silver-infovis-topics--userF.txt,lda_20_0.1_0.01,Score
F20,17,0.0015259003123253329
F20,18,0.39040004480907264
F20,15,0.049269213098006144
F20,16,0.02618530859230835
F20,13,0.023827007820555468
F20,14,0.5499060946886728
F20,11,0.0650227942047153
F20,12,0.07082783692483524
F20,3,0.005292356258737995
F20,2,0.001031170906266362
F20,1,0.07793788133474631
F20,10,0.0016527097818816833
F20,0,0.03109040384095191
F20,7,0.08946518966707176
F20,6,0.10676389690802246
F20,5,0.49478538885660844
F20,4,0.0014527053189918092
F20,9,0.0016698351335253298
F20,8,0.004422868093228458
