silver-infovis-topics--userE.txt,lda_20_0.0001_0.0001,Score
E05,8,0.04824399736896862
E17,19,0.0012990805189086593
E17,17,0.00244222961605166
E17,18,0.029881597884135816
E17,15,0.0494045204308429
E17,16,0.8454897691978001
E17,13,0.0018300948091052218
E17,14,0.0055263127638652074
E17,11,0.006223682922852659
E17,12,0.008645971827808928
E17,3,0.010288562686073937
E17,2,0.0037272519038221625
E17,1,0.0029343871354266947
E17,10,0.003676310094521072
E17,0,0.00951212171860917
E17,7,0.009222471170109709
E17,6,0.08183868854312006
E17,5,0.013403694219542652
E17,4,0.0038858663084688854
E17,9,0.0058149120878042354
E17,8,0.00660602270494321
E04,19,8.821714759882128E-4
E04,17,0.017911330715621565
E04,18,0.0030135267030259147
E04,15,0.003983500512005346
E04,16,0.0036330722491659897
E04,13,8.506447426342737E-4
E04,14,0.003076588809916187
E04,11,0.006130684424913389
E04,12,0.04717879394401012
E04,3,0.8813925299287235
E04,2,0.0134286319844144
E04,1,0.0021747962238078088
E04,10,0.003184543124969036
E04,0,0.0022878378228770833
E04,7,0.00334035852243714
E04,6,0.032820347368445954
E04,5,0.002456488487235947
E04,4,0.0015255219618642592
E04,9,0.003580877065569073
E04,8,0.004308107292405455
E16,19,0.19186145608951807
E16,17,0.006791350726891886
E16,18,0.3083692820854397
E16,15,0.0017639229147379976
E16,16,0.016737140773001064
E16,13,3.9561237247278075E-4
E16,14,0.004447487141473834
E16,11,0.003949558837308023
E16,12,0.09649361825386951
E16,3,0.0011355241057009742
E16,2,0.001556990281231176
E16,1,0.036876402979174806
E16,10,0.0017831044832526217
E16,0,0.0016934346286223544
E16,7,0.0022012786740614825
E16,6,0.0023727723214576396
E16,5,0.056482371516412416
E16,4,0.0021604732465973168
E16,9,0.001798543904834901
E16,8,0.0014387312241692627
E03,19,0.22009965660154282
E03,17,0.0011835464420753834
E03,18,0.0016354107211559016
E03,15,0.002316366085067944
E03,16,0.0023426919927950584
E03,13,0.00170162188845697
E03,14,0.0033273107300382417
E03,11,0.010344702676680244
E03,12,0.00283434488809594
E03,3,0.00239287803014239
E03,2,0.9466302641252228
E03,1,0.0011509804626493132
E03,10,0.0021309792830851923
E03,0,0.0021311343360813635
E03,7,0.0017301137183845317
E03,6,0.03124786573652257
E03,5,0.15724946466011366
E03,4,0.11588377721283874
E03,9,0.018055079922957216
E03,8,0.0018983669704384905
E18,19,0.017188978325315733
E18,17,0.1429346728002869
E18,18,0.01851477550055974
E18,15,0.005375904857517083
E18,16,0.826377793820566
E18,13,0.022280540203885212
E18,14,0.005582433458506281
E18,11,0.0045565391322116965
E18,12,0.030804907033472627
E18,3,0.0086901943110503
E18,2,0.05266158265225876
E18,1,0.003372673648019477
E18,10,0.011172424979883255
E18,0,0.2685768220665396
E18,7,0.024989474568385253
E18,6,0.013678595642645354
E18,5,0.01297301608454791
E18,4,0.0014634543263331884
E18,9,0.004892127559998878
E18,8,0.127538760813945
E09,19,0.00720362812611781
E09,17,0.012591261998071287
E09,18,0.044584824218718955
E09,15,0.0076354554298138
E09,16,0.00701727822422411
E09,13,0.0042338832452166325
E09,14,0.0053564896454683245
E09,11,0.16859873375660592
E09,12,7.767332457794664E-4
E09,3,0.023538772170533764
E09,2,0.0010402286027371083
E09,1,0.0020579717257378097
E09,10,0.07439110116536443
E09,0,0.0153178344686011
E09,7,0.03299421763579661
E09,6,0.01011121871296444
E09,5,0.05462857301241027
E09,4,0.014327823606386875
E09,9,0.11716445723515592
E09,8,0.19571697455507178
E08,19,0.8071520033477363
E08,17,0.48803045222458064
E08,18,0.0036984217461341743
E08,15,0.010113975133457494
E08,16,0.005343905220263179
E08,13,0.02119735597390836
E08,14,0.1631850022660185
E08,11,0.08431265713905411
E08,12,0.030144511954539186
E08,3,0.005148361020638567
E08,2,0.3226010372034191
E08,1,0.0016143797350411286
E08,10,0.008336541208868717
E08,0,0.08800881021455328
E08,7,0.007753866492878125
E08,6,0.011834069648957671
E08,5,0.08196197523582874
E08,4,0.002565241129340033
E08,9,0.345279573843499
E08,8,0.11807206639039894
E07,19,0.1953588338048094
E07,17,0.96844186552351
E07,18,0.0021661948497622603
E07,15,0.011066645728423963
E07,16,0.009877508805146422
E07,13,0.013372471523424445
E07,14,0.006690395449788692
E07,11,0.005498111124180203
E07,12,0.7836159342746182
E07,3,0.002871077288544831
E07,2,0.3635492899370087
E07,1,0.0022522771843535233
E07,10,0.009141655748685607
E07,0,0.13228919269322717
E07,7,0.26085832323133284
E07,6,0.003908874323969994
E07,5,0.006574348616875736
E07,4,0.5667770362744373
E07,9,0.011919218478488206
E07,8,0.10212819646334134
