silver-infovis-topics--userI.txt,lda_30_0.1_0.01,Score
I04,13,0.0017885234773111019
I04,14,0.0017132060846762563
I04,11,0.005572170493503478
I04,12,0.0028004277712693516
I04,21,0.0026409330826963977
I04,20,0.02994911503801552
I04,22,0.001657462112482684
I04,23,0.3650386303475331
I04,24,0.021971805469328476
I04,25,0.003361024487413189
I04,26,0.0038777448755755242
I04,27,0.007042520953090048
I04,28,0.05894356752647708
I04,29,0.03465928121472555
I04,3,0.0012639360996898033
I04,2,0.005921090234602277
I04,10,0.03766175417319146
I04,1,0.0066891764732999485
I04,0,7.279872618048492E-4
I04,7,0.004267678549459948
I04,6,0.029666727341054296
I04,5,0.0067352865588609446
I04,4,0.005611109908986252
I04,9,0.024598941118565823
I04,8,0.016976652293034654
I14,19,0.0027359039227344553
I14,17,0.002084524707931508
I14,18,0.0012522693411298998
I14,15,0.002233093719931029
I14,16,0.0016257682111540709
I14,13,0.001756070011208777
I14,14,0.0033314738145481387
I14,11,0.004185197911298943
I14,12,0.0015416037639170432
I14,21,0.012006056618945
I14,20,0.0027079314249145755
I14,22,7.658976711216647E-4
I14,23,0.006622828131235976
I14,24,0.0011952388542905755
I14,25,0.0013517447489823733
I14,26,0.002165079316930147
I14,27,4.443875339542224E-4
I14,28,0.0019159549221441227
I14,29,6.213732120270317E-4
I14,3,0.3871789045928225
I14,2,0.0025815437306603434
I14,10,8.205451798247389E-4
I14,1,0.01570698175384479
I14,0,3.1353131911071596E-4
I14,7,0.005192078728691759
I14,6,7.254033853665978E-4
I14,5,0.00834781705080748
I14,4,0.001380372843236756
I14,9,0.0022691149956726485
I14,8,0.001045755590475095
I05,19,0.0037924190471747615
I05,17,0.003232549406801452
I05,18,0.002741240912998769
I05,15,0.00416285499941413
I05,16,0.004908936149971479
I05,13,0.002682533622958308
I05,14,0.0024247296915096677
I05,11,0.016761298481774545
I05,12,0.010182898617652234
I05,21,0.0033594815830451114
I05,20,0.004849980090786987
I05,22,0.002598484729620887
I05,23,0.005797981763123862
I05,24,0.07285704063744032
I05,25,0.0036518960384580123
I05,26,0.007049128021230593
I05,27,0.0017397828013156218
I05,28,0.02272791365394264
I05,29,8.690157491864088E-4
I05,3,0.00809044848433789
I05,2,0.9410601269408896
I05,10,0.0019325881704515858
I05,1,0.0028181790075426563
I05,0,0.9434502931322241
I05,7,0.059262380118049754
I05,6,0.012866771311059746
I05,5,0.009340192055539627
I05,4,0.011130122528622798
I05,9,0.0017182040925532538
I05,8,0.004079253325479108
I15,19,0.19425272528144866
I15,17,0.14662708634450966
I15,18,7.646645706041297E-4
I15,15,0.0016467562987873348
I15,16,0.02506752289905801
I15,13,0.0043944231360435
I15,14,0.0065532196051317475
I15,11,0.010670588805510145
I15,12,0.013137505986852371
I15,21,9.39448328341929E-4
I15,20,0.0033717583636227767
I15,22,0.004894601250390422
I15,23,0.023424919626996988
I15,24,0.002840608424193387
I15,25,0.6032342824457073
I15,26,0.036712097987174355
I15,27,5.767894319460707E-4
I15,28,0.012712801747734414
I15,29,0.0013367808541139116
I15,3,0.02262175355635267
I15,2,0.0016940384790798055
I15,10,0.0016906773575147268
I15,1,0.0052535239209161805
I15,0,0.001776841066637013
I15,7,0.013232733174230986
I15,6,0.02124611294918582
I15,5,0.11714937061764984
I15,4,0.0069565418434339435
I15,9,0.0020572329751315827
I15,8,0.01611911876041041
I06,19,0.0013025213850749973
I06,17,0.014378652251654054
I06,18,0.04193877291722856
I06,15,0.01427290129653077
I06,16,0.03170748772379715
I06,13,0.00305893967482055
I06,14,0.007109193694717719
I06,11,0.19353231750619623
I06,12,0.030627958831292247
I06,21,0.0023761058885148497
I06,20,0.00987296369137565
I06,22,7.340169329994609E-4
I06,23,0.008147837759246303
I06,24,0.005378337299637351
I06,25,0.01605314696807583
I06,26,0.1816671610254985
I06,27,0.019163545049887338
I06,28,0.0038680416793812644
I06,29,0.0024454990575532814
I06,3,0.005749579231667576
I06,2,0.1523928930181201
I06,10,0.012925526286014106
I06,1,0.28195802994650593
I06,0,0.009586063333690095
I06,7,0.012256878353354206
I06,6,0.15520965024362865
I06,5,0.38151376398182885
I06,4,0.10930972741219384
I06,9,0.10673184803420233
I06,8,0.021836556749035
I08,19,0.0013316090153771831
I08,17,0.1025092783388134
I08,18,0.001487199957935594
I08,15,0.0028448629599788972
I08,16,0.002510169914438306
I08,13,0.03231019365049178
I08,14,0.03130575722680064
I08,11,0.004388652970692451
I08,12,0.0027808452524480717
I08,21,7.456761076530741E-4
I08,20,0.047297072424541335
I08,22,0.0016831251980502495
I08,23,0.007618368731454631
I08,24,0.004021808014326362
I08,25,0.6866947105560395
I08,26,0.49612164446029955
I08,27,0.002379465288513291
I08,28,0.007255285042362571
I08,29,0.001487018152157783
I08,3,0.019991564270977556
I08,2,0.0028394797517933518
I08,10,0.018092775660597502
I08,1,0.012751888939321403
I08,0,0.007975101272773894
I08,7,8.042129020520755E-4
I08,6,0.018093350586045796
I08,5,0.043684528623195676
I08,4,0.00567366256892558
I08,9,0.0023358684897231636
I08,8,0.0011276456261850123
I07,19,0.0022122709783845367
I07,17,0.0027258481735974774
I07,18,0.006702951710441326
I07,15,0.007023937583710688
I07,16,0.9182735221939585
I07,13,0.00224704455588354
I07,14,0.40218465431211775
I07,11,0.4721168969928771
I07,12,0.0034994775553960143
I07,21,0.001706006559366436
I07,20,0.0020553898195707337
I07,22,0.0018929651280771447
I07,23,0.0020668443006113717
I07,24,0.003261613956529561
I07,25,0.0020802324001969346
I07,26,0.005132897314488549
I07,27,0.00549539572722214
I07,28,0.00512415194392681
I07,29,0.007020847485151277
I07,3,0.00240163592747357
I07,2,0.0019770661878899245
I07,10,0.0010387649949397308
I07,1,0.17413765145996132
I07,0,0.002295448985210592
I07,7,0.004567294484760324
I07,6,0.054726199339593995
I07,5,0.0063868226715415154
I07,4,0.0026414071269519803
I07,9,0.013271310923532328
I07,8,0.0022760601457307602
I19,19,0.0037079405251871484
I19,17,0.001314090892319593
I19,18,0.002490935733048987
I19,15,8.756422029612593E-4
I19,16,0.019705132092648448
I19,13,0.0035770489286442893
I19,14,0.011808989977544442
I19,11,0.12050761422747347
I19,12,0.18189337823552293
I19,21,8.672890935406915E-4
I19,20,0.0049128052624742265
I19,22,5.320047413809299E-4
I19,23,9.468021953674048E-4
I19,24,0.003787931636075213
I19,25,0.03786838079278797
I19,26,0.0033130539546105285
I19,27,0.01646607964255479
I19,28,0.002196855978989452
I19,29,6.644400145666232E-4
I19,3,0.002592870804512008
I19,2,2.6306339008710727E-4
I19,10,9.81634020876486E-4
I19,1,0.1613522397680198
I19,0,2.221778289372793E-4
I19,7,0.013294424899873074
I19,6,0.0037917711347992887
I19,5,0.09851631700518988
I19,4,0.023640697972740432
I19,9,0.04122008660857826
I19,8,0.0017491560546591366
I18,19,0.0018376038654015418
I18,17,0.004596174148809393
I18,18,0.001078141661909222
I18,15,0.0012492904977199637
I18,16,0.001861068191763812
I18,13,0.001993874615750207
I18,14,0.0020282465146172165
I18,11,0.0016764006429261914
I18,12,0.0020795221735227256
I18,21,4.958676048316869E-4
I18,20,0.011282822597841292
I18,22,0.0014172985587328582
I18,23,0.09042316133132029
I18,24,0.002720608706136571
I18,25,7.860875667823336E-4
I18,26,0.0011534354449688092
I18,27,0.008834663030051025
I18,28,0.00179672330789182
I18,29,0.002489455844267817
I18,3,0.003943151725994821
I18,2,4.7548288149007153E-4
I18,10,0.003966403819321522
I18,1,0.11634091092977628
I18,0,6.918026882161026E-4
I18,7,4.7256658482759906E-4
I18,6,0.005347856235829432
I18,5,8.141972852748892E-4
I18,4,2.7657817909889986E-4
I18,9,0.857507612622229
I18,8,0.0016005499062497184
I09,19,0.0021998672774182766
I09,17,0.003175216897238307
I09,18,0.0027788776975338123
I09,15,0.002633450272589348
I09,16,0.0022537420024461487
I09,13,0.15555106110217223
I09,14,0.0019269148805192778
I09,11,0.004135185633076774
I09,12,0.0023349080723610383
I09,21,0.004708336902704663
I09,20,0.010574084807637755
I09,22,0.006509468154894699
I09,23,0.06468113348702058
I09,24,0.005340409019418992
I09,25,0.0011777637937481942
I09,26,0.0045986828842258
I09,27,0.008327936085112444
I09,28,0.0031189561240423506
I09,29,0.0015919967398775974
I09,3,0.001297909753999638
I09,2,0.9811570890074642
I09,10,0.002205237002815707
I09,1,0.10035450941998184
I09,0,0.13127395763230781
I09,7,0.10630127625912676
I09,6,0.01038185763327914
I09,5,0.0028729044988522754
I09,4,0.009955390881925114
I09,9,0.001970019351307307
I09,8,0.004153085665005963
