silver-infovis-topics--userB.txt,lda_25_0.001_0.0001,Score
B17,12,0.005725745530841095
B17,21,0.0042741112262231476
B17,20,0.0038543129921359007
B17,22,0.0016276285613304054
B17,23,0.006761379198558788
B17,24,0.03633508763358505
B17,3,0.9362922805119733
B17,2,0.007608757731069173
B17,10,0.045195416450111194
B17,1,0.015876446506563877
B17,0,0.018803293714354144
B17,7,0.012014206020092375
B17,6,0.0033022223122440657
B17,5,0.012394873495571071
B17,4,0.010425171881941031
B17,9,0.3881812168837807
B17,8,0.0044158255958574545
B08,19,0.010671275768138859
B08,17,0.04882084155488292
B08,18,0.07982448346759334
B08,15,0.1997113932780972
B08,16,0.30141480735001014
B08,13,0.00283416713442333
B08,14,0.13361989086055845
B08,11,0.2048474180838764
B08,12,0.012217050200779673
B08,21,0.05608873307769632
B08,20,0.9785175592094267
B08,22,0.003979972008003072
B08,23,0.02860947745195093
B08,24,0.04172746403087745
B08,3,0.9273958353524882
B08,2,0.016618378692267396
B08,10,0.05652691184770762
B08,1,0.01592375147386006
B08,0,0.00884304346692646
B08,7,0.1655950484059685
B08,6,0.0038358309760828627
B08,5,0.05917586921970749
B08,4,0.13004145490438038
B08,9,0.05021633536708454
B08,8,0.005942549184058393
B18,19,0.0032981639233074433
B18,17,0.005314914620754675
B18,18,0.0024121997061367115
B18,15,0.009348070640182646
B18,16,0.9816951210981353
B18,13,0.0014278645030466402
B18,14,0.005012429775480264
B18,11,0.04933116307975866
B18,12,0.001368611770066841
B18,21,0.17171425157021344
B18,20,0.09677418661656748
B18,22,0.0014952434313947262
B18,23,0.006662526455560615
B18,24,0.015797686487477987
B18,3,0.0016467065505695129
B18,2,0.015169007068684574
B18,10,0.0012156547420340005
B18,1,0.3515690599957768
B18,0,0.0025789405366285927
B18,7,0.004251181873897571
B18,6,0.002479231788604649
B18,5,0.0026795484495922253
B18,4,0.009988008029752167
B18,9,0.003308032543312708
B18,8,0.004202349427508147
B09,19,0.00490756251361994
B09,17,0.024236979758058937
B09,18,0.006056443903795849
B09,15,0.0042573763462951724
B09,16,0.004160831155547292
B09,13,0.05869267190268808
B09,14,0.02033397490047191
B09,11,0.11385903560911166
B09,12,0.0016084439991089269
B09,21,0.04521139969232808
B09,20,0.009160202207761845
B09,22,0.0017173260152278426
B09,23,0.014968517058254647
B09,24,0.024343164765797162
B09,3,0.0017935170597174746
B09,2,0.02074966887869805
B09,10,0.002081806058643334
B09,1,0.906110033695577
B09,0,0.005008479670439081
B09,7,0.13704811191136254
B09,6,0.007002933100906395
B09,5,0.0022231336140435907
B09,4,0.04079160620908383
B09,9,0.0033698951187705393
B09,8,0.021516859940349464
B11,19,0.7678863346640037
B11,17,0.03188140947507375
B11,18,0.0033029164873169693
B11,15,0.0041272854603806985
B11,16,0.4273565975581696
B11,13,0.005094135821081458
B11,14,0.049669483875263286
B11,11,0.12662229834050423
B11,12,0.003985926293774442
B11,21,0.010466954947015503
B11,20,0.008496900800383431
B11,22,0.003534931190055971
B11,23,0.014392194497243849
B11,24,0.028373397618922956
B11,3,0.002772532211484249
B11,2,0.010358957806942959
B11,10,0.01542708428199309
B11,1,0.0272329393135315
B11,0,0.002602598060390466
B11,7,0.021965662709064256
B11,6,0.042486128022462856
B11,5,0.6175169247053132
B11,4,0.01282290154515739
B11,9,0.012345839983753474
B11,8,0.0035793636097593423
B12,19,0.005526918604755315
B12,17,0.006902287417495275
B12,18,0.002226534803840573
B12,15,0.005655438448364134
B12,16,0.002421811135173303
B12,13,0.015174152395522614
B12,14,0.0022407947009736285
B12,11,0.002536875091670087
B12,12,0.9515071424039981
B12,21,0.002123771562058185
B12,20,0.0012512297378960884
B12,22,0.1083817290656841
B12,23,0.002119043277224162
B12,24,0.005902250270051992
B12,3,0.002401547786058652
B12,2,0.051386069188321226
B12,10,0.9862018751948076
B12,1,0.001613718357268983
B12,0,0.0029511736332662112
B12,7,0.002093357623082219
B12,6,0.20788215158802512
B12,5,0.0013674048940244831
B12,4,0.32960291156073496
B12,9,8.102321095148121E-4
B12,8,0.3660176892014155
B01,19,0.005984102035413798
B01,17,0.003556338093780453
B01,18,0.004448098075125117
B01,15,0.006974662897010529
B01,16,0.006725300629234636
B01,13,0.04318937176307164
B01,14,0.004320006645878546
B01,11,0.25783754683766474
B01,12,0.0024253553111142512
B01,21,0.006557395778733422
B01,20,0.005775999781314365
B01,22,0.07963710561340531
B01,23,0.04305597117959912
B01,24,0.3476813197570672
B01,3,0.12841993075708655
B01,2,0.008372210877065703
B01,10,0.029565288809229383
B01,1,0.006267658840892639
B01,0,0.010770502803766487
B01,7,0.005537306847697642
B01,6,0.04323820967736687
B01,5,0.030939797973665775
B01,4,0.00912195260487777
B01,9,0.0022608207086397382
B01,8,0.024383357728187376
B10,19,0.004321103008854173
B10,17,0.20015246479647264
B10,18,0.002548014725009498
B10,15,0.03840106495826725
B10,16,0.18384388412942237
B10,13,0.4865259202688847
B10,14,0.3308522900424965
B10,11,0.002206666938632065
B10,12,0.0013886215750121423
B10,21,0.0021226629236005897
B10,20,0.024965907993637883
B10,22,0.0025105404501345762
B10,23,6.091297567049988E-4
B10,24,0.04949314523945187
B10,3,0.0016935519253444453
B10,2,0.0026378121490601594
B10,10,0.0017913171060005265
B10,1,0.0018716602562449886
B10,0,0.07216558137475744
B10,7,0.0030507997426581306
B10,6,0.003311536283133894
B10,5,0.01752154760614751
B10,4,0.004841606704200745
B10,9,0.0012483845039606477
B10,8,0.2848250684189756
B15,19,0.015355788618462807
B15,17,0.014827307109298813
B15,18,0.0030793826091803423
B15,15,9.566642574156631E-4
B15,16,0.004214886754179094
B15,13,0.001135923105794494
B15,14,0.001301470118889803
B15,11,0.1331479335136191
B15,12,0.005459812885100766
B15,21,0.01547827516833195
B15,20,0.024252161887734693
B15,22,0.009706731570818939
B15,23,0.01625014584698142
B15,24,0.05137421023336527
B15,3,0.0019570598319356143
B15,2,0.010067916466370258
B15,10,0.002104927763257328
B15,1,0.002841024565595922
B15,0,0.0056586398382199084
B15,7,0.004644500263916955
B15,6,0.005916183651269832
B15,5,0.004298287892024323
B15,4,0.09291634377526321
B15,9,0.008280569310041865
B15,8,0.9862665558785532
B02,19,0.01758228909388266
B02,17,0.006187021195994986
B02,18,0.002556803498179448
B02,15,0.002337709729513242
B02,16,0.006272968297835029
B02,13,0.0017396865900005086
B02,14,0.003416585427337356
B02,11,0.21803324055456738
B02,12,0.006115094585214997
B02,21,0.007044954751023451
B02,20,0.005263470908807273
B02,22,0.0037664107453528536
B02,23,0.012004097730985153
B02,24,0.13267809443571052
B02,3,0.3238900353953523
B02,2,0.024437932284388002
B02,10,0.019204847189086667
B02,1,0.01471834762782045
B02,0,0.021689531906923663
B02,7,0.005005768379648183
B02,6,0.005527535813139785
B02,5,0.01037369309396546
B02,4,0.06329945913328107
B02,9,0.004377654453766038
B02,8,0.09505896211702286
B16,19,0.2542717871434021
B16,17,0.007997752990560741
B16,18,0.0025948201821702163
B16,15,0.0015112305019363993
B16,16,0.004886226386165096
B16,13,0.9763150793771851
B16,14,0.004346878861936898
B16,11,0.059023767981850134
B16,12,0.0044395856502660695
B16,21,0.006194310522551426
B16,20,0.004812248231068359
B16,22,0.010325335366489365
B16,23,0.017199558639606802
B16,24,0.012014886882477793
B16,3,0.007710578351192944
B16,2,0.059784680813133276
B16,10,0.00554444210871926
B16,1,0.0014053844917901598
B16,0,0.036051608105123124
B16,7,0.011274644671504323
B16,6,0.03348901230780224
B16,5,0.008892236884761
B16,4,0.008223114585611134
B16,9,0.0015226902727361017
B16,8,0.0019607678796349213
B03,19,0.010285199459829954
B03,17,0.010795808479960397
B03,18,0.0026849645503076456
B03,15,7.547233235129627E-4
B03,16,0.0018525754157993337
B03,13,5.51746623570164E-4
B03,14,0.002656249746763645
B03,11,0.4928746237190565
B03,12,0.05419263580609892
B03,21,0.05348555378932966
B03,20,5.339508237634032E-4
B03,22,8.905910364984028E-4
B03,23,0.0029099373946851526
B03,24,0.016479559360986166
B03,3,0.011683884707027189
B03,2,0.01495161379430638
B03,10,0.05857528941673156
B03,1,0.0020289042317607558
B03,0,0.11765925507022999
B03,7,0.007842117606298382
B03,6,0.045302988614395454
B03,5,7.360264779989162E-4
B03,4,0.10854384050972701
B03,9,9.493628176335616E-4
B03,8,0.0013466464085711313
B04,19,0.037658395737159206
B04,17,0.03105080165132162
B04,18,0.02369040410451035
B04,15,0.013686233426849565
B04,16,0.005007852991731584
B04,13,0.004490066223876132
B04,14,0.005034173303906072
B04,11,0.5856445802023196
B04,12,0.2342795872504638
B04,21,0.2180136778028324
B04,20,0.01863116563134789
B04,22,0.003621069968716229
B04,23,0.008152803359632695
B04,24,0.011628489323040569
B04,3,0.025128180444747978
B04,2,0.004777676758306171
B04,10,0.1498126206524817
B04,1,0.015540153629258821
B04,0,0.5582180183055969
B04,7,0.02184746338596929
B04,6,0.005731287834657725
B04,5,0.0011764314024325256
B04,4,0.003384151268334779
B04,9,8.231506619240051E-4
B04,8,0.02812710774840201
B13,19,0.12959487371450698
B13,17,0.14194915958927232
B13,18,0.01962499861586398
B13,15,0.0021993570580506236
B13,16,0.004086424523188471
B13,13,0.009962156863996532
B13,14,0.04704148280053434
B13,11,0.004913939002749678
B13,12,0.7088058997926059
B13,21,0.004480173218844079
B13,20,0.028949267455444825
B13,22,0.3691872699957379
B13,23,0.025780059218592437
B13,24,0.013954244028204086
B13,3,0.006334652217358926
B13,2,0.0060358263943939535
B13,10,0.8248978181414153
B13,1,0.008666734756611644
B13,0,0.009199014239584464
B13,7,0.003907485567899734
B13,6,0.021369917962958843
B13,5,0.0037436991887085757
B13,4,0.7505943269901959
B13,9,0.0029294954023954597
B13,8,0.0020350850030284033
B14,19,0.1077322528819893
B14,17,0.0075279031349928015
B14,18,0.011162336100411396
B14,15,5.238646764225705E-4
B14,16,0.07228279197617234
B14,13,0.005161740219938084
B14,14,0.43955296111904424
B14,11,0.08489732417364264
B14,12,0.045519616174131985
B14,21,0.011945474413428026
B14,20,0.0894119071447057
B14,22,0.19060896537391184
B14,23,0.02588079658470675
B14,24,0.02461269527545385
B14,3,0.006757810468904228
B14,2,0.8450480697095858
B14,10,0.0029322327098905807
B14,1,0.0020477030353674166
B14,0,0.012458479265875523
B14,7,0.006567320639891582
B14,6,0.005194333757901335
B14,5,0.005519557137054802
B14,4,0.03293910539483138
B14,9,0.007181218625653764
B14,8,0.0030341487990322245
B05,19,0.3290015119460758
B05,17,0.005026805597018718
B05,18,0.051272020108401734
B05,15,0.0011554950170784976
B05,16,0.004685457315070342
B05,13,0.0026091397631305266
B05,14,0.005684559848611959
B05,11,0.014360030040473424
B05,12,0.01590579086394673
B05,21,0.502115892113955
B05,20,0.014865086972038895
B05,22,0.00389692859368762
B05,23,0.012953416542794019
B05,24,0.059032257552153466
B05,3,0.004794114341964612
B05,2,0.010477497641633167
B05,10,0.004040396331215803
B05,1,0.005234807685765145
B05,0,0.0016045902867812601
B05,7,0.003401111327867266
B05,6,0.002685980573137015
B05,5,0.0010385347829207111
B05,4,0.0031173181808339095
B05,9,0.0025218251718011845
B05,8,0.016284551590957482
B21,19,0.1719066248657258
B21,17,0.004480349229362843
B21,18,0.006319497268145921
B21,15,3.0062215663323444E-4
B21,16,0.0030287840377954864
B21,13,0.00719280514956976
B21,14,0.006496179312853978
B21,11,0.011530495896122189
B21,12,0.04895382411773084
B21,21,0.00764023890411023
B21,20,0.002486373197825798
B21,22,0.2582317376513393
B21,23,0.02500570720322612
B21,24,0.5426101382789913
B21,3,0.003850010451688521
B21,2,0.26876298163845197
B21,10,0.0017547710954335261
B21,1,0.0056469487630802775
B21,0,0.0024461169594185935
B21,7,0.004180139892619856
B21,6,0.024846157844604217
B21,5,0.0056914216609044825
B21,4,0.01222211306664168
B21,9,0.00542549567199799
B21,8,0.05323946849751426
B20,19,0.025668957181291387
B20,17,0.008906855505374246
B20,18,0.022900222919549695
B20,15,0.001165447371250095
B20,16,0.0029222382780746932
B20,13,0.0016094721428346376
B20,14,0.0036363138517966193
B20,11,0.007499192155661189
B20,12,0.0029505295782582945
B20,21,0.003817029711756103
B20,20,9.855603190760587E-4
B20,22,0.0143058209631251
B20,23,0.00698553416980919
B20,24,0.6985030323592887
B20,3,0.009182014000314738
B20,2,0.25009508685975923
B20,10,0.025023260367212342
B20,1,0.0019233883473176736
B20,0,0.019824604602345714
B20,7,9.769306740121863E-4
B20,6,0.0075979370337745395
B20,5,0.001854974791826201
B20,4,0.0019072185040783687
B20,9,0.09052017389757609
B20,8,0.0011329521611914192
