silver-infovis-topics--userA.txt,lda_20_0.01_0.01,Score
A07,14,0.0222668183724218
A07,11,0.048238940849461925
A07,12,0.24012272750675884
A07,3,0.06447406449478506
A07,2,0.22231816301935037
A07,1,0.009260144976984947
A07,10,0.03620504221116922
A07,0,0.010688905346873402
A07,7,0.033903355550412184
A07,6,0.0024691408094428694
A07,5,0.004763723019619395
A07,4,0.09962862240893444
A07,9,0.014912220768370777
A07,8,0.024261710150145013
A02,19,0.0012986683150206788
A02,17,0.0037935341237546136
A02,18,0.01204903525132447
A02,15,0.004036331743147839
A02,16,0.0043211740279668325
A02,13,0.004261093802393618
A02,14,0.01247889563021682
A02,11,0.1533658115145597
A02,12,0.0854420669478328
A02,3,0.004116005797193904
A02,2,0.003763421082456678
A02,1,0.00823183576623422
A02,10,0.0028735998337978256
A02,0,0.02534525534900593
A02,7,0.11441871406077522
A02,6,0.0015747226274301879
A02,5,7.417640529857202E-4
A02,4,0.009319748070764085
A02,9,0.02955993424341189
A02,8,0.016409443859042725
A11,19,0.17867974270415019
A11,17,0.03480039919334102
A11,18,0.010571342642264068
A11,15,0.0018614954791527896
A11,16,0.0013429778858315667
A11,13,0.0024641571327900635
A11,14,0.0035002371463738785
A11,11,0.006190442344702393
A11,12,0.0031344384942550824
A11,3,0.025394346909535456
A11,2,0.49703759302150646
A11,1,0.0064818540386423675
A11,10,0.09533696412001327
A11,0,0.05842452218385215
A11,7,0.0433463433678924
A11,6,0.004264645734677231
A11,5,0.0015083044112115921
A11,4,0.004324042067971488
A11,9,0.0036569564936332873
A11,8,0.06713351105955598
A01,19,0.0025419167845795684
A01,17,0.004345538135177603
A01,18,0.006926621031983524
A01,15,0.07231768737005478
A01,16,0.041298170413083035
A01,13,0.019440530540762897
A01,14,0.022822259595177245
A01,11,0.12471583208127521
A01,12,0.24426334983708717
A01,3,0.03154086625649384
A01,2,0.05000327141258579
A01,1,0.048278655315438845
A01,10,0.006998877202201664
A01,0,0.044511062947654154
A01,7,0.04036781737927851
A01,6,0.03437997069556127
A01,5,0.009547415967246745
A01,4,0.18981295555248678
A01,9,0.0739097097529157
A01,8,0.030857822701189537
A10,19,0.0029182627565293427
A10,17,0.003543499305470467
A10,18,0.004950660861633532
A10,15,0.003310725552798147
A10,16,0.002611530727902803
A10,13,8.679951472901886E-4
A10,14,0.019095002147196886
A10,11,0.002868286472009908
A10,12,0.0030020900598027897
A10,3,0.2726909010271472
A10,2,0.0031759604706827135
A10,1,6.298529297733305E-4
A10,10,0.29584340851284335
A10,0,0.11692791416242862
A10,7,0.03228375383723283
A10,6,0.9359259292461294
A10,5,0.018603232094069073
A10,4,0.004760200892536159
A10,9,0.00392387571056619
A10,8,0.00309000843018975
A13,19,0.002496531189418414
A13,17,0.003354480918382878
A13,18,0.002455540812556539
A13,15,0.005078523620625515
A13,16,0.002145593524043354
A13,13,0.8877845622453917
A13,14,0.0035164893922429966
A13,11,0.0988734403829709
A13,12,7.668698841200262E-4
A13,3,0.001804512694623707
A13,2,0.20454285526200686
A13,1,0.002376988430123717
A13,10,0.005883737449498
A13,0,0.02673149277708644
A13,7,0.041924849869967036
A13,6,0.0015302555610683599
A13,5,0.07885538046167877
A13,4,0.0038069901799885363
A13,9,0.0032872558491268368
A13,8,0.030699486331951867
A12,19,0.004572150245235954
A12,17,0.01113285032856696
A12,18,0.033668625095925254
A12,15,0.03738551448993173
A12,16,0.020201807077815014
A12,13,0.03989192895287638
A12,14,0.007624627725478969
A12,11,0.014230028626371443
A12,12,0.10755368287352977
A12,3,0.006842185142961927
A12,2,0.014711253273991266
A12,1,0.03828249790378212
A12,10,0.006749452835378594
A12,0,0.004607910611654844
A12,7,0.004077529178934597
A12,6,0.01545862839456227
A12,5,0.007388978492641852
A12,4,0.13471470654915796
A12,9,0.1519069198203055
A12,8,0.3664362689718415
A15,19,0.015775822574763
A15,17,0.005236100331359179
A15,18,0.12312404104048462
A15,15,0.00981015825208967
A15,16,0.26268494607544873
A15,13,0.0027871781884047766
A15,14,0.005008977683034923
A15,11,0.8506144661046021
A15,12,0.013813857480011172
A15,3,0.05816765904777421
A15,2,0.013561426915731053
A15,1,0.0052723499596787765
A15,10,0.026715734944973073
A15,0,0.022512532947091133
A15,7,0.09820798434485693
A15,6,0.0011328539237356696
A15,5,0.0046275327668393275
A15,4,0.06162045994615126
A15,9,0.04184443202851049
A15,8,0.004822003325606098
A06,19,0.017011912703396977
A06,17,0.027059024874681016
A06,18,0.011251609591229643
A06,15,0.005688828159312348
A06,16,0.009179207238648722
A06,13,0.017878999798285704
A06,14,0.048122197849691066
A06,11,0.03742032047306982
A06,12,0.2906277860556171
A06,3,0.004291388458744162
A06,2,0.010398161267779905
A06,1,0.030641175256485183
A06,10,0.046192229663712905
A06,0,0.27778501503560915
A06,7,0.0147340302415257
A06,6,0.003404839463006248
A06,5,0.004919119698006338
A06,4,0.12423002567096178
A06,9,0.006453840509253296
A06,8,0.01156541340060472
A14,19,0.09968542866276177
A14,17,0.06669587649740254
A14,18,0.5260523898590203
A14,15,0.005368529571294926
A14,16,0.021017270788265523
A14,13,6.181501052495134E-4
A14,14,0.004502469576593417
A14,11,0.03239771680595688
A14,12,0.03136250080967334
A14,3,0.0028792382547700533
A14,2,0.012743930386816071
A14,1,5.979681870784586E-4
A14,10,0.0010057453912567975
A14,0,0.006493980719439253
A14,7,0.0027448230692828503
A14,6,0.001046747534075176
A14,5,0.0012312434023047149
A14,4,0.003978531387567794
A14,9,0.47335900093909883
A14,8,0.003318042344251784
A05,19,0.2805390940993536
A05,17,0.0033096574040289346
A05,18,0.013929074044424344
A05,15,0.002116797954220678
A05,16,5.887386978468029E-4
A05,13,0.20407530791321904
A05,14,0.0030918977544344547
A05,11,0.2724101239252793
A05,12,7.750934502240187E-4
A05,3,0.0017052492217866624
A05,2,0.026289442823941484
A05,1,0.0010353859006086144
A05,10,8.246596180347917E-4
A05,0,0.002545276645284372
A05,7,0.003034394891491305
A05,6,0.058438814338417494
A05,5,0.916874065515533
A05,4,0.001567550883726186
A05,9,0.0034852103279720036
A05,8,0.017282426771645498
A17,19,0.10012293201860219
A17,17,0.034843321779938374
A17,18,0.008415129116358366
A17,15,0.025320727836265104
A17,16,7.008952644454898E-4
A17,13,0.0021376497102186995
A17,14,0.03414458221235088
A17,11,0.007640542072947976
A17,12,0.0044404637019879465
A17,3,0.017123014628668325
A17,2,0.006463072904547078
A17,1,7.52802654623855E-4
A17,10,0.9554760240489177
A17,0,0.010084618693675612
A17,7,0.24135961847549067
A17,6,0.0032969761439042003
A17,5,0.0024725628931913817
A17,4,0.058729576693462675
A17,9,0.0037237353779310976
A17,8,0.0029599791947630765
A04,19,0.0023320997231149245
A04,17,0.0016985707192406056
A04,18,0.0015830432698692213
A04,15,0.0032522020976009734
A04,16,4.332162112227548E-4
A04,13,4.4753103230010186E-4
A04,14,0.0526179491705433
A04,11,0.07503889856114954
A04,12,0.018507467494650317
A04,3,0.0010513749922431428
A04,2,0.0019244164990160934
A04,1,7.71322515668399E-4
A04,10,0.022643048133345636
A04,0,0.001464948588132311
A04,7,0.020371653492772458
A04,6,0.003933222179714756
A04,5,0.003485264155303863
A04,4,0.03626510400197995
A04,9,0.06174207656117546
A04,8,0.003938461165671201
A16,19,0.003616974310834855
A16,17,0.059468058596359
A16,18,0.011122587278913142
A16,15,0.0093606884424221
A16,16,9.196866306589832E-4
A16,13,0.0062436509738145705
A16,14,0.22613330785805172
A16,11,0.0031283545407942504
A16,12,0.010679775447906228
A16,3,0.0023402112670568424
A16,2,0.037402679297587095
A16,1,0.008526697552331791
A16,10,0.008565356626587643
A16,0,0.0051580407608278365
A16,7,0.07962985293001715
A16,6,0.0033545961855169686
A16,5,0.8969526875687465
A16,4,0.009980354140316562
A16,9,0.002658327624103399
A16,8,0.0034532113259397638
A03,19,0.009921649639958638
A03,17,0.019629962713531804
A03,18,0.3722671745140141
A03,15,0.06906518141393214
A03,16,0.008533940711342915
A03,13,0.00434726764576106
A03,14,0.021571893878201666
A03,11,0.012108004707482444
A03,12,0.24413320722407625
A03,3,0.01265402857519832
A03,2,0.031673511390700716
A03,1,0.10118995493956454
A03,10,0.025178208334213772
A03,0,0.005833349031285343
A03,7,0.008101727069890348
A03,6,0.002694347229628602
A03,5,0.007795818449040021
A03,4,0.023924442163512773
A03,9,0.01187058833865923
A03,8,0.0031780631598883943
