silver-infovis-topics--userI.txt,lda_30_0.1_0.1,Score
I02,9,0.002408009803509604
I02,8,0.002111375036871676
I11,19,0.022968551019472833
I11,17,0.010153995737419009
I11,18,0.001718584581221689
I11,15,0.002284040825466391
I11,16,0.0016286807457425955
I11,13,0.0014044561744265814
I11,14,0.00834566551591852
I11,11,0.0019664621172473164
I11,12,0.0026442759974110138
I11,21,0.3513820204369671
I11,20,0.015516989907181696
I11,22,0.7350733578512851
I11,23,0.004421965189158067
I11,24,0.2532471243209876
I11,25,0.006248833848265659
I11,26,0.014285655438840125
I11,27,0.7871780959714846
I11,28,0.0017162327994290451
I11,29,3.2369797355218463E-4
I11,3,0.0026120316844810663
I11,2,0.018531220129878567
I11,10,0.0010688308513702185
I11,1,0.025866784265918253
I11,0,0.0034124724954209644
I11,7,0.16001295848275904
I11,6,0.22683320633105414
I11,5,0.021060063383161663
I11,4,0.005582801762948104
I11,9,0.3440685180013728
I11,8,0.29027296716512846
I21,19,0.004386251118873265
I21,17,0.004024997934557344
I21,18,0.004954798537439386
I21,15,0.009814460648982752
I21,16,3.77579902168904E-4
I21,13,0.001989636929099789
I21,14,0.08827836498059424
I21,11,0.006036465145396716
I21,12,0.002471226721726777
I21,21,0.009147860972420777
I21,20,0.010176870638844917
I21,22,0.001971950244016102
I21,23,0.0026196288690128917
I21,24,0.01582049297457279
I21,25,0.004502045178640649
I21,26,0.0037008778103239494
I21,27,0.14427644814853477
I21,28,0.2415860345570458
I21,29,0.00164649974076603
I21,3,0.0015518115406062984
I21,2,0.028964777165973562
I21,10,0.002506371720216117
I21,1,0.004186803720375151
I21,0,0.0014882233498031974
I21,7,0.0013255152033049256
I21,6,0.10358027486934075
I21,5,0.02308995394473822
I21,4,0.02557787459207088
I21,9,9.385136440364742E-4
I21,8,0.002412532553922326
I16,19,0.01954397098496716
I16,17,0.01917983505340862
I16,18,0.001163567816819284
I16,15,0.003253700867270508
I16,16,0.005237073372609602
I16,13,0.002267495589393495
I16,14,0.001297312700311957
I16,11,0.013905010788522743
I16,12,0.1716929810238934
I16,21,0.003124493923607244
I16,20,0.027644319642743893
I16,22,0.0024602050416852187
I16,23,0.0055841356539294675
I16,24,0.0021528172357144814
I16,25,0.0050924470642011235
I16,26,0.47971867496052634
I16,27,0.004376085466088711
I16,28,0.0012301915002069432
I16,29,0.0016737031011311014
I16,3,0.0055830082937277726
I16,2,0.011397407592583021
I16,10,0.03980120354372671
I16,1,0.004331573418261343
I16,0,0.00204685305488677
I16,7,0.432448744504083
I16,6,0.3874402190848617
I16,5,0.003049508692601628
I16,4,0.005593664886850114
I16,9,0.03672742988552574
I16,8,0.0070768245708947315
I03,19,0.0033647498248114017
I03,17,0.014216574042635093
I03,18,6.600935776125307E-4
I03,15,0.0011990188951584684
I03,16,5.181291683238515E-4
I03,13,0.002627615542074358
I03,14,0.03269416463403594
I03,11,0.005791273954169243
I03,12,0.0014465162616183922
I03,21,6.730286742838133E-4
I03,20,0.00913019199294547
I03,22,0.07178546305428497
I03,23,0.019513732798573935
I03,24,0.0016596187801690614
I03,25,0.027695438176853323
I03,26,0.0018364636524268567
I03,27,0.0017701802040096652
I03,28,0.09929278657690602
I03,29,1.3248803973461742E-4
I03,3,0.009013088596897381
I03,2,0.0090064371683879
I03,10,3.973266312536462E-4
I03,1,0.0014699664894764132
I03,0,8.251362316713299E-4
I03,7,0.004380196002544849
I03,6,0.08669763444325326
I03,5,0.2515784797684494
I03,4,0.0024443579798953505
I03,9,0.0018198669651574206
I03,8,0.033652192273628756
I17,19,0.008143860232172492
I17,17,0.2915007631859952
I17,18,0.003209259526504726
I17,15,0.001299474724968855
I17,16,0.003692066848574162
I17,13,9.335496328295576E-4
I17,14,7.157080899164015E-4
I17,11,0.0030029283434068357
I17,12,0.0013872842409706043
I17,21,5.184803056811985E-4
I17,20,1.3990038510961793E-4
I17,22,0.001126717781445962
I17,23,0.004938234441178887
I17,24,0.004756776676829887
I17,25,0.05740423573242178
I17,26,0.001192284419936711
I17,27,0.003307503717730436
I17,28,8.766323634422621E-4
I17,29,0.0019318177407796494
I17,3,0.005190541413229878
I17,2,0.032653836014667904
I17,10,3.3837449735373357E-4
I17,1,0.023742365647331554
I17,0,9.038912834239716E-4
I17,7,2.348357333410453E-4
I17,6,3.553081457875521E-4
I17,5,0.00230525985867264
I17,4,0.01850438232973676
I17,9,0.009990869153585871
I17,8,0.0013494802812688493
I04,19,0.03393845444352217
I04,17,0.004893772407673841
I04,18,0.017323489329175656
I04,15,0.013030385147240097
I04,16,9.618639225105989E-4
I04,13,0.009444477494681306
I04,14,0.003569192657536075
I04,11,0.028005000246753477
I04,12,0.003067358621018837
I04,21,0.0017424853947955365
I04,20,0.004894254199575178
I04,22,0.003371794199720184
I04,23,0.003985170518792176
I04,24,0.015170015507831775
I04,25,0.005092973126347453
I04,26,0.05893788155304564
I04,27,0.012543927512047762
I04,28,0.0010015508711293925
I04,29,0.010632297475436333
I04,3,0.021486088054914122
I04,2,0.05896373896575143
I04,10,0.008204657945603233
I04,1,0.2577127146200949
I04,0,0.002264140935842272
I04,7,0.06114249867744799
I04,6,0.07353928862047245
I04,5,0.002486719792759367
I04,4,0.003910899076855466
I04,9,7.475246526080369E-4
I04,8,0.0025958595387004656
I14,19,0.0028966280696282242
I14,17,0.0017280759770930151
I14,18,0.0014303887048539893
I14,15,7.709257828770013E-4
I14,16,0.0021964229633813586
I14,13,0.0045730347812501055
I14,14,0.0010920976881447172
I14,11,0.0011332144084117977
I14,12,0.0012448611181717457
I14,21,6.63709214421036E-4
I14,20,4.045911997625696E-4
I14,22,0.30250160738062853
I14,23,0.0012620798808700598
I14,24,0.010245044685557569
I14,25,0.006833377199544934
I14,26,0.00796581782511562
I14,27,0.0010078440129833136
I14,28,9.717258741603523E-4
I14,29,0.0015749954409955687
I14,3,0.0012875484108581083
I14,2,1.9236806658098787E-4
I14,10,0.002834914023076266
I14,1,0.001983259244425772
I14,0,9.785405979824305E-4
I14,7,0.0020587687998831162
I14,6,0.007999427591014996
I14,5,0.001848606020958409
I14,4,0.002689759569500189
I14,9,0.0027816231209381657
I14,8,0.00100318576445325
I05,19,0.004926781390476296
I05,17,0.004325854285230594
I05,18,0.1537165718328549
I05,15,0.002622449519806613
I05,16,0.9377667982589898
I05,13,0.00169358275924824
I05,14,0.2643822277258401
I05,11,0.0029216758581031036
I05,12,0.003851469080593864
I05,21,0.012041952002002955
I05,20,0.0015822593203449393
I05,22,0.005641951193911734
I05,23,0.003051190743060957
I05,24,0.006813327749471001
I05,25,0.6319011960103923
I05,26,0.004302830265898853
I05,27,0.013268096912350147
I05,28,0.8876100102714125
I05,29,0.008188049185283678
I05,3,0.024268584926188594
I05,2,0.008013077542211892
I05,10,0.004189719941534794
I05,1,0.007216479907600906
I05,0,0.012186663800718511
I05,7,0.0025515877164802385
I05,6,0.004899996758956358
I05,5,0.007151959149671922
I05,4,0.005829718196836059
I05,9,0.002062242795304556
I05,8,0.16310762114926983
I15,19,0.770645373800148
I15,17,0.0023475849155619624
I15,18,0.0020837697873352643
I15,15,0.03648018744623643
I15,16,6.330873347450391E-4
I15,13,0.09896435181799014
I15,14,0.044744051857886456
I15,11,0.0014991189351890109
I15,12,0.001984803591238159
I15,21,9.963014764214776E-4
I15,20,0.0017970667261105508
I15,22,0.0035093842902020537
I15,23,0.7497415632419988
I15,24,0.0021716070869804375
I15,25,0.006593951911705935
I15,26,0.13013814710319418
I15,27,0.0027873767117395985
I15,28,3.920286119277233E-4
I15,29,8.919987292697745E-4
I15,3,0.002527158531871484
I15,2,0.020520216837393815
I15,10,0.0017428429574720206
I15,1,0.7369174624786233
I15,0,0.04296157400063747
I15,7,0.005631478551558675
I15,6,0.00159353081952305
I15,5,8.157020669580827E-4
I15,4,0.0030363112005470307
I15,9,8.559731873434972E-4
I15,8,0.002340624082369118
I06,19,0.08895937270470806
I06,17,0.00139203448615684
I06,18,0.04410228559927177
I06,15,0.023755412419256914
I06,16,0.18119062657404633
I06,13,0.22779981560994514
I06,14,0.032995920642232376
I06,11,0.002041792452035361
I06,12,0.001098032152412069
I06,21,0.003126374950337774
I06,20,0.016512657442792077
I06,22,0.003384532068076543
I06,23,0.0013797283099099668
I06,24,0.5587343345438003
I06,25,0.12370016769378483
I06,26,0.004904762918605901
I06,27,0.002009791869414973
I06,28,0.0030827855216198317
I06,29,0.12980880525738062
I06,3,0.0012716725554450129
I06,2,0.05148160410087341
I06,10,0.0027362428683637354
I06,1,0.004655497896883161
I06,0,0.0025481349254099493
I06,7,0.10806334050836604
I06,6,0.33520478657566005
I06,5,0.05751739789833382
I06,4,0.06120643671765467
I06,9,0.0013827651370414364
I06,8,0.0025029244023876793
I08,19,0.1651664068188533
I08,17,0.22245724691558044
I08,18,0.006285711478682933
I08,15,0.0011831825724191148
I08,16,0.007864166512919778
I08,13,9.665706965649529E-4
I08,14,0.5846708719317605
I08,11,0.015527499904582256
I08,12,0.003094303268089136
I08,21,0.0010771154919689823
I08,20,0.00339023902071554
I08,22,0.007725742495736805
I08,23,0.025080249996381844
I08,24,0.0035222496512461853
I08,25,0.017691338848904815
I08,26,0.0013679657491287068
I08,27,0.0030624180636527353
I08,28,0.002665287718349571
I08,29,0.00731273356233872
I08,3,0.00412513610732897
I08,2,0.007698227418270503
I08,10,0.0016212329836994416
I08,1,0.002685190417259548
I08,0,0.019796219434117128
I08,7,0.001966107215075867
I08,6,0.01540234286852994
I08,5,0.0035810871963121516
I08,4,0.002911320006645416
I08,9,0.011881895304967898
I08,8,0.04494883817597025
I07,19,0.002648970694509345
I07,17,0.00399875115072151
I07,18,0.0015116149098238318
I07,15,0.0017606091716119284
I07,16,9.970060527744417E-4
I07,13,0.004091663256255216
I07,14,0.005846177610468425
I07,11,0.0016077347695535372
I07,12,0.002641247568493881
I07,21,6.130307778649193E-4
I07,20,0.004098414611071388
I07,22,0.3189533546736901
I07,23,0.05628028383247412
I07,24,0.2030181586008867
I07,25,0.009180875504024208
I07,26,0.001412881408123488
I07,27,0.001854806832497359
I07,28,0.002095474978112471
I07,29,0.0023837148753904896
I07,3,0.6030200582358222
I07,2,0.0036058065003606505
I07,10,0.004736217920086216
I07,1,0.003368832895334532
I07,0,0.003293613025284702
I07,7,0.0467603495392807
I07,6,0.21857457674939973
I07,5,0.8653844802134275
I07,4,0.004792075748318601
I07,9,0.007411963342984372
I07,8,0.006169597354954651
I19,19,0.0010003787638678324
I19,17,0.005246176608408328
I19,18,5.794583504510263E-4
I19,15,0.0027255389056434066
I19,16,0.0034360135615998607
I19,13,0.4281718308231703
I19,14,0.08722270514091965
I19,11,0.024092512545360812
I19,12,0.004441202684993893
I19,21,0.006961625643283046
I19,20,0.011435963094551613
I19,22,0.011688806637628417
I19,23,0.054967168750803735
I19,24,0.00698442632674879
I19,25,0.01886799813661483
I19,26,0.0019900470839893753
I19,27,0.010415109995144682
I19,28,0.09748898606959255
I19,29,0.011705180830283447
I19,3,0.14562558958685928
I19,2,0.003733504431489949
I19,10,7.912065440817524E-4
I19,1,0.29269681966579036
I19,0,0.0012174017175984838
I19,7,0.00234875851655608
I19,6,0.08005237149923011
I19,5,0.07734616947141132
I19,4,0.10801403016458844
I19,9,0.026541025069961026
I19,8,0.0011124916708772784
I18,19,0.002378765089123738
I18,17,0.006711713116797568
I18,18,6.219376815041923E-4
I18,15,0.0010801874945805682
I18,16,3.2715298894507957E-4
I18,13,7.187036424788788E-4
I18,14,0.004387117172648056
I18,11,0.011067156230547175
I18,12,0.8306370548282656
I18,21,4.767046289627402E-4
I18,20,0.009579341497953314
I18,22,7.43163751902036E-4
I18,23,0.002324737107923467
I18,24,0.004528796322931841
I18,25,0.00434742395429052
I18,26,0.006000295352241202
I18,27,0.0012609496175473858
I18,28,0.00137704312773834
I18,29,1.1546634173695772E-4
I18,3,0.001278025529127966
I18,2,0.0015522506619694819
I18,10,0.0012571133995189633
I18,1,0.0018316775842546662
I18,0,0.0012624757407448347
I18,7,0.0024371736728834277
I18,6,0.12125771397711316
I18,5,0.001620044200962818
I18,4,0.006202217655009983
I18,9,7.434959334113548E-4
I18,8,0.001433837796678802
I09,19,0.004126349241645545
I09,17,0.013896380780002243
I09,18,0.0060878266775662195
I09,15,0.0029132661956227175
I09,16,0.9889903690676741
I09,13,7.40735934607606E-4
I09,14,0.0013363386881177905
I09,11,0.0033358058603138647
I09,12,0.0018917106443944727
I09,21,0.0027193476321156927
I09,20,0.008855678340575459
I09,22,0.0035625444938266115
I09,23,0.0041156394456594095
I09,24,0.004256361724502544
I09,25,0.7649975506783283
I09,26,0.001777970206156201
I09,27,0.01308946039212335
I09,28,0.16216428092587104
I09,29,0.008118676639530566
I09,3,0.006057998007618939
I09,2,0.0023876664535528516
I09,10,0.014527448908823647
I09,1,0.004192956860425686
I09,0,0.00142949364937209
I09,7,0.0037048668016188002
I09,6,0.10324448062193996
I09,5,0.0020229020274878753
I09,4,0.0033340198543700566
I09,9,0.002648409472632637
I09,8,0.0032806892297695535
