silver-infovis-topics--userH.txt,lda_30_0.01_0.001,Score
H07,5,0.006669548085165891
H07,4,0.0048386084101797395
H07,9,0.42486930783171173
H07,8,0.017241429814373273
H13,19,0.006898346733964484
H13,17,0.3046384633083961
H13,18,0.8873104453335514
H13,15,0.0024186201037946706
H13,16,0.00487867846734537
H13,13,7.424664395106696E-4
H13,14,0.0030320069137885503
H13,11,0.038525553478024124
H13,12,0.4519370695539276
H13,21,0.004652572569246735
H13,20,0.002260841325406487
H13,22,8.990470109974007E-4
H13,23,0.0033028442890482086
H13,24,0.048667167024637546
H13,25,7.810921455422323E-4
H13,26,0.0023682017437421095
H13,27,0.0041904362432037615
H13,28,0.8048513428083451
H13,29,4.894145796633478E-4
H13,3,0.002411096279173436
H13,2,4.748990752167363E-4
H13,10,0.0033079910556365875
H13,1,0.0013199197087872367
H13,0,0.003007294543485364
H13,7,0.0018196310965723716
H13,6,0.008193934641176615
H13,5,0.0036705966762822996
H13,4,0.003050637480243184
H13,9,0.3035665153757457
H13,8,0.0029824250045834555
H14,19,0.047149058073867295
H14,17,0.010508771517033074
H14,18,7.839169305744917E-4
H14,15,7.662364616132085E-4
H14,16,3.8667624605481695E-4
H14,13,0.0012845267634558992
H14,14,8.09446684826993E-4
H14,11,0.0011770646939959987
H14,12,0.0015706168495308087
H14,21,9.732351847503446E-4
H14,20,0.005365901764703988
H14,22,1.5998391116274442E-4
H14,23,5.688955710293E-4
H14,24,6.201874688765066E-4
H14,25,0.03807030379864015
H14,26,8.377374238644072E-4
H14,27,0.004472789362547179
H14,28,0.0027131652288172794
H14,29,5.910572271585766E-4
H14,3,0.9562925270041686
H14,2,0.0015769331798817338
H14,10,9.533567150964433E-4
H14,1,0.0011575905025694615
H14,0,0.0020052407417770046
H14,7,0.003304772598969062
H14,6,0.001335474454675101
H14,5,7.635434061754975E-4
H14,4,0.0037641950637914527
H14,9,0.002004758171284087
H14,8,0.0029467812849174515
H01,19,0.00633153765258841
H01,17,0.010403051494547408
H01,18,0.008083563276296972
H01,15,0.005619844733028961
H01,16,0.007211918089840609
H01,13,0.0028536859256310574
H01,14,0.9379970661020811
H01,11,0.051158949768678075
H01,12,0.013281079358426099
H01,21,0.010099792509063883
H01,20,0.013620348145963208
H01,22,0.04397345475361111
H01,23,0.0017132319641653393
H01,24,0.005631672709312119
H01,25,0.008861683008278623
H01,26,0.0501929328826584
H01,27,0.006480778065668504
H01,28,0.17220601454624393
H01,29,0.1547609421708608
H01,3,0.008243972908785542
H01,2,0.9199087436124884
H01,10,0.003630733351068947
H01,1,0.18630729279224956
H01,0,0.0045678014294058995
H01,7,0.05978693544980057
H01,6,0.910208606625213
H01,5,0.006179337693962227
H01,4,0.023323624203109728
H01,9,0.09737507039946142
H01,8,0.008837100532108181
H21,19,0.14159993743465119
H21,17,0.010032994258647857
H21,18,0.004917485936260041
H21,15,0.0018719382121269237
H21,16,0.0020900379334185797
H21,13,3.924930896140687E-4
H21,14,0.005167744360655576
H21,11,0.003350680002678475
H21,12,0.0021802223790966862
H21,21,0.0014246224392591511
H21,20,5.172182483968112E-4
H21,22,1.928232416784404E-4
H21,23,7.541191232283249E-4
H21,24,0.0017946956733657256
H21,25,0.0018382558252798742
H21,26,0.012641062512264978
H21,27,0.18225287358954315
H21,28,0.031122269378885185
H21,29,4.6359092523665037E-4
H21,3,0.8045039425939994
H21,2,0.0019590726403934194
H21,10,0.0013134034899115702
H21,1,0.0014075973276069253
H21,0,1.6860153814397355E-4
H21,7,9.768615493921942E-4
H21,6,5.840236824764006E-4
H21,5,0.001618371536169768
H21,4,0.0017249894421709766
H21,9,0.004103618223933705
H21,8,0.0020083185076640244
H02,19,0.0055682394873341565
H02,17,0.0040083954844477646
H02,18,0.003990595624857999
H02,15,0.004318113028818113
H02,16,0.9802261705130006
H02,13,0.00807269080096628
H02,14,0.1223838460409099
H02,11,0.019530524325753088
H02,12,0.03442600823265202
H02,21,0.009676310931699385
H02,20,8.832189459892222E-4
H02,22,6.129948296515631E-4
H02,23,0.002541978171032312
H02,24,0.009347642971586774
H02,25,0.0031551051022563415
H02,26,0.0031687139897265287
H02,27,0.0022157599478131564
H02,28,0.12849456445300608
H02,29,0.0014826136610603612
H02,3,0.003068394060105426
H02,2,7.739791835341072E-4
H02,10,0.0016651266720500801
H02,1,0.001446890252559028
H02,0,0.06725444188337647
H02,7,0.041353413518657574
H02,6,0.004469398682565458
H02,5,0.008637261002464548
H02,4,0.016882261865459675
H02,9,0.10680059874887164
H02,8,0.004050419108581451
H11,19,0.00638191952361187
H11,17,0.012201844098861844
H11,18,0.0017615734685175089
H11,15,0.0028985994287782004
H11,16,0.0021629515638164273
H11,13,6.409101994178856E-4
H11,14,6.437222372336765E-4
H11,11,0.0025279646178574416
H11,12,0.036117673513128314
H11,21,0.003480737467392607
H11,20,0.0015237528723683876
H11,22,7.672182813856941E-4
H11,23,0.002180098144057443
H11,24,0.0012091988094568445
H11,25,0.0012299630104186223
H11,26,0.0016638307600357364
H11,27,9.421340945976219E-4
H11,28,0.1260013129658488
H11,29,0.0010749231986377557
H11,3,0.001131203608598499
H11,2,0.002691105068974002
H11,10,0.0011217662862705404
H11,1,0.003360468882071409
H11,0,0.006566607604616164
H11,7,9.114781667156828E-4
H11,6,7.524296687306264E-4
H11,5,0.0013861218118567504
H11,4,0.028213585532737378
H11,9,0.04881268528064241
H11,8,0.7937047300337382
H20,19,0.006311699588945792
H20,17,0.004576474700398076
H20,18,0.03815046341857219
H20,15,0.280858445121327
H20,16,0.08188521382040308
H20,13,0.0018114840293420686
H20,14,0.041461205823501136
H20,11,0.006531786383219258
H20,12,0.002983190057539287
H20,21,0.005411686149616413
H20,20,0.4372588673921363
H20,22,0.007895530861204226
H20,23,0.002740885638727752
H20,24,0.06425635359532685
H20,25,0.3564974015112639
H20,26,0.05016887113094771
H20,27,0.01425147689083417
H20,28,0.07666991636905533
H20,29,0.002934100821457204
H20,3,0.0017474158969146467
H20,2,0.009088581643318513
H20,10,0.00283374175666648
H20,1,0.006232899085306386
H20,0,0.0015756792357747716
H20,7,0.002492377777344661
H20,6,0.004651639483918881
H20,5,0.00887808678793162
H20,4,0.0032715725349400484
H20,9,0.03949019239025268
H20,8,0.00269947196808828
H03,19,0.009041151933523851
H03,17,0.007254343228420706
H03,18,0.0022136159915067508
H03,15,0.0041498047363398155
H03,16,0.005948525469528036
H03,13,0.001937665805133012
H03,14,0.05178669138304069
H03,11,0.007463775833752005
H03,12,0.0028794184871269945
H03,21,0.0085215255897761
H03,20,0.2134560273643973
H03,22,0.008919861833881604
H03,23,0.004373004661752792
H03,24,0.0034198297175123548
H03,25,0.8225206918311444
H03,26,0.005945718902248834
H03,27,0.0452578663562475
H03,28,0.13238709703952903
H03,29,0.0030652011148763537
H03,3,0.0016423764828427253
H03,2,0.003010095557901877
H03,10,0.015099216544983196
H03,1,0.9208607608898552
H03,0,0.02299496015484218
H03,7,0.0038935308832450887
H03,6,0.014586530147544404
H03,5,0.06905665966062395
H03,4,0.016465976777233327
H03,9,0.06935184121181855
H03,8,0.004403740153871736
H12,19,0.02352754083114388
H12,17,0.6582065284914156
H12,18,0.024095565928842842
H12,15,0.0010423844811352475
H12,16,8.459180615874674E-4
H12,13,0.009278249530651535
H12,14,0.007389594393948299
H12,11,0.0037205044955990253
H12,12,0.10032687454711421
H12,21,0.001266467526643847
H12,20,0.003481620373575081
H12,22,0.015202221391552272
H12,23,0.0012540926689111468
H12,24,0.0016484022111652628
H12,25,0.0021165997060621903
H12,26,0.076438804403836
H12,27,0.030152542086289414
H12,28,0.009587564381678414
H12,29,0.0015881842082516424
H12,3,0.004136244329888156
H12,2,0.0011197393261294598
H12,10,0.003038562865466251
H12,1,0.0033086507045321
H12,0,2.7303888474674475E-4
H12,7,0.00811540420304646
H12,6,0.008990809062425375
H12,5,0.05007877433518599
H12,4,0.013071558727369422
H12,9,0.12412188251050649
H12,8,0.0022211095652703403
H10,19,0.005376648116078011
H10,17,0.0011111597445363894
H10,18,0.0016859136866245374
H10,15,7.659110391614942E-4
H10,16,6.083651238331344E-4
H10,13,0.747101302288812
H10,14,6.847031932040586E-4
H10,11,0.00530984579217191
H10,12,0.021693464001771336
H10,21,0.004375659705576378
H10,20,0.004584837282189752
H10,22,0.013310528001969668
H10,23,0.002369440070894715
H10,24,0.002226466824800316
H10,25,0.021308607037942674
H10,26,0.002378206204726844
H10,27,0.0016883187537998776
H10,28,0.08233046049235586
H10,29,0.011421285959837211
H10,3,0.0010646108994871737
H10,2,0.0045594060406742975
H10,10,8.036417886551636E-4
H10,1,0.0064894794237947044
H10,0,0.011655443129023895
H10,7,0.003837003146084258
H10,6,0.002268903153887472
H10,5,9.998909007065916E-4
H10,4,0.04232776813152378
H10,9,0.04514732070544881
H10,8,0.014891692265602462
