silver-infovis-topics--userC.txt,lda_20_0.1_0.01,Score
C11,15,0.006635671406263115
C11,16,0.03194094573579455
C11,13,0.6554252148370404
C11,14,0.5156199152842971
C11,11,0.009145325234532252
C11,12,0.17216820909184724
C11,3,0.005528576922366658
C11,2,0.055398468632108976
C11,1,0.017200553227552567
C11,10,0.020286745611547755
C11,0,0.19211830563602175
C11,7,0.35648982460017303
C11,6,0.6719723202118016
C11,5,0.011312157258767781
C11,4,0.020829007464045125
C11,9,0.3868554730970664
C11,8,0.00992186556974231
C03,19,0.005186376935749363
C03,17,0.002572135601197191
C03,18,0.0045044156139140736
C03,15,0.0015343585254571376
C03,16,0.06081581287906471
C03,13,0.7403282948818073
C03,14,0.13161091068110442
C03,11,0.0058226598610576314
C03,12,0.009716872805721442
C03,3,0.003850237417016563
C03,2,0.22029544246423027
C03,1,0.002299795026330608
C03,10,0.0030383294176122436
C03,0,0.005711031090017946
C03,7,0.9880834919160213
C03,6,0.016221709446473737
C03,5,0.009790743743300636
C03,4,0.0010896643657183514
C03,9,0.30749310963200593
C03,8,0.0014576629515357167
C12,19,0.024813464987034264
C12,17,9.516313864534627E-4
C12,18,0.0032399458735894943
C12,15,0.0012754851943541157
C12,16,0.08115229924645376
C12,13,0.0016365272146493613
C12,14,0.003989247193718901
C12,11,0.3555519961958329
C12,12,0.5985920316897844
C12,3,0.010628512666053753
C12,2,0.0012628146175172516
C12,1,6.927431298367287E-4
C12,10,0.014492032107603376
C12,0,0.0018060329306972208
C12,7,8.530049572423303E-4
C12,6,0.049160060007535526
C12,5,0.006529805235107951
C12,4,5.141850629120887E-4
C12,9,0.002633060333905534
C12,8,7.567992771596848E-4
C04,19,0.008844598616364743
C04,17,0.003696313267105388
C04,18,0.0066246872643769
C04,15,0.0033768326129263605
C04,16,0.13300099182994307
C04,13,0.004881669767853241
C04,14,0.023215168567468004
C04,11,0.00903024844025489
C04,12,0.021992589333074863
C04,3,0.005724102445339243
C04,2,0.17984316608029688
C04,1,0.040022330970295734
C04,10,0.00596085078320986
C04,0,0.026741681756436046
C04,7,0.9351154931592163
C04,6,0.006123102490938287
C04,5,0.008414701573385582
C04,4,0.021188271240888124
C04,9,0.6264093145802605
C04,8,0.42708318042872373
C13,19,0.004527561650944248
C13,17,0.0017969842427293457
C13,18,0.17491449720017105
C13,15,0.16462361781804655
C13,16,0.00701101759028915
C13,13,0.0678429217245289
C13,14,0.0016258735079468106
C13,11,0.012702646173454905
C13,12,0.022697119952170646
C13,3,0.0048458738184001615
C13,2,0.0024076665665779904
C13,1,0.00866700026259094
C13,10,0.03705020601240249
C13,0,0.002123843688976613
C13,7,2.4711339092451317E-4
C13,6,0.23798919361586826
C13,5,0.13773735679666974
C13,4,3.502509653371935E-4
C13,9,6.700660175062108E-4
C13,8,0.06351257053342017
C14,19,0.005391872215226472
C14,17,0.004999673216458624
C14,18,0.010818232206195785
C14,15,9.411810600884614E-4
C14,16,0.0020781017601123274
C14,13,6.731647182852427E-4
C14,14,7.511239891308771E-4
C14,11,0.0013180182333547518
C14,12,0.0031076190600349976
C14,3,0.4027997843516678
C14,2,5.871552058431736E-4
C14,1,0.0038118938195623214
C14,10,0.012734552963405173
C14,0,6.955035552257369E-4
C14,7,0.004187002150329821
C14,6,0.0011256410369070067
C14,5,0.004845132151342706
C14,4,6.1974590497096E-4
C14,9,7.300889138613807E-4
C14,8,0.06303708810685156
C01,19,0.004456424785583193
C01,17,0.0013515218705697138
C01,18,0.0035368893627672686
C01,15,0.010262999787323127
C01,16,0.00397007812773365
C01,13,0.9955279492019393
C01,14,0.02663781508167875
C01,11,0.0015210274622627334
C01,12,0.0046514004761470384
C01,3,0.0033979532945796983
C01,2,0.28330893108809463
C01,1,0.0031325291327913046
C01,10,0.0019507935147146304
C01,0,0.0037933239828302962
C01,7,0.20532644659536586
C01,6,0.002057429260701512
C01,5,0.009946224717459583
C01,4,7.388393459798575E-4
C01,9,0.0011374469832803925
C01,8,0.0013857934337647352
C20,19,0.07769168571220715
C20,17,0.0013490397398021065
C20,18,0.8108592442974221
C20,15,0.0016842499270688666
C20,16,0.019928933669031132
C20,13,0.004072556932950885
C20,14,0.2692498233573257
C20,11,0.11263378427231892
C20,12,0.01956756699528785
C20,3,0.003086735501096529
C20,2,0.003614141964416569
C20,1,0.03571009334002796
C20,10,0.0013608037779568182
C20,0,0.038723850437948286
C20,7,5.345813115696379E-4
C20,6,0.002290093884768075
C20,5,0.22086024589915218
C20,4,0.007551397561060492
C20,9,0.0012794741858208176
C20,8,0.08256213500033001
C15,19,0.003864047772212546
C15,17,0.007750041252680049
C15,18,0.015595918147102868
C15,15,0.001004154715080662
C15,16,0.01908549289990036
C15,13,9.167154744296068E-4
C15,14,0.0019136721183595886
C15,11,0.0011845948085941068
C15,12,0.00379980973629525
C15,3,0.0033312655806446616
C15,2,0.0016090550429878777
C15,1,0.05423021144957947
C15,10,0.033262085076699595
C15,0,0.014162134611289505
C15,7,0.004229367035229599
C15,6,0.0023454072874587754
C15,5,0.006039062496400727
C15,4,3.1912489825891945E-4
C15,9,0.0024749510657966554
C15,8,0.0057613071901245734
C02,19,0.06284639727278174
C02,17,0.0017423623904427418
C02,18,0.06690933495054244
C02,15,0.009115646821126444
C02,16,0.0017008006958354274
C02,13,0.0027763476394758314
C02,14,0.27086374247169365
C02,11,0.04446577010638238
C02,12,0.012158021753494331
C02,3,0.004999650374588291
C02,2,0.007147675748787666
C02,1,0.001090345159493856
C02,10,0.005287075311327646
C02,0,0.9916384593106332
C02,7,7.369658687813582E-4
C02,6,0.04407052600426217
C02,5,0.003685405969536983
C02,4,0.010578840551101257
C02,9,7.100742825221381E-4
C02,8,0.0017460395216495996
