silver-infovis-topics--userI.txt,lda_50_0.01_0.001,Score
I19,47,0.0057972968597376695
I19,46,0.0010941329972875527
I19,10,0.0033960150248855763
I18,35,5.437802358661087E-4
I18,36,6.290320071674138E-4
I18,33,0.11171606789107003
I18,34,0.0032477668343243653
I18,39,0.0021397316745906544
I18,37,8.305041496517449E-4
I18,38,5.826189430387357E-4
I18,43,8.738183302482307E-4
I18,42,0.0028413480004791393
I18,41,0.0011615403669035253
I18,40,0.048882036305495466
I18,22,0.003779929174306736
I18,23,7.496925269603811E-4
I18,24,1.5739364618387513E-4
I18,25,0.012573184427736552
I18,26,5.606003796759565E-4
I18,27,9.09560553550535E-4
I18,28,0.0053307570393216425
I18,29,7.096415462184838E-4
I18,3,2.054629244729418E-4
I18,2,0.0020996343163651294
I18,1,0.002012680929718624
I18,0,0.002772344477987907
I18,30,0.0017980149319900506
I18,7,0.01605788242606316
I18,6,0.0070006811139977304
I18,32,4.027128425107209E-4
I18,5,4.068358674992664E-4
I18,31,0.9774480868481976
I18,4,6.725613115114865E-4
I18,9,0.0015942865763182215
I18,8,0.01670449084918127
I18,19,0.011775536799234383
I18,17,8.177223099997866E-4
I18,18,4.1741578700004936E-4
I18,15,0.002917989185933901
I18,16,0.010835189159202044
I18,13,0.0032395935918063815
I18,14,0.004078437883067666
I18,11,0.006671898120103017
I18,12,0.001668647730522028
I18,21,0.004678023310662537
I18,20,2.3153827773346052E-4
I18,49,0.0012566071206078526
I18,48,3.2226999913636324E-4
I18,45,1.8309960009618595E-4
I18,44,0.0048891994770608495
I18,47,0.0011121862961244178
I18,46,0.010337057351630811
I18,10,0.0036925647592187644
I09,35,0.0016734161154721308
I09,36,0.0023124942378701997
I09,33,0.0924814158064808
I09,34,0.0018243150603020745
I09,39,0.0013739420881870247
I09,37,0.0025075702042390746
I09,38,0.14021881202126013
I09,43,0.002988192894810337
I09,42,0.00928502968069845
I09,41,0.0010773885854115277
I09,40,0.006519277517412094
I09,22,0.02020609501516991
I09,23,9.791878880465385E-4
I09,24,0.009583820373769173
I09,25,0.05051378363963716
I09,26,0.0014052757648401555
I09,27,0.0017469158283289728
I09,28,0.0026107122383670542
I09,29,0.03288691408004402
I09,3,0.001280022364592801
I09,2,0.00154366666804533
I09,1,0.0018897284350228934
I09,0,0.010470817452255426
I09,30,0.0013914229795490957
I09,7,0.008572814205086113
I09,6,0.0011093403710019697
I09,32,0.006378060080340352
I09,5,8.781209373989906E-4
I09,31,0.00203872604996295
I09,4,0.010845458812330032
I09,9,0.002514819847441034
I09,8,0.00870118133522232
I09,19,0.0011245608937601498
I09,17,0.006172854914687489
I09,18,0.0021120145898464197
I09,15,0.004592040996144682
I09,16,0.0011907196944310687
I09,13,0.001993319965508893
I09,14,9.801520291032367E-4
I09,11,0.007816645660462942
I09,12,0.0017760808432414317
I09,21,0.004355137249509884
I09,20,0.0014748849426458087
I09,49,0.0019146353407510114
I09,48,0.002885918611664916
I09,45,0.986600159195791
I09,44,0.001856011436786491
I09,47,0.012476722597731155
I09,46,8.41986900514493E-4
I09,10,0.006237656965802434
