silver-infovis-topics--userI.txt,lda_40_0.01_0.0001,Score
I13,38,0.44508042707941187
I13,12,0.0013030604271966303
I13,21,0.004639467238373831
I13,20,0.00713727273462642
I13,22,0.0013868582293200388
I13,23,0.002086538909103666
I13,24,0.00263684589300083
I13,25,0.0013111274109310316
I13,26,0.0016507668471315014
I13,27,0.0015799203893803561
I13,28,7.880407435069277E-4
I13,29,0.0018003947922335915
I13,3,0.22826957711983517
I13,2,0.10590541765669162
I13,10,0.011340503030815244
I13,1,0.0013018218080897666
I13,0,2.6931191604801847E-4
I13,7,0.0018352484060475066
I13,30,0.15807688720468596
I13,6,8.006799773791727E-4
I13,5,0.011700543744561696
I13,32,0.0014694403527266721
I13,4,0.0017491173992922814
I13,31,0.0023093496353390574
I13,9,0.004068544684801458
I13,8,0.005541320902733595
I01,19,0.049087465268696576
I01,35,0.0036773565839953175
I01,17,0.008163621359853445
I01,36,0.0121109923626378
I01,18,0.004454640024129983
I01,33,0.43182309429018173
I01,15,0.007669802437712809
I01,34,0.015443710588666271
I01,16,0.002062397936721526
I01,39,0.07536681431757267
I01,13,8.707999711793276E-4
I01,14,0.06688555929782448
I01,37,0.001828397031121081
I01,11,0.002004371871657283
I01,38,0.008713888486089436
I01,12,0.007020469133480065
I01,21,0.005000587346238913
I01,20,0.05100317861830418
I01,22,0.0014580617060188027
I01,23,0.07594570193342542
I01,24,0.013478942360447917
I01,25,0.16114478550974878
I01,26,3.880699207644307E-4
I01,27,0.005910255653937531
I01,28,0.16765520839325102
I01,29,0.029081644564922536
I01,3,0.03574853808812695
I01,2,0.05118565626360937
I01,10,0.014835049820338935
I01,1,0.020044602959170738
I01,0,0.41584181312049184
I01,7,0.0018192540948472756
I01,30,0.013451604394737167
I01,6,0.0034505901449884205
I01,5,0.009280027158286732
I01,32,0.13118445315354585
I01,4,0.10301126240746893
I01,31,0.9697533495125682
I01,9,0.006293969503946988
I01,8,0.004017741761405918
I10,19,0.0036097703777060795
I10,35,0.001533785744600569
I10,17,0.08016578616990865
I10,36,0.007202618370391905
I10,18,0.31131725215916284
I10,33,0.0031950517941671695
I10,15,0.01939296683417096
I10,34,0.04397429170034743
I10,16,0.001049306173580665
I10,39,0.010472292908602755
I10,13,0.0013203206897265908
I10,14,0.008468599560733054
I10,37,0.008535709794009801
I10,11,0.007766200118710142
I10,38,7.906011485114777E-4
I10,12,0.004079007434210877
I10,21,0.003059235953024231
I10,20,0.5254812081704526
I10,22,0.0016560877182792144
I10,23,0.0016295212947541528
I10,24,0.02041791682049812
I10,25,0.0037868379313744
I10,26,7.414599501086933E-4
I10,27,0.00564601646414644
I10,28,0.018631425986166565
I10,29,0.13442525252483936
I10,3,0.0028548640496576026
I10,2,0.002093148075506269
I10,10,0.8811285362200822
I10,1,0.22927649856694712
I10,0,0.03427954490991094
I10,7,0.12880846901942086
I10,30,0.11166813775488801
I10,6,0.003120092560709636
I10,5,0.008188421850607738
I10,32,0.0013714251089911448
I10,4,0.0022722584524087056
I10,31,0.005337305146128075
I10,9,0.003151228975816031
I10,8,0.013868619591470125
I02,19,0.2979147313652681
I02,35,0.40838243426619814
I02,17,0.004171993687434784
I02,36,0.0028470171265489452
I02,18,0.002007932132607685
I02,33,0.05304679237573275
I02,15,0.010435422119394787
I02,34,0.001850690800440623
I02,16,6.147336988600643E-4
I02,39,0.004272059140915817
I02,13,4.4023492991242144E-4
I02,14,0.0019934736714169376
I02,37,0.9785813809167889
I02,11,7.007071175539561E-4
I02,38,0.004153170141441793
I02,12,0.0011220229766981966
I02,21,0.0032339767546438808
I02,20,0.0028464504668281633
I02,22,0.0034775473650146137
I02,23,0.0030279792829361416
I02,24,0.0032214606042091395
I02,25,0.004053544302013376
I02,26,7.375610631983149E-4
I02,27,0.010402354003693114
I02,28,0.0017912682561587105
I02,29,0.001453399934970026
I02,3,0.017712315318106263
I02,2,0.005214721227148031
I02,10,0.0034022828078068054
I02,1,0.001378665271514319
I02,0,0.012925919478733531
I02,7,0.0027669016104691344
I02,30,0.00456423128214544
I02,6,0.0021938304277895923
I02,5,0.009687016012756204
I02,32,0.0015332524317412696
I02,4,0.005908160556480366
I02,31,0.0011522959711492801
I02,9,0.7026216078368994
I02,8,0.03776697372058417
I11,19,0.002004889186863068
I11,35,0.00352606886412701
I11,17,0.012784323266448011
I11,36,0.002233944282622538
I11,18,0.0013481013685615675
I11,33,0.0027422879562676427
I11,15,0.005486997838582151
I11,34,0.0010446033801876774
I11,16,0.009789463324161607
I11,39,0.7994636278910819
I11,13,0.0025300559710870417
I11,14,0.8403175337363676
I11,37,0.023198449165388588
I11,11,0.011924984270373582
I11,38,0.014883282628113071
I11,12,0.0024390654529292378
I11,21,0.0022134501457113237
I11,20,1.8685102111251327E-4
I11,22,0.00512246966408203
I11,23,0.0071491140356636385
I11,24,0.0015708103933321613
I11,25,0.00522154333918971
I11,26,0.24021987476738932
I11,27,0.0011195379554679934
I11,28,0.0031243070933037265
I11,29,0.0016546602910852764
I11,3,0.00197692216628424
I11,2,0.020533463173493558
I11,10,9.539524075255176E-4
I11,1,0.2885771586394434
I11,0,0.001213742052670191
I11,7,0.01249368409218299
I11,30,0.20254177418542535
I11,6,0.003805191381815141
I11,5,0.5037535375367049
I11,32,0.0017638264084832453
I11,4,0.0038028491752923744
I11,31,0.07527030302916754
I11,9,0.0032502686001192166
I11,8,0.02045650210599642
I21,19,0.0035420970927669024
I21,35,0.0020727930986920782
I21,17,0.0011002306584098629
I21,36,0.0022214810369435385
I21,18,0.1871491008590383
I21,33,0.014841092493211264
I21,15,0.002240393851714152
I21,34,2.3205350088588057E-4
I21,16,0.1792594991183511
I21,39,0.2858162188159802
I21,13,9.503235117551854E-4
I21,14,0.015450891420366458
I21,37,0.001092249687588194
I21,11,0.00870721826535526
I21,38,0.004404540713910676
I21,12,0.0017044290224323012
I21,21,0.0018314719725844412
I21,20,1.6299075751293374E-4
I21,22,0.004427293318365393
I21,23,0.05276903741013947
I21,24,4.579359869243703E-4
I21,25,0.033041691132491446
I21,26,3.5813996337363856E-4
I21,27,0.00323135190846693
I21,28,0.0011484358125415587
I21,29,0.006281870152110786
I21,3,0.0018591053977467034
I21,2,0.001467734847340034
I21,10,0.007857535128513199
I21,1,0.001305885378236123
I21,0,1.5043676564688297E-4
I21,7,0.21836049225443852
I21,30,0.07286150488459682
I21,6,0.0021003636534067532
I21,5,0.001012486987418235
I21,32,0.001093477904439713
I21,4,0.014292773518593939
I21,31,0.0016481598909447554
I21,9,0.13278810629416837
I21,8,0.009334350705121527
I16,19,0.06982917672138263
I16,35,0.0016704245975193949
I16,17,0.0058669412038199744
I16,36,0.00342195202126414
I16,18,0.03961037175673816
I16,33,0.18565632427791656
I16,15,0.004188686165214752
I16,34,9.616903658299002E-4
I16,16,0.0023585065314671635
I16,39,0.2955297650842013
I16,13,0.0013077772349259068
I16,14,0.01650665635992274
I16,37,0.0013748537780718315
I16,11,0.019901618932493283
I16,38,0.007619735560402455
I16,12,0.0036025887426569016
I16,21,0.010738409547154208
I16,20,9.549074842560002E-4
I16,22,0.004163142250158199
I16,23,0.022443665941579302
I16,24,0.001910383118927663
I16,25,0.003954775196044398
I16,26,0.00979570713221909
I16,27,0.0015407027911087793
I16,28,0.016337422938023014
I16,29,0.0038267497870644106
I16,3,0.24256318683864192
I16,2,0.021817081782076576
I16,10,0.06868751406059977
I16,1,0.018477225144735068
I16,0,0.003884447239018535
I16,7,0.007392763425634127
I16,30,0.37656733202369275
I16,6,0.007416369424782344
I16,5,0.3230433489924829
I16,32,0.003226772217219199
I16,4,0.06104262623776761
I16,31,0.0030997680958686218
I16,9,0.024360575528488238
I16,8,0.02057719327100484
I03,19,0.03291107523982157
I03,35,4.765572798483044E-4
I03,17,0.007153417337036005
I03,36,0.02951377709345346
I03,18,0.15004436666701537
I03,33,0.1141427413348948
I03,15,8.696206259856964E-4
I03,34,3.893575005109169E-4
I03,16,0.0031129016333768847
I03,39,0.003123882838253512
I03,13,0.0024606261063949064
I03,14,0.005131731171834531
I03,37,0.0034394575894610294
I03,11,0.006399745809114528
I03,38,0.011807978829350198
I03,12,0.0018851951882861567
I03,21,0.0012341037640880373
I03,20,9.068134335552416E-5
I03,22,0.0015820422198747142
I03,23,0.01672235053142123
I03,24,3.6124843863115716E-4
I03,25,0.021330321457342594
I03,26,3.8234872093987173E-4
I03,27,0.003972031019301223
I03,28,0.0010202600860364417
I03,29,0.001436307198411567
I03,3,0.01682630314419198
I03,2,0.3854193223074022
I03,10,2.6090085926964816E-4
I03,1,0.0011879731184150498
I03,0,6.809437662384504E-4
I03,7,0.017449587026804395
I03,30,0.08247914173737862
I03,6,0.01240464456125834
I03,5,0.0038473535378848946
I03,32,0.0029741180200870817
I03,4,0.0036169424246827106
I03,31,0.0017553696115020292
I03,9,0.028605343331271564
I03,8,0.05311315294662117
I17,19,0.001625282298166489
I17,35,0.0015756889554721274
I17,17,5.321987167904464E-4
I17,36,0.0032297790468699783
I17,18,3.082464884344585E-4
I17,33,0.0014826391211156314
I17,15,0.005997015152924787
I17,34,8.761424982389308E-4
I17,16,0.0018536814503922064
I17,39,0.0027155045852035493
I17,13,0.004841784832871295
I17,14,0.03324655785013263
I17,37,4.976899895599027E-4
I17,11,1.0260059181570842E-4
I17,38,2.5731378807883446E-4
I17,12,0.00870585594297583
I17,21,0.20816090556635702
I17,20,0.002759834376347974
I17,22,0.26703406626579795
I17,23,0.0011847913431605214
I17,24,0.0022434224304650795
I17,25,0.0017395683870576313
I17,26,0.007171633636060931
I17,27,9.103931518446393E-4
I17,28,0.005331343086419833
I17,29,0.006673187936754208
I17,3,0.0010254860162628963
I17,2,0.0028811631829939854
I17,10,2.478904164104682E-4
I17,1,5.388691433474086E-4
I17,0,0.0034460301780208273
I17,7,0.0021014556724634416
I17,30,2.1051828856678102E-4
I17,6,0.00481274185088767
I17,5,1.4714657248310415E-4
I17,32,0.007770074412410179
I17,4,0.0018997284257234136
I17,31,5.55781701137992E-4
I17,9,0.0015288820290152
I17,8,0.0021251874932727943
I04,19,0.1212616741233096
I04,35,0.0030563698847226317
I04,17,0.001537883476006957
I04,36,0.0023212203575058085
I04,18,6.419003686572302E-4
I04,33,0.01655013785669208
I04,15,0.23851070065889513
I04,34,0.005578337271756685
I04,16,0.001467311528820172
I04,39,0.06095846030835739
I04,13,0.001226258030500017
I04,14,0.002664743152219624
I04,37,0.00170947586202063
I04,11,0.001442470681231695
I04,38,0.05195181227556902
I04,12,0.09283217356415006
I04,21,0.004622025749311279
I04,20,0.010602447751892442
I04,22,0.005819753811838092
I04,23,0.031073239387454765
I04,24,0.02843105584760085
I04,25,0.06114702896108634
I04,26,6.062673600024841E-4
I04,27,0.019462910181047552
I04,28,0.00879009796978961
I04,29,0.18683187686373356
I04,3,0.025800127913249357
I04,2,0.0037918282910462207
I04,10,0.00482966297847471
I04,1,0.004659521967011502
I04,0,0.0014764239336258341
I04,7,0.005759006137264939
I04,30,0.036379177697560335
I04,6,0.0053986414900189855
I04,5,0.029729548010215927
I04,32,8.592419079016757E-4
I04,4,0.13395944096203943
I04,31,5.19235076091921E-4
I04,9,0.007331807132064504
I04,8,0.003990534796908848
I14,19,0.009577445466593115
I14,35,0.001191923943663062
I14,17,0.00154987225239388
I14,36,0.003092876546806608
I14,18,2.899502670437068E-4
I14,33,0.0020037318380854976
I14,15,0.0017347077880743675
I14,34,0.0017305846173661318
I14,16,3.682528764868539E-4
I14,39,0.09062086164381321
I14,13,1.9600237067967993E-4
I14,14,0.0034777297247543227
I14,37,0.005171985885087841
I14,11,3.460430164325159E-4
I14,38,2.09901339622471E-4
I14,12,7.75801872096058E-4
I14,21,0.001480218120663379
I14,20,9.608005781797421E-4
I14,22,0.0012120212299681877
I14,23,0.0022538663632720875
I14,24,0.0010661194182138274
I14,25,7.825320701547683E-4
I14,26,3.0059846956804093E-4
I14,27,0.011290603401817796
I14,28,0.00157695022569149
I14,29,0.0014612245388216907
I14,3,5.508708321980972E-4
I14,2,0.0013526035588682316
I14,10,0.0020329994681254947
I14,1,5.843995378500676E-4
I14,0,0.002144915817563607
I14,7,0.001955338045804205
I14,30,0.0030815823443626354
I14,6,0.0018070567725152833
I14,5,0.0019054334998018134
I14,32,0.004151662666869284
I14,4,0.0032187572241429425
I14,31,2.4123572135692554E-4
I14,9,0.005179399887083084
I14,8,0.566689463850707
I05,19,0.35134417385716815
I05,35,0.001398758903015062
I05,17,0.002106635782661963
I05,36,0.02303762824462253
I05,18,0.9515293949197337
I05,33,0.003370101444782566
I05,15,0.018018655056282324
I05,34,0.002447078927065403
I05,16,0.0021629781587195972
I05,39,0.01197289706295551
I05,13,0.002098478145872016
I05,14,0.0056065278171727306
I05,37,0.0017023078148829113
I05,11,0.0012372908015680084
I05,38,0.004638031726580542
I05,12,0.001516731825826847
I05,21,0.0031844693214185685
I05,20,0.010884026719698918
I05,22,0.0031919826227414733
I05,23,0.006887678711655685
I05,24,0.14848697009191597
I05,25,0.006032635292127854
I05,26,3.940297366199098E-4
I05,27,0.015380638448407426
I05,28,0.0020006472574971247
I05,29,0.0027420301192801646
I05,3,0.0021272508213459143
I05,2,0.006599257311183442
I05,10,0.002524027775312027
I05,1,0.001761184208112608
I05,0,0.9414871726169609
I05,7,0.39159430224930225
I05,30,0.0020411363578744838
I05,6,0.004578442036142992
I05,5,0.0033494097345972886
I05,32,0.0014163996345036847
I05,4,0.002821745632157165
I05,31,0.011445096966470343
I05,9,0.20322249792889038
I05,8,0.005223409899756298
I15,19,0.04462997658891447
I15,35,0.6669912284161916
I15,17,0.03667555499244918
I15,36,0.1789504747597137
I15,18,4.675101653075051E-4
I15,33,0.005121711310911807
I15,15,0.002196738324168997
I15,34,6.398836388200954E-4
I15,16,0.0016980323076530505
I15,39,0.07146204525691607
I15,13,5.166954215007012E-4
I15,14,0.0024302123959373573
I15,37,0.07509870749878
I15,11,4.143899676348131E-4
I15,38,0.028227036630342386
I15,12,0.001888812488592408
I15,21,7.459263859913837E-4
I15,20,0.0010296459619153308
I15,22,0.026046485363189053
I15,23,0.0019620810224862473
I15,24,0.0010768877856110047
I15,25,0.0011917398840807596
I15,26,0.0011185239348004028
I15,27,0.0028335808418192662
I15,28,0.0033979489501968553
I15,29,0.0013455686637830165
I15,3,0.0018127406317511822
I15,2,0.0014410278521334349
I15,10,7.225011468243964E-4
I15,1,0.0014331936693078168
I15,0,6.227586341432982E-4
I15,7,0.0035863606292331446
I15,30,0.0014653367921812256
I15,6,0.012984957638457402
I15,5,0.0028770369176647497
I15,32,3.8449055440264513E-4
I15,4,0.03382625699147861
I15,31,3.802900116690175E-4
I15,9,0.06991510868506418
I15,8,0.005068737298032343
I06,19,0.005072350278626955
I06,35,0.012219187948591009
I06,17,0.004844771076130619
I06,36,0.0021408668196926752
I06,18,0.005953937688369877
I06,33,0.06482089612663804
I06,15,0.004910895403608836
I06,34,0.09484517866639759
I06,16,7.461347620974742E-4
I06,39,0.015825980685304327
I06,13,6.527835657429762E-4
I06,14,0.005547698311895934
I06,37,0.3513974564175616
I06,11,0.014386434702938565
I06,38,0.012333600539302202
I06,12,0.008175818969273916
I06,21,0.005209536152876622
I06,20,0.11214488769640334
I06,22,0.0031316479261923012
I06,23,0.14102509616284511
I06,24,2.3687570249849286E-4
I06,25,0.030607644158390714
I06,26,7.65399017763225E-4
I06,27,0.6868092214800436
I06,28,0.0011740647033508659
I06,29,0.017922075150962672
I06,3,0.0013822805170029733
I06,2,0.050504237511253054
I06,10,0.02291841494528818
I06,1,0.0011716805194800241
I06,0,0.18900363388827282
I06,7,0.06614900044454618
I06,30,0.2125464593091682
I06,6,0.004032396590720741
I06,5,0.013599361247011943
I06,32,0.004281468256707102
I06,4,0.006290655505489537
I06,31,0.0011673972969966804
I06,9,0.011704140348497583
I06,8,0.35781770917682043
I08,19,0.001428970522185077
I08,35,0.7459223269549106
I08,17,0.001928444363280515
I08,36,0.0023444450741515696
I08,18,0.00980712226220132
I08,33,0.0020933993665185353
I08,15,0.00235687323305761
I08,34,0.004028758516391793
I08,16,0.0019474765038385957
I08,39,0.0036701685787272234
I08,13,0.001528176837262932
I08,14,0.0014367873720395532
I08,37,9.761562646968463E-4
I08,11,0.0018699681488856584
I08,38,0.007486129465647219
I08,12,0.07281448105536753
I08,21,0.01518451076630678
I08,20,0.0073159623661497334
I08,22,0.2714822722510977
I08,23,0.007485695344129517
I08,24,0.0046641443063206965
I08,25,0.0033250665597415446
I08,26,0.017557981070681603
I08,27,0.005579709232671255
I08,28,0.005361408810294673
I08,29,0.0014208028837126875
I08,3,5.602233870386029E-4
I08,2,0.0018730337119817926
I08,10,2.7563407570071054E-4
I08,1,0.014604015426740825
I08,0,7.758115820862264E-4
I08,7,0.008476986857539002
I08,30,0.020371464538208713
I08,6,0.27328454558729187
I08,5,7.809180913694781E-4
I08,32,0.0035684554425232024
I08,4,0.0013667431317703203
I08,31,9.968989958082743E-4
I08,9,0.05869071175379258
I08,8,0.021233528333093287
I07,19,0.003498806461737866
I07,35,5.075257962800868E-4
I07,17,0.9307567508247234
I07,36,0.0033637861089444053
I07,18,0.0022479635862774324
I07,33,0.0016010187929420456
I07,15,0.8070746068804379
I07,34,0.0017095105402918141
I07,16,0.0015137052990162568
I07,39,0.0023694185081951083
I07,13,0.0015026519245831212
I07,14,0.0012977162513812398
I07,37,0.006147859859771151
I07,11,0.0034979294179879406
I07,38,0.003513063912922488
I07,12,0.0012104406551576008
I07,21,0.0016567837619920246
I07,20,0.002205699237517575
I07,22,0.0014756159636032501
I07,23,0.11234324919699537
I07,24,0.0015688557244859717
I07,25,0.005159436342231272
I07,26,0.006176400742654487
I07,27,0.1796226841376512
I07,28,0.002431970552726838
I07,29,0.05564928912258992
I07,3,0.0028206047439809584
I07,2,0.7396242255169228
I07,10,0.01688281807453594
I07,1,0.002990442843404272
I07,0,7.18668943017184E-4
I07,7,0.004059533793308269
I07,30,0.12748394348886283
I07,6,0.002233625481027867
I07,5,0.0013535383738646602
I07,32,0.0013241383751901154
I07,4,0.0025569323035452697
I07,31,6.494216331602416E-4
I07,9,0.0018553007266596771
I07,8,0.30088578985088194
I19,19,0.0038633160932778268
I19,35,3.7804314460273793E-4
I19,17,0.012516882632239676
I19,36,0.004174890483400208
I19,18,1.6414692671933183E-4
I19,33,0.0016975283273415582
I19,15,0.0017124044658651581
I19,34,3.8606764549384834E-4
I19,16,6.688905790869827E-4
I19,39,0.003533491754847045
I19,13,5.460282328122233E-4
I19,14,0.08340025291550737
I19,37,0.6470865220315091
I19,11,0.008580605290500067
I19,38,0.003835092378206834
I19,12,0.0010862031171483802
I19,21,0.004273806214814313
I19,20,6.0330667951377545E-5
I19,22,0.0010820419796323285
I19,23,0.0012845783752765318
I19,24,3.011770414942365E-4
I19,25,0.10877781585509676
I19,26,2.648038383957239E-4
I19,27,0.361647279999695
I19,28,0.016436471698485198
I19,29,0.2874291698023945
I19,3,0.0057899329980881644
I19,2,0.0028244442524792118
I19,10,0.001290847580956858
I19,1,0.0021672707173459415
I19,0,1.477175238904938E-4
I19,7,6.231454694685364E-4
I19,30,0.05353867044121928
I19,6,0.0017058424809741626
I19,5,0.004127363843245844
I19,32,8.917804766330466E-4
I19,4,0.005464888858883353
I19,31,1.0214446017019625E-4
I19,9,9.411639308140075E-4
I19,8,0.015194103992392034
I18,19,0.002796040250671634
I18,35,3.7078367919100716E-4
I18,17,0.0018263526945747346
I18,36,0.0015312052036335917
I18,18,6.780160801540258E-4
I18,33,0.9580290808273761
I18,15,0.0014977393653853315
I18,34,1.6693324646139374E-4
I18,16,0.0011505460695026798
I18,39,0.003142197121667723
I18,13,3.981903492360437E-4
I18,14,7.977235627186303E-4
I18,37,5.287923722193818E-4
I18,11,0.006108678518447998
I18,38,0.0014791378375654152
I18,12,6.41404320770782E-4
I18,21,0.0010168592107974521
I18,20,3.477941449828376E-4
I18,22,9.06777995886657E-4
I18,23,0.0016982164722063626
I18,24,4.7550959710288676E-4
I18,25,0.016667922428170355
I18,26,2.9796908854468946E-4
I18,27,0.0033474290927150894
I18,28,0.030348005512324902
I18,29,0.00482288313540585
I18,3,8.224432999200859E-4
I18,2,4.353989359654345E-4
I18,10,0.007117585590884945
I18,1,0.0010545888109777686
I18,0,1.8996046723685782E-4
I18,7,0.0015571802447952878
I18,30,0.12320706989365621
I18,6,0.0013200333715496092
I18,5,0.001947764866362716
I18,32,6.668828001687223E-4
I18,4,0.005164193195810428
I18,31,6.443951823401231E-4
I18,9,0.003950784749483913
I18,8,0.019971770443422836
I09,19,0.0026815806407625483
I09,35,0.001345523013395309
I09,17,0.0018591517310162797
I09,36,0.002066893612350583
I09,18,0.11299317757986507
I09,33,0.006751991882070275
I09,15,0.006174234429562102
I09,34,0.004394069193301309
I09,16,0.0017634690891437457
I09,39,0.1251691055279358
I09,13,6.158948041692246E-4
I09,14,0.0025097594689317427
I09,37,8.843261289752107E-4
I09,11,0.007199279713599542
I09,38,0.0023884719825947153
I09,12,0.0015434409525502046
I09,21,0.004780279303524287
I09,20,0.010330166897146296
I09,22,0.0015298736400808988
I09,23,0.0012133029982360419
I09,24,0.007900971357990666
I09,25,0.0017796150102501842
I09,26,0.001422225442737815
I09,27,0.003270610312928252
I09,28,0.013281332204614136
I09,29,0.0023927850988048516
I09,3,0.001156825768789556
I09,2,0.0027017132516986924
I09,10,0.008401078140596027
I09,1,0.002142695047342465
I09,0,0.9884581449484734
I09,7,0.0016182345752426802
I09,30,0.0998798664251875
I09,6,0.002401910767602535
I09,5,0.004296762136185561
I09,32,0.0016337717516505285
I09,4,0.0037859521442878273
I09,31,0.003460716073686218
I09,9,0.08312969943537075
I09,8,0.01296039239916054
