silver-infovis-topics--userE.txt,lda_40_0.1_0.0001,Score
E05,23,7.750732168410974E-4
E05,24,0.0017208105139055075
E05,25,0.0030997198491765467
E05,26,0.0014073664713475226
E05,27,0.02820544197412254
E05,28,0.002236716329823299
E05,29,0.021163884052333184
E05,3,0.012570187271126085
E05,2,0.0034105043560317717
E05,10,0.0014137664783909461
E05,1,0.0029492082968834202
E05,0,0.001338985518518824
E05,7,0.013717093282575178
E05,30,9.840254250242687E-4
E05,6,0.005736324243631047
E05,5,4.3761170317543544E-4
E05,32,0.007990951149588763
E05,4,0.0016116361956197685
E05,31,0.0017752851716111735
E05,9,0.0014392803979490175
E05,8,0.921519465077941
E17,19,0.004295431360623113
E17,35,0.027638253466896703
E17,17,0.0012637514797950201
E17,36,0.0010303918447435987
E17,18,0.005235017895928146
E17,33,0.005889505942532881
E17,15,0.017327009308194734
E17,34,0.006078431066594848
E17,16,0.025982850568954597
E17,39,0.0025649639610151893
E17,13,0.001544394691054371
E17,14,0.00937986741797711
E17,37,0.0045203067445888775
E17,11,3.187387588844661E-4
E17,38,0.0013881584365428616
E17,12,0.006004348171264745
E17,21,6.051522946324547E-4
E17,20,0.004053484700239843
E17,22,0.021755797780628413
E17,23,0.007000137297530703
E17,24,0.001339123825446744
E17,25,0.8796429564497282
E17,26,0.00270427107708123
E17,27,0.004313413991940491
E17,28,0.004360824646072217
E17,29,0.005623427848943524
E17,3,0.01778261845927604
E17,2,0.005502665163745648
E17,10,0.00436247193787508
E17,1,0.004691431012350946
E17,0,0.0027607829145814616
E17,7,0.0027095537868205436
E17,30,0.007488333862111054
E17,6,0.026549886347020046
E17,5,0.007831293722853107
E17,32,0.002790284994162128
E17,4,0.013412042676219163
E17,31,0.008510903988102236
E17,9,0.0036277338113604924
E17,8,8.161892427926938E-4
E04,19,0.02756195835237752
E04,35,0.003827634107805796
E04,17,5.929311491317895E-4
E04,36,5.283888876767798E-4
E04,18,0.005574306441567535
E04,33,0.007201547132519105
E04,15,3.1058660402922503E-4
E04,34,0.0020068203191737307
E04,16,0.0017213375143192405
E04,39,0.0019764610181902125
E04,13,0.0058304308540016725
E04,14,0.0022509648859403565
E04,37,0.003272604145466339
E04,11,0.001969410530353045
E04,38,6.330349458674194E-4
E04,12,0.007130851555228773
E04,21,4.415693079730509E-4
E04,20,0.002062450954230722
E04,22,5.393604352419471E-4
E04,23,0.0015752316508222883
E04,24,0.0011576996716009223
E04,25,0.0035420523925131916
E04,26,0.01741223466471904
E04,27,0.003428132636702614
E04,28,0.002112911603915161
E04,29,0.0010521296745732518
E04,3,0.015688786353142428
E04,2,0.008752017279540452
E04,10,0.002084000522899907
E04,1,0.0014309400941429783
E04,0,0.0010736796774650768
E04,7,0.0016750509207337232
E04,30,0.0011394030340991905
E04,6,0.0023812275028659248
E04,5,0.8251806514252731
E04,32,0.004467643526124819
E04,4,7.620674306029785E-4
E04,31,6.988170988419099E-4
E04,9,0.002654196746889388
E04,8,7.66292716318716E-4
E16,19,0.0014654283832175043
E16,35,0.925210879269344
E16,17,5.015074049332461E-4
E16,36,0.0011861536186087388
E16,18,0.001426406941298794
E16,33,0.036032109971860064
E16,15,8.385827139180766E-4
E16,34,8.615882045909602E-4
E16,16,0.001648064279999444
E16,39,0.5241823351569085
E16,13,9.08353015839845E-4
E16,14,0.002168544755340084
E16,37,0.002369398863981916
E16,11,0.007080484897133561
E16,38,0.0017483384745625049
E16,12,0.049240000999293126
E16,21,2.16203202365736E-4
E16,20,0.004017275587008336
E16,22,0.14715063177080448
E16,23,5.990823722594079E-4
E16,24,6.936699060994982E-4
E16,25,9.27985329730168E-4
E16,26,0.00504677516152876
E16,27,0.0020428756133559827
E16,28,0.0017136355436063724
E16,29,0.0011714049881204418
E16,3,0.017239724818391405
E16,2,0.004872615986535382
E16,10,0.0013311784416748748
E16,1,0.001125719938022786
E16,0,4.7854298102572955E-4
E16,7,0.0013320627907513476
E16,30,9.24020937804126E-4
E16,6,0.1165314909213821
E16,5,6.043631547337503E-4
E16,32,0.0015117107612330001
E16,4,0.011818828192235733
E16,31,0.034898515251395645
E16,9,7.881507013785562E-4
E16,8,3.909772063732798E-4
E03,19,0.0035083545659647082
E03,35,0.0018689780744859117
E03,17,0.0010689431009746292
E03,36,0.09283904623292319
E03,18,0.001907081630810569
E03,33,0.024673848651458784
E03,15,0.0023179468868588854
E03,34,0.0025612142129135757
E03,16,0.0012752355895283307
E03,39,0.02343705271983848
E03,13,8.831760002666478E-4
E03,14,0.002611333632918675
E03,37,0.014549212114889788
E03,11,0.14352275584995722
E03,38,5.426104723990015E-4
E03,12,0.003651681097092959
E03,21,6.368455064362893E-4
E03,20,0.0023679955078980564
E03,22,4.8547373029065227E-4
E03,23,0.0013352959739613814
E03,24,0.0011279439089606372
E03,25,0.0017984582520349118
E03,26,0.007663622817881942
E03,27,0.0015150990842954534
E03,28,0.08407712269068215
E03,29,0.0024741149395086635
E03,3,0.09384852989732347
E03,2,0.004407331846187256
E03,10,0.0013022094797389575
E03,1,0.0028307727495396717
E03,0,8.545152545700192E-4
E03,7,0.001349110840289455
E03,30,0.9885509092932013
E03,6,0.02185066958832105
E03,5,0.0016491529626664495
E03,32,0.05103574322227873
E03,4,0.0022888328270128894
E03,31,7.310012559463843E-4
E03,9,0.001007760750158305
E03,8,0.0022286274270585694
E18,19,0.0026141634406593723
E18,35,0.13204824084409603
E18,17,0.987696909173638
E18,36,7.363990501664236E-4
E18,18,0.0031382686114565447
E18,33,0.019548484579027657
E18,15,0.023672503098369442
E18,34,0.021500090652515264
E18,16,0.008088244371528178
E18,39,0.018244618304637538
E18,13,0.001617467605956316
E18,14,0.00407362638427396
E18,37,0.0025764950631003546
E18,11,0.002834547381322923
E18,38,0.009694326498595151
E18,12,0.0054629050274606844
E18,21,0.018268992923378132
E18,20,0.004300405427878357
E18,22,0.008035644253499726
E18,23,0.0023403349191274186
E18,24,0.001035731208053289
E18,25,0.0017533886383768993
E18,26,0.03630720710206194
E18,27,0.01132724775105849
E18,28,0.007350128823359178
E18,29,0.16054857308795775
E18,3,0.0016711633424724658
E18,2,0.022164885990582008
E18,10,0.002809427046219131
E18,1,0.008542591441662825
E18,0,9.3740072027489E-4
E18,7,0.02998567596513934
E18,30,0.04436012267536542
E18,6,0.03592854347118734
E18,5,0.007730858730288171
E18,32,0.0017756688058584034
E18,4,0.002807872327507528
E18,31,0.007007443007439986
E18,9,0.006789081665265638
E18,8,0.007487581544943637
E09,19,0.00202148008986568
E09,35,0.0014856568593353194
E09,17,0.001046308660403315
E09,36,5.297075188827716E-4
E09,18,9.004123338360937E-4
E09,33,0.0014900164259321054
E09,15,4.78471756851474E-4
E09,34,0.016020747975715018
E09,16,0.021466586124214985
E09,39,0.016099854441752385
E09,13,0.001797435857160764
E09,14,0.011994637552841986
E09,37,0.009320262688710963
E09,11,5.239169395984081E-4
E09,38,0.002665833146120106
E09,12,0.0032260176299484873
E09,21,0.0010776741028696985
E09,20,0.0046088372744702705
E09,22,0.004544884850573176
E09,23,8.529099550755015E-4
E09,24,0.001855066374133898
E09,25,0.0016168546560371357
E09,26,0.0021277059759799927
E09,27,0.003837295739505989
E09,28,0.01559610759093364
E09,29,0.21114011948027125
E09,3,0.0018103428051995428
E09,2,0.003358151424372239
E09,10,0.002111795384865762
E09,1,0.04106540902285126
E09,0,0.002040052121644219
E09,7,0.0019165520115841475
E09,30,9.773937223688178E-4
E09,6,0.29997397859705066
E09,5,2.8207840028826375E-4
E09,32,0.261942295604713
E09,4,0.01320600602740966
E09,31,0.0021163853886534377
E09,9,0.007241086418101328
E09,8,0.06159747486483547
E08,19,0.0024979157967969638
E08,35,0.004006450375070453
E08,17,0.0014787793216941387
E08,36,0.001834786130791403
E08,18,0.007325744673390781
E08,33,0.004204990231674897
E08,15,0.002522759387822738
E08,34,0.025211533227484807
E08,16,0.0070725091228951735
E08,39,0.026615745447479845
E08,13,0.0029104030736919564
E08,14,0.015890283167953462
E08,37,0.002835125531269436
E08,11,0.7061115252979979
E08,38,0.5749133447309831
E08,12,0.16539826580108402
E08,21,0.010764247901542914
E08,20,0.002565834109899879
E08,22,0.0016005206209056377
E08,23,0.0017818337804551
E08,24,0.0014513763001293407
E08,25,0.003784219654927213
E08,26,0.010482814476755697
E08,27,0.005060317300816534
E08,28,0.5923669880635962
E08,29,0.1531943211198702
E08,3,0.012638777071373397
E08,2,0.003110146334248168
E08,10,0.0031133679722704973
E08,1,0.0019465125790941375
E08,0,0.002183434659789413
E08,7,0.028269463761831853
E08,30,0.4430881049727806
E08,6,0.00571885445106253
E08,5,0.0019097072272923337
E08,32,0.008884700485450184
E08,4,0.030064496887432304
E08,31,0.0032425013180239232
E08,9,0.0016084785278952245
E08,8,0.0016652130743089364
E07,19,7.788980483177245E-4
E07,35,0.004753865182758666
E07,17,0.006431644417316726
E07,36,9.24968994812263E-4
E07,18,0.001766372727398385
E07,33,0.007419170294784494
E07,15,0.680155112888515
E07,34,0.01636565614420579
E07,16,0.012176693867976884
E07,39,0.3722302002239522
E07,13,0.0011962653499370272
E07,14,0.00969923989523081
E07,37,0.048041204770001004
E07,11,0.022946208371857253
E07,38,0.9713990926077799
E07,12,0.9107023191668304
E07,21,0.011242197961273338
E07,20,0.003687566436940381
E07,22,0.0054949677030293525
E07,23,0.0017073998821353243
E07,24,0.001218674595053116
E07,25,0.0018735944696082743
E07,26,0.11154879581290687
E07,27,0.012854230063278807
E07,28,0.02904350353667096
E07,29,0.13162077880887252
E07,3,0.0025468193874607268
E07,2,0.005295005215711228
E07,10,0.0011518108135267708
E07,1,0.5562641218194591
E07,0,9.793479194866823E-4
E07,7,0.02606998905532391
E07,30,0.3054242740425478
E07,6,0.006083416475702513
E07,5,0.0014103410061013166
E07,32,0.004860953703443726
E07,4,0.0032352500623021403
E07,31,0.008947818078331548
E07,9,0.002706340150803402
E07,8,0.0010300935072523293
