silver-infovis-topics--userB.txt,lda_40_0.001_0.001,Score
B18,33,6.575457209751026E-4
B18,15,0.008358724889650988
B18,34,0.00797718612342157
B18,16,0.0014422668534557865
B18,39,0.005822445416427892
B18,13,0.0015034393503846456
B18,14,0.009797905866002075
B18,37,0.003918822836241792
B18,11,0.9465504513481263
B18,38,0.253408183072942
B18,12,8.01765645474803E-4
B18,21,0.020729389098311037
B18,20,0.0012392082992175274
B18,22,0.0014140617672941877
B18,23,0.005385501162250999
B18,24,0.0018371969670737188
B18,25,0.002954064049917959
B18,26,0.004315507437868719
B18,27,0.0018792123275477644
B18,28,0.0016032893022929497
B18,29,0.012269675240837977
B18,3,0.005638537202746969
B18,2,9.968637521444686E-4
B18,10,0.0029041078489179762
B18,1,0.0016432639959909397
B18,0,0.005042181324676419
B18,7,3.8588541225251824E-4
B18,30,8.198261906781519E-4
B18,6,0.01481162076491003
B18,5,0.0010840097949538052
B18,32,0.002479097695116439
B18,4,0.04210452855840602
B18,31,0.00357337254273946
B18,9,0.0012838162659923413
B18,8,8.538274745016918E-4
B09,19,0.0032259757809306126
B09,35,0.0014531404641036896
B09,17,0.0019405918543250666
B09,36,0.0028511087565291655
B09,18,0.42079914160402365
B09,33,0.001050599468142925
B09,15,0.008022692174798415
B09,34,0.009947870478352622
B09,16,0.011199640980792668
B09,39,0.0045462573253821316
B09,13,0.0036111273074404576
B09,14,0.9520239845154124
B09,37,0.06053866177421625
B09,11,0.004968474096297714
B09,38,0.0026705909426897917
B09,12,0.0023446001339184515
B09,21,0.0032080973189090286
B09,20,0.008902802371864804
B09,22,0.0019715365990952563
B09,23,0.0020917021902864055
B09,24,0.04274695646361967
B09,25,0.011439855709220625
B09,26,0.008832460788421058
B09,27,0.010429689392849226
B09,28,0.002708725034794196
B09,29,0.005092418950013098
B09,3,0.0067601470268945415
B09,2,0.07763269628600078
B09,10,0.004684834074961033
B09,1,0.003491605985088716
B09,0,7.832243560312243E-4
B09,7,0.003096744851098846
B09,30,0.0014266106117310415
B09,6,0.0014200630947549004
B09,5,0.002503627497754301
B09,32,0.007344714439035645
B09,4,0.10469238865962545
B09,31,0.004285725888166143
B09,9,8.789824809111449E-4
B09,8,0.0021929623034937866
B11,19,0.0024490991599921937
B11,35,0.005357653447566246
B11,17,0.0016972298388106051
B11,36,0.0028927505162762586
B11,18,0.0179799840782013
B11,33,0.004837525521809002
B11,15,0.0038118868051807277
B11,34,0.006873342061029792
B11,16,0.0015429358263676328
B11,39,0.01059874210868152
B11,13,0.0023184095944632863
B11,14,0.001765543184319004
B11,37,0.0042345987630865506
B11,11,0.05080532982396645
B11,38,0.0028272089972996486
B11,12,0.0021251757039440883
B11,21,0.0024104969845482214
B11,20,0.18452793294166753
B11,22,0.1410365785076843
B11,23,0.029087964937065357
B11,24,0.005085022226927379
B11,25,0.010989104671333532
B11,26,0.008908057331451167
B11,27,0.007808617672148437
B11,28,0.013969196336794066
B11,29,0.004942460328609806
B11,3,0.0016459507921227343
B11,2,0.020706960684925165
B11,10,0.003177801880283823
B11,1,0.1459815308683682
B11,0,0.26653243826076306
B11,7,0.002653440289468023
B11,30,0.12207528029692136
B11,6,0.7483760505240498
B11,5,0.0031696342139476896
B11,32,0.0017094686634498192
B11,4,0.10453431404067663
B11,31,0.004849381218063974
B11,9,0.003575554126906072
B11,8,0.009332416515981453
B12,19,0.0028066445318683394
B12,35,0.03027343091976698
B12,17,8.867586651830084E-4
B12,36,0.0030198750819936237
B12,18,0.0011637509851469853
B12,33,0.0011975294530201736
B12,15,0.001671003621183635
B12,34,0.0011206297236121012
B12,16,0.0034368761182650307
B12,39,0.002744734769171874
B12,13,0.001131206587018011
B12,14,0.0011122635189442288
B12,37,0.005098185221845069
B12,11,0.001709371695834875
B12,38,0.11753606513816314
B12,12,0.001211179578881459
B12,21,5.126863878534005E-4
B12,20,0.0014374546355799705
B12,22,0.00423376115915625
B12,23,0.0013932199832584603
B12,24,0.008001710720159295
B12,25,0.0018302503379629157
B12,26,0.0015885248516888143
B12,27,0.005201827319316818
B12,28,0.0022522114091896505
B12,29,0.004743865744269294
B12,3,0.0077023471831572255
B12,2,0.0010795931651096384
B12,10,0.0025340038076388685
B12,1,0.13784051218035406
B12,0,5.102556598802291E-4
B12,7,8.680210807202369E-4
B12,30,0.016068691558401994
B12,6,4.5924754010565934E-4
B12,5,0.014292110250616349
B12,32,0.00188352309289684
B12,4,0.004120209238505774
B12,31,0.002444500111962838
B12,9,0.8264227116942789
B12,8,0.0016842413310851536
B01,19,0.0051633709897464216
B01,35,0.005616017125600259
B01,17,0.005211193937428478
B01,36,0.09138771073510017
B01,18,0.00551840856473985
B01,33,0.022113763017937264
B01,15,0.00521903458979756
B01,34,0.0028838723057331966
B01,16,0.007857701926369844
B01,39,0.01235368712831587
B01,13,0.002057984084753364
B01,14,0.04335558433872047
B01,37,0.025941026106840934
B01,11,0.0076299198135103
B01,38,0.15189191994011467
B01,12,0.14388309352345144
B01,21,0.005235372376818615
B01,20,0.015200236893727603
B01,22,0.0025660359563121934
B01,23,0.46520655448656556
B01,24,0.0035018092527758964
B01,25,0.3977174773004075
B01,26,0.029884445406278253
B01,27,0.009704510746600446
B01,28,0.0914949566159394
B01,29,0.0140836266425207
B01,3,0.002857191033768269
B01,2,0.004192011770276091
B01,10,0.008818184836668314
B01,1,0.0019870388962395413
B01,0,0.0018946423325579731
B01,7,0.0026380830495291094
B01,30,0.12027626924004421
B01,6,0.0010736186912200746
B01,5,0.0035790684532412955
B01,32,0.004272796433592487
B01,4,0.16753951823751712
B01,31,0.09685028355888105
B01,9,0.05015618834279546
B01,8,0.0036045339050256187
B10,19,0.0017438565357102153
B10,35,0.0026272628583620776
B10,17,0.005848718683614534
B10,36,0.04284411399268845
B10,18,0.002468482613157226
B10,33,8.358040290617721E-4
B10,15,0.0020939242069583828
B10,34,0.0011923926490529143
B10,16,0.0023372738918918173
B10,39,0.010860484923010548
B10,13,0.0023632981658176025
B10,14,0.0012177525867359282
B10,37,0.1831526783029982
B10,11,0.0013531931043410694
B10,38,0.5155618435960847
B10,12,0.001566322236227921
B10,21,0.0026371083125084557
B10,20,0.33536348200167493
B10,22,0.00803231935766903
B10,23,0.05074216469906698
B10,24,0.003953798909642924
B10,25,0.0030450161700513283
B10,26,5.543254870304165E-4
B10,27,9.942318180991637E-4
B10,28,0.16581252507385183
B10,29,0.08336717447802151
B10,3,9.648401641524491E-4
B10,2,0.0015893099152189739
B10,10,0.02897038102432498
B10,1,0.004730840152736533
B10,0,0.11187367721741152
B10,7,0.047789632948850774
B10,30,0.0749070525053091
B10,6,0.0025639360042284992
B10,5,0.0049455250479010825
B10,32,0.05701052215440714
B10,4,0.0032397427793542364
B10,31,3.0624635184119586E-4
B10,9,9.304858197765076E-4
B10,8,0.0016628897931591493
B15,19,0.001816249494668254
B15,35,0.002597626742398751
B15,17,0.0025100827829081865
B15,36,0.7075412852002594
B15,18,0.02845260396239497
B15,33,8.929154218095575E-4
B15,15,0.002056708090930821
B15,34,0.00864941514017634
B15,16,0.006241941911855711
B15,39,0.007565691346515416
B15,13,0.001386367191506311
B15,14,0.0020051517365038355
B15,37,0.0035404449726228245
B15,11,0.0029662330835993414
B15,38,0.016458556033346554
B15,12,0.0074461812125117465
B15,21,0.006770755252272399
B15,20,0.0012166658232231667
B15,22,0.008933843373879586
B15,23,0.0038881021638337353
B15,24,0.02728732144599081
B15,25,0.0033827538106273244
B15,26,0.008850541670960823
B15,27,0.010982111592046734
B15,28,0.8260885709959149
B15,29,0.01600173911752573
B15,3,0.0028805314820385987
B15,2,0.9393738246220859
B15,10,0.005686530967390065
B15,1,0.022931998246687374
B15,0,4.193756269030828E-4
B15,7,6.575679272792022E-4
B15,30,0.005045893850134655
B15,6,0.006881624167206619
B15,5,0.0018705203831437037
B15,32,0.007099852785329012
B15,4,0.14546815956517242
B15,31,0.005832442893017146
B15,9,0.0014299746620333711
B15,8,0.004150065744302006
B02,19,0.004176436222137461
B02,35,0.008406560188249878
B02,17,0.0039602418292310725
B02,36,0.07386650083804167
B02,18,0.004938067112739431
B02,33,0.05009941365407412
B02,15,0.001915622290555304
B02,34,0.1779465390798616
B02,16,0.023284241235103434
B02,39,0.019049696509314037
B02,13,0.0016087779517355064
B02,14,0.0030599299269572664
B02,37,0.0031483083898540664
B02,11,0.05275759428700634
B02,38,0.2927002591776585
B02,12,0.003332379876202654
B02,21,0.0018395622315766174
B02,20,0.001767692949469837
B02,22,0.17024519962763926
B02,23,0.03391545581124172
B02,24,0.028915111330861703
B02,25,0.003748523849918989
B02,26,0.007755582534535891
B02,27,0.002754004485736141
B02,28,0.06602631161113569
B02,29,0.003437928036768215
B02,3,0.0944817785856434
B02,2,0.02858528137359755
B02,10,0.018064231812002514
B02,1,0.004364286529894991
B02,0,0.002765335129689801
B02,7,0.003417640952946712
B02,30,0.01109286946218613
B02,6,5.084543468102308E-4
B02,5,0.0026535943816398586
B02,32,0.0017732264397930212
B02,4,0.1285477131282652
B02,31,0.003542447240002185
B02,9,0.0019829373017755526
B02,8,0.0052683756578865695
B16,19,0.0030535768493620084
B16,35,0.004954626103465859
B16,17,0.001648440219922019
B16,36,0.0024964530195891086
B16,18,0.03330565916569406
B16,33,0.03299047301915868
B16,15,0.002476070894007964
B16,34,0.001991597491150873
B16,16,0.0016648210373778375
B16,39,0.004670841919051268
B16,13,0.004143383097461259
B16,14,9.411548867320465E-4
B16,37,0.0022167517765604027
B16,11,0.006643777653136319
B16,38,0.002221306719693962
B16,12,0.002322075161312043
B16,21,0.0012659460589794316
B16,20,0.9596976665543344
B16,22,0.003035274043449469
B16,23,0.005828116345249537
B16,24,0.002938021557755414
B16,25,0.01145303356429654
B16,26,0.008336951363067792
B16,27,0.016708914489857108
B16,28,0.33257235316268335
B16,29,0.005684533035651795
B16,3,0.011079426953517003
B16,2,0.001102517171171403
B16,10,0.05872030548898043
B16,1,0.0048873510223767765
B16,0,0.0019064054525063199
B16,7,0.003054213628487986
B16,30,0.0028776971995511116
B16,6,0.0011659923815828394
B16,5,0.0034028169195609082
B16,32,0.0037102477473309327
B16,4,0.05205333220020335
B16,31,0.004702507077621396
B16,9,0.008012351282368171
B16,8,0.012671564327590173
B03,19,0.002316742672909395
B03,35,0.04933938363905459
B03,17,0.0021246042804382967
B03,36,0.0027652495004305265
B03,18,0.03555490554699857
B03,33,3.9981204464804284E-4
B03,15,0.0019396768855885296
B03,34,0.25996092770832224
B03,16,0.006111366093970274
B03,39,0.6721304768805806
B03,13,0.13589025457120987
B03,14,0.0015281103498347166
B03,37,0.5715698967248628
B03,11,8.768708832304433E-4
B03,38,0.0017219633367008304
B03,12,0.004267554526996286
B03,21,0.0010489610463391941
B03,20,5.17610452227665E-4
B03,22,0.014461599675681886
B03,23,0.08203697220459899
B03,24,0.0030733983945191597
B03,25,0.018833535721674413
B03,26,0.0016165762000975438
B03,27,0.0892139828541294
B03,28,0.0033870184341785532
B03,29,5.328947509349707E-4
B03,3,0.0010912754043774474
B03,2,0.004544723885896664
B03,10,0.01815351177565075
B03,1,0.02864190054111813
B03,0,6.06524356445095E-4
B03,7,0.0014075387412269074
B03,30,0.007524406881998245
B03,6,0.006535853095100792
B03,5,7.05160384332189E-4
B03,32,0.002400338425866988
B03,4,0.044261968087754254
B03,31,0.05016567059549699
B03,9,0.0038569210457840486
B03,8,0.003917517637202368
B04,19,0.0029356575222760344
B04,35,0.10462596785984496
B04,17,0.009389428943242857
B04,36,0.020992327275248496
B04,18,0.06651645911218361
B04,33,0.0028488170009756874
B04,15,0.003335326943437837
B04,34,0.001022409098042167
B04,16,0.03344671858096933
B04,39,0.06116740743775518
B04,13,0.035827370340044774
B04,14,0.0015970604138851013
B04,37,0.004728092952555143
B04,11,0.02180254635661769
B04,38,0.0019489009041310946
B04,12,0.008170321613117806
B04,21,0.008975507345911345
B04,20,0.023534270525451626
B04,22,0.006975244726562648
B04,23,0.0011999273294945245
B04,24,0.005203849925077333
B04,25,0.0029255956520424886
B04,26,0.0023595335771884485
B04,27,0.0019163865443393338
B04,28,0.006064769733975688
B04,29,0.008666663674209433
B04,3,0.001565375595782879
B04,2,0.002220210624740103
B04,10,0.6778685650073418
B04,1,0.00385293787660736
B04,0,0.0010657891756921311
B04,7,0.006852623741854227
B04,30,0.0014811759180534882
B04,6,7.469767509386832E-4
B04,5,0.004056230145192832
B04,32,0.0031608935657945515
B04,4,0.3062160146218176
B04,31,0.00234670886550373
B04,9,0.0389159341022393
B04,8,0.022655975298652306
B13,19,0.0055180356723305134
B13,35,0.09039289463404576
B13,17,0.10666721318798093
B13,36,0.042399069300961024
B13,18,0.0020579594397018316
B13,33,0.00404748217396254
B13,15,0.027315300020644293
B13,34,0.006968961769718902
B13,16,0.04122913178223855
B13,39,0.04366240103109571
B13,13,0.0035531792453556248
B13,14,0.011069042390970483
B13,37,0.002958770944665348
B13,11,0.0014761810836585313
B13,38,0.6336919382345707
B13,12,0.04007579569087754
B13,21,0.0012867610084106884
B13,20,0.0907292332220906
B13,22,0.003521011863222072
B13,23,0.00860681275450998
B13,24,0.009127620261916207
B13,25,0.003352551401372329
B13,26,0.012545496011016061
B13,27,0.017357835176536142
B13,28,0.0020592772807370746
B13,29,0.010539477893903491
B13,3,0.026745027520458892
B13,2,0.0020612702151220773
B13,10,0.005299703192105433
B13,1,0.06237506817648902
B13,0,0.025415959249160843
B13,7,0.0035552443342744123
B13,30,0.02720962971982305
B13,6,0.008449028047721848
B13,5,0.09411418233208353
B13,32,0.0019600347798398214
B13,4,0.055660124298477276
B13,31,0.005145539853286584
B13,9,0.7048262419623497
B13,8,0.027976650641726046
B14,19,0.8608017028515778
B14,35,0.005131214593901041
B14,17,0.0811206630653498
B14,36,0.07620035894649882
B14,18,0.004862082965717022
B14,33,0.005187099429473024
B14,15,0.003986013182703089
B14,34,0.011367712454234959
B14,16,0.009531947045437347
B14,39,0.004517245467522701
B14,13,0.6485632751727475
B14,14,0.0016093922393655188
B14,37,0.019488857317788932
B14,11,0.0027229206887170085
B14,38,0.0030090324787896295
B14,12,0.0076661199447918375
B14,21,2.8569268978718775E-4
B14,20,0.06775435688515034
B14,22,0.003945926379086305
B14,23,0.003863850201244374
B14,24,0.004149825500854809
B14,25,0.0041141571261105545
B14,26,0.014728960496213956
B14,27,0.004375388194871141
B14,28,0.0024927992758774983
B14,29,0.04905844865832815
B14,3,0.005056828293458402
B14,2,0.0018400106795967706
B14,10,0.006095688539579538
B14,1,0.10965920543719604
B14,0,0.009657403744702338
B14,7,0.0035522468780471643
B14,30,0.002535917096797716
B14,6,0.012298538039191842
B14,5,0.023230120889777654
B14,32,0.0029146310442275877
B14,4,0.12339654802346396
B14,31,0.03245027514491784
B14,9,0.1780174214186187
B14,8,0.015530467470514646
B05,19,0.0031016694899225154
B05,35,0.0010709863274879275
B05,17,0.08865555760523945
B05,36,0.06370937833946093
B05,18,0.08387347701745781
B05,33,7.329048968389732E-4
B05,15,0.041129372006654986
B05,34,0.05136946776659054
B05,16,0.002290055309770858
B05,39,0.004181195546393584
B05,13,0.2141901931536121
B05,14,0.0040169997920011385
B05,37,0.003201940954623605
B05,11,0.29101807171867256
B05,38,0.004115610038612203
B05,12,0.001446634402470853
B05,21,8.845555463740832E-4
B05,20,0.10073550541045334
B05,22,0.012580304820993891
B05,23,0.0024575330901913783
B05,24,0.005912645229195657
B05,25,0.004701104935311012
B05,26,0.00338054141973128
B05,27,0.0019078088163725737
B05,28,0.001954589067598703
B05,29,3.6008376312203944E-4
B05,3,0.21911324560797837
B05,2,0.0010175237780643527
B05,10,0.008283454953962656
B05,1,0.0014195264166075138
B05,0,0.0022469568422810574
B05,7,0.0017526383526446905
B05,30,0.0012443620064659156
B05,6,6.090452297737468E-4
B05,5,0.0012379027898849237
B05,32,0.0017747523536786821
B05,4,0.164491332995966
B05,31,0.003337000427742044
B05,9,0.057319800666761
B05,8,0.003787703278117448
B21,19,0.0018554919586640098
B21,35,0.0011331189454237003
B21,17,7.447276306218431E-4
B21,36,0.0036774933846179508
B21,18,0.03087619380564996
B21,33,0.001659892836374314
B21,15,0.0018222258133257607
B21,34,0.005419048744622801
B21,16,0.021533323796060544
B21,39,0.003834928149306127
B21,13,0.001170104795430926
B21,14,0.002897194783706387
B21,37,0.0024964250236431985
B21,11,0.01747000347945566
B21,38,0.0029987211788170555
B21,12,6.582353065792932E-4
B21,21,1.3170847067055135E-4
B21,20,0.13077844056940016
B21,22,0.002091925676943426
B21,23,0.0704446270601198
B21,24,0.11001176752786397
B21,25,0.0031944788305075344
B21,26,0.01288685160733601
B21,27,0.0040916987444884955
B21,28,8.949848924453207E-4
B21,29,0.0019516735665836946
B21,3,0.002141570900319058
B21,2,0.03089208079404898
B21,10,0.0025892243282438785
B21,1,0.02344113976729166
B21,0,1.978385335134847E-4
B21,7,0.0020558957345176826
B21,30,0.004039596515088414
B21,6,0.010073289802447066
B21,5,0.0044493202709117614
B21,32,0.0023275672773573923
B21,4,0.20445543652260792
B21,31,0.029563058174332836
B21,9,0.2498736277063629
B21,8,0.024982538502110938
B20,19,0.4417093038089685
B20,35,0.05707182656992364
B20,17,0.001392199009198435
B20,36,0.0019489742346823526
B20,18,0.0012889080918042414
B20,33,0.0025432318560681157
B20,15,0.0015228783891263155
B20,34,0.0017419959309859874
B20,16,0.34300307132345154
B20,39,0.0033686666888053055
B20,13,0.002752875268668846
B20,14,0.0013930958394619782
B20,37,0.0019031530009652306
B20,11,0.004504291810878119
B20,38,0.0303244997869727
B20,12,0.012131226618077966
B20,21,9.109620627229834E-4
B20,20,0.03413506064062694
B20,22,0.0012884673763286128
B20,23,0.15617180382265333
B20,24,0.003693249919591477
B20,25,0.0027416408604275864
B20,26,0.005655472131035901
B20,27,0.0015937310572365746
B20,28,0.002255326581284718
B20,29,0.001837014055550052
B20,3,0.799563277693862
B20,2,7.918800867120228E-4
B20,10,0.0031925504261331693
B20,1,0.002770852771413116
B20,0,0.0020844792181663237
B20,7,0.0033462320098765932
B20,30,0.008439670424606817
B20,6,4.719238979871525E-4
B20,5,0.0030078266723136417
B20,32,0.002419627206201737
B20,4,0.012130173613464534
B20,31,0.33274007010722134
B20,9,0.021087678369353803
B20,8,0.0010691155605757855
