silver-infovis-topics--userB.txt,lda_50_0.01_0.1,Score
B21,35,0.0221779283299023
B21,36,6.402728507849667E-4
B21,33,0.0010161729466327326
B21,34,0.0014336087558266082
B21,39,0.0010569906291970105
B21,37,4.0314021120679177E-4
B21,38,2.540652651753466E-4
B21,43,0.001656620862623408
B21,42,0.04753150531413655
B21,41,9.532078992841907E-4
B21,40,0.3300366991026205
B21,22,0.0012840884412359287
B21,23,5.184087519411709E-4
B21,24,4.867600722613696E-4
B21,25,0.0010480848656387687
B21,26,0.14475969517501228
B21,27,7.275262891462814E-4
B21,28,0.0023296002724506343
B21,29,4.587739274427968E-4
B21,3,0.10141426297713198
B21,2,0.00943570135080355
B21,1,0.23432196991662207
B21,0,0.0033930809939146152
B21,30,0.002824176317852203
B21,7,0.0025697752282767185
B21,6,2.3327169906962192E-4
B21,32,0.0027359903641948195
B21,5,0.0025543165256206473
B21,31,0.0019968299139741428
B21,4,0.019558312104796513
B21,9,0.0017587275109556433
B21,8,0.031650840962909245
B21,19,0.26287187034761944
B21,17,5.968170043217637E-4
B21,18,0.06304450785398132
B21,15,0.001736004628006222
B21,16,0.0029289857849225053
B21,13,5.539787573759249E-4
B21,14,9.162283664324498E-4
B21,11,7.54312750015477E-4
B21,12,1.7423650379998792E-4
B21,21,0.02488878754593062
B21,20,0.0020305344555980325
B21,49,5.190519390012273E-4
B21,48,6.160942756410103E-4
B21,45,0.022149880902429597
B21,44,0.018034535517175168
B21,47,0.0026513351759525896
B21,46,1.9303811691415572E-4
B21,10,0.013180516887115657
B20,35,0.2510105937478761
B20,36,0.3981423649328645
B20,33,6.046571457179526E-4
B20,34,0.0010051787793074192
B20,39,0.045918436307692226
B20,37,0.01647577958482754
B20,38,0.042566251377664906
B20,43,0.0038243831470516315
B20,42,0.06533752692516911
B20,41,0.012514286536905372
B20,40,0.40134122707944536
B20,22,0.07064281940117113
B20,23,0.0012172060613157988
B20,24,5.074934297313975E-4
B20,25,0.020977037388997394
B20,26,0.0019247829764254892
B20,27,5.371335464457573E-4
B20,28,6.935120041992449E-4
B20,29,4.0272998907309534E-4
B20,3,0.010851238660669003
B20,2,0.0015848747680461686
B20,1,0.006723303512240284
B20,0,0.002596162698264307
B20,30,5.123348778163686E-4
B20,7,0.001695601795487049
B20,6,1.7742704745367924E-4
B20,32,0.015318689913373413
B20,5,0.0030611940015696022
B20,31,5.383016986061853E-4
B20,4,7.075659710313723E-4
B20,9,0.001343344350287122
B20,8,0.003268256188467897
B20,19,0.002090647070245857
B20,17,2.7818512917473506E-4
B20,18,0.6080731711490454
B20,15,0.0025670731060381427
B20,16,0.07629046011554937
B20,13,0.010001568110769975
B20,14,3.292965679228302E-4
B20,11,9.326380341042904E-4
B20,12,0.005897765776447117
B20,21,8.563731410980166E-4
B20,20,0.006349451615861589
B20,49,9.150027007675438E-4
B20,48,0.03869153282522421
B20,45,7.228711846896366E-4
B20,44,0.009153909955092337
B20,47,0.0021273328014005683
B20,46,0.0044723915815094994
B20,10,0.008964008418193807
