silver-infovis-topics--userD.txt,lda_25_0.1_0.01,Score
D04,14,0.9215158111069766
D04,11,0.002052828463925324
D04,12,0.10855776426084673
D04,21,0.00589510796816316
D04,20,0.4730026700261194
D04,22,0.012780191184768253
D04,23,0.0379659900030532
D04,24,0.005315465488914473
D04,3,0.017458734590546563
D04,2,0.001882095613266809
D04,10,0.026280389786975215
D04,1,0.0021641712502063547
D04,0,0.008425384369195103
D04,7,0.012443802119362022
D04,6,0.007193172219250116
D04,5,0.001951632511938916
D04,4,0.0013532495016398388
D04,9,0.14300611606382482
D04,8,0.03985855516056759
D03,19,0.0197275780637323
D03,17,0.09302378369114199
D03,18,0.001640361744949934
D03,15,0.013713712375858613
D03,16,0.00311971345587763
D03,13,0.07388549768185507
D03,14,0.0016335075293239802
D03,11,0.0022805390102490298
D03,12,0.0014050424932939398
D03,21,0.0026804063640929418
D03,20,0.5464090217089722
D03,22,0.015336150331249356
D03,23,0.0022097268303208927
D03,24,0.001744267109543464
D03,3,0.0010735220927945378
D03,2,0.02505377909699066
D03,10,0.5749033881639618
D03,1,0.2608565764835103
D03,0,0.026295900570115067
D03,7,0.04188898106675118
D03,6,0.012263170203083665
D03,5,0.001128672752717636
D03,4,0.3793660081639842
D03,9,0.0011149534231913404
D03,8,0.01780391579995159
D12,19,0.0034876241329868966
D12,17,0.006625669508347564
D12,18,0.0013804853267111194
D12,15,0.002780264720705635
D12,16,0.0021831844638198444
D12,13,0.007002133032623163
D12,14,0.20791128339769152
D12,11,0.004293594739510788
D12,12,0.0015292552626654464
D12,21,0.0038387510975491004
D12,20,0.004398806706308274
D12,22,9.201038590998884E-4
D12,23,0.05285448132463971
D12,24,0.008248462867558355
D12,3,0.22885896675347323
D12,2,0.004335585918798027
D12,10,0.001814649176235643
D12,1,7.104662383374616E-4
D12,0,0.021832232733442977
D12,7,0.015407223969196951
D12,6,0.0010053716068546118
D12,5,0.0065533426650271715
D12,4,0.003242991527592247
D12,9,0.9891380991920624
D12,8,0.0019711985466475306
D02,19,0.0766598325381532
D02,17,0.0024061004939228345
D02,18,0.009657727990560885
D02,15,0.003330443379310856
D02,16,0.0011301945877274936
D02,13,0.0015437980540841797
D02,14,2.7510997312424324E-4
D02,11,0.0019183014736913096
D02,12,9.317698913015945E-4
D02,21,0.003395162718496342
D02,20,0.12053504924982077
D02,22,0.09292195035783357
D02,23,0.002292119934515512
D02,24,0.0017058757032713185
D02,3,5.496880595455149E-4
D02,2,0.004774233610148204
D02,10,0.155218117295847
D02,1,0.0745682742492571
D02,0,0.025046265763116773
D02,7,0.13615066959025035
D02,6,0.005349019477434116
D02,5,0.0018198318425731756
D02,4,0.002119519174293111
D02,9,0.0013084519458531067
D02,8,0.0013662655435425649
D11,19,0.0042560283984568
D11,17,0.009720603286809439
D11,18,0.03423307273160081
D11,15,0.001976481631737877
D11,16,0.001342682085926836
D11,13,0.004096809497551095
D11,14,2.0896457760423496E-4
D11,11,0.0011985427421201394
D11,12,0.3090703103389654
D11,21,0.12138584353663694
D11,20,2.826210156372732E-4
D11,22,8.558261485158293E-4
D11,23,0.09411470946645772
D11,24,0.9678536571597554
D11,3,8.371033967733232E-4
D11,2,5.215554822045169E-4
D11,10,0.001949746804674723
D11,1,7.040872737281473E-4
D11,0,0.014886590594286868
D11,7,7.786606609494893E-4
D11,6,0.1420973831464894
D11,5,8.892967885259422E-4
D11,4,0.002092953166311966
D11,9,0.0011633531327597427
D11,8,0.0011880426266427197
D14,19,0.19519429612790212
D14,17,0.004128998003469403
D14,18,0.008904640924983179
D14,15,0.0027594666123033577
D14,16,0.01811261990132019
D14,13,0.00712779275238673
D14,14,2.6534206534474053E-4
D14,11,0.0025973433782740174
D14,12,0.004197580456927794
D14,21,0.009412435551868562
D14,20,0.014107865654640502
D14,22,0.13590480178999437
D14,23,0.0021946846073462025
D14,24,0.002308388214599107
D14,3,0.0010711532284449594
D14,2,0.010603539204335958
D14,10,0.010273293096213925
D14,1,0.011140321784808687
D14,0,0.050927424447606
D14,7,0.017420732517088495
D14,6,0.002014439699883512
D14,5,0.0025072039782629597
D14,4,0.07106818117035653
D14,9,0.0015990824391671958
D14,8,0.002900803246171663
D01,19,0.01655777691028073
D01,17,0.004160629590308979
D01,18,0.0031989019629610135
D01,15,0.001857066638142225
D01,16,0.0014580026067816806
D01,13,0.0110487170885568
D01,14,9.388555920006154E-4
D01,11,0.006090243694625187
D01,12,0.15745753680573155
D01,21,0.6769311591790612
D01,20,4.8042576152988135E-4
D01,22,0.20084524219654404
D01,23,0.015430065772359263
D01,24,0.010954287579210627
D01,3,0.0033421181202036437
D01,2,8.322743135290786E-4
D01,10,0.002910667595524459
D01,1,8.86670880260842E-4
D01,0,0.2118075398902917
D01,7,0.06929980289350932
D01,6,0.08492049133349984
D01,5,0.001587581364263107
D01,4,0.010536275779707106
D01,9,0.01885537294426386
D01,8,0.002389840306782928
D13,19,0.0027514233689847757
D13,17,0.0014408826696772443
D13,18,0.00158468383302785
D13,15,0.01430466754821861
D13,16,0.0012586830507247135
D13,13,5.093463003648603E-4
D13,14,1.944332679536017E-4
D13,11,0.0027705751865305674
D13,12,0.0015586944023336133
D13,21,0.002767506944445181
D13,20,8.101438430333027E-4
D13,22,0.011014044749803983
D13,23,0.0018952834575741873
D13,24,0.00782397048913207
D13,3,6.039909119384062E-4
D13,2,0.003570934766856381
D13,10,0.5137114560871178
D13,1,0.04236776763454674
D13,0,0.04389558818441028
D13,7,0.09010176619352979
D13,6,0.0032578254725960797
D13,5,9.569234976398163E-4
D13,4,0.015811650430456393
D13,9,8.866913514479515E-4
D13,8,0.0019550924643767253
D10,19,0.0249926986718181
D10,17,0.05504349993592877
D10,18,0.0030606390290340746
D10,15,0.0031192394511945884
D10,16,0.0038051595223733245
D10,13,0.07533035207173842
D10,14,0.3248519038206769
D10,11,0.009946356345145221
D10,12,0.006707504202731025
D10,21,0.009595872218914385
D10,20,0.026448697032634288
D10,22,0.0015329237686475955
D10,23,0.11127492246591382
D10,24,0.002169935004491713
D10,3,0.9376459054854022
D10,2,0.009675567213084333
D10,10,0.003420241896679657
D10,1,0.002059284255948838
D10,0,0.02392406616393341
D10,7,0.023993811762914766
D10,6,8.5683988417855E-4
D10,5,0.0064111590779371746
D10,4,0.011964014012513449
D10,9,0.5188807907699031
D10,8,0.0033125483167430266
