silver-infovis-topics--userJ.txt,lda_40_0.01_0.001,Score
J22,21,0.0017244233472773365
J22,20,0.0034280384005837424
J22,22,0.12788931858389926
J22,23,0.009801845965460965
J22,24,0.6530084349537016
J22,25,0.007216124536026532
J22,26,0.0012412565855764682
J22,27,0.002793601729548327
J22,28,0.0011740994842497734
J22,29,0.0013404014876154805
J22,3,0.005291277070059365
J22,2,0.40957721768033833
J22,10,0.0024628497048492085
J22,1,0.001590763885895849
J22,0,0.0015389988558502314
J22,7,0.0016052793998019422
J22,30,0.11674190425554722
J22,6,0.003548565439250488
J22,5,5.736314584937347E-4
J22,32,0.0017288580906409047
J22,4,0.0038710811168820775
J22,31,0.007703820440538045
J22,9,0.001525209605904744
J22,8,0.005722049332209084
J17,19,0.0012748370163782874
J17,35,0.002296112285958926
J17,17,0.03753462383886344
J17,36,0.001263460701481288
J17,18,0.0037471043959209087
J17,33,0.04518808608095511
J17,15,0.016328894832083798
J17,34,0.003841689140106756
J17,16,7.96168390025959E-4
J17,39,0.0024899867644889123
J17,13,5.577545066271334E-4
J17,14,0.008646144649166137
J17,37,0.03800113762576672
J17,11,0.004421444294640615
J17,38,0.0011106024744689353
J17,12,0.3404190994230454
J17,21,0.015246686338466854
J17,20,0.0013111384851465073
J17,22,3.2655474917590236E-4
J17,23,0.0021091591001574277
J17,24,7.392282105656307E-4
J17,25,0.002029337597891212
J17,26,7.224082020163548E-4
J17,27,0.0018192625725174634
J17,28,0.15175773502873283
J17,29,0.009526848911352711
J17,3,0.008321677598394871
J17,2,0.009047554980107252
J17,10,0.0032069367497200266
J17,1,0.21951905433485064
J17,0,0.009478967964682776
J17,7,0.0013912538567010494
J17,30,0.0035382637259758517
J17,6,0.003176143728001172
J17,5,0.002717312569387788
J17,32,0.0024319119318150484
J17,4,0.005906298779682109
J17,31,5.544787710250494E-4
J17,9,0.0010277191817911922
J17,8,0.006509649651648269
J08,19,0.0014611487139537796
J08,35,0.0909997662359619
J08,17,0.03459286332892082
J08,36,0.006286981132892103
J08,18,0.008913051349639654
J08,33,0.0026884698951696764
J08,15,0.09371596771387936
J08,34,0.0017848453322429304
J08,16,0.0013007001539633006
J08,39,0.011507651359335564
J08,13,6.981534031461388E-4
J08,14,0.27577512492799
J08,37,8.868077438295184E-4
J08,11,0.001643296963392481
J08,38,8.312358065372516E-4
J08,12,0.0026154652704084022
J08,21,0.0016616939221872058
J08,20,0.06616103915450165
J08,22,4.6668305337044995E-4
J08,23,0.001369130430457404
J08,24,2.1955668019386197E-4
J08,25,6.877628414595211E-4
J08,26,4.1064920364539457E-4
J08,27,0.0023955433832009046
J08,28,0.0017422873413012944
J08,29,9.246637959437674E-4
J08,3,0.004130505525090614
J08,2,0.0013797542549418673
J08,10,0.003764429835597485
J08,1,0.0013217226535143102
J08,0,0.5682918162854649
J08,7,0.0014352559517686317
J08,30,0.002247883955940257
J08,6,0.0031398685672868105
J08,5,0.0011696751750221717
J08,32,0.01065155011681752
J08,4,2.8986493716872465E-4
J08,31,0.01841269596789261
J08,9,8.103214813747481E-4
J08,8,0.008909994207353467
J18,19,0.0018419822655480753
J18,35,0.007000423039559286
J18,17,0.01322702609912917
J18,36,0.001730940225099528
J18,18,9.654927082416167E-4
J18,33,0.0028393475250541567
J18,15,0.0028028693949873522
J18,34,0.002317890215011634
J18,16,0.001643054516269404
J18,39,0.03529440489467758
J18,13,8.915675388718291E-4
J18,14,0.0027317613319741123
J18,37,0.0030375523981123003
J18,11,0.004446125535631475
J18,38,0.0011200231989591325
J18,12,0.7002968763784133
J18,21,0.001696663047625272
J18,20,0.016026518530838856
J18,22,0.00279552469872236
J18,23,0.0016842710447577615
J18,24,2.615397724273982E-4
J18,25,0.005483292199280821
J18,26,0.0029887493414112675
J18,27,0.001422119426694861
J18,28,0.06326681293365638
J18,29,0.012783319137644215
J18,3,0.002408169033456115
J18,2,0.006779363378545164
J18,10,6.271877511856741E-4
J18,1,0.0019898267388592425
J18,0,0.002738484725549125
J18,7,0.0014107028037893554
J18,30,0.0026752561049943903
J18,6,0.003419883667145149
J18,5,0.001062240233454562
J18,32,0.0023472577889273425
J18,4,0.0042946543468207355
J18,31,0.006031946273145414
J18,9,9.958578876404765E-4
J18,8,0.013802412995718836
J09,19,7.696360750463965E-4
J09,35,0.013848074767872177
J09,17,0.06591433388047574
J09,36,6.478044109602053E-4
J09,18,0.0015708343160214411
J09,33,0.003963442413631164
J09,15,0.16832060865744516
J09,34,0.0014969589487259394
J09,16,0.007554965607852304
J09,39,0.13957107324051968
J09,13,0.0011086032767041885
J09,14,0.0035481120699738253
J09,37,0.0024084540620255253
J09,11,0.035828815763561485
J09,38,0.0095259316408965
J09,12,9.798037763689258E-4
J09,21,0.0024171037795463887
J09,20,5.128533300443718E-4
J09,22,5.769595781659035E-4
J09,23,0.0018943703032213274
J09,24,8.099652449683898E-4
J09,25,0.0010290236325551177
J09,26,0.026798418536792264
J09,27,0.040418297696981936
J09,28,0.002460149232395782
J09,29,0.02635412382021714
J09,3,0.002004061403748513
J09,2,0.0014507988329085912
J09,10,5.943736505982322E-4
J09,1,0.004759103945543462
J09,0,0.0017202492837097003
J09,7,0.22145521165301987
J09,30,0.006619223820108732
J09,6,0.00380465639617495
J09,5,0.0018818595055463455
J09,32,0.005081184280006563
J09,4,0.0018602599469415995
J09,31,3.5543363319129974E-4
J09,9,0.7020406175962207
J09,8,0.02081928549005461
J19,19,0.004918934330965225
J19,35,0.0014803715270304543
J19,17,0.002404499387695721
J19,36,0.013769964386270027
J19,18,0.013131645817104501
J19,33,0.012060949623311954
J19,15,0.002188736199630482
J19,34,0.006827250722251426
J19,16,9.35614461917605E-4
J19,39,0.23290334618552685
J19,13,5.890323733239944E-4
J19,14,0.16074282898856662
J19,37,0.6178008807791222
J19,11,0.08801232464934206
J19,38,0.001306404066549926
J19,12,0.002181615027638269
J19,21,0.010553198371358123
J19,20,0.009984658709170738
J19,22,5.730338534992986E-4
J19,23,0.002707163777229482
J19,24,7.058301915390218E-4
J19,25,0.002107940844937663
J19,26,0.0019208088892641627
J19,27,0.0019290669708353235
J19,28,0.06431556875741919
J19,29,0.0030794045904268368
J19,3,0.020125720831813968
J19,2,0.029872614673952858
J19,10,8.894420186392257E-4
J19,1,0.002639628306294541
J19,0,0.7863810196477911
J19,7,0.013034910552894347
J19,30,0.0052015204166478805
J19,6,0.0036066412271232398
J19,5,0.058437866274157334
J19,32,0.0036159856869898807
J19,4,0.022210314908790687
J19,31,0.029045569651682274
J19,9,0.020121016163624713
J19,8,0.004068387199279714
J06,19,0.0026203182969365196
J06,35,0.19767069868680304
J06,17,0.16876246155030974
J06,36,0.011538927921697051
J06,18,0.006336830057730316
J06,33,0.09766467390308341
J06,15,0.004391911572535595
J06,34,0.5177546032006743
J06,16,0.04621572478741357
J06,39,0.3193562839897675
J06,13,0.8172835076319611
J06,14,0.036637170276969
J06,37,0.001672944411772319
J06,11,0.004276118511762619
J06,38,9.74813322380591E-4
J06,12,0.0036716115405808604
J06,21,0.0019063942154557711
J06,20,0.0826999443658967
J06,22,0.002153098571728574
J06,23,0.003538433260114072
J06,24,5.757291624592244E-4
J06,25,0.0022653037760336776
J06,26,0.18803534221230253
J06,27,0.001999057171662016
J06,28,0.05133069917987076
J06,29,0.0035542793513787976
J06,3,0.0023614445524322027
J06,2,0.005880490092227225
J06,10,0.0027386660135037136
J06,1,0.0030965448975988205
J06,0,0.002747351609877012
J06,7,0.0016202212994556495
J06,30,0.05913402124412501
J06,6,0.005759673169356941
J06,5,0.029944715889866504
J06,32,0.6591356935421968
J06,4,0.010259671788112271
J06,31,8.641351667758802E-4
J06,9,0.19986679865158843
J06,8,0.22563062785835222
J07,19,6.680288203398829E-4
J07,35,0.001268202537096115
J07,17,0.002114625129975518
J07,36,1.845469056544252E-4
J07,18,0.01748787957842277
J07,33,0.002538411473403148
J07,15,0.0013430383384344406
J07,34,8.548918213111137E-4
J07,16,6.588613985132518E-4
J07,39,0.028436013624456944
J07,13,2.7290258461851115E-4
J07,14,0.0021313718596257204
J07,37,0.0011155290584656762
J07,11,0.0016017223265283149
J07,38,4.1924256306993693E-4
J07,12,7.663850559994935E-4
J07,21,0.003483740622785459
J07,20,0.0018005792966679563
J07,22,8.747930309765565E-5
J07,23,0.001212981703555054
J07,24,6.118241289043594E-4
J07,25,5.078111767184862E-4
J07,26,2.2099831088273378E-4
J07,27,0.011160682923688001
J07,28,0.00774632743584918
J07,29,0.0029922931719079584
J07,3,0.002620772439198576
J07,2,0.005119288003410846
J07,10,4.958670346359288E-4
J07,1,0.0039644802209835945
J07,0,0.5956916668298
J07,7,8.718957050325911E-4
J07,30,0.002301337112896435
J07,6,0.0025306920078808186
J07,5,0.0011633388192824124
J07,32,0.016999457066324265
J07,4,6.43367182560583E-4
J07,31,2.1916488591971144E-4
J07,9,4.2454119060872543E-4
J07,8,7.666376285731659E-4
J01,19,0.0018820568915423436
J01,35,0.008200984821628106
J01,17,0.006321504503362311
J01,36,0.008736868275261255
J01,18,0.0033108449986579574
J01,33,0.005267219641160457
J01,15,0.004672852855446965
J01,34,0.004400074758439354
J01,16,0.08278234685326741
J01,39,0.01828008002357911
J01,13,0.014898106271811089
J01,14,0.008588277818269544
J01,37,0.008249420512576374
J01,11,0.027515463564338
J01,38,0.0012968568250134396
J01,12,0.003908815098354589
J01,21,0.0063236173336320926
J01,20,0.022659298751668264
J01,22,0.9827102331513877
J01,23,0.002611296032817455
J01,24,0.6777825527198129
J01,25,0.9072585646640295
J01,26,0.002668879379406953
J01,27,0.008171192756890301
J01,28,0.18648736172375166
J01,29,0.011449712317837844
J01,3,0.0053015416297933025
J01,2,0.004078267000954923
J01,10,0.11751201554722454
J01,1,0.0059045689447566494
J01,0,0.005440382245334652
J01,7,0.002879697827770211
J01,30,0.005361560732906725
J01,6,0.004428326437914294
J01,5,0.010576395132086911
J01,32,0.004587876900259011
J01,4,0.01382910510230616
J01,31,0.07250460715002899
J01,9,0.026177260205849404
J01,8,0.023424593729490496
J10,19,0.002839809653602029
J10,35,0.003887517725383443
J10,17,0.5714324399854118
J10,36,0.001557594002264719
J10,18,0.002545362546044564
J10,33,0.0027031095101056977
J10,15,0.0019941642568336603
J10,34,0.0014459516921181577
J10,16,0.0063901053078612895
J10,39,0.0027752832660450266
J10,13,0.0023069679621186834
J10,14,0.013123434211938487
J10,37,0.002079163044111166
J10,11,0.07707498051222161
J10,38,0.00367704586388061
J10,12,0.002849413166449961
J10,21,0.001950359324657934
J10,20,0.04342890074105658
J10,22,0.07936703458710027
J10,23,0.019847134884948565
J10,24,0.002054739053339214
J10,25,0.004006816787987374
J10,26,0.31156327348467283
J10,27,0.061242617114754705
J10,28,0.015514748603054695
J10,29,0.32658290334322415
J10,3,0.0016092795511048618
J10,2,0.0037457056651719407
J10,10,0.0020605569594248784
J10,1,0.008983056231100836
J10,0,0.001975673711247835
J10,7,0.30691116204204655
J10,30,0.03200719278993831
J10,6,0.004059081284858562
J10,5,0.003038162065302524
J10,32,0.007168815007867542
J10,4,0.016819396918150663
J10,31,0.0022555705368574146
J10,9,0.6458981102634295
J10,8,0.001660912096652835
J12,19,6.63452639067512E-4
J12,35,0.0016487259063254968
J12,17,0.004621834568020633
J12,36,6.390700437901873E-4
J12,18,7.98126025618771E-4
J12,33,0.0030290171710523383
J12,15,0.0014688406771779078
J12,34,5.621685986890372E-4
J12,16,0.015074227231182544
J12,39,0.0014780045561661372
J12,13,5.843285824190953E-4
J12,14,3.183646869787598E-4
J12,37,0.0011949518507040255
J12,11,0.0014441521935624861
J12,38,4.6149634343825574E-4
J12,12,0.0015107664409954743
J12,21,0.0014641823330226763
J12,20,3.9381823776535356E-4
J12,22,8.442485760743735E-5
J12,23,0.0010090707493325593
J12,24,0.0025409104553643135
J12,25,0.0012615775233415824
J12,26,0.006759604835400546
J12,27,0.8855461781179831
J12,28,2.9412152461544305E-4
J12,29,0.0014930596180532632
J12,3,0.001040789585012061
J12,2,0.002058279229754564
J12,10,4.055713514428143E-4
J12,1,0.010453481240745716
J12,0,7.141145170498273E-4
J12,7,8.609163651891928E-4
J12,30,0.004318339720253015
J12,6,0.033336156024881956
J12,5,1.1893098506158483E-4
J12,32,0.002625773338839283
J12,4,2.402341668747756E-4
J12,31,1.6718482790480818E-4
J12,9,0.0020127786486704474
J12,8,4.913784006941971E-4
J11,19,0.001514639142505169
J11,35,0.3618921157521125
J11,17,0.0028358917216598657
J11,36,0.0011734306711339816
J11,18,0.0016373749908454613
J11,33,0.4199091850060392
J11,15,0.0031327981605163745
J11,34,0.008482321364276518
J11,16,6.666941742187249E-4
J11,39,0.0018954984160113157
J11,13,0.004284990343949729
J11,14,0.007129495811753475
J11,37,0.016780873781314955
J11,11,0.0017944596940949766
J11,38,0.09059914145209826
J11,12,0.0012444544002941347
J11,21,0.0021137300912357606
J11,20,0.003257820084254156
J11,22,0.001473263057307462
J11,23,0.4007963005921903
J11,24,0.004521502159319456
J11,25,0.0022904294358814807
J11,26,9.931981702894002E-4
J11,27,0.007786592403890254
J11,28,8.202367098478911E-4
J11,29,0.0032846302792574004
J11,3,0.004264580733128866
J11,2,0.01994015150437304
J11,10,0.0010376142907043305
J11,1,0.0017812598242672654
J11,0,0.3201647067717554
J11,7,0.00142522648186136
J11,30,0.0032273232846260886
J11,6,0.0032205200401455407
J11,5,0.0017531167033908372
J11,32,9.286737793208867E-4
J11,4,5.423337931470546E-4
J11,31,2.759088878445894E-4
J11,9,0.5240410230997711
J11,8,0.0018165082165459026
J14,19,0.007768056209241276
J14,35,0.013817772664250424
J14,17,0.0014265662617444215
J14,36,0.019058266216266256
J14,18,0.016690781007321725
J14,33,0.035670258017592604
J14,15,0.004362304865376644
J14,34,0.011172494373541763
J14,16,0.0036028506420908947
J14,39,0.013213492185523378
J14,13,0.009143155863698876
J14,14,0.005922185148998324
J14,37,0.06953353195468799
J14,11,0.007457262859466004
J14,38,0.021570183347671967
J14,12,0.015830864003543735
J14,21,0.5744673112614191
J14,20,0.05038406366840306
J14,22,0.00986497285611871
J14,23,0.007187937310631445
J14,24,0.0010945789954481104
J14,25,0.0047131649138224
J14,26,0.001754045745673544
J14,27,0.013756524647075252
J14,28,0.3779679350454905
J14,29,0.014806052601938723
J14,3,0.047846198632385484
J14,2,0.10690813194723887
J14,10,0.007802117510442546
J14,1,0.09775342003385268
J14,0,0.05783474540797357
J14,7,0.1782288124586658
J14,30,0.00488479255206472
J14,6,0.02611679457898193
J14,5,0.003999345327599175
J14,32,0.0131258609642331
J14,4,0.003961296583550741
J14,31,5.390753132887313E-4
J14,9,0.0025600138433678277
J14,8,0.0035383482723980544
J05,19,0.013233797612723157
J05,35,0.004331309943345078
J05,17,0.0024933311789425384
J05,36,0.018663637064050314
J05,18,0.002655246284333766
J05,33,0.09235289115927939
J05,15,0.10004620625926254
J05,34,0.9374545664755516
J05,16,0.00434252994978514
J05,39,0.004448673282152032
J05,13,0.002953062486800813
J05,14,0.010207655898358484
J05,37,0.003370742420326041
J05,11,0.005373001185721877
J05,38,0.0011852386793082396
J05,12,0.003592929915220241
J05,21,0.04236421335081513
J05,20,0.7310578145007209
J05,22,0.0021842045457731983
J05,23,0.0024181972437480187
J05,24,5.768464596799079E-4
J05,25,0.0035493142868077455
J05,26,0.15237564475749082
J05,27,0.0026522420220244265
J05,28,0.10274834912996982
J05,29,0.012021477080843503
J05,3,0.18468705825572218
J05,2,0.010759793611714107
J05,10,0.0019242019337381954
J05,1,0.008301047761277516
J05,0,0.002161529946128441
J05,7,0.003703478715130742
J05,30,0.035501065201178
J05,6,0.0033633102927454854
J05,5,0.0026267686709508103
J05,32,0.006343963483136596
J05,4,0.02223614792172648
J05,31,6.280520751919972E-4
J05,9,0.007598069160265765
J05,8,0.2763505221215088
J04,19,0.0026467827189199282
J04,35,0.013941082272039204
J04,17,0.0023572604218041185
J04,36,0.0010675704600133528
J04,18,0.002031357719467027
J04,33,0.005105148437325761
J04,15,0.031199950875344704
J04,34,0.01823378647937139
J04,16,0.0020022906841884584
J04,39,0.0029601775645155376
J04,13,8.280764680546587E-4
J04,14,0.00857333400287556
J04,37,0.0035589433246243085
J04,11,0.007084512652727767
J04,38,0.9614113473746664
J04,12,0.03047167348173741
J04,21,0.0029939387743341773
J04,20,0.004550672604354578
J04,22,0.0031392924045229764
J04,23,0.0024672394482658016
J04,24,0.003622838572124538
J04,25,0.021617483183323863
J04,26,0.02823180853582706
J04,27,0.007904809643122639
J04,28,0.11232297190912564
J04,29,0.0022677786624270757
J04,3,0.01057142637475784
J04,2,0.16582597536570154
J04,10,0.002600284182909375
J04,1,0.04635676390244145
J04,0,0.003394583401560002
J04,7,0.6879031020628925
J04,30,0.04744545269474605
J04,6,0.0036516018406319043
J04,5,0.005472909910854789
J04,32,0.0038299433470631644
J04,4,0.01176293971795335
J04,31,6.029476394237621E-4
J04,9,0.00591147048742866
J04,8,0.0012915841264468935
J13,19,0.01862117637502552
J13,35,0.0015974786904917394
J13,17,0.08581629492876174
J13,36,0.05079883476409663
J13,18,0.0023474546902547584
J13,33,0.004706620749228604
J13,15,0.002388159811108582
J13,34,0.0020407094953114042
J13,16,0.10181713121916826
J13,39,0.0017775014601900218
J13,13,0.02124999621967319
J13,14,0.348656573593825
J13,37,0.011676817616100711
J13,11,0.047419119812998664
J13,38,0.0011210801234770688
J13,12,0.017187034861304403
J13,21,0.0024374549014857983
J13,20,0.009669166624489882
J13,22,0.0012389770056576083
J13,23,0.03168555097222729
J13,24,4.1697704971559765E-4
J13,25,0.0021670591232204567
J13,26,0.0029351050158237103
J13,27,0.0016304650168018008
J13,28,0.009213795929862881
J13,29,0.24960080846173754
J13,3,0.009652024748819106
J13,2,0.008362464475974784
J13,10,5.467286661823725E-4
J13,1,0.0033794808393260586
J13,0,0.662173420860144
J13,7,0.01823025348346325
J13,30,0.04030075153978616
J13,6,0.004184575437422864
J13,5,0.016539000149787757
J13,32,0.15925593634880056
J13,4,0.0047481084089562265
J13,31,4.030944591358339E-4
J13,9,0.5561736730921588
J13,8,0.04965910996000786
J16,19,0.03901588427893221
J16,35,0.0033208246638121745
J16,17,0.005848243658641828
J16,36,0.0917892467020547
J16,18,0.02224510069179059
J16,33,0.0024095014038476963
J16,15,0.0025702108573546632
J16,34,0.0026600196684555782
J16,16,0.004307353364329136
J16,39,0.001400265132787746
J16,13,6.804828241846225E-4
J16,14,0.00943697693810823
J16,37,0.003877573621128052
J16,11,0.04118928108070126
J16,38,0.0016653066700693712
J16,12,0.8639234957599159
J16,21,0.0036764655904955768
J16,20,0.21031368570085046
J16,22,3.087174773896299E-4
J16,23,0.0019188749122113517
J16,24,0.002555359544536119
J16,25,0.12607322099159707
J16,26,0.007478062916742595
J16,27,0.033140565876671746
J16,28,0.00553150846012823
J16,29,0.003403842758919749
J16,3,0.6683509677541762
J16,2,0.004087850737608248
J16,10,0.0011295323742086145
J16,1,0.21687952259702806
J16,0,0.003766667191189181
J16,7,0.0026754244289432685
J16,30,0.0053218257450905315
J16,6,0.00291797568438538
J16,5,0.003487925511909113
J16,32,0.1378388602960505
J16,4,0.013587881408814013
J16,31,0.0017986991225554033
J16,9,0.0030664704293866473
J16,8,0.0010632601379739768
J03,19,0.003932425862825856
J03,35,0.0396485784858103
J03,17,0.6788983500842588
J03,36,0.0030006539677299112
J03,18,0.007487606791785971
J03,33,0.004825300198461738
J03,15,0.6939770805050762
J03,34,0.007393596771242777
J03,16,0.9458244139926679
J03,39,0.004094292748905577
J03,13,0.005778223008517043
J03,14,0.006488123775137676
J03,37,0.00660654765126593
J03,11,0.013110028692172189
J03,38,0.0030419682607512803
J03,12,0.005512136477031531
J03,21,0.007405828642896433
J03,20,0.014711119778681682
J03,22,0.00856898451689282
J03,23,0.00734357555698059
J03,24,0.043367428511251346
J03,25,0.05947069902002933
J03,26,0.6471957244912194
J03,27,0.014492662357998667
J03,28,0.1738711976969341
J03,29,0.004096047547997328
J03,3,0.03718977046650982
J03,2,0.0029780843930983614
J03,10,0.009501309316391395
J03,1,0.003916332841132916
J03,0,0.014303053816607438
J03,7,0.0037447255758187416
J03,30,0.040458996067431405
J03,6,0.004324659458710192
J03,5,0.036323046395654604
J03,32,0.013142833109100069
J03,4,0.047566913048888056
J03,31,0.0038010967587092047
J03,9,0.16715246776623344
J03,8,0.013516783238008144
J15,19,0.0014614280422588976
J15,35,9.889824623559942E-4
J15,17,0.014175339466133046
J15,36,0.0020671890738099925
J15,18,0.028298135313572125
J15,33,0.003218175126589119
J15,15,0.0018755843438353534
J15,34,0.0024131245600555597
J15,16,0.0018389384730077404
J15,39,0.0013710885174816967
J15,13,9.992937235447199E-4
J15,14,0.0020093316931400554
J15,37,0.18592256536786342
J15,11,0.0038070920924692937
J15,38,0.0021881219052979706
J15,12,0.10873151162802848
J15,21,0.00630387164444768
J15,20,5.17248899034668E-4
J15,22,6.806510633790581E-4
J15,23,0.001683456668027932
J15,24,3.7025957510215254E-4
J15,25,0.004022189161579214
J15,26,9.314348661348804E-4
J15,27,0.0020775852661243056
J15,28,0.013708927656424445
J15,29,0.0015651545438017558
J15,3,0.003301589851058458
J15,2,0.014785682478462037
J15,10,8.490425496934112E-4
J15,1,0.007703920938209973
J15,0,0.0030274096724214952
J15,7,0.0029512993771997225
J15,30,0.12642299473258517
J15,6,0.006937382073477693
J15,5,0.0022658056800070755
J15,32,0.07105422139407701
J15,4,0.0016602887942058556
J15,31,1.9450806708699335E-4
J15,9,6.027218142067871E-4
J15,8,9.034680198387747E-4
J02,19,0.002238003047488432
J02,35,0.018092614287641962
J02,17,0.003293023047854372
J02,36,0.0013033763667986843
J02,18,0.002766107218267978
J02,33,0.011872319588470421
J02,15,0.031256715529292364
J02,34,0.004467191491891471
J02,16,0.0026764539022796725
J02,39,0.004121547905520741
J02,13,0.0020782912124135636
J02,14,0.05859367591106703
J02,37,0.0020062258925349213
J02,11,0.209610513568453
J02,38,0.0033587888106523895
J02,12,0.0028070716180373964
J02,21,0.0017934346398722344
J02,20,0.00245746291992657
J02,22,0.007823478802031181
J02,23,0.004152560637351727
J02,24,0.00812230897381473
J02,25,0.11278692703043461
J02,26,0.0026480958084132314
J02,27,0.007953246554362498
J02,28,0.15038078500028426
J02,29,0.025672603986851443
J02,3,0.005583272160702055
J02,2,0.005116125434706377
J02,10,0.44237840595343103
J02,1,0.00294812939507755
J02,0,0.0022650156150718376
J02,7,0.0020792238318847437
J02,30,0.012530704514187087
J02,6,0.006296103942137093
J02,5,0.02186231481534625
J02,32,0.007908445984047646
J02,4,0.012446329864624992
J02,31,0.9827476686629827
J02,9,0.007441370214749443
J02,8,0.0024130613813918567
