silver-infovis-topics--userH.txt,lda_30_0.001_0.001,Score
H17,8,0.01703568437082532
H04,19,0.0025070365821949145
H04,17,0.004922736555771273
H04,18,0.01340080424145271
H04,15,0.1295306030962809
H04,16,0.956676364223026
H04,13,0.010090590222624006
H04,14,0.004380490283817668
H04,11,0.0013349021558409751
H04,12,0.10083172136706407
H04,21,0.0035667383322922344
H04,20,0.002711272183777795
H04,22,0.03206525568947876
H04,23,0.4869940112065891
H04,24,0.008121367186027056
H04,25,0.17406744802802734
H04,26,0.004883775894726481
H04,27,0.03352546592014348
H04,28,0.0033668692990370414
H04,29,0.003255998598551337
H04,3,0.01109336398351008
H04,2,0.24812746867700086
H04,10,0.0035942971565559624
H04,1,0.5218293183436129
H04,0,0.0759354897849282
H04,7,0.04399060834289619
H04,6,0.02628182832227301
H04,5,0.0019126300782880345
H04,4,0.1570455956764163
H04,9,0.0013103792595501823
H04,8,0.005091432334953571
H18,19,0.006743782919526819
H18,17,0.023943925027444867
H18,18,0.019842806013618316
H18,15,0.03725367726309177
H18,16,0.004022351652233057
H18,13,0.0020552409064646736
H18,14,0.0017472830951894892
H18,11,0.0019617902443676105
H18,12,0.03348443463790812
H18,21,0.006206480308987003
H18,20,0.037405381878945675
H18,22,0.002196798471964674
H18,23,7.594812103438858E-4
H18,24,0.009107968507202394
H18,25,0.007555643282847388
H18,26,0.052869428523487944
H18,27,0.0019274077829393506
H18,28,0.0025404791494120227
H18,29,0.005114082812162798
H18,3,0.0027470887870679646
H18,2,0.00542928339762661
H18,10,0.007691111573734554
H18,1,0.0024871064989260864
H18,0,0.07741864418187364
H18,7,0.0018083608726346839
H18,6,0.0020529322128256524
H18,5,0.0010551710654213068
H18,4,0.00588922959720359
H18,9,6.240269293904392E-4
H18,8,0.011471417817485842
H05,19,0.0010960882373686719
H05,17,0.033947977670491195
H05,18,0.0087079186998487
H05,15,0.09581538837818354
H05,16,0.00315048828348487
H05,13,0.005677065730012849
H05,14,0.8557752341018421
H05,11,7.31721668442884E-4
H05,12,0.23791706760715373
H05,21,9.935607438681902E-4
H05,20,0.001959442750713366
H05,22,0.0015925222328122852
H05,23,0.009865957832407124
H05,24,0.018148718645904272
H05,25,0.0223051176850487
H05,26,0.0026482380998516576
H05,27,0.021344794432206163
H05,28,0.0033017898243620854
H05,29,0.001649166034393922
H05,3,0.006455682803087457
H05,2,0.004506647858582088
H05,10,0.0019187900563059342
H05,1,0.07168853321872083
H05,0,0.166614648283371
H05,7,0.00885909406405005
H05,6,0.03382478562101782
H05,5,6.279055491741698E-4
H05,4,0.002421104144610569
H05,9,0.04729443086487096
H05,8,0.16310272027016876
H15,19,0.002667811543990374
H15,17,0.0036260608245314904
H15,18,0.0035570865322668483
H15,15,0.002504021902970532
H15,16,0.05779224331974224
H15,13,6.160744869898675E-4
H15,14,8.359280406195032E-4
H15,11,0.0012921962154942765
H15,12,0.9180973197909429
H15,21,0.002626517517149821
H15,20,0.003120922251036792
H15,22,0.013241362593939198
H15,23,0.0012367076275061038
H15,24,0.002193828985575805
H15,25,7.889092123126146E-4
H15,26,0.0011005784085712615
H15,27,0.0017811862264332096
H15,28,0.0021325468633235445
H15,29,0.0016005847888836753
H15,3,0.0014694077149015382
H15,2,0.0036784386849738142
H15,10,0.0016068208805055757
H15,1,8.556174236156695E-4
H15,0,0.0029372374527698013
H15,7,0.1294464152818134
H15,6,0.014147776667225258
H15,5,0.0010012313826463673
H15,4,0.0034797028483613862
H15,9,0.013126365367088376
H15,8,0.271900906385079
H06,19,0.002169313118310435
H06,17,0.004926765417926226
H06,18,0.004544892000599222
H06,15,0.3499974154057513
H06,16,0.0016355100610503973
H06,13,7.064549276965255E-4
H06,14,0.0014319217884589531
H06,11,0.020909443163057314
H06,12,0.012276307092157499
H06,21,0.0017422025584580498
H06,20,0.009329701309648851
H06,22,0.029346687828508602
H06,23,3.848948373508221E-4
H06,24,0.008966504645092303
H06,25,0.0011453833355563657
H06,26,0.009260011043427482
H06,27,0.09893379209530206
H06,28,0.0026317628393652767
H06,29,0.0020768847067239677
H06,3,4.1349981512182307E-4
H06,2,0.004538824841723884
H06,10,0.0032178317477994842
H06,1,0.0013557258537760957
H06,0,0.003752241399067661
H06,7,0.22059232786492006
H06,6,0.05072227378022761
H06,5,0.0028998949689466743
H06,4,0.039232235757475135
H06,9,1.3012850518386577E-4
H06,8,0.02164752260616907
H16,19,0.10469665861189968
H16,17,0.14784382551890357
H16,18,0.05039263634296363
H16,15,0.14790408871708305
H16,16,0.001263846351248081
H16,13,0.003951066933649461
H16,14,0.02060600868054057
H16,11,0.009126090076075318
H16,12,0.00254530629046248
H16,21,0.0016282400413202562
H16,20,0.9409185229768812
H16,22,0.0012856902763784147
H16,23,0.018816013016292692
H16,24,0.002593430667619253
H16,25,0.012425646468895062
H16,26,0.011934338543240079
H16,27,0.005100558064690255
H16,28,0.004265998755305788
H16,29,0.0030544796788881364
H16,3,0.048951722241090595
H16,2,0.09548905814323454
H16,10,0.056828001188720695
H16,1,0.0012984462379371847
H16,0,0.1413665509610695
H16,7,0.006623462568921955
H16,6,0.012385388576084436
H16,5,0.3193341213015555
H16,4,0.0038167505683215637
H16,9,0.02664157840575077
H16,8,0.9309375469608282
H07,19,0.004305666556961197
H07,17,0.12784691567696474
H07,18,0.014164611185727824
H07,15,0.4708879876659671
H07,16,0.004542974442956583
H07,13,0.11471523648120284
H07,14,0.6336230684555003
H07,11,0.0010726445591768376
H07,12,0.05060925489621669
H07,21,0.0033218705252218614
H07,20,0.005540976900266329
H07,22,0.003362436446626088
H07,23,0.016027564012425735
H07,24,0.0035605672204883417
H07,25,0.009092078508360234
H07,26,0.007827019483829177
H07,27,0.018071455719138423
H07,28,0.13414368398437354
H07,29,0.004404087382476395
H07,3,0.07998064199297625
H07,2,0.09577954249611523
H07,10,0.005213010069637583
H07,1,0.0018443983900381191
H07,0,0.5946418779363688
H07,7,0.10720915929896684
H07,6,0.003026219278059784
H07,5,0.024233503450120143
H07,4,0.002450269812236967
H07,9,0.0012770325772583158
H07,8,0.06353496793029544
H13,19,0.0015686624892460037
H13,17,0.9236907456192562
H13,18,0.014754954555086467
H13,15,0.8324488986217623
H13,16,6.556716034567702E-4
H13,13,4.07304564068146E-4
H13,14,0.03128655077851791
H13,11,4.645809089049671E-4
H13,12,0.005975200889178299
H13,21,6.747728243546233E-4
H13,20,0.018211973423649042
H13,22,5.76225187052336E-4
H13,23,0.004548979538087359
H13,24,0.002048743544036969
H13,25,0.003576078185961506
H13,26,0.01970534538823897
H13,27,0.12085271283499836
H13,28,0.0020401161113718317
H13,29,0.0036245848108488175
H13,3,0.011000373691697434
H13,2,0.7284544950701246
H13,10,0.00417839172871067
H13,1,0.0015580093908883048
H13,0,0.26310692183940443
H13,7,0.0031472284129964224
H13,6,9.408986118999701E-4
H13,5,0.0037012657352543375
H13,4,0.004590037699761718
H13,9,3.714668779483118E-4
H13,8,0.004583400618850447
H14,19,0.012072505099696571
H14,17,0.0011992529954516704
H14,18,0.0013009787577371952
H14,15,6.519644511450288E-4
H14,16,3.0936427882883287E-4
H14,13,9.28683932564732E-4
H14,14,8.171418067028948E-4
H14,11,0.0031767207045875607
H14,12,0.06677087714322724
H14,21,0.0015431735076072309
H14,20,6.977102268358327E-4
H14,22,0.9643760856576259
H14,23,2.2207256417418295E-4
H14,24,0.0010841062892359566
H14,25,1.7117679291635965E-4
H14,26,0.0010444795397099467
H14,27,0.0020657229624190952
H14,28,0.0016283635933541415
H14,29,0.0033711893769621014
H14,3,0.00390551528172117
H14,2,0.002259852950191589
H14,10,5.136217846633864E-4
H14,1,4.3190795679182793E-4
H14,0,0.0012245968153745774
H14,7,0.005585142091474051
H14,6,0.015900533132750087
H14,5,7.618108669491771E-4
H14,4,0.00271750518104964
H14,9,0.0017978682896117924
H14,8,0.0015177999862349368
H01,19,0.01577594997422821
H01,17,0.044591989205344636
H01,18,0.015238211119402923
H01,15,0.14144238873062157
H01,16,0.14044804914305176
H01,13,0.5196875207835218
H01,14,0.012449824382518203
H01,11,0.019012149913634126
H01,12,0.003202931748966541
H01,21,0.0018712528742736124
H01,20,0.0075386844868434045
H01,22,0.0022566765909724867
H01,23,0.7051813914787589
H01,24,0.0040855301857045355
H01,25,0.9560965170519662
H01,26,0.11766296044785136
H01,27,0.02385671622471588
H01,28,0.00428979642973784
H01,29,0.031003049605098316
H01,3,0.012652664310994996
H01,2,0.1345764369702685
H01,10,0.0014952875485095482
H01,1,0.12668133437129897
H01,0,0.08406314048665924
H01,7,0.004776099745748651
H01,6,0.017219822884566187
H01,5,0.002307903321154044
H01,4,0.08465511799972916
H01,9,0.008833714393560918
H01,8,0.4829526967084656
H21,19,6.408942951372672E-4
H21,17,0.005122900061067075
H21,18,5.127582908404932E-4
H21,15,0.5048399873707599
H21,16,2.8933214341468177E-4
H21,13,0.0025679988545717304
H21,14,0.0012192803110965171
H21,11,5.739358943664206E-4
H21,12,0.1397429639590459
H21,21,0.0016655702011509701
H21,20,4.4413728648130623E-4
H21,22,0.0010250414332821241
H21,23,0.02295112734521816
H21,24,0.0012405540399945097
H21,25,1.7197073365893194E-4
H21,26,0.0014252930511852635
H21,27,0.010067121610822594
H21,28,0.01011677099677541
H21,29,0.0016582826869058693
H21,3,0.0013291520486458158
H21,2,0.005539521576364889
H21,10,0.03542043135472946
H21,1,4.957517812498719E-4
H21,0,0.003361790485046699
H21,7,0.04035331140359403
H21,6,0.0013743091406145348
H21,5,9.128974119902468E-4
H21,4,0.10846064907415909
H21,9,0.003390624227037627
H21,8,6.58007533578741E-4
H02,19,0.0010279415931757924
H02,17,0.4161724391751803
H02,18,0.01777994312793226
H02,15,0.09990957337016806
H02,16,5.98406870640531E-4
H02,13,0.0021569091599749107
H02,14,0.0036805756455155028
H02,11,0.010543635661300397
H02,12,0.0017998504218047751
H02,21,0.008011296404256608
H02,20,0.035498522792599706
H02,22,0.0012587742946694822
H02,23,6.922968377862922E-4
H02,24,0.003239638405833355
H02,25,0.001424740752685704
H02,26,0.0012089822555377578
H02,27,0.11265530384599776
H02,28,0.0033117390717699565
H02,29,0.0019834858266902563
H02,3,0.97346477007508
H02,2,0.13304526311796522
H02,10,0.002820450291262489
H02,1,0.0019306324759434293
H02,0,0.09803677834386397
H02,7,0.005056165497786869
H02,6,0.006660510094081447
H02,5,0.0016153470084938023
H02,4,0.017839127358317938
H02,9,6.726441849088953E-4
H02,8,0.3138544568301424
H11,19,0.001427033699834831
H11,17,0.029623345697017262
H11,18,0.005820442635510384
H11,15,0.060179686876420425
H11,16,8.332068467968234E-4
H11,13,0.006207738113560987
H11,14,0.0010603151002124228
H11,11,8.752734507461133E-4
H11,12,0.001591240228780314
H11,21,0.0011088599039787777
H11,20,0.024895123614221137
H11,22,0.0015210393873959273
H11,23,5.317047919728107E-4
H11,24,0.002476066278626825
H11,25,1.054887362679037E-4
H11,26,0.0015900231052170674
H11,27,0.0012298837094499105
H11,28,0.005922785824468947
H11,29,0.7894977270869474
H11,3,0.004679934427150502
H11,2,0.0031438801815913335
H11,10,0.013989197991179021
H11,1,7.279201371997162E-4
H11,0,0.047517345583613875
H11,7,0.010354292162851594
H11,6,0.0010847425530587326
H11,5,0.0013578919486489458
H11,4,0.0027979118229351425
H11,9,1.3432436963691847E-4
H11,8,0.019728808712099352
H20,19,0.5371286628364572
H20,17,0.0017187088919864808
H20,18,0.006237607125528903
H20,15,0.058837039950497716
H20,16,0.004625612144634353
H20,13,0.09069765511672861
H20,14,0.11293766992348075
H20,11,0.04030078798386693
H20,12,0.004750869777295973
H20,21,0.005381602681438801
H20,20,0.012190996237648846
H20,22,0.0027429897735424466
H20,23,0.0017236817188519187
H20,24,0.09219116599210189
H20,25,0.004973177164051651
H20,26,0.032240314206383
H20,27,0.04541033282484373
H20,28,0.14728435530116354
H20,29,0.003255675802002572
H20,3,0.0044663331873167735
H20,2,0.004553933713545154
H20,10,0.0012259740832144936
H20,1,0.004469001954028963
H20,0,0.037553462008225444
H20,7,0.0038689102697812717
H20,6,0.0016293006808716305
H20,5,0.0025309525128541007
H20,4,0.0029425243899021242
H20,9,0.02293142265065071
H20,8,0.10633579170253295
H03,19,0.5319623260243838
H03,17,0.002313272240208984
H03,18,0.012433490830023458
H03,15,0.10170019475364402
H03,16,0.008739830045627416
H03,13,0.01847647009509206
H03,14,0.0018611164031698297
H03,11,0.010112319576101458
H03,12,0.005410512938492755
H03,21,0.00962330795286939
H03,20,0.0040558624102844595
H03,22,0.0023907782254330113
H03,23,0.06828161801529559
H03,24,0.0038637915204051505
H03,25,0.0012023855389488546
H03,26,0.9365708404526333
H03,27,0.005127824666097901
H03,28,0.004719777740196662
H03,29,0.5987308695148807
H03,3,0.01053463290616927
H03,2,0.003542680413755264
H03,10,0.004096769128452209
H03,1,0.0034381223340315234
H03,0,0.06607202652133953
H03,7,0.003133121093876114
H03,6,0.00966371656763011
H03,5,0.033942902289784936
H03,4,0.007056461244670932
H03,9,0.003350304319753524
H03,8,0.06514703387640755
H12,19,0.0010039730867309835
H12,17,0.047339711605601714
H12,18,0.002308430535175062
H12,15,0.5870447250072784
H12,16,0.06277678997133763
H12,13,0.0017786487374426398
H12,14,0.0014599153096162933
H12,11,0.00470879995589979
H12,12,0.0027480404074610625
H12,21,0.015345443734973062
H12,20,0.0032584156245099895
H12,22,0.009950123010994991
H12,23,0.01088421333533636
H12,24,0.023047547380303582
H12,25,0.001178137761054187
H12,26,0.039951624285703674
H12,27,0.003071485034016391
H12,28,0.01503939332758321
H12,29,0.0020642256922336877
H12,3,9.680597142644116E-4
H12,2,0.2857021341490176
H12,10,0.02392708849554352
H12,1,0.001774653063561872
H12,0,0.002207931580795681
H12,7,0.6840749993818245
H12,6,0.163229070110664
H12,5,0.0025726592129976583
H12,4,0.012424912204820423
H12,9,4.510969532232748E-4
H12,8,0.001246043625637545
H10,19,0.006456671122657359
H10,17,0.00433164882585902
H10,18,0.006881861624620943
H10,15,0.06231429698896385
H10,16,0.0011017586158420178
H10,13,7.321651601926845E-4
H10,14,9.968884980341003E-4
H10,11,0.6233040198386398
H10,12,0.0019475642463387408
H10,21,0.0017120269159799446
H10,20,0.059029194152552825
H10,22,0.001264308666352551
H10,23,7.890323775373527E-4
H10,24,0.001974329618175645
H10,25,0.002119600970559136
H10,26,0.006819753641492089
H10,27,0.02481093310987895
H10,28,0.002131464933209365
H10,29,0.008221400328047287
H10,3,0.005101525907862282
H10,2,0.0050285156822578
H10,10,0.006977984068964395
H10,1,0.0137683646318819
H10,0,0.03924032615505745
H10,7,0.001637807761155927
H10,6,0.3413856742948457
H10,5,0.0026179091562131573
H10,4,0.005638791093376737
H10,9,6.691751255513891E-4
H10,8,0.004280775709644695
