silver-infovis-topics--userG.txt,lda_20_0.1_0.001,Score
G14,9,0.004798708932777656
G14,8,0.1283756016444925
G01,19,0.023690064430088083
G01,17,0.11062530901584586
G01,18,0.004530084658502915
G01,15,0.001084152984885965
G01,16,0.0014695412527049934
G01,13,7.961836534579704E-4
G01,14,0.22158540510776809
G01,11,0.0025540287882486958
G01,12,0.008684498871666762
G01,3,0.0014266030249203549
G01,2,0.0026926761517052124
G01,1,0.004034888942331505
G01,10,0.0010828720714788748
G01,0,0.026177351842249594
G01,7,0.00161709965910337
G01,6,0.007506415829118396
G01,5,7.189676077540471E-4
G01,4,8.706252846905721E-4
G01,9,2.781062967969231E-4
G01,8,5.10489860518128E-4
G04,19,0.002030547230215437
G04,17,0.005529649093060511
G04,18,0.0067863616217030244
G04,15,0.02794351556110015
G04,16,0.408174936525583
G04,13,0.001545634963077522
G04,14,0.0058103543523692226
G04,11,0.01055220026028467
G04,12,0.22140585707217167
G04,3,0.013632252391788786
G04,2,0.12877511169589015
G04,1,0.0023576756370607133
G04,10,0.0014303391166870015
G04,0,0.0033603282369750213
G04,7,0.0016565354766760118
G04,6,0.04219610467601221
G04,5,0.016229581311099327
G04,4,0.013373879199432868
G04,9,0.04026830655975807
G04,8,0.1470730164403926
G13,19,0.07556972678097786
G13,17,0.001742879071003133
G13,18,0.0054039601964391455
G13,15,0.0010983973729347932
G13,16,0.01266434955059187
G13,13,0.003740791448346276
G13,14,0.0062107834053542555
G13,11,0.0052267411313638565
G13,12,0.07615739403252213
G13,3,0.005290627340300935
G13,2,0.0037718459109683856
G13,1,0.023452673882562773
G13,10,0.02834847138009403
G13,0,0.0027883667488219567
G13,7,0.0046705908411576935
G13,6,0.03478824817352718
G13,5,0.002151692526825689
G13,4,0.014932602308380364
G13,9,0.031663578795060696
G13,8,0.1373390163172535
G03,19,0.20005022395441757
G03,17,0.0023609295154437904
G03,18,0.006462414391423897
G03,15,0.004811059749874118
G03,16,0.007057673757863779
G03,13,0.03325086483870546
G03,14,0.007854042161188693
G03,11,0.004251815043252561
G03,12,0.1146003377325581
G03,3,0.0040311211984123034
G03,2,0.09238748520408502
G03,1,0.0056903166914979465
G03,10,0.04452751209827602
G03,0,0.004124494507326064
G03,7,0.007036071445663543
G03,6,0.5444884439084899
G03,5,0.017705694471576678
G03,4,0.5290003353086837
G03,9,0.7557552455720555
G03,8,0.01183116609152812
G12,19,0.04414572674365993
G12,17,0.0014516559138018942
G12,18,0.0063510600442235905
G12,15,0.019975414197269947
G12,16,0.012717763797808191
G12,13,0.0013581465863393555
G12,14,0.0050551170961806
G12,11,0.0035573494807724215
G12,12,0.1566880644977498
G12,3,0.0030487952842800786
G12,2,0.07190794928284922
G12,1,0.001691927138195901
G12,10,0.005323739583423677
G12,0,0.04042379144088922
G12,7,0.0034650872026254034
G12,6,0.1333152983253744
G12,5,0.008142524570533046
G12,4,0.02541675828235106
G12,9,4.386667024579431E-4
G12,8,0.0011364450926601606
G19,19,0.06499687924758173
G19,17,0.006874345493161034
G19,18,0.007097797485674187
G19,15,0.1632703867642443
G19,16,0.0729636502180023
G19,13,0.0036106578413270243
G19,14,0.06841669700976107
G19,11,0.004863879753226839
G19,12,0.1547643918976157
G19,3,0.010288183928078141
G19,2,0.02809423445316635
G19,1,0.0037326834950335403
G19,10,0.0067337644419947305
G19,0,0.0035732874086047933
G19,7,0.1005864303476953
G19,6,0.14753789876175202
G19,5,0.0036047358590810957
G19,4,0.006136949434324788
G19,9,0.001577393835631268
G19,8,0.002258914676688815
G06,19,0.01238449007710982
G06,17,0.012673261601030735
G06,18,0.004310228013344682
G06,15,0.011480283107545758
G06,16,0.03557208824048999
G06,13,0.001602638676164764
G06,14,0.005428873534737554
G06,11,0.0021918017690806197
G06,12,0.19236130698816184
G06,3,0.010925757008567114
G06,2,0.004783725940894845
G06,1,6.237014373465227E-4
G06,10,0.0014743083723389938
G06,0,0.0014974769368649044
G06,7,0.0015502319021931908
G06,6,0.03564684738131549
G06,5,0.00202508893639867
G06,4,0.0062705667390114015
G06,9,4.7461922579117413E-4
G06,8,0.0012703396255005113
G18,19,0.09166522436865843
G18,17,0.0014807423664635587
G18,18,0.00595079430812005
G18,15,0.20796865260628916
G18,16,0.03343984577708269
G18,13,0.0052147704255265295
G18,14,0.013803644670054484
G18,11,0.038258718279400084
G18,12,0.11169282238131163
G18,3,0.004653989464196343
G18,2,0.048123127646839584
G18,1,0.020206235457789868
G18,10,0.014164348311476687
G18,0,0.004110636222141465
G18,7,0.005692846272313826
G18,6,0.029549817711985688
G18,5,0.010528603086157221
G18,4,0.0035266115746058514
G18,9,6.451048999485833E-4
G18,8,0.0014398147562000975
G05,19,0.11905447460727238
G05,17,0.9439877725063035
G05,18,0.005779114208483677
G05,15,0.011918234961045882
G05,16,0.053381732908594826
G05,13,0.06784360669399987
G05,14,0.007590877448174054
G05,11,0.006795626106084666
G05,12,0.07238426900023867
G05,3,0.006621544814190451
G05,2,0.6166337200116421
G05,1,0.04605844728753161
G05,10,0.022050068059194333
G05,0,0.013719334956843056
G05,7,0.031969292357885384
G05,6,0.2132798597176598
G05,5,0.0046665732353318445
G05,4,0.006207518564536558
G05,9,0.024677535201529845
G05,8,0.018160275633292526
G17,19,0.024448228232299637
G17,17,0.028473671757500003
G17,18,0.004806304263119812
G17,15,0.02132988140898574
G17,16,0.027847905057079687
G17,13,0.03410567985569676
G17,14,0.008286398272326792
G17,11,0.006317923277721192
G17,12,0.23792967520294706
G17,3,0.00890940076335672
G17,2,0.10192701241306419
G17,1,0.026877110604245816
G17,10,0.0334891008374993
G17,0,0.0039414461102708544
G17,7,0.4979087754359583
G17,6,0.013129662315242287
G17,5,0.4477147252041383
G17,4,0.2682716961843852
G17,9,0.015684120947647137
G17,8,0.012640273792930505
G08,19,0.13944949229269477
G08,17,9.024907758650913E-4
G08,18,0.48415870852463266
G08,15,0.023742201737549394
G08,16,0.0018344938817374012
G08,13,0.10740877055382314
G08,14,0.00517995408825094
G08,11,0.006007614355936033
G08,12,0.03735989030732511
G08,3,0.6591274252196005
G08,2,0.005527456319991881
G08,1,0.09177584476210064
G08,10,0.013157437354072246
G08,0,0.0049956154915095675
G08,7,0.0048320386615967
G08,6,0.03196820194869242
G08,5,0.0020694994255519004
G08,4,0.9327598659335685
G08,9,0.003374863893510554
G08,8,0.0037175954976661424
G16,19,0.06584332689475826
G16,17,0.0013954609919249316
G16,18,0.0061453438754171495
G16,15,0.006933834633966721
G16,16,0.008486672364208542
G16,13,0.017456399425366934
G16,14,0.04940601824814007
G16,11,0.00500344594979016
G16,12,0.11515259009542586
G16,3,0.07327029922728374
G16,2,0.014790431734554873
G16,1,0.10115121251968182
G16,10,0.010712021167749844
G16,0,0.0020067925233204203
G16,7,0.01171499730274867
G16,6,0.023062816476992088
G16,5,0.00684751362403286
G16,4,0.16824310382158797
G16,9,8.72062243214282E-4
G16,8,0.002789299411992894
G07,19,0.10034137759900513
G07,17,0.0029446464508607146
G07,18,0.02600256414330069
G07,15,0.08233261395281143
G07,16,0.0012067123627589147
G07,13,0.020583093788111486
G07,14,0.007916877734361952
G07,11,0.0038673869369979857
G07,12,0.14056408767313072
G07,3,0.047540676344694666
G07,2,0.10393416058951936
G07,1,0.07911351749591214
G07,10,0.025201673310235848
G07,0,0.0027302543725961806
G07,7,0.004564436567839207
G07,6,0.31039961740909355
G07,5,0.010932264134510417
G07,4,0.003310920185690003
G07,9,0.030738559821542222
G07,8,0.0018840120021030903
G20,19,0.0017931296046037875
G20,17,9.992689669359404E-4
G20,18,0.004505105954979267
G20,15,0.0031533423747416005
G20,16,0.0029563989982469008
G20,13,0.0010327934336151973
G20,14,0.33351701403497314
G20,11,0.24060146683505107
G20,12,0.005986260301656851
G20,3,0.0034888997212273215
G20,2,0.3159102033678263
G20,1,0.003732220823890714
G20,10,0.0010179167018283775
G20,0,0.007562615864956661
G20,7,0.004767532770634712
G20,6,0.004140020852568084
G20,5,0.06439868236491715
G20,4,0.019745365136484175
G20,9,0.9689376117484196
G20,8,0.30210254307028733
G11,19,0.4688641886130354
G11,17,0.0018417415119127921
G11,18,0.008176920342190109
G11,15,0.004039116692713427
G11,16,0.018595802615468903
G11,13,0.18099079277725683
G11,14,0.008241605442183355
G11,11,0.030932620473342453
G11,12,0.0776875659986265
G11,3,0.049490267083574756
G11,2,0.7021208884737754
G11,1,0.17593863312971272
G11,10,0.028550526036009983
G11,0,0.0034365561254832595
G11,7,0.005359936298237799
G11,6,0.6621327368743452
G11,5,0.005736008168987692
G11,4,0.014982059361961295
G11,9,0.028729797881422034
G11,8,0.00171028931028885
G10,19,0.34818782562182965
G10,17,0.008503024999815903
G10,18,0.014182595434770642
G10,15,0.010385695887909746
G10,16,0.008512988919596886
G10,13,0.25535566806685883
G10,14,0.43172855403718
G10,11,0.008292799315452917
G10,12,0.1079485175690259
G10,3,0.3129653331811077
G10,2,0.04899890136385614
G10,1,0.9404257595726203
G10,10,0.06528298463337515
G10,0,0.10096751612731676
G10,7,0.027103108904132218
G10,6,0.34003717884452284
G10,5,0.011501879873746929
G10,4,0.04484147534401009
G10,9,0.004085070616644358
G10,8,0.009294400375214952
