silver-infovis-topics--userC.txt,lda_35_0.0001_0.1,Score
C12,12,2.2026607487960257E-4
C12,21,0.016006532240382138
C12,20,9.293100570588331E-4
C12,22,0.0013204363469172288
C12,23,0.001271156330478465
C12,24,0.06229671114824168
C12,25,7.673569367351205E-4
C12,26,4.675496988912275E-4
C12,27,3.7742874542220857E-4
C12,28,0.005576184771266805
C12,29,3.687290729157053E-4
C12,3,9.369703844589356E-4
C12,2,3.959165669758501E-4
C12,10,0.0018367111185923952
C12,1,0.002896442671814555
C12,0,0.001203657249229203
C12,7,0.008463494191040238
C12,30,0.029371966032949216
C12,6,2.6044990216318037E-4
C12,5,3.960380945519625E-4
C12,32,6.876349805924355E-4
C12,4,1.3129234981433405E-4
C12,31,0.003696592855507952
C12,9,0.001211741896309022
C12,8,5.538649879735232E-4
C04,19,0.0046260355012196315
C04,17,0.11824954952412683
C04,18,0.6688060046044161
C04,33,0.0043110527308117775
C04,15,0.006738732466594989
C04,34,0.001251635674292169
C04,16,0.015274758893196806
C04,13,0.004532028759455564
C04,14,0.0025128409478028598
C04,11,0.001234864615907878
C04,12,0.0024801309237927655
C04,21,0.002023779026429969
C04,20,0.0040977005935558
C04,22,0.004692595254325767
C04,23,6.035348930874569E-4
C04,24,0.0038675682372666855
C04,25,0.8734052737720965
C04,26,0.8292770343645268
C04,27,0.17554643817047005
C04,28,0.0015714731062509367
C04,29,8.107255692140872E-4
C04,3,0.001814421069467155
C04,2,0.002222196616095531
C04,10,0.07916277609872682
C04,1,0.03518586046108337
C04,0,0.7045473960588915
C04,7,0.002159610359642848
C04,30,0.09293093293743086
C04,6,0.001836910010042486
C04,5,0.20564598485559044
C04,32,0.003355540343734636
C04,4,0.004463773525286511
C04,31,0.006962209867000272
C04,9,0.008144533251760776
C04,8,0.0033620407609367955
C13,19,0.2829486980355757
C13,17,0.004460265301477061
C13,18,2.400382656753514E-4
C13,33,0.0015379964963704994
C13,15,8.062220578599093E-4
C13,34,0.0020206190012608594
C13,16,0.05756723326783928
C13,13,2.843159952262279E-4
C13,14,0.0012793459182403302
C13,11,0.002435045517336142
C13,12,0.0014121605361910958
C13,21,9.986527054101036E-4
C13,20,2.8369035621084507E-4
C13,22,0.0012090147749472583
C13,23,4.364093290264587E-4
C13,24,0.004333050940343326
C13,25,0.003087238001232075
C13,26,3.579211910916335E-4
C13,27,0.10017208202329067
C13,28,0.0014923887353341758
C13,29,1.1589139009632484E-4
C13,3,0.003617798029427846
C13,2,0.0011188659470121795
C13,10,7.668334586923788E-4
C13,1,0.07876605884737554
C13,0,7.98278126401129E-4
C13,7,0.0017554271263908931
C13,30,0.0014623606264418771
C13,6,0.0010998355664961067
C13,5,6.780004795244669E-4
C13,32,0.0011377718817691118
C13,4,6.027388934189649E-4
C13,31,0.04582883441361669
C13,9,7.807030987158271E-4
C13,8,8.996221281637217E-4
C14,19,5.846017118823752E-4
C14,17,2.1980779337401154E-4
C14,18,1.816223650981196E-4
C14,33,4.3137723132053465E-4
C14,15,0.24231791675981182
C14,34,0.0015241879264964908
C14,16,3.8794524090922887E-4
C14,13,2.0721782790696915E-4
C14,14,0.16095045442243466
C14,11,2.8925643550915266E-4
C14,12,0.0029528294382186655
C14,21,0.0010504779930428497
C14,20,6.538580256934084E-4
C14,22,3.794320765275689E-4
C14,23,3.9788697151303134E-4
C14,24,0.0011485765171564493
C14,25,6.038179521941959E-5
C14,26,2.587567724581414E-4
C14,27,0.12081024327696717
C14,28,9.261545073044206E-4
C14,29,2.5546235571591736E-4
C14,3,0.0023813987346461172
C14,2,0.018360417336726276
C14,10,0.0010831543296769624
C14,1,5.829488594402216E-4
C14,0,1.9133967630118861E-4
C14,7,9.079216706079801E-4
C14,30,5.959568818952253E-4
C14,6,0.004309193097767997
C14,5,9.107134760212404E-4
C14,32,5.40307897478823E-4
C14,4,7.265523347985496E-5
C14,31,3.4715234089645965E-4
C14,9,6.691460873175668E-4
C14,8,9.578843227700757E-4
C01,19,0.0011306472116155903
C01,17,5.525300469770368E-4
C01,18,7.094470863721567E-4
C01,33,0.0017763371237696204
C01,15,8.156182258142992E-4
C01,34,0.004235541416660415
C01,16,5.736995058562372E-4
C01,13,0.1779259686493486
C01,14,0.0011120399262626271
C01,11,8.829924545400737E-4
C01,12,0.0014026029298856086
C01,21,0.0012200917502566133
C01,20,0.10776693217818246
C01,22,0.0018570564788000724
C01,23,8.637813505515513E-4
C01,24,7.941581000747106E-4
C01,25,0.3521351856452526
C01,26,0.030457585878737356
C01,27,0.001414845033502007
C01,28,0.0016119233981548944
C01,29,5.659550878378996E-4
C01,3,0.0013853223821041743
C01,2,9.445852821489438E-4
C01,10,0.0012077985433302887
C01,1,0.356546587391314
C01,0,0.0011653128714943276
C01,7,5.01231899022698E-4
C01,30,0.03438440840952945
C01,6,3.621077607500361E-4
C01,5,0.0014949162081196049
C01,32,0.9956479597131966
C01,4,1.3637659089186927E-4
C01,31,5.7953344395717E-4
C01,9,8.425764832976603E-4
C01,8,0.04276508271911013
C20,19,0.0016314993505552537
C20,17,0.07595505543483067
C20,18,6.159663674412796E-4
C20,33,0.2753778343292641
C20,15,0.0015335054735805603
C20,34,0.002244756656009681
C20,16,9.93921077643162E-4
C20,13,0.002043287442894637
C20,14,0.00143674425092411
C20,11,0.0033267940661211755
C20,12,0.0011111117101580475
C20,21,0.04409822994530372
C20,20,7.856419007137418E-4
C20,22,0.007489503303459767
C20,23,0.21988599123459907
C20,24,2.2854998742620887E-4
C20,25,4.840254449750386E-4
C20,26,0.011063772068423763
C20,27,0.07361855603359961
C20,28,0.33915604305184455
C20,29,1.2800231400042503E-4
C20,3,2.1190972925374773E-4
C20,2,7.648442770060404E-4
C20,10,0.6537897140146091
C20,1,0.0511194401650222
C20,0,5.124570392672187E-4
C20,7,0.004733660346467968
C20,30,3.3570057416217345E-4
C20,6,5.353516063944909E-4
C20,5,0.02868431001621536
C20,32,0.0027538119544945347
C20,4,0.003951924916470404
C20,31,0.006089950764221893
C20,9,0.07344399765826923
C20,8,9.241740546495475E-4
C15,19,7.372311329251045E-4
C15,17,2.2798393303986256E-4
C15,18,0.0011107855180809382
C15,33,0.02930931220360547
C15,15,0.0010255970731376225
C15,34,8.159280168891803E-4
C15,16,3.031308956092439E-4
C15,13,7.905677545891983E-4
C15,14,0.0012087853630629315
C15,11,5.532143579816417E-4
C15,12,0.0037637057055842
C15,21,0.0023436393971733613
C15,20,2.9057863868779064E-4
C15,22,7.078243658649593E-4
C15,23,6.471011288461911E-4
C15,24,6.160710547291069E-4
C15,25,0.005519675436609798
C15,26,0.0051168241475628195
C15,27,0.00313081755829903
C15,28,0.0012718811655115516
C15,29,2.2660178681500976E-4
C15,3,1.4720538053125714E-4
C15,2,0.04829549425066445
C15,10,0.0011229292980417136
C15,1,0.002332661647386288
C15,0,3.565854890492846E-4
C15,7,0.007637479523232469
C15,30,0.04098583906863469
C15,6,0.0010874585174424727
C15,5,0.0027823949662200416
C15,32,5.499572220772619E-4
C15,4,7.640191765624082E-5
C15,31,3.220860671888608E-4
C15,9,0.001259194979791895
C15,8,0.010945849694449372
C02,19,0.009161024661321626
C02,17,4.3217825642069834E-4
C02,18,1.927551438267965E-4
C02,33,0.004534325399096151
C02,15,0.0010609257485564515
C02,34,0.0054512628181269535
C02,16,0.001123209909217461
C02,13,6.059971913935714E-5
C02,14,0.001784309151796724
C02,11,0.08266390941378744
C02,12,0.002341068655874311
C02,21,0.043197027279884774
C02,20,0.0019381778768972496
C02,22,0.9918193115605045
C02,23,0.02126064966465527
C02,24,1.9804838477738946E-4
C02,25,2.429048997008801E-4
C02,26,6.250062133659103E-4
C02,27,0.001079362372174568
C02,28,0.0018806870889057047
C02,29,0.003082768754683453
C02,3,0.009103438480188885
C02,2,0.0019557534458369812
C02,10,0.049674118218780886
C02,1,0.09212939580569782
C02,0,0.002496822991120131
C02,7,8.167018038924228E-4
C02,30,0.0015946963923886093
C02,6,5.793793201099634E-4
C02,5,7.497866983727235E-4
C02,32,0.0010182445103363838
C02,4,0.0016780656760378339
C02,31,0.001485163578682039
C02,9,0.013369100535495995
C02,8,0.001439463079660002
