silver-infovis-topics--userH.txt,lda_20_0.0001_0.001,Score
H07,5,0.05778541684496431
H07,4,0.00504272298429004
H07,9,0.002872879225884788
H07,8,0.008061496626307297
H13,19,0.011279973429588398
H13,17,0.9225812298384378
H13,18,0.06282018795391343
H13,15,0.007200524630997867
H13,16,0.23135939624436794
H13,13,0.0014315163239574276
H13,14,0.016663414828595662
H13,11,0.0028318482883005966
H13,12,0.002379142530910526
H13,3,0.0038121631684450534
H13,2,0.7956361517921567
H13,1,0.0193197363438297
H13,10,0.003610444848231797
H13,0,0.12277373667091071
H13,7,0.002731644141571768
H13,6,0.0017194106512639874
H13,5,0.012145765949670317
H13,4,0.07159648045333633
H13,9,7.783967268030708E-4
H13,8,0.0020925572823384093
H14,19,0.0010954213770060308
H14,17,0.0026307440742967684
H14,18,0.0013458632992050126
H14,15,0.01025542364161527
H14,16,0.0025151175017601238
H14,13,4.1533874493222974E-4
H14,14,0.0028765664729026056
H14,11,0.0029224228430697998
H14,12,0.002327162876254711
H14,3,0.9838460377651214
H14,2,7.622495627382667E-4
H14,1,0.012736655286242158
H14,10,0.001055647793631148
H14,0,0.00812789877807068
H14,7,0.0018966490382397512
H14,6,0.01976761228042121
H14,5,4.756501392476453E-4
H14,4,0.003497858259870971
H14,9,0.001996257878496739
H14,8,0.0018341867232854743
H01,19,0.016339209289488458
H01,17,0.02388548698012296
H01,18,0.00612871165214714
H01,15,0.009872215351996044
H01,16,0.028976473493368567
H01,13,0.10229881402172904
H01,14,0.01589515334581741
H01,11,0.15048440672342964
H01,12,0.06174957749657726
H01,3,0.048682058925432106
H01,2,0.16231578597849522
H01,1,0.038569474046451495
H01,10,0.009409620341648524
H01,0,0.03967094160498934
H01,7,0.062324392521044554
H01,6,0.005029869371487205
H01,5,0.7986072412206414
H01,4,0.010536667758723604
H01,9,0.9568410658316622
H01,8,0.00636522255384489
H21,19,0.001006749757566029
H21,17,0.006344791270250548
H21,18,0.20079457102780332
H21,15,8.516059022282801E-4
H21,16,0.07226774293206269
H21,13,0.0028495722134926245
H21,14,0.010213973285619259
H21,11,0.008110846971971652
H21,12,9.766012559848892E-4
H21,3,0.05026369717834074
H21,2,0.4099701983640075
H21,1,9.444606078033652E-4
H21,10,0.0019755710291593444
H21,0,0.004040331594446777
H21,7,0.00317961392660745
H21,6,0.013401798981727294
H21,5,6.449719427898623E-4
H21,4,0.004582262649130697
H21,9,0.0011401205912018781
H21,8,0.0022963061652644594
H02,19,0.01845927276926383
H02,17,0.028062795138678542
H02,18,0.006386368016232168
H02,15,0.08496976355390902
H02,16,0.0034652346504107693
H02,13,0.0014663844904996084
H02,14,0.9687753409111154
H02,11,0.002034015733797093
H02,12,0.008496151470336529
H02,3,0.004844030426112951
H02,2,0.11147915501970297
H02,1,0.0011733087525229054
H02,10,0.22350811799809142
H02,0,0.021278010349584306
H02,7,0.0031972216180268954
H02,6,0.009559282399292901
H02,5,0.13768093090452566
H02,4,0.005065460654467184
H02,9,0.00188564367277608
H02,8,0.012784047783995254
H11,19,0.0064684480717219365
H11,17,0.00685673765045691
H11,18,0.195772793214445
H11,15,0.0034087300164918452
H11,16,0.044307761775665144
H11,13,0.0018063527118165703
H11,14,0.012787899214739041
H11,11,0.0012262514636889226
H11,12,0.0010348088498104606
H11,3,0.0056326282074275055
H11,2,0.252613164037546
H11,1,0.0011438557069944491
H11,10,0.00370071717208113
H11,0,0.07741375719161894
H11,7,0.009276708604389092
H11,6,0.0019261305303673226
H11,5,7.129819882556396E-4
H11,4,0.003324655357024801
H11,9,2.137645844209067E-4
H11,8,0.0019696649863083647
H20,19,0.00870690470658213
H20,17,0.0019609993804470304
H20,18,0.025253870198827296
H20,15,0.1708182839679028
H20,16,0.04769960758827941
H20,13,0.005799035577143215
H20,14,0.05074979126381249
H20,11,0.009087829412511904
H20,12,0.0018489797155893867
H20,3,0.548221418355966
H20,2,0.0728093729238086
H20,1,0.32318498099162174
H20,10,0.0029264336931025935
H20,0,0.01583853088049511
H20,7,0.06700964873226894
H20,6,0.01540897616829496
H20,5,0.06275859715017659
H20,4,0.004648343533071429
H20,9,0.006938916576289468
H20,8,0.005694235901427072
H03,19,0.013835923634187675
H03,17,0.0023657078532892542
H03,18,0.007595774189965315
H03,15,0.005139431728117702
H03,16,0.012312646688648184
H03,13,0.02428399731059146
H03,14,0.02040798983441641
H03,11,0.00437174265765954
H03,12,0.0022534042458316676
H03,3,0.03321922606629716
H03,2,0.11928156147013382
H03,1,0.7235189957987568
H03,10,0.004940106560117693
H03,0,0.024997552068985025
H03,7,0.8457828594533904
H03,6,0.006681964263740526
H03,5,0.04830173536552767
H03,4,0.00737459416396187
H03,9,0.005147923130484424
H03,8,0.04979078112542895
H12,19,0.005344464150243541
H12,17,0.09381654238291565
H12,18,0.01789910488308181
H12,15,0.0033737828436758805
H12,16,0.5709448606260825
H12,13,0.028018447332399717
H12,14,0.01240152410523075
H12,11,0.004561939604551738
H12,12,0.033490703892465334
H12,3,0.002422885619630887
H12,2,0.3982406265004614
H12,1,0.001950893128937568
H12,10,0.0024851695222130555
H12,0,0.0034407928319971064
H12,7,0.002861986656051885
H12,6,0.0017698120728013354
H12,5,0.030642019972213975
H12,4,0.0048049891792770385
H12,9,0.00303632937307228
H12,8,0.00656909540943063
H10,19,0.006962127658827039
H10,17,0.003812605035921738
H10,18,0.002240567199529291
H10,15,0.34977032642265804
H10,16,0.00202144897129779
H10,13,0.015634808100654457
H10,14,0.009570871366395794
H10,11,0.031066087037587654
H10,12,0.6052057369760157
H10,3,0.015659077767141445
H10,2,0.0750626793928866
H10,1,0.006073153026518864
H10,10,0.004729159687114603
H10,0,0.017627332170711527
H10,7,0.00606876680636773
H10,6,0.00539589501721868
H10,5,0.0013381068881776253
H10,4,0.03797885609991185
H10,9,0.002993780330011417
H10,8,0.0025809527859953626
