silver-infovis-topics--userA.txt,lda_35_0.01_0.001,Score
A02,18,0.0015482885268485805
A02,33,0.0043181267794694155
A02,15,0.0013765150959990059
A02,34,0.0010433139600046907
A02,16,0.1256572910358493
A02,13,0.002082633951162953
A02,14,0.0015097308034591815
A02,11,0.05131712978839996
A02,12,0.00874770033922064
A02,21,0.002776485255627226
A02,20,0.00405286733820918
A02,22,0.0013749704690510112
A02,23,0.06360716468036536
A02,24,0.0034438194087263916
A02,25,0.004182608747034808
A02,26,0.0038197870783205586
A02,27,0.002525351921557357
A02,28,0.002902458744389506
A02,29,4.533351321392564E-4
A02,3,0.00736320243519579
A02,2,0.001911258192651854
A02,10,0.0013672121639696825
A02,1,0.004018601180476152
A02,0,0.237610323256993
A02,7,0.0033850318483236285
A02,30,0.001770387871748827
A02,6,0.07868478750318658
A02,5,0.0028434847955148093
A02,32,0.09194621285028871
A02,4,4.669209033637509E-4
A02,31,0.0030645510301570453
A02,9,0.014649606267576255
A02,8,0.005517247105818901
A11,19,0.0019993219644746287
A11,17,0.005480254137901658
A11,18,0.08621927996466106
A11,33,0.008513130298937306
A11,15,0.00268255582223612
A11,34,0.02383977065170252
A11,16,0.06483312316804861
A11,13,0.07725684613373603
A11,14,0.011877667962052545
A11,11,0.0035687141822342426
A11,12,0.01300848234478375
A11,21,0.061966522341407634
A11,20,0.004142059629015085
A11,22,0.0032463758994908613
A11,23,0.022257117125426613
A11,24,0.02287921543317669
A11,25,0.005717348047397041
A11,26,0.003291762023364529
A11,27,8.37403256506211E-4
A11,28,0.01773575497397069
A11,29,8.173599581104308E-4
A11,3,0.0013538083621798857
A11,2,0.0039050910599651616
A11,10,6.149382918039564E-4
A11,1,0.03414382151297669
A11,0,0.0013754517554987328
A11,7,0.0013217544696834443
A11,30,0.0023257493899263623
A11,6,0.029215987249775734
A11,5,0.009305694543684274
A11,32,0.0015477833650235611
A11,4,0.024548145415490347
A11,31,0.009374848394652335
A11,9,0.0867239589695787
A11,8,0.4380630422347379
A01,19,0.004450711873696511
A01,17,0.006743086311762556
A01,18,0.0011984438219982717
A01,33,0.012790773656457496
A01,15,0.02826882284176413
A01,34,0.11383720165816232
A01,16,0.0023245838321986722
A01,13,0.005191748107587803
A01,14,0.0024832494445435277
A01,11,0.14959040333744286
A01,12,0.031068685687336943
A01,21,0.014080169983338128
A01,20,0.25189210422313996
A01,22,0.004571363975330598
A01,23,0.33041470507060783
A01,24,0.21488907002207708
A01,25,0.10200604143408298
A01,26,0.003350842160371739
A01,27,0.002431437503639229
A01,28,0.01442569336370476
A01,29,0.004594871660292614
A01,3,0.0020805224078808272
A01,2,0.05241642957156492
A01,10,0.02997298149980811
A01,1,0.01056862871578367
A01,0,0.3361299737858558
A01,7,0.004019652526128636
A01,30,0.010846976543088341
A01,6,0.08227037492928793
A01,5,0.002205383983737018
A01,32,0.028922107626144472
A01,4,0.006822397597454481
A01,31,0.003450476995264889
A01,9,0.001323433888167033
A01,8,0.012919529301845001
A10,19,0.0024997556107755146
A10,17,0.0895673423705692
A10,18,9.329390573152885E-4
A10,33,0.0024958338489288806
A10,15,0.020114511424311362
A10,34,0.001699438363962765
A10,16,0.029615997053743487
A10,13,0.024422040681721224
A10,14,0.0018287507889670992
A10,11,0.0015334410451121223
A10,12,0.0037506068725686897
A10,21,0.03762783466701873
A10,20,0.08095185822732962
A10,22,0.00535489980435445
A10,23,0.003110780555883279
A10,24,0.0025263754374308567
A10,25,0.00193933122258159
A10,26,0.07826185301112215
A10,27,4.7611257048335977E-4
A10,28,9.357775093783755E-4
A10,29,0.0012239905475244942
A10,3,0.0018369507595819793
A10,2,0.9724160507726153
A10,10,5.915246193629712E-4
A10,1,0.01994823468868673
A10,0,0.0026532799825691048
A10,7,0.004949328554647599
A10,30,3.3756100126418407E-4
A10,6,8.539512312730322E-4
A10,5,0.0019491430769763402
A10,32,0.0014506124602030295
A10,4,0.0012568334006359916
A10,31,0.002754125851116266
A10,9,9.054651084108415E-4
A10,8,0.016343296738801007
A13,19,0.001956995090497304
A13,17,0.2514519280771929
A13,18,7.935293226104518E-4
A13,33,0.0016043585577973814
A13,15,9.536656878535252E-4
A13,34,0.0031942350217123382
A13,16,0.042256298904998595
A13,13,0.0011199560360534648
A13,14,0.0022897968537088013
A13,11,0.0021814513722860866
A13,12,0.08871657159029187
A13,21,0.005954099502796981
A13,20,0.0032302593513153085
A13,22,0.003990171090334015
A13,23,0.0014732073405721916
A13,24,0.0010586070892904013
A13,25,0.0012232990324588231
A13,26,0.0029868688125720454
A13,27,0.9027064385596065
A13,28,0.07815347320975764
A13,29,0.006788263127711856
A13,3,0.0017382113830329345
A13,2,0.001345759875159441
A13,10,7.97340396285902E-4
A13,1,0.003750895075735078
A13,0,0.014463685425490829
A13,7,0.0023711444753427994
A13,30,0.0021367168278665864
A13,6,0.4298431437988912
A13,5,0.002004647443900477
A13,32,0.002639362117067901
A13,4,0.03156705990094841
A13,31,0.0018146351243195776
A13,9,0.20252052058359946
A13,8,0.0036884248552632583
A12,19,0.015674534008438296
A12,17,0.0027341344985005226
A12,18,0.005449508435709836
A12,33,0.008088828145796747
A12,15,0.041336475233156096
A12,34,0.005301126256854376
A12,16,0.002422004689487002
A12,13,0.0030239537579495194
A12,14,0.006880372708109865
A12,11,0.2007593217450852
A12,12,0.00479917622675382
A12,21,0.04067949207696487
A12,20,0.00855748287610802
A12,22,0.012578130810242413
A12,23,0.27182176064175634
A12,24,0.39327791065735007
A12,25,0.2972530754909157
A12,26,0.06767394348830821
A12,27,0.027293052436025058
A12,28,0.005476870869230819
A12,29,0.004514857084915463
A12,3,0.09565899559774699
A12,2,0.024998908034964212
A12,10,0.00507311184679828
A12,1,0.015810054067686624
A12,0,0.19118684470336839
A12,7,0.005334899595339205
A12,30,0.005900006356143634
A12,6,0.0014956108243551023
A12,5,0.0046256285595150815
A12,32,0.04073037272015836
A12,4,0.00401074262458039
A12,31,0.032065767557314065
A12,9,0.005402201245288545
A12,8,0.0029974232048303926
A15,19,0.00974092737836857
A15,17,0.028343526631999766
A15,18,0.02079874258944395
A15,33,0.03707746489099776
A15,15,0.06880929805994487
A15,34,0.001269312380692747
A15,16,0.09538939733200942
A15,13,0.0014614162964826283
A15,14,0.0027495992814378705
A15,11,0.07020592528076984
A15,12,0.165759294962907
A15,21,0.015653494126321357
A15,20,0.006406221241495418
A15,22,0.0019397984839371267
A15,23,0.007229169550070248
A15,24,0.1806782168189999
A15,25,0.1957191945634687
A15,26,0.0012722029680560408
A15,27,0.0019130335846232953
A15,28,6.896272204480509E-4
A15,29,0.0010190236073980435
A15,3,0.003117052145587782
A15,2,0.0050855119818462675
A15,10,0.005816878760759312
A15,1,0.003911641348919491
A15,0,0.37521521881123787
A15,7,0.0036721250470679446
A15,30,0.006455144229637974
A15,6,0.002602284066040363
A15,5,0.004620468839422012
A15,32,0.0022966778731041836
A15,4,0.0010604391202697953
A15,31,0.019801906649311193
A15,9,8.141905460358852E-4
A15,8,0.0054861275489104305
A06,19,0.004691070777196755
A06,17,0.020204151646317708
A06,18,0.1451481957095425
A06,33,0.01934478528218462
A06,15,0.004070523798822272
A06,34,0.027587353156510234
A06,16,0.08935225658158548
A06,13,0.0022354167494194857
A06,14,0.014127777979058169
A06,11,0.009937829540396757
A06,12,0.0189952563299669
A06,21,0.009642845783619177
A06,20,0.13228396856151875
A06,22,0.0030105912782196556
A06,23,0.33542399996819755
A06,24,0.013553241411289274
A06,25,0.335491545696899
A06,26,0.00453062370671026
A06,27,0.005990760711298284
A06,28,0.006420014323486584
A06,29,0.002085440660875357
A06,3,0.003600358908791531
A06,2,0.004761928129721654
A06,10,0.06350768699665471
A06,1,0.03778615419753109
A06,0,0.003397199971022473
A06,7,0.024212766936549893
A06,30,0.007357761031257727
A06,6,0.003152839043925812
A06,5,0.039667042863698154
A06,32,0.00552119788606984
A06,4,0.0026091681538519605
A06,31,0.006466781865072172
A06,9,0.020931384299500384
A06,8,0.014635510271322337
A14,19,0.001730232904350222
A14,17,0.0015412801984074239
A14,18,0.015904460023107733
A14,33,0.002039125327811313
A14,15,0.00238980682020042
A14,34,9.781865107541582E-4
A14,16,0.0014818678825563542
A14,13,0.0010796385540077932
A14,14,0.0011347270545004875
A14,11,0.05597652828766772
A14,12,0.0037064952574714298
A14,21,0.03253806155504867
A14,20,0.009918742197422411
A14,22,0.0010480196728384057
A14,23,0.0012566760186611104
A14,24,0.0037890721382488803
A14,25,0.0019703417204364727
A14,26,0.6455837398695777
A14,27,0.022880204267007678
A14,28,9.918846664718943E-4
A14,29,4.527585184021614E-4
A14,3,9.555442517172432E-4
A14,2,0.001275467161894013
A14,10,4.3396567916700006E-4
A14,1,0.002476844110485459
A14,0,0.2624441636087551
A14,7,0.01961943167452784
A14,30,5.449806524106875E-4
A14,6,0.0032806079886602366
A14,5,0.0013707478935713789
A14,32,0.0013006573475135043
A14,4,0.0013605445229382816
A14,31,0.5264446210477122
A14,9,0.08681459901229611
A14,8,0.0011444577485924198
A05,19,0.0010743402952963807
A05,17,0.002353412510554694
A05,18,6.800589634731241E-4
A05,33,0.0015012820811171007
A05,15,7.920943445556265E-4
A05,34,0.11232815398449128
A05,16,5.958105732835796E-4
A05,13,0.0014328629371478207
A05,14,7.340967321996238E-4
A05,11,0.004763218518680164
A05,12,0.0029383966738809153
A05,21,0.012083041322862113
A05,20,0.0536208653547587
A05,22,0.0054069959161177844
A05,23,8.497947518280019E-4
A05,24,7.478891435359722E-4
A05,25,0.0013973899287733967
A05,26,0.0029954405354448484
A05,27,0.09162912217820675
A05,28,0.7943841192551926
A05,29,0.6351753230725964
A05,3,0.0016483831001064956
A05,2,0.02481783754270967
A05,10,5.154052479677266E-4
A05,1,0.015551606770210695
A05,0,5.059734734349094E-4
A05,7,0.033095197597472086
A05,30,8.449375217873168E-4
A05,6,0.00624061200355071
A05,5,0.0019548478216257436
A05,32,0.002740233731468549
A05,4,0.8730134908547533
A05,31,0.0037026731333726537
A05,9,0.1667096919443618
A05,8,0.0017922483701342693
A17,19,0.002183182490399643
A17,17,0.02478287029762632
A17,18,0.9734594724542583
A17,33,0.02218104319996616
A17,15,0.019511561077626336
A17,34,0.0016670270240552165
A17,16,0.0014248860406823004
A17,13,0.0016348613128817928
A17,14,0.006547541173291055
A17,11,0.00517308011682517
A17,12,0.008274895893813982
A17,21,0.04206470483530715
A17,20,0.005302274778577986
A17,22,0.003948668785545695
A17,23,0.00257619203104169
A17,24,0.0015401949189770567
A17,25,0.0352012469688154
A17,26,0.003929236465168569
A17,27,8.661113882865957E-4
A17,28,0.006900113527776477
A17,29,0.0010613727856184985
A17,3,0.0022533697199846898
A17,2,0.01122527980287372
A17,10,9.86965039850003E-4
A17,1,0.013017441092250299
A17,0,8.925420642632571E-4
A17,7,0.13690542178057546
A17,30,4.854816802326804E-4
A17,6,0.0013132943056849322
A17,5,9.088946063082437E-4
A17,32,0.0022535132677232402
A17,4,0.0012404064938964267
A17,31,0.005649379042371743
A17,9,0.04482112334940628
A17,8,6.352310489081838E-4
A04,19,9.855884056589694E-4
A04,17,0.0025909467569844302
A04,18,0.0020223366621472004
A04,33,0.0585033810321468
A04,15,0.0014351721529751809
A04,34,0.004674179557524661
A04,16,7.461821426809668E-4
A04,13,0.0011455725427403712
A04,14,7.87991743394634E-4
A04,11,0.0023288905714919203
A04,12,0.0018636875658664784
A04,21,8.628989667954231E-4
A04,20,0.06885966064703963
A04,22,0.006276657517266185
A04,23,0.004385319193286273
A04,24,5.880872743569607E-4
A04,25,0.16852781601238262
A04,26,0.0018079257344353365
A04,27,3.173938463343154E-4
A04,28,0.004848506424857719
A04,29,0.0038054012116569415
A04,3,0.004226984628384001
A04,2,5.222327780193743E-4
A04,10,0.022127058143107236
A04,1,0.003144708123428318
A04,0,0.026040908678592312
A04,7,0.16882715611610713
A04,30,1.8003557236039575E-4
A04,6,0.0011865320938726526
A04,5,0.007188529362662593
A04,32,0.0013289216873863519
A04,4,0.003550518852648293
A04,31,0.0010071439862994825
A04,9,2.947843203880641E-4
A04,8,0.001445457302586669
A16,19,0.001209783118213612
A16,17,0.06829685112850774
A16,18,0.012604472472569551
A16,33,0.00754479977393086
A16,15,0.0063250746074863745
A16,34,0.0020552120499796765
A16,16,0.0011557038218245272
A16,13,0.0012727633382874541
A16,14,9.135529511141924E-4
A16,11,0.008066877903986552
A16,12,0.0032355569772543574
A16,21,0.009022643582916101
A16,20,0.004053549368118783
A16,22,0.0035320113551804227
A16,23,0.00697244370086589
A16,24,0.0017129101491027252
A16,25,0.0019203231959477496
A16,26,0.006748134313191694
A16,27,0.005385807637810233
A16,28,0.0049942558054713055
A16,29,0.9932085288650473
A16,3,0.0012411246219106598
A16,2,0.05977414251671698
A16,10,8.058301416020992E-4
A16,1,0.0037852617222701836
A16,0,0.017076931292036593
A16,7,0.35877384293535103
A16,30,0.0063749181527065065
A16,6,0.0025056561839063266
A16,5,0.001102629956527109
A16,32,0.0027496116584786665
A16,4,0.008658705169403348
A16,31,0.0016330684770059208
A16,9,0.002140065123784352
A16,8,0.028736650248068037
A03,19,0.031155069187332098
A03,17,0.00410089363505979
A03,18,0.002112864080527507
A03,33,0.013458682885207938
A03,15,0.004097804682485774
A03,34,0.002777275438434172
A03,16,0.006105079100433558
A03,13,0.0023548229116704643
A03,14,0.005203686072280398
A03,11,0.6711561429946084
A03,12,0.00596875108921121
A03,21,0.002966143169979866
A03,20,0.01805930280392375
A03,22,0.004407394762561014
A03,23,0.3545154608473788
A03,24,0.0025132017047383667
A03,25,0.21536238896768298
A03,26,0.006613471656550913
A03,27,0.028275044682063526
A03,28,0.004986258553567807
A03,29,0.14306057126663183
A03,3,0.026207579464080477
A03,2,0.015202632808242526
A03,10,0.006992390279996826
A03,1,0.005392436545317177
A03,0,0.17369113553878712
A03,7,0.010459067374444018
A03,30,0.044980577870415976
A03,6,0.002919418365509155
A03,5,0.02626626557880557
A03,32,0.023196707855361473
A03,4,0.0066068887240553695
A03,31,0.0028413304577991913
A03,9,0.003648242752769588
A03,8,0.025731296471403535
