silver-infovis-topics--userG.txt,lda_40_0.001_0.001,Score
G02,30,0.003561127279180371
G02,6,7.448547427681613E-4
G02,5,0.003127677798655672
G02,32,0.004348803155746537
G02,4,0.1651712326289117
G02,31,0.0026167452622080237
G02,9,0.31793659541331776
G02,8,0.9233711007366463
G14,19,0.005627420852398177
G14,35,0.00509977979264609
G14,17,0.002973081647384551
G14,36,0.0035478054372729624
G14,18,0.07155048756152123
G14,33,0.04678397706141224
G14,15,0.002980242484232361
G14,34,0.002946087731158519
G14,16,0.0027910284132551624
G14,39,0.0036630781450934812
G14,13,0.004714604876273559
G14,14,0.002766944464032006
G14,37,0.0026859341686019814
G14,11,0.0015680695190387224
G14,38,0.006291728167702349
G14,12,0.005972002017700659
G14,21,3.921611585054042E-4
G14,20,0.987753103641969
G14,22,0.004926092541130231
G14,23,0.008377891068260585
G14,24,0.002392274137784712
G14,25,0.006523257011368445
G14,26,0.019272115821990142
G14,27,0.02757987562307485
G14,28,0.6140139646010555
G14,29,0.0033888372694750547
G14,3,0.0033952318219251576
G14,2,0.0011360608227584915
G14,10,0.1208497919539596
G14,1,0.0028965470580843526
G14,0,4.5984558862304E-4
G14,7,0.004709604358806352
G14,30,0.00662819270494109
G14,6,8.55865491060538E-4
G14,5,0.01639350473264314
G14,32,0.0021922114684834017
G14,4,0.11062468902338014
G14,31,0.0031419651883648593
G14,9,0.1448855741824035
G14,8,0.013520732360976874
G01,19,0.0010962823765973005
G01,35,7.075105438317989E-4
G01,17,2.4231693652770653E-4
G01,36,0.0017765824662841238
G01,18,0.002084575443057242
G01,33,0.0014087571936580647
G01,15,9.328951704262784E-4
G01,34,6.252440095499582E-4
G01,16,0.002260858262339981
G01,39,0.0015687164797949706
G01,13,8.253130956719461E-4
G01,14,0.0019738977428761803
G01,37,0.001978882929906074
G01,11,0.03577710585899935
G01,38,0.14644827985779746
G01,12,5.727593349623412E-4
G01,21,3.054370791889446E-4
G01,20,3.2320608779037673E-4
G01,22,0.004146149500165839
G01,23,7.700503081014787E-4
G01,24,0.08525685635182242
G01,25,0.0015134844247008308
G01,26,7.748855422032465E-4
G01,27,0.0015324551811495358
G01,28,0.0013605442474951956
G01,29,0.005198247982971069
G01,3,0.05773251733233169
G01,2,3.841107919183621E-4
G01,10,0.001616148019807205
G01,1,0.00102062651362364
G01,0,1.8054954266374766E-4
G01,7,3.514315442343067E-4
G01,30,0.0014145345912704595
G01,6,1.6460828122728517E-4
G01,5,6.563527096479379E-4
G01,32,9.772544273071854E-4
G01,4,0.014464755231386796
G01,31,0.001077791067503268
G01,9,3.9333675855015296E-4
G01,8,2.7891492623095273E-4
G04,19,0.0014971445704819284
G04,35,0.001979047224829742
G04,17,0.0025204659651456335
G04,36,0.0033044284827233703
G04,18,0.002892302246872785
G04,33,0.0014510592103091629
G04,15,0.02016443677621764
G04,34,7.595496092649917E-4
G04,16,0.04405501376821623
G04,39,0.5806918660020624
G04,13,0.013977468185919209
G04,14,0.0030039884778406832
G04,37,0.002213150413585376
G04,11,6.570467481796168E-4
G04,38,0.004901835527180872
G04,12,7.447924520629979E-4
G04,21,0.0014035310008800083
G04,20,5.063993107287712E-4
G04,22,0.0012920094396738808
G04,23,7.630365007356418E-4
G04,24,0.023463973369712933
G04,25,0.007510007726602021
G04,26,0.0030256275679459424
G04,27,0.025719272524443056
G04,28,0.005770461392288982
G04,29,0.09500033581666315
G04,3,8.851030264714985E-4
G04,2,0.0012368383803287326
G04,10,0.0625529239481578
G04,1,0.005473275851891637
G04,0,0.008099489671632069
G04,7,0.00663322525820047
G04,30,8.415365651254385E-4
G04,6,5.816578589005864E-4
G04,5,0.014293899628520552
G04,32,0.02421236209701104
G04,4,0.018450593947467484
G04,31,0.002608423291280319
G04,9,8.238688079339252E-4
G04,8,0.11986048670723021
G13,19,0.06768457269238111
G13,35,0.001031293762570849
G13,17,0.03936502898223826
G13,36,0.30865482391997273
G13,18,0.0036723856535080747
G13,33,0.0013129677500993491
G13,15,0.0022890888733254405
G13,34,0.0025198512194703894
G13,16,0.0013203682689242567
G13,39,0.005190458415112422
G13,13,0.0019090007764708604
G13,14,8.638887254174818E-4
G13,37,0.0027304133007991214
G13,11,0.0021417015081956464
G13,38,0.0019896283564484188
G13,12,0.0014699684042196544
G13,21,9.654255230805683E-4
G13,20,0.006604350365520775
G13,22,0.002060753639721858
G13,23,0.0022910682418895633
G13,24,0.03019171100518456
G13,25,0.003093257061301247
G13,26,0.021194726564844214
G13,27,9.404892955872282E-4
G13,28,9.786078603984565E-4
G13,29,0.006821261583767346
G13,3,0.0012272085510121231
G13,2,0.0010453150269688928
G13,10,0.12267261631327538
G13,1,0.5819310440747483
G13,0,7.924385333880241E-4
G13,7,0.055208297519802975
G13,30,0.0030392262694094877
G13,6,0.00354568790345158
G13,5,0.005936851996393825
G13,32,0.0013468636356536827
G13,4,0.0690156113119286
G13,31,0.0047039290621467686
G13,9,0.004712332918243988
G13,8,0.002092627988334475
G03,19,0.0016745188270702038
G03,35,0.0016557904191545657
G03,17,0.959357060355382
G03,36,0.0037553107376718403
G03,18,0.005609063226291292
G03,33,0.0019772235435562835
G03,15,0.0012942011102393572
G03,34,0.003986203078705663
G03,16,0.012456551907846567
G03,39,0.003908492039692082
G03,13,0.4492924421586733
G03,14,0.0011275380590959024
G03,37,0.0037947544534288617
G03,11,0.2226394009445297
G03,38,0.0024258584855068595
G03,12,0.0037402327481358484
G03,21,0.014687732530005906
G03,20,0.1814643844995797
G03,22,0.025991259844363287
G03,23,0.0014538348785922855
G03,24,0.00253487968385651
G03,25,0.003875330967631821
G03,26,0.018079221577628892
G03,27,0.002220223017135126
G03,28,0.002649408615763163
G03,29,0.27036853166852015
G03,3,0.05710213669257986
G03,2,0.0017934347671504055
G03,10,0.007858010458693407
G03,1,0.008505859240324714
G03,0,7.764715410919243E-4
G03,7,0.03910101498456339
G03,30,0.003775840960929878
G03,6,0.2995679574464502
G03,5,0.0024532029237692102
G03,32,0.0015021031512324888
G03,4,0.3323716987512342
G03,31,0.002408987761295678
G03,9,0.10763331852195991
G03,8,0.006413527904656488
G12,19,0.004119727650344101
G12,35,9.087448702597708E-4
G12,17,0.0017741630385805323
G12,36,0.0021209885385483095
G12,18,0.048267769189849374
G12,33,4.2787981960772656E-4
G12,15,0.002557033640190881
G12,34,0.059263043995541484
G12,16,0.0015643345673936539
G12,39,0.019749169300417927
G12,13,0.0015263481509547195
G12,14,0.001694135150472012
G12,37,0.0035929728886901604
G12,11,0.0012015391315414418
G12,38,0.0020949486827428116
G12,12,0.0017780217528674356
G12,21,2.996115946274863E-4
G12,20,7.471173910763161E-4
G12,22,0.1047497309865681
G12,23,0.001718734954451647
G12,24,0.007984369753178374
G12,25,0.6285423500007524
G12,26,0.004132415303419507
G12,27,0.0012027219111564224
G12,28,0.001200212507224985
G12,29,3.290372571334324E-4
G12,3,0.2361733826019243
G12,2,0.0010565262852156065
G12,10,0.0051484110483717
G12,1,0.0022516588333022286
G12,0,5.200089972554034E-4
G12,7,4.2060836419133404E-4
G12,30,0.0014421581472071406
G12,6,7.905656751417958E-4
G12,5,7.543331223338945E-4
G12,32,0.001762797906063233
G12,4,0.055652365475563535
G12,31,0.00225423260005147
G12,9,0.0018929206155777365
G12,8,5.163617791132163E-4
G19,19,0.004237341547675867
G19,35,0.003904457177133
G19,17,0.0013817013167065372
G19,36,0.00331831213891334
G19,18,0.19434365703729634
G19,33,9.606495486357361E-4
G19,15,0.008956077147923
G19,34,0.0013366421184354796
G19,16,0.0038279396277351363
G19,39,0.01225457610061998
G19,13,0.012950433952099926
G19,14,0.011781222903122607
G19,37,0.003084317523326417
G19,11,0.00268419295903019
G19,38,0.0027293851450475837
G19,12,0.15855524301294519
G19,21,0.001987930119802659
G19,20,0.0035567215552641186
G19,22,0.00562120570023637
G19,23,0.37116940512150104
G19,24,0.09475082772454906
G19,25,0.02199194670100386
G19,26,0.004303708372635641
G19,27,0.0015925858824308613
G19,28,0.0012843849869411648
G19,29,0.001016025240401529
G19,3,0.03871119950039977
G19,2,0.002482830729074565
G19,10,0.015522468748550676
G19,1,0.001375279502949476
G19,0,0.01842600555245459
G19,7,6.959843332222484E-4
G19,30,0.0019105340245801463
G19,6,8.373855896040104E-4
G19,5,0.0018570799556523853
G19,32,0.002456186110523277
G19,4,0.0937974187980998
G19,31,0.014289719006203714
G19,9,0.0036220905416298288
G19,8,0.0018267159321697648
G06,19,0.004612319787039766
G06,35,0.001133996851241278
G06,17,0.0022989854541978104
G06,36,0.0022981872737189335
G06,18,0.0026332214359945324
G06,33,6.513050577123807E-4
G06,15,0.002957378023783911
G06,34,0.7029790277467702
G06,16,0.0018056597138217923
G06,39,0.07221699903590265
G06,13,0.011673797051570707
G06,14,0.0027409998295882605
G06,37,0.010558282841002777
G06,11,0.009267157051401994
G06,38,0.004138322017318467
G06,12,5.584229412085146E-4
G06,21,5.98383523966731E-4
G06,20,0.004167537536936389
G06,22,0.002847509435621301
G06,23,6.279310998309648E-4
G06,24,0.012179307438691488
G06,25,0.004193676553800711
G06,26,5.336793765553657E-4
G06,27,0.02359556717646776
G06,28,0.006435744185741507
G06,29,2.1137538091023792E-4
G06,3,0.02803580756754026
G06,2,0.0010862528992838885
G06,10,0.030853445658619333
G06,1,0.002959622569306528
G06,0,0.00587434228167028
G06,7,6.568076717528932E-4
G06,30,6.293367535860015E-4
G06,6,0.005044153539833826
G06,5,4.698647152907867E-4
G06,32,0.010518211742871288
G06,4,0.02455665268115486
G06,31,0.0015308340298818078
G06,9,0.0017286927331295913
G06,8,6.330561086035927E-4
G18,19,0.003344567040853744
G18,35,0.0011410326280091303
G18,17,0.001607476585727546
G18,36,0.0026845065978228755
G18,18,0.018871791997789523
G18,33,4.4512561637561195E-4
G18,15,0.001405357220257412
G18,34,0.15694393171920018
G18,16,0.08874434182480037
G18,39,0.07574042961540298
G18,13,0.001165544931589848
G18,14,0.0019878244989665833
G18,37,0.002874012573672213
G18,11,0.001712441563292796
G18,38,0.03895753491617921
G18,12,0.0023159226520895635
G18,21,0.003063007686821041
G18,20,0.0026257774850283887
G18,22,0.0028013880014127667
G18,23,0.007998371310587287
G18,24,0.025768980076642547
G18,25,0.002787765708424714
G18,26,0.011456388875308511
G18,27,0.0016525625111935432
G18,28,0.0011866161309148685
G18,29,0.002731833156240872
G18,3,0.0018777456713567804
G18,2,0.0014012496444509354
G18,10,0.008005209263209545
G18,1,0.0021313126954946196
G18,0,8.905600940719956E-4
G18,7,6.093466002485826E-4
G18,30,0.0072537619985259
G18,6,4.083938797602921E-4
G18,5,0.01147509073518468
G18,32,0.001605787048141083
G18,4,0.13096032231500393
G18,31,0.022558290256388665
G18,9,0.007081294899983409
G18,8,0.001057743156972154
G05,19,0.004145935023064348
G05,35,0.0023161131467469504
G05,17,0.02949905710917775
G05,36,0.002429788630154495
G05,18,0.46234367414438404
G05,33,0.0016684879511810699
G05,15,0.011211221663633194
G05,34,0.004538782286297584
G05,16,0.011130542589259336
G05,39,0.0043928187257979475
G05,13,0.21640644578009954
G05,14,0.9221684935354311
G05,37,0.38427367599482115
G05,11,0.10233474647749781
G05,38,0.003282646518230508
G05,12,0.002094482065474663
G05,21,0.0011028648932515754
G05,20,0.15320406611203613
G05,22,0.03828706578278313
G05,23,0.0027864756331959346
G05,24,0.004271752454447968
G05,25,0.0026761161548964608
G05,26,0.010276306302733143
G05,27,0.04027285632578851
G05,28,0.016376888089874562
G05,29,0.002349339731993555
G05,3,0.033511601606757764
G05,2,0.042271178448272564
G05,10,0.006539350393514044
G05,1,0.009219808804927452
G05,0,0.001530268925540228
G05,7,0.09226280673253576
G05,30,0.0014782340177521747
G05,6,0.0025748990697790036
G05,5,0.0034593200753040318
G05,32,0.002078154618367957
G05,4,0.1425348043720425
G05,31,0.008716095461470485
G05,9,0.1594315119114256
G05,8,0.005123727239511679
G17,19,0.019239234378815237
G17,35,0.003922756021860465
G17,17,0.010971466620050342
G17,36,0.0038042416739446565
G17,18,0.0134341180667432
G17,33,0.023008156808432455
G17,15,0.003293245729663006
G17,34,0.005281273170902319
G17,16,0.5506688153263143
G17,39,0.007891959478666888
G17,13,0.037123440686989896
G17,14,0.0028926507818590234
G17,37,0.006931292994577465
G17,11,0.0011116431950046936
G17,38,0.028353183229602973
G17,12,0.5378420883899546
G17,21,0.008750427038228226
G17,20,0.0069270269601078805
G17,22,0.003746828434137045
G17,23,0.09616096614191916
G17,24,0.0015791639600467517
G17,25,0.0024841604114541854
G17,26,0.026597412014463737
G17,27,0.010990994127567833
G17,28,0.019791670851831745
G17,29,0.001095735714287078
G17,3,0.0035361445145171834
G17,2,0.04797686139479915
G17,10,0.022498950285494694
G17,1,0.0024343575872430774
G17,0,0.0031448779465097438
G17,7,0.00226151832016286
G17,30,0.01874604568139443
G17,6,0.0038886227245499448
G17,5,0.596932540272203
G17,32,0.021199904820393647
G17,4,0.16292229467639574
G17,31,0.12294849699078926
G17,9,0.007334245995380179
G17,8,0.007115792204071211
G08,19,0.0017787726901447518
G08,35,0.0021972154152693052
G08,17,0.002216678367249261
G08,36,0.0033582336433225697
G08,18,0.008864029242266199
G08,33,8.489496064077057E-4
G08,15,0.34781013571661457
G08,34,0.002009248910103467
G08,16,0.0014228532929581189
G08,39,0.006472306961591728
G08,13,0.019131233432209627
G08,14,0.0013277298436483302
G08,37,0.002884628918899536
G08,11,0.0018252064458588323
G08,38,0.002083847035389782
G08,12,8.384940942251896E-4
G08,21,5.824688246835886E-4
G08,20,0.2643920453004217
G08,22,0.0019503945382015077
G08,23,0.014630040420095133
G08,24,0.005857004928731562
G08,25,0.005677799359080484
G08,26,0.009507485364676016
G08,27,0.004140998974762132
G08,28,0.005791674675086467
G08,29,0.002152876523728862
G08,3,0.0020059234518518673
G08,2,0.0027414392425292723
G08,10,0.001651472848096785
G08,1,0.0035318418550154104
G08,0,0.076649977247624
G08,7,0.0032873250196891516
G08,30,0.00406124455334286
G08,6,0.9375375835402342
G08,5,0.004365206710440952
G08,32,0.0015791176421737075
G08,4,0.0801354869450551
G08,31,0.003987719055903472
G08,9,0.14312122969277025
G08,8,0.014612881983407423
G16,19,0.002739317505300968
G16,35,6.139315360916944E-4
G16,17,8.015615463504207E-4
G16,36,0.006025780064893256
G16,18,0.014320325575211446
G16,33,3.6416640814098295E-4
G16,15,0.002631658293484331
G16,34,0.013724705108984095
G16,16,0.007911442593650373
G16,39,0.011714083722065489
G16,13,0.003941644957006906
G16,14,0.004356230668550942
G16,37,0.0025397515722343765
G16,11,9.486901600086043E-4
G16,38,0.0013926758598102734
G16,12,0.02815839205000925
G16,21,2.1639380752945436E-4
G16,20,0.024163334656979004
G16,22,0.12713219967517647
G16,23,7.903064061048387E-4
G16,24,0.08484062181632918
G16,25,0.03561234761143705
G16,26,0.006956929778914103
G16,27,0.025356455473169448
G16,28,0.0011355232046987224
G16,29,0.003558269259330631
G16,3,6.717449121772316E-4
G16,2,0.0016201025017403656
G16,10,0.03686432256770611
G16,1,0.0019377160354603392
G16,0,0.009731130887068888
G16,7,0.002010862847371323
G16,30,0.0032439003010676496
G16,6,9.73559661248627E-4
G16,5,0.018469312251518787
G16,32,0.0027355236108760257
G16,4,0.08103882619282174
G16,31,0.002283499929493026
G16,9,0.12010538998027905
G16,8,0.0037213418480569194
G07,19,0.0023001521213916387
G07,35,6.227158593833184E-4
G07,17,0.1420620209475605
G07,36,0.09837289656659991
G07,18,0.1923723659971664
G07,33,5.265009873277457E-4
G07,15,0.0187592172110822
G07,34,0.28273414355099336
G07,16,0.0012975499393496012
G07,39,0.12830228141609265
G07,13,0.11733656265452239
G07,14,0.0030468189245479393
G07,37,0.016928092780794116
G07,11,0.08579629222004548
G07,38,0.007016501506517828
G07,12,0.0017157015425061108
G07,21,0.0024424481860705624
G07,20,0.07436039385251562
G07,22,0.006540806751690202
G07,23,0.001402854973943911
G07,24,0.14640731386120562
G07,25,0.002759572607086389
G07,26,0.012968396835434638
G07,27,0.051290901333010314
G07,28,0.0014014703547362444
G07,29,0.001845725948694583
G07,3,0.0018131843400224995
G07,2,0.0014414308398910743
G07,10,0.004254371870893056
G07,1,0.0012529475030143608
G07,0,0.0021179016629386304
G07,7,0.0075302519246245375
G07,30,0.0011325427393938583
G07,6,0.0048615550424232256
G07,5,0.20334507697915027
G07,32,0.0013596924602576142
G07,4,0.15773981357455463
G07,31,0.23419748021891904
G07,9,0.04086998858128792
G07,8,0.0018231505028406952
G20,19,0.002026972137604203
G20,35,0.0016795063024727034
G20,17,0.20036476677499154
G20,36,0.002802462658032355
G20,18,8.165906774952104E-4
G20,33,0.9112412194095018
G20,15,0.002444546037746732
G20,34,0.0012427398868513709
G20,16,0.02366518496290758
G20,39,0.06430145489986268
G20,13,0.0019209621640476388
G20,14,6.89659275932474E-4
G20,37,0.0013433241829908448
G20,11,0.0012959143909330444
G20,38,0.004261791106212394
G20,12,0.0018859005991025879
G20,21,0.006322102235346718
G20,20,6.241593579802312E-4
G20,22,0.02482108317672988
G20,23,0.0015196071035863776
G20,24,0.0032487091242837025
G20,25,0.002319096266763502
G20,26,6.285205402564327E-4
G20,27,0.007185070988454178
G20,28,0.0013023293017871745
G20,29,0.9578911923799472
G20,3,0.0013984187048006948
G20,2,7.317337111132686E-4
G20,10,0.00358649029166996
G20,1,0.0033579076925352763
G20,0,0.002219710507696578
G20,7,0.787114154653462
G20,30,0.00269857322700476
G20,6,7.156696839108899E-4
G20,5,0.002148214161596448
G20,32,0.007651005408446632
G20,4,0.006738463562359806
G20,31,0.0013781935630595664
G20,9,0.0013379179067560074
G20,8,0.2351140594002763
G11,19,0.6533498652926074
G11,35,0.002519498123256587
G11,17,0.0012335900854701825
G11,36,0.13916320153443912
G11,18,0.003794799691207749
G11,33,0.0021979875616674857
G11,15,0.03532147034377582
G11,34,0.0038501665746797204
G11,16,0.005293176258801915
G11,39,0.006507060576655167
G11,13,0.8018967962756964
G11,14,6.599933021421515E-4
G11,37,0.0034654218604046865
G11,11,0.0040617857052830855
G11,38,0.0065648885585150975
G11,12,0.0016882332538980525
G11,21,0.0015240794483852684
G11,20,0.0665400462028061
G11,22,0.002521383384893653
G11,23,0.002240511148807725
G11,24,0.006749870275301601
G11,25,0.0024262605714578367
G11,26,0.020049645068463663
G11,27,0.0015113258941650727
G11,28,0.001901194662690232
G11,29,0.030642467063171995
G11,3,0.0035227274245377845
G11,2,0.005376228033743036
G11,10,0.018817290574672175
G11,1,0.0029316513063407934
G11,0,0.005231415215747545
G11,7,8.644961698465853E-4
G11,30,0.0022053030350527433
G11,6,0.00729141570042529
G11,5,0.043291762200107005
G11,32,0.010083091587135124
G11,4,0.24732765065349607
G11,31,0.0025836423640640993
G11,9,0.20700475203046528
G11,8,0.019904961198398175
G10,19,0.004881080410325956
G10,35,0.017163040333254328
G10,17,0.036485230238920675
G10,36,0.018881157272501215
G10,18,0.0013368087187646525
G10,33,0.007302857824589725
G10,15,0.007341752044721196
G10,34,0.00831382392989137
G10,16,0.005707200779085517
G10,39,0.0062934924243142724
G10,13,0.2755349426146032
G10,14,0.012412258703214508
G10,37,0.015595788364138692
G10,11,0.12187621441122183
G10,38,0.6463609272981091
G10,12,0.035656761950728165
G10,21,0.002787996458750478
G10,20,0.21808668836188688
G10,22,0.017207255188767895
G10,23,0.007689920371141515
G10,24,0.30476104625345674
G10,25,0.11400122060971143
G10,26,0.03838222591556712
G10,27,0.014858491683568327
G10,28,0.0024313751128028126
G10,29,0.007761163383174386
G10,3,0.004328054136632066
G10,2,0.001821885328859796
G10,10,0.005348200105966274
G10,1,0.005706625063868881
G10,0,0.009021999255155077
G10,7,0.0014635617204572082
G10,30,0.02167964250669549
G10,6,0.002688043323967858
G10,5,0.0798797359747706
G10,32,0.0037596504998042304
G10,4,0.304173868237865
G10,31,0.007051291662458551
G10,9,0.8669423408012319
G10,8,0.027256629337541822
