silver-infovis-topics--userJ.txt,lda_10_0.01_0.001,Score
J06,3,0.07656620024190129
J06,2,0.775982413115308
J06,1,0.015767282193460262
J06,0,0.17411400038395358
J06,7,0.05476481944241858
J06,6,0.002376039367584443
J06,5,0.14700655835128437
J06,4,0.06083512979500905
J06,9,0.042075632023865564
J06,8,0.2421364191958046
J07,3,0.0065701870449713234
J07,2,0.001523665434140951
J07,1,7.623765496472534E-4
J07,0,0.0016114554796064584
J07,7,0.1868465903190352
J07,6,3.233116407871549E-4
J07,5,0.012069590945337032
J07,4,0.0016053642104893468
J07,9,0.009000539159811256
J07,8,0.019350142464284
J01,3,0.016801359971214822
J01,2,0.019900468412080513
J01,1,0.017125491731067373
J01,0,0.034924129234869795
J01,7,0.1773551529090018
J01,6,0.9859423503467163
J01,5,0.054041389369344474
J01,4,0.15351773491588575
J01,9,0.10149364539122376
J01,8,0.028056268031675352
J10,3,0.01668435635764015
J10,2,0.1719711393560075
J10,1,0.020584596606484044
J10,0,0.46166332425741646
J10,7,0.012928748241103674
J10,6,0.14907736563635254
J10,5,0.31819964572447124
J10,4,0.006304989716913499
J10,9,0.012975525595470595
J10,8,0.014712559014724277
J12,3,0.004363515123277331
J12,2,0.003490213110347634
J12,1,2.904228268820139E-4
J12,0,0.04010725222120981
J12,7,0.0013453244994820774
J12,6,3.3209291824259446E-4
J12,5,0.664380032968661
J12,4,7.21430703312199E-4
J12,9,0.0016430598600972023
J12,8,0.0015579432004707054
J11,3,0.3139112024549408
J11,2,0.004614710282858891
J11,1,0.0021898845152892297
J11,0,0.018303083885939746
J11,7,0.1167521915920315
J11,6,0.002467986929807327
J11,5,0.06737071396784113
J11,4,0.0021457014242648596
J11,9,0.004857269317724908
J11,8,0.016993743546084742
J14,3,0.16639762285196827
J14,2,0.004241226844586416
J14,1,0.009355213448614376
J14,0,0.004178701172480278
J14,7,0.5258353108125675
J14,6,0.024615964744069928
J14,5,0.05324925351329365
J14,4,0.011723152683284088
J14,9,0.2859480925321611
J14,8,0.014044715035324427
J05,3,0.19220386145422677
J05,2,0.8678835725342992
J05,1,0.030140485275001915
J05,0,0.1103835961763581
J05,7,0.06952163882703888
J05,6,0.004184066639259053
J05,5,0.014858892918839552
J05,4,0.004139969376116206
J05,9,0.12132483100267479
J05,8,0.009264571141838734
J04,3,0.14168575030675745
J04,2,0.027941289070641716
J04,1,0.017458575480078058
J04,0,0.02358977498528743
J04,7,0.11232551373220452
J04,6,0.0050930543114420315
J04,5,0.948531627818485
J04,4,0.006027651752467093
J04,9,0.07808198798593051
J04,8,0.021041597472068796
J13,3,0.09807653871560562
J13,2,0.037645562709238856
J13,1,0.008318100138450057
J13,0,0.2077852302016617
J13,7,0.29137987804985244
J13,6,0.005515579855650948
J13,5,0.07070626800613394
J13,4,0.0014706681499020568
J13,9,0.004868610347890593
J13,8,0.3075110058647342
J16,3,0.007960660411467521
J16,2,0.16767122584544322
J16,1,0.02386338314134069
J16,0,0.02921045246160201
J16,7,0.008387282601494387
J16,6,0.005368882614117872
J16,5,0.004916372869553788
J16,4,0.019884708844054688
J16,9,0.11346060526388708
J16,8,0.05397783974481012
J03,3,0.023246054289114075
J03,2,0.14243035434883092
J03,1,0.05960989586113204
J03,0,0.9211029182136514
J03,7,0.14252017289459082
J03,6,0.02235305822685994
J03,5,0.061008287791364586
J03,4,0.016922821196716842
J03,9,0.12101328721868332
J03,8,0.044726152552691426
J15,3,0.025624268484536823
J15,2,0.02045925864096206
J15,1,0.002367360975925358
J15,0,0.003551527251799476
J15,7,0.03363696855770584
J15,6,0.0011969736212057672
J15,5,0.003710585543214495
J15,4,0.0011821480092032383
J15,9,0.06225901104703078
J15,8,0.008119152907367705
J02,3,0.016174704096902116
J02,2,0.020465297955570942
J02,1,0.015590530826476087
J02,0,0.00809191938554188
J02,7,0.1419284450432196
J02,6,0.08741149429321733
J02,5,0.12091131305012527
J02,4,0.9661926276527043
J02,9,0.0894899543652025
J02,8,0.0331208840461293
