silver-infovis-topics--userG.txt,lda_10_0.01_0.0001,Score
G19,8,0.022195521960618185
G06,3,0.0016771314527952701
G06,2,0.008720187228493938
G06,1,0.0016560870993544323
G06,0,0.005060494898834123
G06,7,0.029938956280990296
G06,6,0.03254521971737994
G06,5,0.0020633012073304233
G06,4,0.20987453942126008
G06,9,0.014044042632568596
G06,8,0.006617345264407362
G18,3,8.491276814635735E-4
G18,2,0.13958404040313638
G18,1,0.021227638370907017
G18,0,0.055884372410716934
G18,7,0.01033065431448947
G18,6,0.008145034980075084
G18,5,0.01857952275884952
G18,4,0.15274799487531185
G18,9,0.040038663152765434
G18,8,0.002212944162326896
G05,3,0.02804946417669244
G05,2,0.12409426958262544
G05,1,0.055772348764081305
G05,0,0.007946043335213522
G05,7,0.03939702921238122
G05,6,0.11263581938228863
G05,5,0.031130492092228637
G05,4,0.04635235173631808
G05,9,0.01707541464866076
G05,8,0.738398422047981
G17,3,0.02856686486200742
G17,2,0.0383253532184872
G17,1,0.05027149575919554
G17,0,0.017109434295798132
G17,7,0.058831200954159085
G17,6,0.029023229127180444
G17,5,0.04998501585672622
G17,4,0.36143479600907785
G17,9,0.010334572440584614
G17,8,0.01322410633177259
G08,3,0.005186319811336135
G08,2,0.022281476505832783
G08,1,0.09580903675361872
G08,0,0.009061856188730327
G08,7,0.050187784660408706
G08,6,0.017197641109020147
G08,5,0.019170040469298693
G08,4,0.0330738561811637
G08,9,0.028620002025007845
G08,8,0.9441941515471376
G16,3,0.0014096884570460268
G16,2,0.0342093652860548
G16,1,0.1623993628156656
G16,0,0.04422072153087112
G16,7,0.23122776699939762
G16,6,0.010122390793117282
G16,5,0.011411064485714094
G16,4,0.1819674029786449
G16,9,0.18197545274701432
G16,8,0.043183422394508994
G07,3,0.035923314822283586
G07,2,0.2232653004993451
G07,1,0.08976198680494664
G07,0,0.006027416587424476
G07,7,0.03677461355212265
G07,6,0.006772696888767708
G07,5,0.029472479665228223
G07,4,0.11277008507164775
G07,9,0.012071745251569248
G07,8,0.006679068193980107
G20,3,0.9566152819916556
G20,2,0.016043114835378028
G20,1,0.030288917309620564
G20,0,0.6195311641194556
G20,7,0.1205979019892989
G20,6,0.00396821060767247
G20,5,0.002255186752610592
G20,4,0.002513253603959134
G20,9,0.017251080262756447
G20,8,0.001944787073110201
G11,3,0.00747599210341569
G11,2,0.03516198052181305
G11,1,0.15652023050413585
G11,0,0.4453478088043889
G11,7,0.04227017825746004
G11,6,0.0282186265173551
G11,5,0.04840207682554281
G11,4,0.2444851568738533
G11,9,0.0134028986504411
G11,8,0.01193631365415144
G10,3,0.008523484768900072
G10,2,0.05940323014642464
G10,1,0.9392520066220973
G10,0,0.36641425448808385
G10,7,0.029838342591559514
G10,6,0.01952091820794096
G10,5,0.08510500011941631
G10,4,0.08706964091797909
G10,9,0.012432580122814034
G10,8,0.07708109295871834
