silver-infovis-topics--userD.txt,lda_20_0.01_0.001,Score
D04,10,0.0035596788201590996
D04,0,0.9126501677188635
D04,7,0.004919585897375085
D04,6,0.008853305909052369
D04,5,0.04294541424246187
D04,4,0.0053970471933378825
D04,9,0.0045776144005184125
D04,8,0.009919572811112136
D03,19,0.014648701428587402
D03,17,0.04683894192037219
D03,18,0.006603375732146515
D03,15,0.001832631092610619
D03,16,0.22440776132754686
D03,13,0.7064860381968323
D03,14,0.02263425451456914
D03,11,0.053509519516932884
D03,12,0.04676355358490246
D03,3,0.02073407250186773
D03,2,0.0027969091465575545
D03,1,0.06053077084235397
D03,10,0.0053447994093543
D03,0,0.23376017432562182
D03,7,0.07898956747001648
D03,6,0.00967581376394429
D03,5,0.0015589446132924535
D03,4,0.005879973106662387
D03,9,0.06318658922237139
D03,8,0.2672071612687205
D12,19,0.0011390678447042043
D12,17,0.008396297152711606
D12,18,0.005891703568567608
D12,15,0.06542895609711745
D12,16,0.0021658478262531664
D12,13,0.010190368229980554
D12,14,0.004216117421665883
D12,11,0.03155556597276013
D12,12,0.0027643572029678698
D12,3,0.9468115755019219
D12,2,0.008784038688975265
D12,1,0.004411496495500504
D12,10,0.006439626389312227
D12,0,0.15234913034675698
D12,7,0.010890399259170932
D12,6,0.003394384415447007
D12,5,0.3644919589789717
D12,4,0.036074229998134394
D12,9,0.0027790304492533533
D12,8,0.004431121842098174
D02,19,0.003127536525280781
D02,17,0.010382324158966096
D02,18,0.003901559861756812
D02,15,0.0027300076186901772
D02,16,0.010585920574825103
D02,13,0.21996846137489204
D02,14,0.004355905503107043
D02,11,0.19486138550583468
D02,12,0.15472875700211355
D02,3,0.0022989503673754856
D02,2,0.0019910290399354023
D02,1,0.02786022319561291
D02,10,0.004692528905052849
D02,0,0.035369699316079084
D02,7,0.0015593619418715384
D02,6,0.001904807559656509
D02,5,5.740992015566597E-4
D02,4,0.010967683139899634
D02,9,0.0079299451918618
D02,8,0.08034538451272968
D11,19,0.004151614988918899
D11,17,0.0039500850694910985
D11,18,0.004179965306886326
D11,15,0.001163561385485507
D11,16,6.127223521494779E-4
D11,13,9.229219789008659E-4
D11,14,4.144077036471519E-4
D11,11,0.011643287976351087
D11,12,0.001655766961684018
D11,3,0.0017226152316701128
D11,2,0.9170229448228604
D11,1,0.5741411764626846
D11,10,0.0036679423973214943
D11,0,0.0023979348769086212
D11,7,0.1593884826798698
D11,6,0.03631355909784259
D11,5,0.0031338577015934156
D11,4,0.004813401824317094
D11,9,0.0013691030408451697
D11,8,0.005935655247100255
D14,19,0.0023049669984998005
D14,17,0.00447446857714887
D14,18,0.01595395382921289
D14,15,0.07142844612856972
D14,16,0.028069644583695933
D14,13,0.005598130962143876
D14,14,0.009647029245741645
D14,11,0.06581946391126815
D14,12,0.0043997839995167255
D14,3,0.0073764371127773495
D14,2,0.13363916888795957
D14,1,0.014110955419848494
D14,10,0.04810618848224313
D14,0,4.112592673380528E-4
D14,7,0.0017811411683478764
D14,6,0.005079011984433022
D14,5,0.00821621988085378
D14,4,0.004468058294303328
D14,9,0.36847395650204506
D14,8,0.1032066295460453
D01,19,0.0019283832322695342
D01,17,0.002408848058195826
D01,18,0.005645247734100443
D01,15,0.002406721779961418
D01,16,0.005518806957960554
D01,13,0.002446772719071537
D01,14,0.0025803716426368115
D01,11,0.15664631619967365
D01,12,0.2464051220171219
D01,3,0.01924314331879702
D01,2,0.17375088495308572
D01,1,0.06105886952320838
D01,10,0.003989902525366025
D01,0,0.0010354259435997584
D01,7,0.0018414602897009749
D01,6,0.1592899252528323
D01,5,0.015632499060810323
D01,4,0.0015533247949443816
D01,9,0.0022252651334232934
D01,8,0.006944561334053535
D13,19,0.0028070805540514306
D13,17,0.0012772462811617125
D13,18,0.004423703916121829
D13,15,0.0035105091793028145
D13,16,0.003164974882965943
D13,13,0.4164946351270745
D13,14,0.0037028681606530458
D13,11,0.11916689113127758
D13,12,0.04256041679853502
D13,3,0.0010802957503775197
D13,2,0.0018034655638207474
D13,1,0.011475934810869804
D13,10,0.027065322201563748
D13,0,3.0834341381797434E-4
D13,7,7.102558986950243E-4
D13,6,0.01784877591268561
D13,5,7.580646442613783E-4
D13,4,0.00401412222452283
D13,9,0.0017864014608011895
D13,8,0.0063821054504849305
D10,19,0.014596372498661614
D10,17,0.051450808237883394
D10,18,0.012950707868596464
D10,15,0.051281116166066065
D10,16,8.901779442383635E-4
D10,13,0.017377046654590927
D10,14,0.009309726501104053
D10,11,0.04550057066058349
D10,12,0.02107455654954472
D10,3,0.5446370826678204
D10,2,0.017186257607629037
D10,1,0.008503488172685966
D10,10,0.3225341033602879
D10,0,0.19742303747466744
D10,7,0.0503646065460737
D10,6,0.0026361528189324974
D10,5,0.950638346053231
D10,4,0.005766572109328773
D10,9,0.008290106151393082
D10,8,0.008491947978910118
