silver-infovis-topics--userJ.txt,lda_20_0.0001_0.001,Score
J19,17,0.14893848567389079
J19,18,0.011597297495923394
J19,15,0.08299873436161624
J19,16,0.22092673031633295
J19,13,0.10039005214662575
J19,14,0.009919221021547535
J19,11,0.0052695463074273535
J19,12,0.002043915611222331
J19,3,0.006288290519478225
J19,2,0.5050890110938221
J19,1,0.005794403108251784
J19,10,0.004315850863642382
J19,0,0.10659872061938445
J19,7,0.004594145091357196
J19,6,0.02175660358789396
J19,5,0.0011939501617066856
J19,4,0.04577053422180577
J19,9,0.0039865527344643305
J19,8,0.04274164502382856
J06,19,0.013961166024003593
J06,17,0.015337288032490395
J06,18,0.004718525952466352
J06,15,0.7403667588629683
J06,16,0.008017860902722027
J06,13,0.0035536916819197822
J06,14,0.037262210878509124
J06,11,0.004093036568033854
J06,12,0.7217366774770443
J06,3,0.004840448431167762
J06,2,0.06162118810333395
J06,1,0.23374612398720743
J06,10,0.014479665623776101
J06,0,0.010240151382259215
J06,7,0.007069419331179284
J06,6,0.5460396901156966
J06,5,8.786224432741093E-4
J06,4,0.22671683114441252
J06,9,0.002021651721651882
J06,8,0.2650046486402496
J07,19,7.558593705218324E-4
J07,17,0.002044692804768785
J07,18,0.02187974944878791
J07,15,0.0014446093768826305
J07,16,0.004070327205734386
J07,13,5.954405837048404E-4
J07,14,0.012277657767611793
J07,11,0.001986881217615083
J07,12,9.572762747892787E-4
J07,3,0.001928848309354655
J07,2,0.23638155716975015
J07,1,7.90536582522082E-4
J07,10,0.0015005202047793694
J07,0,0.006058341119799656
J07,7,0.0028744793581416753
J07,6,0.024730437993422692
J07,5,9.358410374638213E-4
J07,4,0.0021347817639563145
J07,9,1.4608175927707475E-4
J07,8,0.003637491616618789
J01,19,0.01917594991423997
J01,17,0.019638153889202762
J01,18,0.006060856233113757
J01,15,0.007814924898255556
J01,16,0.012058534061722921
J01,13,0.1013066828302486
J01,14,0.02054268163635107
J01,11,0.13192685833085008
J01,12,0.013485651677699119
J01,3,0.03715772796964481
J01,2,0.18819981039046238
J01,1,0.021544112249706558
J01,10,0.006989275440592563
J01,0,0.036124148832800504
J01,7,0.05493943581977489
J01,6,0.005425714457789225
J01,5,0.7445130461515491
J01,4,0.009339627782862809
J01,9,0.9828744381654985
J01,8,0.016274336836226
J10,19,0.01887066323564724
J10,17,0.0028409884726240315
J10,18,0.0056601346243606325
J10,15,0.22928762902302918
J10,16,0.01596797639120072
J10,13,0.005111868170566565
J10,14,0.13959875090433163
J10,11,0.002578012349412905
J10,12,0.004684221554551439
J10,3,0.5326250986242969
J10,2,0.0037564382917912153
J10,1,0.3701721960075403
J10,10,0.021832014067635474
J10,0,0.01047539675856111
J10,7,0.010871819266143504
J10,6,0.003956250198767864
J10,5,0.04781288322181321
J10,4,0.009973464351093551
J10,9,0.20413377289706106
J10,8,0.0040267758529637186
J12,19,2.6106891484004957E-4
J12,17,0.0014338021308845338
J12,18,0.0016674316368092115
J12,15,0.004321274308742405
J12,16,0.0015565180641202254
J12,13,3.76576868666951E-4
J12,14,0.01587390856091275
J12,11,0.0024574314935273717
J12,12,7.816603040412453E-4
J12,3,0.895721231000468
J12,2,7.288310509585751E-4
J12,1,0.006279955886624504
J12,10,0.001677350954182299
J12,0,0.0017551274003926125
J12,7,0.0014295991922133433
J12,6,0.001287784628647313
J12,5,4.1148489468858504E-4
J12,4,0.002010147780530547
J12,9,2.8848414866282563E-4
J12,8,0.001021574955309654
J11,19,8.421444856775049E-4
J11,17,0.0068608476325681695
J11,18,0.0019658067779038018
J11,15,0.003971313908781049
J11,16,0.0023251756726413836
J11,13,0.0011256717504526863
J11,14,0.04151427308997484
J11,11,0.0016557029517181025
J11,12,0.06034953618783117
J11,3,0.577054090681557
J11,2,0.014882545658347186
J11,1,0.010371417912686264
J11,10,0.5856767468516014
J11,0,0.007798966800861312
J11,7,0.002308669236626498
J11,6,0.002691669906071326
J11,5,0.03920098350011705
J11,4,0.1645449992944531
J11,9,0.0010535765675201247
J11,8,0.004212809590793095
J14,19,0.009689527091195723
J14,17,0.19372337720891866
J14,18,0.03983543215601949
J14,15,0.04059644416212002
J14,16,0.030878870518062346
J14,13,0.007214232833902167
J14,14,0.015230481105001083
J14,11,0.005822676494289948
J14,12,0.0220560069480759
J14,3,0.01683506463394967
J14,2,0.4670515788098462
J14,1,0.003975214651186685
J14,10,0.0036448480354174992
J14,0,0.4061145179911246
J14,7,0.09629042030695001
J14,6,0.004068383716026613
J14,5,0.005310621251877713
J14,4,0.007218658602161255
J14,9,0.005283943213381447
J14,8,0.046033615084503376
J05,19,0.024103600914112094
J05,17,0.016190648368858074
J05,18,0.011064242449288381
J05,15,0.9094033134201989
J05,16,0.18446357971203842
J05,13,0.002102987719329177
J05,14,0.00979081289957467
J05,11,0.0036786137187702333
J05,12,0.0045695467159411985
J05,3,0.004953412462535518
J05,2,0.06973107422827782
J05,1,0.1313744811107104
J05,10,0.44034272194056073
J05,0,0.1572836748096357
J05,7,0.004750247464463662
J05,6,0.005203479428058573
J05,5,0.0049454937830982326
J05,4,0.006423716904602741
J05,9,0.012177886650085273
J05,8,0.3638562751020632
J04,19,0.015916085318296233
J04,17,0.08154847850135626
J04,18,0.03038142072361989
J04,15,0.026993255590282046
J04,16,0.00637718993661209
J04,13,0.0013940240237556578
J04,14,0.9483129417294646
J04,11,0.0036390759075908916
J04,12,0.0026987948319870335
J04,3,0.024542022775180018
J04,2,0.11278181173162681
J04,1,0.020832896913220683
J04,10,0.02757260826788509
J04,0,0.025072251217747796
J04,7,0.009942259197643273
J04,6,0.005471870544942227
J04,5,0.0955159588910815
J04,4,0.005010354342084215
J04,9,0.004706429063092128
J04,8,0.0034557787404395864
J13,19,0.00767990682522796
J13,17,0.13238067930464648
J13,18,0.016543215059336397
J13,15,0.005520393801716455
J13,16,0.3731235753703541
J13,13,0.012888121911109374
J13,14,0.007758821489824563
J13,11,0.003000784763515696
J13,12,0.04568886243748924
J13,3,0.5388824852189747
J13,2,0.33075689112302
J13,1,0.002905400387203029
J13,10,0.007702472862978774
J13,0,0.004558137076561954
J13,7,0.00522338029045232
J13,6,0.028143810545952868
J13,5,5.701306208063935E-4
J13,4,0.006362687249190595
J13,9,0.018030082556661085
J13,8,0.03395851394996798
J16,19,0.010951882806890674
J16,17,0.00523390839491359
J16,18,0.6930645992793125
J16,15,0.10896354707425009
J16,16,0.07542990433125418
J16,13,0.27408461575489823
J16,14,0.006020346407323555
J16,11,0.0016804583358269263
J16,12,0.005938944091851921
J16,3,0.05143612682822296
J16,2,0.01116889591874624
J16,1,0.04211802326261812
J16,10,0.003034452308118396
J16,0,0.6325720494061472
J16,7,0.010087282471802865
J16,6,0.005163568003526674
J16,5,0.002285618139154479
J16,4,0.01013317164160798
J16,9,7.162499809763577E-4
J16,8,0.01742280708680449
J03,19,0.0574691468514149
J03,17,0.008175879805515767
J03,18,0.009262465902789558
J03,15,0.19540949466069146
J03,16,0.017211964698042075
J03,13,0.008627747801975137
J03,14,0.04744214875105674
J03,11,0.013472986901226475
J03,12,0.007200676691812084
J03,3,0.02894302919436559
J03,2,0.16915749301478564
J03,1,0.8936109388074943
J03,10,0.007500943460034766
J03,0,0.05984129702294405
J03,7,0.7723780526978096
J03,6,0.04049246626690052
J03,5,0.04589201053510472
J03,4,0.0349526015468571
J03,9,0.021911959487834497
J03,8,0.010288283530986146
J15,19,0.0020738549212219026
J15,17,0.14637170704985558
J15,18,0.07085645301493201
J15,15,0.02458169885320044
J15,16,0.004783313627185055
J15,13,8.470984518437527E-4
J15,14,0.019233557119408762
J15,11,0.0011044505766216928
J15,12,0.010790070526953062
J15,3,0.003180543353024076
J15,2,0.03387665653257163
J15,1,0.0018448758247325376
J15,10,0.0021979560722366347
J15,0,0.012398293089698363
J15,7,0.0027864370825675115
J15,6,0.0011954222035694146
J15,5,8.720684269139102E-4
J15,4,0.003864221820377917
J15,9,3.249876954128606E-4
J15,8,0.004482726860475955
J02,19,0.01763034998418416
J02,17,0.005794815383757684
J02,18,0.004311871206660851
J02,15,0.0074223062184784645
J02,16,0.08093626295921157
J02,13,0.9753022667839802
J02,14,0.020758643112453144
J02,11,0.4506443997896409
J02,12,0.0020652231269373167
J02,3,0.007325339027663739
J02,2,0.15526043337476209
J02,1,0.008243862502274928
J02,10,0.004200960127643954
J02,0,0.025071851878150034
J02,7,0.01558807095816574
J02,6,0.016611313770625868
J02,5,0.010542860023532835
J02,4,0.19344458147441915
J02,9,0.005660805732864094
J02,8,0.0025904997060884464
