silver-infovis-topics--userJ.txt,lda_10_0.001_0.001,Score
J06,2,0.1259633906972926
J06,1,0.01500497511804883
J06,0,0.22902757095103074
J06,7,0.1557451338688212
J06,6,0.02377904264991613
J06,5,0.055699661521187445
J06,4,0.0042884722204345905
J06,9,0.14358400594617204
J06,8,0.002459172857481196
J07,3,6.929991926955838E-4
J07,2,0.01155744061949529
J07,1,0.0010173867514145416
J07,0,0.001423460590918504
J07,7,0.007202699541659173
J07,6,0.005920750083662053
J07,5,0.13871850304171515
J07,4,6.701912299165345E-4
J07,9,0.0017343483408297693
J07,8,3.687914453974366E-4
J01,3,0.01533320908038433
J01,2,0.007161508550282831
J01,1,0.01969433892197183
J01,0,0.03341039787622655
J01,7,0.02759342184212068
J01,6,0.013161244667224405
J01,5,0.15970511358568834
J01,4,0.1863586061714263
J01,9,0.007169690243675073
J01,8,0.9864994255924203
J10,3,0.15049105163973173
J10,2,0.14029629698916915
J10,1,0.018837773020027624
J10,0,0.5767463088130668
J10,7,0.02149866208734313
J10,6,0.02107526270651497
J10,5,0.004072989417742341
J10,4,0.00548865052898723
J10,9,0.17581720821564098
J10,8,0.1270619303875421
J12,3,0.002827119806462257
J12,2,0.033204759712341804
J12,1,3.1734154486644147E-4
J12,0,0.03335156321155447
J12,7,0.3751121132640313
J12,6,0.010695166877790156
J12,5,8.885744690663307E-4
J12,4,5.133947109940058E-4
J12,9,0.029261132908034608
J12,8,3.3140226107828086E-4
J11,3,0.004209204480549767
J11,2,0.3141665522255729
J11,1,0.0010562556437684117
J11,0,0.007668159255165142
J11,7,0.005137960478736629
J11,6,0.002755777644768672
J11,5,0.09020716102960605
J11,4,0.004237722976076903
J11,9,0.47873371567716333
J11,8,0.002840384411315431
J14,3,0.008935574125393779
J14,2,0.012541127642378134
J14,1,0.012354214037699433
J14,0,0.011708333631090818
J14,7,0.016749117965968504
J14,6,0.3893971952051571
J14,5,0.4285545322390826
J14,4,0.007088953437508305
J14,9,0.008569021324868607
J14,8,0.019201553858263873
J05,3,0.8615260646594357
J05,2,0.10103167485312715
J05,1,0.03133839858689487
J05,0,0.11648891550075798
J05,7,0.019936427839607987
J05,6,0.210011453500899
J05,5,0.06961946402236974
J05,4,0.003453017975886025
J05,9,0.010535373149294714
J05,8,0.004207773959903762
J04,3,0.025551704122855477
J04,2,0.18799205230081856
J04,1,0.015695274329613176
J04,0,0.03371401538308455
J04,7,0.03780810303578218
J04,6,0.025153561695732147
J04,5,0.14118900029011983
J04,4,0.0024539936533374902
J04,9,0.9533486600283627
J04,8,0.020149239657643644
J13,3,0.03596814906663717
J13,2,0.013966470234679052
J13,1,0.011274846104035284
J13,0,0.17563858297819093
J13,7,0.19571753504064074
J13,6,0.02448486283121096
J13,5,0.19242253788326627
J13,4,0.0011491537535770898
J13,9,0.004383157096194475
J13,8,0.0034464224892426757
J16,3,0.3343257887123269
J16,2,0.011106055588254657
J16,1,0.010114728449665872
J16,0,0.03656630750442167
J16,7,0.057682510055388665
J16,6,0.7750326387526022
J16,5,0.00756327436667812
J16,4,0.15466333884208777
J16,9,0.003741091426883076
J16,8,0.07240128469292506
J03,3,0.11907565293131772
J03,2,0.050901863967094486
J03,1,0.059159084397081195
J03,0,0.9142722405707793
J03,7,0.016664594358355718
J03,6,0.2262247500285761
J03,5,0.12249056999963528
J03,4,0.011269915408729812
J03,9,0.02192642603335513
J03,8,0.034010244342530145
J15,3,0.01669808112566876
J15,2,0.19937603888344105
J15,1,0.0022580935613814718
J15,0,0.003992042939690277
J15,7,0.006289934518074681
J15,6,0.014555645332011154
J15,5,0.03129622090878268
J15,4,8.856217222993479E-4
J15,9,0.030001214764396055
J15,8,0.001638369624261571
J02,3,0.009749669095206024
J02,2,0.037628532655078505
J02,1,0.017953322472369818
J02,0,0.010859804693510949
J02,7,0.0275800139906853
J02,6,0.009798884501076079
J02,5,0.12528950754316912
J02,4,0.9775523937828883
J02,9,0.004982582029113401
J02,8,0.020703700156477132
