silver-infovis-topics--userB.txt,lda_10_0.001_0.0001,Score
B04,4,0.032408723121507346
B04,9,0.013542809716111551
B04,8,0.0452206525705663
B13,3,0.86986151056163
B13,2,0.00578141112646393
B13,1,0.009021686400041588
B13,0,0.026877409366539703
B13,7,0.04766239722770551
B13,6,0.024453091873524464
B13,5,0.0711768347865296
B13,4,0.017251443215333978
B13,9,0.02756300559772329
B13,8,0.004483431799996714
B14,3,0.1161880703229234
B14,2,0.05856789601688894
B14,1,0.053759666330166954
B14,0,0.0291623982599757
B14,7,0.013430421921008571
B14,6,0.04606701394703218
B14,5,0.4158084819703193
B14,4,0.00860536297275022
B14,9,0.09978598889186177
B14,8,0.018504252760668097
B05,3,0.0023722355344657927
B05,2,0.05302695913998172
B05,1,0.0040618799059325885
B05,0,0.014439734105300696
B05,7,0.003568834327825695
B05,6,0.09404032853555203
B05,5,0.35443182376556215
B05,4,0.006414637465831032
B05,9,0.01705712685488168
B05,8,0.006001089585174165
B21,3,0.19798083025676622
B21,2,0.005850897651653246
B21,1,0.0013422108132999982
B21,0,0.027289837348184874
B21,7,0.007022357247006112
B21,6,0.6803625587367924
B21,5,0.1287281968836774
B21,4,0.0156979974584663
B21,9,0.0032266894285787966
B21,8,0.002606260279601943
B20,3,0.033399921181289184
B20,2,0.002718803162620471
B20,1,0.005261178322869195
B20,0,0.010991899160582458
B20,7,0.01887231113443471
B20,6,0.19596073983637477
B20,5,0.3671922388198443
B20,4,0.005873479189953868
B20,9,0.002389028560997606
B20,8,0.0024987689145504095
