silver-infovis-topics--userI.txt,lda_10_0.01_0.0001,Score
I06,1,0.17048523534711793
I06,0,0.014876402070454983
I06,7,0.06122907620963888
I06,6,0.1494451424354497
I06,5,0.024243231412639232
I06,4,0.22944161161110324
I06,9,0.06733367990213326
I06,8,0.011023743549474845
I08,3,0.012278585668384075
I08,2,0.006041083875282882
I08,1,0.00555262439208826
I08,0,0.006651120996697222
I08,7,0.08834443746877953
I08,6,0.009213928562363619
I08,5,0.007447995791861461
I08,4,0.008526651837714158
I08,9,0.40318796385471717
I08,8,0.6075355728525867
I07,3,0.005169438668976502
I07,2,0.2824235105744954
I07,1,0.8653678732578326
I07,0,0.262354723775612
I07,7,0.008319693665957643
I07,6,0.019194570232248544
I07,5,0.006722849734940555
I07,4,0.12569798105010113
I07,9,0.008670009999820481
I07,8,0.010178082735247338
I19,3,0.007236966925152749
I19,2,0.3355069424468284
I19,1,0.10631416151698907
I19,0,0.004905273509391911
I19,7,0.0075983439637840764
I19,6,0.018425055860892943
I19,5,0.020448144962498523
I19,4,0.004211349477989434
I19,9,0.0110862297745705
I19,8,0.008096431340637008
I18,3,6.594881855851415E-4
I18,2,0.05709030968666813
I18,1,0.004608171188092781
I18,0,0.00373585772533114
I18,7,0.006569725322744706
I18,6,0.003933923557059595
I18,5,0.012017648391100295
I18,4,0.3501688755850429
I18,9,0.012056139704321615
I18,8,0.006144320019307926
I09,3,0.8484228442992076
I09,2,0.03319476554767091
I09,1,0.00609268347087247
I09,0,0.04773120712150479
I09,7,0.008821108971000425
I09,6,0.15467927811512255
I09,5,0.011814764289388864
I09,4,0.05575317370767952
I09,9,0.4773295918486222
I09,8,0.07659695903932358
