silver-infovis-topics--userE.txt,lda_30_0.1_0.0001,Score
E01,10,0.026427108222497418
E01,1,2.454452676849027E-4
E01,0,0.023949559867285412
E01,7,6.196435887954722E-4
E01,6,0.001490006641350695
E01,5,0.6167182157468458
E01,4,0.001185714581214791
E01,9,0.012240545066580342
E01,8,0.6582328731690154
E10,19,0.0026042342672342707
E10,17,0.005748186947120495
E10,18,0.02916466786359955
E10,15,0.01984183460019999
E10,16,0.005523164148040891
E10,13,0.0016823025142562616
E10,14,0.003506107178692589
E10,11,0.0011933372374533058
E10,12,0.01988409276767465
E10,21,0.0035129251794356253
E10,20,0.04732484272730211
E10,22,0.008955071608344425
E10,23,0.15382277408212058
E10,24,0.002234523191327474
E10,25,0.09769733988549682
E10,26,0.0025606030726674145
E10,27,0.1976163988685874
E10,28,0.0017684120685403021
E10,29,0.0633221074123686
E10,3,0.01357883514805086
E10,2,0.004092476761584132
E10,10,0.002277939187094468
E10,1,4.893865847000619E-4
E10,0,0.012668955421206687
E10,7,0.0021805768634038302
E10,6,0.00774146559098286
E10,5,0.7462566408010536
E10,4,0.003674825472837234
E10,9,0.0055515018846989
E10,8,0.0076234349187860135
E13,19,0.014123725066664407
E13,17,0.0041429725555605194
E13,18,0.007854332256862289
E13,15,0.9050005769643757
E13,16,0.003966469231077174
E13,13,0.8337532140764462
E13,14,0.020680182783037536
E13,11,0.0044258059015993695
E13,12,0.024971125121930827
E13,21,0.010859725512483102
E13,20,0.0069616538646114345
E13,22,0.006983435739734092
E13,23,0.0013568086939885478
E13,24,0.005191770714634227
E13,25,0.06571727640298927
E13,26,0.25964449783838267
E13,27,0.0027106531467546466
E13,28,0.017786338811424298
E13,29,0.005868984469942074
E13,3,0.02047115084435234
E13,2,0.007947642660368286
E13,10,0.0028948950159077376
E13,1,0.0041664735213531486
E13,0,0.17993148353023847
E13,7,0.014220000412325661
E13,6,0.005429151708348098
E13,5,0.035267909954726916
E13,4,0.0032430534047830583
E13,9,0.21928676632464666
E13,8,0.03647938796507639
E12,19,0.09439453694676735
E12,17,0.062270306352058304
E12,18,0.0025148833833472137
E12,15,0.04674753996659353
E12,16,0.007865072109165244
E12,13,0.007970104094709642
E12,14,0.0022436586964918845
E12,11,0.009354885948913176
E12,12,0.014346936368543386
E12,21,0.022886808240944145
E12,20,0.01738062345788682
E12,22,0.003737449149977923
E12,23,5.905045878108026E-4
E12,24,0.002843992595444457
E12,25,0.08130902556570367
E12,26,0.008455416805693661
E12,27,0.006949117104370864
E12,28,0.002819451424174629
E12,29,0.9029014409495381
E12,3,0.006872744805137902
E12,2,0.0046897335151001845
E12,10,0.7653345668370045
E12,1,6.485946189773459E-4
E12,0,0.005868272249286823
E12,7,0.0018034325017023817
E12,6,0.009235023779082556
E12,5,0.20645158097832395
E12,4,0.0024122590415660873
E12,9,0.10980405922575712
E12,8,0.035880530786313564
E15,19,0.004451496308968017
E15,17,0.005405725378246808
E15,18,0.002711590662144161
E15,15,0.14977615444539102
E15,16,0.004150717419113257
E15,13,0.014640272566750358
E15,14,0.006036547696651096
E15,11,0.0299891606103622
E15,12,0.024382407555981634
E15,21,0.14848407006901562
E15,20,0.0048186097171568736
E15,22,0.01065677546367284
E15,23,7.41404677514407E-4
E15,24,0.19993107006049424
E15,25,0.2361113133909209
E15,26,0.05289782883630513
E15,27,0.0031385972553414176
E15,28,0.0016804787757803443
E15,29,0.0038676295049484516
E15,3,0.34300114069580345
E15,2,0.008231818102723784
E15,10,0.0048511924607522365
E15,1,0.012558041235259896
E15,0,0.04117748023852412
E15,7,0.0012018748153865653
E15,6,0.03079127331464093
E15,5,0.2718573227052316
E15,4,0.12305868555939069
E15,9,0.007769777694862336
E15,8,0.010689774924761546
E06,19,0.36728183643321033
E06,17,0.013493965389354212
E06,18,0.3208538725188136
E06,15,0.03186856234431602
E06,16,0.017396358033957064
E06,13,0.0015366930363875206
E06,14,0.021177386367401105
E06,11,0.043532775022399765
E06,12,0.014279500119872631
E06,21,0.004534020219378294
E06,20,0.4062007542965905
E06,22,0.020817359485984895
E06,23,0.0010846555854648727
E06,24,0.002949484804236303
E06,25,0.002882440789957643
E06,26,0.004158677003310709
E06,27,7.431804376862108E-4
E06,28,0.37405517627730717
E06,29,0.022755193456309976
E06,3,0.02902543265225367
E06,2,0.02293982684648198
E06,10,0.003532034663061922
E06,1,3.9958235312516295E-4
E06,0,0.012057429314653577
E06,7,0.0102680392358072
E06,6,0.0016214578294918183
E06,5,0.017415765489928403
E06,4,0.0029948009434903355
E06,9,0.0037382410220182043
E06,8,0.10422433107214149
E14,19,0.00564577777763233
E14,17,0.005043103797437181
E14,18,0.7119058444679186
E14,15,0.002416037364491607
E14,16,0.01826107195657532
E14,13,0.07386857809304792
E14,14,0.0056701695435790195
E14,11,0.00683118634504699
E14,12,0.01670452603589608
E14,21,0.7632530268496676
E14,20,0.0037625444188088605
E14,22,0.5154784019318239
E14,23,0.011496893325166773
E14,24,0.002958650121829192
E14,25,0.00499274613432317
E14,26,0.002975770894957289
E14,27,0.008101402881285101
E14,28,0.01790654693830126
E14,29,0.007325317053534441
E14,3,0.006682463003947432
E14,2,0.004773623842060831
E14,10,0.0021807412630813552
E14,1,0.05108892954776641
E14,0,0.007785763861896343
E14,7,0.07786062124959256
E14,6,0.00339887948012499
E14,5,0.005211103618965959
E14,4,0.17544405051127324
E14,9,0.014723076493878058
E14,8,0.014782891491062695
E05,19,0.003434359198539354
E05,17,0.005395462221327737
E05,18,0.0030875149392811767
E05,15,0.004780732043421665
E05,16,0.04299807443254587
E05,13,0.09515457639551751
E05,14,0.9145402081634008
E05,11,0.09218314661108754
E05,12,0.0016080915132838272
E05,21,0.0029267994902765684
E05,20,0.012688882867091023
E05,22,0.0029574674638540377
E05,23,0.003074628017235464
E05,24,0.0025999550830751845
E05,25,0.10645087155096555
E05,26,0.003767562221932369
E05,27,0.0026724196122245316
E05,28,0.0026869869190518122
E05,29,0.003772432815811607
E05,3,0.008146511384518497
E05,2,0.1946879585366275
E05,10,0.0033285172715524654
E05,1,0.00825796372127113
E05,0,0.0016924362805182036
E05,7,9.656590672124606E-4
E05,6,0.0024746553603784134
E05,5,0.006318864686399468
E05,4,0.0013562447645783025
E05,9,0.003222060104738537
E05,8,0.06020012536730038
E17,19,0.0043860915983409176
E17,17,0.005567893320940564
E17,18,0.0030379525315662897
E17,15,0.02515113227685673
E17,16,0.005361644373989626
E17,13,0.010886306917106412
E17,14,0.0017466539205564199
E17,11,0.008671249158708117
E17,12,0.0017624448507493683
E17,21,0.004859365314360206
E17,20,0.0037047423888455166
E17,22,0.08917797966245955
E17,23,5.57523729119234E-4
E17,24,0.9240382617516983
E17,25,0.006161161816609936
E17,26,0.009127406268696864
E17,27,0.03782108741219018
E17,28,0.0031346069548541956
E17,29,0.0052081744607039085
E17,3,0.007330657614156865
E17,2,0.0052975659231433055
E17,10,0.0036250862421939164
E17,1,0.007980875359928337
E17,0,0.008463411257645527
E17,7,0.0015434144389292726
E17,6,0.003901054814118437
E17,5,0.008703770784344018
E17,4,0.002577856831533987
E17,9,0.009296808272747245
E17,8,0.013580068780033401
E04,19,0.003466962716777287
E04,17,0.016072065846449074
E04,18,0.0028977429939150124
E04,15,0.04973427953897003
E04,16,0.0031898505427522626
E04,13,0.00131419051297421
E04,14,0.015944601842644675
E04,11,0.0011086097940545636
E04,12,8.66629325594612E-4
E04,21,0.019558295810009597
E04,20,0.002947912837025237
E04,22,0.39402627815563707
E04,23,0.0018652086261524991
E04,24,0.0035364566994085483
E04,25,0.0024662498879290504
E04,26,0.0022211801571867785
E04,27,0.0032650496624443497
E04,28,0.002883766212242084
E04,29,0.006388519196001131
E04,3,0.0017528672803886441
E04,2,0.0025509120133082163
E04,10,8.531067051398709E-4
E04,1,0.0060458674986947555
E04,0,0.9132896269458949
E04,7,0.0014398603890911968
E04,6,0.007548002109592208
E04,5,0.0018171913192609557
E04,4,9.772064947148906E-4
E04,9,0.00397102758397204
E04,8,0.0011556304669510537
E16,19,0.0018666606223390364
E16,17,0.7295097674679634
E16,18,0.05338236435866594
E16,15,0.0017079140693210323
E16,16,0.004005427866852627
E16,13,0.20691925188681995
E16,14,6.692707879546702E-4
E16,11,0.514813179313899
E16,12,0.0024621235319825198
E16,21,0.0016655153252559188
E16,20,0.0016716070734757293
E16,22,0.30891789216653026
E16,23,0.02232946019390944
E16,24,0.016979711752613848
E16,25,0.004292920499234161
E16,26,0.0010449754380020364
E16,27,0.0013390689363818968
E16,28,0.0010020947791831518
E16,29,0.0022569332208398894
E16,3,0.0017414174810099013
E16,2,0.005741910138406877
E16,10,0.0017484355641138912
E16,1,0.0014637351858289168
E16,0,0.0012004385784216258
E16,7,0.0011811333546699063
E16,6,0.006360364270973069
E16,5,0.010355053127252135
E16,4,0.0018731154661121277
E16,9,0.0020982861043015483
E16,8,0.006456259284595912
E03,19,0.0028440305289233296
E03,17,0.008003861774763858
E03,18,0.009908999795273172
E03,15,0.002217737412429539
E03,16,0.00398829861767083
E03,13,0.0025546296649243227
E03,14,0.0023324041632429592
E03,11,0.001993010546914461
E03,12,0.0011027048435715628
E03,21,0.0020008531288197642
E03,20,0.001466216283054341
E03,22,0.002070102518184689
E03,23,0.24377108238679082
E03,24,0.0023796756552670406
E03,25,0.001984341627787347
E03,26,0.001595653087593787
E03,27,0.00160997777699676
E03,28,0.008609903959668421
E03,29,0.12549894752149346
E03,3,0.0034761850936993327
E03,2,0.013274980850405193
E03,10,0.1162914917270501
E03,1,0.004509903771459835
E03,0,0.005719589386801106
E03,7,0.9867237644889999
E03,6,0.0075540152013982296
E03,5,0.013348373174959764
E03,4,0.004268637137113651
E03,9,0.04805573870073282
E03,8,0.0041602749922470764
E18,19,0.0014938437607255573
E18,17,0.056975259355157445
E18,18,0.2284444651423256
E18,15,0.0028630144825546656
E18,16,0.009292662252304124
E18,13,0.10335073245119511
E18,14,0.01894764848324321
E18,11,0.05273018303625334
E18,12,0.01613488505177007
E18,21,0.0020169516054180455
E18,20,0.0024395073439781416
E18,22,0.07304589976790511
E18,23,0.0027321370660657878
E18,24,0.002879480972480607
E18,25,0.2969867489380047
E18,26,0.02212718383574526
E18,27,0.0036504772355423214
E18,28,0.0030168952001934936
E18,29,0.020562415114574996
E18,3,0.8538826268748935
E18,2,0.003375895928296193
E18,10,0.0010031047785364687
E18,1,0.033847250721153445
E18,0,0.02271891968168598
E18,7,0.04162713351122534
E18,6,0.0014829997848946484
E18,5,0.14638315643570193
E18,4,0.06551584501052457
E18,9,0.002791021956829183
E18,8,0.005378867354759506
E09,19,0.02029264756652846
E09,17,0.012626707921145596
E09,18,0.03037641184603142
E09,15,0.009732800880899584
E09,16,0.2038880979523071
E09,13,0.0013582917374284783
E09,14,0.0403865056808857
E09,11,0.024856448135478708
E09,12,0.0025529865338430606
E09,21,0.012734883176614952
E09,20,0.009797713068862145
E09,22,0.005096127334833436
E09,23,8.729635556132446E-4
E09,24,0.007239505546175865
E09,25,0.07061971990516586
E09,26,0.058927355641077074
E09,27,0.031097128948021364
E09,28,0.0013352645729550795
E09,29,0.44232151397480113
E09,3,0.038578823535491434
E09,2,0.00609375505510852
E09,10,0.0013407320871095991
E09,1,7.409353828901573E-4
E09,0,5.211048935125149E-4
E09,7,0.0021476119155778273
E09,6,0.002865540031478231
E09,5,0.418716641079796
E09,4,0.021518548199033056
E09,9,0.03096657841551842
E09,8,0.07848337285623301
E08,19,0.0017698740393057074
E08,17,0.02638823774049246
E08,18,0.049102871364589594
E08,15,0.0025857299583006707
E08,16,0.006090264683699465
E08,13,0.004881149399933694
E08,14,0.04140156842448333
E08,11,0.006159592431326258
E08,12,0.014211838111869886
E08,21,0.02652655458790412
E08,20,0.0050522935047830125
E08,22,0.0036031575520203995
E08,23,0.8572678328516086
E08,24,0.003423168296219786
E08,25,0.0890259992427315
E08,26,0.007320198803706743
E08,27,0.010226475881381593
E08,28,0.007330935551421797
E08,29,0.015168243451366808
E08,3,0.010037623926883068
E08,2,0.030044122547604295
E08,10,0.003936793808136859
E08,1,0.15109267930573886
E08,0,0.006591092682531109
E08,7,0.6712847329453209
E08,6,0.0026426664621399536
E08,5,0.11547020352300391
E08,4,0.5292653475092602
E08,9,0.004996701158319019
E08,8,0.023535437753891917
E07,19,0.0027494532558003573
E07,17,0.027101571732921013
E07,18,0.0874576175219366
E07,15,7.146817262166649E-4
E07,16,0.006269044849667672
E07,13,0.003725542874133159
E07,14,0.0022496597029985454
E07,11,0.47242251904779575
E07,12,0.013448519626616839
E07,21,0.0036105706738547064
E07,20,0.0020054241230412703
E07,22,0.00761074007339466
E07,23,0.0542294033536685
E07,24,0.00474169358407726
E07,25,0.07659365192003388
E07,26,0.010514544799439677
E07,27,0.018294459233476126
E07,28,0.0022992178413693645
E07,29,0.005757945094368373
E07,3,0.06057563740804796
E07,2,0.007561662709193788
E07,10,0.15262275874317555
E07,1,0.8701797785509883
E07,0,0.024532220530870362
E07,7,0.29956228248710676
E07,6,0.002986781154713922
E07,5,0.11776136303436952
E07,4,0.962279769308921
E07,9,0.008898588060804352
E07,8,0.004590796891300702
