silver-infovis-topics--userB.txt,lda_35_0.0001_0.001,Score
B06,31,0.3236278191946918
B06,9,0.0039310306892006135
B06,8,0.0019482246317658659
B07,19,0.0031599212214432804
B07,17,0.0014508896710456293
B07,18,0.0026582390172341687
B07,33,0.0022955652546891884
B07,15,0.05546729600531547
B07,34,0.002304188783394396
B07,16,0.003350472841870367
B07,13,0.018795007496799833
B07,14,0.006953101758957385
B07,11,0.0033851849358997477
B07,12,0.7228316936855123
B07,21,0.0053912615847312995
B07,20,0.004595001502414843
B07,22,0.9764322722080827
B07,23,0.02089608861732122
B07,24,0.03354663735640196
B07,25,0.07094977448183777
B07,26,0.05865203366691639
B07,27,0.0024166721236182328
B07,28,0.007341365260264482
B07,29,0.0035868886608518276
B07,3,0.0011535394925286902
B07,2,0.05630632923476458
B07,10,0.0036986107459773612
B07,1,0.004606016225534674
B07,0,0.19645238913483276
B07,7,0.005590005994145381
B07,30,0.003545214944815266
B07,6,0.0038704529906936932
B07,5,0.0860889989625806
B07,32,0.001289471600883224
B07,4,0.11797002824004908
B07,31,0.012860575284123162
B07,9,0.002379226102733267
B07,8,0.01554798990692912
B17,19,8.022613514891484E-4
B17,17,0.0024952022586712704
B17,18,0.02699790193877105
B17,33,0.08486169054134851
B17,15,0.9436803619537801
B17,34,0.002467154664901697
B17,16,0.001911222456167184
B17,13,0.002657202524006878
B17,14,0.0012882823827918767
B17,11,0.0030032699521953814
B17,12,0.016218068983590364
B17,21,0.007876919567095679
B17,20,0.014886852279508946
B17,22,0.23758733356477937
B17,23,0.9315454432067114
B17,24,0.415624621115429
B17,25,0.01923422651184462
B17,26,0.46839413996404355
B17,27,0.2491205640998778
B17,28,0.0019763467729739825
B17,29,0.002014622700562702
B17,3,0.04277430049116041
B17,2,0.008665301370753296
B17,10,3.7878263425118194E-4
B17,1,0.014184048682913173
B17,0,0.005725344278794563
B17,7,0.0020502432641503537
B17,30,0.001987674625123816
B17,6,0.001840799427261668
B17,5,0.0019685499313426805
B17,32,0.0010985669251130817
B17,4,0.0059724870866925345
B17,31,0.013655468182250035
B17,9,0.004217393092802349
B17,8,0.0023408981132200424
B08,19,0.0030791227842157814
B08,17,0.006067752632551484
B08,18,0.003703685020353888
B08,33,0.014632373794571118
B08,15,0.03609182528408395
B08,34,0.0035561420721974893
B08,16,0.012279423901457464
B08,13,0.0027608036218579007
B08,14,0.002139616306283712
B08,11,0.012965332541934549
B08,12,0.24996943459508458
B08,21,0.0032828400170361806
B08,20,0.014838679145293592
B08,22,0.25635460789287606
B08,23,0.8366149701206708
B08,24,0.029695537845736853
B08,25,0.01690703616574344
B08,26,0.2223931522112793
B08,27,0.011972321369119174
B08,28,0.04017957430874144
B08,29,0.43033521639350053
B08,3,0.022156183048732497
B08,2,0.09515448575256048
B08,10,0.0022594485590586282
B08,1,0.005559497394719219
B08,0,0.9816753764572197
B08,7,0.004185370875532192
B08,30,0.005003471400558713
B08,6,0.006619057118029778
B08,5,0.13218089295238297
B08,32,0.002623100987584944
B08,4,0.24998637727220843
B08,31,0.006887702548051447
B08,9,0.013888552116310276
B08,8,0.030058612897181133
B18,19,8.207639749285145E-4
B18,17,0.0011385633164470966
B18,18,0.009996877783438857
B18,33,0.001474087077405733
B18,15,0.007270143618074232
B18,34,0.0013692275595794793
B18,16,0.0015186381709969762
B18,13,0.0014647726131983725
B18,14,0.009608612160123174
B18,11,9.232489552763201E-4
B18,12,0.0013665279563795903
B18,21,0.0027001271924222887
B18,20,0.002609926951255332
B18,22,0.011486085442467384
B18,23,0.0029150444686650736
B18,24,0.020723280981592714
B18,25,0.005030379590094946
B18,26,0.9549162031449444
B18,27,5.990618451049675E-4
B18,28,0.01712901055562656
B18,29,0.0044085913270171286
B18,3,2.6879516973182403E-4
B18,2,0.02784401736157682
B18,10,0.0010184598023934095
B18,1,0.002483004911317582
B18,0,0.08647363706673959
B18,7,0.0059637450947488705
B18,30,0.0017776727503077644
B18,6,0.006344493950759121
B18,5,0.0013961849249911056
B18,32,0.5888175990410972
B18,4,0.0382380946003463
B18,31,0.00272910257018916
B18,9,0.002820888121695553
B18,8,0.006484142051161918
B09,19,0.004295814580395351
B09,17,0.00221530111884783
B09,18,0.0022726394798413038
B09,33,0.007637177670728069
B09,15,0.004319671023863464
B09,34,0.0026192024715715914
B09,16,0.01564937963531593
B09,13,0.006767284110202885
B09,14,0.9644688285314164
B09,11,0.0028554766355493285
B09,12,0.002758296713063067
B09,21,0.0016439254552827788
B09,20,0.004415442787451734
B09,22,0.0039499535976737525
B09,23,0.003887439678542738
B09,24,0.0018147031862317396
B09,25,0.03718765616630423
B09,26,0.005529871993262551
B09,27,5.930949436257718E-4
B09,28,0.002341385677323149
B09,29,0.0023529985079255044
B09,3,0.001275310832554359
B09,2,0.05697222600230614
B09,10,0.01876470325381852
B09,1,0.28438469265550254
B09,0,0.0032696354712285747
B09,7,0.004296605380025142
B09,30,0.01643249176649531
B09,6,0.0011487460789875788
B09,5,0.00221763407754601
B09,32,0.005427051119940515
B09,4,0.12175904177666541
B09,31,0.09412618813286334
B09,9,0.13562391425977213
B09,8,0.015621006204855084
B11,19,0.01272571066045398
B11,17,0.003059832515681442
B11,18,0.004734456764675334
B11,33,0.20493019636187468
B11,15,0.008251745525878073
B11,34,0.0014709067514247322
B11,16,0.0030069780662929243
B11,13,0.0032266866656869043
B11,14,0.011394660955708907
B11,11,0.0037934252161727976
B11,12,0.011023871379540542
B11,21,0.3177426274778004
B11,20,0.6363927174677206
B11,22,0.007205428147779741
B11,23,0.014826552765910966
B11,24,0.483194343262122
B11,25,0.02152689606293605
B11,26,0.12323975550831194
B11,27,0.0047253457245916355
B11,28,0.5665894147204148
B11,29,0.007710658482691586
B11,3,7.008116576225229E-4
B11,2,0.05757995866419538
B11,10,0.01063667174775874
B11,1,0.0056840218985919466
B11,0,0.006039787108427497
B11,7,0.023410379195755646
B11,30,0.002978735313945646
B11,6,0.0030850736678130065
B11,5,0.01349569961341424
B11,32,0.0032002581081808806
B11,4,0.13089715482174943
B11,31,0.011184661106759924
B11,9,0.005899736409762688
B11,8,0.015235758545953734
B12,19,0.002067187430402718
B12,17,0.0016942149525052998
B12,18,0.0029649595658848104
B12,33,0.003246008466434374
B12,15,0.0026875589135157657
B12,34,8.24504453875384E-4
B12,16,0.0020507960564693267
B12,13,0.0056996177422118325
B12,14,0.0010005562287023668
B12,11,0.0014600187380962263
B12,12,0.010581285005273663
B12,21,0.09462146044806055
B12,20,0.004624169482612046
B12,22,5.508541257232535E-4
B12,23,0.0038440820787509484
B12,24,0.001530206034018289
B12,25,0.0019607382159420312
B12,26,0.0012602001346783587
B12,27,0.9326822296729116
B12,28,4.701004914781711E-4
B12,29,0.05557729849106686
B12,3,6.924811297917689E-4
B12,2,0.002068021649333752
B12,10,8.23420318549592E-4
B12,1,0.0017309176127562039
B12,0,8.348831094862449E-4
B12,7,0.002741214159858219
B12,30,0.030748917801495364
B12,6,0.925345455954076
B12,5,0.1391872818045486
B12,32,0.001797271695922214
B12,4,0.002232059630309094
B12,31,0.0019331585554516924
B12,9,0.004429372739918207
B12,8,0.0025886127519178046
B01,19,0.0016769525530291797
B01,17,0.003280588432990591
B01,18,0.21175567149095742
B01,33,0.17201971274538383
B01,15,0.1713826233591502
B01,34,0.02266348213440396
B01,16,0.01200200652265656
B01,13,0.0015536407088179935
B01,14,0.005500514791705294
B01,11,0.007607005214366626
B01,12,0.003175103294432323
B01,21,0.0029031957835774936
B01,20,0.004713812711950155
B01,22,0.0019339639444732326
B01,23,0.006263769720977084
B01,24,0.007740765850395669
B01,25,0.0031084703899773897
B01,26,0.004880474066098941
B01,27,0.0042376164456062035
B01,28,0.0012164811112524525
B01,29,0.006819213193765649
B01,3,0.0015646315329194034
B01,2,0.3541586236927111
B01,10,0.0813112198191469
B01,1,0.0018093782092241165
B01,0,0.005293353539020898
B01,7,0.0053060496974483016
B01,30,0.042223493762301646
B01,6,0.15538531758428556
B01,5,0.015988651170087402
B01,32,0.0247327653024188
B01,4,0.008045025703842811
B01,31,0.006103853864286831
B01,9,0.010647032420548954
B01,8,0.04726979711367675
B10,19,0.0016426357748914287
B10,17,0.03742819365236042
B10,18,0.017480103181314426
B10,33,0.07283443978774584
B10,15,0.10381812107736609
B10,34,0.12883487778775224
B10,16,0.2644125668266399
B10,13,8.284491675298813E-4
B10,14,9.937437673879822E-4
B10,11,0.03400777616521755
B10,12,0.001602049236653154
B10,21,0.0019614466365111306
B10,20,0.0016733926367728798
B10,22,0.058732833549878384
B10,23,0.09978117976023979
B10,24,0.07122444236955063
B10,25,0.002156763573110488
B10,26,0.0036559325735734693
B10,27,0.0012006725271656127
B10,28,0.006718872695737506
B10,29,0.323324391575997
B10,3,6.760382231728344E-4
B10,2,0.0022020790573628
B10,10,0.5647948293788961
B10,1,0.00227492882339432
B10,0,0.00934901730642236
B10,7,0.002646485115566956
B10,30,0.0017105744630310012
B10,6,0.007565822080136316
B10,5,0.0011259387057475105
B10,32,0.0013518140531321953
B10,4,0.005028967088103992
B10,31,0.0038738182014703363
B10,9,0.0130403951802331
B10,8,6.115048260196485E-4
B15,19,8.706857776456207E-4
B15,17,0.017156721877218884
B15,18,0.007159214072283631
B15,33,0.002545719492597887
B15,15,0.002723762545824163
B15,34,0.0038672076437596763
B15,16,0.9834090310491935
B15,13,0.014548726275210729
B15,14,0.0024004183228821213
B15,11,0.003313415056889129
B15,12,0.010160293838646346
B15,21,0.0018259355742440725
B15,20,0.0015818153478681768
B15,22,6.571730525907932E-4
B15,23,0.002682483524101448
B15,24,6.091748193878078E-4
B15,25,0.00937123498003793
B15,26,0.0050559402932554105
B15,27,0.001338466984181714
B15,28,0.0023629743398712894
B15,29,0.0016250771625845918
B15,3,0.0028818733097414114
B15,2,0.06889500986323711
B15,10,0.0013263336970961272
B15,1,0.03374010112803846
B15,0,6.858765590501013E-4
B15,7,0.0032925455012255615
B15,30,0.0036987606158187516
B15,6,0.001614955916358635
B15,5,0.003320427896409693
B15,32,0.005440215421496009
B15,4,0.1978328199785495
B15,31,0.028169334109684162
B15,9,0.008746363477136487
B15,8,0.02119480372582214
B02,19,0.0012293958389289498
B02,17,0.00168520112388681
B02,18,0.022483777773595365
B02,33,0.035915610477912065
B02,15,0.005276325495055609
B02,34,0.004245678928725762
B02,16,0.34555492351432665
B02,13,0.005720472422662386
B02,14,0.0018517313778154318
B02,11,0.01174484100821439
B02,12,0.001533372770313952
B02,21,0.0018572945176744465
B02,20,0.006831021754493076
B02,22,0.002019092963651155
B02,23,0.02244530882717618
B02,24,0.002540483203274196
B02,25,0.008876168241109926
B02,26,0.2090901807820791
B02,27,0.006875420871351811
B02,28,7.755215642193269E-4
B02,29,0.010126013087825231
B02,3,0.0035491026173048693
B02,2,0.21221833140495885
B02,10,0.0021616600883533335
B02,1,0.004737072740630873
B02,0,0.003316613198060206
B02,7,0.008578334426644909
B02,30,0.005922064551277497
B02,6,0.0037829543912196143
B02,5,0.030410484754397043
B02,32,0.002642306167826989
B02,4,0.12278047882835909
B02,31,0.005277311940095581
B02,9,0.004648062751568693
B02,8,0.014040652442031919
B16,19,0.0075553335631195545
B16,17,0.0030682373660606355
B16,18,0.0017497777292259503
B16,33,0.0025533252890976373
B16,15,0.014236763246091015
B16,34,7.265521756837877E-4
B16,16,9.550158065647739E-4
B16,13,9.444539904295213E-4
B16,14,4.010840376990833E-4
B16,11,0.017168264559915877
B16,12,0.013851729393590681
B16,21,0.005164250180893105
B16,20,0.20874527824753053
B16,22,0.0013018419672592705
B16,23,0.005935973814781026
B16,24,0.0026929311788617787
B16,25,0.007142770579634732
B16,26,0.0035195695576062972
B16,27,0.002711221121120872
B16,28,0.04196515077156446
B16,29,0.9681948350382515
B16,3,6.244815910038505E-4
B16,2,0.0253924061554823
B16,10,0.8723088882517284
B16,1,0.003461981760885832
B16,0,0.004273012770871153
B16,7,0.21766337726048376
B16,30,0.00385798206427216
B16,6,0.0086139554472387
B16,5,0.01063394615986761
B16,32,0.006517784560276168
B16,4,0.09030296071221026
B16,31,0.04512423824307774
B16,9,0.0024887449476742166
B16,8,0.014510033475050196
B03,19,8.65392580407883E-4
B03,17,0.05841668884211339
B03,18,0.0076181251193100305
B03,33,0.053695812993790025
B03,15,0.24336478146146226
B03,34,0.014472241346659068
B03,16,0.008794126068704668
B03,13,0.0028323031399493607
B03,14,0.10586806692960883
B03,11,0.026327351693771945
B03,12,0.006194620877796141
B03,21,0.004108070436602162
B03,20,0.016041008039600246
B03,22,0.006565236718465616
B03,23,0.010031544652571493
B03,24,7.768627834922189E-4
B03,25,0.00834637058423574
B03,26,0.00379327573511864
B03,27,0.03151522208286132
B03,28,0.00798021624035412
B03,29,5.079990163426241E-4
B03,3,0.004414124290402276
B03,2,0.6316189359862538
B03,10,6.726828904910704E-4
B03,1,0.007832089751655358
B03,0,2.569988310705013E-4
B03,7,0.006343674917886734
B03,30,0.007757054173904193
B03,6,9.304312462725055E-4
B03,5,0.002271360314713047
B03,32,0.0011239353694794138
B03,4,0.06473986200373127
B03,31,0.04200845903321014
B03,9,0.0019976834754073577
B03,8,0.0022438675745297294
B04,19,0.005105708703429837
B04,17,0.0774549971069835
B04,18,0.012663972390842947
B04,33,0.05225823246637967
B04,15,0.061339310205829
B04,34,0.05364747037427972
B04,16,0.005375890990890755
B04,13,0.0019070059088875657
B04,14,0.014998578178007925
B04,11,0.3771539486318344
B04,12,0.0221112561655962
B04,21,0.002347130772525517
B04,20,0.06127113448649121
B04,22,0.009391080303800127
B04,23,0.0174652051379129
B04,24,0.004122545948158342
B04,25,0.002623480585929383
B04,26,0.001956947587721365
B04,27,0.07012463286966514
B04,28,0.0012780245199742462
B04,29,0.010743726144190755
B04,3,2.7472391040212423E-4
B04,2,0.7074384784479832
B04,10,0.003409984641067764
B04,1,0.016775016438362406
B04,0,0.010767105783461158
B04,7,0.009799301547746478
B04,30,0.012610683442041394
B04,6,0.0045798693133911736
B04,5,0.003332241155607286
B04,32,0.04086886277917101
B04,4,0.09131677710010651
B04,31,0.1935172249179297
B04,9,0.0077282333148447615
B04,8,0.012224416166516074
B13,19,0.009102161547809283
B13,17,0.03405501197706454
B13,18,0.005807294653078575
B13,33,0.007912706727123622
B13,15,0.02223544097641109
B13,34,0.0017609778465546542
B13,16,0.0025549087665731503
B13,13,0.026489244645639756
B13,14,0.0012374442577739383
B13,11,0.01177873731553936
B13,12,0.003321796328865436
B13,21,0.07487625796296342
B13,20,0.024450968351887585
B13,22,0.0011351775804968414
B13,23,0.01884636460106946
B13,24,0.025228309080040267
B13,25,0.0029304419109346344
B13,26,0.002257184292260411
B13,27,0.8886956979422304
B13,28,0.012387972046853223
B13,29,0.02330955261629804
B13,3,0.012723803526014271
B13,2,0.004773986423861933
B13,10,0.023634779240178726
B13,1,0.003275765743143882
B13,0,0.02734845486584839
B13,7,0.013944190197563313
B13,30,0.00845488580957287
B13,6,0.29914663906677047
B13,5,0.70491485200048
B13,32,0.0038112804277865625
B13,4,0.004956053545976093
B13,31,0.0034700143651881497
B13,9,0.005460248644204015
B13,8,0.029355790742284334
B14,19,0.0022796162059136216
B14,17,0.050173193498472955
B14,18,0.006143521486178487
B14,33,0.015752634651830532
B14,15,0.004278660917095707
B14,34,0.003958903449227113
B14,16,0.0024752349078666146
B14,13,0.0018492296399495833
B14,14,0.005278162149244239
B14,11,0.005071540084724638
B14,12,0.0015012476637673625
B14,21,0.006475880040165012
B14,20,0.0086765567677448
B14,22,3.535691885897117E-4
B14,23,0.0066883852073556455
B14,24,0.01937947215544298
B14,25,0.008256953743085424
B14,26,0.021882005572015088
B14,27,0.0042267794783545885
B14,28,0.012986956710725021
B14,29,0.007193211274287103
B14,3,0.0013919784950273582
B14,2,0.04809596536042389
B14,10,0.0031615995370483773
B14,1,0.714697155438064
B14,0,0.07976294923312824
B14,7,0.810683820694704
B14,30,0.0031213295314991537
B14,6,0.12051529170457263
B14,5,0.0024038017074555548
B14,32,0.04234446194497872
B14,4,0.0786286656036356
B14,31,0.01509890169224087
B14,9,0.0023245065094661304
B14,8,0.03301041870731443
B05,19,0.0010685781578818406
B05,17,0.02251338295063502
B05,18,0.04681730600826408
B05,33,0.0023091391616966122
B05,15,0.003791232404925059
B05,34,0.0028604859174767476
B05,16,0.02327549096860423
B05,13,0.01980082449850178
B05,14,0.0028191935017768707
B05,11,0.0015170409393530225
B05,12,0.0027961151876233245
B05,21,0.0011607100176711576
B05,20,0.067523661111127
B05,22,5.208075974457869E-4
B05,23,0.0038920623471253944
B05,24,0.0015779717559463954
B05,25,0.018542960311189308
B05,26,0.009538268941460853
B05,27,5.807956273674133E-4
B05,28,5.59730775114119E-4
B05,29,0.002579705348894524
B05,3,5.690954938201238E-4
B05,2,0.014210477463114938
B05,10,0.0020617663503270014
B05,1,0.028886091449481694
B05,0,0.01768213524548648
B05,7,0.010313991747920371
B05,30,0.04247754934679415
B05,6,0.0026763758894401157
B05,5,0.0014340762080244564
B05,32,0.4731328631183467
B05,4,0.09741262809050905
B05,31,0.025149245510879138
B05,9,0.0025959523611354504
B05,8,0.01590806691279789
B21,19,9.393129739320088E-4
B21,17,0.05417424018579995
B21,18,0.0977508207756399
B21,33,0.005966305969948782
B21,15,0.004229114015743981
B21,34,0.005445100024628484
B21,16,0.0033547609806682727
B21,13,0.014131061566031812
B21,14,0.00534080304817909
B21,11,0.0010585268350719052
B21,12,0.0015736308350278161
B21,21,0.0162062837292158
B21,20,0.04069836746777335
B21,22,3.681024386950833E-4
B21,23,0.004779200642768564
B21,24,0.1224660043159234
B21,25,0.002099820395333947
B21,26,0.007053259362963131
B21,27,0.0015988356826501296
B21,28,0.001066901885201866
B21,29,0.034394303561688024
B21,3,4.104983861565381E-4
B21,2,0.04187581496964819
B21,10,3.1900371495283223E-4
B21,1,0.0015807849589914904
B21,0,0.0030663886219236443
B21,7,0.1036652193221371
B21,30,0.004169429791201971
B21,6,0.2032116058031341
B21,5,0.0011630895790428156
B21,32,0.6684442804198751
B21,4,0.018392102051223547
B21,31,0.002550878493497125
B21,9,0.0019520590401753443
B21,8,0.03280723059006967
B20,19,0.0016477667855815407
B20,17,0.004745411662872953
B20,18,0.4400414139899527
B20,33,0.004592309610994787
B20,15,0.004977210918172807
B20,34,0.01325837799459997
B20,16,0.008124217107860208
B20,13,0.0010647984259261245
B20,14,0.0019198243303782457
B20,11,6.673864777254442E-4
B20,12,0.0010056584383731889
B20,21,0.006211747415530357
B20,20,0.026557566338367818
B20,22,8.842081039130977E-4
B20,23,0.0429572194117909
B20,24,0.005397022214264561
B20,25,0.0021242238938784853
B20,26,0.002027676787164207
B20,27,0.004239729042663246
B20,28,5.631081848570105E-4
B20,29,0.04045294908470518
B20,3,0.003344136880565335
B20,2,0.0024402955398482966
B20,10,0.001480146118560107
B20,1,0.004019138834548525
B20,0,7.646955638999913E-4
B20,7,0.34834272724797016
B20,30,0.02385879887802229
B20,6,0.0535572112264308
B20,5,0.01239141025255119
B20,32,0.002464018938293683
B20,4,0.00822225437081135
B20,31,0.002372455115642781
B20,9,0.014103479237182939
B20,8,0.007323273725703343
