silver-infovis-topics--userG.txt,lda_30_0.001_0.1,Score
G13,16,7.500824383532349E-4
G13,13,0.371057722697113
G13,14,0.025049817110398116
G13,11,0.002143979032640107
G13,12,0.0018776285198711883
G13,21,0.004106325478071856
G13,20,0.0011306618544890212
G13,22,0.0034331498093943583
G13,23,0.0012724906688069864
G13,24,0.012260456171114794
G13,25,0.06283927358624021
G13,26,0.08328922161556947
G13,27,0.0034066555374940577
G13,28,0.025690023623309747
G13,29,0.0020856097432924805
G13,3,0.0010044271917047463
G13,2,0.002913419684266406
G13,10,6.187505772650174E-4
G13,1,0.21910750703746804
G13,0,0.0038960693261979925
G13,7,0.0026334571135486523
G13,6,9.341665029244373E-4
G13,5,0.0017707456508510037
G13,4,0.002266143904495361
G13,9,0.09519853389123098
G13,8,0.0032521777643443727
G03,19,0.18375305544416554
G03,17,0.03066992175982207
G03,18,0.005282194693539563
G03,15,0.0019112203193387487
G03,16,0.0013443093459602237
G03,13,0.004281481371898487
G03,14,0.0038481657911614247
G03,11,0.1715506528047182
G03,12,0.026796942007537905
G03,21,0.009808866734763956
G03,20,0.16882843885556703
G03,22,0.0014201346058618318
G03,23,0.001418383759786903
G03,24,0.004057125032424741
G03,25,0.005571999813118853
G03,26,0.377408288515336
G03,27,0.3307402346894552
G03,28,0.017093153710170478
G03,29,0.001133513670318664
G03,3,0.005749245773339518
G03,2,0.00630330427257758
G03,10,0.0013897782788817872
G03,1,0.9583614164629845
G03,0,0.0037986221833023583
G03,7,0.0010143258282318086
G03,6,0.008263981233782535
G03,5,0.001259133840255924
G03,4,0.0032928413936586885
G03,9,0.17314839166480547
G03,8,0.003356663271219132
G12,19,0.12701735556104454
G12,17,0.0038091099706921705
G12,18,0.0049646030847891355
G12,15,0.07437866688846254
G12,16,0.001981877563020171
G12,13,0.0025998849500588443
G12,14,0.0022668632529927665
G12,11,4.447268098178668E-4
G12,12,0.0041890684509811845
G12,21,0.002275783828548727
G12,20,0.0020833443629633135
G12,22,0.007079366339913469
G12,23,0.0014376648650039963
G12,24,0.003380208008726892
G12,25,0.004857675110337291
G12,26,0.0696465029880269
G12,27,0.001157363094566581
G12,28,2.2373332572121874E-4
G12,29,6.48477590251777E-4
G12,3,0.0010269377819096793
G12,2,0.03078113535961679
G12,10,0.010090323293926087
G12,1,0.001079265995744159
G12,0,0.0017107225522871273
G12,7,0.0018067481952961288
G12,6,0.009348746722852406
G12,5,0.0035282137652334847
G12,4,0.03008024031181296
G12,9,0.2819859912982095
G12,8,0.0020790408528029124
G19,19,0.0038915905200839346
G19,17,0.004443552204790097
G19,18,0.09440780846125456
G19,15,0.002487870626256469
G19,16,0.00628056954382475
G19,13,0.0017666458545033935
G19,14,0.002914472921935578
G19,11,1.328169567783509E-4
G19,12,0.0028924646961830313
G19,21,0.2460797200184217
G19,20,0.008945813659696133
G19,22,0.04122697069850882
G19,23,0.0011494703547289637
G19,24,0.029620170028163435
G19,25,0.01045380105326174
G19,26,0.11094069215706087
G19,27,0.030641624108659466
G19,28,0.0021861846952788934
G19,29,0.0029840107305822787
G19,3,0.019579386569342803
G19,2,0.07597714437824234
G19,10,0.008573226612409815
G19,1,7.535797945261223E-4
G19,0,0.004413135586493221
G19,7,0.07943650824900979
G19,6,0.029831214445241287
G19,5,0.0034998818870872906
G19,4,0.0028360877441428282
G19,9,0.20243857230863013
G19,8,0.0018962408228625674
G06,19,0.0052199527867374754
G06,17,0.001192591095522883
G06,18,0.009710682841347155
G06,15,0.0011582497732042182
G06,16,0.0013733362331471452
G06,13,0.005755677520974213
G06,14,0.0242881406971991
G06,11,2.2541507912126046E-4
G06,12,0.006727191012200583
G06,21,8.185324603534207E-4
G06,20,0.0050441662146487945
G06,22,0.03262698576137978
G06,23,9.331721961378795E-4
G06,24,4.964576135724403E-4
G06,25,0.025235826116672893
G06,26,0.017680179674662008
G06,27,0.0037481922913448437
G06,28,6.975526536376269E-4
G06,29,5.5379043554864E-4
G06,3,0.0010077014090683388
G06,2,0.0018743112968233784
G06,10,0.005468223181737528
G06,1,0.001895841767148343
G06,0,2.4326630552154148E-4
G06,7,0.01309120165576545
G06,6,3.99235352538732E-4
G06,5,0.0071739641967849144
G06,4,9.043520516075729E-4
G06,9,0.4029422192871185
G06,8,9.481494892115437E-4
G18,19,0.002903310515911961
G18,17,0.011359718638377278
G18,18,0.141172233311712
G18,15,0.002758766018229107
G18,16,0.0021234385973701144
G18,13,0.0016158127309726467
G18,14,0.0027172801160665195
G18,11,3.7722868396469604E-4
G18,12,0.0020173183931939754
G18,21,0.011672856119221956
G18,20,0.00580567225697438
G18,22,0.006108499030182756
G18,23,0.0013377879677584192
G18,24,0.030210169281787668
G18,25,0.00735762521840172
G18,26,0.1677263340562418
G18,27,6.94060071427255E-4
G18,28,2.299565836295521E-4
G18,29,0.0024968276265175645
G18,3,0.04054103009848713
G18,2,0.0227947721058593
G18,10,0.0409711646017062
G18,1,0.001325092628823424
G18,0,0.005153983678754645
G18,7,0.0055102823539934735
G18,6,0.008408261865308622
G18,5,0.0024293314974069067
G18,4,0.013057167689105913
G18,9,0.1771064425115179
G18,8,0.0030711136413983145
G05,19,0.06757839860872625
G05,17,0.017101320052842917
G05,18,0.004301652987875398
G05,15,0.00404684786987875
G05,16,0.9250228783523828
G05,13,0.011051243357951256
G05,14,0.06905935747590543
G05,11,0.03174850377675876
G05,12,0.057758091151545815
G05,21,0.005747555890788985
G05,20,0.06625436121226976
G05,22,0.002132847790484084
G05,23,0.007408890978686523
G05,24,0.003830325078275081
G05,25,0.00420730402310888
G05,26,0.1803284729606919
G05,27,0.0022834292609655656
G05,28,0.0011582613295432892
G05,29,0.10239387564237341
G05,3,0.009919191636558349
G05,2,0.2590484217631355
G05,10,0.003467000912105026
G05,1,0.017400046748711023
G05,0,0.07223295749800207
G05,7,0.044873514018329126
G05,6,0.002881205793866543
G05,5,0.002813725754328528
G05,4,0.0015295672343788164
G05,9,0.10156660649016887
G05,8,0.001981919327308441
G17,19,0.014466324723699193
G17,17,0.037739833032374555
G17,18,0.004294241404880429
G17,15,0.0025743945637966875
G17,16,0.002540142961926286
G17,13,0.003643810139480138
G17,14,0.002086049823120713
G17,11,0.0010468839455534385
G17,12,0.016804937793750533
G17,21,0.065387386591298
G17,20,0.005956645006964896
G17,22,0.00736864800863403
G17,23,0.0010995385400467523
G17,24,0.06045277019754561
G17,25,0.020289039330850765
G17,26,0.017492804969935452
G17,27,0.005428692539150792
G17,28,0.0014245276121087269
G17,29,0.011033420076107112
G17,3,0.008547555374853955
G17,2,0.00196297698911936
G17,10,0.001292571949132532
G17,1,0.0027198596619060706
G17,0,0.007592617682986885
G17,7,0.0048635845121013785
G17,6,0.6730485205151565
G17,5,0.0019528855156706584
G17,4,0.008445116022303379
G17,9,0.46528102169277996
G17,8,0.027408347959502727
G08,19,0.0033027508987847048
G08,17,0.012581223604531568
G08,18,0.0033942435865785625
G08,15,0.0021727161746064715
G08,16,0.001545841655865557
G08,13,0.0029514186209197726
G08,14,0.0026433458088591893
G08,11,0.0023437711291625337
G08,12,0.0036753400605749518
G08,21,0.005105744323486902
G08,20,0.6762074398328712
G08,22,0.002298135573946797
G08,23,0.0026513496715558564
G08,24,0.002204226039724063
G08,25,0.0013224285899364372
G08,26,0.07881815421354128
G08,27,0.9460820375356217
G08,28,0.0013791920895917232
G08,29,0.025990701943413172
G08,3,0.002670716653381585
G08,2,0.012032346059175452
G08,10,8.092283894799992E-4
G08,1,0.0016988168829587234
G08,0,0.11930570540992137
G08,7,0.14920691774464523
G08,6,0.0011107292071270117
G08,5,0.3682910496102866
G08,4,0.0017658259921153286
G08,9,0.052362079865556944
G08,8,0.004589738014238633
G16,19,0.0792097074167336
G16,17,0.010444542534999941
G16,18,0.005925596967103191
G16,15,8.000396811404723E-4
G16,16,0.01088196116637733
G16,13,0.006785561337234859
G16,14,0.00734753473221857
G16,11,5.330980793454854E-4
G16,12,0.039606892479445356
G16,21,0.001378840097173545
G16,20,0.017775231402783108
G16,22,0.0972742248862709
G16,23,0.032689897359857896
G16,24,0.0024766367373110793
G16,25,0.03377945980238776
G16,26,0.05894697251416566
G16,27,8.693799604037883E-4
G16,28,2.2270664317517046E-4
G16,29,9.727117482047187E-4
G16,3,0.0018228634827008037
G16,2,0.010379473050655535
G16,10,0.0015837677493374981
G16,1,4.425872616925477E-4
G16,0,0.06685758244897311
G16,7,0.001745383621194146
G16,6,0.010543642766375655
G16,5,0.006695485398598042
G16,4,0.0011494759468999491
G16,9,0.1438090613387545
G16,8,0.004636822243752206
G07,19,0.04377154559998824
G07,17,0.019823884230647907
G07,18,0.00523085094341132
G07,15,0.001606773218856477
G07,16,0.001973185138887667
G07,13,8.06727289449005E-4
G07,14,0.003445177400920761
G07,11,6.625166939065642E-4
G07,12,0.009093869575890449
G07,21,0.006279874380023504
G07,20,0.04602315031312178
G07,22,0.017641509601159927
G07,23,0.0016690346788405112
G07,24,0.04690392160480033
G07,25,0.003575877210994905
G07,26,0.18833117265703536
G07,27,0.02062246481005682
G07,28,5.368952817503096E-4
G07,29,0.006877021283218556
G07,3,0.02558549992254304
G07,2,0.2211662563257308
G07,10,0.08400249785525696
G07,1,0.09182880486838442
G07,0,0.0049214064709475
G07,7,0.0014171353744822444
G07,6,0.0013885301334485801
G07,5,0.0036422779985050544
G07,4,0.2615011519512938
G07,9,0.17323069905864588
G07,8,9.601617037880531E-4
G20,19,0.038969375561449415
G20,17,5.286371656773878E-4
G20,18,0.004830370293018215
G20,15,0.001017992551239772
G20,16,4.2153287420311736E-4
G20,13,0.2358898243952836
G20,14,0.001225871178234983
G20,11,0.9681568227162188
G20,12,0.0017777894544049857
G20,21,0.0015776080229085955
G20,20,0.001188352495150908
G20,22,0.0042426016302157836
G20,23,8.98425191427139E-4
G20,24,0.1298082979437208
G20,25,8.134933583169979E-4
G20,26,0.0023033827433683648
G20,27,6.861317886750059E-4
G20,28,0.25622305965508535
G20,29,0.0010384017530732136
G20,3,0.008158289742281628
G20,2,8.556577918839406E-4
G20,10,0.00424062717634109
G20,1,0.01209833021168726
G20,0,0.001885361377706648
G20,7,0.0025345167685209397
G20,6,0.017920897602659976
G20,5,0.0018766709149826365
G20,4,0.02614954347293268
G20,9,0.013095239029599097
G20,8,0.007402634967670345
G11,19,0.929641971168209
G11,17,0.026298906945615277
G11,18,0.0024683265395388605
G11,15,0.0023706020989128812
G11,16,9.349429472099527E-4
G11,13,0.002850104986418326
G11,14,0.048343637286885593
G11,11,0.04303760500219711
G11,12,0.002735780552061643
G11,21,0.002691024682927838
G11,20,0.006631096392682245
G11,22,0.04762771231308398
G11,23,0.00675808221397722
G11,24,0.0020510701371290866
G11,25,0.014417162324875719
G11,26,0.25760848332532743
G11,27,0.006891274641204446
G11,28,0.0017959169545979658
G11,29,0.0301984982006197
G11,3,0.003307343502500838
G11,2,0.007041085711908677
G11,10,0.003258587520734122
G11,1,0.001380782187539216
G11,0,0.19566297609492753
G11,7,0.007788277829194041
G11,6,0.002850864940964475
G11,5,0.003348022345505905
G11,4,0.0024640124683319438
G11,9,0.1088511871026027
G11,8,0.004433701230317161
G10,19,0.11781818637800107
G10,17,0.05617923963450183
G10,18,0.004851839772920032
G10,15,0.0021778577004713962
G10,16,0.0021779201006631903
G10,13,0.005959987618308903
G10,14,0.010991542392990055
G10,11,0.003319317159283119
G10,12,0.018307830070758403
G10,21,0.012384014552118147
G10,20,0.45787596862493907
G10,22,0.01826180201400417
G10,23,0.08896242743118568
G10,24,0.774470430456293
G10,25,0.0036016387833059786
G10,26,0.33520057563786054
G10,27,0.0021119297244746697
G10,28,0.004999194145613233
G10,29,0.04744031156041956
G10,3,0.005015736148953879
G10,2,0.002048007360214125
G10,10,0.007065908050118385
G10,1,0.004810811696105031
G10,0,0.7535984849664155
G10,7,0.012207116541935136
G10,6,0.032471193285500216
G10,5,0.0049201244913519345
G10,4,0.8781580946118576
G10,9,0.14006752034724226
G10,8,0.030594773327449653
