silver-infovis-topics--userH.txt,lda_30_0.0001_0.001,Score
H13,5,3.0336157172808E-4
H13,4,0.0036213848678030144
H13,9,0.06971878847262804
H13,8,0.006994428790921776
H14,19,0.0024273850872063513
H14,17,0.01878093873737085
H14,18,7.930502324918322E-4
H14,15,2.1177765527410276E-4
H14,16,0.004199830079066518
H14,13,6.071664957481134E-4
H14,14,0.0047309217180741235
H14,11,0.9810862516665196
H14,12,2.511740434647348E-4
H14,21,0.0018263696502164193
H14,20,4.8114338137107893E-4
H14,22,3.5930482816981676E-4
H14,23,9.426461877207213E-4
H14,24,0.08370861580699498
H14,25,0.001552830563597383
H14,26,0.0013526549981130996
H14,27,1.8928800399740882E-4
H14,28,0.0010195994740724327
H14,29,0.0017289492132717046
H14,3,0.0014535662789555116
H14,2,0.006915604720308264
H14,10,8.012811334019734E-4
H14,1,0.06987696555638155
H14,0,0.002061993343754503
H14,7,0.0011122424675406278
H14,6,0.001473819659956269
H14,5,8.465979803988409E-4
H14,4,0.001107726106726173
H14,9,0.012106348009863408
H14,8,0.0010502885022908748
H01,19,0.004094175943515536
H01,17,0.03456264583236204
H01,18,0.0035413212625973562
H01,15,0.07342214056339343
H01,16,0.0025179939782728642
H01,13,0.02021301075281196
H01,14,0.006677301101153658
H01,11,0.004626037516342531
H01,12,9.035052985793201E-4
H01,21,0.004301432517472656
H01,20,0.11206809565598899
H01,22,0.0030919961652171916
H01,23,0.14562350985820394
H01,24,0.011776569700060238
H01,25,0.006999643741840646
H01,26,0.15596222493110648
H01,27,0.7904980246299161
H01,28,0.569184272226468
H01,29,0.007221423832642327
H01,3,0.11990609416807747
H01,2,0.005010520014395263
H01,10,0.10875748147802472
H01,1,0.05461958350684797
H01,0,0.04785122323083982
H01,7,0.0019385791855558345
H01,6,0.004464726638202603
H01,5,0.9639873326879906
H01,4,0.006911754472648609
H01,9,0.1101661476200081
H01,8,0.014807786034208953
H21,19,0.0017808472904731136
H21,17,0.0017706642855097906
H21,18,0.0010470067690731566
H21,15,2.8826177503149726E-4
H21,16,0.0024745736777388766
H21,13,0.001213411307966321
H21,14,0.07810238449524268
H21,11,0.0010472933868456943
H21,12,0.0022912108736038695
H21,21,0.016048052088460416
H21,20,0.2868889419761276
H21,22,0.005571784675894304
H21,23,0.0034972766086758455
H21,24,0.01686842081925299
H21,25,0.005368896012641048
H21,26,0.0021300802468377064
H21,27,0.002770457077487589
H21,28,0.010892963549577573
H21,29,0.0024162796880294033
H21,3,0.10220386628712912
H21,2,4.936873241821622E-4
H21,10,6.62943305859085E-4
H21,1,0.08922661586037896
H21,0,0.0019101119662905004
H21,7,6.237836963952774E-4
H21,6,0.0017383317043578538
H21,5,8.73615350650829E-4
H21,4,2.256181090700029E-4
H21,9,0.0019196248624303504
H21,8,5.057888720770357E-4
H02,19,0.21260221842527208
H02,17,0.012395766434142176
H02,18,0.0018706578214573457
H02,15,9.852314271048498E-4
H02,16,0.001365861324173769
H02,13,0.0046915296244758814
H02,14,0.002875158020758908
H02,11,0.002550667114994712
H02,12,0.004836120884285552
H02,21,0.009261369270932629
H02,20,0.09648338811858373
H02,22,0.9787156312855002
H02,23,0.07903246866509585
H02,24,0.032624136301010076
H02,25,0.005256771185233943
H02,26,0.004235811372512257
H02,27,0.10483250899153877
H02,28,0.0067469698556691
H02,29,0.0011623002074183108
H02,3,0.002160789975629842
H02,2,0.003888559944704645
H02,10,0.0015088280885078398
H02,1,0.007227164184760994
H02,0,0.0038556170241258146
H02,7,0.009876478192445776
H02,6,0.005031860904479446
H02,5,9.33008115938811E-4
H02,4,0.037453217229725506
H02,9,0.004091134912062547
H02,8,0.016895319429967443
H11,19,0.8743173582131913
H11,17,0.003186595096790489
H11,18,0.002756017005670768
H11,15,0.001072882024825881
H11,16,0.0016860556450083298
H11,13,0.0016853892580638251
H11,14,0.008412040670151123
H11,11,0.0020034299935178805
H11,12,0.003387669066601068
H11,21,0.025323487102150266
H11,20,0.05201610118133503
H11,22,0.0012624164873922252
H11,23,0.060421554000475955
H11,24,0.002386699539438963
H11,25,0.0032518909906807986
H11,26,0.0023892730111105447
H11,27,4.933929759013941E-4
H11,28,0.0012939130718028786
H11,29,0.0029074975850382845
H11,3,0.0028223252105618684
H11,2,9.046883126522104E-4
H11,10,0.004044118635444682
H11,1,0.003983622221457357
H11,0,0.002055353124671898
H11,7,6.657917579716626E-4
H11,6,0.0017556232302758457
H11,5,1.246796359184289E-4
H11,4,0.013353717337552074
H11,9,0.009232691494491884
H11,8,0.005673903110184809
H20,19,0.004246384822537936
H20,17,0.0033566801005637443
H20,18,0.003239621098716723
H20,15,0.0036835874460243077
H20,16,0.0017170453242581647
H20,13,0.002164772913435882
H20,14,0.0029586811784560662
H20,11,0.016413706295289272
H20,12,0.01088504219207508
H20,21,0.003910179102613124
H20,20,0.04377849306365693
H20,22,9.716958757594443E-4
H20,23,0.05456347293358777
H20,24,0.0049121983058309625
H20,25,0.0023070425502406903
H20,26,0.006651453096012325
H20,27,0.002594841919366499
H20,28,0.003359369649091608
H20,29,0.22458325747438054
H20,3,0.36602932348484496
H20,2,0.20179410168448722
H20,10,0.004697497731885885
H20,1,0.5186964076017063
H20,0,0.14813733270579058
H20,7,0.0024118878632476415
H20,6,0.0028224891043483083
H20,5,0.009833652129166702
H20,4,0.006071499496583794
H20,9,0.007606132625625994
H20,8,0.007920899562328223
H03,19,0.007920571724169392
H03,17,0.029367950405622095
H03,18,0.005052179978897398
H03,15,0.009225369148909921
H03,16,0.013599692406773885
H03,13,0.0017726620248060708
H03,14,0.0021684954585742076
H03,11,0.09785255787536001
H03,12,0.003216414886373959
H03,21,0.04419837871921104
H03,20,0.08283650340060697
H03,22,0.002217519809465719
H03,23,0.10352633894798466
H03,24,0.005636720031241021
H03,25,0.008077609861729616
H03,26,0.0035288584437518505
H03,27,0.05357411045975938
H03,28,0.0017695732978426416
H03,29,0.08908067078186103
H03,3,0.007543931849610812
H03,2,0.3597471008690843
H03,10,0.004185127222713708
H03,1,0.37867511517341523
H03,0,0.09650613784044448
H03,7,0.009613657851008955
H03,6,0.011044437620461062
H03,5,0.0019331955759018741
H03,4,0.027661836419733216
H03,9,0.8241308568165869
H03,8,0.012262359349012228
H12,19,0.0023025877641237825
H12,17,0.05669092453090468
H12,18,0.0012551755488414936
H12,15,0.08753970825238917
H12,16,0.017954663357882945
H12,13,0.009933961980379503
H12,14,0.53033908417914
H12,11,0.016749652123314304
H12,12,0.005030484234899519
H12,21,0.005481408073378181
H12,20,0.3487244178618739
H12,22,7.4037267713887E-4
H12,23,0.004589009493526004
H12,24,0.027597401184339683
H12,25,0.05047114315002551
H12,26,0.003062661365646516
H12,27,0.007988654172497936
H12,28,0.016781801007322596
H12,29,0.0015381861906706895
H12,3,0.0012651235034194432
H12,2,8.507911415235307E-4
H12,10,0.005491536961512518
H12,1,0.11119877672813014
H12,0,0.005794648359823587
H12,7,0.011626490625936925
H12,6,0.0029989674341782996
H12,5,0.0012678375288430474
H12,4,8.145901233001656E-4
H12,9,0.0030561256906967214
H12,8,0.0030529823407698204
H10,19,0.006353950734748805
H10,17,0.42724601938726486
H10,18,0.02709172918549949
H10,15,9.0027166786545E-4
H10,16,0.007301467894122973
H10,13,0.002827098758820285
H10,14,0.0011929706992443313
H10,11,0.02402150069663218
H10,12,3.0190073206148665E-4
H10,21,0.0017694424089204329
H10,20,0.04754429730768983
H10,22,7.396536854870664E-4
H10,23,0.05999341386203615
H10,24,0.006673618574384325
H10,25,0.07115356447180034
H10,26,0.003592894377947494
H10,27,0.0012970230321644322
H10,28,0.001557009109313616
H10,29,0.3143646873385841
H10,3,7.223181938469815E-4
H10,2,0.003642576608424593
H10,10,0.014012659335170805
H10,1,0.022003544105656258
H10,0,0.0053784023922837
H10,7,0.5929782317682779
H10,6,0.0016118642614206312
H10,5,0.002948659994355558
H10,4,0.005132736378210041
H10,9,0.009358725379861866
H10,8,0.006417649346582198
