silver-infovis-topics--userB.txt,lda_40_0.01_0.0001,Score
B08,12,0.002813818884105909
B08,21,0.004559224566770136
B08,20,0.9764857548503943
B08,22,0.0029926952939106086
B08,23,0.001946149508059694
B08,24,0.21180277392114258
B08,25,0.00595736586828693
B08,26,0.002658002478139996
B08,27,0.05079535784727815
B08,28,0.016536041021295148
B08,29,0.10848279341958031
B08,3,0.013353291634976904
B08,2,0.030327383708298936
B08,10,0.6193681310160345
B08,1,0.13658859002060691
B08,0,0.10414782784639962
B08,7,0.029523237996004367
B08,30,0.23676045961331602
B08,6,0.08501716235954435
B08,5,0.00543887030514183
B08,32,0.004268032341144355
B08,4,0.0048338142183929865
B08,31,0.041949682091202
B08,9,0.09000463193323818
B08,8,0.026010520237736284
B18,19,0.002531601928327164
B18,35,9.509720140910507E-4
B18,17,8.597748043576263E-4
B18,36,0.028735327263908764
B18,18,0.028214066461761136
B18,33,0.0017303305713078343
B18,15,0.0016933645779762892
B18,34,3.0033596449545116E-4
B18,16,9.604008791602548E-4
B18,39,0.004498722078832198
B18,13,6.554646771348228E-4
B18,14,0.0031070034721348357
B18,37,0.0020298892357023283
B18,11,0.004515019978542197
B18,38,9.644079226829761E-4
B18,12,0.005018090307482924
B18,21,0.0031655173034976945
B18,20,0.03548003457721563
B18,22,0.039076471814675565
B18,23,0.0011343403375668124
B18,24,0.0030343090260349405
B18,25,0.002373351941936143
B18,26,0.0021683387635252345
B18,27,0.0010476894258359532
B18,28,0.31106294695497183
B18,29,0.0037640858041607626
B18,3,0.0018992381601107891
B18,2,4.252337541773525E-4
B18,10,0.17403247662802793
B18,1,0.9082167438618566
B18,0,0.002755115819030336
B18,7,0.0022964478757382537
B18,30,0.046878787643555075
B18,6,0.027604742066575306
B18,5,0.2799717925011505
B18,32,0.0013124229400906682
B18,4,0.002597882574189364
B18,31,5.547714381068197E-4
B18,9,0.0015746411749241922
B18,8,0.02517000684574581
B09,19,0.058178484853379335
B09,35,0.0088813154458046
B09,17,8.514804673338791E-4
B09,36,0.0036874298392829425
B09,18,0.00167119571431644
B09,33,0.014781475499007279
B09,15,0.008700192562620212
B09,34,0.003351694443766762
B09,16,0.0015376168149950822
B09,39,0.004060998858246597
B09,13,0.0036470498315731518
B09,14,0.00240919486177263
B09,37,0.0019676516597567023
B09,11,0.008707654416886843
B09,38,0.0038012563813694953
B09,12,0.028386622355764203
B09,21,0.04513629694258816
B09,20,0.0036738682028370656
B09,22,0.2065579974703719
B09,23,0.0016103201814295135
B09,24,0.002572633914054028
B09,25,0.006835766348510223
B09,26,0.9671219256122776
B09,27,0.2338961443963905
B09,28,0.0035042422363087125
B09,29,0.009064158464151942
B09,3,0.007923923271752032
B09,2,9.048848408294068E-4
B09,10,0.002328048576829983
B09,1,0.084075608977277
B09,0,0.003170641013971784
B09,7,0.0018611513474758347
B09,30,0.12665735731246056
B09,6,0.004232080488840888
B09,5,0.0027293215362497298
B09,32,0.0013147699708651553
B09,4,0.004448192627540712
B09,31,0.0032893425897903223
B09,9,0.0021532682429241607
B09,8,0.019648479406718454
B11,19,0.05389807705259431
B11,35,0.005576887441381484
B11,17,0.0011784897828003608
B11,36,0.010790842350799933
B11,18,0.6323812872488608
B11,33,0.03426502788557465
B11,15,0.006908437674316588
B11,34,0.0037379743824195984
B11,16,0.18538431732686453
B11,39,0.23649213813831585
B11,13,0.013203203654682909
B11,14,0.2729830262459337
B11,37,0.0028264150714125517
B11,11,0.00894645246992932
B11,38,0.008901180146622743
B11,12,0.0019666346009046707
B11,21,0.0065938803270591114
B11,20,0.0046941147735392146
B11,22,0.006576615293126184
B11,23,0.04139510257662037
B11,24,0.009912359570365844
B11,25,0.005189860371249149
B11,26,0.0044733470608484096
B11,27,0.0019233611041818946
B11,28,0.0021975953901571393
B11,29,0.008351397280523455
B11,3,0.002436241904724731
B11,2,0.009657409601259534
B11,10,0.0011108907665269372
B11,1,0.0720851520113904
B11,0,0.00508942449773456
B11,7,0.9535295102847507
B11,30,0.12489152690047528
B11,6,0.003911564207273739
B11,5,0.002695093997040466
B11,32,0.0023937288888877715
B11,4,0.003514031734409916
B11,31,0.002495821241851579
B11,9,0.17740404668695878
B11,8,0.011637482917889944
B12,19,0.0019237821356531456
B12,35,2.868133834504685E-4
B12,17,0.9981897835559473
B12,36,0.002470532835125534
B12,18,5.912795613316607E-4
B12,33,0.0022303982924285785
B12,15,0.2430878445767178
B12,34,9.410899461324768E-4
B12,16,7.807972487309612E-4
B12,39,0.10220860465845932
B12,13,0.001212214038718889
B12,14,0.0014633725716899572
B12,37,0.0011154500979933517
B12,11,0.001057629263701719
B12,38,9.476330841516766E-4
B12,12,0.0015301604565111304
B12,21,0.0030266901069893088
B12,20,6.6153473130599E-4
B12,22,0.001426506451283581
B12,23,0.0108051892982565
B12,24,0.0011666753652197412
B12,25,0.030407057205283975
B12,26,0.0018670222227235313
B12,27,0.005214925913563965
B12,28,0.0012347951106822421
B12,29,0.009233010665562168
B12,3,0.005121199119629638
B12,2,0.8755778965368333
B12,10,6.784283916699038E-4
B12,1,8.942376296327589E-4
B12,0,3.7325141829872623E-4
B12,7,0.004331627032731862
B12,30,0.001710287032953489
B12,6,0.0017722342528619828
B12,5,0.002002487599647242
B12,32,0.001509051564421957
B12,4,0.0031325770089646976
B12,31,6.748788915467941E-4
B12,9,0.0029094965799721082
B12,8,0.004161677557970584
B01,19,0.006191295944777919
B01,35,0.060642417822271734
B01,17,0.06474000205820786
B01,36,0.0045719228449979206
B01,18,0.0013441464258546903
B01,33,0.012515018303335424
B01,15,0.005009260257614767
B01,34,0.0030468706377405545
B01,16,0.06531705237022867
B01,39,0.04812282903728368
B01,13,0.0011249350438820266
B01,14,0.004802713343972065
B01,37,0.5905972399233445
B01,11,0.02930961234003693
B01,38,0.007424923724125595
B01,12,0.0023956046150771407
B01,21,0.00343778186868724
B01,20,0.003645901071474891
B01,22,0.003198856155193112
B01,23,0.003833897455154425
B01,24,0.0032241465912352775
B01,25,0.16218195118600767
B01,26,0.0015553691062967117
B01,27,0.003496129005529774
B01,28,0.012706140392371107
B01,29,0.004488327682068255
B01,3,0.0061231398821192905
B01,2,0.003066334067132518
B01,10,0.005185714192687775
B01,1,0.0024385942448781443
B01,0,0.0010739562483675722
B01,7,0.0024021175896654845
B01,30,0.006250497427519959
B01,6,0.008509748502391272
B01,5,0.013469990756924285
B01,32,0.05943986172746074
B01,4,0.6778285144311057
B01,31,0.08326297072747796
B01,9,0.09195693381420472
B01,8,0.0525353436351368
B10,19,0.03568904231049972
B10,35,0.6317045376412374
B10,17,0.02423046620092132
B10,36,0.1289251110915238
B10,18,0.0020938409039379987
B10,33,0.006679785924627903
B10,15,0.0017607619666693114
B10,34,0.015390145281867496
B10,16,0.002193144168084703
B10,39,0.026381168208878265
B10,13,0.0010336326101839028
B10,14,0.0071866029724250175
B10,37,0.04306120041053714
B10,11,4.2850416015633266E-4
B10,38,0.024819762449016316
B10,12,0.03693905593388691
B10,21,0.0010700796833778693
B10,20,0.00735068301646094
B10,22,0.0016425009497554755
B10,23,0.001845794885458013
B10,24,0.001502643554041297
B10,25,0.0015554824397797976
B10,26,0.010926112328536101
B10,27,0.00826033227853661
B10,28,0.0011596284717327646
B10,29,0.0012033593514806623
B10,3,0.0020340870138004443
B10,2,0.0015992340172480874
B10,10,0.0027954385354680405
B10,1,0.0011177229270483194
B10,0,0.0015555359805763422
B10,7,0.0028536880179217063
B10,30,0.0023723541058273327
B10,6,0.24889594300067786
B10,5,0.002023201342117447
B10,32,0.0021855853326166732
B10,4,0.002779672535576876
B10,31,9.968086731844353E-4
B10,9,0.08504677191779064
B10,8,0.0038059363847181915
B15,19,0.00453087070906247
B15,35,0.0012666027338764422
B15,17,0.0011018725397248133
B15,36,0.003684217382917785
B15,18,9.187727651980295E-4
B15,33,0.18281063716240398
B15,15,0.02710887654688532
B15,34,4.729169184658358E-4
B15,16,0.001811952890519151
B15,39,0.003748959178105054
B15,13,8.985586975409588E-4
B15,14,6.870177591095355E-4
B15,37,0.008391006791803763
B15,11,0.012141497253189856
B15,38,0.003524715082032994
B15,12,0.002381090457553253
B15,21,0.0020024336911760605
B15,20,0.0035487114234213583
B15,22,0.002374249107531168
B15,23,0.0034237484554696515
B15,24,0.005502873610558249
B15,25,0.011488551952514919
B15,26,0.0022467845275782566
B15,27,0.00515704880427993
B15,28,0.002770565262784711
B15,29,0.003922395398577539
B15,3,0.012849947542709971
B15,2,0.002069014637713218
B15,10,0.0033651227825510954
B15,1,0.0016145399201851394
B15,0,4.498175596606901E-4
B15,7,0.0013565585471125758
B15,30,0.1304106757278871
B15,6,0.001910991682168033
B15,5,0.004448172683255244
B15,32,0.9887129728561512
B15,4,0.0036501077518215313
B15,31,0.0024078711429755643
B15,9,0.02083762169185935
B15,8,0.04556376496555277
B02,19,0.09718410356478242
B02,35,0.0023862220700810893
B02,17,0.0027452542475691383
B02,36,0.00265963549561428
B02,18,6.267817813256297E-4
B02,33,0.01796410613968836
B02,15,0.010420944215819202
B02,34,0.003332450445168879
B02,16,0.001452047750106679
B02,39,0.05773594062280476
B02,13,6.737978285390448E-4
B02,14,0.0019219581779852193
B02,37,0.024364631040609788
B02,11,0.007499898105750732
B02,38,0.020015196265538677
B02,12,0.002457463106144743
B02,21,0.007686546485750242
B02,20,0.0028580098869175263
B02,22,0.002305412187172805
B02,23,0.02578155343624694
B02,24,0.0017692442431134071
B02,25,0.009839677388955165
B02,26,0.001420701667600072
B02,27,0.007397452826613643
B02,28,0.002445391567127388
B02,29,0.0032926452073833287
B02,3,0.053270013431156976
B02,2,0.0039604075955618125
B02,10,0.0010555602010504043
B02,1,0.004204902940184163
B02,0,0.0015623151531305155
B02,7,0.008552139170117653
B02,30,0.13362266846999624
B02,6,0.0035370551744018206
B02,5,0.006314079521648013
B02,32,0.10489750654214272
B02,4,0.047486244242810845
B02,31,0.004607188365689715
B02,9,0.04731011078926338
B02,8,0.6746442831143987
B16,19,0.003149782261852221
B16,35,0.9771031626930714
B16,17,0.002098887958315492
B16,36,0.002328751633325051
B16,18,0.0015024071672973152
B16,33,0.005168848641993154
B16,15,0.0025652898872488054
B16,34,0.0028923793790005693
B16,16,0.3624761008813889
B16,39,0.005654749365758712
B16,13,0.011357097615058065
B16,14,0.0015585101942124458
B16,37,0.004955532863381449
B16,11,0.007379957823714115
B16,38,0.013872365798045181
B16,12,0.011031957406848814
B16,21,0.002213056816993837
B16,20,0.005203995963063058
B16,22,0.5174622581802338
B16,23,0.01479129431524344
B16,24,0.009432637486328289
B16,25,0.012083442607324977
B16,26,9.710671846826371E-4
B16,27,0.013163434969020567
B16,28,0.0020245821703002787
B16,29,0.002583007496666683
B16,3,0.0015792971164299494
B16,2,0.0034300743382598914
B16,10,4.48318634868627E-4
B16,1,0.0027601752740677703
B16,0,8.360078291963106E-4
B16,7,0.022827884357330262
B16,30,0.08975322338653549
B16,6,0.005363026053596399
B16,5,0.0013019206898371276
B16,32,0.0013977113264946508
B16,4,0.003996338660298488
B16,31,0.0017380810016746127
B16,9,0.14243281812806374
B16,8,0.04008148864619577
B03,19,0.11463967922530498
B03,35,4.0863463855937113E-4
B03,17,0.0018450798227034884
B03,36,0.004417139822373265
B03,18,0.009636944570090143
B03,33,0.3352748933349061
B03,15,0.0034742976621084617
B03,34,6.384550337899618E-4
B03,16,0.0013718558995671289
B03,39,0.5242111386528011
B03,13,0.0015817962599570426
B03,14,0.0011778354359901616
B03,37,0.0016297959045893343
B03,11,0.0011694865398212903
B03,38,0.017629739084012844
B03,12,0.00158669708991607
B03,21,0.005418751375733904
B03,20,2.420011878153389E-4
B03,22,0.0017363232540536608
B03,23,0.005890311497273541
B03,24,5.040706468971664E-4
B03,25,0.013611207441048115
B03,26,0.0015629235744673599
B03,27,0.020481738557263172
B03,28,0.0011600206306793361
B03,29,0.04749270643918971
B03,3,0.08653273066991535
B03,2,0.05643608613471302
B03,10,0.0017707131954893022
B03,1,0.0026264692466550594
B03,0,7.129369707213194E-4
B03,7,0.0014357164709204665
B03,30,0.11366526178823884
B03,6,0.002961822010147839
B03,5,0.0021127939590311314
B03,32,0.0015362160084563161
B03,4,0.13438092065490945
B03,31,7.72904941518212E-4
B03,9,0.11094194872808238
B03,8,0.026718956216585828
B04,19,0.00860204495909875
B04,35,0.0033050575033308966
B04,17,0.011986609949340449
B04,36,0.0023290263505936376
B04,18,0.007513110321298383
B04,33,0.013264762660496641
B04,15,0.002058202884569688
B04,34,0.006279831096984804
B04,16,0.006651504157151687
B04,39,0.005883818747361962
B04,13,0.003166590022390059
B04,14,0.0018707761126346184
B04,37,5.973200565713889E-4
B04,11,0.0023755271313335978
B04,38,0.6580523531865888
B04,12,0.0032130952547088447
B04,21,0.002260677640398594
B04,20,0.01174678284118602
B04,22,0.003074238706038708
B04,23,0.0013769604065520416
B04,24,0.0202849097369118
B04,25,0.031555613906405364
B04,26,0.0011778766011218585
B04,27,0.009960401556070834
B04,28,0.0015756171055445083
B04,29,0.03766861074520724
B04,3,0.00569400074001251
B04,2,0.20411187438290232
B04,10,0.011433884276460585
B04,1,0.004109971198096974
B04,0,0.007132219501534004
B04,7,0.007600676673145055
B04,30,0.3026060401766124
B04,6,0.03529527158692538
B04,5,0.024702264209848643
B04,32,0.0061644420452542665
B04,4,0.021637981493244952
B04,31,4.990610354826828E-4
B04,9,0.0021739663900083085
B04,8,0.003920210365717455
B13,19,0.004615046929099185
B13,35,0.00293533588770619
B13,17,0.7921946451851732
B13,36,0.004238428580949948
B13,18,0.002526879616504123
B13,33,0.0025077094972963216
B13,15,0.7954109208435521
B13,34,0.003671613001871369
B13,16,0.004208030171707908
B13,39,0.136359925764991
B13,13,0.004025595697352507
B13,14,0.013967652274824775
B13,37,0.00799668810794254
B13,11,0.017811671519880296
B13,38,0.004808173251819127
B13,12,0.0016824789342197906
B13,21,0.004110208414420602
B13,20,0.003973552810565695
B13,22,0.002309710131553078
B13,23,0.021401076730722952
B13,24,0.0026484809817937938
B13,25,0.21943261091618582
B13,26,0.002976599221603757
B13,27,0.010374079001812928
B13,28,0.003197321769413014
B13,29,0.16403974852571265
B13,3,0.005007424523642702
B13,2,0.6350792111993183
B13,10,0.04112723599276196
B13,1,0.0021866169857546465
B13,0,0.001015637996997913
B13,7,0.04628286038671907
B13,30,0.0026454935318245836
B13,6,0.0023730077685195365
B13,5,0.006406798872145261
B13,32,0.0035438492822472247
B13,4,0.016947911761773495
B13,31,0.002137419332090232
B13,9,0.008311694483068123
B13,8,0.007875090217742872
B14,19,0.021779936189715084
B14,35,0.00461348034226657
B14,17,0.002334858995156033
B14,36,0.002730150457832721
B14,18,0.02216949910994656
B14,33,0.00511776466054472
B14,15,0.0022206119621161345
B14,34,0.00649624290169562
B14,16,0.028391014450802558
B14,39,0.006941729272201973
B14,13,0.0024916067850722823
B14,14,0.014540460394674364
B14,37,0.007537469857382041
B14,11,0.016712226838531196
B14,38,0.00423750052662674
B14,12,0.002537916876696571
B14,21,0.2628463566306989
B14,20,0.05879227287633688
B14,22,0.828344542626169
B14,23,0.009586131091241649
B14,24,0.001150722501288067
B14,25,0.13649005412217696
B14,26,6.104873450494958E-4
B14,27,0.0035143876427554447
B14,28,0.06569571196652503
B14,29,0.4402699306493974
B14,3,0.00650525467462621
B14,2,0.004785058516390434
B14,10,0.04954003602488307
B14,1,0.014023462633721314
B14,0,1.8158067089113977E-4
B14,7,0.010563350183908976
B14,30,0.08291101062646421
B14,6,0.48337858901875963
B14,5,0.0013487440369835293
B14,32,0.0023340172169968136
B14,4,0.006010326614848843
B14,31,0.008960049217447096
B14,9,0.00327836060474124
B14,8,0.009719366361254247
B05,19,0.002189908793201139
B05,35,0.0016111951685280844
B05,17,7.895645538601909E-4
B05,36,0.0023470441348663476
B05,18,0.004022209289793154
B05,33,0.0033281490711340993
B05,15,0.0012546234588307417
B05,34,0.001197406767832627
B05,16,0.003386499170383678
B05,39,0.0012957125696006887
B05,13,7.607601732026856E-4
B05,14,0.002236346778279172
B05,37,0.002693165847686392
B05,11,0.004177366716647128
B05,38,0.005513501863096748
B05,12,0.02791053566395075
B05,21,0.0017299011080271112
B05,20,3.18919646083856E-4
B05,22,0.010337285880782764
B05,23,0.30581716917457724
B05,24,9.34656650187791E-4
B05,25,0.18333260679576702
B05,26,0.0027971520770618693
B05,27,0.008948852878073569
B05,28,0.01939274881006162
B05,29,0.004481351842797884
B05,3,0.004034326169163968
B05,2,4.652085478348813E-4
B05,10,0.060612795115618984
B05,1,0.0028363922288874863
B05,0,2.800423987475928E-4
B05,7,0.001871198139135654
B05,30,0.07845398005298346
B05,6,0.2732145814378681
B05,5,0.006583710426674653
B05,32,0.019999037969035367
B05,4,0.005118981892179958
B05,31,7.257212650562293E-4
B05,9,0.0018749552948077025
B05,8,0.007358623228752149
B21,19,0.11241526720367981
B21,35,3.118802317277607E-4
B21,17,4.128727220337224E-4
B21,36,0.002205554340267657
B21,18,0.006763201348576127
B21,33,0.003058358719301886
B21,15,0.016255989562075614
B21,34,0.0029539879929625437
B21,16,0.0011179490899689475
B21,39,0.007008603148555086
B21,13,7.250968888584996E-4
B21,14,8.384684276453366E-4
B21,37,8.212972173520826E-4
B21,11,0.014437343803902394
B21,38,0.0020097269040650033
B21,12,0.0020240337153321023
B21,21,0.005825198257047362
B21,20,0.007117221317955625
B21,22,0.024153935037372426
B21,23,0.10742614083374549
B21,24,9.06400979437125E-4
B21,25,0.31870558433054097
B21,26,2.9971873872788575E-4
B21,27,0.0013580192412581081
B21,28,0.6841014713108391
B21,29,0.0017930580404346343
B21,3,0.08177500655126234
B21,2,5.396802112893385E-4
B21,10,6.046581430646324E-4
B21,1,9.78882232754711E-4
B21,0,1.2155217201557438E-4
B21,7,0.0020149307077130755
B21,30,0.006868490063856257
B21,6,0.0017256045607098687
B21,5,0.0271720630356352
B21,32,0.0032024303108992304
B21,4,0.0026165676466519514
B21,31,5.268374803627905E-4
B21,9,0.004971642798907953
B21,8,0.32302939780914197
B20,19,0.0016898849861719536
B20,35,0.007707638190699756
B20,17,0.025385607770281628
B20,36,0.003532631540491305
B20,18,3.482706142694862E-4
B20,33,0.00217871963904815
B20,15,0.0015144305340722831
B20,34,5.872466176539872E-4
B20,16,0.0012169434881143068
B20,39,0.003488969163530306
B20,13,6.837678473118382E-4
B20,14,0.0034163827663851844
B20,37,0.31179809533559105
B20,11,6.701216265988563E-4
B20,38,6.034853800389088E-4
B20,12,0.0021031303330767645
B20,21,0.006478824903437454
B20,20,7.635429591161912E-4
B20,22,0.008360320291365816
B20,23,0.39705709144791945
B20,24,0.003179012980972433
B20,25,0.24416664676835068
B20,26,6.025357536630387E-4
B20,27,0.002779123136826544
B20,28,0.0021436941751038154
B20,29,0.002945198083920539
B20,3,0.002660725430297573
B20,2,0.021518550274342598
B20,10,0.0011546632098376254
B20,1,8.653483734665865E-4
B20,0,5.790225800396711E-4
B20,7,0.002480293629247225
B20,30,0.003707983455554675
B20,6,0.0021762848186054787
B20,5,0.007648730625207866
B20,32,0.16059509141666947
B20,4,0.0037028435746233055
B20,31,0.20770991890134013
B20,9,0.007094509008197767
B20,8,0.01466835039687742
