silver-infovis-topics--userB.txt,lda_50_0.001_0.1,Score
B09,5,0.015827275717929277
B09,31,0.003456239916568718
B09,4,0.030796883563056838
B09,9,0.00557978106813707
B09,8,0.07008597699224016
B09,19,0.006290032036976402
B09,17,0.010475935405301662
B09,18,0.3042664443621749
B09,15,0.002425265032226752
B09,16,0.0014900916230276436
B09,13,0.0021562709144402987
B09,14,0.004102954872076076
B09,11,0.10843637583227862
B09,12,0.0012797518704835606
B09,21,0.002774761300124716
B09,20,0.11440006184240566
B09,49,0.0010441641307424193
B09,48,0.002532310106597169
B09,45,0.002618785592328311
B09,44,0.004023367326045225
B09,47,0.0162649043733164
B09,46,0.0022991667969639393
B09,10,0.0065754419314656525
B11,35,0.002562464029457857
B11,36,0.0018603443394351509
B11,33,9.48061517055336E-4
B11,34,0.012721045381895668
B11,39,0.011697836226410806
B11,37,0.6138059535503687
B11,38,0.006296057019537364
B11,43,0.7655073571314012
B11,42,0.13435032927910706
B11,41,6.758840722357263E-4
B11,40,0.0010703667999108204
B11,22,0.0015568811133931898
B11,23,0.00959252218855898
B11,24,0.006658271385594216
B11,25,0.5383959464192539
B11,26,0.0014571427804448754
B11,27,0.005357764316414802
B11,28,0.011475365488580528
B11,29,0.11011551176814549
B11,3,0.11060192996709373
B11,2,0.0014660849723357257
B11,1,0.0037015335973393858
B11,0,0.0020891534106275682
B11,30,3.8531150146159864E-4
B11,7,0.018298690973623865
B11,6,0.0017542374641714856
B11,32,0.005688597810854212
B11,5,0.0013022092252939247
B11,31,0.01254639716325726
B11,4,0.032049220042502206
B11,9,0.004707964734619027
B11,8,0.0708610285950436
B11,19,0.0062429034567034625
B11,17,0.004525900536624314
B11,18,0.00422654212031728
B11,15,0.010269209397129234
B11,16,0.002375792527519877
B11,13,0.003330772993284334
B11,14,0.002875116500788249
B11,11,0.11198460827764174
B11,12,0.001013831011425852
B11,21,0.0023116802531888466
B11,20,0.01232070787264441
B11,49,0.008872119207259449
B11,48,0.0030696494820506544
B11,45,0.0035889054931077195
B11,44,0.002427143681799361
B11,47,0.004043412827727744
B11,46,0.001569995257583967
B11,10,0.03810147720896046
B12,35,0.026707811402580786
B12,36,0.0030149716884021135
B12,33,0.0012375234981605557
B12,34,0.0018405283213746996
B12,39,7.595393636889306E-4
B12,37,8.212843960203311E-4
B12,38,0.0012700169033684576
B12,43,3.0570025010934524E-4
B12,42,0.009955789511720105
B12,41,0.0021248855964941353
B12,40,0.0030069420268183655
B12,22,9.594196122774612E-4
B12,23,0.00208766461916614
B12,24,0.8979316121207467
B12,25,0.003004911162111467
B12,26,4.1686486315591526E-4
B12,27,0.0028509917448875876
B12,28,2.8223756964963623E-4
B12,29,0.1804300983702123
B12,3,6.430498414311567E-4
B12,2,5.314564953831353E-4
B12,1,0.0014070938157795432
B12,0,0.0019478014067928937
B12,30,5.207340435238958E-4
B12,7,0.00870628074053473
B12,6,0.3604432873324778
B12,32,0.0010587941777703877
B12,5,9.398505924396404E-4
B12,31,0.001935695232578821
B12,4,5.489347266522248E-4
B12,9,0.0026251360247993155
B12,8,0.0032068777991623334
B12,19,0.0012997663115021183
B12,17,6.528373472510706E-4
B12,18,0.001674847354504749
B12,15,0.030526640961814382
B12,16,0.006854188623724253
B12,13,0.003183335495445331
B12,14,0.0024508915245952906
B12,11,0.0016754888876098423
B12,12,6.009831227165456E-4
B12,21,0.001642721368074682
B12,20,0.0020584784932539827
B12,49,0.0026321791054604153
B12,48,0.0019019342230861215
B12,45,8.572820793466226E-4
B12,44,0.0011279385699977792
B12,47,0.0020672773509688024
B12,46,2.7831651922106254E-4
B12,10,8.102412329575346E-4
B01,35,0.011336258362962598
B01,36,0.04886311426228454
B01,33,0.005996350873151851
B01,34,0.002146567421186321
B01,39,0.00774015066402321
B01,37,0.0030309398258011122
B01,38,0.010238615194928535
B01,43,0.0014616304703735585
B01,42,0.06887916285030149
B01,41,0.0018412549935962824
B01,40,0.6715249677257529
B01,22,9.532198637495009E-4
B01,23,0.017801712484208383
B01,24,0.04332398128820642
B01,25,0.002067953833712853
B01,26,0.07466834085446149
B01,27,0.002122588309268948
B01,28,0.08672890714630367
B01,29,0.0018406846711808474
B01,3,0.0015174788340588383
B01,2,0.004244305131103591
B01,1,0.007156005104239166
B01,0,0.008075694965799485
B01,30,5.772172099873365E-4
B01,7,0.007393645312613508
B01,6,0.01578834972129311
B01,32,0.008974036912512653
B01,5,0.1324537398612454
B01,31,0.0012066733694128435
B01,4,0.002841325325086178
B01,9,0.1567005816506835
B01,8,0.026145365035140124
B01,19,0.02686679989478902
B01,17,0.0031567099503783122
B01,18,0.002614720625649044
B01,15,0.003276047539716639
B01,16,0.0018839061835979314
B01,13,0.0018344004334913178
B01,14,0.09699285473559066
B01,11,0.007862077377353496
B01,12,0.0018424882741850054
B01,21,0.0036620662563935356
B01,20,0.0062280997219138715
B01,49,0.03652250076623461
B01,48,0.0032078782239982596
B01,45,0.002959224796208853
B01,44,0.5503447484340037
B01,47,8.115385355508776E-4
B01,46,3.428523386456111E-4
B01,10,0.036448754196867626
B10,35,0.007099384273581268
B10,36,0.04461765197076515
B10,33,6.293867545851526E-4
B10,34,0.0012111796972542905
B10,39,0.0026200879608866273
B10,37,0.0015510773781036338
B10,38,8.377372973989836E-4
B10,43,0.002194962794827693
B10,42,0.04184040392283793
B10,41,0.0015666403163061963
B10,40,9.438533749439563E-4
B10,22,0.005227737632340304
B10,23,4.39501716274149E-4
B10,24,6.973748265349423E-4
B10,25,4.94258893424323E-4
B10,26,0.001673318707673004
B10,27,0.014602973840734074
B10,28,0.003184735524032779
B10,29,0.001703137487277406
B10,3,0.0012504015250186745
B10,2,0.01987220587498871
B10,1,0.001208596298288257
B10,0,0.0029345147573272574
B10,30,0.0012274568541885242
B10,7,0.0010947436172710882
B10,6,0.0010294659275942772
B10,32,0.024912831861161597
B10,5,0.0012196323206210677
B10,31,0.0010339150570090187
B10,4,0.02435035521909183
B10,9,0.0010705686239196846
B10,8,0.0010477996958324536
B10,19,4.459196250426397E-4
B10,17,0.018934780930421582
B10,18,0.9295614207777472
B10,15,0.05579978349028756
B10,16,3.307545739790214E-4
B10,13,0.09891158835796884
B10,14,0.0022069955471942337
B10,11,0.00124608194964932
B10,12,0.066532510419489
B10,21,0.0011040133256623682
B10,20,0.0032353802852022715
B10,49,0.04888548944331313
B10,48,0.028671423201006924
B10,45,0.0013870714505223158
B10,44,0.04668008323666757
B10,47,5.155637829211702E-4
B10,46,0.006182661264796
B10,10,0.1659701116017968
B15,35,0.0010036630804192094
B15,36,0.0021565123321838214
B15,33,0.03208071143137965
B15,34,0.0019634732429934477
B15,39,4.77040772993731E-4
B15,37,4.7299604386404314E-4
B15,38,0.0013348979835149657
B15,43,4.688857511717275E-4
B15,42,0.025050467884330782
B15,41,0.0046472652266895806
B15,40,0.014163080862357715
B15,22,7.090900062685559E-4
B15,23,0.011674113231041519
B15,24,0.0029240619933466445
B15,25,0.02319147222203096
B15,26,3.97745853095799E-4
B15,27,0.0024951930194610492
B15,28,0.9928281848859313
B15,29,0.002327556094577847
B15,3,0.002138012189195423
B15,2,0.004543936398793898
B15,1,0.004668726416576095
B15,0,0.044942661647621944
B15,30,3.710655867694573E-4
B15,7,0.02174117315851799
B15,6,0.010676867262008007
B15,32,0.0033707339216123944
B15,5,0.0014048009845095914
B15,31,0.0011224040996265163
B15,4,0.037257175684863475
B15,9,0.003493003958524743
B15,8,0.07418334344093176
B15,19,0.006050545177247376
B15,17,0.0010831291688671385
B15,18,0.01004050704695272
B15,15,0.004634146120924781
B15,16,0.0011792212892323235
B15,13,0.004695997579324365
B15,14,0.0022480003226483794
B15,11,0.20658386957684197
B15,12,0.001095005199507969
B15,21,0.0015582039131948034
B15,20,0.004419813971258731
B15,49,0.004183799589521049
B15,48,4.448857885429718E-4
B15,45,0.037551669082960384
B15,44,0.01266017685519925
B15,47,0.0012904859698621314
B15,46,3.5466630779473437E-4
B15,10,7.311145356991358E-4
B02,35,0.0025943891818478336
B02,36,0.0029524331543934884
B02,33,0.01685904456870791
B02,34,0.002431878121653732
B02,39,0.01065460731533786
B02,37,0.0017877823800289828
B02,38,0.0037113994681047357
B02,43,6.311100223108221E-4
B02,42,0.009585972361735784
B02,41,0.015721222942397306
B02,40,0.07852558476683683
B02,22,0.003958356524354485
B02,23,0.0769018394335913
B02,24,0.0038301738805086327
B02,25,7.456052972627902E-4
B02,26,0.002543291051208315
B02,27,0.0029954927024257692
B02,28,0.07854521208171582
B02,29,0.0016632367172910107
B02,3,0.0283859290464296
B02,2,0.0013864876909143974
B02,1,0.003039644224018446
B02,0,0.31572234712147795
B02,30,0.0011870515477120833
B02,7,0.2010608290370732
B02,6,0.013933387716668064
B02,32,0.01449725403716677
B02,5,0.0019965786927274567
B02,31,0.0014018122053339045
B02,4,0.021423435316214375
B02,9,0.007619474416195924
B02,8,0.06442872071350132
B02,19,0.0052260066104824286
B02,17,0.0016928018044890256
B02,18,0.0024465489485535584
B02,15,0.0016414017476010653
B02,16,0.0030098413369543725
B02,13,0.019268753297290997
B02,14,0.0020453017105904227
B02,11,0.1411558175793263
B02,12,0.021866746840693032
B02,21,0.0019082301467963942
B02,20,0.006180707886198209
B02,49,0.0026896418152904523
B02,48,0.0019634568700027323
B02,45,0.014216552249953433
B02,44,0.00415301465165711
B02,47,0.053217689580044025
B02,46,0.0010243821852042563
B02,10,0.0014740350023633483
B16,35,0.007243181185290188
B16,36,0.001607682966578434
B16,33,0.0020701120296759204
B16,34,0.002605294983732696
B16,39,0.0025331180131225703
B16,37,0.0012954521280373497
B16,38,0.0022064160441330936
B16,43,0.0014351723729731341
B16,42,0.0013964134496571175
B16,41,0.0015204760499965054
B16,40,0.0011861508092305198
B16,22,0.009179223583708478
B16,23,0.006361921445415915
B16,24,0.005746484579712887
B16,25,0.004431303802542883
B16,26,0.0010053247796480264
B16,27,0.004246850188918057
B16,28,7.326820130768897E-4
B16,29,0.004811959644121093
B16,3,0.006023415841364066
B16,2,3.350061997041314E-4
B16,1,0.006293837069777279
B16,0,0.0016224390994312803
B16,30,4.6512032001951346E-4
B16,7,0.005549941824784766
B16,6,0.0015319543865904492
B16,32,0.1039883166493861
B16,5,0.0020912349844211813
B16,31,0.011306641053957036
B16,4,0.01576948524185568
B16,9,0.009310300905332148
B16,8,0.053804486727461756
B16,19,0.004113751150106466
B16,17,0.0029642501261048677
B16,18,0.14377339558372276
B16,15,0.011055925221230998
B16,16,0.001863886161664562
B16,13,0.001054442819214222
B16,14,0.0017453847664247115
B16,11,0.053645033932359344
B16,12,0.0013387358568915755
B16,21,0.0029470871670746863
B16,20,0.03571429405669296
B16,49,0.0012719734458760427
B16,48,0.003107689086694715
B16,45,0.005780417976131049
B16,44,5.60039984537126E-4
B16,47,0.04026430897891112
B16,46,0.0011765854211531054
B16,10,0.9679401284688485
B03,35,0.017729148892885252
B03,36,0.0036384381879352376
B03,33,6.815979524686973E-4
B03,34,0.0015221263905976776
B03,39,3.8265105559005667E-4
B03,37,0.0048917828454309465
B03,38,8.779609598888985E-4
B03,43,0.011771772320841738
B03,42,0.005748042404708195
B03,41,0.005307423723184192
B03,40,0.15718925156321933
B03,22,0.013618778069191397
B03,23,0.01804682471232443
B03,24,0.0018626346026921498
B03,25,0.10255488763103174
B03,26,2.6348736321960865E-4
B03,27,0.0569017955156167
B03,28,0.00658073674870998
B03,29,0.0010917712604047339
B03,3,0.0019495412322755093
B03,2,6.103995651604596E-4
B03,1,0.03687268598560697
B03,0,0.012008416045168622
B03,30,1.7679502419984245E-4
B03,7,0.0031625210453327104
B03,6,0.013914953602090557
B03,32,0.03520550368492997
B03,5,0.005536246180962584
B03,31,0.002943368133574965
B03,4,0.007861314319026742
B03,9,0.009363420986089359
B03,8,0.016572817778876276
B03,19,6.559837305902736E-4
B03,17,7.556993148428218E-4
B03,18,0.11551048954041526
B03,15,3.3445282436058723E-4
B03,16,9.355099036871805E-4
B03,13,0.12989561554381318
B03,14,0.0012088852011815452
B03,11,0.1464567573141804
B03,12,7.005700219919584E-4
B03,21,0.001785251000572482
B03,20,0.03707848127814425
B03,49,0.0016875753152688488
B03,48,0.0015864609998372564
B03,45,1.963249657235418E-4
B03,44,0.001476463683738323
B03,47,0.009645647222189727
B03,46,2.1603958540089622E-4
B03,10,2.934349613742947E-4
B04,35,0.01043464282779956
B04,36,0.004276958651054338
B04,33,0.002030558415918733
B04,34,0.0026368016780574616
B04,39,0.002099003689899711
B04,37,0.0015853473150526797
B04,38,0.0054839467028180286
B04,43,0.0024504484458073615
B04,42,0.001054460140280168
B04,41,0.014789153747187953
B04,40,0.6357579338452255
B04,22,9.996688929351E-4
B04,23,0.0021746918040580175
B04,24,8.519453230689903E-4
B04,25,0.2661216205524709
B04,26,0.008628003946593927
B04,27,0.025972039031163092
B04,28,7.216768968987173E-4
B04,29,0.005396596746796349
B04,3,0.0020649900406251487
B04,2,0.004506563659345746
B04,1,0.014162637921189967
B04,0,0.21769444502145996
B04,30,5.0409048589392E-4
B04,7,0.0019746486407846635
B04,6,8.088778401528088E-4
B04,32,0.7511252015065616
B04,5,0.0017524827748457315
B04,31,0.0011903858482792521
B04,4,0.0012316596919178678
B04,9,0.03862878775581018
B04,8,0.0015628677970966314
B04,19,0.002243490789444286
B04,17,0.005312505912092885
B04,18,0.04106141779265429
B04,15,0.01830819276577543
B04,16,7.091630838457941E-4
B04,13,0.0014894908875337097
B04,14,0.053543600904128894
B04,11,0.15907165295139084
B04,12,0.002437033109883212
B04,21,0.0015868768074446362
B04,20,0.11266181333434469
B04,49,0.006010588839099761
B04,48,0.018131740727226994
B04,45,0.0065612209040360895
B04,44,9.832009554201048E-4
B04,47,0.003573500751277467
B04,46,0.0012199953962359629
B04,10,0.004088663448152262
B13,35,0.0019576713420808
B13,36,0.0018183796991379647
B13,33,0.0017228953224213452
B13,34,0.001386883174246244
B13,39,0.002826365185433049
B13,37,0.008688322914133167
B13,38,0.004476612262737146
B13,43,0.0056213826073587235
B13,42,0.0022544324006041564
B13,41,0.010750638769191169
B13,40,0.001765675875538981
B13,22,0.0015560863563590772
B13,23,0.0027901422945204825
B13,24,0.5631983161573082
B13,25,0.004823092863537318
B13,26,8.29351031615558E-4
B13,27,0.1700005852028122
B13,28,8.378476269307811E-4
B13,29,0.005904809601888588
B13,3,0.001199157258466458
B13,2,0.05485609302721192
B13,1,0.006956710806621993
B13,0,0.03503177960260029
B13,30,0.0019233150847339394
B13,7,0.006013000214205406
B13,6,0.9736951484820391
B13,32,0.004570639095906038
B13,5,0.0016029764468899908
B13,31,0.019943317263162095
B13,4,4.6655710956463084E-4
B13,9,0.004394193426877235
B13,8,0.27365526258221406
B13,19,0.018133844468190653
B13,17,0.002336886840046134
B13,18,0.001987182335114184
B13,15,0.0029034960464272485
B13,16,8.7421912846231E-4
B13,13,0.0029066782670208857
B13,14,0.0020306980431210454
B13,11,0.0023438047975439208
B13,12,0.02144990717483418
B13,21,0.046450319496924096
B13,20,0.0027344195304504653
B13,49,0.0026275356503753728
B13,48,0.0034828809993806384
B13,45,0.002310530488673671
B13,44,0.006653344815617094
B13,47,0.004444804395623077
B13,46,0.0016738363299681944
B13,10,0.08527718915524865
B14,35,0.005017250631919608
B14,36,0.0024237530151686084
B14,33,0.005740569326132893
B14,34,0.0018775453204835184
B14,39,0.00441579141268603
B14,37,0.028030105728381646
B14,38,0.0024017370745725852
B14,43,0.0030288751127870934
B14,42,0.00149602890042507
B14,41,0.013514817027645341
B14,40,0.008744851617139823
B14,22,0.6424269695284819
B14,23,0.0036407057095171626
B14,24,0.1477033322240359
B14,25,0.0010903295170482602
B14,26,1.2950443165301703E-4
B14,27,0.004873612911031086
B14,28,0.001166591156815124
B14,29,0.0041607502254125735
B14,3,0.018501309713416778
B14,2,0.08078800504476814
B14,1,0.001659442205285252
B14,0,0.0037447819468216055
B14,30,6.472723438647516E-4
B14,7,0.004886178159881843
B14,6,0.0014968480548133497
B14,32,0.00533456080226341
B14,5,0.002163581180239905
B14,31,0.0019414329829653713
B14,4,0.017706009485362766
B14,9,0.015330307608192343
B14,8,0.25055096796501286
B14,19,0.015325401976859892
B14,17,0.004331246194598889
B14,18,0.10575296120210809
B14,15,0.0010933070142314714
B14,16,4.946229195709963E-4
B14,13,0.001445312996043533
B14,14,0.0010751536217963574
B14,11,0.0664947683390145
B14,12,0.00635812933005442
B14,21,0.902605964328472
B14,20,0.009138812613263433
B14,49,0.0028377956120705164
B14,48,0.002997389798821652
B14,45,0.03623989118037741
B14,44,0.017281663579727078
B14,47,0.0022028844456883313
B14,46,0.002411456353756112
B14,10,0.049237270596133496
B05,35,0.004329487386050443
B05,36,0.003072676103256771
B05,33,0.001202907278380075
B05,34,0.0027500193157918816
B05,39,7.274550992112497E-4
B05,37,0.0018598959192047244
B05,38,0.023322241762067566
B05,43,4.427443101224828E-4
B05,42,5.837303975975938E-4
B05,41,0.005304521262519679
B05,40,0.0027900036879145705
B05,22,0.0010689783979892882
B05,23,0.006641244574440257
B05,24,0.0018036802945371956
B05,25,6.035532404263655E-4
B05,26,3.106354732490182E-4
B05,27,0.0027165827313414496
B05,28,7.819479247346184E-4
B05,29,9.682248110072792E-4
B05,3,0.0021390101347767733
B05,2,0.04882349497391513
B05,1,0.00252802653624663
B05,0,0.0033896178801785426
B05,30,0.004900055845478363
B05,7,0.2561729576521687
B05,6,0.0014704756687047445
B05,32,0.0019586106253285216
B05,5,0.0014124098765158806
B05,31,7.298322685959679E-4
B05,4,3.183524060271491E-4
B05,9,0.24227935428789205
B05,8,0.004345554224238277
B05,19,0.004113684412152676
B05,17,0.001157338812425131
B05,18,0.20075224704060085
B05,15,7.004889711207189E-4
B05,16,5.555946053743084E-4
B05,13,0.0019706698192190866
B05,14,0.36965691267930545
B05,11,0.013242252322151149
B05,12,0.09562970873422448
B05,21,0.00637348583980342
B05,20,0.007604655166945549
B05,49,0.0019427687280943985
B05,48,0.0016203378485575163
B05,45,3.333114160480123E-4
B05,44,0.001378146066030158
B05,47,0.001645237304029856
B05,46,4.801067305168935E-4
B05,10,0.004910244876437387
B21,35,0.00105009394489435
