silver-infovis-topics--userC.txt,lda_30_0.1_0.001,Score
C17,25,6.364788586702721E-4
C17,26,0.11934719039415292
C17,27,0.0034320671393856844
C17,28,0.0044585251054594256
C17,29,0.013599206695428762
C17,3,0.004223208496558603
C17,2,0.0011399431261559228
C17,10,0.003431064023360265
C17,1,0.006201813314307898
C17,0,7.026727538876844E-4
C17,7,0.018205973000357614
C17,6,0.0591348829025179
C17,5,0.004389100100145633
C17,4,0.003171595340717238
C17,9,0.0024551504335381244
C17,8,0.016539060232265868
C08,19,0.013878413194530086
C08,17,0.10006077736368248
C08,18,0.04922873490038454
C08,15,0.006763828579525711
C08,16,0.0014799474128723434
C08,13,0.002152879970594899
C08,14,0.030021920385588863
C08,11,0.0011161826333749279
C08,12,0.002694699982822363
C08,21,0.002052486218065118
C08,20,0.9905953694727325
C08,22,0.001612220064618898
C08,23,0.006472036912324713
C08,24,0.6460577778136475
C08,25,0.0012547230190724222
C08,26,0.13601688884566726
C08,27,0.002897208785393862
C08,28,9.851604398187785E-4
C08,29,0.0021087639891782103
C08,3,0.0061608928121091215
C08,2,0.4316651867088413
C08,10,0.02753183503922347
C08,1,0.21930329419654135
C08,0,0.006364987422267557
C08,7,0.008854024785468739
C08,6,0.003872905492941887
C08,5,0.002156811188733107
C08,4,0.0011136282173061101
C08,9,0.0053554415330806515
C08,8,0.006322965749685122
C18,19,0.001864337575618231
C18,17,0.0026693922319500386
C18,18,0.0010137471300225272
C18,15,0.0012378953667476083
C18,16,4.657791991311737E-4
C18,13,9.768350916480849E-4
C18,14,6.992348548107773E-4
C18,11,1.8807502686817793E-4
C18,12,0.26346202579405753
C18,21,9.91341154470198E-4
C18,20,0.0014511213731045883
C18,22,0.04405340957523366
C18,23,0.13592604342582093
C18,24,0.544259636256674
C18,25,9.229480256023887E-4
C18,26,0.00278817424946244
C18,27,0.0369003950248724
C18,28,0.0011136668016578448
C18,29,0.1897696667894464
C18,3,0.0014687374366585122
C18,2,0.004536784532919251
C18,10,0.0010681883904882377
C18,1,0.009867652155281986
C18,0,0.0011415827444324793
C18,7,8.316901196006688E-4
C18,6,0.044370412487409125
C18,5,0.0020950865717693974
C18,4,0.0019985246367957583
C18,9,0.004005478041403221
C18,8,0.004079884591925819
C05,19,0.001553934326386509
C05,17,0.006908535362477181
C05,18,0.0548010019069761
C05,15,0.22854638124899732
C05,16,0.0011784724408726583
C05,13,0.0017050007886294993
C05,14,0.0012811497760385595
C05,11,8.429701548352332E-4
C05,12,0.004635847069683417
C05,21,4.648186201420885E-4
C05,20,0.004877999254538434
C05,22,0.0012163201798809824
C05,23,0.002293080821564661
C05,24,0.0048030004856806155
C05,25,0.001847560494998851
C05,26,0.002808202664147495
C05,27,0.06358385220068248
C05,28,8.642146344263356E-4
C05,29,0.001567435939849894
C05,3,0.0025081153760103223
C05,2,0.002898008435657464
C05,10,0.0013701411428918616
C05,1,0.0033045214443804148
C05,0,9.577910246625317E-4
C05,7,9.319034167384634E-4
C05,6,0.08813375112050173
C05,5,0.003295380029604634
C05,4,0.192589957175573
C05,9,0.004572052414892659
C05,8,0.006178246089435139
C19,19,8.013422120154302E-4
C19,17,0.005966931505472389
C19,18,0.05447006546367764
C19,15,0.01928956075710469
C19,16,0.005373001895637822
C19,13,0.004245201031522461
C19,14,0.0021733584537985823
C19,11,0.0013121493392393663
C19,12,0.006275660160734614
C19,21,5.371599699540309E-4
C19,20,1.7846688812457124E-4
C19,22,0.0014746674208700595
C19,23,0.003705948905453834
C19,24,0.005250436147927868
C19,25,0.003952447334340573
C19,26,0.21559278429282025
C19,27,0.002966470044128159
C19,28,0.0015192681323355113
C19,29,0.0019798731671800684
C19,3,0.001934365559707946
C19,2,4.8014667158994206E-4
C19,10,0.0021846578089801
C19,1,0.0013880320991529042
C19,0,0.004932613896946181
C19,7,7.648934000522375E-4
C19,6,0.23261636769219346
C19,5,0.0035095126867509974
C19,4,0.009093086206255372
C19,9,0.06620829476308884
C19,8,0.0024618872961436077
C06,19,0.00119631212501101
C06,17,0.007900277474074898
C06,18,9.18282418342431E-4
C06,15,0.5937784797669089
C06,16,0.0036032576400774775
C06,13,0.0014996658175938644
C06,14,0.0010049152398022647
C06,11,6.493890444650101E-4
C06,12,0.004756474332849049
C06,21,0.1173053069266063
C06,20,0.03634957860297984
C06,22,0.0017614326635040777
C06,23,0.0019900641070101574
C06,24,0.004137184198067673
C06,25,0.0010025665954335656
C06,26,0.002455595704506154
C06,27,0.035470051140624084
C06,28,0.001180719461723079
C06,29,0.008035114307125777
C06,3,0.0012825994782896463
C06,2,0.022140848551649876
C06,10,0.001350896265348213
C06,1,0.0041357516534230605
C06,0,0.8673381201723787
C06,7,0.002137404357989883
C06,6,0.0492127713633337
C06,5,0.002324819898134406
C06,4,0.3455399904642224
C06,9,0.004241105523565113
C06,8,0.005139016374453013
C09,19,0.009089494587196488
C09,17,0.005072337841046719
C09,18,0.0010904319818172644
C09,15,0.0019599679178754943
C09,16,0.983762689979878
C09,13,0.0013542479057816682
C09,14,0.00110710733146896
C09,11,0.004469596111106666
C09,12,0.0887294291378284
C09,21,0.001647979446984221
C09,20,0.004133346633225504
C09,22,0.004523649272815964
C09,23,0.09516324513152896
C09,24,0.0026386874966424956
C09,25,0.004648821121647018
C09,26,9.241421465360476E-4
C09,27,0.052293133317878854
C09,28,0.0012569295486612292
C09,29,0.035525048736635735
C09,3,0.18655470466509538
C09,2,3.9493777818373933E-4
C09,10,0.0015879507195499622
C09,1,0.003255744976055229
C09,0,9.323969737271488E-4
C09,7,0.005960972243517455
C09,6,0.0855248710784569
C09,5,0.0025979221355600726
C09,4,0.009335948412767366
C09,9,0.010477652956257523
C09,8,0.006327148723063045
C10,19,0.0025166386430186356
C10,17,0.6020081533645009
C10,18,0.02195736656195013
C10,15,0.0020452347868789556
C10,16,0.01226545612689065
C10,13,0.0019621222413676704
C10,14,0.0011387690403011415
C10,11,2.7414563049027506E-4
C10,12,0.005414936248796429
C10,21,0.0022927449268030937
C10,20,8.425839250666141E-4
C10,22,0.0032934987604194303
C10,23,0.005567279759055852
C10,24,0.45760319732713484
C10,25,0.008058049047875368
C10,26,0.015571650251443522
C10,27,0.01902418002371453
C10,28,0.052652182115216134
C10,29,0.0019144668468818195
C10,3,0.0019008623644317854
C10,2,2.8121107016492933E-4
C10,10,0.0027529364562491935
C10,1,0.2627037708070415
C10,0,0.03699242990957301
C10,7,0.21349366832233643
C10,6,0.12383033299526583
C10,5,0.0059157714491966515
C10,4,0.5270961095724651
C10,9,0.0030563232923348518
C10,8,0.018163840622166055
C11,19,0.10442276595971225
C11,17,0.04219702318817049
C11,18,0.0021092915458781536
C11,15,0.0032980960469750015
C11,16,0.0076567922073446796
C11,13,0.009622322441339622
C11,14,0.4245329942819658
C11,11,0.0015551889932245357
C11,12,0.07703930246060876
C11,21,0.0014821607946213084
C11,20,8.89881680477511E-4
C11,22,0.019553326389534605
C11,23,0.7125982362636043
C11,24,0.002342332960291687
C11,25,0.024757139018876544
C11,26,0.02588915934217584
C11,27,0.006943867741539134
C11,28,0.0028598098901352004
C11,29,0.004502477138813792
C11,3,0.7261480393452854
C11,2,0.5000796741003394
C11,10,0.04313723545286862
C11,1,0.017736178612315082
C11,0,0.11465978603340496
C11,7,0.040209507424123825
C11,6,0.009857022743965011
C11,5,0.003910760852327367
C11,4,0.01538229547395054
C11,9,0.007849346116950512
C11,8,0.027720714695831497
C03,19,0.015526744546291245
C03,17,0.00529226130207818
C03,18,7.308015581469679E-4
C03,15,0.03857039542236401
C03,16,0.0010868111439255568
C03,13,0.002777253683271054
C03,14,0.657137719079281
C03,11,0.022080790366233016
C03,12,0.08448974914104995
C03,21,0.09518933429895113
C03,20,6.045828251328793E-4
C03,22,0.00997605328604702
C03,23,0.5026521922793378
C03,24,0.0027551663863844655
C03,25,0.01301379987711529
C03,26,0.1774324389494715
C03,27,0.002071574362669136
C03,28,0.0018927188704201507
C03,29,0.0018097809648299752
C03,3,0.21199413402435888
C03,2,0.9885442131346497
C03,10,0.002057095564157006
C03,1,0.001648996630677451
C03,0,0.3734024693232453
C03,7,0.002706184969973407
C03,6,0.0012248217298967022
C03,5,0.004340866281182163
C03,4,0.0024666969988666044
C03,9,0.005148827875691964
C03,8,6.538519906345538E-4
C12,19,0.13221561347333244
C12,17,0.003212013350740596
C12,18,4.6493013394352154E-4
C12,15,0.009316478951335264
C12,16,6.574305169877377E-4
C12,13,8.151982200707313E-4
C12,14,7.496196214757977E-4
C12,11,5.219105285159126E-4
C12,12,0.005203515551153433
C12,21,0.33615921243683433
C12,20,0.017597138512460114
C12,22,0.0015883264367284478
C12,23,0.1325724699100393
C12,24,0.002516965160406471
C12,25,0.0384040522845497
C12,26,0.003321243592362037
C12,27,0.0010165546482039088
C12,28,0.0029333738247341603
C12,29,0.001316070465918536
C12,3,0.0017222414113544397
C12,2,5.059184965293273E-4
C12,10,0.0016933139491443693
C12,1,0.5332023553068077
C12,0,0.0023185066441355827
C12,7,0.002733614806707531
C12,6,4.750143354730489E-4
C12,5,0.0048883438306656845
C12,4,8.396461777795553E-4
C12,9,0.005764757883358022
C12,8,5.718422414102191E-4
C04,19,0.005496640088795784
C04,17,0.006034130701006006
C04,18,0.001827357265517682
C04,15,0.24290779760594272
C04,16,0.05614957342664454
C04,13,0.0037980990061970356
C04,14,0.014588634468205868
C04,11,0.08814353950367773
C04,12,0.015889941612949165
C04,21,0.19269826851638325
C04,20,0.004216063123548305
C04,22,0.006477314089524665
C04,23,0.013857183308229876
C04,24,0.004461963986306293
C04,25,0.009145655352474653
C04,26,0.005425379040104031
C04,27,0.12376437819703348
C04,28,0.0010411772076439664
C04,29,0.001302903063247247
C04,3,0.0024195196682378125
C04,2,0.9210370580789354
C04,10,0.0017395902444306936
C04,1,0.00448030877648583
C04,0,0.6733596977270336
C04,7,0.005483722842955468
C04,6,0.31132717796901827
C04,5,0.05537443054388758
C04,4,0.28645045605868397
C04,9,0.15257550887806534
C04,8,0.014763547663857885
C13,19,9.990129486582328E-4
C13,17,0.0035484558125409684
C13,18,0.13799339027623983
C13,15,0.001587880879465235
C13,16,9.35166445543173E-4
C13,13,0.001175819039380248
C13,14,0.07664705895183434
C13,11,0.008456348231575718
C13,12,0.0024413768904062855
C13,21,0.013717364511197124
C13,20,0.001337570138086686
C13,22,7.06880355391558E-4
C13,23,0.00935955161647697
C13,24,0.0023152134005882167
C13,25,0.03975304787435091
C13,26,0.0034985448744101863
C13,27,0.001926918184461307
C13,28,0.0019368666445924005
C13,29,0.13130364430383473
C13,3,0.0023329940379624987
C13,2,0.003335875975510467
C13,10,0.009994513091314002
C13,1,0.005424245820951828
C13,0,3.538067583525868E-4
C13,7,0.0011322295567208073
C13,6,0.037721940422085265
C13,5,0.03861626588844379
C13,4,0.0026455868709953654
C13,9,0.24186857423980948
C13,8,2.7040670744918365E-4
C14,19,0.002407090623874492
C14,17,0.0036934968794194918
C14,18,0.0045388631493631796
C14,15,0.0015620338656539786
C14,16,8.677716430800007E-4
C14,13,7.380861508789921E-4
C14,14,6.406830842495057E-4
C14,11,4.2518057153845067E-4
C14,12,0.003617248726563068
C14,21,3.9102190359619854E-4
C14,20,0.0014746150955365237
C14,22,0.00772565849164618
C14,23,0.0020821360836144154
C14,24,0.025434937485911573
C14,25,0.002027572213532551
C14,26,0.0010381493402495197
C14,27,0.0024977373497794986
C14,28,6.817513735577791E-4
C14,29,0.001030746787586275
C14,3,0.001456947876681409
C14,2,9.070533468243802E-5
C14,10,0.0014252063915010692
C14,1,4.4436509370218106E-4
C14,0,5.089814105867238E-4
C14,7,3.3278360598407077E-4
C14,6,0.0581692846668197
C14,5,0.002874588314159023
C14,4,0.005012992389722967
C14,9,0.0025674846298073964
C14,8,7.867335189267248E-4
C01,19,0.010790082241303123
C01,17,0.007488640886980222
C01,18,4.851984817528047E-4
C01,15,7.592413504436299E-4
C01,16,0.006601051883390543
C01,13,8.968936410752081E-4
C01,14,0.9947289878022345
C01,11,0.21574608583032379
C01,12,0.003923388717066159
C01,21,4.882170819402698E-4
C01,20,6.960815666573391E-4
C01,22,0.003609486669033797
C01,23,0.1456326518401529
C01,24,0.002023549569667305
C01,25,0.0024312905133937047
C01,26,0.04577533556440516
C01,27,0.002172573303615727
C01,28,0.0010205539930323439
C01,29,0.0013814321064772965
C01,3,0.054011556587267515
C01,2,0.23383315962910498
C01,10,0.1224784169330691
C01,1,0.002081677040732898
C01,0,0.0023676016944217245
C01,7,0.0035955137438574156
C01,6,9.950204103005586E-4
C01,5,0.001560088773816739
C01,4,0.0020447149144562386
C01,9,0.004272828898657378
C01,8,5.630097417596609E-4
C20,19,0.005372336453980649
C20,17,0.004096166997583409
C20,18,7.088774059186418E-4
C20,15,0.07501379692001742
C20,16,8.377980250006888E-4
C20,13,0.0014873667767477063
C20,14,0.004269557093942427
C20,11,0.0028756147095465342
C20,12,0.0034817179788547447
C20,21,0.06725257179254984
C20,20,3.6140322507328515E-4
C20,22,0.004602806827279284
C20,23,0.006187139458881737
C20,24,0.0029220095557972023
C20,25,2.130580517105591E-4
C20,26,0.3589722738113853
C20,27,0.10878362376551254
C20,28,0.0018709835862140566
C20,29,0.017271771224209764
C20,3,0.0033380597261757398
C20,2,4.5319148993349187E-4
C20,10,0.8434431230037678
C20,1,0.26493569045991033
C20,0,0.0013403274558971387
C20,7,0.02396560369958433
C20,6,0.0645527158530436
C20,5,0.002064905247664987
C20,4,0.0023562368301132644
C20,9,0.05304550815082899
C20,8,0.006500553567581068
C15,19,0.0021704985390675973
C15,17,0.5770025083070432
C15,18,5.429824288788197E-4
C15,15,0.001169606723763659
C15,16,0.01031873843705161
C15,13,0.0015094522672889812
C15,14,7.011776653580228E-4
C15,11,9.001592082826199E-4
C15,12,0.0021148834299293774
C15,21,3.174895394105742E-4
C15,20,6.341868430493731E-4
C15,22,0.0036461813908586676
C15,23,0.0031639429304337247
C15,24,0.0018939520671488342
C15,25,2.2091500235354005E-4
C15,26,0.0020484112473542
C15,27,0.003954924202878453
C15,28,0.006641321202295061
C15,29,0.0010587253290647322
C15,3,0.0013809067062074468
C15,2,0.0024276245885754884
C15,10,0.0024207701839691355
C15,1,0.018284100817586902
C15,0,0.0010294098242957198
C15,7,0.0014215400669209822
C15,6,0.01009383128291402
C15,5,0.0030468723658376388
C15,4,0.004150568448815916
C15,9,0.0025788186927973933
C15,8,3.006209983089431E-4
C02,19,0.012502696687371627
C02,17,0.08166467570031097
C02,18,0.00644808261366067
C02,15,0.0017274060652714225
C02,16,0.017623645289885335
C02,13,0.0012836066317408995
C02,14,7.613909909146131E-4
C02,11,3.5161046147540485E-4
C02,12,0.0031609018410162734
C02,21,9.701900798929826E-4
C02,20,7.859332610950222E-4
C02,22,0.0033990053612171617
C02,23,0.10578296815591169
C02,24,0.002457016633881771
C02,25,0.03850896795258994
C02,26,0.4303115210638005
C02,27,0.04336484427072417
C02,28,7.606243805220412E-4
C02,29,0.22948046741057457
C02,3,0.006141531810862836
C02,2,7.416848488248191E-4
C02,10,0.0014623278230839823
C02,1,0.06573280193863747
C02,0,3.7030576516294367E-4
C02,7,0.9472879671868827
C02,6,0.0013619129181382953
C02,5,0.0041596965438664086
C02,4,6.036383589767447E-4
C02,9,0.008161438734222324
C02,8,0.009469813080124808
