silver-infovis-topics--userG.txt,lda_40_0.01_0.0001,Score
G01,21,0.0020105880603888027
G01,20,0.004742620575698259
G01,22,8.056936262685944E-4
G01,23,0.001416357086682142
G01,24,2.042828373604713E-4
G01,25,8.571643338302631E-4
G01,26,0.0014433508442203934
G01,27,9.714195116494374E-4
G01,28,0.0016993102299784075
G01,29,0.0016430681741011301
G01,3,0.0027336115509826687
G01,2,5.364397681285585E-4
G01,10,2.088073501591084E-4
G01,1,0.0018599015832136878
G01,0,2.0685583396360335E-4
G01,7,0.00122994798043116
G01,30,0.011903943583553171
G01,6,0.0035751505841974313
G01,5,6.304382077075351E-4
G01,32,0.0015121987547732304
G01,4,0.004395953448648697
G01,31,4.8433997438373496E-4
G01,9,0.0019042007557358077
G01,8,0.5109924600590103
G04,19,0.003196169981797945
G04,35,2.649536988377853E-4
G04,17,0.029491794996589347
G04,36,0.0018148603944376136
G04,18,6.98399717795149E-4
G04,33,0.0026010231752773764
G04,15,0.005148452905445167
G04,34,0.005656798730781625
G04,16,6.737378393644642E-4
G04,39,0.5187139980397933
G04,13,9.919405126499546E-4
G04,14,0.014646590904775696
G04,37,5.859651427547465E-4
G04,11,0.001218263688050368
G04,38,0.07562108396489767
G04,12,0.02016734041096596
G04,21,0.0037839503144046255
G04,20,0.08115770198933957
G04,22,0.004698100353446281
G04,23,9.306011266706545E-4
G04,24,0.09488707517930382
G04,25,0.0022605954414325192
G04,26,2.0593139241108718E-4
G04,27,0.41025274525355726
G04,28,0.0011558429820895148
G04,29,0.0034146942901855442
G04,3,0.01760955968623833
G04,2,0.0032929009900834333
G04,10,0.0010307468347804678
G04,1,0.06144246928403625
G04,0,0.020890402945520054
G04,7,0.015434434849712433
G04,30,0.01092551968567406
G04,6,0.005207199075145325
G04,5,0.01573832023452479
G04,32,0.0022627055918986233
G04,4,0.46885136845899716
G04,31,2.5820706455860113E-4
G04,9,0.0026144510780848687
G04,8,0.0021359110389661917
G13,19,0.30633600700640806
G13,35,0.0011999341946732532
G13,17,0.008965779252634223
G13,36,0.0018172448135911352
G13,18,0.012643012435047766
G13,33,0.005314820289671024
G13,15,0.0017733789966415876
G13,34,0.0010053834543735979
G13,16,0.002085981550494015
G13,39,0.6576868634605331
G13,13,8.099478631278833E-4
G13,14,0.0014824029539857837
G13,37,0.001126835076457082
G13,11,0.021200524513879184
G13,38,0.01171626980709129
G13,12,0.0017819264802640309
G13,21,0.0011585435047522016
G13,20,0.05799562418843726
G13,22,0.002502141998532223
G13,23,0.0032040050985562805
G13,24,0.002294136585480909
G13,25,0.007429860039978374
G13,26,5.591036930254926E-4
G13,27,0.0013737830595659112
G13,28,9.588776934552455E-4
G13,29,0.0026467573426124363
G13,3,0.0012410206308599665
G13,2,0.0011953688495856254
G13,10,0.005668138675942319
G13,1,0.0027621947178959713
G13,0,5.830234562277435E-4
G13,7,0.0018193371167387108
G13,30,0.09250496337369973
G13,6,0.49358447033715575
G13,5,1.6541446969540406E-4
G13,32,6.771847126642209E-4
G13,4,0.006121965437535749
G13,31,0.002021632109198387
G13,9,0.004699671410587237
G13,8,0.013631121850470093
G03,19,0.004652998454466272
G03,35,6.087462545816276E-4
G03,17,0.0017778262158415178
G03,36,0.0035665165175178494
G03,18,0.5765395623175898
G03,33,0.0034650063506169123
G03,15,0.008085843887555308
G03,34,0.034955281914831
G03,16,7.702954376564015E-4
G03,39,0.007610440807590239
G03,13,7.498724930694523E-4
G03,14,0.0013685296647001923
G03,37,0.0015316803982514152
G03,11,0.013924428565501648
G03,38,0.004476140509066968
G03,12,9.367768052329549E-4
G03,21,0.004221920366793361
G03,20,0.4699910644245618
G03,22,0.0015284780011941563
G03,23,0.002990569942931667
G03,24,0.007468846939995154
G03,25,0.34255029701325956
G03,26,0.0012494467204544003
G03,27,0.003204484713219547
G03,28,0.0017394583853848691
G03,29,0.0030208222982849755
G03,3,0.0027815199140041255
G03,2,0.003823131246846375
G03,10,0.8903177384595113
G03,1,0.39011403122037597
G03,0,0.00876745372101532
G03,7,0.002106281136894927
G03,30,0.30372248445278494
G03,6,0.06007941044287238
G03,5,0.002277220143070807
G03,32,0.0014693443211907919
G03,4,0.0050869462109453594
G03,31,0.005244053951806421
G03,9,0.004855333273825753
G03,8,0.026001259071329087
G12,19,0.06544182867867804
G12,35,3.7945514673115105E-4
G12,17,0.0013515177113997414
G12,36,0.0017517970677616568
G12,18,6.546377965379608E-4
G12,33,0.5900852032727223
G12,15,0.0033479641619259025
G12,34,3.447169917116147E-4
G12,16,0.001494335171959888
G12,39,0.003227367404094719
G12,13,8.741755882350151E-4
G12,14,7.103908282932121E-4
G12,37,8.79990302467768E-4
G12,11,0.0045151558596455
G12,38,0.002008215418319
G12,12,0.0019823970644731836
G12,21,0.00172695380897795
G12,20,2.376016811428039E-4
G12,22,0.0013121437922382607
G12,23,0.22958751968882718
G12,24,5.382982740640863E-4
G12,25,0.002828349132877652
G12,26,3.2830408527603224E-4
G12,27,0.0022913339202626664
G12,28,9.226851064235092E-4
G12,29,0.021963850878563028
G12,3,0.0013649440607697745
G12,2,4.1050564022937096E-4
G12,10,0.0013944700977806057
G12,1,0.011576040528365335
G12,0,2.455091987835933E-4
G12,7,0.001745208467645929
G12,30,0.05862850123402488
G12,6,0.0013619471635247743
G12,5,0.004203236843377592
G12,32,0.05710654813389309
G12,4,0.011131498720635442
G12,31,0.002043665869888643
G12,9,0.0038588828423000996
G12,8,0.01595838743327029
G19,19,0.054694373301042966
G19,35,0.002294358442283581
G19,17,9.065297414933204E-4
G19,36,0.003099455416372423
G19,18,3.7909826598075795E-4
G19,33,0.0529278964146464
G19,15,0.0025828377735885415
G19,34,2.578070130572409E-4
G19,16,0.015850047677861915
G19,39,0.0028801702444137844
G19,13,9.985881639108427E-4
G19,14,0.034233576613209735
G19,37,0.21399277416430681
G19,11,0.004912875404902297
G19,38,0.010740846441274491
G19,12,0.06905526973105044
G19,21,0.25776980611663686
G19,20,0.0029890830783197066
G19,22,0.0019343798588181643
G19,23,0.052022868861153614
G19,24,0.0012989687714561218
G19,25,0.013560293955275221
G19,26,6.294325605009412E-4
G19,27,0.0032724416616364284
G19,28,0.0011266035309644576
G19,29,0.00438962857380628
G19,3,0.0056636079312631345
G19,2,0.0022576008712798974
G19,10,9.536060325742399E-4
G19,1,0.001438326057823464
G19,0,0.0018429455499989651
G19,7,0.0029717525073768743
G19,30,0.0774312627567104
G19,6,0.0013155483922125985
G19,5,0.041716511684518696
G19,32,0.0032752471896965725
G19,4,0.005098791143320386
G19,31,0.03638087590700163
G19,9,0.0033487410133072083
G19,8,0.04819874212065395
G06,19,0.8720709683649457
G06,35,3.225346089491022E-4
G06,17,4.775168531966712E-4
G06,36,0.0016175774219670449
G06,18,7.84331421469212E-4
G06,33,0.001947769942996161
G06,15,0.050099670354430255
G06,34,4.635918474526315E-4
G06,16,0.0022106333018558745
G06,39,0.00691141952736137
G06,13,0.0015474208916502873
G06,14,0.010688779731603612
G06,37,0.0020012088283736336
G06,11,4.6980774621613704E-4
G06,38,0.038803885700343425
G06,12,0.015103439726691667
G06,21,0.001099558935882645
G06,20,2.9745544143893084E-4
G06,22,0.0013389238102369371
G06,23,0.019126049973588116
G06,24,7.040376896588631E-4
G06,25,0.012831743393876705
G06,26,0.002264395362092995
G06,27,5.492226415197876E-4
G06,28,8.567825696483886E-4
G06,29,0.001484110424921319
G06,3,0.0016259521001711797
G06,2,5.667922995562386E-4
G06,10,0.0013971104919401232
G06,1,0.00117450396542103
G06,0,4.1514008699250666E-4
G06,7,0.0020260630834276635
G06,30,0.011702129772703828
G06,6,0.006890178462237023
G06,5,0.0039204845421202976
G06,32,0.003560641049775876
G06,4,0.09908099090772023
G06,31,2.1200586274757168E-4
G06,9,0.0010913757178895
G06,8,0.00412674420925992
G18,19,0.2212868373635551
G18,35,4.365477516561374E-4
G18,17,0.07058706658721138
G18,36,0.056877697041118565
G18,18,5.547847866541385E-4
G18,33,0.004136519265859212
G18,15,0.08190660628808824
G18,34,6.463699745165092E-4
G18,16,0.0012259611139175015
G18,39,0.005588684836402597
G18,13,6.591040011985143E-4
G18,14,0.04768116262815009
G18,37,0.18952071934829534
G18,11,0.010431264414508716
G18,38,0.0021464424547030583
G18,12,0.002173164844934738
G18,21,0.0024358858917672313
G18,20,2.2438598386138935E-4
G18,22,0.0017461610479603193
G18,23,0.003306688324260061
G18,24,4.8622909519849917E-4
G18,25,0.008902541262794337
G18,26,7.442584440019664E-4
G18,27,0.01726515195954413
G18,28,0.0129848225809531
G18,29,0.0021096702791861825
G18,3,0.01231237081971529
G18,2,0.0013865470366841487
G18,10,9.958849437467939E-4
G18,1,0.0021477355615992398
G18,0,1.946708066942015E-4
G18,7,0.005029954470480301
G18,30,0.08943918709228862
G18,6,0.0071022995184964735
G18,5,0.10859817095590216
G18,32,0.010705808903540353
G18,4,0.027190101344830124
G18,31,0.002735347112263887
G18,9,0.002931900785445968
G18,8,0.06422016215160221
G05,19,0.00838012671838932
G05,35,0.0051361134362621855
G05,17,0.005027612657476771
G05,36,0.0035766947462715065
G05,18,0.0030129529489468687
G05,33,0.005815399118186307
G05,15,0.02188602682111405
G05,34,0.09355112149082415
G05,16,0.0011805551683171907
G05,39,0.006645575561334634
G05,13,0.0060805489402592765
G05,14,0.0036616269213613673
G05,37,0.007168356709928045
G05,11,0.009303270555201306
G05,38,0.003911779188898308
G05,12,0.04794703700535039
G05,21,0.019344188199956137
G05,20,0.0021191149046541334
G05,22,0.6202898161257991
G05,23,0.0021220931343642504
G05,24,0.001962709396146833
G05,25,0.21586335966466036
G05,26,0.9402065673375785
G05,27,0.1427124119022085
G05,28,0.0034829457974504606
G05,29,0.004692944064978636
G05,3,0.022869068274291745
G05,2,0.037053750364168386
G05,10,0.004554921872476739
G05,1,0.47574942547321475
G05,0,7.127720923908904E-4
G05,7,0.002758128569491558
G05,30,0.13359994929837163
G05,6,0.020568704143160983
G05,5,0.005214852778633715
G05,32,0.003086095312696686
G05,4,0.007854643178157919
G05,31,0.0035201893246081997
G05,9,0.003575080912998067
G05,8,0.009589122945578397
G17,19,0.0019399586838660064
G17,35,0.01171330875181995
G17,17,0.08775632015124743
G17,36,0.002367841215429078
G17,18,0.00387581091287272
G17,33,0.12096268126410908
G17,15,0.0063517453540624606
G17,34,0.0013552560109920606
G17,16,0.0011436076898312933
G17,39,0.009732743956376622
G17,13,0.003593761640488187
G17,14,0.015251121732621942
G17,37,0.07779604501348837
G17,11,0.021746364998333424
G17,38,0.016756451305247527
G17,12,0.003136896701294015
G17,21,0.0020622602718630553
G17,20,0.0041930343712461345
G17,22,0.0017383265273723907
G17,23,0.01731426653350598
G17,24,7.003515635070715E-4
G17,25,0.1943251783548711
G17,26,9.653836334892491E-4
G17,27,0.03524082768139266
G17,28,0.013192069415799307
G17,29,0.0018242343260453338
G17,3,0.03985781161577798
G17,2,0.0025268462382753527
G17,10,0.0050619204732155155
G17,1,0.004729164905891239
G17,0,4.2076260368849484E-4
G17,7,0.005595630183913046
G17,30,0.012546003442611692
G17,6,0.0013285269531618773
G17,5,0.006283807383316523
G17,32,0.002507004409964624
G17,4,0.6580476387152622
G17,31,0.7057542986818695
G17,9,0.14720508113073935
G17,8,0.011915117064461135
G08,19,0.26810356283502396
G08,35,0.004604440530060697
G08,17,0.0010328532056810477
G08,36,0.002784236431330861
G08,18,0.9398959806533714
G08,33,0.0026410665570334854
G08,15,0.005696625820643271
G08,34,0.0028721059142226427
G08,16,0.001878205601922946
G08,39,0.0037959648124089407
G08,13,0.002622441487202916
G08,14,0.05373012336658671
G08,37,0.0020625021408283567
G08,11,0.010824169636417828
G08,38,0.0032890421271853758
G08,12,0.0011813947576072696
G08,21,0.001923601492744295
G08,20,0.0020030230080505624
G08,22,0.0016677572856745294
G08,23,0.0019470437708351887
G08,24,0.0024383065115046827
G08,25,0.09203902882868388
G08,26,5.662132968575492E-4
G08,27,0.003044842409498554
G08,28,0.0021861085868002212
G08,29,0.009082538185764237
G08,3,0.0016988546990265628
G08,2,0.003483328086180147
G08,10,0.0012602088329038033
G08,1,0.0021531632852657533
G08,0,0.01155546160286245
G08,7,0.9417736767439597
G08,30,0.05266713994696586
G08,6,0.0028772317455520217
G08,5,0.002699834267170046
G08,32,0.0014248208745696155
G08,4,0.00273559160517526
G08,31,7.850808962849588E-4
G08,9,0.16411572681376305
G08,8,0.007053840447601948
G16,19,0.05002616922824881
G16,35,4.373210859904223E-4
G16,17,6.712530429058362E-4
G16,36,0.0019515750346961003
G16,18,6.095359316149628E-4
G16,33,0.008024935756597651
G16,15,0.0018599188411167155
G16,34,0.0010663069681666512
G16,16,0.004965075989821946
G16,39,0.006420168709243978
G16,13,0.0021783451184201716
G16,14,6.764219047744567E-4
G16,37,0.02762334585304157
G16,11,0.008545349844829579
G16,38,0.030326582025635034
G16,12,0.0012599341383112944
G16,21,0.002382687230279542
G16,20,5.323592690069265E-4
G16,22,9.118969509546144E-4
G16,23,0.005875675480551806
G16,24,0.0020808837803629587
G16,25,0.020164443597475486
G16,26,3.812588366147706E-4
G16,27,0.002133377327921632
G16,28,0.0011144093590645088
G16,29,0.02352928986342931
G16,3,0.07454073103242292
G16,2,0.07905419891224877
G16,10,7.15922988988536E-4
G16,1,0.0010676653297360806
G16,0,9.099091463507423E-5
G16,7,0.0018128498628040607
G16,30,0.08568304514130232
G16,6,0.001706699536044679
G16,5,0.004820255922281374
G16,32,0.0016670699456621182
G16,4,0.016028858320204904
G16,31,0.0723442178786203
G16,9,0.01012376653247427
G16,8,0.011216051133713142
G07,19,0.07384542440911729
G07,35,0.006531750227609479
G07,17,0.1108686260211065
G07,36,0.0025209415091957703
G07,18,4.114998926892494E-4
G07,33,0.004583661318211144
G07,15,0.0015326369813543632
G07,34,2.0531539668375366E-4
G07,16,0.0011309349571664853
G07,39,9.085498472724469E-4
G07,13,0.06177246020051638
G07,14,0.0013601295844438439
G07,37,0.0024107124989058066
G07,11,0.010206511290633751
G07,38,0.001189382480850336
G07,12,0.0019524167480977003
G07,21,0.0020874775385862007
G07,20,7.802952434349578E-4
G07,22,0.03264438773903574
G07,23,0.006608935328320254
G07,24,0.001201803102018436
G07,25,0.20271102802883917
G07,26,0.0017374225127041822
G07,27,0.00988939344618539
G07,28,0.03858833318904663
G07,29,0.07364286353069933
G07,3,0.033154502528090185
G07,2,2.5517998820915195E-4
G07,10,0.14198370009950043
G07,1,0.003938546286557964
G07,0,1.771344489868168E-4
G07,7,0.0011831493541663105
G07,30,0.18365077243296835
G07,6,0.02558592987219486
G07,5,0.024446578379732336
G07,32,0.0011353753260700727
G07,4,0.1019570318266124
G07,31,0.0030931441963689857
G07,9,0.001967502711087965
G07,8,0.018970124008373047
G20,19,0.005137858636034272
G20,35,0.009581424249341924
G20,17,0.002319612420835589
G20,36,0.0014442167118994315
G20,18,0.0010499826513668158
G20,33,0.002650173625823984
G20,15,0.00730564484210034
G20,34,0.8919770894895782
G20,16,9.349763798447311E-4
G20,39,0.008566343384166415
G20,13,4.770621681368987E-4
G20,14,0.0016491693984785603
G20,37,7.552480366780266E-4
G20,11,8.414659147165741E-4
G20,38,0.0019874395361973727
G20,12,0.001387232088801674
G20,21,0.0029691630629748948
G20,20,0.9651849376122575
G20,22,0.0010900844900364115
G20,23,7.354092115371097E-4
G20,24,0.2679188250036328
G20,25,0.009174618401684237
G20,26,2.559373615718992E-4
G20,27,0.0034237931486141237
G20,28,0.0010886379810534194
G20,29,0.047231491105601396
G20,3,0.011387522360656975
G20,2,0.0033477387914416126
G20,10,0.008918094431787676
G20,1,0.005005389611153981
G20,0,0.004789055628697314
G20,7,0.0018562672869414135
G20,30,0.00162722862596232
G20,6,0.002837524111124184
G20,5,0.0013733203729535863
G20,32,0.0020422554005933135
G20,4,0.004692287413590888
G20,31,0.007567182231347544
G20,9,0.008142470603594396
G20,8,0.2504178557010674
G11,19,0.006992240674370578
G11,35,5.41370789216339E-4
G11,17,0.0011707068449508075
G11,36,0.001971704842242614
G11,18,0.01363832661809311
G11,33,0.0014777368529993538
G11,15,0.0028545735828808807
G11,34,0.0011001376529574277
G11,16,0.009921735151561457
G11,39,0.00427777446528797
G11,13,0.007152479751922694
G11,14,0.013402821675665444
G11,37,8.700939657778105E-4
G11,11,0.025701464555583815
G11,38,0.010976138301392926
G11,12,0.0017742117585336783
G11,21,0.07123954546452006
G11,20,0.03252185226641695
G11,22,0.6078285287717954
G11,23,0.06022832280187792
G11,24,3.953065048744643E-4
G11,25,0.1698430373210651
G11,26,3.871582449251885E-4
G11,27,0.0023405073522067663
G11,28,0.001520422348222855
G11,29,0.6182139361557587
G11,3,0.0016992799698185913
G11,2,0.0014240562206105762
G11,10,9.619218583482548E-4
G11,1,0.0019100395929699976
G11,0,0.0015397038413048978
G11,7,0.003998848716903241
G11,30,0.1368729562984685
G11,6,0.7315865075424326
G11,5,0.001136497660784029
G11,32,0.002121370768730821
G11,4,0.007140321470171305
G11,31,0.0018528870305661949
G11,9,0.004646286832221483
G11,8,0.01659267311212249
G10,19,0.017329608212536953
G10,35,0.001382535839662439
G10,17,0.9382593023749417
G10,36,0.004556746142420057
G10,18,0.0018249997295519845
G10,33,0.002464238830610627
G10,15,0.8044014834899744
G10,34,7.948450208403222E-4
G10,16,0.018631774798284963
G10,39,0.03677400644031206
G10,13,0.004010807325680495
G10,14,0.012829017610157816
G10,37,0.006594736609266584
G10,11,0.03961382081788016
G10,38,0.0034951056253129872
G10,12,0.0028729019175175014
G10,21,0.004491421051261531
G10,20,0.004490387984729069
G10,22,0.0030697165195066683
G10,23,0.005596918232487434
G10,24,0.006253825912692016
G10,25,0.45524818670527967
G10,26,0.003792449471135992
G10,27,0.040514902854279396
G10,28,0.0027797867687049858
G10,29,0.06391287287658168
G10,3,0.007957738074369582
G10,2,0.7974801909994985
G10,10,0.002014139996829574
G10,1,0.0028500215608700604
G10,0,0.0022974104940441165
G10,7,0.31019468109908926
G10,30,0.23671194261531184
G10,6,0.03162970970411836
G10,5,0.0058423612449786215
G10,32,0.003155187952144648
G10,4,0.0059987678496741
G10,31,0.020702408818349814
G10,9,0.04078148779684861
G10,8,0.021724948925925743
