silver-infovis-topics--userG.txt,lda_10_0.001_0.01,Score
G12,7,0.057291140559882485
G12,6,0.0013079279399708665
G12,5,0.0023783735968970128
G12,4,0.10054111886977293
G12,9,0.008007251566143209
G12,8,0.005795625218821509
G19,3,0.0037548117556834688
G19,2,9.286262313362168E-4
G19,1,0.17426474268773684
G19,0,0.0674784308062461
G19,7,0.016078930218409362
G19,6,0.0039245668120467874
G19,5,0.018415818720930007
G19,4,0.07968743879664801
G19,9,0.06236031666110177
G19,8,0.007165637353046037
G06,3,0.0022755964422820404
G06,2,0.0012842975270277318
G06,1,0.09039087213778124
G06,0,0.005906045321507219
G06,7,0.010632759799569255
G06,6,0.003211406921624068
G06,5,0.011446063590402821
G06,4,0.026246405378590645
G06,9,0.04477470700263499
G06,8,0.0015721754377068136
G18,3,0.016171809198351865
G18,2,8.547414034132901E-4
G18,1,0.2265183675950175
G18,0,0.08616157476780911
G18,7,0.011014418986578808
G18,6,0.0035635679905480066
G18,5,0.0022275112379910806
G18,4,0.03888684192635544
G18,9,0.0066754258168256
G18,8,0.013055697165187381
G05,3,0.06337023002459748
G05,2,0.029956461962745807
G05,1,0.10418048289143043
G05,0,0.2657546659748687
G05,7,0.009074213654643018
G05,6,0.24645022376102146
G05,5,0.4059908521207045
G05,4,0.22159242046970573
G05,9,0.028685411677603967
G05,8,0.028386466075533724
G17,3,0.03697559813365607
G17,2,0.005075189550399741
G17,1,0.22297027220129098
G17,0,0.4987239146322217
G17,7,0.015395623622862575
G17,6,0.01651422839929178
G17,5,0.015226290567047092
G17,4,0.0042911883222281995
G17,9,0.03588293851714225
G17,8,0.03648163540905914
G08,3,0.09428232887508547
G08,2,0.007168216149435517
G08,1,0.055646015596822446
G08,0,0.11109422351460464
G08,7,0.005441124147455646
G08,6,0.007543541573037863
G08,5,0.94365274450108
G08,4,0.24892717128258707
G08,9,0.010844681220402884
G08,8,0.01733276515343066
G16,3,0.14011633247730895
G16,2,0.0022150326010780172
G16,1,0.09664246763692275
G16,0,0.0221655713195652
G16,7,0.03665085046845086
G16,6,0.0022269270419000616
G16,5,0.0797040891425283
G16,4,0.051929806476399706
G16,9,0.038257453925986805
G16,8,0.01071791738790598
G07,3,0.105624804088208
G07,2,0.03143288558527233
G07,1,0.19350453945157886
G07,0,0.011187208476825495
G07,7,0.09337127752160318
G07,6,0.0074234028474656965
G07,5,0.010289534809964064
G07,4,0.09098945383478188
G07,9,0.00259982679373123
G07,8,0.025262353885448754
G20,3,0.005925968490747265
G20,2,0.9685527439375632
G20,1,0.008835095157214458
G20,0,0.010491026664706285
G20,7,0.006090275682101069
G20,6,0.0017152238675854775
G20,5,0.0023916823412335883
G20,4,0.008662347150229571
G20,9,0.013241868111348521
G20,8,0.0017410402604928225
G11,3,0.19647416833633105
G11,2,0.046885319126562935
G11,1,0.1879693650835936
G11,0,0.005600727429037175
G11,7,0.04419874066897772
G11,6,0.0025393897282614394
G11,5,0.020662858492441916
G11,4,0.7856486220268816
G11,9,0.034652113646398856
G11,8,0.03654082594932899
G10,3,0.9404863510345522
G10,2,0.01196014132731823
G10,1,0.197522534787926
G10,0,0.02530980874730909
G10,7,0.5078977699408103
G10,6,0.01087968911199674
G10,5,0.1548918295189799
G10,4,0.012502895065152446
G10,9,0.015372432139406613
G10,8,0.07549450355875378
