silver-infovis-topics--userI.txt,lda_30_0.01_0.01,Score
I13,20,0.4287013453174029
I13,22,0.002691082090142266
I13,23,0.0018442481597324009
I13,24,0.0033268886320991305
I13,25,0.03704652136909193
I13,26,0.03598794239430846
I13,27,1.3214564221591555E-4
I13,28,0.0017589007944699023
I13,29,0.22992639110222488
I13,3,9.675813026534831E-4
I13,2,0.003427685978939308
I13,10,0.43912399682148645
I13,1,0.002174889778808362
I13,0,5.761333932795404E-4
I13,7,0.010528195601914493
I13,6,0.0033558525017047605
I13,5,4.575137787688215E-4
I13,4,0.0018983292404543338
I13,9,0.06945550744739076
I13,8,0.0033124436260278936
I01,19,0.008651183029042558
I01,17,0.005323085903441993
I01,18,0.004331554695812774
I01,15,0.9042978029782747
I01,16,0.34557948424129264
I01,13,0.18868801634655724
I01,14,0.002128802541540537
I01,11,0.025228195435831918
I01,12,0.03654148914354307
I01,21,0.0023443929295990994
I01,20,0.08339189359755883
I01,22,0.006936080885994516
I01,23,0.003204230377803433
I01,24,0.22429031091411158
I01,25,0.036046415175328084
I01,26,0.06968691126026505
I01,27,0.02743182808634796
I01,28,0.0050395270873559396
I01,29,0.02408239336315499
I01,3,0.0030725029933810952
I01,2,0.015660870415643232
I01,10,0.010867838906499417
I01,1,0.002554847720722723
I01,0,0.35761719098684086
I01,7,0.4014450802005586
I01,6,0.023417600549350902
I01,5,0.020894138250486576
I01,4,0.021713529349091522
I01,9,0.043541342955327245
I01,8,0.11345489595121548
I10,19,0.0076661323063070734
I10,17,0.15598458482972158
I10,18,0.005503161089472596
I10,15,0.04824040302224749
I10,16,0.017450773873006573
I10,13,0.0026957825678455495
I10,14,0.004521659209200279
I10,11,0.002550354401495821
I10,12,0.002907102481735871
I10,21,0.0026203698608147715
I10,20,0.003058878864151786
I10,22,0.019395129923776854
I10,23,0.001770752467771944
I10,24,0.004963857571927536
I10,25,0.017848554295935102
I10,26,0.07794032276643101
I10,27,0.10018190963308463
I10,28,0.001179114407418833
I10,29,0.006729540022798694
I10,3,0.0031385939329304224
I10,2,0.020797153240744524
I10,10,9.462887214799846E-4
I10,1,0.002292190761495403
I10,0,0.005347674688620105
I10,7,0.06192773059426923
I10,6,0.02166324114074426
I10,5,0.934299540128788
I10,4,0.012022190783904521
I10,9,0.06570704511723588
I10,8,0.002465505522071025
I02,19,7.883736453324992E-4
I02,17,0.004579131126663785
I02,18,0.06723340996192805
I02,15,0.013373259488045866
I02,16,0.9727451146831096
I02,13,0.009616534837714602
I02,14,0.0022625607464948536
I02,11,0.003031059389428793
I02,12,0.001369233896660946
I02,21,0.1296474989636429
I02,20,0.007817693893032274
I02,22,0.0054197117641824975
I02,23,0.002386414449545486
I02,24,0.0028501457751538835
I02,25,0.32902922056309036
I02,26,0.0067286618695875
I02,27,0.002263354641535463
I02,28,0.0023815292286352096
I02,29,0.005828213798101913
I02,3,0.02409173990062374
I02,2,0.0042804342641390184
I02,10,0.0054265307804403865
I02,1,0.0011181806426982664
I02,0,0.008739946083976517
I02,7,0.0049684092134249175
I02,6,0.002896178389434807
I02,5,0.004113070065372565
I02,4,0.002543957005500399
I02,9,0.038476136353598596
I02,8,0.002225579647470481
I11,19,0.007894258717724102
I11,17,0.015225085299801109
I11,18,0.02074157162582362
I11,15,0.615960715751192
I11,16,0.005372753510273468
I11,13,0.09716737198931498
I11,14,0.4088382379425134
I11,11,0.0023747235355521205
I11,12,0.009558672789968907
I11,21,0.0070577598707146656
I11,20,0.0024695117102287822
I11,22,0.010929087141248435
I11,23,0.0033554360404245294
I11,24,0.005710025879954912
I11,25,0.0011524851007948711
I11,26,0.8828362659392375
I11,27,0.0011814647774459474
I11,28,0.003034056760118388
I11,29,0.02406285230966523
I11,3,0.004347277231096724
I11,2,0.0022797674285251666
I11,10,0.014430827325996938
I11,1,0.0032445807894360343
I11,0,0.002444413547942608
I11,7,0.02689764824481888
I11,6,0.052471336908996045
I11,5,7.627794859661186E-4
I11,4,0.010775848724696552
I11,9,0.2054657165868181
I11,8,0.0026584288739947767
I21,19,0.010365470860828478
I21,17,0.147163525103899
I21,18,0.00237432546369342
I21,15,0.0014272519569568382
I21,16,0.0046978860919876545
I21,13,0.0020201005765130564
I21,14,8.282696672735259E-4
I21,11,0.029234304095890395
I21,12,0.5163008344212179
I21,21,0.011386807312332041
I21,20,0.027943202441602574
I21,22,0.0026983041777013986
I21,23,0.00307813062391424
I21,24,0.0020431816635100753
I21,25,4.555510271362606E-4
I21,26,0.027058314899511215
I21,27,3.7323599619556E-4
I21,28,0.0019430772035858566
I21,29,0.023873452766627792
I21,3,0.0013925413989572465
I21,2,5.325705090908622E-4
I21,10,0.007095950354320682
I21,1,0.0014948639046641684
I21,0,0.001426700838282476
I21,7,0.0023867082654697694
I21,6,0.0018197435517035645
I21,5,5.389018314238805E-4
I21,4,0.015482270391936953
I21,9,0.04381232605563066
I21,8,0.001604650275994222
I16,19,0.01048653824881639
I16,17,0.01342880636850071
I16,18,0.37430530708073984
I16,15,0.009828318722318497
I16,16,0.006479757609050522
I16,13,0.008196042586777646
I16,14,0.21194401449676475
I16,11,0.003041025771072792
I16,12,0.06744942661375229
I16,21,0.003264984462628396
I16,20,0.5751084786009871
I16,22,0.007794644433465507
I16,23,0.003232396022135397
I16,24,0.004561907497213306
I16,25,0.0049178367706707435
I16,26,0.0024097406576854474
I16,27,0.0023032262800980305
I16,28,0.0024150218634319143
I16,29,0.013890798649975123
I16,3,0.007322198921026598
I16,2,0.0017549483335787487
I16,10,0.012309981037485766
I16,1,0.003290013974138303
I16,0,0.00784740695028716
I16,7,0.04950270107746566
I16,6,0.00687088873603921
I16,5,0.03309947394454351
I16,4,0.15273555874816241
I16,9,0.3445845534685634
I16,8,0.0025121742938208156
I03,19,0.00643875978291117
I03,17,0.1843509104045464
I03,18,0.0033623887022762784
I03,15,0.006890864552431576
I03,16,0.044459253001628736
I03,13,0.0016614346929897986
I03,14,0.0023583560778116493
I03,11,0.0013232341072744523
I03,12,0.11326242037373999
I03,21,0.003474723213348106
I03,20,0.03650118967208341
I03,22,0.009745659957548943
I03,23,0.002015149341291763
I03,24,5.190998220408788E-4
I03,25,0.0013564184558612308
I03,26,0.007670025354994563
I03,27,3.892081059689109E-4
I03,28,3.9945261148032174E-4
I03,29,0.2556223559453297
I03,3,7.563779041622739E-4
I03,2,6.183686123347156E-4
I03,10,0.013365753216371071
I03,1,0.0014153227309199716
I03,0,0.0010633741480464975
I03,7,0.035105619791993704
I03,6,0.04862777146823608
I03,5,4.6787155676953783E-4
I03,4,0.01595656122163483
I03,9,0.04985379417790716
I03,8,0.002443619350515216
I17,19,2.753647022488798E-4
I17,17,0.016085654961727078
I17,18,0.003629806030409442
I17,15,0.004085884111878409
I17,16,0.001213772135666348
I17,13,0.0014794225934577844
I17,14,3.021278617038279E-4
I17,11,0.001324178863604666
I17,12,0.0016778207886830874
I17,21,0.013711012870507678
I17,20,0.0014572002788687767
I17,22,3.0447563208653656E-4
I17,23,0.0035127269680439756
I17,24,0.15139309946974186
I17,25,0.005612302560971015
I17,26,0.008334207583128353
I17,27,5.877147956521867E-4
I17,28,6.606598865721246E-4
I17,29,0.008817028831563031
I17,3,0.004199660736506365
I17,2,0.0027802034069434748
I17,10,1.2865365712510596E-4
I17,1,0.005819114696932838
I17,0,0.032797447654873975
I17,7,0.001767349403228691
I17,6,0.0028294838677901412
I17,5,0.0029007270128985755
I17,4,0.0011541427561577305
I17,9,2.310163786518389E-4
I17,8,0.0011729765288090957
I04,19,0.003336651963716784
I04,17,0.002001730381083035
I04,18,0.09491836627822071
I04,15,0.008424025830810788
I04,16,0.05033715513362163
I04,13,9.124929375446803E-4
I04,14,0.06148369109908879
I04,11,0.0036184977944608886
I04,12,0.0031729359556955388
I04,21,0.1296791554876628
I04,20,0.017585410665086832
I04,22,0.03442417650974903
I04,23,0.004371785154205379
I04,24,0.003201860735551279
I04,25,0.0033848187161284486
I04,26,0.019258595551692233
I04,27,0.008557176663595645
I04,28,0.010756629322694113
I04,29,0.0025542908406955525
I04,3,0.0029209655419876754
I04,2,0.016447545121308856
I04,10,0.0326820807847585
I04,1,0.0047125663287393696
I04,0,5.719215194039032E-4
I04,7,0.013684915076296855
I04,6,0.0022159587798391152
I04,5,0.05281689362745292
I04,4,0.017391613073485163
I04,9,0.03550280470618098
I04,8,0.002314584827580709
I14,19,2.9679735633725317E-4
I14,17,0.07158395557641503
I14,18,0.0022963255163937707
I14,15,0.0038788851352134345
I14,16,0.09598526137409799
I14,13,0.003942072844870484
I14,14,0.027473523139659096
I14,11,0.0024222409459699864
I14,12,3.877230382708484E-4
I14,21,6.902602570124462E-4
I14,20,0.0077360969397643285
I14,22,9.807499747664426E-4
I14,23,0.0014788358628241769
I14,24,0.0010300248362406612
I14,25,0.004018882030330214
I14,26,0.008873064103419365
I14,27,0.0013917408542772946
I14,28,0.0010622050796724172
I14,29,0.0015514700750552122
I14,3,7.560508372086053E-4
I14,2,8.007003499093577E-4
I14,10,8.81676177786543E-4
I14,1,0.0010462964562976587
I14,0,0.0037305816816716655
I14,7,8.282909451667858E-4
I14,6,0.09148098275537556
I14,5,0.002795969707799114
I14,4,0.0017149753312859862
I14,9,0.003610483485151542
I14,8,0.00810272023964711
I05,19,0.0015527697728193212
I05,17,0.7778342809391949
I05,18,0.011429395766504041
I05,15,0.8817712366281917
I05,16,0.004905219298139558
I05,13,0.0027993796578675797
I05,14,0.0021808054001529265
I05,11,0.005484087643089254
I05,12,0.9010431071407673
I05,21,0.0033999473213656875
I05,20,0.004217137171718356
I05,22,0.010970154106555437
I05,23,0.00292922995376202
I05,24,0.003771979794519148
I05,25,0.016653355220549795
I05,26,0.00909035367953919
I05,27,0.002637523287273668
I05,28,0.0047742713503754735
I05,29,0.009064816564824826
I05,3,0.0033113347871891225
I05,2,0.12867841517959758
I05,10,0.009047262786906452
I05,1,0.001899761781241282
I05,0,0.9396299565280511
I05,7,0.007035040080489447
I05,6,0.696780230079671
I05,5,0.006310176178276878
I05,4,0.004926523735970705
I05,9,0.0019543343215793936
I05,8,0.0033190731020113556
I15,19,0.003185117381247681
I15,17,0.002706353192228147
I15,18,0.7658078553058336
I15,15,0.0032787738522548665
I15,16,0.051672244334952655
I15,13,0.002242255542844025
I15,14,0.0017177376575777169
I15,11,0.0029131076926020164
I15,12,6.04651516292685E-4
I15,21,0.00243388018984654
I15,20,0.03344105521498028
I15,22,9.106577137564678E-4
I15,23,0.04990540704945508
I15,24,0.061364490867366915
I15,25,0.020426178652075716
I15,26,0.0044720475871503525
I15,27,0.0011735146234704559
I15,28,0.23542931738729897
I15,29,7.885381576071309E-4
I15,3,0.0024698762283634178
I15,2,0.0032810952790097688
I15,10,0.029218629421150995
I15,1,0.0016005426054162436
I15,0,0.02435083192819246
I15,7,0.001029668487619674
I15,6,0.0017784400991169111
I15,5,0.0012703207719108106
I15,4,0.014134099562602717
I15,9,0.005054524089644729
I15,8,0.25873150692072383
I06,19,0.008803573302899834
I06,17,0.005877245098048601
I06,18,0.008172834424359808
I06,15,0.08633365506336212
I06,16,0.7285183184826929
I06,13,0.0020089754920621966
I06,14,0.003615519581558359
I06,11,0.25585785320159865
I06,12,0.006503973848492554
I06,21,0.00530615596600008
I06,20,0.012999756154627748
I06,22,0.007947008360109238
I06,23,0.028197801649954692
I06,24,0.01673950874323847
I06,25,0.07881975368118646
I06,26,0.3542110317276908
I06,27,0.13280341039769872
I06,28,0.014646114817558521
I06,29,0.04226429860006727
I06,3,0.0014028508511859125
I06,2,0.0059015685465462825
I06,10,0.15801014836200505
I06,1,9.063721163001231E-4
I06,0,0.18499732845339623
I06,7,0.03647405742171512
I06,6,0.006662749474891762
I06,5,0.01954966194849212
I06,4,0.0038522002249601647
I06,9,0.1728420613236506
I06,8,0.002945981281324809
I08,19,0.003634817425855206
I08,17,0.02016739890197647
I08,18,0.002954029823315933
I08,15,0.002973014556104063
I08,16,0.0020665219236646916
I08,13,0.005181469718806499
I08,14,0.002064221753511247
I08,11,0.0035948296662479387
I08,12,0.016752545957272803
I08,21,0.0034856200836065267
I08,20,0.0010330750182112793
I08,22,0.026956786853367158
I08,23,0.324234657552061
I08,24,0.5454159027382819
I08,25,0.006081839125379663
I08,26,0.0020958223045514273
I08,27,0.007191816832364154
I08,28,0.7818911769284212
I08,29,0.003917680392651244
I08,3,0.0010399737833302115
I08,2,0.00443600042643192
I08,10,0.028801089269033305
I08,1,0.01893010688108323
I08,0,0.0203094706343086
I08,7,0.0013779393937671538
I08,6,0.06509686898169124
I08,5,0.0012128281805099425
I08,4,0.001376377842164809
I08,9,0.0089267542674061
I08,8,0.013106471868212805
I07,19,0.0011593712343766467
I07,17,0.006426513873664689
I07,18,0.0049211291006937075
I07,15,0.0035075065917081687
I07,16,0.639290290076489
I07,13,0.008549298951437415
I07,14,0.007172993008472222
I07,11,0.0028588831042313774
I07,12,0.0041438877288526065
I07,21,0.009302737046324642
I07,20,0.011486438943538619
I07,22,0.005116442824536663
I07,23,0.0023942228476494963
I07,24,0.00198205201685219
I07,25,0.0053103893410269085
I07,26,0.16264925367886643
I07,27,0.0015293681502266312
I07,28,9.911781815415972E-4
I07,29,0.867250063770582
I07,3,0.00130640241706175
I07,2,0.002010355353448183
I07,10,0.07317566504975621
I07,1,0.03188579952021556
I07,0,6.45300850383766E-4
I07,7,0.00411492620507043
I07,6,0.002337220765022258
I07,5,0.006522319222686857
I07,4,0.02114300359706688
I07,9,0.0932991621474664
I07,8,0.0020024979363354035
I19,19,0.016772938469099878
I19,17,0.008085030235732225
I19,18,0.0031646496529679573
I19,15,0.0013057266622444285
I19,16,0.04654543290891068
I19,13,0.07668523543712345
I19,14,0.0021032779824147595
I19,11,0.010379860578374993
I19,12,8.049320371558199E-4
I19,21,0.03553420638456412
I19,20,3.255630525342506E-4
I19,22,0.004400946040470528
I19,23,9.657146001770808E-4
I19,24,0.0021592578942287747
I19,25,3.7457521155444257E-4
I19,26,0.07809114314112413
I19,27,3.560005293048544E-4
I19,28,2.8275670637364155E-4
I19,29,0.1207383147923756
I19,3,0.0012778213710345587
I19,2,4.0448901729176883E-4
I19,10,0.005330234888862676
I19,1,6.481463736086431E-4
I19,0,5.724365208694111E-4
I19,7,0.006546211851830621
I19,6,0.0015906136896096075
I19,5,9.253758346319293E-4
I19,4,0.0018721136715093127
I19,9,0.06795919628189853
I19,8,0.0015646066645626632
I18,19,0.005676831631450357
I18,17,0.019357900809354962
I18,18,0.0043519707347839
I18,15,9.408802505865354E-4
I18,16,0.033218634026934715
I18,13,0.0014743257438916803
I18,14,0.001647172719329409
I18,11,0.0051522733306052365
I18,12,7.966352065371024E-4
I18,21,0.02295208532515754
I18,20,0.6644464741778984
I18,22,0.007015967787479014
I18,23,8.34326668141256E-4
I18,24,0.0012088393231324437
I18,25,0.001151080633073
I18,26,0.002906232387556429
I18,27,2.4586567446139147E-4
I18,28,2.1924464062189869E-4
I18,29,0.011037811027528396
I18,3,8.861546179021486E-4
I18,2,4.4731268129097324E-4
I18,10,0.002854079731426938
I18,1,8.459621678899981E-4
I18,0,0.00339471312455821
I18,7,0.0010585761654923484
I18,6,0.004179785453282989
I18,5,0.009992896171463168
I18,4,0.008179009454055247
I18,9,0.072855961974619
I18,8,6.013128453634814E-4
I09,19,0.006405572900547856
I09,17,0.009164446798940093
I09,18,0.004155081668668311
I09,15,0.9556111871719868
I09,16,0.0029032377673013673
I09,13,0.009949782075916864
I09,14,0.003041303949743991
I09,11,0.0024884330951816134
I09,12,0.15500187165552226
I09,21,0.0019547644554978602
I09,20,0.009525081292939549
I09,22,0.0026791774539280727
I09,23,0.004534865426418762
I09,24,0.0019040116266429113
I09,25,0.0377028160180495
I09,26,0.004279159132364781
I09,27,0.005052722705789045
I09,28,9.714527362668816E-4
I09,29,0.0018876451326262432
I09,3,0.0015721401771703074
I09,2,0.007185674701926696
I09,10,0.003945849971225212
I09,1,0.001646988233231538
I09,0,0.9863136128704656
I09,7,0.003730959510793332
I09,6,0.07787496500476804
I09,5,0.014477611098989016
I09,4,0.0020020499030024394
I09,9,0.06175798719723744
I09,8,0.0032590497309867203
