silver-infovis-topics--userB.txt,lda_10_0.001_0.1,Score
B12,6,0.015990220321267606
B12,5,0.914919300782102
B12,4,0.0016524173746256408
B12,9,0.0047908659127450445
B12,8,0.003894272265658111
B01,3,0.03978018179490233
B01,2,0.042435404259507994
B01,1,0.01670575730670055
B01,0,0.009942700799649963
B01,7,0.3438923982942774
B01,6,0.16653159876611762
B01,5,0.0525487501607345
B01,4,0.018926625539077632
B01,9,0.01594493069969744
B01,8,0.005822507195317857
B10,3,0.01586909426678199
B10,2,0.005989768017266888
B10,1,0.04423905841610761
B10,0,0.0059441596476984375
B10,7,0.02467789606536947
B10,6,0.004327922062870497
B10,5,0.002507517269329826
B10,4,0.011701092137206649
B10,9,0.08449668034500163
B10,8,0.1988348411680214
B15,3,0.7225344738635776
B15,2,0.013066659413912439
B15,1,0.012256644735164695
B15,0,0.017475609467550394
B15,7,0.01089375051088102
B15,6,0.35309332496241763
B15,5,0.0037582559905512784
B15,4,0.0656934565559051
B15,9,0.006534822591980248
B15,8,0.004137834887554235
B02,3,0.021541408769874024
B02,2,0.012892055907189635
B02,1,0.008888111990350465
B02,0,0.0024641227729713076
B02,7,0.10077316844342345
B02,6,0.2001076080198402
B02,5,0.0060742557906822104
B02,4,0.010004042841987755
B02,9,0.024642733000937375
B02,8,0.017707187235494613
B16,3,0.0028958498079133185
B16,2,0.01712919415340304
B16,1,0.0629317834249108
B16,0,0.019156559610148675
B16,7,0.004576220011144462
B16,6,0.06999834691817115
B16,5,0.015248679318657884
B16,4,0.008605207092131053
B16,9,0.0692204655546758
B16,8,0.9742074611198756
B03,3,0.006664107963206299
B03,2,0.0028329475204767426
B03,1,0.028216474679345505
B03,0,0.013989499127170481
B03,7,0.023616190263723653
B03,6,0.2624900455826508
B03,5,0.025416254212935786
B03,4,0.0013822618427479273
B03,9,0.28440057909424266
B03,8,0.0017027900669558044
B04,3,0.010266697003927775
B04,2,0.008294357763288693
B04,1,0.027353179529419114
B04,0,0.006611136358707864
B04,7,0.02743904140143981
B04,6,0.4210033751833598
B04,5,0.16470061303937025
B04,4,0.029037433900073177
B04,9,0.600827130265703
B04,8,0.007259775605914349
B13,3,0.07479809413398877
B13,2,0.024800711091385392
B13,1,0.005788820242273589
B13,0,0.0665561658996533
B13,7,0.15151143363674072
B13,6,0.00614817751172605
B13,5,0.8036639760360249
B13,4,0.0049012841897567655
B13,9,0.026263910982586663
B13,8,0.025945083549247898
B14,3,0.07659824709396972
B14,2,0.028380862011458705
B14,1,0.5721666586425949
B14,0,0.014918499376025032
B14,7,0.013851456494513794
B14,6,0.09796666554456637
B14,5,0.13832039862405351
B14,4,0.02282823701303301
B14,9,0.010528039500632292
B14,8,0.20308402174383047
B05,3,0.08102226595004926
B05,2,0.016652469223774703
B05,1,0.011347591238491266
B05,0,0.009054706977228278
B05,7,0.0566756710756281
B05,6,0.09641664657804137
B05,5,0.004227488060606727
B05,4,6.739029375254506E-4
B05,9,0.005248369820880858
B05,8,0.01573424675571312
B21,3,0.001927695172907698
B21,2,0.02668766306241933
B21,1,0.003235660223355308
B21,0,0.026358955679299485
B21,7,0.3546532584441207
B21,6,0.06124551599148188
B21,5,0.25283986378510115
B21,4,0.002708966738821443
B21,9,0.004092208064050183
B21,8,0.013822191560048068
B20,3,0.008375008411226138
B20,2,0.010764080841697263
B20,1,0.005378103978844422
B20,0,0.02281975146542695
B20,7,0.09551587603679464
B20,6,0.011577648067723031
B20,5,0.059041204079013136
B20,4,0.0020199854477723545
B20,9,0.006367361765850512
B20,8,0.3141980252770262
