silver-infovis-topics--userA.txt,lda_25_0.01_0.001,Score
A15,13,0.025887736359552584
A15,14,0.0010842737557078478
A15,11,0.004957300670218811
A15,12,0.017728825246707082
A15,21,0.0012850611829554625
A15,20,0.08482064949137365
A15,22,0.001753697084833314
A15,23,0.007311423955669287
A15,24,0.0034612026926218484
A15,3,0.0039474644674102315
A15,2,0.1600366228973174
A15,10,0.005054690060258159
A15,1,0.0050517080830519995
A15,0,0.025948688552160978
A15,7,0.34025833930859356
A15,6,0.03214180280048218
A15,5,0.003052620682552764
A15,4,0.15221369400905668
A15,9,0.00933283128386412
A15,8,0.028794946257056447
A06,19,0.025560579798508638
A06,17,0.01805815110115009
A06,18,0.00751687724955922
A06,15,0.027050301512715716
A06,16,0.009961342754582492
A06,13,0.020124088171672688
A06,14,0.019428308496088658
A06,11,0.5135137702945565
A06,12,0.01826206374728633
A06,21,0.008125961337247821
A06,20,0.10888111449587831
A06,22,0.014725361090605637
A06,23,0.010944450775949327
A06,24,0.007181273550682559
A06,3,0.020604333453648045
A06,2,0.19863188390832986
A06,10,0.008129840870119212
A06,1,0.004379840023819831
A06,0,0.010442334841526638
A06,7,0.0037239225560417102
A06,6,0.020320611730794528
A06,5,0.003810446372192602
A06,4,0.015620258257147203
A06,9,0.6278254290485665
A06,8,0.2908652953490408
A14,19,5.154187101044261E-4
A14,17,0.03781188057365915
A14,18,0.5943631107428669
A14,15,0.0024167703548198917
A14,16,0.0017361427134749672
A14,13,0.005463045536756394
A14,14,7.528012167288163E-4
A14,11,0.003684231742482775
A14,12,0.35654406992767723
A14,21,0.0017281712973491277
A14,20,8.841433265612758E-4
A14,22,0.024073367732373577
A14,23,0.00530046072035311
A14,24,0.0017265417036082056
A14,3,0.014711911551363751
A14,2,0.0062247466168471035
A14,10,0.05211186987601846
A14,1,0.001330775176006819
A14,0,0.036597793760489994
A14,7,0.0019494234167931103
A14,6,0.004033304087499437
A14,5,0.0012413262616337677
A14,4,0.0027382125904756634
A14,9,0.001697930208929383
A14,8,0.249769431478192
A05,19,9.886404048074793E-4
A05,17,0.1606154762345443
A05,18,0.0069208080417664875
A05,15,0.00427349688008332
A05,16,0.0012729632865923304
A05,13,0.004263364538271429
A05,14,0.20548097391200368
A05,11,0.002416018752667392
A05,12,0.001344242158876232
A05,21,0.9030678452404929
A05,20,4.4261413717278786E-4
A05,22,0.0238726940815655
A05,23,0.002829802273315108
A05,24,0.001703538876890938
A05,3,0.002709497501423364
A05,2,0.0016935509553793581
A05,10,0.015700700401095224
A05,1,0.821244784899928
A05,0,0.06322304699133076
A05,7,4.082001491154452E-4
A05,6,0.0034577573971995095
A05,5,0.048972526913636405
A05,4,0.021156159214472482
A05,9,0.0011220511428505304
A05,8,0.005357343764172269
A17,19,9.424984290856445E-4
A17,17,0.0323317634346134
A17,18,0.006176906367377998
A17,15,0.3898824610805229
A17,16,9.04652151210759E-4
A17,13,0.08936188161911109
A17,14,0.006194428797984245
A17,11,0.005213065674230616
A17,12,0.0026807390339007946
A17,21,0.005183050176035349
A17,20,0.01018401312227779
A17,22,5.674000038285527E-4
A17,23,0.011774060637934328
A17,24,0.004323278391484424
A17,3,0.0674361970477244
A17,2,0.0021294053907893276
A17,10,0.9423713005423426
A17,1,0.0015166089447003139
A17,0,0.04741465405016392
A17,7,0.002100038217154607
A17,6,0.001100960186309659
A17,5,0.0021158750797616106
A17,4,0.2260464311298733
A17,9,0.019924354672366803
A17,8,0.025873329803923633
A04,19,4.989279120029529E-4
A04,17,0.0016649304421844846
A04,18,0.001257487210746032
A04,15,0.0041729465104133135
A04,16,0.10718622380866627
A04,13,0.0031427971836592065
A04,14,4.272318049582772E-4
A04,11,0.0036321841851056236
A04,12,0.007214565704678651
A04,21,0.004194743291507398
A04,20,0.002384080926684146
A04,22,5.744683379729993E-4
A04,23,0.004497684797710043
A04,24,0.003067920695604994
A04,3,0.058199107852309306
A04,2,0.050230305942294544
A04,10,0.03194182212931049
A04,1,0.0035771037113320335
A04,0,0.0014266289616579498
A04,7,0.01792277886404205
A04,6,0.0014252458624564983
A04,5,0.0014885038429365688
A04,4,0.0014944965549661218
A04,9,0.02174603745285185
A04,8,0.004476672419570236
A16,19,0.007378417919240445
A16,17,0.0034617849112681706
A16,18,0.005436494348638948
A16,15,0.009205495361976148
A16,16,0.005827495558755549
A16,13,0.010716864473815707
A16,14,0.002843346096420391
A16,11,0.005310566791765107
A16,12,0.0025826591822016077
A16,21,0.9872220990373227
A16,20,0.012170507645057784
A16,22,0.0052864216277638335
A16,23,0.003739995444291293
A16,24,0.008457741632376227
A16,3,0.004369459373202889
A16,2,0.006213598568973989
A16,10,0.002995820489240269
A16,1,0.014088606929312698
A16,0,0.01987041243412898
A16,7,0.0226817620118429
A16,6,0.06111175456398439
A16,5,0.0023481988716892136
A16,4,0.0020740628361897626
A16,9,0.024598917902658505
A16,8,0.002462317277276398
A03,19,0.09836537974619268
A03,17,0.009489489212699773
A03,18,0.29807492332367924
A03,15,0.03824508148076149
A03,16,0.06250139036997758
A03,13,0.08645090852754844
A03,14,0.003238951174525025
A03,11,0.007203032628201828
A03,12,0.029083290647216705
A03,21,0.06654963771025467
A03,20,0.015194518729460703
A03,22,0.0070376160080416455
A03,23,0.012606664484194636
A03,24,0.01587566830731997
A03,3,0.04623371301202346
A03,2,0.011948179067228807
A03,10,0.1715422354169399
A03,1,0.006413402204047645
A03,0,0.005442205684494279
A03,7,0.1336364022535916
A03,6,0.02401981456863112
A03,5,0.002798527417370126
A03,4,0.006466312177985737
A03,9,0.13529882126218856
A03,8,0.08144106576154822
