silver-infovis-topics--userC.txt,lda_25_0.01_0.01,Score
C18,11,0.0010917301633305459
C18,12,0.3776667345309304
C18,21,0.04921114271563366
C18,20,9.881327256782639E-4
C18,22,0.012920569076909747
C18,23,0.010694717876580702
C18,24,0.0027724910030232286
C18,3,0.0037357376914326826
C18,2,0.0068739117949351575
C18,10,0.5207094617195214
C18,1,9.426681957568458E-4
C18,0,0.002600553611733166
C18,7,0.11566598395399048
C18,6,2.0122273332201778E-4
C18,5,0.0016573122654275202
C18,4,0.0018413060526398003
C18,9,0.0013296870701162483
C18,8,0.0025555688600158886
C05,19,0.002798664844945768
C05,17,0.0017266080103205646
C05,18,0.0031878508124632034
C05,15,0.019603460020225824
C05,16,6.242402065752297E-4
C05,13,0.005450869446071686
C05,14,8.240099875943975E-4
C05,11,0.0019709650061288933
C05,12,0.0057462650297958945
C05,21,0.19317719889552876
C05,20,0.0010350468178263396
C05,22,0.04073891554530669
C05,23,0.02993391586198488
C05,24,0.0017467514577070714
C05,3,0.0031768066689391882
C05,2,0.01396947214221151
C05,10,0.0015027849706567569
C05,1,7.902612766292419E-4
C05,0,1.7113309470409015E-4
C05,7,0.0168479113884088
C05,6,6.992706977559803E-4
C05,5,0.00398688273548451
C05,4,0.0031033232316785165
C05,9,0.0010996597946052193
C05,8,0.16849297546017408
C19,19,0.07600063548902922
C19,17,0.0019899599305896417
C19,18,0.007814904137975316
C19,15,0.09253591419920507
C19,16,0.0010870356063227627
C19,13,9.804161538779633E-4
C19,14,9.458096163541182E-4
C19,11,0.0847390966959926
C19,12,0.00932233535801361
C19,21,0.2202157015542812
C19,20,0.0015607811387038613
C19,22,0.10194033284212922
C19,23,6.047421684124048E-4
C19,24,0.0084184608588331
C19,3,0.04905866892613733
C19,2,0.004003219879479192
C19,10,0.004114046161744216
C19,1,8.000704488058053E-4
C19,0,2.564742199626236E-4
C19,7,0.001038747208930271
C19,6,0.0011094748059054058
C19,5,0.003270716139476365
C19,4,0.03161463649256383
C19,9,7.235247156708599E-4
C19,8,0.09034527718257447
C06,19,0.0025550732592658112
C06,17,0.0019607071230974393
C06,18,0.8352937370270173
C06,15,0.07016588354082469
C06,16,0.0012025272331945159
C06,13,0.004397205724954867
C06,14,0.0021373568092468457
C06,11,0.028712281570402128
C06,12,0.00616030158320702
C06,21,0.05274498560857192
C06,20,0.0010689750929480525
C06,22,0.011456117387989798
C06,23,0.00246339759732079
C06,24,0.002124483414631414
C06,3,0.007364308670728151
C06,2,0.22439819685081436
C06,10,0.020911083338984393
C06,1,8.679357334718651E-4
C06,0,0.15791554368892466
C06,7,0.0012186994759793863
C06,6,0.0037218758149301875
C06,5,0.0040936386167494225
C06,4,0.7191905952954454
C06,9,5.510981979369294E-4
C06,8,0.0021895808568178935
C09,19,0.005639019319100414
C09,17,0.0022453452646564068
C09,18,7.257745083220471E-4
C09,15,0.017681478665014752
C09,16,0.016751491843642014
C09,13,0.006405586883349112
C09,14,4.517225207322065E-4
C09,11,0.0012233187511324515
C09,12,0.003704479934860829
C09,21,0.07718873834769506
C09,20,0.04286575595467555
C09,22,0.0031583229331633347
C09,23,0.01026813615148322
C09,24,0.025705665426105508
C09,3,0.6732198074754958
C09,2,0.898914997901672
C09,10,0.003306603135632021
C09,1,0.0014090224791388692
C09,0,0.0030200815152231267
C09,7,0.004673556154987647
C09,6,0.004259960852088988
C09,5,0.0013870211021057845
C09,4,0.07077322748911967
C09,9,0.002528258712888
C09,8,0.002507840760915992
C10,19,0.002548753300469948
C10,17,0.009785057732373412
C10,18,0.03519987578222131
C10,15,0.7399711701025417
C10,16,0.002532597906045523
C10,13,0.014040460337139286
C10,14,0.1946765209550798
C10,11,0.001985404279805598
C10,12,0.017939696444331386
C10,21,0.18756573757430925
C10,20,0.001375522457557885
C10,22,0.3630284283843886
C10,23,0.1647465432150007
C10,24,0.0017200104448771205
C10,3,0.03215491564202924
C10,2,0.011654545144697739
C10,10,0.14107286037410113
C10,1,0.056543398767841854
C10,0,0.010663641729626356
C10,7,0.0023165478991370053
C10,6,3.8563882519578307E-4
C10,5,0.03874816678936727
C10,4,0.003153011911256738
C10,9,0.0018288760940990733
C10,8,0.021953775172020254
C11,19,0.021838069561350978
C11,17,0.00900406957444687
C11,18,0.3021892131328857
C11,15,0.021716869257497114
C11,16,0.032794213638134416
C11,13,0.022865901680291643
C11,14,0.007838532166149723
C11,11,0.0036476223199102538
C11,12,0.013790343901323521
C11,21,0.009751474915068146
C11,20,0.46986323156455007
C11,22,0.010984089354871999
C11,23,0.0013615571681207877
C11,24,0.026987744975718406
C11,3,0.011496109933399886
C11,2,0.014828645088334398
C11,10,0.8928419164343645
C11,1,0.0018256290897020865
C11,0,0.4363654439252343
C11,7,0.6174917916111616
C11,6,0.10686467860150227
C11,5,0.0038137735871490567
C11,4,0.005681938468147298
C11,9,0.04550472093308926
C11,8,0.006498183243491809
C03,19,0.002479298849384441
C03,17,0.02040359422866994
C03,18,0.29900718818153205
C03,15,0.04000422855693128
C03,16,0.038373779296479664
C03,13,0.0016178391759543085
C03,14,0.002190207935212299
C03,11,0.0020280277632553634
C03,12,0.0035568387446224983
C03,21,0.002381616815147812
C03,20,0.7577569905252386
C03,22,0.001514320936883165
C03,23,0.0027083698565511737
C03,24,0.01447286779975241
C03,3,0.003501507859553455
C03,2,0.0020292059813625937
C03,10,0.008388264910037455
C03,1,0.016127577010109747
C03,0,0.9887638526467873
C03,7,0.010941515186592714
C03,6,0.049542745238919994
C03,5,0.0021604855688507974
C03,4,0.0010255948138676932
C03,9,0.022089925433543562
C03,8,0.001308521954081822
C12,19,0.001903290337460312
C12,17,0.0018632535874375919
C12,18,0.002707128357332862
C12,15,8.889311640104023E-4
C12,16,0.1943652023931982
C12,13,5.70676525736646E-4
C12,14,0.0017640962317049705
C12,11,9.540599605858738E-4
C12,12,0.006665549946187797
C12,21,0.008169743093748095
C12,20,0.0068258129267290205
C12,22,0.27759301218605137
C12,23,8.394024396927102E-4
C12,24,0.21051407094509694
C12,3,0.002818966742440501
C12,2,0.0011191328099560414
C12,10,0.004737410917713471
C12,1,6.143190904419765E-4
C12,0,6.936433232897661E-4
C12,7,0.0016327992473052617
C12,6,5.504473958437422E-4
C12,5,0.005009807760077843
C12,4,9.356802018454928E-4
C12,9,0.43439894965994735
C12,8,0.0029990762385039157
C04,19,0.005214868022898617
C04,17,0.007657965333976086
C04,18,0.6285668946214804
C04,15,0.09827762401160824
C04,16,0.028449466746363467
C04,13,0.023581973035483737
C04,14,0.006125798838514464
C04,11,0.0015476487467250383
C04,12,0.00617388414753371
C04,21,0.14610767344088912
C04,20,0.004908236862245635
C04,22,0.003918646666302821
C04,23,0.005465255975030586
C04,24,0.005450932119542815
C04,3,0.01072010854040751
C04,2,0.026573676913835158
C04,10,0.07652896333334172
C04,1,0.019282677952819544
C04,0,0.9294050516267685
C04,7,0.001709664992340054
C04,6,0.0073120345175220255
C04,5,0.5610561039562735
C04,4,0.1469440480074159
C04,9,0.006607531953924031
C04,8,0.004173014632040155
C13,19,0.002450144111170679
C13,17,0.017731547146474923
C13,18,7.404543812377073E-4
C13,15,0.006683832233595351
C13,16,0.11541578160142481
C13,13,4.70173765048603E-4
C13,14,0.00111632826512774
C13,11,0.0714422259240351
C13,12,0.0032456347925100167
C13,21,0.022175446896262326
C13,20,0.09719783024461433
C13,22,0.0031364117084155593
C13,23,0.0012888109806856365
C13,24,0.06639122163450499
C13,3,0.0030419724078775663
C13,2,0.008593234020700228
C13,10,0.019312896933048506
C13,1,0.0015548711874500808
C13,0,1.3294786664422138E-4
C13,7,0.0019041422618861974
C13,6,0.001784374010552389
C13,5,0.008984227457510225
C13,4,0.0017342759644118414
C13,9,6.33116209003745E-4
C13,8,0.2573666640817038
C14,19,0.0025412415959926832
C14,17,0.001380948057060131
C14,18,2.949300175471791E-4
C14,15,0.004364173869805641
C14,16,6.50836497574861E-4
C14,13,3.2715120364187325E-4
C14,14,3.6297140250364E-4
C14,11,0.001222780556102794
C14,12,0.0018485032023547168
C14,21,0.07337583195549086
C14,20,8.732469992175024E-4
C14,22,6.473385768697971E-4
C14,23,0.0010521088185160947
C14,24,0.0015832798801225987
C14,3,0.006105530394484108
C14,2,0.002130827701098122
C14,10,0.0019171698779474676
C14,1,6.262240662537203E-4
C14,0,9.445694565000274E-5
C14,7,6.326002262293164E-4
C14,6,2.932369947852187E-4
C14,5,0.0016717720761061298
C14,4,0.2227020497868716
C14,9,0.0012602854706167917
C14,8,0.0016895153756397818
C01,19,0.04653252978831184
C01,17,0.007760433348166853
C01,18,0.011168764052197236
C01,15,0.0028483388079451307
C01,16,0.0019774253428237907
C01,13,8.913643118762853E-4
C01,14,0.0207894429916162
C01,11,0.0014214278601476723
C01,12,0.002425418842268665
C01,21,0.0010562155894884204
C01,20,0.9957257186282029
C01,22,0.001439419191980542
C01,23,0.0013789975439530945
C01,24,0.005260424355859706
C01,3,0.00310994646814719
C01,2,0.008307096349390556
C01,10,0.0023679610111325185
C01,1,5.000965725489359E-4
C01,0,0.22352776357608053
C01,7,0.0031972070872124227
C01,6,0.20222153151886924
C01,5,9.351138686792387E-4
C01,4,9.048724001542928E-4
C01,9,7.409429619007142E-4
C01,8,0.01687080621279661
C20,19,0.0015276248198836102
C20,17,8.058946465048436E-4
C20,18,0.0016830100087050208
C20,15,0.016757446985874162
C20,16,0.0010249635326657314
C20,13,0.005612322546949031
C20,14,0.018206205528483045
C20,11,0.1950009503736908
C20,12,0.0013963056059109814
C20,21,0.08764012256330578
C20,20,0.005032194219990611
C20,22,0.3701415852185228
C20,23,0.1133945864588199
C20,24,0.002292847037578331
C20,3,0.0031077319281414464
C20,2,0.011123516304564558
C20,10,0.026882032695345524
C20,1,0.004014539703129869
C20,0,5.729217453700026E-4
C20,7,0.5240584589547328
C20,6,3.1072933901160046E-4
C20,5,0.0015380878938135293
C20,4,8.830694772006677E-4
C20,9,0.04405482174120258
C20,8,0.004439510883450821
C15,19,0.0028377678874066674
C15,17,0.005477264828128705
C15,18,0.0015120181446067744
C15,15,0.046160146153711924
C15,16,5.98564467918442E-4
C15,13,5.696078194719817E-4
C15,14,0.0012741801336702485
C15,11,0.001494906607090491
C15,12,0.0027109783582245535
C15,21,0.002912221532584788
C15,20,8.495720353754885E-4
C15,22,0.0010447703394343047
C15,23,0.0016361622143535876
C15,24,0.0016364287425686627
C15,3,0.002826572650638176
C15,2,0.004150484369426866
C15,10,0.002364290738158528
C15,1,0.015824936147530895
C15,0,0.0031550047743888893
C15,7,0.0011733574394491085
C15,6,0.0019423627582613426
C15,5,0.022515074181055663
C15,4,0.002151232735756138
C15,9,0.001132213031605088
C15,8,0.0012680920260796306
C02,19,0.0015209513239665073
C02,17,0.002464590864169854
C02,18,6.391804665237674E-4
C02,15,0.011375356689163568
C02,16,0.0026196155433146663
C02,13,0.00928338636487699
C02,14,0.942294022839218
C02,11,0.0023246282621280203
C02,12,0.0036149982015637938
C02,21,0.0017860223995326875
C02,20,0.0034992592181724074
C02,22,0.03627544801236001
C02,23,0.19492936730897112
C02,24,0.005101302423956158
C02,3,0.014945528749089814
C02,2,0.004748929606713576
C02,10,0.07129788670829526
C02,1,0.00210345805525068
C02,0,0.005069067692390415
C02,7,0.2397352275295076
C02,6,6.779988880818981E-4
C02,5,0.0032577348457445577
C02,4,0.0011869124885047202
C02,9,0.005191083273693323
C02,8,0.0028216223576347254
