silver-infovis-topics--userD.txt,lda_35_0.1_0.01,Score
D06,34,0.1008134873642162
D06,16,0.020004648742615046
D06,13,0.003160095580040194
D06,14,0.002402021102706198
D06,11,9.550305417382444E-4
D06,12,0.0013177260059567667
D06,21,0.6556476688246958
D06,20,0.004080473073954605
D06,22,0.00431158085588042
D06,23,0.0028136286605828075
D06,24,0.0025527436840516644
D06,25,0.0020366743617730642
D06,26,0.0036087857328712027
D06,27,0.026143051862885965
D06,28,0.00887016449187287
D06,29,0.005988573725283319
D06,3,0.00812346300078148
D06,2,0.0036533501109423036
D06,10,0.0012706572158395454
D06,1,0.14044445481067616
D06,0,0.7744479056586547
D06,7,0.0036222457685373645
D06,30,0.003787150940817029
D06,6,0.0029267395100109335
D06,5,0.0015894271581753242
D06,32,0.002154241121076708
D06,4,0.014162534035778782
D06,31,0.0025191555777316094
D06,9,0.0020198964163853487
D06,8,0.19860178477690274
D18,19,0.0057832498512823795
D18,17,0.004516225399243783
D18,18,5.367240985666217E-4
D18,33,8.299992054424188E-4
D18,15,0.005830160193569007
D18,34,0.5371947371734787
D18,16,0.10740467273577352
D18,13,0.08271084660677663
D18,14,0.0031731453333862752
D18,11,0.06007211058597655
D18,12,0.044041219245664544
D18,21,0.0036343819374140785
D18,20,6.957334522638021E-4
D18,22,0.001015688060163075
D18,23,0.01025796324743576
D18,24,0.0023634068644327066
D18,25,0.5195094721288733
D18,26,0.001661219004976276
D18,27,0.003314524884746882
D18,28,0.010122926910278563
D18,29,3.3606969632761334E-4
D18,3,0.19855293149693018
D18,2,0.003350111611180975
D18,10,0.003084615346120689
D18,1,0.0014869510563145219
D18,0,7.935315992057025E-4
D18,7,0.01104456812122333
D18,30,0.06977996294394127
D18,6,0.007832158586865734
D18,5,0.5200777830376466
D18,32,0.002710469753511252
D18,4,0.1840514246487385
D18,31,0.0036268518068490914
D18,9,0.003609222747369055
D18,8,0.053151666909036874
D05,19,0.002773035875244138
D05,17,0.00532432175697609
D05,18,0.0015735434631047385
D05,33,0.0010869335181551815
D05,15,0.10909982265554784
D05,34,0.17346856752878018
D05,16,0.007213737967277939
D05,13,0.0020943887736778366
D05,14,0.0043364482871076125
D05,11,0.036953074559488
D05,12,0.007481232451732673
D05,21,0.010355977416824763
D05,20,0.0016888414723111582
D05,22,0.03310554095535187
D05,23,0.002008022011758517
D05,24,0.0014221029491722431
D05,25,0.002943029563197625
D05,26,0.0017960666568329067
D05,27,0.009030245895821628
D05,28,0.005637981000235472
D05,29,4.761839190039997E-4
D05,3,0.003386661579094817
D05,2,0.0014408442665923536
D05,10,0.002918750528150637
D05,1,0.0016913879037855927
D05,0,0.020212082528362915
D05,7,0.001751753097694097
D05,30,0.0014802909684745898
D05,6,0.3939798272717563
D05,5,0.0022975351163092646
D05,32,0.03686261699143982
D05,4,0.0038342676530092913
D05,31,0.0026429074484163825
D05,9,0.004598847764940558
D05,8,0.001383604498819666
D17,19,0.0023929506588349337
D17,17,0.010769811053598395
D17,18,0.0010327618643870674
D17,33,0.0012336947463591525
D17,15,0.004207705405606237
D17,34,0.020756447141371714
D17,16,0.4309191508269552
D17,13,0.002035387970318935
D17,14,0.003704098594735389
D17,11,0.0011605816021462755
D17,12,0.008481453989241536
D17,21,0.0016565174463242117
D17,20,0.09019057988934834
D17,22,0.001391291837340148
D17,23,0.05911082948235899
D17,24,6.249559016476289E-4
D17,25,0.056580015199192965
D17,26,0.001877920709002815
D17,27,0.2897300287405373
D17,28,0.007372828939371065
D17,29,7.051988964721647E-4
D17,3,0.002409268309459579
D17,2,0.0010525247497687306
D17,10,8.488090100933603E-4
D17,1,0.07224210120953843
D17,0,0.003332647730219511
D17,7,0.003909689545935945
D17,30,0.0020234540903511116
D17,6,0.0014504284550154558
D17,5,0.13947882644404416
D17,32,0.013627930547493929
D17,4,0.002596626387863669
D17,31,0.16116916349467908
D17,9,0.030609595498847442
D17,8,0.001578548937462754
D04,19,0.0024968628348706824
D04,17,0.0034169081330560607
D04,18,0.1467504928539165
D04,33,0.9183524267588506
D04,15,0.004778302195410452
D04,34,0.012918727150868206
D04,16,0.003533897323278107
D04,13,0.00613897470429995
D04,14,0.022725400914582836
D04,11,0.0035324414340810067
D04,12,0.0017810608577728032
D04,21,0.0018631595115986604
D04,20,0.10178587999753488
D04,22,0.002323020105915338
D04,23,0.0017355945163493995
D04,24,0.0012468602337032653
D04,25,0.005620616248719965
D04,26,0.009965187453071721
D04,27,0.005367928865359171
D04,28,0.0011145368581358121
D04,29,0.0010273973132251272
D04,3,0.004801644440926752
D04,2,0.002183338203334636
D04,10,0.027816088192984745
D04,1,0.20516900182344605
D04,0,0.014927310728954672
D04,7,0.0019548853138582705
D04,30,0.004005918928387154
D04,6,0.0017670481534820932
D04,5,0.0036865358130574906
D04,32,0.7205943683221926
D04,4,0.006089647923171308
D04,31,0.0019415366294948167
D04,9,0.004654058990203644
D04,8,0.009422776455368567
D03,19,0.0028450514363546307
D03,17,0.004767158692472495
D03,18,7.52101901126236E-4
D03,33,0.0014713300933167106
D03,15,0.003405406513708886
D03,34,0.059966024966822205
D03,16,0.48922170308220736
D03,13,0.0030256269492291077
D03,14,0.008508041192073481
D03,11,0.010715501867648906
D03,12,0.001985870602147318
D03,21,0.01622047182140896
D03,20,0.16472626407679833
D03,22,0.0030596130246197577
D03,23,0.0020259932897000042
D03,24,0.0011064798228528233
D03,25,0.09864738750659025
D03,26,0.0031549991854326145
D03,27,0.0038624613046694904
D03,28,0.019518447148579993
D03,29,8.190245846418016E-4
D03,3,0.13364905312616723
D03,2,0.0014039451091850809
D03,10,0.0017556258846955835
D03,1,0.553623748963879
D03,0,0.12801650466204728
D03,7,0.002913606692243349
D03,30,0.008662458063002912
D03,6,0.011763449339605636
D03,5,0.6281162884904067
D03,32,0.0021862397709072
D03,4,0.0026353741045620728
D03,31,0.10979812365707425
D03,9,0.013647166529345046
D03,8,0.017164385867123547
D12,19,0.003341928477758957
D12,17,0.018815201071742664
D12,18,0.8688705136299841
D12,33,0.1259000373498342
D12,15,0.0032637245448283066
D12,34,0.016957724849784552
D12,16,0.003710866016088797
D12,13,0.002076156278843638
D12,14,0.043769816118464984
D12,11,4.2518910813512057E-4
D12,12,0.507628455174531
D12,21,0.006686489233858034
D12,20,0.002438178733233181
D12,22,6.510304007964711E-4
D12,23,0.002110960912310089
D12,24,0.0026238383302241196
D12,25,0.0010807340024215704
D12,26,0.0023217447125720085
D12,27,0.0014884326329008294
D12,28,0.0029428660156309468
D12,29,0.0024661557536272117
D12,3,0.002277192054600324
D12,2,0.0011890465799819614
D12,10,0.05022413878336168
D12,1,0.0012702555165375127
D12,0,0.013980098497637532
D12,7,0.001808015199316765
D12,30,0.0014925623244298669
D12,6,0.0014516210707313378
D12,5,9.745049561544109E-4
D12,32,0.001493825993735207
D12,4,0.0014314520715081416
D12,31,0.0025832847955148943
D12,9,0.0015705749467593592
D12,8,0.0032645002378096717
D02,19,0.002058171743552128
D02,17,0.09515304898388306
D02,18,3.422313915550581E-4
D02,33,1.6522590013730117E-4
D02,15,0.004161107099215405
D02,34,0.056215573418356354
D02,16,0.005838398987903084
D02,13,0.004801880592666769
D02,14,0.002109482237579711
D02,11,0.0010505612221088036
D02,12,0.04566923394531606
D02,21,8.937803920232429E-4
D02,20,7.94908755848115E-4
D02,22,7.870344420539468E-4
D02,23,0.050270067670385686
D02,24,6.010976053347907E-4
D02,25,0.0014020142859675032
D02,26,0.0019173364912432186
D02,27,0.0016772102049056343
D02,28,0.003820653704553248
D02,29,0.0014061694635479304
D02,3,0.8152416755481092
D02,2,0.0014245553073017035
D02,10,0.00129308832511338
D02,1,0.10431638832020829
D02,0,0.0010182120478011254
D02,7,0.0025904931755996808
D02,30,8.323462256465997E-4
D02,6,0.0015712516901492388
D02,5,0.2582695335878207
D02,32,0.002286425695853579
D02,4,0.002476241402128823
D02,31,0.0022300179081453375
D02,9,0.0024268632268386703
D02,8,0.021531048088950195
D11,19,0.0015101391840313134
D11,17,6.461199149378659E-4
D11,18,8.810571615334793E-4
D11,33,1.973971918905894E-4
D11,15,0.003250338623380861
D11,34,9.264104451336742E-4
D11,16,0.004148394828933532
D11,13,0.06461573663988303
D11,14,0.12352133010264768
D11,11,9.348977680037807E-4
D11,12,0.04916135984729757
D11,21,0.001368422030248395
D11,20,5.402300016404975E-4
D11,22,3.377587780613903E-4
D11,23,0.3731832529126586
D11,24,0.9795262358068426
D11,25,0.025853572669398306
D11,26,0.0018678740014645737
D11,27,0.1305310330099508
D11,28,4.252492232700951E-4
D11,29,8.909337268620688E-4
D11,3,0.001923684156701047
D11,2,0.47027932725248467
D11,10,0.07291192290268275
D11,1,2.2678979098693556E-4
D11,0,0.022613202958002076
D11,7,0.001963803291274128
D11,30,0.0038674152277461014
D11,6,6.528336822505007E-4
D11,5,0.0011819443858180278
D11,32,0.0028699012039701305
D11,4,0.0029940931739911264
D11,31,0.0014709405497862964
D11,9,0.0014731525469680396
D11,8,0.054111931482105344
D14,19,0.08606708739908298
D14,17,0.0037950293129304633
D14,18,9.263547631080041E-4
D14,33,2.4580599182616935E-4
D14,15,0.003659352783761851
D14,34,0.01912086189288806
D14,16,0.006255141946675133
D14,13,0.002605454628392939
D14,14,0.0026282008100336498
D14,11,0.0035460598921717114
D14,12,0.0331755106041075
D14,21,0.0019943114020133084
D14,20,0.008151529454102246
D14,22,0.013138772580981891
D14,23,0.004922687061023663
D14,24,8.178845308754294E-4
D14,25,0.020749948035999354
D14,26,0.0021131684291596274
D14,27,0.00331694668054294
D14,28,0.011034389711304908
D14,29,0.0012488209005633716
D14,3,0.12133900652509358
D14,2,0.022307851647155777
D14,10,0.0017192239717456444
D14,1,0.014781610612339822
D14,0,0.0010947149870598227
D14,7,0.004547462150424816
D14,30,0.0018124957371807575
D14,6,0.002224561310252028
D14,5,0.00484473234989217
D14,32,0.6188834391907909
D14,4,0.0042279148046321016
D14,31,0.003738069299655931
D14,9,0.0023572757352479648
D14,8,0.0038511507006891337
D01,19,0.003397321282106293
D01,17,0.05472665884743857
D01,18,0.004180952141581065
D01,33,7.392786945420864E-4
D01,15,0.0033189088909221973
D01,34,0.033411975311081164
D01,16,0.0031337767055985397
D01,13,0.3911865340780237
D01,14,0.0010016157527951036
D01,11,0.004975488703204634
D01,12,0.32159025015116255
D01,21,8.225825312485808E-4
D01,20,0.003847096522439409
D01,22,0.0012334989910455657
D01,23,0.0013540328384905142
D01,24,0.01291571403676993
D01,25,0.2277956105895116
D01,26,0.0029250274084609627
D01,27,0.0017694069277589533
D01,28,0.0018748631120805886
D01,29,0.004526499272752234
D01,3,0.0028028715548668293
D01,2,0.0017109989314287569
D01,10,0.012641207742497067
D01,1,2.5553511088889256E-4
D01,0,0.0013132716414295366
D01,7,0.0026692769368128473
D01,30,0.0016379929228169366
D01,6,7.213993457605274E-4
D01,5,0.0020396389962636452
D01,32,0.0026074301642557913
D01,4,0.07127768158932567
D01,31,0.00156867100106665
D01,9,0.07732039921094387
D01,8,0.34651321314344385
D13,19,0.6374563374607679
D13,17,0.003402321064732038
D13,18,0.0038401413695222314
D13,33,9.371245430482888E-5
D13,15,0.004156653703798194
D13,34,0.05934933056956897
D13,16,0.02812448495310648
D13,13,0.0019110586672596527
D13,14,0.0036345986731633802
D13,11,0.002245413101262305
D13,12,0.0012516988830745138
D13,21,8.676350483403495E-4
D13,20,0.0014274925125508718
D13,22,4.7372262638857956E-4
D13,23,0.0015913404571900743
D13,24,9.281267883461565E-4
D13,25,0.10507211340142371
D13,26,0.002389614387224625
D13,27,0.002602904493377118
D13,28,0.002898232579943515
D13,29,5.32587955371305E-4
D13,3,0.0029585374486510163
D13,2,0.06849825064520766
D13,10,0.0025025282675410106
D13,1,4.628914553290223E-4
D13,0,4.6588563964734245E-4
D13,7,0.005814475453227046
D13,30,0.0011298355486126467
D13,6,0.001797413232251406
D13,5,0.007645738109547006
D13,32,0.0017163619865169194
D13,4,0.0017806558353907018
D13,31,0.0019129983169532201
D13,9,0.0024619369763801044
D13,8,0.0014299310078679697
D10,19,0.002213976532144339
D10,17,0.0023822251957485597
D10,18,0.9707612621538545
D10,33,0.16791776084657342
D10,15,0.003050614932381057
D10,34,0.040618655431264104
D10,16,0.004879540816855762
D10,13,0.0023285900462309576
D10,14,0.050847888428801016
D10,11,5.191694461063927E-4
D10,12,0.0019527950575254696
D10,21,0.004237280127274663
D10,20,0.020946519539770125
D10,22,0.008479338629106868
D10,23,0.0036499216850283205
D10,24,9.370794892002646E-4
D10,25,0.00403240414623612
D10,26,0.004019205468503545
D10,27,0.00208929723342043
D10,28,0.006196399335064249
D10,29,0.006674248587419138
D10,3,0.003477896488535683
D10,2,0.0017155833962460584
D10,10,0.05901104197683727
D10,1,0.04399345411448435
D10,0,0.05790706557486712
D10,7,0.002672547032268648
D10,30,0.005722202669154218
D10,6,5.469268916834124E-4
D10,5,0.010872961076773666
D10,32,0.0020895134274272983
D10,4,0.006723522046960195
D10,31,0.031289665050388944
D10,9,0.006811396985085196
D10,8,0.0016965514215672665
