silver-infovis-topics--userB.txt,lda_20_0.1_0.0001,Score
B16,5,0.005394363165448674
B16,4,0.9401271299510847
B16,9,0.007859399830275554
B16,8,0.0018909350555266276
B03,19,0.015082386870712826
B03,17,0.2818295362217132
B03,18,0.006189016608367665
B03,15,0.009659062068619677
B03,16,0.00896544157392157
B03,13,7.024987528278267E-4
B03,14,0.001512917020613748
B03,11,0.00326161946596131
B03,12,0.05250063046747241
B03,3,0.17984648390605618
B03,2,0.032177478425605664
B03,1,0.3911598722339442
B03,10,0.00734257110489436
B03,0,0.002768348544534714
B03,7,0.005355420696828371
B03,6,0.19542787998531105
B03,5,3.4936934778051113E-4
B03,4,0.039726960971388524
B03,9,0.012195486353377022
B03,8,0.004714123180772793
B04,19,0.6645948359960111
B04,17,0.013911039943881561
B04,18,0.04164854787715398
B04,15,0.00648798179697584
B04,16,0.002673369895123834
B04,13,0.011305819255200203
B04,14,0.02262223198671441
B04,11,0.02241792881421841
B04,12,0.10150750875441644
B04,3,0.015357592268694481
B04,2,0.041622511021025745
B04,1,0.6397018373750777
B04,10,0.00950313593540364
B04,0,0.006804971981183707
B04,7,0.0069166804919057225
B04,6,0.1583977163531901
B04,5,0.008630769460218528
B04,4,0.016897918558755613
B04,9,0.2467148136738547
B04,8,0.010129692724370604
B13,19,0.027936436058774137
B13,17,0.09553046346065311
B13,18,0.009015097175440806
B13,15,0.8069612712057526
B13,16,0.006997705764831019
B13,13,0.003213093961433012
B13,14,0.06410238834141763
B13,11,0.03571900759000542
B13,12,0.7169407548604566
B13,3,0.005475263983996748
B13,2,0.018794862596431313
B13,1,0.0038016275401552293
B13,10,0.026280679384183363
B13,0,0.02797036612119569
B13,7,0.03516780452695455
B13,6,0.004226411700146231
B13,5,0.004932284487025844
B13,4,0.005922474119078962
B13,9,0.6765406206405147
B13,8,0.006083328338138179
B14,19,0.018507544138054624
B14,17,0.009798455150105462
B14,18,0.014932831288314737
B14,15,0.005391546923236505
B14,16,0.004020667080119469
B14,13,8.123248348749025E-4
B14,14,0.04481284406067538
B14,11,0.025964351070690027
B14,12,0.01654621275604596
B14,3,0.591013287612841
B14,2,0.04560223354672952
B14,1,0.10514994317084105
B14,10,0.824328701006421
B14,0,0.026745077934424388
B14,7,0.021979746966950046
B14,6,0.26046916737800835
B14,5,0.05539681177946465
B14,4,0.005266212628440518
B14,9,0.13131508687332968
B14,8,0.008854320733322152
B05,19,0.0016992062751982548
B05,17,0.006578590088825018
B05,18,0.04692427508392221
B05,15,0.002509765454245833
B05,16,0.010685818947957955
B05,13,0.0010410307527134145
B05,14,0.026968207081320524
B05,11,0.035081892290094466
B05,12,0.0054756416729344224
B05,3,0.004224439605710542
B05,2,0.07131468875658202
B05,1,0.017666876295282984
B05,10,0.5491844671878324
B05,0,0.015829733616369503
B05,7,0.003386946052405449
B05,6,0.10348094424931767
B05,5,0.005212144596606339
B05,4,0.0077122140013501555
B05,9,0.006603101736853012
B05,8,0.005236388134290228
B21,19,0.005955843758840679
B21,17,0.0024581716284368896
B21,18,0.00824383446968224
B21,15,0.0038294028133393056
B21,16,0.016297802418619257
B21,13,0.0028174686358654545
B21,14,0.0017408803756224743
B21,11,0.006774993583942396
B21,12,0.15220743207438214
B21,3,0.019567173741790657
B21,2,0.39005919019595164
B21,1,0.007320464282540768
B21,10,0.022070011636643242
B21,0,0.02880347477860589
B21,7,0.005695249475448272
B21,6,0.09776295882542024
B21,5,0.002715083129072988
B21,4,0.0030216497152617447
B21,9,0.23341677358887336
B21,8,0.006166458654417127
B20,19,0.0031173022298600357
B20,17,0.00433138966003842
B20,18,0.014997575367519628
B20,15,0.012101812096948258
B20,16,0.0024230187492992696
B20,13,0.0030052939796154994
B20,14,0.0017197145795977715
B20,11,0.006660633847221233
B20,12,0.78395641377888
B20,3,0.035899819974267944
B20,2,0.13159500431464155
B20,1,0.004123480371115669
B20,10,0.6031835622033587
B20,0,0.008182719053956053
B20,7,0.028455879681319234
B20,6,0.0030131337465854366
B20,5,0.001143198304469831
B20,4,0.007537381838456745
B20,9,0.0029287900462770613
B20,8,0.002703119709243882
