silver-infovis-topics--userH.txt,lda_20_0.01_0.01,Score
H15,14,0.004801102928282263
H15,11,0.006746929195205967
H15,12,0.004513003884992429
H15,3,0.031151216943294324
H15,2,0.007101582491484408
H15,1,0.00387428379867977
H15,10,0.0021070563482936525
H15,0,0.004275527029571663
H15,7,0.003045629942210903
H15,6,0.0014382713190276106
H15,5,0.002194934537043787
H15,4,0.003534021166087286
H15,9,0.011141521160760356
H15,8,0.7407901343427367
H06,19,0.09136620552198642
H06,17,0.058970293006631716
H06,18,0.4046994767194954
H06,15,0.009887481164311828
H06,16,0.019667486790520123
H06,13,0.001183928078069889
H06,14,0.006032945468061446
H06,11,0.007716663210664792
H06,12,0.042954794632154195
H06,3,0.007038246064596646
H06,2,0.01665416309178605
H06,1,0.003857267234336311
H06,10,0.0010882132026103278
H06,0,0.03646912377077375
H06,7,0.002922734436473956
H06,6,0.004248137635819668
H06,5,0.001305808532224415
H06,4,0.005038214556821485
H06,9,0.00809227650423917
H06,8,0.025197113383569565
H16,19,0.9519269257956394
H16,17,0.02083295493868668
H16,18,0.006466808078689402
H16,15,0.9424408960590315
H16,16,0.004463696462024828
H16,13,0.0013948399016413858
H16,14,0.00551754979580042
H16,11,0.005494352436993524
H16,12,0.1502265155036381
H16,3,0.03555123203489545
H16,2,0.07422092359677802
H16,1,0.04738089987694312
H16,10,0.024414369764462526
H16,0,0.12163925331294115
H16,7,0.135224021184485
H16,6,0.05067152321524991
H16,5,0.026997483492479123
H16,4,0.22393653363247276
H16,9,0.008942375115845386
H16,8,0.03260079795125997
H07,19,0.030760843829226437
H07,17,0.11345721458628015
H07,18,0.06261219913449705
H07,15,0.03544828366858643
H07,16,0.014124300807832953
H07,13,0.006925981884896271
H07,14,0.22187051428403862
H07,11,0.013526988972273975
H07,12,0.6937520521576747
H07,3,0.014115114940770376
H07,2,0.0037320936956574736
H07,1,0.01732626839259847
H07,10,0.025696603055795724
H07,0,0.009305095466681979
H07,7,0.00832388333556642
H07,6,0.002799711577343896
H07,5,0.008719076098651133
H07,4,0.23450616194717253
H07,9,0.383846332907939
H07,8,0.006290183258828935
H13,19,0.003890969999647145
H13,17,0.002016944803443716
H13,18,0.258615010465832
H13,15,0.004285044144583479
H13,16,0.002254533234943419
H13,13,7.959431179220847E-4
H13,14,0.9128842785579147
H13,11,0.0014469313251514247
H13,12,0.7629710597116164
H13,3,0.0019389280444464137
H13,2,0.0025710929279883967
H13,1,0.008859916406428347
H13,10,0.015165305552574563
H13,0,0.003451540958357863
H13,7,0.18681530909130797
H13,6,0.020066073720406894
H13,5,0.003836222492564678
H13,4,0.024619856597020175
H13,9,0.03476925531072901
H13,8,0.0041280984784829175
H14,19,5.081697064015337E-4
H14,17,0.0024020563266318835
H14,18,0.007898344431759304
H14,15,0.004604884765670464
H14,16,4.2995083591534043E-4
H14,13,2.510425935196539E-4
H14,14,0.002975798892067035
H14,11,0.9097284372225929
H14,12,8.961698185101153E-4
H14,3,0.01339337967507571
H14,2,0.030435613548891523
H14,1,0.0013261296551582598
H14,10,6.476031054588214E-4
H14,0,0.21401395965163003
H14,7,0.0025075342484357846
H14,6,7.948414816797635E-4
H14,5,2.904871080946788E-4
H14,4,0.0017836410012760805
H14,9,0.0034839931252386943
H14,8,0.004959536175488336
H01,19,0.6164869695553882
H01,17,0.026600076011351465
H01,18,0.107293548438239
H01,15,0.023871886740405013
H01,16,0.004628917876056774
H01,13,0.1639685488855997
H01,14,0.08598687852061909
H01,11,0.011549596662427193
H01,12,0.14763778506326827
H01,3,0.0026145913386183797
H01,2,0.07969130060915433
H01,1,0.014464091979761732
H01,10,0.025311120602392906
H01,0,0.006974192771862351
H01,7,0.0066411935725865165
H01,6,0.003810858899108542
H01,5,0.9671875438700546
H01,4,0.010216265417822872
H01,9,0.028078241997098796
H01,8,0.018067988328724274
H21,19,5.19282086308766E-4
H21,17,0.002650029136668018
H21,18,0.07120094401172997
H21,15,0.12557817021101308
H21,16,0.002496531339294699
H21,13,6.150745578858464E-4
H21,14,0.007062905264472144
H21,11,0.7817013549300745
H21,12,0.05242101409326677
H21,3,0.0011593269157757595
H21,2,0.021057026319514477
H21,1,4.675666697356533E-4
H21,10,0.0029133334823631648
H21,0,0.0022488923200078338
H21,7,0.0031035620580921754
H21,6,9.589263950018956E-4
H21,5,0.0013085073946818905
H21,4,0.0015626696688041083
H21,9,0.04160657235233332
H21,8,0.0018607143736154928
H02,19,0.015384759802746317
H02,17,0.011961208377836891
H02,18,0.004371453942919695
H02,15,0.13751514909301643
H02,16,0.004419416294875674
H02,13,0.002071581345988397
H02,14,0.012773553086753882
H02,11,0.002233648848764969
H02,12,0.16990717451952295
H02,3,0.0032253067424248614
H02,2,0.002586044912946887
H02,1,0.015600716859851108
H02,10,0.9710767093415378
H02,0,0.04517223753149405
H02,7,0.275119647212718
H02,6,0.011367704477979012
H02,5,0.002245423532707255
H02,4,0.0034895452262237747
H02,9,0.008289463635187216
H02,8,0.004510185044162389
H11,19,0.0013442887522943261
H11,17,0.004358592931101529
H11,18,0.03355717393446105
H11,15,0.002588180450207231
H11,16,0.003781486931892419
H11,13,0.0013602808755648248
H11,14,0.004588810361275006
H11,11,0.0019359997883064682
H11,12,0.2277112929519843
H11,3,0.0013399881889076721
H11,2,0.0016077230422587734
H11,1,0.005427621513079819
H11,10,0.010123462106163833
H11,0,0.008605747551924529
H11,7,0.017098900405770442
H11,6,8.805174878891873E-4
H11,5,1.7145146430584346E-4
H11,4,0.009934613555926189
H11,9,0.002939168588330239
H11,8,0.0020991692775156117
H20,19,0.008137643760949081
H20,17,0.002691251562879626
H20,18,0.019954520621518448
H20,15,0.0018953065491431847
H20,16,0.03713605639840816
H20,13,0.0057088742812611655
H20,14,0.006511266268163904
H20,11,0.0036880645239022883
H20,12,0.057295671311488244
H20,3,0.11539959937329414
H20,2,0.5200691477770688
H20,1,0.007618950524648067
H20,10,0.008629154947674023
H20,0,0.2633743782607171
H20,7,0.004350139898309915
H20,6,0.0033842431066290935
H20,5,0.00757329539304758
H20,4,0.006915007569952489
H20,9,0.33106041519473406
H20,8,0.02734738663494512
H03,19,0.027910394290556723
H03,17,0.48057756404558455
H03,18,0.009478192139661832
H03,15,0.004322981769410336
H03,16,0.003272596985953672
H03,13,0.010405510555000642
H03,14,0.003500019816066811
H03,11,0.0055967359547968954
H03,12,0.11066606040385954
H03,3,0.032444603603869374
H03,2,0.8617817765384885
H03,1,0.012616985080726745
H03,10,0.011335837799315901
H03,0,0.010854446744889449
H03,7,0.005647321764600086
H03,6,0.012118768615837668
H03,5,0.024163436086884732
H03,4,0.019785303255345475
H03,9,0.004458126877607238
H03,8,0.004830574369644414
H12,19,0.005450325682116908
H12,17,0.003888882386827953
H12,18,0.6603268144937341
H12,15,0.004091493642497198
H12,16,0.0016845015408569425
H12,13,0.01582049041324881
H12,14,0.022105313695541404
H12,11,0.059778017554590564
H12,12,0.2610483854445759
H12,3,0.007554765703883216
H12,2,0.15833835713261232
H12,1,0.0021687238319263707
H12,10,0.04494479812808564
H12,0,0.0030662270455608163
H12,7,0.009822386167604351
H12,6,0.04655278267889246
H12,5,0.008043436907266464
H12,4,0.0028367417248256277
H12,9,0.003731410365559577
H12,8,0.0037336720916401897
H10,19,0.0037663646322819593
H10,17,0.006844839881444418
H10,18,0.0021223614977857732
H10,15,0.0030395843097920016
H10,16,0.005946506754678344
H10,13,0.009163961720960333
H10,14,0.0028258618308124863
H10,11,0.006742602206341964
H10,12,0.0623732695568395
H10,3,0.0810726116765142
H10,2,0.009124673884484898
H10,1,0.006453656027106915
H10,10,0.08253116723461235
H10,0,0.26872556441836826
H10,7,0.006230364961455046
H10,6,0.6009376223623935
H10,5,0.007185725303586547
H10,4,0.005912492950097868
H10,9,0.008890641565798609
H10,8,0.003513403113166595
