silver-infovis-topics--userE.txt,lda_30_0.001_0.001,Score
E18,11,0.0013831931709646387
E18,12,0.0656130897601453
E18,21,0.0010066987433048125
E18,20,0.007451510302518476
E18,22,0.0014725504749829818
E18,23,0.006611506322919055
E18,24,0.002917958972369162
E18,25,0.008182853034125118
E18,26,0.002830518263144662
E18,27,0.043481361756653285
E18,28,0.013293616650326828
E18,29,0.0021930571491125274
E18,3,0.019332542018018928
E18,2,0.0037734444739591136
E18,10,0.0032359861910217424
E18,1,0.02071986653077696
E18,0,0.27945459684214574
E18,7,0.005257849138880841
E18,6,0.007414732404815975
E18,5,0.002502352172618563
E18,4,0.00481882945698122
E18,9,0.012385292548462242
E18,8,0.024978361222971594
E09,19,4.48462138025102E-4
E09,17,0.008890209490749626
E09,18,0.004053212597936221
E09,15,0.27919498215231725
E09,16,7.600401811973424E-4
E09,13,0.0017795724062704852
E09,14,0.0013707037676086806
E09,11,6.83762264590211E-4
E09,12,0.0190468429167995
E09,21,0.01963111968638951
E09,20,0.004758073788789616
E09,22,0.003275356363799179
E09,23,0.007788235722007122
E09,24,0.056634529041268686
E09,25,6.818610973625098E-4
E09,26,0.0015407593375266623
E09,27,0.003897781793186699
E09,28,0.0027182255099249325
E09,29,0.003091759751883318
E09,3,0.02706093647036686
E09,2,0.004686122287282233
E09,10,0.00262400702393742
E09,1,8.303523645082047E-4
E09,0,0.09985660971914288
E09,7,0.05919199169655377
E09,6,9.910322339404631E-4
E09,5,5.603587346771679E-4
E09,4,0.20767987244947375
E09,9,2.5186801654721405E-4
E09,8,0.04257138035906642
E08,19,0.007192306878601414
E08,17,0.010139949756538657
E08,18,0.014782060666844945
E08,15,0.14796520803132313
E08,16,0.8917947871367834
E08,13,0.004557748805765996
E08,14,0.002853022485751194
E08,11,0.0030698187862714652
E08,12,0.02573215379714754
E08,21,0.002663204944562027
E08,20,0.0044046315077103364
E08,22,0.004959654124065164
E08,23,0.43085955627000533
E08,24,0.10181447894879468
E08,25,0.11804586476384837
E08,26,0.005109422763307621
E08,27,0.021271799090420054
E08,28,0.007739098013031872
E08,29,0.00397820114734815
E08,3,0.06931008215971675
E08,2,0.17070623784194097
E08,10,0.002048063533950369
E08,1,0.47077700003470346
E08,0,0.09228196278742912
E08,7,0.04647051379615089
E08,6,0.013287568840788596
E08,5,0.009227513465497956
E08,4,0.10366771000122693
E08,9,0.0011599717132932234
E08,8,0.002925110457887117
E07,19,0.0024164850060484247
E07,17,0.12046348414043305
E07,18,0.013507534957327353
E07,15,0.13342122666094003
E07,16,0.1932373368423757
E07,13,0.12451124089509004
E07,14,0.006786708987963172
E07,11,0.20577633200280357
E07,12,0.009278373860912507
E07,21,0.003315668015435396
E07,20,0.012711119844872663
E07,22,0.0011776678026181578
E07,23,0.9797492847483236
E07,24,0.006970282766527792
E07,25,0.7868304195222162
E07,26,0.06773431572658842
E07,27,0.0035029793729607034
E07,28,0.00722150887548334
E07,29,0.06597983873191157
E07,3,0.011353377736358248
E07,2,0.007583198425695703
E07,10,0.003593140365680751
E07,1,0.25216985231146233
E07,0,0.08410682663322763
E07,7,0.006136738725835991
E07,6,8.430032481483021E-4
E07,5,0.005478766821270537
E07,4,0.0019385229403160607
E07,9,0.014528693644248802
E07,8,0.11693971042892566
