silver-infovis-topics--userA.txt,lda_20_0.001_0.01,Score
A01,17,0.005003914356450084
A01,18,0.00497984363781609
A01,15,0.007853256905516711
A01,16,0.0587671890019558
A01,13,0.13740594958079794
A01,14,0.003645098639751798
A01,11,0.02337283386079856
A01,12,0.006718670652590858
A01,3,0.008130136255869235
A01,2,0.0049371713415753285
A01,1,0.045083505536360736
A01,10,0.4414004179790771
A01,0,0.02967939646065399
A01,7,0.003622985456364203
A01,6,0.017066445820186956
A01,5,0.061078019098355786
A01,4,0.01586528820874106
A01,9,0.20848019137855436
A01,8,0.045396297090371816
A10,19,0.003495012190452456
A10,17,0.18501897646110624
A10,18,8.151087153745437E-4
A10,15,0.00434535372047503
A10,16,7.113052364328879E-4
A10,13,0.0069090637285578104
A10,14,0.22538257299636702
A10,11,0.7991535014158206
A10,12,0.010870975647825047
A10,3,0.0019534441773262842
A10,2,0.24393054254166882
A10,1,0.04713616621805143
A10,10,0.010203179334060107
A10,0,0.015497521284259307
A10,7,0.0014803102326940234
A10,6,0.6870743532672803
A10,5,0.003348075004191498
A10,4,0.03246592856734899
A10,9,0.0031540040733743827
A10,8,5.896440439064356E-4
A13,19,0.004099289148816605
A13,17,0.07595174150315885
A13,18,0.053344211015045724
A13,15,0.006909498884315672
A13,16,0.8963641801874083
A13,13,0.006663319653547456
A13,14,0.0027276016148527885
A13,11,0.003973630292874317
A13,12,0.003512321258322
A13,3,0.045947466254285335
A13,2,0.004069558379138789
A13,1,0.16439787760040508
A13,10,0.0028279077640869497
A13,0,0.0023405028888516125
A13,7,0.012804597524221023
A13,6,0.03409166739084804
A13,5,0.004496746706313485
A13,4,0.36698563882283325
A13,9,0.006817034009820502
A13,8,0.002285693820074935
A12,19,0.00919347501972012
A12,17,0.004261775876007435
A12,18,0.006492585779223238
A12,15,0.25810405293658284
A12,16,0.022427912933333138
A12,13,0.02674376366229513
A12,14,0.023773954371822635
A12,11,0.06188972301293538
A12,12,0.0063250665016106825
A12,3,0.005987713094098797
A12,2,0.0039281314271946205
A12,1,0.008871044052245494
A12,10,0.22185683384774232
A12,0,0.0926543083775881
A12,7,0.01858923068203141
A12,6,0.01123554430063024
A12,5,0.029299950483378825
A12,4,0.0057789242115109584
A12,9,0.12864437611171478
A12,8,0.03591154648778957
A15,19,0.07971547010083108
A15,17,0.004820064712662328
A15,18,9.263882197647488E-4
A15,15,0.007059148602419685
A15,16,0.001927987766689555
A15,13,0.09972596604001278
A15,14,0.05092042001946713
A15,11,0.025450118854056628
A15,12,0.19383873746021593
A15,3,0.029959553567228084
A15,2,0.008622687497894048
A15,1,0.11959456110412589
A15,10,0.04762235034754463
A15,0,0.020792586283075738
A15,7,0.09424310778151072
A15,6,0.0012264364566322156
A15,5,0.0077450410512481535
A15,4,0.004549505974550843
A15,9,0.16086844162509506
A15,8,0.007958605842122287
A06,19,0.12061664877595706
A06,17,0.033479125776300585
A06,18,0.01830575321230156
A06,15,0.04209870122235356
A06,16,0.009368108581370651
A06,13,0.019711213124021167
A06,14,0.003735518188457921
A06,11,0.0976717171152412
A06,12,0.027642887819072055
A06,3,0.010443936299107769
A06,2,0.16082118789127223
A06,1,0.036811763519720445
A06,10,0.29372442539550186
A06,0,0.054336206175488434
A06,7,0.010081830315911979
A06,6,0.003749366386935237
A06,5,0.008092244266648615
A06,4,0.007078029122109527
A06,9,0.32495859596017646
A06,8,0.025233570385827873
A14,19,0.003499899999789257
A14,17,0.3643142926558865
A14,18,8.688256453438864E-4
A14,15,0.003224486577777305
A14,16,4.91208423438791E-4
A14,13,0.4302469556938615
A14,14,0.0020471578157817416
A14,11,0.003250437790147422
A14,12,0.005776782930256544
A14,3,7.432560674249706E-4
A14,2,0.09794719277462287
A14,1,0.588858459825925
A14,10,0.0046848217766631275
A14,0,0.00774013781007221
A14,7,0.413105287464111
A14,6,0.001570772688520244
A14,5,0.014816850441004219
A14,4,0.003741165781757439
A14,9,0.006702819321281327
A14,8,7.478295789758341E-4
A05,19,0.0014445666326200835
A05,17,0.004045631815136869
A05,18,0.7351704506585749
A05,15,0.07637524372283919
A05,16,0.0924062242052845
A05,13,0.005158037475287957
A05,14,0.04891196314630001
A05,11,0.028861630843981884
A05,12,0.003969420583769
A05,3,0.577136383058046
A05,2,0.0010887155310169224
A05,1,0.0038623046509034566
A05,10,0.001383928359859938
A05,0,0.014200400156755257
A05,7,0.04608576541985583
A05,6,0.8529647802992271
A05,5,0.00466771360764704
A05,4,0.0835966247424462
A05,9,6.99118192219582E-4
A05,8,8.617319943602941E-4
A17,19,0.0027696984251358056
A17,17,0.01966690842015209
A17,18,0.0036555028612510684
A17,15,0.003557580691420942
A17,16,8.59897436051487E-4
A17,13,0.05649909545689534
A17,14,0.002012740931968956
A17,11,0.08192162497807116
A17,12,0.018093599282029044
A17,3,0.12733337229441283
A17,2,0.9382448413340176
A17,1,0.0034369241996747677
A17,10,0.025732698396911304
A17,0,0.02291130986956286
A17,7,0.004847351936827877
A17,6,0.004317360700271498
A17,5,0.0010846419666767882
A17,4,0.006674781127049331
A17,9,0.00175721689218876
A17,8,0.0012039896176600088
A04,19,0.002359888892227283
A04,17,0.00153349709521411
A04,18,0.0013410519819205234
A04,15,0.10180093897879677
A04,16,5.376838622204095E-4
A04,13,0.0057813193835186145
A04,14,0.01935699470786341
A04,11,0.0030351104177835683
A04,12,0.0393613221420845
A04,3,0.0037099915340940938
A04,2,0.08234831202945805
A04,1,0.011362159769748945
A04,10,0.04639469989586885
A04,0,0.0036348267976517696
A04,7,0.0014705823815670707
A04,6,0.009828493556937429
A04,5,0.0017726815715307502
A04,4,0.00146496519967941
A04,9,0.021163308672810594
A04,8,3.3190762925349983E-4
A16,19,0.005409047830533744
A16,17,0.0035697625967899198
A16,18,0.004005634364839748
A16,15,0.021868748976780015
A16,16,0.005730574923736413
A16,13,0.04509177721073477
A16,14,0.037964069846023664
A16,11,0.003909064629085922
A16,12,0.24672996638635616
A16,3,0.9956410725432635
A16,2,0.0013950309032318051
A16,1,0.00490678607385484
A16,10,0.018588233778887565
A16,0,0.013751381725772626
A16,7,0.011727767427962823
A16,6,0.02667399036435302
A16,5,0.03197148563850509
A16,4,0.0038537793373640402
A16,9,0.0035581769527228625
A16,8,0.007386660465301185
A03,19,0.00305580672984629
A03,17,0.01148843533892519
A03,18,0.003899189871165269
A03,15,0.32540775821140194
A03,16,0.005255703022875105
A03,13,0.03060315658756396
A03,14,0.009024378287592213
A03,11,0.0056339481271126335
A03,12,0.03939365679050197
A03,3,0.21581042671858466
A03,2,0.011892383547853365
A03,1,0.012702419201417152
A03,10,0.290975094724907
A03,0,0.008249758311548096
A03,7,0.26642139483987803
A03,6,0.007872828654940713
A03,5,0.031226993302217895
A03,4,0.006800788946106885
A03,9,0.26480279826962455
A03,8,0.09088229728563836
