silver-infovis-topics--userD.txt,lda_10_0.01_0.0001,Score
D18,4,0.8414251876392216
D18,9,0.0097069810617764
D18,8,0.07389335670810865
D05,3,0.016721806407713515
D05,2,0.07226358697246035
D05,1,0.009409172905805578
D05,0,0.04917220682887157
D05,7,0.24809178067745374
D05,6,0.004022789378773489
D05,5,0.011031494818832255
D05,4,0.14648696432976932
D05,9,0.2157245659593432
D05,8,0.004456749594454184
D17,3,0.006000771968625908
D17,2,0.05547533291361606
D17,1,0.032747337206158814
D17,0,0.005308646332297541
D17,7,0.006531910417613616
D17,6,0.006956615645454628
D17,5,0.013012426740760185
D17,4,0.036952067701498066
D17,9,0.12084210838614393
D17,8,0.06756728787252024
D04,3,0.9045289124130075
D04,2,0.00496476384189974
D04,1,0.05550912578993652
D04,0,0.38295428153976924
D04,7,0.48130076942271927
D04,6,0.16682660133870778
D04,5,0.0021939166100747105
D04,4,0.06529148432130044
D04,9,0.010371591174580004
D04,8,0.003094048769590478
D03,3,0.2541837223861777
D03,2,0.08201932984847321
D03,1,0.08971110345862478
D03,0,0.013661108274014887
D03,7,0.08698484847734059
D03,6,0.010520314847389496
D03,5,0.03292946890037077
D03,4,0.054267808735056614
D03,9,0.10095207778250766
D03,8,0.006873484491310593
D12,3,0.5041271364928672
D12,2,0.0020240793626785034
D12,1,0.006086017436966936
D12,0,0.049990061176501434
D12,7,0.08610286463345565
D12,6,0.7223486556920757
D12,5,0.0062952115394201156
D12,4,0.052715151957395054
D12,9,0.005293243575699575
D12,8,0.007176415030991373
D02,3,0.04576314242621956
D02,2,0.12421560476172648
D02,1,0.002029199091089059
D02,0,0.004253638995214579
D02,7,0.018410888934368454
D02,6,0.0053072025814548274
D02,5,0.005954342177315919
D02,4,0.21810281591970632
D02,9,0.017784193803576844
D02,8,0.0033466311323946114
D11,3,6.668074138166391E-4
D11,2,0.001802960916830026
D11,1,0.025239680986220505
D11,0,0.005674279109468216
D11,7,0.3709807547231598
D11,6,0.911217658077899
D11,5,5.057730771272915E-4
D11,4,0.020744606535977473
D11,9,0.017673445321183007
D11,8,0.08996101903225982
D14,3,0.006582840534423469
D14,2,0.3674319817724414
D14,1,0.004366148087437565
D14,0,0.017297279908595593
D14,7,0.03460083147989322
D14,6,0.011138090064316916
D14,5,0.009205642208255014
D14,4,0.04506357750131974
D14,9,0.008046395282372361
D14,8,0.06451284555322928
D01,3,0.002174789947422262
D01,2,0.05780923952279267
D01,1,0.003802288607576845
D01,0,0.007365993321263298
D01,7,0.10120666732356652
D01,6,0.3482908491740149
D01,5,0.0032452760557720502
D01,4,0.20566688668970096
D01,9,0.007505267026727972
D01,8,0.010415901504575154
D13,3,0.0033296189593077404
D13,2,0.055097601986471026
D13,1,0.0010149700808779766
D13,0,0.006991746372302269
D13,7,0.018209475746182032
D13,6,0.003265246962475984
D13,5,0.004350827441766513
D13,4,0.29432804558599723
D13,9,0.029212796350988893
D13,8,0.002796230460899991
D10,3,0.8626130197745598
D10,2,0.0031519682200681805
D10,1,0.07453539203625828
D10,0,0.04752611495086494
D10,7,0.021830417548215898
D10,6,0.0963506963727641
D10,5,0.011776536828376063
D10,4,0.07412697668107959
D10,9,0.043921086288896447
D10,8,0.002925502853762154
