silver-infovis-topics--userD.txt,lda_50_0.01_0.01,Score
D08,48,0.0020086321700342976
D08,45,2.819308359640996E-4
D08,44,0.0019840936294497043
D08,47,0.012169343421050378
D08,46,0.026287329766089166
D08,10,0.0016420939441086388
D16,35,0.0024734788799394064
D16,36,0.0117205486691706
D16,33,0.0019061916125038734
D16,34,0.001506623451114702
D16,39,0.626995583094118
D16,37,0.001094784514597184
D16,38,0.0021137236791070736
D16,43,0.9141456540517189
D16,42,0.0013397940990141092
D16,41,0.0030467032333346693
D16,40,0.0014162882870923917
D16,22,0.0027000877188569023
D16,23,0.16085457343651471
D16,24,0.02340686998900176
D16,25,0.07668727213056642
D16,26,0.002417699477584582
D16,27,0.0010853361613055055
D16,28,0.0016977778639862223
D16,29,0.0011202460553830596
D16,3,0.0018806137187154478
D16,2,0.17780182815960618
D16,1,0.32118719604442464
D16,0,0.016713222869616302
D16,30,0.0015110644239903885
D16,7,0.0020860235306125797
D16,6,0.0016776158682113005
D16,32,0.013023757261153299
D16,5,9.406924550202946E-4
D16,31,0.00405761997397142
D16,4,0.22929400978530387
D16,9,0.0026683276511046696
D16,8,0.016824793628998788
D16,19,7.460863460378275E-4
D16,17,0.009223511719451924
D16,18,0.027282457806948653
D16,15,0.010842177291010297
D16,16,0.00438296612566531
D16,13,0.11268499673701053
D16,14,6.332721391715183E-4
D16,11,0.0031933219218293544
D16,12,0.0017038471030130528
D16,21,0.1306060330176141
D16,20,0.002470634076093883
D16,49,0.004039492275805247
D16,48,0.003802158261614316
D16,45,0.028388157991505434
D16,44,0.0030396358967783063
D16,47,0.5288405343747548
D16,46,0.13300467097051671
D16,10,0.0014202084300521522
D07,35,0.8531665746947595
D07,36,0.0010332912525664313
D07,33,0.0013970850646794774
D07,34,6.670973146453691E-4
D07,39,2.1933570248241986E-4
D07,37,5.701459067567375E-4
D07,38,0.0015362392316720758
D07,43,3.6097509247739155E-4
D07,42,0.041139022150519115
D07,41,0.0015624399413892813
D07,40,6.792185381255686E-4
D07,22,4.782906364001131E-4
D07,23,0.005768928794768233
D07,24,2.1072396556474403E-4
D07,25,0.0010559575088653673
D07,26,0.11746250015953223
D07,27,0.010177163322407158
D07,28,0.08201157050864812
D07,29,0.8832812589627694
D07,3,0.030841324770853766
D07,2,2.1947734833513373E-4
D07,1,7.148185006998952E-4
D07,0,0.0015436880732732365
D07,30,0.001076725761621469
D07,7,0.02136221566480826
D07,6,0.001341178887389837
D07,32,9.121853380929616E-4
D07,5,6.212860378420511E-4
D07,31,0.0018229738825831796
D07,4,0.0037909603680743027
D07,9,0.04371900046762197
D07,8,0.038963475110714955
D07,19,0.0010607772053109427
D07,17,2.7260039521634816E-4
D07,18,0.023785128147802054
D07,15,7.869802883843528E-4
D07,16,0.0027309938852825293
D07,13,3.3952731950169794E-4
D07,14,0.0361359794554467
D07,11,0.052141085310591806
D07,12,8.218594074249743E-4
D07,21,0.01432638735818766
D07,20,0.009681680105586007
D07,49,0.006510260625753268
D07,48,0.00130752183076912
D07,45,0.029755161107944385
D07,44,4.464262183858923E-4
D07,47,0.0014179300936625196
D07,46,0.00748762215328338
D07,10,0.0018990263128209383
D15,35,0.01454170810511028
D15,36,0.05217782904578647
D15,33,0.0018771206115926345
D15,34,0.0015190639961208477
D15,39,0.023680050154521515
D15,37,0.012204517295860653
D15,38,0.013875290360527238
D15,43,0.0012042322843472018
D15,42,0.002024626163097334
D15,41,0.012027098561475552
D15,40,0.0019135815562787764
D15,22,0.0011512158868765084
D15,23,0.2457904311751957
D15,24,0.06835687798763583
D15,25,0.11469399975735663
D15,26,0.04875005402865188
D15,27,0.49760823275971794
D15,28,0.15691811621778695
D15,29,0.013285899605283464
D15,3,0.0029948369353763795
D15,2,0.0017610918572801837
D15,1,0.0019249074273144243
D15,0,0.0013403678121874365
D15,30,0.2962207042665427
D15,7,0.002806608738948768
D15,6,0.003831644060054329
D15,32,0.017990341486018788
D15,5,0.0024864154072875813
D15,31,0.007221130536121503
D15,4,0.002717651349541966
D15,9,0.004169425597385821
D15,8,0.01592114733995853
D15,19,0.0019381186650370003
D15,17,0.02920659093576792
D15,18,0.04528835680735717
D15,15,0.0021280966855460937
D15,16,0.020202753923938853
D15,13,0.0027818430860925814
D15,14,0.0012347928709068685
D15,11,0.003337219175116891
D15,12,0.0011712015505348367
D15,21,0.010852219146866387
D15,20,0.014595937521997258
D15,49,0.006622231117169349
D15,48,0.0022482197339004847
D15,45,0.008886515360733854
D15,44,0.9790833012419048
D15,47,0.0036670335696867102
D15,46,0.30493416229291914
D15,10,0.001968537469649545
D06,35,0.0028332723579785903
D06,36,0.08717230838156699
D06,33,0.0021395462499207516
D06,34,0.0011713695411748146
D06,39,0.003310180730112294
D06,37,9.172600618781511E-4
D06,38,0.0012087743115775107
D06,43,2.233522012728023E-4
D06,42,0.0011763116955381164
D06,41,0.07123898807668791
D06,40,7.000804602205422E-4
D06,22,0.0011602899821380737
D06,23,0.12215227301949685
D06,24,5.089320738009975E-4
D06,25,0.08938046964020693
D06,26,0.005048643793926709
D06,27,0.002175740708963094
D06,28,0.0020834189610936245
D06,29,0.00188041711452652
D06,3,0.004033514755367445
D06,2,0.9331193950844948
D06,1,0.2952861389238109
D06,0,0.0018550811551058487
D06,30,0.2881848982593233
D06,7,0.00268730968688231
D06,6,0.0012203593274142538
D06,32,0.002693585290894982
D06,5,0.0015014830781418917
D06,31,0.004349157211393495
D06,4,0.007495117999561667
D06,9,0.003252812664234352
D06,8,0.0029230452316422214
D06,19,0.8735448992248507
D06,17,0.006509557112326198
D06,18,0.002261590966717515
D06,15,0.003411197403503284
D06,16,0.005854791987260736
D06,13,0.004353873699551936
D06,14,5.854263066837638E-4
D06,11,0.12063043533803647
D06,12,0.0027237748305004453
D06,21,0.0017664878365093943
D06,20,0.0036674736720269446
D06,49,0.0026598642343478467
D06,48,0.0023688955201205094
D06,45,0.17649425906377397
D06,44,0.0015540136909734372
D06,47,0.002740035181619925
D06,46,0.06435400300045437
D06,10,0.0025069865980175193
D18,35,0.0018903318961063023
D18,36,0.0011357130544041951
D18,33,0.004213298063142188
D18,34,8.186763247265244E-4
D18,39,5.104338224804194E-4
D18,37,0.0029253895263260886
D18,38,0.005079925975555213
D18,43,0.0015575352544611111
D18,42,0.0021844861758593946
D18,41,0.001537851070010226
D18,40,4.4062785783367196E-4
D18,22,0.07292515910948842
D18,23,0.7581975269173288
D18,24,0.0017272600166415807
D18,25,0.5963251104204391
D18,26,0.13873371854654856
D18,27,0.010214655840487485
D18,28,0.04933818463039005
D18,29,0.0031651190845619404
D18,3,0.002289548643016986
D18,2,5.906235612293596E-4
D18,1,7.357083792741444E-4
D18,0,0.10593756281417138
D18,30,4.1700512231718684E-4
D18,7,0.003691021680912918
D18,6,0.012064533073161358
D18,32,0.2755244685758419
D18,5,0.0013538388928132454
D18,31,0.014318113818806329
D18,4,0.025199366981506818
D18,9,0.009343537262683116
D18,8,0.0017532136499403593
D18,19,6.971583616457306E-4
D18,17,0.10688021403098527
D18,18,0.021631163303612214
D18,15,0.0018815881211271261
D18,16,0.005474800949882562
D18,13,1.9722135863274717E-4
D18,14,0.005123625940941604
D18,11,0.044983661476862
D18,12,8.3243284389136E-4
D18,21,0.0014441994860447823
D18,20,0.14464522839572636
D18,49,0.006087899906241295
D18,48,0.003558325000333157
D18,45,0.02235099813536742
D18,44,0.01872643913060369
D18,47,0.47176875206537483
D18,46,0.18047805094781416
D18,10,7.842410516818722E-4
D05,35,0.002165979481580664
D05,36,0.0014774117588086224
D05,33,0.001697903536231094
D05,34,0.002207538437885464
D05,39,5.87967408803899E-4
D05,37,0.003040632906422244
D05,38,0.00123297192305784
D05,43,4.995719945586563E-4
D05,42,0.017654077633610887
D05,41,0.002422750443187558
D05,40,0.10447515118719748
D05,22,0.0016564536470040781
D05,23,0.1502649496939935
D05,24,0.0052969187473259904
D05,25,0.07026458045379136
D05,26,0.0020013676460866824
D05,27,0.001998384644672705
D05,28,0.00432656347442585
D05,29,0.0034789203821153627
D05,3,0.0018028751769891861
D05,2,0.014121673291427996
D05,1,0.00433022591294614
D05,0,0.004029406165432268
D05,30,0.0031783419754913937
D05,7,0.03752832382857941
D05,6,0.0014113880700157835
D05,32,0.0013941955576943718
D05,5,0.0016957577542412244
D05,31,0.0014093326982246497
D05,4,0.0011435044869291281
D05,9,0.0033317361324411523
D05,8,0.002969109637853568
D05,19,6.260178087025307E-4
D05,17,5.083198632687577E-4
D05,18,0.001068904469726372
D05,15,0.0013235847330166778
D05,16,0.003356947541923409
D05,13,2.1219659424067064E-4
D05,14,0.4519141006579945
D05,11,0.0016921861958590727
D05,12,0.0035356233049477297
D05,21,0.0013436408890229034
D05,20,0.001574505452715258
D05,49,0.002999690203925939
D05,48,0.002086413470249869
D05,45,0.004345152919103008
D05,44,0.0010428292210390181
D05,47,0.0015756177531880764
D05,46,0.10701050956122146
D05,10,8.121804761289763E-4
D17,35,0.001897615095384048
D17,36,8.192226924583734E-4
D17,33,0.001812600605549248
D17,34,0.13430204236199442
D17,39,0.0013314623616307224
D17,37,7.750695804025379E-4
D17,38,0.0013437373122413183
D17,43,0.026089156234598662
D17,42,0.01360332487399149
D17,41,0.0013313094449132687
D17,40,8.219699833468247E-4
D17,22,0.01751529742548351
D17,23,0.03315311393352365
D17,24,8.35566705447655E-4
D17,25,0.0034238653602219325
D17,26,0.00321740312063581
D17,27,0.02653687610527138
D17,28,0.003205013767869368
D17,29,9.39058340943752E-4
D17,3,0.18595388370369675
D17,2,0.0012532742840316424
D17,1,0.16010967376920995
D17,0,0.30860313083541674
D17,30,0.0032440994145455865
D17,7,0.0033598185037851972
D17,6,0.0051371887439495756
D17,32,0.0035163236391000515
D17,5,7.51630552527226E-4
D17,31,0.0024804996136033866
D17,4,0.0010626845880321691
D17,9,0.01268164678465113
D17,8,0.00516393033798976
D17,19,6.768390741918183E-4
D17,17,0.0010185358347316567
D17,18,0.0010516816261267935
D17,15,9.669221484374982E-4
D17,16,0.0015519285482950042
D17,13,3.159126922744504E-4
D17,14,4.939852850024746E-4
D17,11,0.001669107736925188
D17,12,0.002627056975303741
D17,21,7.580864684102688E-4
D17,20,0.002371655020227055
D17,49,0.0019416245510252186
D17,48,0.0026159451248054253
D17,45,0.005098683110777855
D17,44,3.664677287588368E-4
D17,47,0.004354101189050099
D17,46,0.19186233425516722
D17,10,8.408741109772375E-4
D04,35,0.002765775441118572
D04,36,0.005498557811612727
D04,33,0.0018231792299109914
D04,34,0.5924176864785413
D04,39,0.7475358462250894
D04,37,6.328719699561589E-4
D04,38,0.02966662946120362
D04,43,0.002684697590817621
D04,42,3.031182931217651E-4
D04,41,0.0013002059023731643
D04,40,0.0019350039625493558
D04,22,0.00862442942081491
D04,23,0.015173070209858282
D04,24,0.006914599178090815
D04,25,0.004451163453506757
D04,26,0.003656713426697961
D04,27,0.0017505964798537057
D04,28,0.06380332262467144
D04,29,0.03263850592992246
D04,3,0.006393488162939281
D04,2,0.028900271254383745
D04,1,0.13168084046372866
D04,0,0.0012020430132363925
D04,30,9.262733575760913E-4
D04,7,0.0025153647735131476
D04,6,0.0031283301445767966
D04,32,0.006140192306086766
D04,5,7.577440626362665E-4
D04,31,0.0018859353823191224
D04,4,0.9524364168041005
D04,9,0.09975381429997662
D04,8,0.2040092015286885
D04,19,0.003782567899022607
D04,17,0.0038651750541352746
D04,18,9.404576436852513E-4
D04,15,0.005790750484353619
D04,16,4.806622819766091E-4
D04,13,4.0097864507713317E-4
D04,14,0.030675906658451654
D04,11,0.002864775641960768
D04,12,3.7322026655310864E-4
D04,21,0.06310674646862074
D04,20,0.00597019545917301
D04,49,0.004740629699541641
D04,48,0.00219104830527507
D04,45,0.7320093296413671
D04,44,0.063135568282997
D04,47,0.001959351379748424
D04,46,0.016185751440431533
D04,10,0.0010646629032569626
D03,35,0.002458753928418763
D03,36,0.0010459334473212278
D03,33,0.001958429232311382
D03,34,0.079797988135206
D03,39,0.001693344156824622
D03,37,0.12130959798743429
D03,38,0.006336388818937249
D03,43,0.7190268792515263
D03,42,0.0012616372472114736
D03,41,0.005350586792072298
D03,40,0.005632767943484739
D03,22,0.0346873958949045
D03,23,0.04650614020099366
D03,24,4.5044796935825375E-4
D03,25,0.0050650197335758256
D03,26,0.0034979008621516417
D03,27,0.0018060886633957207
D03,28,0.033697499805430124
D03,29,0.0012215830836376116
D03,3,0.0031403927693724356
D03,2,7.271260185456763E-4
D03,1,8.308455463770863E-4
D03,0,0.00118724945827827
D03,30,0.1748340320018667
D03,7,0.10384128261486283
D03,6,0.0025883681433026074
D03,32,0.0011970082440449139
D03,5,9.063761653316581E-4
D03,31,0.001405901056461464
D03,4,9.228924006546487E-4
D03,9,0.0018945088353965291
D03,8,0.0037442412286933092
D03,19,6.77864131306279E-4
D03,17,0.003183460113279458
D03,18,0.035218032933922706
D03,15,0.0118162626332099
D03,16,0.007800593494444587
D03,13,0.0021028828071627042
D03,14,0.011720559410349211
D03,11,0.0018973270241920068
D03,12,0.0013083026207581663
D03,21,6.771139565669964E-4
D03,20,0.003602356803930462
D03,49,0.033211675215921194
D03,48,0.0018250098244125942
D03,45,0.009216821638935647
D03,44,0.002078043687628734
D03,47,0.6378347734761202
D03,46,0.258561190770806
D03,10,0.002192324039400216
D12,35,0.0044949536593318126
D12,36,0.0025858802856160703
D12,33,0.0018091345045573577
D12,34,0.0016495150434416733
D12,39,0.31522701859301144
D12,37,4.637320282082137E-4
D12,38,0.0021695859350982826
D12,43,2.2033700966651813E-4
D12,42,3.980961400649482E-4
D12,41,0.0010786459627312828
D12,40,5.11834862135469E-4
D12,22,6.687657391111469E-4
D12,23,0.02061571498462725
D12,24,0.013044642159208251
D12,25,0.004524869228277072
D12,26,0.0010668476588783838
D12,27,0.0014720319969207286
D12,28,0.8313099038733638
D12,29,0.0015422787085429036
D12,3,0.0013807112629033024
D12,2,6.756750806137315E-4
D12,1,4.4255727965570435E-4
D12,0,0.0021404953211165887
D12,30,0.0023597487577471685
D12,7,0.0018369007215259243
D12,6,0.0011597449099873104
D12,32,0.006319916932564276
D12,5,0.001352958582313317
D12,31,0.0025828265322121718
D12,4,9.203269157537721E-4
D12,9,0.0026572930042700373
D12,8,0.0062251178242306035
D12,19,0.0017867321588671482
D12,17,0.04074167383710955
D12,18,6.139724451505493E-4
D12,15,0.004711928377744047
D12,16,0.001314576651653032
D12,13,0.0014167924340337667
D12,14,7.665344155876502E-4
D12,11,0.0012901662144781895
D12,12,6.655086767652059E-4
D12,21,0.7826433938148648
D12,20,0.001399778178931297
D12,49,0.0032002967161078835
D12,48,0.0024275591643181404
D12,45,3.234661177941673E-4
D12,44,0.0020942768970364264
D12,47,0.02942608676602843
D12,46,0.022604388332789604
D12,10,0.0024043809803462064
D02,35,0.001541482384760843
D02,36,8.188984075278527E-4
D02,33,0.0014925650817977964
D02,34,0.0013219375770800023
D02,39,2.7834167728395156E-4
D02,37,7.547558817384417E-4
D02,38,0.0014661030705742514
D02,43,0.1651905819244261
D02,42,7.893129995633779E-4
D02,41,0.010757439867573486
D02,40,6.652411997769762E-4
D02,22,0.01802143833358874
D02,23,0.2955218148620986
D02,24,5.555139589297583E-4
D02,25,0.054691428790357356
D02,26,0.10460878637623167
D02,27,0.0010411905923143673
D02,28,0.003002117886666839
D02,29,0.0016505119992370567
D02,3,0.001703335723638396
D02,2,0.001157703712895064
D02,1,4.5422934479928017E-4
D02,0,0.0017860580342751705
D02,30,7.49546457472158E-4
D02,7,0.004663832341701503
D02,6,0.0016712677976086663
D02,32,8.175863742882117E-4
D02,5,5.869989244496818E-4
D02,31,0.0015680964142632682
D02,4,2.0776523385066816E-4
D02,9,0.0014445576694443762
D02,8,0.0013106180568362167
D02,19,5.896715580510048E-4
D02,17,0.00136212569998524
D02,18,0.008684790403350486
D02,15,9.204160319367479E-4
D02,16,0.0027340087829796447
D02,13,9.660550878584212E-4
D02,14,3.5900225839609535E-4
D02,11,0.002397407516494166
D02,12,6.717019827923446E-4
D02,21,4.077879327763524E-4
D02,20,0.0024181768969836945
D02,49,0.0397233767746381
D02,48,0.0016067487951301235
D02,45,0.0029274435258856775
D02,44,4.3803614317699467E-4
D02,47,0.18558312533039928
D02,46,0.04163600457330219
D02,10,6.670242354370892E-4
D11,35,0.002373567914259587
D11,36,0.004851146050805089
D11,33,6.866107670338471E-4
D11,34,0.0010481912406694275
D11,39,9.631944622957916E-5
D11,37,5.842327571309647E-4
D11,38,0.16436003006421465
D11,43,1.8555982139109424E-4
D11,42,1.9792127459587346E-4
D11,41,0.0014438931138805874
D11,40,3.030387770074006E-4
D11,22,5.370276022125312E-4
D11,23,0.004479984058250943
D11,24,6.530959767079144E-4
D11,25,4.8771997514576824E-4
D11,26,0.02700565068948802
D11,27,0.009227351485491763
D11,28,0.0435285349020805
D11,29,0.001018025966993885
D11,3,0.0029502174840312055
D11,2,2.645619951375917E-4
D11,1,9.964718373904385E-4
D11,0,0.052198683217435
D11,30,0.0024972077237823973
D11,7,0.0016834449071824232
D11,6,0.001060444810117569
D11,32,8.239376042597184E-4
D11,5,3.942720420168632E-4
D11,31,0.0010653151809701937
D11,4,2.711708027059065E-4
D11,9,8.408223635758003E-4
D11,8,0.0036645741872151404
D11,19,6.208238064412386E-4
D11,17,0.001268587053049358
D11,18,0.022892618780335626
D11,15,0.00259509187064938
D11,16,0.003101374524189448
D11,13,4.5220773400053764E-4
D11,14,3.608800831422956E-4
D11,11,0.05359284254858963
D11,12,3.5882438728254907E-4
D11,21,5.054034660593865E-4
D11,20,0.003330918461536763
D11,49,0.0027929493291413894
D11,48,0.0012849665681300161
D11,45,0.17382281251333753
D11,44,2.8454260019275583E-4
D11,47,0.03856219799306693
D11,46,9.116749847947325E-4
D11,10,0.9826486388119751
D14,35,0.019312426464830387
D14,36,0.0012711617030271773
D14,33,0.07798608470615999
D14,34,0.002273556208591564
D14,39,6.176073547023293E-4
D14,37,0.0017144192394146184
D14,38,0.003438790606625694
D14,43,0.0179614441852682
D14,42,6.142040412957093E-4
D14,41,0.0026650514142544327
D14,40,0.0399236263421667
D14,22,0.0020342692212562265
D14,23,0.02064701078532692
D14,24,0.0011381228758056737
D14,25,0.003767235404276617
D14,26,0.0018831159953923246
D14,27,0.0019583055877179247
D14,28,0.007679865266470816
D14,29,0.002123734006574328
D14,3,0.025805090590685968
D14,2,9.990571636338639E-4
D14,1,0.0014431245924524736
D14,0,0.0013045889162789641
D14,30,0.008816464679114731
D14,7,0.2222569411073813
D14,6,0.0030977486674978348
D14,32,0.002637510734825654
D14,5,6.828144377690378E-4
D14,31,0.00502557755178745
D14,4,3.307154318826975E-4
D14,9,0.0027640463006982563
D14,8,0.0023436289025701366
D14,19,6.170266667499208E-4
D14,17,0.0013904100378051912
D14,18,9.088080790184941E-4
D14,15,0.001160019366271174
D14,16,0.008723466832367249
D14,13,6.58567878787825E-4
D14,14,8.47237007512402E-4
D14,11,0.010374696532816613
D14,12,0.0058636502196751285
D14,21,7.395284247081475E-4
D14,20,0.02695288187250394
D14,49,0.03815800325287632
D14,48,0.05663402741425193
D14,45,0.0010255951924501275
D14,44,0.0030944129305530746
D14,47,0.013647903150467688
D14,46,0.03251499286720091
D14,10,5.556822058697896E-4
D01,35,0.0033854852173839964
D01,36,0.0019202824116933885
D01,33,0.002216878626295474
D01,34,6.339993791153894E-4
D01,39,6.603487257235669E-4
D01,37,6.946785313231988E-4
D01,38,0.02648750424886955
D01,43,2.73716881657216E-4
D01,42,0.0020823896362037178
D01,41,0.014767056795941242
D01,40,9.507995969003499E-4
D01,22,0.0011603134868238326
D01,23,0.03982874662629605
D01,24,7.805831985530842E-4
D01,25,0.001020025231405372
D01,26,0.3694994972373921
D01,27,0.16635300714141388
D01,28,0.31613062661489894
D01,29,0.001018836191398498
D01,3,0.07233330624135487
D01,2,6.081260217297668E-4
D01,1,6.031700886607563E-4
D01,0,6.523040048099274E-4
D01,30,0.0010759845200624721
D01,7,0.1778960510532576
D01,6,0.0018497309015295153
D01,32,0.0016558431771302171
D01,5,7.739218201755285E-4
D01,31,0.004201748384284536
D01,4,9.310404862759215E-4
D01,9,0.002089660803660639
D01,8,0.0017233181271038586
D01,19,7.374604999214946E-4
D01,17,6.765633800030136E-4
D01,18,0.12688075786127295
D01,15,9.419730203583705E-4
D01,16,2.4779257313405626E-4
D01,13,3.7307876012935827E-4
D01,14,5.569804366690139E-4
D01,11,0.33313723072255597
D01,12,0.007815422546509954
D01,21,0.002674274568014753
D01,20,0.057704126562862404
D01,49,0.0040334277451470535
D01,48,0.02940311178707724
D01,45,0.02439481716636764
D01,44,0.004133807417579053
D01,47,0.0016343418084906098
D01,46,0.04673567631929135
D01,10,0.0024860399618316623
D13,35,0.0016492391615609311
D13,36,6.437779985317922E-4
D13,33,0.002129105927349525
D13,34,0.0012059360901721281
D13,39,0.0011453631144943272
D13,37,0.11027542896299201
D13,38,0.0012985569168670616
D13,43,4.66365676682074E-4
D13,42,6.160557590157588E-4
D13,41,0.0011889933468678647
D13,40,6.081026527603037E-4
D13,22,0.0025214091448610854
D13,23,0.1697648386240584
D13,24,0.009169205443091409
D13,25,0.03649875284041607
D13,26,0.0035883848460838714
D13,27,0.024793904380440972
D13,28,0.0010097685183968939
D13,29,0.0017680815187129967
D13,3,0.0034581329173557036
D13,2,5.211905126363927E-4
D13,1,0.006548931232646632
D13,0,6.83166494023072E-4
D13,30,3.578631093043364E-4
D13,7,0.0018431618003280855
D13,6,0.730567510138741
D13,32,9.008276386019507E-4
D13,5,0.0010566587799529595
D13,31,0.001189539648857603
D13,4,2.3505509482652867E-4
D13,9,0.0014609872008596858
D13,8,3.6732678863172694E-4
D13,19,4.499192947843958E-4
D13,17,0.004205894318592461
D13,18,0.0011371406738502911
D13,15,0.0015690831889200365
D13,16,0.001974815590382718
D13,13,2.136560192225372E-4
D13,14,5.556133758009397E-4
D13,11,0.0024430067682439903
D13,12,0.00288671179074051
D13,21,5.47190999201496E-4
D13,20,0.0022131504567221537
