silver-infovis-topics--userD.txt,lda_50_0.0001_0.001,Score
D15,38,0.04631300868735684
D15,43,0.10536562042163507
D15,42,5.048087901511926E-4
D15,41,0.0018438234996314598
D15,40,0.01667310683960991
D15,22,0.02448611824058438
D15,23,0.0023667605616987603
D15,24,0.00411115868570401
D15,25,5.597967443983661E-4
D15,26,0.003164182926385609
D15,27,5.426450345464822E-4
D15,28,7.74761291427175E-4
D15,29,0.005749227407309141
D15,3,0.002002900194562147
D15,2,0.0028113902917562016
D15,1,0.012389485383556631
D15,0,0.12254546405510569
D15,30,0.004455762786479721
D15,7,0.005766201522962014
D15,6,0.004750197272780489
D15,32,0.0025510810255767215
D15,5,0.002854651115109295
D15,31,0.002735180837191103
D15,4,0.008081754593570693
D15,9,0.0019706144421867532
D15,8,0.005088611297845487
D15,19,0.0690454697785543
D15,17,0.08518130799106267
D15,18,0.982571129309444
D15,15,0.0212334425257777
D15,16,0.006952066142995084
D15,13,0.0027290909201059996
D15,14,0.005241754620698321
D15,11,9.532448900545009E-4
D15,12,0.008625823178515827
D15,21,0.08963667349788278
D15,20,0.0012948803938115597
D15,49,0.007322104061335566
D15,48,0.004981294829670085
D15,45,0.01771231294828356
D15,44,0.006350792458581271
D15,47,0.0037424061558486332
D15,46,0.006227351742947801
D15,10,0.012148869129312978
D06,35,0.0034284328577093627
D06,36,0.0025501716167015197
D06,33,0.7060728577553559
D06,34,0.0019853887137757536
D06,39,7.04646296331942E-4
D06,37,0.06745997413180695
D06,38,0.0030686027342868745
D06,43,0.0017007797668171423
D06,42,0.5634694100510115
D06,41,0.04866541937847737
D06,40,0.0037573270272917036
D06,22,0.020299926867201532
D06,23,0.0012799768859106326
D06,24,0.002549689450572097
D06,25,5.008729433570953E-4
D06,26,0.0021653429532034847
D06,27,0.0911360005364986
D06,28,0.0035943170879623714
D06,29,9.2278679352799E-4
D06,3,0.680910641603326
D06,2,0.009070085915961963
D06,1,0.006231088903110509
D06,0,0.0033227193525488478
D06,30,0.004700501676228887
D06,7,0.003151425709711661
D06,6,0.004000545031243002
D06,32,0.001288092310498299
D06,5,0.004228388857487028
D06,31,0.006420068861674994
D06,4,0.0999317075935649
D06,9,0.003014246636502295
D06,8,0.001537243003305864
D06,19,0.001807608626642199
D06,17,9.797070910181633E-4
D06,18,0.0011775863173115293
D06,15,0.0014594806588888911
D06,16,0.18072526501549172
D06,13,0.0023395354264428786
D06,14,0.001722516355856418
D06,11,0.001016981438962593
D06,12,0.0047248799838556016
D06,21,0.012362709758786979
D06,20,8.996857192575305E-4
D06,49,0.0028611947857086683
D06,48,0.4289795930334998
D06,45,0.004841875135322403
D06,44,0.00652948172971907
D06,47,0.03857501800642564
D06,46,0.11879579736601413
D06,10,7.882381317230723E-4
D18,35,0.5048502500370009
D18,36,0.004928030527876038
D18,33,3.815223564315109E-4
D18,34,0.001702865246464975
D18,39,8.530003528355225E-4
D18,37,0.609839680520684
D18,38,0.017035330810743696
D18,43,0.0022481311383221302
D18,42,5.3447728642787E-4
D18,41,0.0034122982767548224
D18,40,0.25647386806709443
D18,22,0.012852302980402928
D18,23,0.0020463804384989776
D18,24,0.0035691847743013257
D18,25,0.00504247836649814
D18,26,0.0011916372820077812
D18,27,0.0017156443889708632
D18,28,3.9547932125008644E-4
D18,29,0.0011555980282006615
D18,3,0.004194004505518697
D18,2,0.0035610018186839746
D18,1,0.0022096175196966578
D18,0,0.001982022042869587
D18,30,0.0037433395422388
D18,7,0.0016046038774815976
D18,6,0.0033749676709170064
D18,32,0.0042746863182166715
D18,5,0.05908894493495637
D18,31,0.09304785812398267
D18,4,7.635924258221767E-4
D18,9,6.403699824070755E-4
D18,8,0.0018329433012455108
D18,19,0.0018626916840215125
D18,17,0.0017479718590944597
D18,18,5.118953193665719E-4
D18,15,4.8011497654292987E-4
D18,16,0.0037486387309465944
D18,13,9.502974930962649E-4
D18,14,0.2232460061197408
D18,11,2.710267156085548E-4
D18,12,0.0066771908939634375
D18,21,0.011067466856907592
D18,20,0.06558147905197258
D18,49,0.001877441615303685
D18,48,0.056053620737209944
D18,45,3.9548797247378995E-4
D18,44,0.010541499456566952
D18,47,0.007322316748592491
D18,46,0.08566725251361298
D18,10,0.1670163337486943
D05,35,0.0012885907886942942
D05,36,0.00111083291009444
D05,33,0.003289122189573925
D05,34,0.012818614366643381
D05,39,7.677383274604885E-4
D05,37,0.08606152796257326
D05,38,5.632439457693274E-4
D05,43,0.0019431987779345292
D05,42,8.869665792079679E-4
D05,41,0.001791519182742095
D05,40,0.0024237257481893953
D05,22,0.015753727545021457
D05,23,5.013281505321736E-4
D05,24,0.0011136064897080673
D05,25,0.5122200381791427
D05,26,9.793574979271755E-4
D05,27,8.938340945668761E-4
D05,28,0.010717145552435227
D05,29,0.0011606815816874137
D05,3,0.0013731535867349558
D05,2,0.002754143125215706
D05,1,5.581183637020909E-4
D05,0,0.0012262987048586602
D05,30,0.0036968248213978838
D05,7,0.03396156565812373
D05,6,0.028879639560816257
D05,32,0.0018330908496314976
D05,5,0.002722682072511469
D05,31,0.005449016271441789
D05,4,0.0017790370909847016
D05,9,0.0013132248245976686
D05,8,0.0019282322747040809
D05,19,0.0010797242781660234
D05,17,5.544099807519695E-4
D05,18,5.552787044789774E-4
D05,15,6.578728357856823E-4
D05,16,0.009438308885869804
D05,13,0.0022147665829043146
D05,14,0.0028289433680073897
D05,11,0.0011928194545432163
D05,12,0.27841410093974905
D05,21,0.012790931877013181
D05,20,0.022413919572101225
D05,49,0.001638541297068324
D05,48,0.003159190059061359
D05,45,2.3479192179511586E-4
D05,44,0.0036377573199342992
D05,47,0.01220473762736803
D05,46,0.0016304446652351823
D05,10,0.00981073364077466
D17,35,0.06395335728887504
D17,36,7.473870695818243E-4
D17,33,0.004205469971346073
D17,34,0.14097869023055581
D17,39,0.0014285474873867508
D17,37,0.04454196783159294
D17,38,0.001630351508443179
D17,43,0.0031940608394760597
D17,42,0.060043276491819945
D17,41,0.00292982607544037
D17,40,0.004295654298168352
D17,22,0.0043427859526438545
D17,23,5.453967213024396E-4
D17,24,0.00210338449090215
D17,25,5.880477585927189E-4
D17,26,0.0013296427053103698
D17,27,0.01061608983434955
D17,28,3.9789412405879366E-4
D17,29,0.001054172495910738
D17,3,0.0037487906475124405
D17,2,0.0014391372222155381
D17,1,8.109251016237142E-4
D17,0,0.0018788803338506974
D17,30,4.887678731447475E-4
D17,7,0.2017940599388373
D17,6,0.015590840879558412
D17,32,0.001338903591288988
D17,5,0.0019604217606521285
D17,31,0.008629081680514147
D17,4,3.9750959185889186E-4
D17,9,7.002127109046538E-4
D17,8,0.024166468803572882
D17,19,0.0012427567009739783
D17,17,7.708096438148979E-4
D17,18,0.06888686782749705
D17,15,6.22806647614359E-4
D17,16,0.0035722836052295343
D17,13,0.04097169864465957
D17,14,0.018130166860665993
D17,11,6.734507021674476E-4
D17,12,0.008389608963915827
D17,21,0.020494774241341596
D17,20,9.62267700554388E-4
D17,49,0.0014636442471915177
D17,48,0.0016227566198879757
D17,45,3.9269831863429904E-4
D17,44,1.28953819896038E-4
D17,47,0.0017817099253753222
D17,46,0.002213955559089528
D17,10,0.023925055299266033
D04,35,0.001799986098039582
D04,36,0.00145413569473359
D04,33,5.46014826866824E-4
D04,34,0.01637085773356075
D04,39,0.772736450675744
D04,37,0.008636044764852292
D04,38,0.007235148270359474
D04,43,0.01202435584651367
D04,42,0.2618759261798605
D04,41,0.0015148100524378827
D04,40,0.0022417440306553736
D04,22,0.0013319495457297932
D04,23,0.002262827189808294
D04,24,0.004101206199394181
D04,25,8.140286575779734E-4
D04,26,0.0022477867448318085
D04,27,0.14200175247041893
D04,28,0.0029410019850496013
D04,29,0.913623480090606
D04,3,0.008796020732677618
D04,2,0.017191085307432116
D04,1,0.065204065809206
D04,0,0.12504231657640485
D04,30,5.331940170552997E-4
D04,7,5.763079690340867E-4
D04,6,0.0019849207740312126
D04,32,0.330482362690463
D04,5,0.0017197686659897067
D04,31,0.0027621009800117982
D04,4,9.916187630794062E-4
D04,9,0.9131182303255504
D04,8,0.0021603795385562777
D04,19,0.08912151321166421
D04,17,0.0011464094583683766
D04,18,7.313337074059886E-4
D04,15,0.12034869119787749
D04,16,0.6964257896117549
D04,13,0.0017511545382842945
D04,14,0.002498973532100927
D04,11,0.011717963179273214
D04,12,0.14981878244277858
D04,21,0.0024411014140163488
D04,20,0.0014959793723406947
D04,49,0.0021553731949590883
D04,48,0.0038309979125898254
D04,45,0.010896353253527419
D04,44,4.298290970989523E-4
D04,47,0.005209125264206733
D04,46,0.0034228842989532525
D04,10,0.003305561869670895
D03,35,0.0021106671382229805
D03,36,0.0014809674482142157
D03,33,0.12082600206876998
D03,34,0.12003522727507526
D03,39,0.00159142375919706
D03,37,0.02128434264078183
D03,38,0.0010142930584117215
D03,43,0.0018301085006385321
D03,42,5.425614834769066E-4
D03,41,0.004538593563954428
D03,40,9.738678370639056E-4
D03,22,0.001636823662001362
D03,23,3.0612020578162547E-4
D03,24,0.005311327727275244
D03,25,0.011104691957960558
D03,26,0.0011821693682821498
D03,27,0.6310522168916463
D03,28,0.0022413979138808464
D03,29,0.0030386421976407456
D03,3,0.002569374115029884
D03,2,0.024214163896341324
D03,1,0.0012517983253381938
D03,0,0.001297175732023145
D03,30,5.659644674814035E-4
D03,7,0.22155101759023083
D03,6,0.002734708284453116
D03,32,0.0032414494181525594
D03,5,0.05534474096529702
D03,31,0.00887270458717107
D03,4,0.0013556129174889864
D03,9,9.153312322932151E-4
D03,8,0.0022965256351583237
D03,19,0.0022417516142921225
D03,17,9.321443477442123E-4
D03,18,0.012216008005015648
D03,15,0.003876958535379472
D03,16,0.00337014456821453
D03,13,0.32579903285076905
D03,14,0.028370222203792896
D03,11,4.86147531608273E-4
D03,12,0.008158634563837393
D03,21,0.061063652245279
D03,20,0.0022099235786303423
D03,49,0.012815974175576958
D03,48,0.001196662928368809
D03,45,4.318269572297206E-4
D03,44,2.4741233815428265E-4
D03,47,0.04866590928805443
D03,46,0.0015304740454404155
D03,10,0.02720235719160248
D12,35,0.00596158734238075
D12,36,0.006628568451597756
D12,33,0.001819127172986176
D12,34,0.027667050251096396
D12,39,0.2894930103635079
D12,37,0.011157041647605141
D12,38,0.0018127828920107042
D12,43,0.022928287967093956
D12,42,0.001142888296276168
D12,41,0.0021734669431219995
D12,40,0.0020345911526129965
D12,22,0.0011791585880387718
D12,23,5.418140705232535E-4
D12,24,0.0011406182237467684
D12,25,6.764013635948271E-4
D12,26,8.919486252122082E-4
D12,27,2.717242319329082E-4
D12,28,4.2744061281312345E-4
D12,29,3.584062227034291E-4
D12,3,0.0025800157694687493
D12,2,0.005032564597348633
D12,1,0.12260678723243444
D12,0,0.001304501161421507
D12,30,0.0015301553338965255
D12,7,7.11394698959386E-4
D12,6,6.126938303678969E-4
D12,32,0.0013388812213833176
D12,5,0.0034976421344939867
D12,31,9.530054824698589E-4
D12,4,0.0023071980258459633
D12,9,6.26542032484081E-4
D12,8,0.0015609469262822494
D12,19,0.0036687295428109857
D12,17,1.9645787444330664E-4
D12,18,0.001284552660503064
D12,15,0.9882317513356229
D12,16,8.007497369114646E-4
D12,13,3.384184562515295E-4
D12,14,0.0022307926338954545
D12,11,0.23342347863275317
D12,12,0.0015419305119591723
D12,21,0.00819203949774877
D12,20,0.006779330644067265
D12,49,0.0036486827316255755
D12,48,0.001005023069548345
D12,45,0.0015932431024103997
D12,44,7.556104895336053E-4
D12,47,0.001490464762137117
D12,46,0.0018819295032998873
D12,10,6.991637562929428E-4
D02,35,0.004039279661280111
D02,36,0.0013569079090022204
D02,33,8.127127889681879E-4
D02,34,0.0021751315551269902
D02,39,3.733166538649566E-4
D02,37,0.056926030776770234
D02,38,3.537636142808959E-4
D02,43,9.849901593402314E-4
D02,42,3.2842163977038616E-4
D02,41,0.002139803154811066
D02,40,0.0012465458125813867
D02,22,0.009977193925295048
D02,23,5.484787872967991E-4
D02,24,0.0031771352251057884
D02,25,6.962797417756959E-4
D02,26,0.0019851099555497935
D02,27,0.152176524821916
D02,28,4.446850756227079E-4
D02,29,5.939878749806368E-4
D02,3,0.0017950069394808421
D02,2,0.03137061931774446
D02,1,5.446489307973884E-4
D02,0,9.059815584961881E-4
D02,30,0.0018813499354755235
D02,7,0.0019013268833390309
D02,6,0.004288560598031884
D02,32,0.0011722812462859648
D02,5,0.0013300534206059404
D02,31,0.09148025844707178
D02,4,9.698000289446655E-4
D02,9,2.30808076346077E-4
D02,8,0.037679645276015465
D02,19,9.811375942518081E-4
D02,17,0.0021419136313695587
D02,18,3.297942073429653E-4
D02,15,5.401474086407565E-4
D02,16,0.0043881975572798914
D02,13,0.03738739116176835
D02,14,0.00506996195002899
D02,11,1.7748498197360418E-4
D02,12,0.008452188016161006
D02,21,0.005392334639011961
D02,20,5.726277219791898E-4
D02,49,0.0023971088030610654
D02,48,0.0018911202984053766
D02,45,7.491296096186217E-4
D02,44,0.0025020088656236253
D02,47,0.766438386302166
D02,46,0.0016347727372043935
D02,10,0.004556879453674379
D11,35,8.646632949204298E-4
D11,36,6.742528519896509E-4
D11,33,0.01590099784359621
D11,34,7.763327646425171E-4
D11,39,1.5521437121663212E-4
D11,37,6.338831092872855E-4
D11,38,0.14711603401766707
D11,43,0.0017634410237113067
D11,42,2.041958080820665E-4
D11,41,0.21726739697295375
D11,40,9.931294761347052E-4
D11,22,0.012333002807133153
D11,23,2.1170947515292084E-4
D11,24,0.0019301071292595721
D11,25,1.957877269237423E-4
D11,26,0.02050597308674527
D11,27,1.240163400643071E-4
D11,28,2.882414148543245E-4
D11,29,0.3527593050943815
D11,3,0.0018886480924133608
D11,2,0.003961989154123609
D11,1,0.0012998150867520573
D11,0,0.003839284072276746
D11,30,4.2860325673290225E-4
D11,7,6.208681721673515E-4
D11,6,9.14020601245626E-4
D11,32,7.267562412968567E-4
D11,5,5.50143430458269E-4
D11,31,9.686671235252373E-4
D11,4,0.9778624199657839
D11,9,4.8650341390671484E-4
D11,8,0.0015945536407802896
D11,19,8.305339813839248E-4
D11,17,4.007607626891023E-4
D11,18,1.8549526705166804E-4
D11,15,4.2000712542262017E-4
D11,16,3.3247010875731795E-4
D11,13,3.131669356033346E-4
D11,14,0.27611586966558216
D11,11,4.8239587364112916E-4
D11,12,0.0019654337632497936
D11,21,4.748662704025577E-4
D11,20,0.13363759619687868
D11,49,8.072787444097446E-4
D11,48,0.0016782330569380481
D11,45,6.920317951389124E-4
D11,44,0.001022593142506769
D11,47,9.053904653251644E-4
D11,46,0.005437320074296435
D11,10,3.30921073766318E-4
D14,35,0.04900403692288975
D14,36,0.09022686605992691
D14,33,0.0010365708131120414
D14,34,0.0024822992130584653
D14,39,2.9643260591972516E-4
D14,37,0.004336718516426586
D14,38,0.0017936297203733982
D14,43,0.0020018119715730013
D14,42,4.6596249277864894E-4
D14,41,0.003013659025366816
D14,40,0.003521334098068658
D14,22,0.004073895126547002
D14,23,2.5917394153596423E-4
D14,24,0.07628158531479894
D14,25,9.01798264710814E-4
D14,26,0.020925368323387095
D14,27,9.130232764957988E-4
D14,28,5.517561648528566E-4
D14,29,4.0941387591496027E-4
D14,3,0.002384284835355081
D14,2,0.014359977046734905
D14,1,0.001499981565394143
D14,0,0.012656009798098378
D14,30,8.689438768684034E-4
D14,7,0.018964912492251712
D14,6,0.0013175704050225761
D14,32,0.519595887173846
D14,5,0.00254396636251788
D14,31,0.0022113244582523455
D14,4,9.781606284287386E-4
D14,9,3.1868803138133153E-4
D14,8,0.0017896567829060897
D14,19,0.016828833492604778
D14,17,6.276230791793264E-4
D14,18,0.00912726708710129
D14,15,0.0010956562402623573
D14,16,0.0013141804491703525
D14,13,0.017219417985311628
D14,14,0.004174811431420629
D14,11,4.8051176982828834E-4
D14,12,0.002486423188584005
D14,21,0.029783750673218208
D14,20,0.0019400134462653315
D14,49,0.005289212797181297
D14,48,0.0040928377792574175
D14,45,0.0011322421002638316
D14,44,2.71999889698009E-4
D14,47,0.16911469620144318
D14,46,0.0016472528927225516
D14,10,0.0019497057574989838
D01,35,0.03109007902197657
D01,36,0.0021748652052163155
D01,33,0.001023360662793109
D01,34,0.0013149435691311392
D01,39,6.565798507571071E-4
D01,37,0.0304177905457391
D01,38,0.05507370689465755
D01,43,6.348811953644004E-4
D01,42,0.0026196077048526115
D01,41,0.0012633277274794175
D01,40,0.002238022957294062
D01,22,9.015209112153755E-4
D01,23,5.182300638585165E-4
D01,24,0.032811520934912575
D01,25,2.9142855816512755E-4
D01,26,0.007953245440560908
D01,27,1.741289425298941E-4
D01,28,6.308399561721111E-4
D01,29,0.0012659098524999204
D01,3,0.0011762720605645546
D01,2,0.0030343356577670548
D01,1,0.0017343995487217557
D01,0,0.04673189578670267
D01,30,6.679777050229668E-4
D01,7,0.0010611564877156996
D01,6,9.753914387243108E-4
D01,32,0.0010821059441938573
D01,5,0.09431019650422898
D01,31,0.19778888804813805
D01,4,0.0025018877907736618
D01,9,7.149089217449731E-4
D01,8,0.0022857635370495113
D01,19,0.0014246191791686678
D01,17,0.024762555355917447
D01,18,0.00401387776491908
D01,15,0.022580299774671485
D01,16,0.03009602833907832
D01,13,6.458835124908507E-4
D01,14,0.002112314778674019
D01,11,7.634164091775711E-4
D01,12,0.5147268042870919
D01,21,5.774195119906497E-4
D01,20,0.0011280133791140897
D01,49,0.004286719146361552
D01,48,0.1396641217930725
D01,45,6.646090958899052E-4
D01,44,0.004316969755681071
D01,47,0.030575590713261786
D01,46,0.055971925904695526
D01,10,0.038359104475793916
D13,35,0.0010465310783320495
D13,36,0.001342210734253224
D13,33,3.3549766893711585E-4
D13,34,0.16013406252210152
D13,39,2.1478604509200238E-4
D13,37,0.04223580167535074
D13,38,0.0012038215930430724
D13,43,0.0016564610671448996
D13,42,2.3120756931960994E-4
D13,41,0.0017455823180431275
D13,40,0.0011210534467580408
D13,22,0.008263190163219006
D13,23,4.0801283550898196E-4
D13,24,0.0019936465494013425
D13,25,0.007557840555106657
D13,26,9.222240338623264E-4
D13,27,2.57587475209102E-4
D13,28,3.063441929767366E-4
D13,29,5.059182988702188E-4
D13,3,6.461184216518186E-4
D13,2,0.002107463208720548
D13,1,5.629872671152984E-4
D13,0,2.7879645463655924E-4
D13,30,0.0025998455469151117
D13,7,0.0017500128162860615
D13,6,0.010797656703369997
D13,32,0.001481095398479959
D13,5,0.0010016335613185813
D13,31,0.007098398355410654
D13,4,5.311964319660642E-4
D13,9,2.0489185879243234E-4
D13,8,0.002409940244571115
D13,19,0.0016679097647828082
D13,17,0.0010815702836636917
D13,18,0.0016014887435183201
D13,15,3.397469835781348E-4
D13,16,0.0019963788037966057
D13,13,0.0012513670727787695
D13,14,0.7848655293535792
D13,11,0.004420888922363905
