silver-infovis-topics--userG.txt,lda_40_0.001_0.1,Score
G01,18,5.286033253949122E-4
G01,33,0.010751075350855444
G01,15,0.0028685470723951354
G01,34,0.0036655805109426405
G01,16,6.375202936637188E-4
G01,39,7.856002463149409E-4
G01,13,4.280088736561641E-4
G01,14,1.0390656294118877E-4
G01,37,0.0025488784427720517
G01,11,0.0019316086416053097
G01,38,0.0015585628507206388
G01,12,2.3291121799433114E-4
G01,21,6.822883740599051E-4
G01,20,8.869926836043407E-4
G01,22,4.73818934754157E-4
G01,23,0.11657611035679391
G01,24,1.527410596005654E-4
G01,25,0.0016948929062748678
G01,26,0.0013736313857942383
G01,27,0.017776935779257885
G01,28,0.0013731733256079097
G01,29,6.521118554437503E-4
G01,3,3.2826271731937145E-4
G01,2,0.0223164112377859
G01,10,9.817992587317593E-4
G01,1,1.9705331298713194E-4
G01,0,0.0012987940419347452
G01,7,6.244459512579428E-4
G01,30,7.012550101618022E-4
G01,6,0.001091955731598187
G01,5,5.906598556909903E-4
G01,32,0.001870489103979434
G01,4,4.6660583441390866E-4
G01,31,0.007381006138246049
G01,9,8.01219915793383E-4
G01,8,8.25135161789153E-5
G04,19,8.387910537481425E-4
G04,35,0.032428164301751244
G04,17,0.003810383397806131
G04,36,0.0016518101179975155
G04,18,0.0013169177559351768
G04,33,0.017631343918882852
G04,15,0.015886540832993113
G04,34,0.0010355739446450294
G04,16,0.13636373820133096
G04,39,0.03232546048344418
G04,13,6.781786660846279E-4
G04,14,0.0010966041140500946
G04,37,0.04890328796480771
G04,11,0.016065816162225046
G04,38,0.02177906965603412
G04,12,5.029065871712795E-4
G04,21,0.2056142466515981
G04,20,3.4794480108307226E-4
G04,22,8.242474417193E-4
G04,23,0.0328449978319571
G04,24,0.10410140709489686
G04,25,8.331616389121147E-4
G04,26,0.00312664881575596
G04,27,0.12735816371853179
G04,28,0.022078903309326138
G04,29,0.0021771708242751308
G04,3,3.708118922314838E-4
G04,2,0.04193371410644068
G04,10,0.012884832047520644
G04,1,1.3921850079741665E-4
G04,0,7.997818531813262E-4
G04,7,0.0016328561224070136
G04,30,0.0015232737970506181
G04,6,0.134863405572959
G04,5,0.018239061231309157
G04,32,0.005017283436510972
G04,4,0.0033821742319568343
G04,31,0.018778275085631804
G04,9,5.123719937474365E-4
G04,8,0.008305813937819092
G13,19,0.0037664166239182706
G13,35,0.00526218467595501
G13,17,0.0013860400472000187
G13,36,0.46583468980612747
G13,18,0.002374515430706115
G13,33,0.07799003416512222
G13,15,0.0021153352697713783
G13,34,0.002060853056087477
G13,16,0.07333055788026013
G13,39,0.002670542343592433
G13,13,0.029977540647970657
G13,14,0.011003372812519941
G13,37,0.022814824490532938
G13,11,8.658719101479492E-4
G13,38,0.00241108113553303
G13,12,0.0028015840507270005
G13,21,0.04495182427930309
G13,20,0.014689907364534892
G13,22,4.6705576933919057E-4
G13,23,0.03890955336516292
G13,24,0.0020959902798990872
G13,25,0.001082020404965827
G13,26,7.90899523769529E-4
G13,27,0.0032284777420922067
G13,28,9.546648367706742E-4
G13,29,0.004077011282238639
G13,3,6.710737359948192E-4
G13,2,0.06911113302937263
G13,10,6.193243809406737E-4
G13,1,8.154584504979493E-4
G13,0,0.018919564761579896
G13,7,8.660933119462693E-4
G13,30,0.002848143016496979
G13,6,0.0015333750362240732
G13,5,0.001689615549016285
G13,32,0.0018434768173329252
G13,4,0.0012328850263197935
G13,31,0.0016321806163334916
G13,9,0.0010572786509685987
G13,8,2.312313069599802E-4
G03,19,0.4752826977762201
G03,35,0.006714641877692071
G03,17,0.0024451322109699893
G03,36,0.0014155670858723862
G03,18,0.0014491903254024176
G03,33,0.31640766994538283
G03,15,0.004129177036766905
G03,34,0.0011156535778261997
G03,16,0.002360155206541065
G03,39,0.0029764454967765846
G03,13,0.028624586960164428
G03,14,0.9435608338060977
G03,37,0.18847017587866655
G03,11,7.540956800916904E-4
G03,38,0.005512712377494636
G03,12,0.27518780347255495
G03,21,0.004555200445409743
G03,20,0.019159440411731503
G03,22,0.0023782905134194315
G03,23,0.06260859909439385
G03,24,0.006993427828527308
G03,25,0.002496015006062026
G03,26,0.00296107035013842
G03,27,0.0015139976124188986
G03,28,0.0015580896785616777
G03,29,0.0035049630995155766
G03,3,0.0015227101163279393
G03,2,0.11126222111299419
G03,10,0.005251835656879551
G03,1,0.0012115428775307754
G03,0,0.00434949345557201
G03,7,0.02157006340072798
G03,30,0.001733585423759398
G03,6,0.002384630499067469
G03,5,0.001432392513442018
G03,32,0.0011766192991093415
G03,4,7.95665576157565E-4
G03,31,0.00637934125723947
G03,9,0.4868603470632639
G03,8,0.0020627734915487613
G12,19,0.005824575549077153
G12,35,1.2135205631402548E-4
G12,17,0.0036456170945039
G12,36,0.22442947622581988
G12,18,0.0012208884880966736
G12,33,0.06374619072061338
G12,15,0.04834763186047081
G12,34,0.11750047239898058
G12,16,8.592219263849749E-4
G12,39,0.002505992181990711
G12,13,0.0010489713971778805
G12,14,9.33555680759165E-4
G12,37,1.7581810925811276E-4
G12,11,0.002233108690482544
G12,38,0.008732486292686626
G12,12,0.005549170906230017
G12,21,0.0018678394252539287
G12,20,0.006741664341723943
G12,22,0.00354299021541331
G12,23,0.019669448297076907
G12,24,4.4516544849194955E-4
G12,25,0.0015754541134332554
G12,26,0.0111676640065812
G12,27,0.003063961410917483
G12,28,0.001735907648619083
G12,29,0.0012819382002197172
G12,3,4.2150416787026116E-4
G12,2,0.0466191963076613
G12,10,0.003486208423012893
G12,1,6.5319452637946E-4
G12,0,5.652063622149735E-4
G12,7,3.1560427335741514E-4
G12,30,8.581222427806951E-4
G12,6,0.005016844869802191
G12,5,0.4355082792919193
G12,32,0.018139673936182134
G12,4,0.001078877074633591
G12,31,9.633779235030235E-4
G12,9,7.083601939784163E-4
G12,8,0.0016453640923608408
G19,19,9.260161779551526E-4
G19,35,0.0017565650907527177
G19,17,0.001960971534435422
G19,36,0.002977086371547486
G19,18,0.0016214858745673656
G19,33,0.06538580357681475
G19,15,0.004320303085559576
G19,34,0.03000037377121961
G19,16,0.0014019028020142911
G19,39,0.051475438729416095
G19,13,0.0015242035807316366
G19,14,8.033928395289626E-4
G19,37,8.60102058608914E-5
G19,11,0.009225450028022695
G19,38,0.12810078205304165
G19,12,0.003377470251848924
G19,21,0.002573419014113152
G19,20,0.006703179797613341
G19,22,0.0012674329567599909
G19,23,0.054114490042240455
G19,24,0.0010465707594057778
G19,25,0.004020492613767994
G19,26,0.026961347936942614
G19,27,0.002352232321096067
G19,28,0.017560743741831555
G19,29,0.0023467985960182857
G19,3,8.386732103878787E-4
G19,2,0.1121317294528451
G19,10,0.10125065562602409
G19,1,0.054662781503055306
G19,0,0.035125203263215145
G19,7,0.0026764203808642317
G19,30,0.0010647226572689959
G19,6,0.0020095741007904685
G19,5,0.037335533254127216
G19,32,6.73729944875518E-4
G19,4,0.015173749054762611
G19,31,0.001388070229932462
G19,9,0.0018368576953655534
G19,8,0.028194231198344487
G06,19,7.97485107394814E-4
G06,35,4.8111602670394544E-4
G06,17,0.0011942359561904542
G06,36,0.0011523196315754135
G06,18,8.071610380269945E-4
G06,33,0.015603900953475736
G06,15,0.7206742835755671
G06,34,0.0013017629494807303
G06,16,0.0026913965481488614
G06,39,0.0013914505471942736
G06,13,0.0015336737581780162
G06,14,4.454699771590826E-4
G06,37,2.3606674466349948E-4
G06,11,0.001412010264606398
G06,38,0.0015214436448032782
G06,12,0.006007058627272944
G06,21,0.02115966180896803
G06,20,4.2969397287464194E-4
G06,22,5.634992361519079E-4
G06,23,8.9015365493685E-4
G06,24,0.0012548282260351933
G06,25,9.491850440571161E-4
G06,26,0.005763134342722957
G06,27,3.244156490661054E-4
G06,28,0.0013319310090044152
G06,29,3.998410754620713E-4
G06,3,3.479312860986521E-4
G06,2,0.0048256167038946635
G06,10,6.626861907731309E-4
G06,1,1.1537549367793371E-4
G06,0,4.951282811722438E-4
G06,7,7.834803964945413E-4
G06,30,4.4067536139423E-4
G06,6,0.0013215565941815182
G06,5,0.010375118965519022
G06,32,0.0018676372323347063
G06,4,9.425804062744604E-4
G06,31,0.0025702419171636354
G06,9,0.0029920029886456815
G06,8,0.0029351136678584374
G18,19,2.466641657267143E-4
G18,35,1.6321516230043693E-4
G18,17,0.008017568013041489
G18,36,0.0016505443552590408
G18,18,0.0011185838165757985
G18,33,0.1086777511912905
G18,15,0.1671826592882719
G18,34,0.0032595415240114973
G18,16,8.313256147858384E-4
G18,39,0.008955120615799316
G18,13,0.0026135958404990356
G18,14,6.322735403601739E-4
G18,37,3.652972128625771E-4
G18,11,0.0020233961023435713
G18,38,0.13377031619323215
G18,12,0.0012427610870080134
G18,21,0.052889509520245494
G18,20,0.009467098793968492
G18,22,0.0015937117507445024
G18,23,0.104595849393476
G18,24,2.1133475862989022E-4
G18,25,0.0021354633256413544
G18,26,0.00724236448619626
G18,27,0.014228829301302212
G18,28,0.07335940469754687
G18,29,0.009046733456227123
G18,3,7.33699188081404E-4
G18,2,0.11916467092278633
G18,10,0.06906721543548788
G18,1,9.654846771912106E-4
G18,0,0.0026192700741563546
G18,7,4.4375457354201036E-4
G18,30,8.248903042124292E-4
G18,6,0.0015589394290914515
G18,5,0.001743249796410306
G18,32,0.0027290526772141967
G18,4,0.0013574800209065678
G18,31,0.005040060773879908
G18,9,8.604153477268161E-4
G18,8,0.05684997120927031
G05,19,0.0014992193550244567
G05,35,0.0014968950675458025
G05,17,0.0030555790827668894
G05,36,0.0021548342627976504
G05,18,0.003445125988277465
G05,33,0.1317018498494533
G05,15,0.03796201708543188
G05,34,0.0015434958813778806
G05,16,0.0027135176182335385
G05,39,0.7475569654984656
G05,13,0.016451791183430747
G05,14,9.383058219210364E-4
G05,37,0.03689183137014013
G05,11,0.8567151493568743
G05,38,0.0030742752146823253
G05,12,0.18657454066646895
G05,21,0.003032361583521368
G05,20,0.011210263150893832
G05,22,0.005137168619881871
G05,23,0.05940604674477753
G05,24,0.0014705779337905011
G05,25,0.003524012652418041
G05,26,0.002409623348055426
G05,27,0.05105774935900998
G05,28,0.02085024423696074
G05,29,0.05466774579791765
G05,3,0.5810962824711566
G05,2,0.04759454761909465
G05,10,0.001554171117508146
G05,1,0.0011678641315745616
G05,0,0.0023166111507754122
G05,7,0.0014413718491467376
G05,30,0.001948501368671243
G05,6,0.17794132002685878
G05,5,0.0033017964985183625
G05,32,0.0034130900062285413
G05,4,0.005774672766938116
G05,31,7.357243232093895E-4
G05,9,0.026009918551772114
G05,8,0.0022528393927310785
G17,19,0.0034249305301479447
G17,35,0.29351780769417474
G17,17,0.004663354400367339
G17,36,0.0019646540753866844
G17,18,0.028430792103215037
G17,33,0.17930580723045253
G17,15,0.09676562675665892
G17,34,0.003033310872246791
G17,16,0.012754823080616932
G17,39,0.0019694716546038217
G17,13,0.017772681758195567
G17,14,0.0024447086257510793
G17,37,0.005587285711314862
G17,11,0.003319982465749485
G17,38,0.06905985870283045
G17,12,0.05744182093114895
G17,21,0.015303943845630242
G17,20,0.02742793288837233
G17,22,0.235229461256487
G17,23,0.023305497802891692
G17,24,3.323499434858671E-4
G17,25,0.0369643751527717
G17,26,7.67372514123066E-4
G17,27,0.008973368688806535
G17,28,0.027355822271181416
G17,29,0.09921226223840073
G17,3,5.354998690222924E-4
G17,2,0.015991306906184805
G17,10,0.020028427697895944
G17,1,0.5911429417932389
G17,0,0.014454966892533868
G17,7,0.0013376266617514897
G17,30,0.024573196463918222
G17,6,0.0029486122018894004
G17,5,0.0033929766059322118
G17,32,0.05162168667870719
G17,4,0.016388865373025835
G17,31,0.013186664411628735
G17,9,3.805856069133607E-4
G17,8,0.045312757725058446
G08,19,0.9402622048176897
G08,35,0.0010186957570563916
G08,17,0.9388281213512092
G08,36,0.0013574476220423906
G08,18,0.0012376870113434454
G08,33,0.044206831255284074
G08,15,0.0014430445804426216
G08,34,0.0015430449205643927
G08,16,0.002270339118057245
G08,39,0.0017297475112512744
G08,13,0.019721409025090536
G08,14,0.0012891602464200505
G08,37,0.002536730800705918
G08,11,0.0012079712344411984
G08,38,0.03738191875672923
G08,12,0.040613562938090805
G08,21,5.921148175803426E-4
G08,20,0.005533114893918475
G08,22,0.0011379069720464207
G08,23,0.12216821397775075
G08,24,0.0017489343402788983
G08,25,0.0021838858154001155
G08,26,0.0011749150374149584
G08,27,0.09250157200210304
G08,28,0.002888832427571907
G08,29,0.08876970475194312
G08,3,0.001411327830368563
G08,2,0.031274619355689086
G08,10,8.527862252772424E-4
G08,1,4.093020317678631E-4
G08,0,0.029304191596463927
G08,7,0.0010192920303469454
G08,30,0.0016727281089067667
G08,6,0.012888215868222905
G08,5,0.27119511712226163
G08,32,0.0016091063358172452
G08,4,0.0037717777748800148
G08,31,0.0015260321371370696
G08,9,0.03392133010768622
G08,8,6.296105872681621E-4
G16,19,2.3644546058697817E-4
G16,35,1.2366508304370789E-4
G16,17,6.22094276384882E-4
G16,36,0.0013208979585319963
G16,18,0.0014624361543716625
G16,33,0.06836632417164044
G16,15,0.06686958589932053
G16,34,0.0017474771633133655
G16,16,7.495832565376976E-4
G16,39,9.347068030694519E-4
G16,13,0.011274068023501647
G16,14,0.002276941524771375
G16,37,5.511124329763755E-4
G16,11,0.0018274984111198906
G16,38,0.002671093590127845
G16,12,0.0020870588484782457
G16,21,0.023609231896996413
G16,20,0.0033273735081652983
G16,22,0.0011659632950001698
G16,23,0.020201419878489214
G16,24,0.0020000298342619603
G16,25,0.0013601602735610542
G16,26,0.0018287269807371216
G16,27,0.0019596253763833698
G16,28,0.007572213506614991
G16,29,0.1157518178842133
G16,3,6.902860519331933E-4
G16,2,0.03991795671870348
G16,10,0.001627800661129352
G16,1,0.0016745251980186493
G16,0,0.0025802630521864793
G16,7,0.0016955730520988239
G16,30,6.990929988131372E-4
G16,6,0.001967012188797461
G16,5,0.0019447047448924212
G16,32,0.04173542736698821
G16,4,0.004854230667958501
G16,31,0.0012966812571630943
G16,9,2.953805610936777E-4
G16,8,0.039568498960233615
G07,19,0.014275424097413029
G07,35,3.137496980922185E-4
G07,17,0.002508448747039005
G07,36,0.0017158907493998977
G07,18,0.001183450819884552
G07,33,0.150681695110499
G07,15,0.06286124267471731
G07,34,0.0028194192822376413
G07,16,4.961841530615521E-4
G07,39,0.043418253240614144
G07,13,0.022745973222569583
G07,14,0.12616613877030636
G07,37,5.494412326207061E-4
G07,11,0.0022435358104919375
G07,38,0.005472754210213857
G07,12,0.09026377852631323
G07,21,4.413785166541607E-4
G07,20,0.010131716387361997
G07,22,0.0010955429134922904
G07,23,0.05409686312587883
G07,24,8.267123939449566E-4
G07,25,0.0012976517787504623
G07,26,0.0116002740207941
G07,27,0.003773498313517611
G07,28,0.0016007165259980672
G07,29,0.002498554236114869
G07,3,0.0035477552459440413
G07,2,0.0687904743919816
G07,10,0.09769297644347637
G07,1,6.100727935399178E-4
G07,0,0.0011472341705146512
G07,7,4.425606047578113E-4
G07,30,0.005324176352529292
G07,6,0.0035055150228791394
G07,5,0.08840363600506103
G07,32,0.0012429369471888341
G07,4,0.019018343696762238
G07,31,0.37672514533359336
G07,9,0.13211885929772382
G07,8,0.0011104745529529668
G20,19,8.677651613439855E-4
G20,35,0.004463309638667784
G20,17,0.002570552696248905
G20,36,0.001615890771936539
G20,18,0.0014501738630326895
G20,33,0.007071103456683226
G20,15,0.0032896462204016195
G20,34,0.0011965233194865669
G20,16,0.0011045113899936796
G20,39,0.18488432581770242
G20,13,6.187301128107861E-4
G20,14,0.009222607115140835
G20,37,0.9699295226272386
G20,11,3.792446695759205E-4
G20,38,0.002236289459089875
G20,12,8.645561423144087E-4
G20,21,0.0015579272925616624
G20,20,2.1658761292533973E-4
G20,22,0.0019198245524024128
G20,23,0.0021794830338846974
G20,24,0.3653402510656157
G20,25,0.001489952371588769
G20,26,0.0010520731277764719
G20,27,0.037709453540432473
G20,28,0.004628933447904844
G20,29,0.002346363822707349
G20,3,4.397160558681885E-4
G20,2,4.239656993655452E-4
G20,10,0.0017842896891126355
G20,1,0.001068982017122831
G20,0,0.12472544096709803
G20,7,0.00294700053256766
G20,30,0.9272984418313853
G20,6,0.0026008591919040366
G20,5,0.001579191727069637
G20,32,0.0012581697269022595
G20,4,8.921485160742202E-4
G20,31,0.10526433681695592
G20,9,0.0016014510005029293
G20,8,0.0064597577792252624
G11,19,0.009410292054314526
G11,35,0.0021956690709218785
G11,17,0.005045404315641403
G11,36,0.0037569886335568348
G11,18,9.875407805952528E-4
G11,33,0.15601519286313262
G11,15,0.00265654652056224
G11,34,0.00909635332657264
G11,16,0.00136309080627694
G11,39,0.003176227803612798
G11,13,0.041890630877581075
G11,14,0.0013211033325033737
G11,37,0.043058328020980696
G11,11,2.696951215480876E-4
G11,38,0.008591029221321577
G11,12,0.05379199593642968
G11,21,0.009782383331197297
G11,20,0.011915234373364095
G11,22,0.0011443697420979713
G11,23,0.2366462821091449
G11,24,4.024170738046548E-4
G11,25,0.003270153967938943
G11,26,0.8699163748147457
G11,27,0.17778509432240483
G11,28,0.001854203691397691
G11,29,0.15575719323959672
G11,3,0.0012952980431528047
G11,2,0.0665406855196665
G11,10,0.009494278774442257
G11,1,6.128014937608546E-4
G11,0,0.001827729324501128
G11,7,0.0011504558509715375
G11,30,0.5234751841167916
G11,6,0.08752457253164382
G11,5,0.005133972295617119
G11,32,0.036705493158934184
G11,4,0.011683860231505394
G11,31,0.0016585338486030602
G11,9,0.001953690011605165
G11,8,0.001564938308700566
G10,19,0.0038332666272569336
G10,35,0.0016177456071257324
G10,17,0.5919076262085454
G10,36,0.0028344064052575565
G10,18,0.0017675275876193098
G10,33,0.22468571697869674
G10,15,0.0018074361624319587
G10,34,0.003514914265358886
G10,16,0.0022188523861225665
G10,39,0.0016733643295663194
G10,13,0.07789016345949884
G10,14,0.0018277299119291476
G10,37,0.004226180402857039
G10,11,0.0015502212816213275
G10,38,0.015818137236875564
G10,12,0.2614548697796358
G10,21,0.0018626194249213735
G10,20,0.02143541549765809
G10,22,6.660342408296328E-4
G10,23,0.24941797148897601
G10,24,0.007420479455849827
G10,25,0.40172495712453926
G10,26,0.0037885651325495523
G10,27,0.339000413873775
G10,28,0.00937431690278813
G10,29,0.8732817163952201
G10,3,0.00797218995649605
G10,2,0.1551460105940686
G10,10,0.001437807822999776
G10,1,8.159767926655265E-4
G10,0,0.008239526705674197
G10,7,0.003556555683769613
G10,30,0.002363388943641137
G10,6,0.006996029830807765
G10,5,0.02778579541604887
G10,32,0.012146451794549859
G10,4,0.045937389364163764
G10,31,0.9344401535546544
G10,9,0.02368967732325881
G10,8,0.006800737770154753
