silver-infovis-topics--userI.txt,lda_40_0.0001_0.001,Score
I11,25,0.010770297423430327
I11,26,0.3976163984003177
I11,27,0.9291169348740242
I11,28,0.0028959288512702117
I11,29,0.00289978185128861
I11,3,0.021451875176414288
I11,2,0.20736503066348944
I11,10,0.20706711714103704
I11,1,0.001917701128804953
I11,0,0.001685790647271547
I11,7,4.747599624890591E-4
I11,30,0.002597840455976141
I11,6,0.026579096814641417
I11,5,0.019218281290866286
I11,32,0.006168046646594531
I11,4,0.01336842319720745
I11,31,0.0032517428344917554
I11,9,0.005892839067088004
I11,8,0.0022426124366048067
I21,19,0.0037924307960380205
I21,35,1.9126563517800156E-4
I21,17,0.017814334376665866
I21,36,0.0046999746087361665
I21,18,0.0035573011271187883
I21,33,0.008585899270456865
I21,15,0.24654380747266752
I21,34,9.995146839493442E-4
I21,16,0.014941736729086828
I21,39,0.007078965752555335
I21,13,0.12291235339051035
I21,14,0.0017274507008492273
I21,37,0.003470269473804402
I21,11,0.07796310903705465
I21,38,0.12802382562330777
I21,12,0.0032444468466310016
I21,21,1.2507601298697042E-4
I21,20,0.001503469550070519
I21,22,0.0011693602085133899
I21,23,0.3793394465047256
I21,24,0.028177090454520336
I21,25,0.01143198240391305
I21,26,4.946526258617397E-4
I21,27,0.003947902892638672
I21,28,0.034599139575560614
I21,29,0.0014534794296518448
I21,3,0.013927643059630191
I21,2,0.03741490148968112
I21,10,0.07694539493165765
I21,1,0.0012495927216804124
I21,0,0.001945546872412935
I21,7,0.006462318398994258
I21,30,0.002191978394387909
I21,6,0.008174297271785468
I21,5,0.012124931431612758
I21,32,0.004208904635506528
I21,4,0.02778428937634142
I21,31,0.0015182734009429593
I21,9,0.004536456150008869
I21,8,0.004061104805261005
I16,19,0.3304759066502127
I16,35,0.0047479594570480465
I16,17,0.322585553875947
I16,36,0.044032969607202536
I16,18,0.05183370736824773
I16,33,0.01763763853359308
I16,15,0.043699704608395895
I16,34,0.07633660772215196
I16,16,0.004351308592301309
I16,39,0.007645480861215473
I16,13,0.09942000159225689
I16,14,0.21209180392574498
I16,37,0.025498072535823976
I16,11,0.04658677141032578
I16,38,0.0020767377239042225
I16,12,0.07113890237519556
I16,21,0.0010489665760188703
I16,20,0.005023625789167562
I16,22,4.6468615513220517E-4
I16,23,0.23400733495493917
I16,24,0.004498961436042974
I16,25,0.014614212863826772
I16,26,0.14190440238286775
I16,27,0.00651720496095594
I16,28,0.020179478198661976
I16,29,0.0027834361996919416
I16,3,0.0017020256679656867
I16,2,0.042804720208458685
I16,10,0.46173573655264866
I16,1,0.0014861149602295029
I16,0,0.002000906939670458
I16,7,0.0027542433918944873
I16,30,0.005675931839457523
I16,6,0.010454813138485584
I16,5,0.04169284023749338
I16,32,0.20785259267865205
I16,4,0.0013609676783614
I16,31,0.07603483672438704
I16,9,0.0010116713152200068
I16,8,0.0024638228269540704
I03,19,0.0011627232236116997
I03,35,5.243810844965828E-4
I03,17,0.0258621218147746
I03,36,0.07222551725787622
I03,18,0.021100283693720818
I03,33,0.0010244526205824835
I03,15,0.13790803771385332
I03,34,0.003287912808781265
I03,16,0.0018000326044247039
I03,39,0.0026814985729285614
I03,13,0.00520092530407548
I03,14,0.023594481074163384
I03,37,0.00709445083866582
I03,11,0.001459273839716183
I03,38,0.10387173977011653
I03,12,0.003771906976945697
I03,21,8.289050123958217E-4
I03,20,0.04948239789717272
I03,22,0.027226499349200583
I03,23,0.0016815927135999875
I03,24,0.004609548606808567
I03,25,0.00722816178296634
I03,26,0.005936451228292932
I03,27,0.001225312055539592
I03,28,0.002301621817274478
I03,29,5.265358302979666E-4
I03,3,0.18294680183941414
I03,2,0.09320868034959344
I03,10,0.08765068686362316
I03,1,0.0017485787446782678
I03,0,0.001917275608422079
I03,7,8.368980259619986E-4
I03,30,0.0019301622522483253
I03,6,0.011115269202210011
I03,5,0.00459948225013398
I03,32,0.00655575004695852
I03,4,0.22470470704629075
I03,31,0.0011745214597948903
I03,9,2.518621005792835E-4
I03,8,0.017215223173900035
I17,19,9.394831363119829E-4
I17,35,0.00347658019414048
I17,17,9.422023007311961E-4
I17,36,9.776156333935841E-4
I17,18,0.007169016229321709
I17,33,3.416958454661425E-4
I17,15,0.0017278572951958768
I17,34,2.991397223424854E-4
I17,16,0.0015494276245306454
I17,39,0.001926722404413595
I17,13,0.0015173609628097062
I17,14,0.002804695747910411
I17,37,0.001932008261744625
I17,11,0.001437830988652315
I17,38,0.009155849477682079
I17,12,0.24343839232803977
I17,21,0.009609474176045725
I17,20,0.001931220064777353
I17,22,0.0011615983752599002
I17,23,0.0014597153661308167
I17,24,0.0022158304035855983
I17,25,1.3082884209845698E-4
I17,26,2.302737910429581E-4
I17,27,0.005025141393876143
I17,28,0.0027167880965782674
I17,29,0.021997395860935732
I17,3,0.002134852547932769
I17,2,5.62920976723174E-4
I17,10,2.7358600106393733E-4
I17,1,0.019123481328111584
I17,0,0.038167157329351546
I17,7,2.658213369223998E-4
I17,30,0.0017348509951159634
I17,6,5.517956010513604E-5
I17,5,5.699052991633161E-4
I17,32,0.0014256261357786168
I17,4,0.0100690539255481
I17,31,4.395231569559852E-4
I17,9,0.0010023203182033618
I17,8,0.001028256294484361
I04,19,0.05546333381044748
I04,35,0.00144628562003505
I04,17,0.06650626569174682
I04,36,0.060290869334234644
I04,18,0.15284514247923925
I04,33,0.0017622454907526037
I04,15,0.007586337815388661
I04,34,0.0761243280556073
I04,16,0.00182607677534177
I04,39,0.002828404891711366
I04,13,0.0032648739040163576
I04,14,0.0067560149085035305
I04,37,0.017514049955425527
I04,11,0.010156879287546022
I04,38,0.0033975190402115657
I04,12,0.0019757270253085435
I04,21,0.009094609828830766
I04,20,0.0011147413025526787
I04,22,0.0029015521612648166
I04,23,0.0017354659252307382
I04,24,0.0014442054582004308
I04,25,0.0054223545337346
I04,26,7.309985393458948E-4
I04,27,0.0015992686295376107
I04,28,0.00466333020127418
I04,29,0.03167922219086619
I04,3,0.002243083736236933
I04,2,0.0014902224650760255
I04,10,0.04566125616833596
I04,1,0.052912367856561074
I04,0,0.001009704700511804
I04,7,0.001509923005865038
I04,30,0.01520868615362922
I04,6,0.03838424929540881
I04,5,0.0028410092323157294
I04,32,0.03789979075761009
I04,4,0.0025644736001016826
I04,31,0.007250998351359921
I04,9,0.003053524668360154
I04,8,0.021986774933409614
I14,19,0.0010243114423774088
I14,35,0.0024045853085457275
I14,17,0.051586812583980186
I14,36,0.001657738253458625
I14,18,0.0031311036072021446
I14,33,0.003818332525704381
I14,15,7.443786198179472E-4
I14,34,9.45903836504386E-4
I14,16,0.001145053327345166
I14,39,0.006411891844342171
I14,13,0.003576468535366316
I14,14,0.0011443736753434706
I14,37,9.985229364972985E-4
I14,11,0.0013027978356597875
I14,38,9.657363799256586E-4
I14,12,0.0015245416444698338
I14,21,0.0015626832360942577
I14,20,0.25249300439592276
I14,22,0.0010512866723134283
I14,23,0.0011072370248016343
I14,24,0.001064075799099665
I14,25,3.7662781352507953E-4
I14,26,5.263653353509242E-4
I14,27,0.002728019341318008
I14,28,0.003847745555936304
I14,29,0.0010272815206479164
I14,3,9.089101695108411E-4
I14,2,8.164290759088389E-4
I14,10,0.004429538413673346
I14,1,0.001054825671447274
I14,0,0.0010002902884887364
I14,7,0.002995309453635206
I14,30,0.0010751664679990406
I14,6,6.478609299038375E-4
I14,5,5.889941616789763E-4
I14,32,0.001787640880453327
I14,4,0.0015323029821328498
I14,31,7.664239502176194E-4
I14,9,0.0011143084117862228
I14,8,0.004503270295333266
I05,19,0.0029333792909641597
I05,35,0.9355750411471174
I05,17,0.004314494334387968
I05,36,0.003247712536915087
I05,18,0.003759794205126438
I05,33,0.0015590965888756369
I05,15,0.9374843578441043
I05,34,0.0016110620833843842
I05,16,0.004873998389617968
I05,39,0.006462609269913692
I05,13,0.08512774178037794
I05,14,0.01305327245025973
I05,37,0.0750642977994778
I05,11,0.0026455908178703146
I05,38,0.4905760888078645
I05,12,0.0045223019512959095
I05,21,0.009016784410000714
I05,20,0.004324264610795321
I05,22,0.0018161629214252949
I05,23,0.00506249496276264
I05,24,0.007916283826988196
I05,25,0.0014242053230096971
I05,26,0.09833684947113651
I05,27,0.004880128439324951
I05,28,0.010221687515939559
I05,29,0.2230951235843071
I05,3,0.6997483135693812
I05,2,0.0034689504039409525
I05,10,0.0030620423890508103
I05,1,0.012834010754867354
I05,0,0.002294310364579523
I05,7,0.003234696604687825
I05,30,0.025481206800280664
I05,6,0.006409850371965316
I05,5,0.003975362540888828
I05,32,0.0026455921497486414
I05,4,0.007577448976858078
I05,31,0.001714231529219138
I05,9,0.0022125628297817836
I05,8,0.028307844808114543
I15,19,0.0019707933227704234
I15,35,2.9687179694149217E-4
I15,17,0.023325756213173975
I15,36,0.0021070042529557696
I15,18,0.9015010753711907
I15,33,0.0021005472501266632
I15,15,0.0012457933804704922
I15,34,0.0011877038075722769
I15,16,0.0012137200675353076
I15,39,0.0022073091046440393
I15,13,0.03730554160719948
I15,14,0.13189891456179426
I15,37,0.003877836135074268
I15,11,0.00258568196607397
I15,38,0.012715016942917257
I15,12,0.0023211713334117304
I15,21,0.00132932930973265
I15,20,0.07432370420156911
I15,22,0.01462177008555982
I15,23,9.33011136026431E-4
I15,24,0.0020071780101816724
I15,25,6.288478068048006E-4
I15,26,0.00124212660448434
I15,27,0.007031653780828814
I15,28,0.0032352761457314187
I15,29,9.47053986608885E-4
I15,3,0.001587523582744338
I15,2,6.547407167502712E-4
I15,10,0.005541067969522538
I15,1,0.3483635058420534
I15,0,0.002903851312404673
I15,7,0.003338103289509639
I15,30,0.03457309124291398
I15,6,0.02547822580560215
I15,5,8.925765314646153E-4
I15,32,0.11798480937124284
I15,4,0.0011538949659995975
I15,31,0.00132327660456431
I15,9,0.2059784625672114
I15,8,0.018547887018909387
I06,19,0.001240777421813131
I06,35,0.17979377843204145
I06,17,0.4986090405460861
I06,36,0.12205609702367816
I06,18,0.013925680563093677
I06,33,0.0019293977248858373
I06,15,0.005405272833084137
I06,34,0.002050972775628189
I06,16,0.003149911000308088
I06,39,0.4014453694082627
I06,13,0.01070326068567486
I06,14,0.045666270792759235
I06,37,0.020719722187330487
I06,11,0.0015083541986113083
I06,38,0.01366411732814606
I06,12,0.016114452284233298
I06,21,0.12877737622721086
I06,20,0.004108140301988282
I06,22,0.23995379447650406
I06,23,0.004048044231153054
I06,24,0.0032397132242184003
I06,25,0.011519327916381834
I06,26,0.001777352440114844
I06,27,7.514326125909851E-4
I06,28,0.0799083647019089
I06,29,0.0036181753744258752
I06,3,0.008732668328537183
I06,2,0.1385482581622823
I06,10,0.18157432827650838
I06,1,8.604562776847927E-4
I06,0,0.0012872510590396086
I06,7,0.004869199504395173
I06,30,0.0013837160817547997
I06,6,0.0854470675692797
I06,5,0.002504154031535504
I06,32,0.0025312909749127684
I06,4,0.05855962801179475
I06,31,0.003959081762325364
I06,9,0.016108775821556537
I06,8,0.495823449054459
I08,19,0.001885859753674954
I08,35,9.797172316846844E-4
I08,17,0.0038338395340359625
I08,36,0.08829202041895629
I08,18,0.003612020994886669
I08,33,0.0015085322570601394
I08,15,0.0028990028809683216
I08,34,0.10966023175706222
I08,16,0.002099872695841016
I08,39,0.001919651764594762
I08,13,0.0012879913269146174
I08,14,0.0034442764744810643
I08,37,0.00302245808401199
I08,11,0.0017020018130757123
I08,38,0.0020614071766148928
I08,12,0.0027795833213480597
I08,21,0.0058551383123145815
I08,20,0.0016482529077562838
I08,22,0.2125382632335473
I08,23,0.0032941477243571384
I08,24,0.005054376108804307
I08,25,0.0029384312106761484
I08,26,0.0014542891325267937
I08,27,0.0014945263126894034
I08,28,0.0037767723233937426
I08,29,0.03136781897998549
I08,3,0.00157887871642706
I08,2,0.003982298424713589
I08,10,0.009603627704333317
I08,1,0.002040296702099489
I08,0,0.21128902719290107
I08,7,5.932750890504061E-4
I08,30,0.002289786969031904
I08,6,0.024961159714572457
I08,5,0.007784107748346479
I08,32,0.0021307615315653756
I08,4,0.004303279605188906
I08,31,0.01880465443816968
I08,9,0.7459570979905953
I08,8,0.004313909134229309
I07,19,0.0014972819623846596
I07,35,7.059409297842092E-4
I07,17,0.32090224905343784
I07,36,0.0014408533464872531
I07,18,0.0032916197354293797
I07,33,0.06568245055587586
I07,15,0.002393650133497143
I07,34,0.0016905215703025011
I07,16,0.002415944102154235
I07,39,0.3250443134051583
I07,13,0.0018346069424007628
I07,14,0.0025118207485225487
I07,37,0.4500570891358434
I07,11,0.003091088940556205
I07,38,0.0038384669248521176
I07,12,0.0032946296047197147
I07,21,0.003617846356135374
I07,20,0.02958158996604222
I07,22,0.039503942603976334
I07,23,0.0018922036575618347
I07,24,0.009111635398881216
I07,25,0.0025489212635017183
I07,26,0.006785017584168126
I07,27,0.001517113178282289
I07,28,0.003793117440229369
I07,29,0.0021036410837738224
I07,3,0.6701950823964022
I07,2,0.003826902372050239
I07,10,0.11814092809449982
I07,1,0.5230155769540203
I07,0,0.001220059952868039
I07,7,0.0041103333389411936
I07,30,0.0019618963683842284
I07,6,0.055019088553057226
I07,5,0.0020205108756285437
I07,32,0.002957678388416469
I07,4,0.83476135444774
I07,31,9.84944841199035E-4
I07,9,9.294574410854641E-4
I07,8,0.002766734784741115
I19,19,0.003217851683477002
I19,35,5.550667207471678E-5
I19,17,0.257848854376129
I19,36,0.001383876667634479
I19,18,0.0025242767045837097
I19,33,8.606178793810213E-4
I19,15,0.021580143709280113
I19,34,2.6543883212697475E-4
I19,16,0.003217733076700938
I19,39,0.1319306777328539
I19,13,0.0012143619624680228
I19,14,0.06165947899422151
I19,37,0.002853572305739964
I19,11,0.01799977054241014
I19,38,0.2383422315420526
I19,12,0.0020663296809682193
I19,21,1.0072584699790972E-4
I19,20,0.0012919130119886364
I19,22,0.0035394889962566747
I19,23,0.013275718202000774
I19,24,0.0018721043779379117
I19,25,0.013205204306044726
I19,26,5.860450553991512E-4
I19,27,0.0031002117552924166
I19,28,0.00208835550039843
I19,29,0.011858234335600557
I19,3,0.007694148505149719
I19,2,0.13797256062011407
I19,10,0.027899936215430198
I19,1,0.002414405138872774
I19,0,0.0021796122674240985
I19,7,2.452603197267474E-4
I19,30,0.002507947059602258
I19,6,0.002331269491740774
I19,5,0.0013508759864038376
I19,32,0.0016667858843600735
I19,4,0.09370999069234527
I19,31,0.001222255989382935
I19,9,0.001259429510261131
I19,8,0.1513404521989558
I18,19,0.0032250244837854765
I18,35,2.4238690460381482E-4
I18,17,0.04847740320380432
I18,36,0.873440018221373
I18,18,0.004089319227810295
I18,33,6.265900791832202E-4
I18,15,9.98139478154464E-4
I18,34,0.010088959006948152
I18,16,0.0025388201626890482
I18,39,0.047926486764010005
I18,13,0.0014658441917324227
I18,14,0.0015029137073031584
I18,37,0.002888810000078249
I18,11,0.003933113136007492
I18,38,0.007682747684069647
I18,12,0.0028951400364898346
I18,21,2.016598583645589E-4
I18,20,6.85592601439733E-4
I18,22,0.0011437504172283166
I18,23,0.002826223897433402
I18,24,0.002554955181800602
I18,25,0.008811900087363028
I18,26,5.390458941251882E-4
I18,27,3.2665279079024245E-4
I18,28,0.004752816333172458
I18,29,8.847114981334258E-4
I18,3,0.0069995110547366535
I18,2,0.012738052874697125
I18,10,0.11860099622691285
I18,1,6.95189554871316E-4
I18,0,0.0014503038397648362
I18,7,2.715417469853411E-4
I18,30,9.684790554668935E-4
I18,6,0.0069785767212201056
I18,5,3.9777181765860385E-4
I18,32,0.005208641388597981
I18,4,0.0012823322578859933
I18,31,4.3477500657140947E-4
I18,9,8.501917468093079E-4
I18,8,8.262256513507668E-4
I09,19,0.007840197821305598
I09,35,0.9876562973781156
I09,17,0.022462871578109257
I09,36,0.0041550176650160175
I09,18,0.003969388941537164
I09,33,0.0015210793209546312
I09,15,0.1371835472136584
I09,34,0.00702710007927336
I09,16,0.002429196423921143
I09,39,0.004142320558165268
I09,13,0.08335836019084907
I09,14,0.006966795895933659
I09,37,0.1076661198397206
I09,11,0.0020678320499837566
I09,38,0.0018866664848585617
I09,12,0.0033965391139492013
I09,21,0.009286429403922885
I09,20,0.005351075457578592
I09,22,0.002020771025072358
I09,23,0.0035168558480021834
I09,24,0.0037050456043837
I09,25,0.008645945441620654
I09,26,0.0017455245369384588
I09,27,0.04733082468082607
I09,28,0.004500499159280373
I09,29,0.07249645414065174
I09,3,0.0027785913424655416
I09,2,0.005588056791405815
I09,10,0.10165394014427742
I09,1,0.0034397545128554544
I09,0,7.846289685393011E-4
I09,7,0.009032603384404444
I09,30,0.04920155572681644
I09,6,0.0030420409211782073
I09,5,0.00816553951585187
I09,32,0.004586389967431942
I09,4,0.0020648521716314524
I09,31,0.0012433995083253955
I09,9,0.0018122318886084994
I09,8,0.0023862109493157616
