silver-infovis-topics--userA.txt,lda_20_0.01_0.0001,Score
A02,13,6.965166773024152E-4
A02,14,0.02060945274879422
A02,11,0.001957806428845782
A02,12,0.003784596808635346
A02,3,0.006018249088467027
A02,2,0.0030821365497826483
A02,1,0.005444980072387042
A02,10,0.0124472694179937
A02,0,7.39787219693768E-4
A02,7,0.006905956061851749
A02,6,0.031858278060165536
A02,5,0.005953286544604346
A02,4,0.11418760681323291
A02,9,0.00301003194646518
A02,8,0.02524227877607476
A11,19,0.004396434608133329
A11,17,0.05480273482704475
A11,18,0.007098318954934058
A11,15,0.3432004541238012
A11,16,0.0029002265769781594
A11,13,6.756242371800079E-4
A11,14,0.0032170466843141335
A11,11,0.020055346655376893
A11,12,0.0024256465734130987
A11,3,0.015518912902252857
A11,2,0.013517606823050983
A11,1,0.002140344474420739
A11,10,0.03835503872309675
A11,0,0.0015221335185671928
A11,7,0.012847548424626144
A11,6,0.012224648307737635
A11,5,0.005655107493503891
A11,4,0.0036696293573715327
A11,9,0.14943487829936797
A11,8,0.01907347600181215
A01,19,0.10428533638175284
A01,17,0.02788178913051379
A01,18,0.044877531757209786
A01,15,0.03289614663330229
A01,16,0.3530474069135704
A01,13,0.007718692901439132
A01,14,0.0049980398910906484
A01,11,0.05761071529052211
A01,12,0.0025108580283774453
A01,3,0.016431782343705084
A01,2,0.028783785696097432
A01,1,0.01369016647008798
A01,10,0.005192182389771177
A01,0,0.008402272072221708
A01,7,0.21529143329906106
A01,6,0.2534231598085249
A01,5,0.055229207408103005
A01,4,0.01606104791172651
A01,9,0.034587168002699675
A01,8,0.05230001871367776
A10,19,0.013625934277142364
A10,17,0.007319203254599427
A10,18,6.360134685960576E-4
A10,15,0.003283461497714271
A10,16,0.0033352273074489444
A10,13,0.0016621632664687756
A10,14,0.003080691290113251
A10,11,0.003501923088162557
A10,12,9.069230388086462E-4
A10,3,0.04915849832463823
A10,2,0.9699991220493058
A10,1,0.003310800268515973
A10,10,0.001848803469342566
A10,0,0.0019768290726331415
A10,7,0.003486289652928459
A10,6,0.009857359605221333
A10,5,0.009384014056342073
A10,4,0.003399480892487471
A10,9,0.002409789940730916
A10,8,0.0023360288564232587
A13,19,0.14637083806682796
A13,17,0.007628369259440933
A13,18,0.0023809775142087848
A13,15,0.08680459949607244
A13,16,0.0049191274252068
A13,13,0.021304122030029148
A13,14,0.04295628384931702
A13,11,0.004613145114391627
A13,12,0.8950344147038211
A13,3,0.0021538379369657177
A13,2,0.013205700360288326
A13,1,0.004741093895084485
A13,10,0.008752435686974938
A13,0,0.12258982726213252
A13,7,0.002674395289047845
A13,6,0.002955133418318434
A13,5,0.00453616242917416
A13,4,0.0023573266246640612
A13,9,0.00935295399820119
A13,8,0.017440216467341983
A12,19,0.014464409006206616
A12,17,0.06104724910546189
A12,18,0.02724880555284435
A12,15,0.018405726196572155
A12,16,0.21502512279533678
A12,13,0.026800778442358203
A12,14,0.14896523873285505
A12,11,0.009652095095733318
A12,12,0.020710115600461026
A12,3,0.0051145571020548
A12,2,0.08639274073147563
A12,1,0.015513285507195862
A12,10,0.0061934312301005255
A12,0,0.005215101786419979
A12,7,0.2028936808476637
A12,6,0.41861050457440085
A12,5,0.009395131561834767
A12,4,0.004085140326711579
A12,9,0.010049297730931942
A12,8,0.2127253381945828
A15,19,0.003747455896455881
A15,17,0.009178247256830889
A15,18,0.006625396399146488
A15,15,0.031098799009359947
A15,16,0.19689794082038908
A15,13,0.0018413455646966912
A15,14,0.0065066585852978
A15,11,0.012734428864024715
A15,12,0.003984616615537717
A15,3,0.07380825665514774
A15,2,0.007250345162640646
A15,1,0.3962943338490866
A15,10,0.0014268969381571212
A15,0,0.00407326935861707
A15,7,0.03624929030395455
A15,6,0.03644173187763458
A15,5,0.005796955586557111
A15,4,0.003940820623828028
A15,9,0.0018739409230963263
A15,8,0.1301844779923117
A06,19,0.04219171496429416
A06,17,0.01284195141355047
A06,18,0.029186559047053983
A06,15,0.005622432888660326
A06,16,0.18953048221195382
A06,13,0.0041884017371466705
A06,14,0.015975521366658023
A06,11,0.016681554540217153
A06,12,0.022176143480750074
A06,3,0.13465579297507005
A06,2,0.003811754525897944
A06,1,0.013434680565321704
A06,10,0.0070935255105084695
A06,0,0.005455895113768373
A06,7,0.6794501306062573
A06,6,0.17399816097694198
A06,5,0.10971302662464641
A06,4,0.03329323495148459
A06,9,0.20747527034348243
A06,8,0.01087199377134702
A14,19,0.003389285890376154
A14,17,0.006006369286674269
A14,18,0.0011031904430804317
A14,15,0.0018640209658764247
A14,16,0.0015645946538426362
A14,13,0.0010933098784260496
A14,14,0.5079454655799531
A14,11,0.17153854475925778
A14,12,0.024727840013628016
A14,3,0.001766771085521409
A14,2,0.001722410460106221
A14,1,0.002233949700024384
A14,10,3.977115133433328E-4
A14,0,7.056452545948948E-4
A14,7,0.002574964432581704
A14,6,0.0034403025100829526
A14,5,0.6587026887252612
A14,4,0.0019423900340202924
A14,9,0.024373478704010857
A14,8,0.3338946377360583
A05,19,0.002950176025519688
A05,17,0.0016898490170839853
A05,18,9.197855329610631E-4
A05,15,0.006785906655483252
A05,16,5.042218597489959E-4
A05,13,0.8758470680729226
A05,14,0.0035633032846705244
A05,11,0.21760136915314662
A05,12,0.09144739583930647
A05,3,0.004908785703750095
A05,2,0.0123233214911734
A05,1,0.04329756849607012
A05,10,0.26479829353459455
A05,0,0.5262134941507022
A05,7,0.028239729207625477
A05,6,0.0011709784220128093
A05,5,0.004216510144168374
A05,4,0.02191673463491736
A05,9,8.180718412485246E-4
A05,8,0.03379458054801241
A17,19,0.004494931200279408
A17,17,0.016538918122289668
A17,18,8.004570806228533E-4
A17,15,0.0014355346742390637
A17,16,0.0018203607869861143
A17,13,0.0013873174136682434
A17,14,0.055322948117723085
A17,11,0.1624611936709155
A17,12,0.0012591866989420583
A17,3,0.0042851816431185045
A17,2,0.0017418071142014863
A17,1,0.0011574896547894783
A17,10,0.005858798405139736
A17,0,0.06210370480553986
A17,7,0.07746703143094862
A17,6,0.013460882798459736
A17,5,0.20248130980907314
A17,4,0.009312706791835221
A17,9,0.9644108252138268
A17,8,0.005518041200556137
A04,19,0.007051899009579134
A04,17,0.0020522811081082498
A04,18,5.262235889420348E-4
A04,15,0.002125977649072549
A04,16,0.020075779565201943
A04,13,0.0029930769916231806
A04,14,0.0030062060964939877
A04,11,0.00956636319072184
A04,12,4.795728087542796E-4
A04,3,0.005369957701478791
A04,2,0.031049136998475193
A04,1,5.490271246198692E-4
A04,10,7.786651758253721E-4
A04,0,0.004985524250128349
A04,7,0.4616502100427084
A04,6,0.00507395030761233
A04,5,0.004490234666953279
A04,4,0.0033168122741669996
A04,9,0.004094585926385131
A04,8,0.0016003736373948075
A16,19,0.0029991376666746923
A16,17,0.01105031277789931
A16,18,0.008147281863989303
A16,15,0.04100116496441648
A16,16,0.005371487341454971
A16,13,0.07476747955738434
A16,14,0.0024084712173172273
A16,11,0.0025942614061707702
A16,12,0.006292539397925168
A16,3,0.010539282262844615
A16,2,0.003576267051999493
A16,1,0.0013507451593468887
A16,10,0.015410226612473224
A16,0,0.9962535675412255
A16,7,0.005850128085208917
A16,6,0.027836307716810643
A16,5,0.004132668402727156
A16,4,0.0035660911116801234
A16,9,0.008804940659960656
A16,8,0.009051769024492543
A03,19,0.01265985467565067
A03,17,0.12303962293608545
A03,18,0.07552933473754175
A03,15,0.13592486383410393
A03,16,0.22990277071698578
A03,13,0.00827724318470676
A03,14,0.004101111806272865
A03,11,0.01707562682359283
A03,12,0.010559752689855189
A03,3,0.005720006386354882
A03,2,0.16560091678480227
A03,1,0.00631836102847926
A03,10,0.0033787748812714197
A03,0,0.14749812275064142
A03,7,0.1475279396933464
A03,6,0.43792726510639507
A03,5,0.012426901751951784
A03,4,0.02984490907769415
A03,9,0.0036303035444008123
A03,8,0.6303233965257781
