silver-infovis-topics--userH.txt,lda_50_0.001_0.001,Score
H08,31,0.0015618650719187283
H08,4,7.690864609714855E-4
H08,9,0.0018101421417818925
H08,8,0.009612797919453474
H08,19,4.6762468860539843E-4
H08,17,0.0018543799821918656
H08,18,0.001139837165021648
H08,15,0.007329323201428551
H08,16,0.0014020531562674732
H08,13,0.0029349688363057413
H08,14,0.0427939477364022
H08,11,0.03992974925842708
H08,12,0.003102087082571242
H08,21,0.0023108585283235163
H08,20,0.011410318853914183
H08,49,0.07957801558824269
H08,48,0.0029045496843445027
H08,45,0.0018839312506521062
H08,44,0.0036331976368221774
H08,47,0.003606668140317346
H08,46,0.0025056396745489506
H08,10,0.0026488049951553776
H19,35,8.036155067954621E-4
H19,36,0.07102428606049596
H19,33,0.0013150994712937262
H19,34,0.0037287390874879943
H19,39,0.02545667576308482
H19,37,0.8823391968119462
H19,38,0.002905809755379185
H19,43,0.003313612185140191
H19,42,0.0030950465260965974
H19,41,0.5599636706791299
H19,40,0.0013017583814375455
H19,22,0.0024443484688164664
H19,23,0.0019570850994618436
H19,24,0.00166299834342937
H19,25,0.003284419507770566
H19,26,0.002246388599218368
H19,27,0.002834931274848318
H19,28,6.26558187313907E-4
H19,29,0.0017820880991407167
H19,3,0.0019393914295295787
H19,2,0.0019689679562915124
H19,1,0.1617123846853558
H19,0,0.0015952748122368243
H19,30,0.004146919632195545
H19,7,0.003152436549526392
H19,6,0.0012293257421178315
H19,32,0.00198511984285796
H19,5,0.6773060505766199
H19,31,0.0023815962527883802
H19,4,5.867288459595619E-4
H19,9,0.0017608506113141722
H19,8,0.0030549369124398015
H19,19,0.011505157604357044
H19,17,0.002313822230517263
H19,18,0.0023077312381908333
H19,15,0.018557629332432993
H19,16,0.328661076579428
H19,13,0.010691147320782544
H19,14,7.250707708961391E-4
H19,11,0.0014866425644485851
H19,12,0.0023302321579750786
H19,21,0.0024215530963354664
H19,20,0.12485662810243697
H19,49,0.17196737500909476
H19,48,0.00349634599440052
H19,45,0.0011503323575509103
H19,44,0.007143140711042487
H19,47,0.044416999987967345
H19,46,0.0025000526932184323
H19,10,0.024448694935647962
H17,35,0.018953762232090398
H17,36,0.013998704064018208
H17,33,0.005147384027985412
H17,34,0.005770846415810426
H17,39,0.17810539846942844
H17,37,0.015111613634710046
H17,38,0.004921862404203418
H17,43,0.09684782103273017
H17,42,0.002569392035172121
H17,41,0.09635444493922886
H17,40,0.6652063272916906
H17,22,0.010814522402604386
H17,23,2.1429003758572764E-4
H17,24,0.06860970530374677
H17,25,0.0010027370765356542
H17,26,0.1603063671000818
H17,27,0.0017155365109309739
H17,28,0.0011107711471325353
H17,29,0.004171814473332916
H17,3,0.14257200082552457
H17,2,0.010936859430016516
H17,1,0.0019421546753796112
H17,0,0.01959553895850331
H17,30,0.0020010472121916563
H17,7,0.006399747043761699
H17,6,0.0048339958977855185
H17,32,0.02610443354935533
H17,5,0.0013674243651105944
H17,31,0.15181339301834876
H17,4,0.0029038391081071652
H17,9,0.0092160932583629
H17,8,6.775869102623641E-4
H17,19,0.001133673349289429
H17,17,0.02492751894739282
H17,18,0.0016003740147840103
H17,15,0.009647671204717061
H17,16,0.003186449678866456
H17,13,0.022720225722999584
H17,14,0.008221170745860623
H17,11,0.1213517561526378
H17,12,0.03241687182939959
H17,21,0.11322859751289062
H17,20,0.0047094952696910275
H17,49,0.26300734930519987
H17,48,0.005671043885386424
H17,45,0.005655939443406362
H17,44,9.087156366356211E-4
H17,47,0.01890806130376016
H17,46,0.002635631985610642
H17,10,0.0014136466223419967
H04,35,0.0018382280227384328
H04,36,0.03580617997257428
H04,33,0.0029732842394774098
H04,34,0.002257937910762759
H04,39,0.0013006551864140458
H04,37,0.0014787826192603738
H04,38,0.9590013601747257
H04,43,0.02463696969309828
H04,42,0.8870873906175089
H04,41,0.002678049784556231
H04,40,0.0011878097905384688
H04,22,0.0815145791453788
H04,23,0.06266518584863738
H04,24,0.002386387247700226
H04,25,0.0017487576817175122
H04,26,0.10487964037818336
H04,27,0.7520164129204235
H04,28,0.002053066330831938
H04,29,0.002256414767840765
H04,3,0.002334460295428571
H04,2,0.0015590665296028434
H04,1,0.0030939199890194715
H04,0,0.008857235001077737
H04,30,0.0011696819938878478
H04,7,0.00326678119152728
H04,6,0.0011439081301255678
H04,32,4.440615152775843E-4
H04,5,0.507261576905698
H04,31,0.003798551260818682
H04,4,0.7323213911781947
H04,9,0.006672004948154612
H04,8,0.0010856834349974235
H04,19,0.006358266934126354
H04,17,0.005118221422045401
H04,18,0.0018190736870920272
H04,15,0.009084999192513174
H04,16,0.030796178287811216
H04,13,0.006018732799847105
H04,14,0.002567767340144812
H04,11,0.08300092387909659
H04,12,0.0012656192708133355
H04,21,0.006154341761532919
H04,20,0.008109337426735475
H04,49,0.15001695075586016
H04,48,0.4110141167644866
H04,45,7.298819179189012E-4
H04,44,0.015620681254505555
H04,47,0.01080394359748675
H04,46,0.004950652435685797
H04,10,0.08795691888481535
H18,35,0.03498684145883142
H18,36,0.002604383599261425
H18,33,0.008114487323621003
H18,34,0.060666890243512926
H18,39,0.0041363755992198355
H18,37,0.0049418228125026956
H18,38,4.0927691429474433E-4
H18,43,0.2573480396304513
H18,42,0.003063448882420088
H18,41,0.003221674180124387
H18,40,0.0203095274790376
H18,22,0.013710005452562754
H18,23,6.277139973380777E-4
H18,24,0.0023253848211733123
H18,25,0.0019659085144748895
H18,26,0.03218923722868927
H18,27,0.11421383458104509
H18,28,7.546202955156232E-4
H18,29,0.03444320901434714
H18,3,8.428892714283251E-4
H18,2,0.025542645449369364
H18,1,0.001122729986600793
H18,0,0.15750632190859928
H18,30,0.0016506634273030863
H18,7,0.0013315808989398184
H18,6,0.00194457308888889
H18,32,7.275216197511848E-4
H18,5,0.002374151000343653
H18,31,0.001403715834497916
H18,4,0.0012390652032800641
H18,9,8.662221175309679E-4
H18,8,0.008442683307215523
H18,19,0.002257058349124681
H18,17,0.008095698509302985
H18,18,0.0010336400414816657
H18,15,0.08496507805139207
H18,16,0.0035315675443656717
H18,13,0.004127058158685646
H18,14,0.0018327330988614542
H18,11,0.00679103868136308
H18,12,0.43034802750225876
H18,21,0.0014596212331312191
H18,20,0.006340017720751691
H18,49,0.005526858558198514
H18,48,0.166788263045029
H18,45,0.0012332685457324595
H18,44,0.004240816423063969
H18,47,0.0036106930448529077
H18,46,0.002396162602836228
H18,10,0.009614700927896723
H05,35,7.05684286684078E-4
H05,36,0.002344301635284535
H05,33,0.0014545493323214343
H05,34,0.002334884552455935
H05,39,7.090145676785482E-4
H05,37,0.007308154909797191
H05,38,0.003792769439363136
H05,43,0.020786987240334634
H05,42,0.01073419499492339
H05,41,0.001888519949890962
H05,40,0.007884031390153964
H05,22,0.004256682309833822
H05,23,0.0696158420250821
H05,24,0.002716258270244446
H05,25,0.20612950345098324
H05,26,0.07781199457470181
H05,27,0.023240609665150628
H05,28,0.0012663707283188377
H05,29,0.0013261995884898045
H05,3,0.06868783327967709
H05,2,0.001579190725836396
H05,1,0.8030466545766202
H05,0,0.00738695496275304
H05,30,0.001219166851373917
H05,7,0.3782914622072189
H05,6,7.277562187315098E-4
H05,32,0.033228216304542396
H05,5,0.16837936748902757
H05,31,0.013973493125077695
H05,4,0.022137902127919853
H05,9,0.006903776319102954
H05,8,8.795114945598262E-4
H05,19,5.380999561486993E-4
H05,17,0.005481580986104674
H05,18,0.0011269737083729138
H05,15,0.005916649926355577
H05,16,0.00227490144770701
H05,13,0.004016540068743384
H05,14,0.3406338954922302
H05,11,0.14331481433734056
H05,12,0.00454369492000041
H05,21,0.002481204143074001
H05,20,0.004787571355611945
H05,49,0.08922456342641617
H05,48,0.00302422798184496
H05,45,0.0010132222252095648
H05,44,0.001469129649904585
H05,47,0.001652950884290724
H05,46,0.0015395034096877377
H05,10,0.0032746066866367316
H15,35,6.259428295642744E-4
H15,36,0.0034560043285813847
H15,33,0.0023896307580605026
H15,34,0.014710716600546955
H15,39,6.892929617655894E-4
H15,37,0.0027029701100803895
H15,38,3.2426686647098614E-4
H15,43,0.022742168814214023
H15,42,0.21436137644775058
H15,41,0.007007862315437099
H15,40,0.002424470107109976
H15,22,0.009761701562184732
H15,23,6.802043022931134E-4
H15,24,0.006314655177766747
H15,25,0.0012466568412137877
H15,26,0.0015771260379354587
H15,27,0.08121367962978499
H15,28,4.450937544837965E-4
H15,29,0.0072757555045495845
H15,3,0.0022237913729544747
H15,2,0.0015441211245467723
H15,1,5.906796901694115E-4
H15,0,0.02772648393048542
H15,30,0.0024436288563111494
H15,7,0.9027730089008117
H15,6,6.787487622122203E-4
H15,32,0.08598623888901546
H15,5,4.620208498050587E-4
H15,31,0.0015770970357424953
H15,4,0.0041948631311295665
H15,9,0.01950679129409414
H15,8,0.0017366584418614136
H15,19,4.8562250689148544E-4
H15,17,0.0024501997474540003
H15,18,9.800237282392547E-4
H15,15,0.01449712734421065
H15,16,6.222501046767172E-4
H15,13,0.0014907951621687646
H15,14,0.5012254470228631
H15,11,8.532457109105896E-4
H15,12,0.10070460246644845
H15,21,0.0012706828951357257
H15,20,0.002420729522976075
H15,49,0.0020134048642315825
H15,48,0.004022262603540931
H15,45,9.099082926571581E-4
H15,44,0.0010820404325139355
H15,47,0.016468767552756888
H15,46,0.0017514724503303962
H15,10,0.4976620960684229
H06,35,3.855099425752675E-4
H06,36,0.003605368377873324
H06,33,0.017736950521648528
H06,34,0.012533557026951778
H06,39,0.0034230845053488355
H06,37,0.004348242270467251
H06,38,0.0019036208720087592
H06,43,0.03292662278285367
H06,42,0.022603744194360783
H06,41,0.0016811934782565887
H06,40,0.001300631532139362
H06,22,0.07629819409428872
H06,23,9.27274506833711E-4
H06,24,0.00657786136638033
H06,25,0.0010508853666328453
H06,26,0.009182540752107105
H06,27,7.591720087650669E-4
H06,28,6.121324456184375E-4
H06,29,0.0011222448194516661
H06,3,9.773976906051816E-4
H06,2,0.0012237270051342626
H06,1,0.0076348610394953685
H06,0,0.0019287427921793954
H06,30,0.0010585608412578074
H06,7,0.010030494458164702
H06,6,0.001719813146777053
H06,32,0.00702204544176663
H06,5,7.200689187463106E-4
H06,31,0.0025908774023669814
H06,4,0.0022298502622353417
H06,9,0.009298245565454622
H06,8,0.0029141721373318608
H06,19,3.6719584955521297E-4
H06,17,0.0029315640159449227
H06,18,0.0010357224276556602
H06,15,0.03441901809246749
H06,16,0.0010061400611757212
H06,13,0.004263655925935672
H06,14,0.4140766201464211
H06,11,9.892804226980395E-4
H06,12,0.1066901563695683
H06,21,0.001092657340552914
H06,20,0.003650274623796408
H06,49,0.0022729309104647048
H06,48,0.03957503498419351
H06,45,8.20437240843549E-4
H06,44,0.3388555123841192
H06,47,0.04356184154476141
H06,46,0.0014509452491927911
H06,10,0.005690316902509418
H16,35,0.020819905648261233
H16,36,0.020479796718887354
H16,33,0.005258653920946698
H16,34,0.02804136781812651
H16,39,0.002872021182980205
H16,37,0.0028902087416658286
H16,38,0.005362471929222971
H16,43,0.119625547902254
H16,42,0.0019350203153573327
H16,41,0.1516910384812996
H16,40,0.0037297201234919104
H16,22,0.04529578673410794
H16,23,0.010635979914895542
H16,24,0.0019352138540157146
H16,25,0.08748834114073245
H16,26,0.1236854457483183
H16,27,0.013506012784955545
H16,28,0.011114554149829821
H16,29,0.3851366325340232
H16,3,0.0030957230998724236
H16,2,0.0012342125550654183
H16,1,0.005541629525971922
H16,0,0.010196709197361604
H16,30,0.0015749536212932849
H16,7,0.0014963305736345608
H16,6,0.0017347849291034958
H16,32,0.96689418186881
H16,5,8.096116390214489E-4
H16,31,0.0024581749830879665
H16,4,0.011716980572916508
H16,9,0.003724159977224
H16,8,0.011862780409859362
H16,19,7.385263579324761E-4
H16,17,0.0013572190377528683
H16,18,0.004177359640468202
H16,15,0.03760449043756373
H16,16,0.0054056671819814215
H16,13,0.026977313427528113
H16,14,0.004345775233888445
H16,11,0.1259574331543929
H16,12,0.006759089973860167
H16,21,0.0037909617675067012
H16,20,0.008989067744087911
H16,49,0.32099543403550346
H16,48,0.0040086782327157
H16,45,0.002165828846337514
H16,44,0.00497213209730088
H16,47,0.0381957283780908
H16,46,0.00337411396261504
H16,10,0.004769133554070816
H07,35,8.51156051594897E-4
H07,36,0.0062114114856026085
H07,33,0.0020655169308354993
H07,34,0.0016482566215340493
H07,39,0.016073718054122686
H07,37,0.3219585940271153
H07,38,0.011373600914396723
H07,43,0.02691872582928455
H07,42,0.0037321188493761206
H07,41,0.002501548345513739
H07,40,0.002903538284486102
H07,22,0.004081253552151817
H07,23,0.0022296991195163525
H07,24,0.0036082177214113477
H07,25,0.0012584872299671065
H07,26,0.27867780054444186
H07,27,0.0019307350112231936
H07,28,0.0012400290950672695
H07,29,0.009311303510210976
H07,3,0.0023158888607068833
H07,2,0.006845246957665921
H07,1,0.40158378528367983
H07,0,0.011487852929460128
H07,30,0.018155274429247484
H07,7,0.11369606380326082
H07,6,0.005652515167483305
H07,32,0.006459577306109671
H07,5,0.0035916707087801786
H07,31,0.15725172935078038
H07,4,0.026095860807049977
H07,9,0.08748576072278948
H07,8,0.003966461237722627
H07,19,0.0011502847911239724
H07,17,0.28671855503793775
H07,18,0.001765523236941203
H07,15,0.04395971128133021
H07,16,0.0028586663266231822
H07,13,0.005571860256604186
H07,14,0.001139572054653154
H07,11,0.47676145935534225
H07,12,0.006177092454374698
H07,21,0.0036833426695946758
H07,20,0.04596598089369751
H07,49,0.15232304879118047
H07,48,0.11915508537508819
H07,45,0.008164422720361601
H07,44,0.22411422983122825
H07,47,0.003708954878599497
H07,46,0.006112719516634742
H07,10,0.003896727429822082
H13,35,0.003740675111780944
H13,36,0.008599730790229026
H13,33,0.0012635197395374864
H13,34,0.004735485820516417
H13,39,0.0021461556410515463
H13,37,8.724092076828973E-4
H13,38,0.0016186573981211263
H13,43,0.014485869385065122
H13,42,0.0018134913794640825
H13,41,0.0017199360176048675
H13,40,0.009524977188303413
H13,22,0.002859090024295248
H13,23,1.6019831011854165E-4
H13,24,0.0015224511114296448
H13,25,3.6071042896251154E-4
H13,26,0.8460848030338408
H13,27,0.0029797746050454163
H13,28,9.165417858222658E-4
H13,29,0.0014258571299903334
H13,3,0.0022206067362621337
H13,2,0.04885782069196004
H13,1,0.0032488450071894146
H13,0,0.009074444125154641
H13,30,0.001420890911618697
H13,7,0.0025787066593793376
H13,6,0.0016877259716999
H13,32,0.002205327169934086
H13,5,0.0014430967301152298
H13,31,0.8487742103947635
H13,4,0.00305624447258525
H13,9,0.21619861167018647
H13,8,4.7692449223716427E-4
H13,19,6.08987214684187E-4
H13,17,0.896135979174945
H13,18,7.360337906318951E-4
H13,15,0.004691195791628172
H13,16,0.0013295325053808672
H13,13,0.003380170934329715
H13,14,0.0033586828141548538
H13,11,0.15402571413697924
H13,12,0.002455063857813975
H13,21,0.0801256565951999
H13,20,0.0029840079830074652
H13,49,0.061758491525887214
H13,48,0.0024424371780110425
H13,45,8.360685918349296E-4
H13,44,0.0020385848526305516
H13,47,0.0032196322060462973
H13,46,0.002604092298752075
H13,10,0.013588510517051924
H14,35,1.6659263638891316E-4
H14,36,0.0026540564073197315
H14,33,0.004052997971478146
H14,34,0.002076931515440224
H14,39,1.496369781685692E-4
H14,37,0.00826454369797297
H14,38,2.501742059805937E-4
H14,43,0.005973566145895587
H14,42,5.549752440716954E-4
H14,41,0.004905348339352577
H14,40,3.583967393698655E-4
H14,22,0.003196631771069848
H14,23,0.0012367632980258643
H14,24,0.03815319850331211
H14,25,0.041756898388076995
H14,26,4.109586123635791E-4
H14,27,1.269572563636023E-4
H14,28,1.732125962432933E-4
H14,29,2.812580716740286E-4
H14,3,5.396556368274358E-4
H14,2,7.569825531407667E-4
H14,1,0.0015049180771452215
H14,0,4.987084631670001E-4
H14,30,0.004014232380721312
H14,7,5.370148994146736E-4
H14,6,3.6674492656935294E-4
H14,32,0.0012291004828960776
H14,5,3.891500082880105E-4
H14,31,7.321308842409112E-4
H14,4,4.2286906543740824E-4
H14,9,7.029444167186189E-4
H14,8,0.014013677656398157
H14,19,2.24713795107599E-4
H14,17,3.304568998920421E-4
H14,18,0.002550915498572898
H14,15,0.0014512133962282846
H14,16,6.929112965198352E-4
H14,13,5.589069961965961E-4
H14,14,0.08659751446083876
H14,11,4.4995166367846356E-4
H14,12,0.012486815870117431
H14,21,0.0010753495561721064
H14,20,0.0014595969467851046
H14,49,0.0011802658771668734
H14,48,0.002083793148685246
H14,45,0.005508835581335736
H14,44,9.655747706323817E-4
H14,47,0.9643191953881697
H14,46,0.0016923717904987552
H14,10,0.004001619393226462
H01,35,0.2907876537002337
H01,36,0.021169666354490156
H01,33,0.0034311748191514844
H01,34,0.002159900396391721
H01,39,9.396189545155989E-4
H01,37,0.0048746593000693035
H01,38,0.06020320528644967
H01,43,0.02979909622076216
H01,42,0.012187488952858237
H01,41,0.009261897651794672
H01,40,0.0018706785635795775
H01,22,0.04895461861110417
H01,23,0.9592945857935333
H01,24,0.003204445967690945
H01,25,0.021646659045992233
H01,26,0.11522547757192353
H01,27,0.7649064993133259
H01,28,0.001523336436240967
H01,29,0.0036678820433099267
H01,3,0.11619466966252683
H01,2,0.0010907627948240543
H01,1,0.006078360685307351
H01,0,0.010384089266715014
H01,30,0.04601087341102927
H01,7,0.0030923923271007243
H01,6,0.0010313099516572907
H01,32,0.004674651921565855
H01,5,0.16918521404984418
H01,31,0.0050695683113679306
H01,4,0.8679385496821861
H01,9,0.00145954311485256
H01,8,0.004445512309491655
H01,19,3.941507378916941E-4
H01,17,0.005308681509921359
H01,18,0.0038036162901334434
H01,15,0.011772943213222836
H01,16,0.12472327878057168
H01,13,0.006876581441856743
H01,14,0.003279675944460536
H01,11,0.09632343528003062
H01,12,0.002821172675012699
H01,21,0.0026925495341455067
H01,20,0.00812694714476391
H01,49,0.1708400538468465
H01,48,0.00340793488159339
H01,45,0.002029073969307896
H01,44,0.015247102866677268
H01,47,0.0050924633369938905
H01,46,0.0017767060164948034
H01,10,0.08212224238111605
H21,35,0.07928051857860982
H21,36,0.004165831678059906
H21,33,0.00104902850911467
H21,34,0.001091310681839928
H21,39,7.265998039134888E-4
H21,37,0.029449916905508272
H21,38,3.16950693760334E-4
H21,43,0.0011924540502488347
H21,42,5.741555854089841E-4
H21,41,3.406834083792301E-4
H21,40,5.378710760866008E-4
H21,22,0.10261057621639634
H21,23,1.688833934613421E-4
H21,24,0.001858089489762468
H21,25,0.001342263965918068
H21,26,0.3594613370470597
H21,27,3.5332346904098206E-4
H21,28,0.005327043486791998
H21,29,2.2134656293194764E-4
H21,3,0.0014592041337958472
H21,2,9.595437991843569E-4
H21,1,0.0010486089935340356
H21,0,0.0017745512512892952
H21,30,0.0012308032237093305
H21,7,0.3173856430112004
H21,6,0.001203094728461154
H21,32,1.5728269545205043E-4
H21,5,6.05803874076402E-4
H21,31,0.003657431537915354
H21,4,0.07178938378858463
H21,9,0.0031524784123820484
H21,8,0.0014353896148420297
H21,19,6.144223098996367E-4
H21,17,0.005747668079132459
H21,18,9.449768062975397E-4
H21,15,0.0019410466803511065
H21,16,0.0017746918911419527
H21,13,2.402967723348975E-4
H21,14,0.0014815220130345468
H21,11,0.002378533343114594
H21,12,0.04883100844918374
H21,21,0.001618871577647717
H21,20,0.0016161118001227373
H21,49,0.002494004076132581
H21,48,0.0028567929328788227
H21,45,8.285938234597017E-4
H21,44,0.0010014701380046177
H21,47,4.978345860731589E-4
H21,46,3.5785871491598005E-4
H21,10,0.1699236716794318
H02,35,0.03609788391747736
H02,36,0.015785557434564123
H02,33,0.0016119227921603568
H02,34,0.8644180471815731
H02,39,0.9378862899364313
H02,37,0.001742809106761956
H02,38,0.0026214802541778518
H02,43,0.18580257001997344
H02,42,0.0017323212830605362
H02,41,3.050134761051019E-4
H02,40,0.16172444342535808
H02,22,0.005124461069345675
H02,23,0.0010781799160680039
H02,24,0.002053831070111631
H02,25,0.001609734973868544
H02,26,0.0972838409113997
H02,27,0.0012066662453512475
H02,28,0.0049233313056943374
H02,29,6.749504889278594E-4
H02,3,0.0014842705538575397
H02,2,0.0023217118757681457
H02,1,0.0026693988646173824
H02,0,0.007715112239226991
H02,30,0.004909581973474866
H02,7,9.581243291763347E-4
H02,6,0.0015773004682885167
H02,32,0.0021292121862713114
H02,5,0.0018845575060672099
H02,31,0.0033106370742683362
H02,4,0.16389167598655868
H02,9,0.0033597674810287516
H02,8,0.003619805103436108
H02,19,0.006789425109924292
H02,17,0.0025989011315706847
H02,18,0.0026089196485109315
H02,15,0.008209547619830686
H02,16,0.0011064557281447694
H02,13,0.004266372269707543
H02,14,0.0036186838465427865
H02,11,0.07214631182229927
H02,12,0.0075402309047873295
H02,21,0.0012511301544163105
H02,20,0.003266316928557235
H02,49,0.0950604039001797
H02,48,0.0019613263531327954
H02,45,6.737462818667083E-4
H02,44,0.0045337622098242155
H02,47,9.537670784572505E-4
H02,46,0.008799505833086375
H02,10,0.3513788084058948
H11,35,5.245027266649311E-4
H11,36,0.0022456697877626607
H11,33,0.001254473365621415
H11,34,0.0014872633195430734
H11,39,5.964345906497589E-4
H11,37,0.0024112534927551153
H11,38,0.0032240179136093917
H11,43,0.012410561615274653
H11,42,7.268062428922597E-4
H11,41,9.100590591106877E-4
H11,40,0.10768593203008803
H11,22,0.0023150389123542284
H11,23,9.265276578817291E-5
H11,24,0.0016511001238689697
H11,25,7.648693796475096E-4
H11,26,0.0549555327926217
H11,27,2.0628534589408712E-4
H11,28,3.8864949062791045E-4
H11,29,4.7025416315593606E-4
H11,3,0.0013087147646728497
H11,2,0.0036309098404855846
H11,1,0.0012433120813851355
H11,0,0.005088819579527877
H11,30,8.524448324754627E-4
H11,7,0.001413876010794671
H11,6,0.8231024904792656
H11,32,9.677115873089722E-4
H11,5,0.0011026420611933406
H11,31,0.0022931346090543365
H11,4,8.943774866997962E-4
H11,9,0.009087505311449938
H11,8,0.00434269571926777
H11,19,7.840404932011166E-4
H11,17,0.0030004141658810162
H11,18,8.63616912957524E-4
H11,15,0.005298570730515987
H11,16,0.001035352296111539
H11,13,0.0022604847354961506
H11,14,8.882987045066873E-4
H11,11,0.04908560721656944
H11,12,0.001649463739034348
H11,21,0.0027387641555647944
H11,20,0.0025503410294148462
H11,49,0.0626327410679546
H11,48,0.003874503784656225
H11,45,5.525400000131742E-4
H11,44,8.079323318083326E-4
H11,47,0.0010577815132737155
H11,46,6.342204086926955E-4
H11,10,7.799717195709612E-4
H20,35,0.0045431313681610725
H20,36,0.003669311231827866
H20,33,0.0015945822814739
H20,34,0.0014960722031618736
H20,39,3.019837572395645E-4
H20,37,0.012805140420943988
H20,38,0.00490104906876542
H20,43,0.051709628852061096
H20,42,0.004547925658032986
H20,41,0.16162014883805653
H20,40,7.638447395822469E-4
H20,22,0.0022769254117687445
H20,23,0.004980710701249304
H20,24,0.0026181370688003365
H20,25,0.7404923963517693
H20,26,0.042547991174006566
H20,27,0.0023045715998978636
H20,28,0.02102103396991264
H20,29,9.655803695869108E-4
H20,3,0.0023439863306809637
H20,2,0.002329069620773064
H20,1,0.018824879112785825
H20,0,0.005129651775701791
H20,30,0.0018297291748663334
H20,7,0.004597354879074908
H20,6,0.011962187353311437
H20,32,0.0015628192480234325
H20,5,0.003959375847948094
H20,31,8.691946030410245E-4
H20,4,0.006089512534028883
H20,9,0.0025260455734056786
H20,8,0.0043158688101112555
H20,19,0.054514876234741716
H20,17,0.002781950683098477
H20,18,0.001516204117518152
H20,15,0.022755487512282267
H20,16,0.0060358238007521305
H20,13,0.0029101206477716323
H20,14,0.003708434915693185
H20,11,0.04185756275950823
H20,12,0.0020547961913915686
H20,21,0.0021102304098355876
H20,20,0.27732450022493643
H20,49,0.07073987404774974
H20,48,0.061345322231148275
H20,45,0.0745713410099406
H20,44,0.002226338593049045
H20,47,0.0063781608833486944
H20,46,0.01057401114828422
H20,10,0.004131019885477675
H03,35,8.380188855238313E-4
H03,36,0.005574123690931632
H03,33,0.0033440808578758963
H03,34,0.004517069757443332
H03,39,6.673861639297858E-4
H03,37,0.34721596396024396
H03,38,0.013156245824951182
H03,43,0.02203522802788102
H03,42,0.01134801607708259
H03,41,0.2286724397425353
H03,40,0.0013429154105592139
H03,22,0.004452428135080453
H03,23,0.0010735295333217374
H03,24,0.004332161491794052
H03,25,0.011373149575921553
H03,26,0.08406159583833424
H03,27,0.0026938691674335507
H03,28,0.0014047321381533636
H03,29,0.002753839612646537
H03,3,0.0015471060645795836
H03,2,0.012233286156323521
H03,1,0.029370155727813995
H03,0,0.008641759882843492
H03,30,0.05844186720384729
H03,7,0.0035800431149110535
H03,6,0.0013703926523920607
H03,32,0.0037590850569425285
H03,5,0.004190992354716415
H03,31,0.01743201524599216
H03,4,0.10698563377015269
H03,9,0.0014624479267478592
H03,8,0.6154755127957339
H03,19,0.02862592325145938
H03,17,0.0016341300171471636
H03,18,0.0020945587637712843
H03,15,0.8919396345742504
H03,16,0.8183807642474165
H03,13,0.00577444923369711
H03,14,0.03592177448129964
H03,11,0.06618022274440412
H03,12,0.005632815616255071
H03,21,0.0015708101808753706
H03,20,0.06195309794473346
H03,49,0.13304100733858126
H03,48,0.0038182454537421164
H03,45,0.0016490326931625809
H03,44,0.004476031798971089
H03,47,0.010108933839441633
H03,46,0.0038776152200856065
H03,10,0.011870925356267888
H12,35,0.001476841629298104
H12,36,0.00420600497724568
H12,33,0.0017980188903759728
H12,34,8.705876222667464E-4
H12,39,6.35661122365764E-4
