silver-infovis-topics--userB.txt,lda_25_0.0001_0.1,Score
B01,7,0.04541054638423711
B01,6,0.08743916287634688
B01,5,0.005713562286729526
B01,4,0.004438419159174075
B01,9,0.0050798008019768024
B01,8,0.264105891224975
B10,19,0.35559569934209184
B10,17,0.03368369600596832
B10,18,0.19709086422937278
B10,15,0.00215056385920138
B10,16,0.04159653602417743
B10,13,0.0022162519820773923
B10,14,0.003942642733784031
B10,11,0.056174162638890045
B10,12,0.0014694860300811293
B10,21,0.03849210129904482
B10,20,5.762964125839362E-4
B10,22,0.007634824848300754
B10,23,3.5582450914591117E-4
B10,24,0.003193597983655466
B10,3,0.003284466970183212
B10,2,0.00455597115384112
B10,10,0.0010575427538865767
B10,1,6.492054749945163E-4
B10,0,0.0042352677692993335
B10,7,0.004718418920063028
B10,6,0.007578082027182422
B10,5,0.002397959583934357
B10,4,0.1954102257905012
B10,9,0.021733025808484123
B10,8,0.002072848871557136
B15,19,0.0013725225744565326
B15,17,0.01537528260340634
B15,18,0.09297548616050347
B15,15,0.002209714128666224
B15,16,0.005424535686285726
B15,13,0.03840944071982333
B15,14,0.8908392711312927
B15,11,0.0010922503005860685
B15,12,0.016357702990264004
B15,21,0.0034266615665093677
B15,20,5.066975595850262E-4
B15,22,0.10465916825656424
B15,23,0.014142452473353561
B15,24,0.004537844083481561
B15,3,0.009365332865512135
B15,2,9.549005594161171E-4
B15,10,0.0026477306437625464
B15,1,0.0015785629408822208
B15,0,0.0021678578591729546
B15,7,0.0018492706253834174
B15,6,0.0015611500773636152
B15,5,0.021822355025803014
B15,4,0.002018814340666207
B15,9,0.08811562698743731
B15,8,0.11053483327924522
B02,19,0.002367308828257989
B02,17,0.054059168709614275
B02,18,0.11826172155407334
B02,15,0.014479102065209064
B02,16,0.012353549534837808
B02,13,0.19248085478528124
B02,14,0.0993052867669162
B02,11,0.002681541962000037
B02,12,0.011088446078961273
B02,21,0.00308311012486069
B02,20,9.943457411637042E-4
B02,22,0.0977307553562593
B02,23,0.01051990435354864
B02,24,0.006969804130381945
B02,3,7.581482774436353E-4
B02,2,0.0024253254708083583
B02,10,0.005920028637737988
B02,1,0.12503708319065424
B02,0,0.0024585707697685616
B02,7,0.004170653814251188
B02,6,0.0015131931782606796
B02,5,0.006070705946853783
B02,4,0.0033655148176472615
B02,9,0.006944994728308014
B02,8,0.05306737071798292
B16,19,0.9709683469034681
B16,17,0.12584384213970878
B16,18,0.0059501601127901795
B16,15,0.0032821051371685547
B16,16,0.004386671339367616
B16,13,0.014212150181928436
B16,14,0.0016075886661550208
B16,11,0.001588538603533433
B16,12,0.1188992168417606
B16,21,0.0038473788970828687
B16,20,0.002540164173320542
B16,22,0.0489918334322551
B16,23,0.01047529384666293
B16,24,0.014531736230875772
B16,3,8.789722204578662E-4
B16,2,0.0012037159960259065
B16,10,5.804108797721886E-4
B16,1,0.0015242609984035477
B16,0,0.005211093571333478
B16,7,0.0058646985563880994
B16,6,0.011160102471602068
B16,5,0.0193636141292252
B16,4,0.02912031006162729
B16,9,0.0038872914279713773
B16,8,0.03128619849595442
B03,19,3.7865692439107627E-4
B03,17,0.0031990690819184236
B03,18,0.007689335761363733
B03,15,0.0046739201765190665
B03,16,0.10733817902849772
B03,13,0.6570802689785428
B03,14,0.002510231795687942
B03,11,6.679494725914483E-4
B03,12,0.0059331536869449385
B03,21,0.020050414583447043
B03,20,3.2465817297826086E-4
B03,22,0.1468748569972022
B03,23,0.0018939043371863247
B03,24,0.003885013747047312
B03,3,0.0022779264601185236
B03,2,0.0014309760002221175
B03,10,0.004314828965705678
B03,1,9.496638498528387E-4
B03,0,0.01842056202626881
B03,7,0.019080283724497618
B03,6,0.004006537236978052
B03,5,0.03859047028850822
B03,4,0.005525413542911896
B03,9,6.346601990704959E-4
B03,8,0.019685083703338883
B04,19,0.012029366015748826
B04,17,0.00517179330332729
B04,18,0.0015969416532412635
B04,15,0.017392715762528942
B04,16,0.4835318912571146
B04,13,0.34432771486553565
B04,14,0.0019300103983974095
B04,11,0.00761547426733525
B04,12,0.00708110312673039
B04,21,0.002852550755066771
B04,20,0.003023365503297087
B04,22,0.09813447471972411
B04,23,0.010655698644289382
B04,24,0.026208670809874598
B04,3,0.005009803964370394
B04,2,0.0011298030696935588
B04,10,8.817980521811642E-4
B04,1,0.005860075145531077
B04,0,0.0537254907578632
B04,7,0.0583179777852033
B04,6,9.745673317554607E-4
B04,5,0.08416797257966847
B04,4,0.006190106286567952
B04,9,0.013119903577597227
B04,8,0.08502520889254804
B13,19,0.06809486815428116
B13,17,0.00460971510418498
B13,18,0.01271005877360174
B13,15,0.02699751101682342
B13,16,0.012526407941019144
B13,13,0.010986303589248198
B13,14,0.04276133076876302
B13,11,0.006163376583013848
B13,12,0.8652752192329697
B13,21,0.06241897102114252
B13,20,0.04290431429092268
B13,22,0.002628058350082513
B13,23,0.0012338757809970257
B13,24,0.003244368972735851
B13,3,0.0038870697633074944
B13,2,0.003971415879715487
B13,10,0.0019781447964808685
B13,1,0.0010484414718302372
B13,0,0.04668484289561476
B13,7,0.75270494680453
B13,6,0.08235970046714361
B13,5,0.002538703681264488
B13,4,0.002791340206443862
B13,9,0.028189701647169062
B13,8,0.07130587545358472
B14,19,0.037994514485963506
B14,17,0.015119640217340717
B14,18,0.0718489635675918
B14,15,0.9512783559595424
B14,16,0.008405281146787574
B14,13,0.023633780847177186
B14,14,0.018921097139616837
B14,11,6.361797260071901E-4
B14,12,0.002587791419588649
B14,21,0.03637787842814363
B14,20,0.018173285548434462
B14,22,0.06575120526159274
B14,23,0.008137931190824572
B14,24,0.0037307135288885468
B14,3,0.003337541434545338
B14,2,0.0017280839468220286
B14,10,0.0037348071090350502
B14,1,0.0010716754167736718
B14,0,0.0064716996504360046
B14,7,0.12682365616925834
B14,6,0.04327814517157174
B14,5,0.00673211204157265
B14,4,0.0314123850820668
B14,9,0.11327333279593052
B14,8,0.08733817298132344
B05,19,0.07074357601089794
B05,17,7.258572339915069E-4
B05,18,0.005660726489297146
B05,15,0.2070263023780227
B05,16,0.0018009112899116306
B05,13,0.04674203228795917
B05,14,0.022191340882035088
B05,11,5.421943339946967E-4
B05,12,0.004517634027867038
B05,21,0.0032261964719431237
B05,20,0.0010467035333865005
B05,22,0.2296970749131138
B05,23,0.0028252933633710706
B05,24,0.003649468086642113
B05,3,8.72214750678904E-4
B05,2,5.797151366361407E-4
B05,10,0.004135035039907922
B05,1,0.004318826539987133
B05,0,0.013100669916896134
B05,7,0.0030208625805048946
B05,6,0.004608813864225023
B05,5,0.09827849025324221
B05,4,0.0023350465593351788
B05,9,0.017265340689720403
B05,8,0.1672048226914635
B21,19,0.042068400219383774
B21,17,0.00343175704764199
B21,18,0.1426818283296068
B21,15,0.0022209901679803978
B21,16,0.006194819093456922
B21,13,0.004997329760576162
B21,14,0.020702298368913855
B21,11,4.3946628110239175E-4
B21,12,0.002535196557568537
B21,21,0.07082034344135886
B21,20,3.6901963027663535E-4
B21,22,0.007034737621134996
B21,23,5.376166537486382E-4
B21,24,0.0010813152172062732
B21,3,0.014333298337756374
B21,2,0.007070295950761508
B21,10,0.0024394985411662876
B21,1,0.0027009580293974973
B21,0,0.0022219784571514286
B21,7,0.2181616010000691
B21,6,0.09568137859974978
B21,5,0.0033949968130209934
B21,4,0.0016506293809812854
B21,9,0.0021104983125703643
B21,8,0.1909854124806544
B20,19,0.0061446344070703734
B20,17,0.002819409100052854
B20,18,0.19666530093633158
B20,15,0.00517323608992519
B20,16,0.00390494081342136
B20,13,0.006532136190767028
B20,14,0.39893043280716467
B20,11,0.05571443909938526
B20,12,0.00309912714592791
B20,21,0.004038169748637137
B20,20,0.0032994467428814154
B20,22,0.04470015716764528
B20,23,0.0016544881299639612
B20,24,9.879748212686787E-4
B20,3,0.0010379499519805092
B20,2,0.0048068829456114
B20,10,0.0016358173969248523
B20,1,0.015041065605279711
B20,0,0.002547733419725194
B20,7,0.022530301735462457
B20,6,0.004765446295477958
B20,5,0.0018539039064833067
B20,4,0.002467674522011228
B20,9,0.010319507188307753
B20,8,0.1297255468725267
