silver-infovis-topics--userH.txt,lda_25_0.001_0.0001,Score
H07,7,0.001944565919302908
H07,6,0.03123289131455582
H07,5,0.0031253228667009383
H07,4,0.0623057791265211
H07,9,0.006317084364672139
H07,8,0.3995766087530012
H13,19,0.004947562743945142
H13,17,0.0066701003870221305
H13,18,0.0031700806276053315
H13,15,0.013999515548496478
H13,16,0.003269772362774081
H13,13,0.0026484013152989197
H13,14,0.0418122285526254
H13,11,0.7453678075986948
H13,12,0.001258655829758196
H13,21,0.8814724894216381
H13,20,0.0027056823674085667
H13,22,0.002405876344949852
H13,23,0.018707895477180856
H13,24,0.022193055598724983
H13,3,0.0018775353917267789
H13,2,0.6909751997637824
H13,10,0.0017246058790848556
H13,1,0.004000997017480626
H13,0,0.0030182222137711072
H13,7,0.0016208313557417495
H13,6,0.0035158335104835373
H13,5,0.0011597151013130324
H13,4,0.0013089479409696813
H13,9,0.0038140745043288185
H13,8,0.0065216548297884125
H14,19,0.011642662776548468
H14,17,0.034241139670245765
H14,18,0.9895456875327003
H14,15,2.9798620548408664E-4
H14,16,0.0015954788296394247
H14,13,1.4553819854500378E-4
H14,14,9.557883816391987E-4
H14,11,0.0015969319758654065
H14,12,0.0017885480697378453
H14,21,7.637530508631485E-4
H14,20,3.147953807401162E-4
H14,22,0.00966826865092446
H14,23,0.0012856443364466718
H14,24,0.0071724603481480706
H14,3,9.086761751294446E-4
H14,2,0.0020456477564275693
H14,10,0.010859687312785143
H14,1,3.2422196405491914E-4
H14,0,0.007875755800589341
H14,7,9.522653066504714E-4
H14,6,0.011529224038526876
H14,5,4.2969508133777366E-4
H14,4,0.005275323530978444
H14,9,8.125094148038385E-4
H14,8,7.756624731875687E-4
H01,19,0.01447495909322027
H01,17,0.11011709900306572
H01,18,0.005643478990776613
H01,15,0.07296978789906232
H01,16,0.17355002232407846
H01,13,0.00514332340811641
H01,14,0.15447111261474122
H01,11,0.1465290708622162
H01,12,0.023166558559599038
H01,21,0.031166847643339726
H01,20,0.9644012723964447
H01,22,0.0040062133457204165
H01,23,0.01672885711297899
H01,24,0.03644101492585495
H01,3,0.8984591895215036
H01,2,0.01114844161957176
H01,10,0.12100348185224763
H01,1,0.0012207955520755604
H01,0,0.006981829480348118
H01,7,0.13565046621189672
H01,6,0.005461422863817738
H01,5,0.018238760820703522
H01,4,0.033534976593548566
H01,9,0.004867961761381876
H01,8,0.015485634107126679
H21,19,0.0024010103871494027
H21,17,0.005817001105421707
H21,18,0.002560894089653498
H21,15,2.773018622678133E-4
H21,16,0.0018609550702710475
H21,13,4.373625940990392E-4
H21,14,0.0017918606840905036
H21,11,0.3684468291374895
H21,12,0.004929063147346872
H21,21,0.005231224582858784
H21,20,2.63177978369284E-4
H21,22,5.449006522797691E-4
H21,23,0.002042782208655789
H21,24,0.0030890557763848052
H21,3,0.0013703177680915856
H21,2,0.0029788354161076245
H21,10,0.0020435695540805
H21,1,0.002425172572499306
H21,0,0.04868887650361883
H21,7,6.570612386083779E-4
H21,6,0.0023883841539585815
H21,5,5.059586020976728E-4
H21,4,0.03487913425317618
H21,9,0.0013704301680718385
H21,8,0.0014169729549965992
H02,19,0.12011490232352844
H02,17,0.010515298191855241
H02,18,0.002364248815556192
H02,15,9.757783547816322E-4
H02,16,0.004959857870223904
H02,13,0.03867463110280918
H02,14,0.004150006946827422
H02,11,0.11175117684610508
H02,12,0.001787734465189526
H02,21,0.07945723093001465
H02,20,0.007559675591429513
H02,22,0.0012257895862129904
H02,23,0.020094095311572496
H02,24,0.023694321257514316
H02,3,0.001221307840883568
H02,2,0.011579653666952702
H02,10,0.0013467791100709415
H02,1,0.9342851952270022
H02,0,0.0039016514269263865
H02,7,0.18636998534294505
H02,6,0.013090395374535607
H02,5,0.009072473303282522
H02,4,0.04425673292284654
H02,9,0.002090084783376683
H02,8,0.006169809084959794
H11,19,0.12118059324782018
H11,17,0.005082963057393087
H11,18,0.20531782808999552
H11,15,8.95802575699879E-4
H11,16,0.0021546089058741926
H11,13,0.0011727025704729532
H11,14,0.0015247057834411628
H11,11,0.07137414435406453
H11,12,0.0010013632343274274
H11,21,0.4184599653374192
H11,20,3.5600609025249083E-4
H11,22,0.0012440602478017624
H11,23,0.006446447794671754
H11,24,0.02475838704581492
H11,3,0.002124785682977616
H11,2,0.010097103463135153
H11,10,0.0013026845161329486
H11,1,0.00364559153464952
H11,0,0.010710588108971564
H11,7,0.0010597746526936139
H11,6,0.0019353939426214068
H11,5,6.756972292368718E-4
H11,4,0.0014081740552313868
H11,9,0.0017160372982893892
H11,8,0.0020094379596651414
H20,19,0.24331230104202803
H20,17,0.006278946928649563
H20,18,0.0024506729794407816
H20,15,0.0044595162320259065
H20,16,0.0041774393774855765
H20,13,0.002507875160045409
H20,14,0.07183994748301249
H20,11,0.058749014553377624
H20,12,0.4213388596016666
H20,21,0.0020553373637331313
H20,20,0.02607271638305508
H20,22,0.25963396103604414
H20,23,0.008336885061984234
H20,24,0.017068847045267423
H20,3,0.15589372892654765
H20,2,0.011122507183156915
H20,10,0.10918912982976027
H20,1,0.02088547203184076
H20,0,0.04127312418621208
H20,7,0.004107518185707303
H20,6,0.01946649139147255
H20,5,0.0020270478282780765
H20,4,0.1008815233099435
H20,9,0.008820644339101326
H20,8,0.02041490962572827
H03,19,0.005306136687695163
H03,17,0.009989771700257895
H03,18,0.005281543512041109
H03,15,0.011727386198770284
H03,16,0.004687985777830802
H03,13,0.003335869067627124
H03,14,0.007937729760430355
H03,11,0.10122149746077018
H03,12,0.7089157699976014
H03,21,0.001962045868279456
H03,20,0.0228359736501543
H03,22,0.018185275238016385
H03,23,0.014483255500397864
H03,24,0.02585594375059784
H03,3,0.004757178639128061
H03,2,0.016610061146781478
H03,10,0.8794944585028293
H03,1,0.0023765653030349684
H03,0,0.0091565806749677
H03,7,0.003685704594523623
H03,6,0.02884243276314088
H03,5,0.016393864653248356
H03,4,0.7506120561010158
H03,9,0.0393219225435443
H03,8,0.028685002932302174
H12,19,0.003926457320382529
H12,17,0.022512027873684733
H12,18,0.003950133964212936
H12,15,0.02089895842554012
H12,16,0.003396476470384339
H12,13,7.025761128428289E-4
H12,14,0.002408773726320962
H12,11,0.49839351240657576
H12,12,0.11097120624498204
H12,21,0.006364474684815372
H12,20,0.004330323430269236
H12,22,0.0017323544631546353
H12,23,0.004492377704612554
H12,24,0.0029242340926440924
H12,3,0.0018953069504809884
H12,2,0.003801146455706702
H12,10,0.001541563426020099
H12,1,0.002731393690112436
H12,0,0.5445471113086378
H12,7,0.0025665497058391623
H12,6,0.026219315691896932
H12,5,0.052805735111334864
H12,4,0.0022408724502300343
H12,9,0.002642661853586306
H12,8,0.005660314114904834
H10,19,0.43614186150228057
H10,17,0.03792061032367464
H10,18,0.0024501339290476563
H10,15,0.0011467848049923589
H10,16,0.23154067748127302
H10,13,0.0027021865553329754
H10,14,0.004590748258170645
H10,11,0.06424953639264115
H10,12,0.004213556369766265
H10,21,0.0015017785629855371
H10,20,0.0033237983661334723
H10,22,0.006056696095552971
H10,23,0.007315569626336737
H10,24,0.016054181720737883
H10,3,0.005541517049263427
H10,2,0.01948852805504866
H10,10,0.05895638038906842
H10,1,0.034319785416852044
H10,0,0.001939138820729325
H10,7,0.014588113364484902
H10,6,0.004731319506931094
H10,5,0.5052141285286795
H10,4,0.005844508461579086
H10,9,9.324949857179955E-4
H10,8,0.0010410102849220024
