silver-infovis-topics--userI.txt,lda_30_0.001_0.01,Score
I10,2,0.004345298936294127
I10,10,0.17571449630078495
I10,1,0.942706376938491
I10,0,0.014299167304299929
I10,7,0.02812549694638496
I10,6,0.004694375612636094
I10,5,0.024025265129301705
I10,4,0.002348349263036503
I10,9,0.007752911914835058
I10,8,0.0026617476801018545
I02,19,0.012254875794603867
I02,17,0.005932422897397127
I02,18,0.007933510477176442
I02,15,0.004953285248963675
I02,16,0.0028725453531279217
I02,13,0.545321586803545
I02,14,0.022266874165399225
I02,11,0.0038835354793375827
I02,12,0.017469651466414913
I02,21,8.852659363233409E-4
I02,20,0.004400950849355752
I02,22,0.0011172668198630874
I02,23,0.003042293034555578
I02,24,0.03402134103619418
I02,25,0.002509743367192329
I02,26,0.0016156409217842338
I02,27,9.641460405658434E-4
I02,28,0.0021726400947529654
I02,29,0.0027408098199885418
I02,3,0.011683618100757834
I02,2,4.3077230080980946E-4
I02,10,0.007924856702886951
I02,1,0.004282735775104269
I02,0,0.002338355055130822
I02,7,0.004988956031104363
I02,6,0.004475490157026841
I02,5,0.0041041210020935385
I02,4,0.9843157045779966
I02,9,0.0035182672534386193
I02,8,0.25859393098969186
I11,19,0.001776243922710879
I11,17,0.011269983211332473
I11,18,0.01686868764334778
I11,15,0.001947640214303364
I11,16,0.008985389707405459
I11,13,0.03593818418448555
I11,14,0.04642599754514723
I11,11,0.010989951017066431
I11,12,0.14981337156922195
I11,21,0.14008678336300667
I11,20,0.018120334360182767
I11,22,0.002305101001374448
I11,23,0.0013286569789555842
I11,24,0.008959339763921262
I11,25,0.4033602787022776
I11,26,0.0022526414610607795
I11,27,0.021109675817150654
I11,28,0.0012632897010203027
I11,29,0.0028606386119570952
I11,3,0.01961848468800963
I11,2,0.004600329118379963
I11,10,2.326577415013746E-4
I11,1,0.0011353241039598681
I11,0,0.9405506508429404
I11,7,0.005914116489347194
I11,6,0.0026916785648309315
I11,5,0.24481802720634377
I11,4,0.009639392956282902
I11,9,0.007522155639116543
I11,8,0.003816773218773945
I21,19,3.248274747986738E-4
I21,17,0.09783406777000585
I21,18,0.027380837037363985
I21,15,0.0538357368306361
I21,16,0.0018703719324459991
I21,13,0.0021073657372816398
I21,14,0.01289107230103828
I21,11,0.050980312005318225
I21,12,0.05576619475478823
I21,21,0.010524625258708136
I21,20,0.017255411258860327
I21,22,0.26115818562728427
I21,23,0.00900644184419031
I21,24,0.004625214798375037
I21,25,0.0011330825999703315
I21,26,0.020634973134395915
I21,27,0.0011796319638867313
I21,28,0.002047360333474346
I21,29,0.02067525006587908
I21,3,0.010767162764728146
I21,2,0.003972625393769811
I21,10,1.745063062294655E-4
I21,1,0.0011466050794207224
I21,0,0.0017706492225514475
I21,7,0.004942793642180689
I21,6,0.0011262310436003055
I21,5,0.03813159374873329
I21,4,0.004921581583975446
I21,9,0.00278909359812883
I21,8,0.05916669807607488
I16,19,0.005975861025495781
I16,17,0.0014517148305609401
I16,18,0.034877437477743155
I16,15,0.12695692315109294
I16,16,0.005282754472811881
I16,13,0.00919753746230982
I16,14,0.0081584256621954
I16,11,0.0011151626812110104
I16,12,0.22151084912035662
I16,21,0.004525237595877215
I16,20,0.44348606084859243
I16,22,0.019192067229190746
I16,23,0.0018169775017508414
I16,24,0.010750618478309664
I16,25,0.09675156055901951
I16,26,0.019089291710739326
I16,27,0.013878912625095326
I16,28,0.004664632934674096
I16,29,0.002551910500461515
I16,3,0.5721556880832627
I16,2,0.007040260340298212
I16,10,5.966454272052305E-4
I16,1,0.035669457106127664
I16,0,0.08824056358702775
I16,7,0.0011659850577595524
I16,6,0.0028225356377305543
I16,5,0.005928699400742881
I16,4,0.002072471555874661
I16,9,0.031789342242758936
I16,8,0.009551472852561072
I03,19,8.829061562339583E-4
I03,17,0.006724966779213945
I03,18,0.0025629020675422176
I03,15,0.0034387444523249493
I03,16,0.004834190639314572
I03,13,0.001924262515797727
I03,14,0.025482142080051503
I03,11,0.053996616488643526
I03,12,0.04808083447280096
I03,21,0.0036920820898678143
I03,20,0.01220958580878164
I03,22,0.1685564123762213
I03,23,0.0014461033037038611
I03,24,8.555429956336019E-4
I03,25,8.73766774069249E-4
I03,26,0.10311816855376581
I03,27,0.027755411548313236
I03,28,9.278326340217788E-4
I03,29,0.0011989961451773755
I03,3,0.012424065220202615
I03,2,0.0036338305363932365
I03,10,0.004011707479313486
I03,1,3.467982601365116E-4
I03,0,0.011668504930912139
I03,7,0.18932932177025374
I03,6,0.011248145315622684
I03,5,0.020296885501996497
I03,4,0.013098201688537798
I03,9,0.009341183173798517
I03,8,0.004854415547879612
I17,19,0.003247387694100197
I17,17,0.00207362576199959
I17,18,2.2735603964524998E-4
I17,15,0.20788805246543243
I17,16,0.0011150942150387926
I17,13,0.0054776860985379285
I17,14,0.004910731874687749
I17,11,7.216797465770253E-4
I17,12,4.452335687244119E-4
I17,21,6.657660920087241E-4
I17,20,0.002239586453158564
I17,22,0.011865250238817062
I17,23,0.002673352991623006
I17,24,0.00518824541853125
I17,25,0.019982832211824977
I17,26,0.010966448581327393
I17,27,0.00785456165608714
I17,28,0.01722258674653892
I17,29,0.001073701284937467
I17,3,0.0018903351706529288
I17,2,1.0139761573960028E-4
I17,10,0.002566598870740031
I17,1,3.1063842423333034E-4
I17,0,0.004008562723870109
I17,7,0.004099621170543414
I17,6,0.01879905895349767
I17,5,0.0028451032859398745
I17,4,0.0011096010300732484
I17,9,8.280475977990271E-4
I17,8,0.0013805380943645005
I04,19,0.0021302640640012004
I04,17,0.005773386187801152
I04,18,0.05249197283267131
I04,15,0.08433644194227345
I04,16,0.00631757556458254
I04,13,0.07376140952120863
I04,14,0.0017164623299197451
I04,11,0.0011297058325590687
I04,12,0.045119359014106575
I04,21,4.8636886460214546E-4
I04,20,0.05938691271383733
I04,22,9.330380245875099E-4
I04,23,0.0037344366705070026
I04,24,0.023477601534621435
I04,25,0.05217980271929632
I04,26,0.0035780081771168313
I04,27,9.753384809710318E-4
I04,28,0.0046378153603970716
I04,29,0.002237851783757065
I04,3,0.021706554904947804
I04,2,0.0014480037592524608
I04,10,0.024964177854425375
I04,1,0.0026825489279194317
I04,0,0.0018806333761000218
I04,7,0.0063746885141352915
I04,6,0.001974316865570051
I04,5,0.004497988826702916
I04,4,0.017357713782335863
I04,9,0.02880141690050976
I04,8,0.003963404423463398
I14,19,0.002163190626377149
I14,17,0.0014771374827436267
I14,18,0.002270272954754165
I14,15,0.0012683196624626552
I14,16,0.0014350974943230566
I14,13,0.0023572200029441577
I14,14,0.6550669154017247
I14,11,9.117008808850796E-4
I14,12,0.0035984556803738636
I14,21,2.7168330693253716E-4
I14,20,0.0016103583127500493
I14,22,2.7683073900335503E-4
I14,23,0.0014097812468159714
I14,24,7.782495544058972E-4
I14,25,9.101213471005687E-4
I14,26,0.0012505311524136085
I14,27,6.436608544059247E-4
I14,28,0.002562918533550593
I14,29,5.49721007149088E-4
I14,3,0.009627971777913143
I14,2,1.2882975768292867E-4
I14,10,8.916958527694019E-4
I14,1,0.0028609653392841564
I14,0,0.0025296703068878124
I14,7,0.0011917689534499535
I14,6,0.003755836347510845
I14,5,0.004164111525761155
I14,4,0.005771947942352813
I14,9,0.0017389217135477543
I14,8,0.005284292380107068
I05,19,0.9395553375085385
I05,17,0.007089723662793031
I05,18,0.04714956189246308
I05,15,0.005812199760280038
I05,16,0.0024304735804783397
I05,13,0.011196334559774562
I05,14,0.0032273832766810027
I05,11,0.005820972474805387
I05,12,0.004380470851259972
I05,21,0.011334303538805518
I05,20,0.006791392064981303
I05,22,0.9541948570044129
I05,23,0.15640808010044677
I05,24,0.00454700595185664
I05,25,0.0016651970440566
I05,26,0.0019951365071099697
I05,27,0.0013775541773695726
I05,28,0.0024864262832712727
I05,29,0.0036755460293339203
I05,3,0.004253160686592457
I05,2,0.0010896106461730178
I05,10,0.007709757146713516
I05,1,0.003409334886141979
I05,0,0.00482014991338966
I05,7,0.002898513922867333
I05,6,0.003827778447254997
I05,5,0.40078096184693157
I05,4,0.0025188954585247596
I05,9,0.0030662148037867067
I05,8,0.0052566157073645325
I15,19,7.280961301189423E-4
I15,17,0.3848635146747819
I15,18,0.020771508028161013
I15,15,0.005132974732629646
I15,16,0.24442945334979635
I15,13,0.13904329291742584
I15,14,0.909289422252271
I15,11,3.228234950762989E-4
I15,12,0.002506656253306568
I15,21,0.0013365284233417599
I15,20,0.0032939677618194943
I15,22,0.0025731479977359984
I15,23,8.565939037865582E-4
I15,24,0.012713635849651678
I15,25,0.002101509742664755
I15,26,0.002556368711895666
I15,27,0.0019019541455285692
I15,28,7.368112377437268E-4
I15,29,5.089634884467383E-4
I15,3,0.1118816809746789
I15,2,4.326463471965384E-4
I15,10,0.006699261497634633
I15,1,0.0013510594043935808
I15,0,0.005702808570517569
I15,7,9.619821374977645E-4
I15,6,0.002457474199764486
I15,5,0.00523536222761575
I15,4,0.0751325532693333
I15,9,0.006616465909352174
I15,8,0.01292057372452576
I06,19,0.17589606463845528
I06,17,0.037968275581074906
I06,18,0.2647463930147084
I06,15,0.005534009499198226
I06,16,0.043043362486563194
I06,13,0.01204111793254603
I06,14,0.0035128320352087296
I06,11,0.08483690449125744
I06,12,0.17373857581747582
I06,21,0.004683896848205109
I06,20,0.10130157644500988
I06,22,0.007248880639207243
I06,23,0.04254135413206473
I06,24,0.014382575199884765
I06,25,0.0037019926903340576
I06,26,0.002178534679365309
I06,27,7.820881832595741E-4
I06,28,0.05306524275358957
I06,29,0.0023513751148592707
I06,3,0.005025249933386109
I06,2,0.0016214454466067553
I06,10,0.15362500967655135
I06,1,0.009159201434151255
I06,0,0.0033903205824519357
I06,7,0.10566314524500085
I06,6,0.06828225703564865
I06,5,0.10805129518654773
I06,4,0.22017748381108726
I06,9,0.031945115048244266
I06,8,0.0021792038463604815
I08,19,0.0011520520059876082
I08,17,0.6762296201531517
I08,18,0.004165885025811938
I08,15,0.0016552258930284402
I08,16,8.511783682366387E-4
I08,13,0.4024014159261712
I08,14,0.0035548749020258073
I08,11,0.004045834804352918
I08,12,0.005929216329553045
I08,21,0.008830876249777343
I08,20,0.005930468001518334
I08,22,0.0027892209331125944
I08,23,0.0049289748650083445
I08,24,0.009611258052482504
I08,25,0.01064523042766409
I08,26,0.04158438362054654
I08,27,0.0038838103568526014
I08,28,0.004495130370280139
I08,29,0.0011716612106272013
I08,3,0.005790422003614198
I08,2,0.002656451155193604
I08,10,0.0072469583546198105
I08,1,6.114054383661959E-4
I08,0,0.001687696118616065
I08,7,0.0016342306711908813
I08,6,0.008046267303104631
I08,5,0.004174445328896329
I08,4,0.010812995627893972
I08,9,0.14426160828020498
I08,8,0.004457405422204606
I07,19,0.0012325370122725921
I07,17,0.00261742452834556
I07,18,0.17033649273631862
I07,15,0.004662129428775998
I07,16,0.02585409268442238
I07,13,0.0015836427398332469
I07,14,0.0033171147419904083
I07,11,0.7023148036281142
I07,12,0.07792432384108243
I07,21,6.85747708022645E-4
I07,20,0.0022561112629479645
I07,22,0.0026655619467514367
I07,23,0.0016343013020506743
I07,24,0.5885019254937642
I07,25,0.007001272975486211
I07,26,0.06433809487500937
I07,27,0.019415385681897688
I07,28,0.0017437286197589726
I07,29,0.003457664394497063
I07,3,0.00123779698058795
I07,2,4.570001247081785E-4
I07,10,0.00765685254534226
I07,1,0.0060216341041746165
I07,0,0.0018930094601046351
I07,7,0.00217284522370859
I07,6,0.016268078687449016
I07,5,0.0035862526270657447
I07,4,0.0053993603527959285
I07,9,0.001451558667735241
I07,8,0.004182155675503449
I19,19,1.8365708290874372E-4
I19,17,0.05942708746491848
I19,18,0.006707380410304171
I19,15,0.10778573419993977
I19,16,7.135341210070763E-4
I19,13,0.004067802156020376
I19,14,0.011394317296999482
I19,11,0.1338010900336731
I19,12,0.056575853279280545
I19,21,0.004482075528453934
I19,20,0.0046949970110585024
I19,22,0.009573090971295552
I19,23,0.010781652113597245
I19,24,4.390539409790198E-4
I19,25,0.0013981864891145195
I19,26,0.001931187889443358
I19,27,8.254421951859947E-4
I19,28,2.1674472115878633E-4
I19,29,0.18920692823845092
I19,3,0.0011556383869886747
I19,2,0.006940919713876979
I19,10,3.4371224809615097E-4
I19,1,0.005875598476609103
I19,0,0.0032918979595488937
I19,7,9.279486829460476E-4
I19,6,0.0807053435313876
I19,5,0.0033258492518321307
I19,4,0.4396555638789514
I19,9,0.001994482576260087
I19,8,0.004517128261611784
I18,19,2.549490262678859E-4
I18,17,0.0051669838457844295
I18,18,0.005973431581725609
I18,15,0.0023028167268244757
I18,16,0.0016036366878437326
I18,13,0.00171627486222456
I18,14,0.0015325115314228578
I18,11,0.0010299364337616448
I18,12,0.06842763634515851
I18,21,0.0050659829134253155
I18,20,0.01980173568618034
I18,22,5.137241883104348E-4
I18,23,5.245190204530684E-4
I18,24,0.00213566128878066
I18,25,0.00379160958999409
I18,26,0.9405881511702975
I18,27,0.001907788283778752
I18,28,2.1730133038286339E-4
I18,29,6.995524232969569E-4
I18,3,0.023250053312184108
I18,2,0.002606235888878857
I18,10,2.7757094882217896E-4
I18,1,0.0051199177293835855
I18,0,6.379692031664758E-4
I18,7,4.286286007769095E-4
I18,6,7.381811766227351E-4
I18,5,0.008130793249025785
I18,4,7.108266436170242E-4
I18,9,0.01857655610388584
I18,8,0.009368555401608171
I09,19,0.9873820558064312
I09,17,0.0018542482106702252
I09,18,0.05859704567019744
I09,15,0.0023667242439978694
I09,16,0.0052915283496484875
I09,13,0.004907295257307689
I09,14,0.0035437409791076254
I09,11,7.477542372709311E-4
I09,12,0.05127416716435097
I09,21,0.01119494610920426
I09,20,0.014988218716312117
I09,22,0.10182425865067297
I09,23,0.00723151154518906
I09,24,0.005673628859508596
I09,25,0.0026308184206659847
I09,26,0.013002117235377754
I09,27,0.001225048122763617
I09,28,0.0030122130848535974
I09,29,0.001830198219042836
I09,3,0.017117488117416518
I09,2,0.0038506487857254633
I09,10,0.011188530786623215
I09,1,0.009784253578406467
I09,0,0.015767207579253716
I09,7,0.003423157428115394
I09,6,0.003894276148824039
I09,5,0.0052007506776342565
I09,4,0.0017663547519035385
I09,9,0.004401084190988293
I09,8,0.0036734062903464055
