silver-infovis-topics--userC.txt,lda_35_0.01_0.001,Score
C19,19,0.006747165711681633
C19,17,0.06512639951814275
C19,18,0.0014332891437624333
C19,33,0.0018640188544494834
C19,15,0.002304849959999811
C19,34,0.001405054360593148
C19,16,0.0040601145990862425
C19,13,0.0012686507161243112
C19,14,0.0022114758597451614
C19,11,0.015711315763650452
C19,12,0.0032154564511563057
C19,21,2.457827296684283E-4
C19,20,0.4815467355914696
C19,22,0.15483220430390146
C19,23,0.028880987214966795
C19,24,0.00122009237618945
C19,25,0.005008826444360925
C19,26,0.16945289183924214
C19,27,0.0011816753134967107
C19,28,0.017813963983604155
C19,29,0.003891811660085612
C19,3,0.0022568151188686095
C19,2,6.890452791254305E-4
C19,10,0.002840631613728578
C19,1,0.0036970836790204587
C19,0,0.33754891142324545
C19,7,0.0036555926696472314
C19,30,5.120778697675837E-4
C19,6,0.0029717739230123545
C19,5,0.01727697006207232
C19,32,0.002438901232900798
C19,4,4.928537488091173E-4
C19,31,0.0018589432763403948
C19,9,0.001233981283551024
C19,8,5.873287147555544E-4
C06,19,0.0035064976482141
C06,17,0.051537752241291486
C06,18,0.0015625336286515749
C06,33,0.003024581836990826
C06,15,0.0015680383762951811
C06,34,0.002059440436724334
C06,16,0.001677140114229387
C06,13,0.0025167085407222095
C06,14,8.271414735222937E-4
C06,11,0.004583610002368155
C06,12,0.0028762723774778884
C06,21,0.010138491686270503
C06,20,0.028859953498964225
C06,22,0.001661110092172837
C06,23,0.032908866553896673
C06,24,0.0018057132125254434
C06,25,0.005416191406118439
C06,26,0.0019018456674294462
C06,27,0.00861338150970904
C06,28,0.0011589357373479135
C06,29,0.8043044633151857
C06,3,0.1476023362701048
C06,2,0.1192895138538509
C06,10,0.5534005833259599
C06,1,0.010902018360842255
C06,0,0.06573436893829734
C06,7,0.8261074086762837
C06,30,0.002462275325633836
C06,6,0.0016232317694056559
C06,5,0.0018373386685252536
C06,32,0.0023415246569233753
C06,4,0.0012733133390322826
C06,31,6.248088616343342E-4
C06,9,6.247448384595992E-4
C06,8,0.0015991105940196169
C09,19,0.024892926671470854
C09,17,0.004055507067881493
C09,18,0.9813732385214806
C09,33,0.0035462944775221054
C09,15,9.71205557512072E-4
C09,34,0.002325107746018182
C09,16,0.0021324263567915123
C09,13,0.0012779127033929923
C09,14,5.685964000424458E-4
C09,11,0.0026485167550124784
C09,12,0.0032657645166607042
C09,21,0.00358762499242246
C09,20,0.003504293057326174
C09,22,0.0022273683332709703
C09,23,0.035262729037374985
C09,24,0.0020040028033302
C09,25,0.002509280189992581
C09,26,0.006281193059844892
C09,27,0.004821031573210137
C09,28,1.7157879195290183E-4
C09,29,4.411831204380305E-4
C09,3,0.0014397196766997768
C09,2,0.005846874496161929
C09,10,7.000227898308194E-4
C09,1,0.004009074154445847
C09,0,0.03485502759423389
C09,7,0.3444292782966207
C09,30,0.003743013665559573
C09,6,0.0034636006073503625
C09,5,0.0011184937201550082
C09,32,0.0023315775889789564
C09,4,4.7118259083514963E-4
C09,31,0.0020322202333374097
C09,9,0.016650079746204943
C09,8,3.458771863223954E-4
C10,19,0.006770362218631888
C10,17,0.003632298300559918
C10,18,0.0023915137895332943
C10,33,0.013405651915444159
C10,15,0.676560302319586
C10,34,0.0017231289129790864
C10,16,0.001387668368060922
C10,13,0.005245035256742751
C10,14,0.0037869100584642674
C10,11,0.4099825179516484
C10,12,0.004398733921191074
C10,21,0.14121154083017118
C10,20,0.4045577355449005
C10,22,0.03227787433268454
C10,23,0.23883099022108809
C10,24,0.010275292107367223
C10,25,0.6922404706742539
C10,26,0.0032917817150486307
C10,27,3.5179330951474346E-4
C10,28,0.01579916685521981
C10,29,0.0161918990111248
C10,3,0.0030717716912475527
C10,2,0.0018782088128281515
C10,10,0.03773256314344405
C10,1,0.1379456095801314
C10,0,0.002867498343072634
C10,7,0.0014825072410469182
C10,30,6.905276274635641E-4
C10,6,0.0012681140988183475
C10,5,0.0025945012132664214
C10,32,0.006291256620476211
C10,4,7.901806549530237E-4
C10,31,0.5272553120222108
C10,9,0.0012210080237345371
C10,8,0.11048841724272138
C11,19,0.06665280253925174
C11,17,0.6707983438799542
C11,18,0.015037078392718237
C11,33,0.005642323744359624
C11,15,0.007644576124257649
C11,34,0.0020284778585098356
C11,16,0.010823607602427433
C11,13,0.015157215951021309
C11,14,0.04606051600048262
C11,11,0.0034021829657017097
C11,12,0.009630200084814897
C11,21,0.002866052018979303
C11,20,0.0021018278627643
C11,22,0.5137386765271749
C11,23,0.009755257683384491
C11,24,0.010945821718621705
C11,25,0.005296749397341365
C11,26,0.012578582064630923
C11,27,0.006323017657922209
C11,28,0.728005247093368
C11,29,0.004319235349651899
C11,3,0.028402398759845515
C11,2,0.007878471130349346
C11,10,0.0035665060149194057
C11,1,0.004827365221735979
C11,0,0.00972632957352033
C11,7,0.007040035105944881
C11,30,0.034417252875158996
C11,6,0.02239213440567794
C11,5,0.008965494841923837
C11,32,0.0469900075090325
C11,4,0.002646266014174
C11,31,0.0016044084824893019
C11,9,0.46842956016327764
C11,8,0.004144577774246504
C03,19,0.0021494729214860354
C03,17,0.007314209702213852
C03,18,0.001350139847488856
C03,33,0.0017173669814893123
C03,15,0.0010729324370675553
C03,34,0.0021538523976842266
C03,16,0.005630929534545663
C03,13,0.0019687958634113972
C03,14,0.019465891217647524
C03,11,0.0014478582361094371
C03,12,0.003121684200492433
C03,21,2.4410744591282245E-4
C03,20,0.0019777807913098438
C03,22,0.005735326850876506
C03,23,0.0013400033120048998
C03,24,0.007971491796168914
C03,25,0.002828335606357417
C03,26,0.0037858052934161704
C03,27,0.24725449002135316
C03,28,0.9814450793595362
C03,29,0.5841450546766904
C03,3,0.0034546691780124295
C03,2,0.09945426855299366
C03,10,0.029047893682766224
C03,1,0.07422204630266464
C03,0,7.077269839254092E-4
C03,7,0.237924965374567
C03,30,6.240060987902392E-4
C03,6,0.006000269939167025
C03,5,0.003816446911507676
C03,32,0.0031986740622737234
C03,4,0.94041449834469
C03,31,0.0031336742661632853
C03,9,0.7123743006460085
C03,8,0.0015149400697188071
C12,19,0.001075735631480417
C12,17,0.00513895270493768
C12,18,8.908429913736662E-4
C12,33,0.0012616854080099446
C12,15,3.863798619451425E-4
C12,34,0.0011927279518975386
C12,16,0.6205354587121746
C12,13,0.0016313064381869085
C12,14,7.230075035825629E-4
C12,11,0.0030209071847799016
C12,12,0.0022673321842360985
C12,21,0.05939718451291024
C12,20,0.02249677686491021
C12,22,0.0945644727109649
C12,23,5.266753067532309E-4
C12,24,0.0010389184704518279
C12,25,9.361059990395061E-4
C12,26,0.006258870258721309
C12,27,9.058305780737245E-4
C12,28,6.760674549903236E-4
C12,29,0.002296255851019019
C12,3,0.0010127613234890078
C12,2,0.4006479500428216
C12,10,0.0033015245659339474
C12,1,0.22703254657248345
C12,0,7.648870834412575E-4
C12,7,0.001095270676766434
C12,30,6.068221875550276E-4
C12,6,7.304213154776949E-4
C12,5,9.794983791773094E-4
C12,32,0.0014510100729306348
C12,4,4.2063596050967054E-4
C12,31,4.1579364618047975E-4
C12,9,6.957009486853076E-4
C12,8,0.0013800086865431386
C04,19,0.0020012346521675025
C04,17,0.05013170167958098
C04,18,0.003087791515932944
C04,33,0.006444242302256778
C04,15,0.0030900509889201094
C04,34,0.0030658839156053946
C04,16,0.014223714780335973
C04,13,0.003078958328506155
C04,14,0.0010830812827076156
C04,11,0.003883749858718783
C04,12,0.00409644641559748
C04,21,0.003941321966439275
C04,20,0.0035921895131824744
C04,22,0.0021886089237730545
C04,23,0.20677049329527175
C04,24,0.2005898737638464
C04,25,0.07248216523488497
C04,26,0.0042428827301270455
C04,27,0.010755530096603926
C04,28,0.8419449595450739
C04,29,0.7116516809569814
C04,3,0.006245454480317014
C04,2,0.20702463319814224
C04,10,0.1274582247969315
C04,1,0.018210492889731644
C04,0,0.3510408774659501
C04,7,0.009457766123049193
C04,30,0.005011801269163505
C04,6,0.0011523162017884141
C04,5,0.001564995553560188
C04,32,0.01218618460281202
C04,4,0.9189946873633159
C04,31,0.001783120567238282
C04,9,0.003395290151428397
C04,8,0.00479563626864343
C13,19,0.007347868857537471
C13,17,0.001362919706650134
C13,18,0.0012626130281025234
C13,33,0.0025615889157805643
C13,15,0.0011917375855793114
C13,34,0.0010850780175628032
C13,16,0.16845299353102156
C13,13,0.0012783598870611448
C13,14,0.06399394035581173
C13,11,0.057670659902313744
C13,12,0.003073994655642436
C13,21,0.007119439178416165
C13,20,0.002511873763740787
C13,22,0.0012615948768984935
C13,23,0.0014758299785052218
C13,24,2.5081070600765275E-4
C13,25,0.0022089362084976674
C13,26,0.12667191377228426
C13,27,0.004875759160682957
C13,28,1.8864782177960244E-4
C13,29,2.5883392241305884E-4
C13,3,0.0014760878690171853
C13,2,0.0010636766541213536
C13,10,0.0011898445524988783
C13,1,0.002665970710687426
C13,0,0.1304424421204653
C13,7,0.001409358834977972
C13,30,5.313827930427952E-4
C13,6,0.0023516517856671357
C13,5,0.0016168004405145524
C13,32,8.353802977703606E-4
C13,4,0.00645067207931337
C13,31,0.29085957314784927
C13,9,0.010064209505035079
C13,8,0.00101540539596914
C14,19,0.005668857770157657
C14,17,0.0015713554543346584
C14,18,0.0012309719170042
C14,33,0.0012988069056374275
C14,15,0.00173986076965493
C14,34,0.002037182384457664
C14,16,5.600429037674169E-4
C14,13,0.0010194561035065971
C14,14,8.786333586416033E-4
C14,11,0.002307328204465115
C14,12,0.22833432274377766
C14,21,0.0010795348859941071
C14,20,0.0019427562035790938
C14,22,0.001959132492894761
C14,23,0.0021173725599839236
C14,24,9.431787627822211E-4
C14,25,0.0017482533598939113
C14,26,0.0011499186084995437
C14,27,4.009775026342078E-4
C14,28,1.724496126431217E-4
C14,29,2.6793956055952704E-4
C14,3,0.004066435076494774
C14,2,4.630720579251807E-4
C14,10,3.322147934405848E-4
C14,1,0.004164352836824239
C14,0,0.21461362945944096
C14,7,0.00307816799841302
C14,30,3.962492885193204E-4
C14,6,3.9795957050774676E-4
C14,5,7.789319327025885E-4
C14,32,7.508172605189976E-4
C14,4,1.0317476953871148E-4
C14,31,5.115384599919579E-4
C14,9,3.7643415602861796E-4
C14,8,2.3064297922805867E-4
C01,19,0.07512900091739992
C01,17,0.00209206576063422
C01,18,0.0010034879641360164
C01,33,0.0013857327919596565
C01,15,3.0826950890721364E-4
C01,34,8.802957837559003E-4
C01,16,0.002053146574479028
C01,13,8.824215639511542E-4
C01,14,6.025524803715289E-4
C01,11,0.029922369296473048
C01,12,0.002043421168883364
C01,21,8.975715201942861E-4
C01,20,0.003535489053620718
C01,22,0.001232666380664473
C01,23,0.0012423507766456392
C01,24,0.0019241112571065522
C01,25,0.14065811439574016
C01,26,0.0037672645747393765
C01,27,0.23663743910046925
C01,28,0.3475047259782592
C01,29,0.01917265428642318
C01,3,0.0014697193842077875
C01,2,0.001080537792687781
C01,10,0.046454106514407296
C01,1,0.019778819914688807
C01,0,5.862490150269552E-4
C01,7,0.05418626423300276
C01,30,5.052290005259747E-4
C01,6,5.683685085666046E-4
C01,5,0.0011413221935715043
C01,32,0.0019075682398251102
C01,4,0.02510975097374555
C01,31,0.0013780382614867817
C01,9,0.9959656541571256
C01,8,0.0031676400913326244
C20,19,0.0017142495049520521
C20,17,0.0025822656818997487
C20,18,5.601407885386997E-4
C20,33,0.006221100645114279
C20,15,0.0012089198754379968
C20,34,0.8832780367720748
C20,16,0.031513613882961145
C20,13,0.032342308576151835
C20,14,0.03129593421139206
C20,11,0.001398654476487689
C20,12,0.03131468883489549
C20,21,7.521158527378939E-4
C20,20,0.4990290028498544
C20,22,0.0019149045798582363
C20,23,0.04567624162509275
C20,24,0.0037673634657669494
C20,25,0.0058793602910535816
C20,26,0.002866188576770708
C20,27,1.8486759887875157E-4
C20,28,0.0012460597091122712
C20,29,3.4220713611071127E-4
C20,3,0.0017053451298525166
C20,2,0.18917627767336426
C20,10,4.2750237680224296E-4
C20,1,0.26079809290344386
C20,0,0.03436760118385941
C20,7,8.146913835455267E-4
C20,30,0.004112912353415358
C20,6,0.14098138945200078
C20,5,0.0013969386867456314
C20,32,0.003729430066162477
C20,4,4.2578673510689294E-4
C20,31,0.0029221247353355033
C20,9,0.0034086868634755005
C20,8,0.01929969468172708
C15,19,9.459326721253404E-4
C15,17,0.007227285912933095
C15,18,0.008743551441580046
C15,33,0.04972760123858649
C15,15,0.002039317702419153
C15,34,0.004959457453767266
C15,16,0.009519846306421225
C15,13,0.0010209982994931431
C15,14,5.842610008234177E-4
C15,11,0.002602373410496805
C15,12,0.002219093545318178
C15,21,5.744665591891307E-4
C15,20,0.0020128218187246126
C15,22,0.0018942043187477932
C15,23,0.0018765481482401968
C15,24,0.0023467204033109403
C15,25,0.16037228832041867
C15,26,0.001279944728134303
C15,27,0.0010204018876567031
C15,28,0.00625028876726605
C15,29,0.0011515703652919202
C15,3,0.0030768314847979847
C15,2,2.739865014893543E-4
C15,10,0.04222503031830661
C15,1,0.002532087159322187
C15,0,0.011628356610826979
C15,7,0.0012097518391003049
C15,30,1.5096415859844158E-4
C15,6,0.0011692128007993472
C15,5,0.003482343642946136
C15,32,0.001964339621316428
C15,4,5.372990969063262E-4
C15,31,0.009417998980494523
C15,9,5.162143974600647E-4
C15,8,8.577548033904466E-4
C02,19,0.00417397280128777
C02,17,0.01758515608774532
C02,18,0.014309703299592715
C02,33,0.015133057069856203
C02,15,0.0021352006060041677
C02,34,0.0015542027817962354
C02,16,0.0019653003894740356
C02,13,0.010466847174830474
C02,14,0.0019337390626117824
C02,11,0.002247552773952399
C02,12,0.002269768747497784
C02,21,0.015685356194037978
C02,20,0.0012827999366578123
C02,22,0.020817020305828146
C02,23,0.006618106059044778
C02,24,0.0021841594195933104
C02,25,0.002067068102076905
C02,26,0.006752593229482395
C02,27,5.980760425732897E-4
C02,28,0.003958877610160281
C02,29,2.7893340302704775E-4
C02,3,0.015427427788530592
C02,2,7.752169550742882E-4
C02,10,9.376517376865987E-4
C02,1,0.002880552954026961
C02,0,0.00163650333807065
C02,7,0.0010283196483488702
C02,30,0.00889111997970045
C02,6,0.1266005712090021
C02,5,0.46306531540072476
C02,32,0.0017057935943789887
C02,4,0.0014774050994747902
C02,31,0.037392481799029965
C02,9,0.001056726000863271
C02,8,0.9528762973263795
