silver-infovis-topics--userG.txt,lda_20_0.001_0.0001,Score
G17,3,0.00687405756224825
G17,2,0.0634211521111029
G17,1,0.01657258162120139
G17,10,0.022947095764726064
G17,0,0.07315749947891223
G17,7,0.014831724213396074
G17,6,0.026097445783327892
G17,5,0.0762611720269139
G17,4,0.004326422392214796
G17,9,0.04036107974821123
G17,8,0.03198167103427
G08,19,0.0023192611965560514
G08,17,0.008727098121723864
G08,18,0.011375307246985539
G08,15,0.0015848729067943633
G08,16,0.006992821862221662
G08,13,0.7632654083819419
G08,14,0.06470225947433371
G08,11,0.07400384586031314
G08,12,0.007981201616828519
G08,3,0.004532828550640062
G08,2,0.02424963568541327
G08,1,0.9286674313292897
G08,10,0.0033004448178141806
G08,0,0.005380264079837313
G08,7,0.05631912748815439
G08,6,0.04887607554650218
G08,5,0.004867574265372179
G08,4,0.3220435034015309
G08,9,0.018261607782057158
G08,8,0.0032791793591166202
G16,19,0.0014744910130076823
G16,17,0.00824482401089096
G16,18,0.0010402576496861932
G16,15,0.011018294289808482
G16,16,0.008872443550971418
G16,13,0.005252673144857795
G16,14,0.14661891961696585
G16,11,0.24639654731604682
G16,12,0.05858319250946787
G16,3,0.060112851684362374
G16,2,0.022095880635675212
G16,1,0.08421265996999981
G16,10,0.005737321756474414
G16,0,0.003944144111387917
G16,7,0.11703667428022729
G16,6,0.004398203771262173
G16,5,0.007884589964639456
G16,4,0.0027285764526407486
G16,9,0.010210518330290486
G16,8,0.0011584334898013114
G07,19,0.002763940187940929
G07,17,0.007886188888444227
G07,18,0.17559837651255078
G07,15,0.002348055784323716
G07,16,0.07903857522642571
G07,13,0.07757954172449297
G07,14,0.17837976830351632
G07,11,0.0706115345533671
G07,12,0.181586391744989
G07,3,0.006291281010663829
G07,2,0.007709685740052428
G07,1,0.0016401952610851762
G07,10,0.04645251348499959
G07,0,0.00807180113820856
G07,7,0.18444248358758378
G07,6,0.13338305538106413
G07,5,0.00971940109915102
G07,4,0.007911150244565898
G07,9,0.024980775476342337
G07,8,0.0012395808010389007
G20,19,0.2133902275905261
G20,17,0.006843211838997596
G20,18,0.007269641337847877
G20,15,0.0010563430633317992
G20,16,0.13757137793615654
G20,13,0.0016078916944935713
G20,14,0.002100444210692105
G20,11,0.0034043465199030364
G20,12,0.16709681777703728
G20,3,0.0018547396461750423
G20,2,0.011125944927806384
G20,1,0.0016263045851636051
G20,10,0.0016432704709344068
G20,0,0.0054381024963102995
G20,7,0.0019050116234285647
G20,6,0.00229967473351774
G20,5,0.0022633056564005313
G20,4,0.0021973444701092314
G20,9,0.002051988979837208
G20,8,0.9702479739561617
G11,19,0.0018725121843941788
G11,17,0.4085345972574549
G11,18,0.0013227945010994692
G11,15,0.01061679420410194
G11,16,0.008005178789145258
G11,13,0.009234864496236924
G11,14,0.2736088088064303
G11,11,0.13187710719649062
G11,12,0.270446451187645
G11,3,0.0020319734443995006
G11,2,0.01931142453202026
G11,1,0.049018325208630725
G11,10,0.0016187520543657814
G11,0,0.009487893125142432
G11,7,0.11492426979834601
G11,6,0.2249943153708293
G11,5,0.004173810725211485
G11,4,0.005743842715448849
G11,9,0.039389926099817445
G11,8,0.07961203024840145
G10,19,0.0071692963455174995
G10,17,0.022036989470301378
G10,18,0.016367700438978148
G10,15,0.005480638284511742
G10,16,0.7708253583267651
G10,13,0.3456970208467317
G10,14,0.32294056018379985
G10,11,0.9278865057165215
G10,12,0.01382003830698736
G10,3,0.1146635847344487
G10,2,0.009527516047909747
G10,1,0.015752480043222987
G10,10,0.00578144167195178
G10,0,0.007105624698901169
G10,7,0.1326705596272066
G10,6,0.33422453340395564
G10,5,0.04166299721928137
G10,4,0.01461828181142973
G10,9,0.07497700375588588
G10,8,0.0035729620567688377
