silver-infovis-topics--userE.txt,lda_25_0.0001_0.001,Score
E01,5,6.97151753817136E-4
E01,4,0.0038379511689807396
E01,9,0.005395584550653023
E01,8,0.0015817481546394714
E10,19,0.0012173112012357477
E10,17,0.010800155156642564
E10,18,0.0022366054091821535
E10,15,0.001818729016854104
E10,16,0.4783050620668277
E10,13,0.0613364579059794
E10,14,0.004123400943129939
E10,11,0.7452098876368286
E10,12,0.0028493657997257695
E10,21,0.003043807652558457
E10,20,0.001974084428740632
E10,22,0.007476032277378034
E10,23,0.12490184998323298
E10,24,0.029237978476804597
E10,3,0.0015561520838689546
E10,2,0.0038917977998767328
E10,10,0.002559102302725575
E10,1,0.04687608141824717
E10,0,0.006973961401069389
E10,7,0.016272191328233016
E10,6,0.005873143277493322
E10,5,0.012920516220093513
E10,4,0.0035148779422072085
E10,9,3.834417925006324E-4
E10,8,0.004117731964460021
E13,19,0.0028109028228567854
E13,17,0.043929735737644
E13,18,0.023903793464903223
E13,15,0.00510482360811195
E13,16,0.06625729306670287
E13,13,0.005099520516452752
E13,14,0.9466952831358884
E13,11,0.0028593401243609687
E13,12,0.0042862536012794415
E13,21,0.02964243096787306
E13,20,0.017232189911193196
E13,22,0.002821740280473243
E13,23,0.11788123343812565
E13,24,0.20701446576410823
E13,3,0.013751411493754
E13,2,0.0022909354428260293
E13,10,0.006605742273483663
E13,1,0.011675826669973995
E13,0,0.03889293851164859
E13,7,0.03136239006302787
E13,6,0.010563149235294505
E13,5,0.017785849265258336
E13,4,0.49853302975755487
E13,9,0.0011548869294484268
E13,8,0.19636441563134938
E12,19,0.8553737303706643
E12,17,0.007397511928525611
E12,18,0.12248160035363642
E12,15,0.002651453704312556
E12,16,0.16047910991652933
E12,13,0.13184376591623573
E12,14,0.057288621823033126
E12,11,0.006706448043466452
E12,12,4.1501068138133726E-4
E12,21,0.0027901988528214964
E12,20,0.6239777456583602
E12,22,0.0021680632962577146
E12,23,0.012153132342093661
E12,24,0.010294855866096794
E12,3,0.0014660087165568418
E12,2,0.004013288907351362
E12,10,0.00562474240070604
E12,1,0.001419369012094182
E12,0,0.001649230515352035
E12,7,0.016146047074107536
E12,6,0.02961307564689828
E12,5,0.0010841193929461144
E12,4,0.003416872869200644
E12,9,4.11843281426145E-4
E12,8,0.013855431164349343
E15,19,0.0021763453617941455
E15,17,0.0044882234064900816
E15,18,0.019641060462940837
E15,15,0.010469737710935885
E15,16,0.22926568806234138
E15,13,0.3291920245779359
E15,14,0.16700274766410858
E15,11,0.22577174126184069
E15,12,8.972866733920984E-4
E15,21,0.061995268236001363
E15,20,0.0058699100940865015
E15,22,0.23849406617850133
E15,23,0.03032148906330757
E15,24,0.06164276128051828
E15,3,0.0023374235979965845
E15,2,0.014788562104695228
E15,10,0.030778557230182465
E15,1,0.002676042022233465
E15,0,0.009038313642177075
E15,7,0.02807809744858996
E15,6,0.10078706072251649
E15,5,0.0026390427937514854
E15,4,0.10010141297941273
E15,9,0.003833205435889439
E15,8,0.4646557261784659
E06,19,0.007210002227981909
E06,17,0.38986171084548227
E06,18,0.003739450577326111
E06,15,0.003942571627632637
E06,16,0.06556955917758016
E06,13,0.04112952575317321
E06,14,0.00527337486496271
E06,11,0.0022392656353482235
E06,12,0.0026818393644316737
E06,21,0.0031000922463591176
E06,20,0.030460368529566868
E06,22,0.0010186919652296154
E06,23,0.0032940820380221434
E06,24,0.05183356880463004
E06,3,0.004827626743049224
E06,2,0.05041966038655094
E06,10,0.17512638124126823
E06,1,0.015423446779703856
E06,0,0.003569978465812061
E06,7,0.013765236723600251
E06,6,0.07543248424052634
E06,5,0.009709101024005766
E06,4,0.003947659804415068
E06,9,0.05238777848090988
E06,8,0.001938543467245577
E14,19,0.00562141084727063
E14,17,0.019711587864460096
E14,18,0.0044715840651364195
E14,15,0.0035880692429673513
E14,16,0.016005941101913425
E14,13,0.007663244221401706
E14,14,0.0026581079606703526
E14,11,0.008432598139673264
E14,12,0.021385398332016647
E14,21,0.0057016769797884346
E14,20,0.004424030067798025
E14,22,0.02951935415622136
E14,23,0.08434640798758537
E14,24,0.006174949839559395
E14,3,0.015831161490442884
E14,2,0.0060495335169161646
E14,10,0.002271932355084746
E14,1,0.0072159142399984685
E14,0,0.6199905500599607
E14,7,0.001379912064095593
E14,6,0.009779957303434348
E14,5,0.0014661890400685682
E14,4,0.44777115691564723
E14,9,0.0030955074383874565
E14,8,0.11656160427756798
E05,19,0.003926382521604672
E05,17,0.0038573456568503062
E05,18,0.008237913115945609
E05,15,0.31565536771072633
E05,16,0.053822905476947576
E05,13,0.01186775279960422
E05,14,0.010259284058120002
E05,11,0.007400737442157608
E05,12,0.0016244715017860968
E05,21,0.001992913812618586
E05,20,0.0025891558961613514
E05,22,0.0018494392205457438
E05,23,0.0010297985870218029
E05,24,0.00227127951920137
E05,3,0.006189614894576113
E05,2,0.0038170886405923137
E05,10,0.0023172626586525765
E05,1,0.003698348430308093
E05,0,0.00322356098096422
E05,7,0.0029074413848038413
E05,6,0.05059063487209577
E05,5,0.9354166995921609
E05,4,0.15617297566651028
E05,9,0.003541075355822613
E05,8,0.005888393816349641
E17,19,0.004244566999688611
E17,17,0.01787978209913772
E17,18,0.0027917094589109304
E17,15,0.00488157065437857
E17,16,0.009207746006043667
E17,13,0.11219102630471418
E17,14,0.02654279976412034
E17,11,0.00983815668653756
E17,12,0.007791380679114238
E17,21,0.02648449327059178
E17,20,0.003001755112877802
E17,22,0.0020110462590731647
E17,23,0.013913818599423863
E17,24,0.009556846088832765
E17,3,0.0017848544538796424
E17,2,0.8730882538647962
E17,10,0.003955926468477371
E17,1,0.011094170778313074
E17,0,0.004994100424560787
E17,7,0.0017965125528378255
E17,6,0.025630558998991256
E17,5,0.0013649478383181517
E17,4,0.008857561319237248
E17,9,0.00350763673889766
E17,8,0.008286676898882097
E04,19,0.0017336485135559898
E04,17,0.001635527960519377
E04,18,0.056012430088854294
E04,15,0.003938566816894791
E04,16,0.0015705971196223125
E04,13,0.002771483210812797
E04,14,0.0016145737171570482
E04,11,0.0021718414633464275
E04,12,0.016460096398326064
E04,21,0.006551052639496018
E04,20,0.0017066522357254657
E04,22,0.001654885026996226
E04,23,0.9587549248983568
E04,24,0.010947425398029868
E04,3,0.0016829633551112319
E04,2,0.00254536619570108
E04,10,0.0031826102257454902
E04,1,0.0013654792443311959
E04,0,0.003529860283659864
E04,7,0.0013096522499752808
E04,6,0.0026328841517490624
E04,5,0.002362535157851655
E04,4,0.0045883789840506835
E04,9,4.4385210994334436E-4
E04,8,0.001361697127339721
E16,19,0.002013533783614412
E16,17,0.035413607900654065
E16,18,0.002669950504775342
E16,15,0.0024082002441028756
E16,16,0.0013439252680295917
E16,13,0.02068389968070846
E16,14,0.29100669266450313
E16,11,0.0023025718280123273
E16,12,0.032157483445138316
E16,21,0.004040455169242174
E16,20,0.0013804880327910212
E16,22,0.0017364774305389098
E16,23,0.0013400565610073968
E16,24,0.0022151206037263216
E16,3,0.0013500321234873357
E16,2,0.001928177418975313
E16,10,0.004430521652723445
E16,1,0.024475129523742718
E16,0,0.07475863990610701
E16,7,4.461400842133591E-4
E16,6,0.002017403403996875
E16,5,5.545142693897383E-4
E16,4,0.0028657197214200427
E16,9,0.002527293436513123
E16,8,0.0013104397487415968
E03,19,0.10068519961292434
E03,17,0.025046867689453512
E03,18,0.06641224085050257
E03,15,0.031158326130506078
E03,16,0.0013379053074883127
E03,13,0.003343583378429376
E03,14,0.0018891027216662068
E03,11,0.0027636440264572704
E03,12,0.0039338191297811145
E03,21,0.054593590700139735
E03,20,0.007966661050835402
E03,22,8.772916094773573E-4
E03,23,0.002832065427190221
E03,24,0.005159783380638366
E03,3,0.9650474344347459
E03,2,0.002128626908825937
E03,10,0.01065061553940452
E03,1,6.001317016695182E-4
E03,0,0.016408060955725345
E03,7,9.38913917292747E-4
E03,6,0.0015763131747438448
E03,5,3.513792531278664E-4
E03,4,0.0033164217810325194
E03,9,0.1898967346569368
E03,8,0.002669463465209042
E18,19,0.0013991228207515729
E18,17,0.010967988581049784
E18,18,0.006896152387502643
E18,15,0.008014054262316947
E18,16,0.30957704954157644
E18,13,0.005765592365269908
E18,14,0.017670465164508597
E18,11,0.07650588871600295
E18,12,0.02311720494277118
E18,21,0.011504295062253063
E18,20,0.0059060071561649104
E18,22,0.618397063150306
E18,23,0.0029796688810701153
E18,24,0.03448451665790603
E18,3,0.05660329558808953
E18,2,0.03943439120545886
E18,10,0.0017612233146574751
E18,1,0.008131995507858475
E18,0,0.017787291023332805
E18,7,0.024690054888587176
E18,6,0.0067327432509209145
E18,5,8.229420517932461E-4
E18,4,0.004020836806228551
E18,9,0.002223413803802075
E18,8,0.009378758876678628
E09,19,0.0016875404045472609
E09,17,0.14073721637389722
E09,18,0.23206291728806228
E09,15,0.09297606958516567
E09,16,0.15577189875451788
E09,13,0.012709535931440483
E09,14,0.019898074007438538
E09,11,0.18644523386505682
E09,12,7.183551179929279E-4
E09,21,0.049557708491902296
E09,20,0.12801368685691422
E09,22,0.011186890045332448
E09,23,0.008497445392950687
E09,24,0.0011680405312570797
E09,3,0.00233004370056898
E09,2,0.004704113056514903
E09,10,0.006935730844632951
E09,1,0.013558242798872308
E09,0,0.0023025417121617787
E09,7,0.002691956202263173
E09,6,0.03206136857362324
E09,5,0.04926801086669361
E09,4,0.0035979986026050087
E09,9,0.0016812069904636195
E09,8,0.005597404070857623
E08,19,0.0034069918185335693
E08,17,0.024798792470562336
E08,18,0.011028261324726238
E08,15,0.013332448407421654
E08,16,0.17882873628032683
E08,13,0.0053814090964096895
E08,14,0.0030116413156674074
E08,11,0.006215667520404048
E08,12,0.10632962040553728
E08,21,0.11006620902801766
E08,20,0.0033469495406375414
E08,22,0.21097540648940444
E08,23,0.005742245184752078
E08,24,0.003929879981546852
E08,3,0.365245893956287
E08,2,0.00353094730787587
E08,10,0.003181833858095865
E08,1,0.24621874467140603
E08,0,0.13052371686747086
E08,7,0.015261203863051796
E08,6,0.004278391938046402
E08,5,0.0012814620229546797
E08,4,0.1353106071413749
E08,9,0.8474552118901395
E08,8,0.00514405254033016
E07,19,0.10022342226885864
E07,17,0.004055764999539797
E07,18,0.009234337174902562
E07,15,0.0035407522639178696
E07,16,0.15599801555070317
E07,13,0.014413919866262738
E07,14,0.007676797598973523
E07,11,0.006256787412720065
E07,12,0.8693471781702473
E07,21,0.0072446310875147225
E07,20,0.0011420060573237264
E07,22,0.9558841346131494
E07,23,0.003807017301530048
E07,24,0.0022260956348542616
E07,3,0.3439282596807865
E07,2,0.0035780325856413246
E07,10,0.002238987848023761
E07,1,0.7174550643780458
E07,0,0.022000959704139587
E07,7,0.0143071872854401
E07,6,0.00563226210150245
E07,5,0.0015891353761013998
E07,4,0.04787717026205831
E07,9,0.16595285699019227
E07,8,0.06709938196343088
