silver-infovis-topics--userA.txt,lda_25_0.0001_0.01,Score
A09,21,0.0018290564626130099
A09,20,0.0484023106497089
A09,22,0.0010067685008279396
A09,23,5.544139850732128E-4
A09,24,9.88486588358726E-4
A09,3,0.023099722586461882
A09,2,0.0019521062609353995
A09,10,0.0018090954583618775
A09,1,0.0014834747618022754
A09,0,0.002497648403139882
A09,7,0.0025818997021155583
A09,6,0.002174051353918551
A09,5,0.005728397771275386
A09,4,7.600540079301134E-4
A09,9,0.004194446892545518
A09,8,0.02196535410464608
A08,19,0.004831420735731734
A08,17,0.024683071484402897
A08,18,2.8594386954373106E-4
A08,15,0.0027138945611886378
A08,16,0.015233849511961597
A08,13,0.00897223039229625
A08,14,0.0014354100763759301
A08,11,0.002938052804788182
A08,12,7.790983037607294E-4
A08,21,0.0014031523589842225
A08,20,0.020541403530908747
A08,22,2.260668643734325E-4
A08,23,4.999373103322953E-4
A08,24,8.472809181917422E-4
A08,3,0.634365599745755
A08,2,0.2173304044458178
A08,10,0.002040273856431137
A08,1,7.341454175782355E-4
A08,0,0.012276810300132791
A08,7,0.0011795451420609998
A08,6,0.0015207900909682969
A08,5,8.804421117497997E-4
A08,4,6.238472700248027E-4
A08,9,0.9516438804688062
A08,8,0.009358645434479921
A07,19,0.011255712887531888
A07,17,0.018935083591072467
A07,18,0.005253226744500943
A07,15,0.017264226306119464
A07,16,0.03802031271022384
A07,13,0.6473197361385535
A07,14,4.072774343618878E-4
A07,11,0.03894605985007092
A07,12,0.00565485245877041
A07,21,0.010960869926252712
A07,20,0.11068218508719495
A07,22,0.07739121588687592
A07,23,0.0013812693768619738
A07,24,0.004254891989191792
A07,3,0.3853919944639166
A07,2,0.027464387744755157
A07,10,0.002352037636818977
A07,1,0.023173471195638937
A07,0,0.005344345707382642
A07,7,0.002149516658952983
A07,6,0.006194786583649649
A07,5,0.020630575875995222
A07,4,0.0038645788133825406
A07,9,0.005362165440652447
A07,8,0.014030388114751532
A02,19,0.0044829353770655675
A02,17,0.0025057525844736223
A02,18,7.002461443370864E-4
A02,15,0.003338215637714178
A02,16,0.029688235395259766
A02,13,0.02681540308437029
A02,14,0.0014538418820733755
A02,11,0.004653534122774266
A02,12,0.0031301052304066584
A02,21,0.036987648832921126
A02,20,0.0811068075480574
A02,22,0.0023763557162125395
A02,23,0.0022544390164897597
A02,24,0.002348096949739456
A02,3,0.14396368575592053
A02,2,0.0011430199962744053
A02,10,0.07680717558466746
A02,1,7.432786278021164E-4
A02,0,0.006492688673701154
A02,7,0.0628596509473147
A02,6,0.09100226394429464
A02,5,0.017574795697591097
A02,4,0.0036875759723716418
A02,9,0.0089379382115193
A02,8,0.047999105446156674
A11,19,0.010602291919568057
A11,17,0.0787459735777264
A11,18,9.875144018291553E-4
A11,15,0.013151562496016372
A11,16,0.0092524175980617
A11,13,0.010182341197070555
A11,14,0.001468022519122126
A11,11,0.0017622499268163717
A11,12,0.004646743216131854
A11,21,0.13985765335404743
A11,20,0.007218437857602893
A11,22,0.008614340864518816
A11,23,0.002939258090106726
A11,24,0.40822515411168103
A11,3,0.01999356385292092
A11,2,0.006302856515497303
A11,10,0.0018100698301518618
A11,1,0.16464743256772157
A11,0,0.002159857895217236
A11,7,0.07479801990061885
A11,6,0.05670363455864995
A11,5,0.03951506405475636
A11,4,0.0016422347459422945
A11,9,0.003649459640199466
A11,8,0.018825371213973582
A01,19,0.002970224491492983
A01,17,0.022952254035104713
A01,18,0.007364601836719678
A01,15,0.12787545592712216
A01,16,0.2520234437705678
A01,13,0.12231027028692396
A01,14,0.002052885334540249
A01,11,0.004659413929604464
A01,12,0.004727075225362492
A01,21,0.6827272160687958
A01,20,0.43786423967789684
A01,22,0.026128016987217367
A01,23,0.02079376448370695
A01,24,0.04415047916458418
A01,3,0.7685125240373398
A01,2,0.00327130754659212
A01,10,0.0033681653249460633
A01,1,0.010117602088068474
A01,0,0.0063207524879139295
A01,7,0.0025359859735647173
A01,6,0.0025356609587716757
A01,5,0.06398762199503287
A01,4,0.012917757454215629
A01,9,0.015559316862306797
A01,8,0.0181202514448765
A10,19,0.0029880626845754745
A10,17,0.0011442797504509256
A10,18,0.006725772382046036
A10,15,0.077638910131194
A10,16,0.001290392320007608
A10,13,0.0018379809630630123
A10,14,3.307316588785721E-4
A10,11,0.0028860849742941754
A10,12,0.0010847420496410375
A10,21,0.005287775030839052
A10,20,0.002529951022874584
A10,22,0.002693286338738903
A10,23,0.9674226030306508
A10,24,0.002330797349642485
A10,3,0.0023489834061013837
A10,2,0.0027973604090863326
A10,10,0.0015436547227329525
A10,1,0.0031336263862734907
A10,0,0.011353228010131992
A10,7,0.0020921096864483894
A10,6,0.004350611709672747
A10,5,0.02015688157379819
A10,4,0.0011314609116879508
A10,9,0.004761061165431345
A10,8,0.006600236007208283
A13,19,0.2542545240786828
A13,17,0.010663954015869623
A13,18,0.058071098942555605
A13,15,0.004169349639339376
A13,16,0.009379582831769732
A13,13,0.0014868362336840628
A13,14,0.9032301371382329
A13,11,0.002691744948022273
A13,12,0.001284276891497077
A13,21,0.007205185785877917
A13,20,5.771721398031326E-4
A13,22,0.0038958033478668714
A13,23,0.002941243387912221
A13,24,0.06085067491539877
A13,3,0.0719511501981249
A13,2,0.0020034628580428916
A13,10,0.0012098849163893952
A13,1,0.0024799943165891443
A13,0,0.0037715911918281063
A13,7,0.35855284074909244
A13,6,0.0024250942957193184
A13,5,0.005940578226683052
A13,4,0.1575098852670559
A13,9,0.03701399267858522
A13,8,0.0022637867562107284
A12,19,0.002460348616657992
A12,17,0.018224289050732097
A12,18,0.007503546715344954
A12,15,0.005474689818047871
A12,16,0.060110977631088185
A12,13,0.01699013873962059
A12,14,0.007301218099183472
A12,11,0.17482058752858132
A12,12,0.01874046006995609
A12,21,0.49818501260480214
A12,20,0.13717111133050044
A12,22,0.09847808218031938
A12,23,0.008309374784821246
A12,24,0.004768369566461834
A12,3,0.5023285782251358
A12,2,0.025088980843344103
A12,10,0.0021134508017463197
A12,1,0.12233583778588576
A12,0,0.0053752958348436556
A12,7,0.0031079753414559085
A12,6,0.0102396654332471
A12,5,0.24198504295609524
A12,4,0.014016223343595383
A12,9,0.1340305156391371
A12,8,0.00322289784017205
A15,19,0.005386446099561688
A15,17,0.011605951539861362
A15,18,6.22423266736527E-4
A15,15,0.0060422769737342695
A15,16,0.12517274343499388
A15,13,0.018190097247985242
A15,14,6.987092451387194E-4
A15,11,0.005701493693482512
A15,12,0.0020977966015952496
A15,21,0.06063925266626295
A15,20,0.008018301371465157
A15,22,0.015076845013641208
A15,23,0.0016044967367153551
A15,24,0.01720897515708215
A15,3,0.7146527737697483
A15,2,6.941943542719207E-4
A15,10,0.0030875054808241747
A15,1,0.16778947542917383
A15,0,0.11024537842860695
A15,7,0.14597286134239512
A15,6,0.23442785281952536
A15,5,0.009868853339505506
A15,4,0.0015485181768146311
A15,9,0.005285944909395302
A15,8,0.02198464869637855
A06,19,0.1524474240239872
A06,17,0.08981958065682046
A06,18,0.007623717965645459
A06,15,0.030523385878564332
A06,16,0.009716626606742438
A06,13,0.017119772866879067
A06,14,0.0032555225204379157
A06,11,0.005852798366065728
A06,12,0.011885738309264855
A06,21,0.04380178845309939
A06,20,0.4757760643177798
A06,22,0.010459784382287316
A06,23,0.0071069462512399805
A06,24,0.04144341204534448
A06,3,0.004740443471484557
A06,2,0.0032367109293199004
A06,10,0.00793378848710202
A06,1,0.04081066075824854
A06,0,0.012493214923136337
A06,7,0.04279884378261253
A06,6,0.004713197753775088
A06,5,0.03273803975548919
A06,4,0.032752285757133445
A06,9,0.003920470496297922
A06,8,0.00524314938307505
A14,19,9.231173926032711E-4
A14,17,9.875252783407402E-4
A14,18,0.0014924887953545911
A14,15,0.005003606011772227
A14,16,0.0035225443991371876
A14,13,0.1532148096882604
A14,14,2.2055020858698137E-4
A14,11,0.002521445041213004
A14,12,3.6144718733249396E-4
A14,21,0.0021277688787588304
A14,20,0.0010426874251185162
A14,22,0.006836336747442648
A14,23,0.0012332695068593053
A14,24,0.0013430030610655265
A14,3,0.4841733835851791
A14,2,0.0017474369234033301
A14,10,0.001341193459287669
A14,1,0.0020909621166823353
A14,0,0.052782478723764584
A14,7,0.002849825677716495
A14,6,0.49796875339321334
A14,5,0.0029485873336666892
A14,4,0.0020594191738184226
A14,9,0.9687453567996077
A14,8,0.002455647878996214
A05,19,0.006854878286729595
A05,17,7.627800598693946E-4
A05,18,0.9396126236885557
A05,15,0.0032265869893300077
A05,16,0.002672722971169766
A05,13,0.14685659160652717
A05,14,0.0348677346114411
A05,11,0.002886167842642872
A05,12,8.51579370144158E-4
A05,21,0.1688419537773785
A05,20,7.51973769690784E-4
A05,22,0.006451784749196575
A05,23,0.012569217148832997
A05,24,0.0037430448127226887
A05,3,0.0017283611568703235
A05,2,0.004914923349815325
A05,10,0.05311452696743718
A05,1,0.01340259608079745
A05,0,0.01612892351887737
A05,7,0.0015215877843248455
A05,6,0.0024758929059475387
A05,5,0.0012643235353990228
A05,4,0.20024083085209063
A05,9,0.0036619534288367278
A05,8,0.0016630041044240265
A17,19,0.02052320404581288
A17,17,0.9555716451947557
A17,18,0.003146841543316744
A17,15,0.004625722944469015
A17,16,0.0022404591190406742
A17,13,0.006166199098713207
A17,14,2.5945719272873905E-4
A17,11,0.0017049418523158609
A17,12,5.323555041608342E-4
A17,21,0.07084063278043295
A17,20,0.005849037873102493
A17,22,0.04280338474570848
A17,23,0.0012075784120817333
A17,24,0.0013341349352499786
A17,3,0.011112313304310596
A17,2,0.04459455092566602
A17,10,0.0039829543622834
A17,1,0.002148694378479111
A17,0,0.5338132536822597
A17,7,0.0015678364286305251
A17,6,0.005209518461590257
A17,5,0.0036860681946068695
A17,4,0.029397683008760788
A17,9,0.002303491678314607
A17,8,0.002010223252956562
A04,19,0.0020438820504547262
A04,17,0.027436633945096267
A04,18,0.005421640437053046
A04,15,0.0014226585388198328
A04,16,4.624010296495651E-4
A04,13,0.002291820653398781
A04,14,3.8698423407053357E-4
A04,11,0.10227310025196097
A04,12,3.1024675126868157E-4
A04,21,0.00141042230718058
A04,20,0.007599143925761235
A04,22,0.0017574655334923908
A04,23,3.4306950142457324E-4
A04,24,0.0016775514964683482
A04,3,0.06197859586920914
A04,2,0.09279563508790171
A04,10,0.1713878448652034
A04,1,0.001559376953552997
A04,0,0.037796514873814774
A04,7,0.0017149019550452237
A04,6,0.002018303031755944
A04,5,0.0013330305753596772
A04,4,3.458959839601267E-4
A04,9,0.004101257347470631
A04,8,0.0016201663499570572
A16,19,0.002965185761237848
A16,17,0.0012071063439133302
A16,18,0.926162138213073
A16,15,0.0037770298963539055
A16,16,0.03911202836083235
A16,13,0.009318342948403533
A16,14,0.0049211856648776935
A16,11,0.0021599669629266617
A16,12,0.004512948261330758
A16,21,0.0030651697023892106
A16,20,0.015324766911334671
A16,22,0.013350343828254776
A16,23,0.0013808678393687388
A16,24,0.0281901740552445
A16,3,0.0038984004065563817
A16,2,0.0053809992269148845
A16,10,0.001959914253157522
A16,1,0.004558256416527933
A16,0,0.0043032383673637115
A16,7,0.0028641486043252365
A16,6,0.0011696909771621634
A16,5,0.022102296593616826
A16,4,0.0026643882985140743
A16,9,0.006191950215390584
A16,8,0.030937522411820545
A03,19,0.0028563489832087586
A03,17,0.004697905804623979
A03,18,0.0072368031678119666
A03,15,0.007824061265538716
A03,16,0.005280789760394052
A03,13,0.13628782420679572
A03,14,0.0027885328043731616
A03,11,0.20559704449672953
A03,12,0.111263638652303
A03,21,0.008867711064458531
A03,20,0.08022398882962781
A03,22,0.003384864948520773
A03,23,0.0013831638396581102
A03,24,0.0317244137437015
A03,3,0.09609603042233567
A03,2,0.004216667918488941
A03,10,0.05815045158255916
A03,1,0.015136182563505636
A03,0,0.024078195796039106
A03,7,0.00242141408982811
A03,6,0.0042842810922915555
A03,5,0.3256210307318803
A03,4,0.01572882187748731
A03,9,0.021978887249586458
A03,8,0.09701644199578256
