silver-infovis-topics--userB.txt,lda_20_0.01_0.1,Score
B11,1,0.00346648672536131
B11,10,0.004419524030691466
B11,0,0.14205922505519242
B11,7,0.0044161957619658476
B11,6,0.009527135733901128
B11,5,0.03595979694849481
B11,4,0.011538829553834675
B11,9,0.8732781240738721
B11,8,0.04334985811576169
B12,19,8.255314677636769E-4
B12,17,0.007649277567785872
B12,18,0.0015877373575135887
B12,15,0.004693752157884108
B12,16,0.0017918858681954019
B12,13,8.710118645294859E-4
B12,14,0.0029704397727641245
B12,11,0.0030248046851283
B12,12,0.002084434572013463
B12,3,0.0031134826680532246
B12,2,0.1280659544409903
B12,1,0.8856876822334708
B12,10,0.0027490177564379226
B12,0,0.0044019770867516
B12,7,0.0047239010501101755
B12,6,0.4138708721467866
B12,5,0.0026507073446650326
B12,4,0.24104727625555064
B12,9,0.0039074698939758215
B12,8,0.0023761071385830245
B01,19,0.15472792103190608
B01,17,0.07376979848483783
B01,18,0.00977595333036315
B01,15,0.03401832039703181
B01,16,0.0020084033186845715
B01,13,0.006819899591935936
B01,14,0.009811534530275199
B01,11,0.03493956363515483
B01,12,0.040907629182372465
B01,3,0.003563588202151248
B01,2,0.005812402976849247
B01,1,0.07081903947079739
B01,10,0.0048148576310910055
B01,0,0.31242024084419295
B01,7,0.01406356241124306
B01,6,0.07494563019707179
B01,5,0.19179588907338696
B01,4,0.008820076142436292
B01,9,0.0025196414044318296
B01,8,0.01478660976745098
B10,19,0.05303536082641788
B10,17,0.039781738874045874
B10,18,0.014774606606170812
B10,15,0.002030824290832826
B10,16,0.0025519374722221544
B10,13,0.011782716232044688
B10,14,0.021725405065770007
B10,11,0.2914781506741601
B10,12,0.003043864626052582
B10,3,0.300232607452073
B10,2,0.003288517867187313
B10,1,0.005839247463625907
B10,10,0.006291750203953185
B10,0,0.007698029159156663
B10,7,0.0015466882149921635
B10,6,0.010310451272557843
B10,5,0.012132262193225293
B10,4,0.0019008600461294216
B10,9,0.00550891350081355
B10,8,0.002874613732087457
B15,19,8.561586607031416E-4
B15,17,0.03733222257396422
B15,18,0.031050926705577388
B15,15,0.23284500002336897
B15,16,0.0029053759780123295
B15,13,0.005295687759740467
B15,14,0.0036427835382094147
B15,11,0.0018240697742636209
B15,12,0.014349068212806715
B15,3,0.005349848253552015
B15,2,0.019445232298577413
B15,1,0.0034015886628133395
B15,10,0.011283414779472537
B15,0,0.11483179953380536
B15,7,0.02058494864154744
B15,6,0.9669918978926353
B15,5,0.006151276936428545
B15,4,0.04602025246142334
B15,9,0.0023769928572440835
B15,8,0.0117833295359664
B02,19,0.004709690219086816
B02,17,0.01772091254384488
B02,18,0.009563781166583057
B02,15,0.11723815278022813
B02,16,0.0068191752024341756
B02,13,0.005266246516688652
B02,14,0.01699306117055637
B02,11,0.0032298583229482423
B02,12,0.010891526396897713
B02,3,0.0037371915426556383
B02,2,0.004698902244326713
B02,1,0.0056099423256606926
B02,10,0.014115640895428288
B02,0,0.24526036191604875
B02,7,0.10919956234856927
B02,6,0.12697347108579413
B02,5,0.04742436082529643
B02,4,0.02069090513801595
B02,9,0.003631123504144551
B02,8,0.005938203168330715
B16,19,0.0019981484724803855
B16,17,0.004938074096884378
B16,18,0.0017458483328821547
B16,15,0.050603590787794556
B16,16,0.004244682071526812
B16,13,0.006048134110193461
B16,14,0.004627751454212786
B16,11,0.9424161921502404
B16,12,0.013271409647572755
B16,3,0.009785359309638326
B16,2,0.021441252553646716
B16,1,0.007267240962290579
B16,10,0.0034938495424101487
B16,0,0.035376489402782874
B16,7,0.0021506569351319037
B16,6,0.002826123232334421
B16,5,0.0032721080105449743
B16,4,0.007955429753916925
B16,9,0.004906486339689621
B16,8,0.04770201227340356
B03,19,0.0017143707209471754
B03,17,0.13212413102761567
B03,18,0.002113427100513954
B03,15,0.051759344937833934
B03,16,9.344785666359866E-4
B03,13,5.265715616882301E-4
B03,14,0.06440845892831834
B03,11,0.002338398083574388
B03,12,0.002592734833279308
B03,3,0.029196867759575914
B03,2,0.002555306478361864
B03,1,0.012998369541363014
B03,10,0.018600338657008806
B03,0,0.6191531464759943
B03,7,0.04015945302906594
B03,6,0.010865513457657237
B03,5,0.0034053077472574987
B03,4,0.055200674180488095
B03,9,0.03432151058937325
B03,8,0.05037461762984623
B04,19,0.011416570714184657
B04,17,0.004712967387343495
B04,18,0.007470420770381875
B04,15,0.1334536382160756
B04,16,0.006617822085304404
B04,13,0.009105917285997394
B04,14,0.5438985595153532
B04,11,0.01373885486968174
B04,12,0.010056015641946442
B04,3,0.012464474296984232
B04,2,0.02181707842383801
B04,1,0.006471803986213019
B04,10,0.009530505703196801
B04,0,0.47679734670140184
B04,7,0.0032210739921389275
B04,6,0.01993019418085817
B04,5,0.02698018310651277
B04,4,0.18217592834633806
B04,9,0.07518846104354773
B04,8,0.09606503519336666
B13,19,0.003298679298472944
B13,17,0.10027613056972176
B13,18,0.19842578844213205
B13,15,0.20979319528175233
B13,16,0.0023506572214396695
B13,13,0.00293506020854742
B13,14,0.03001698567097924
B13,11,0.1724936703186362
B13,12,0.012609526759391986
B13,3,0.00503865177598742
B13,2,0.09715141066123756
B13,1,0.7102383017454283
B13,10,0.005122303235261946
B13,0,0.00972038087616699
B13,7,0.00633286454259229
B13,6,0.0038320004950188878
B13,5,0.007024028662820094
B13,4,0.8340070402909675
B13,9,0.018174089273087394
B13,8,0.0034727754697221488
B14,19,5.994925948910586E-4
B14,17,0.002539321741521404
B14,18,0.08043361279733545
B14,15,0.21992262021389714
B14,16,0.1280985457118859
B14,13,0.07926090702040654
B14,14,0.02072663906200801
B14,11,0.1096521613670553
B14,12,0.015948971444678786
B14,3,0.29051779749569523
B14,2,0.04995693505080208
B14,1,0.15875226265525472
B14,10,0.8627798815581341
B14,0,0.05037577361263101
B14,7,0.1104804893944069
B14,6,0.04010551645386313
B14,5,0.0033798947277621154
B14,4,0.003693756401036052
B14,9,0.008331378636727305
B14,8,0.008389222186734435
B05,19,9.094151608645865E-4
B05,17,0.002763634662402607
B05,18,0.028954028978699357
B05,15,0.22710550712407604
B05,16,0.010044137033864952
B05,13,0.004568476607245576
B05,14,0.005040105766462272
B05,11,0.05640728487112656
B05,12,0.010352009682137276
B05,3,0.015788856229356607
B05,2,0.0059177711780578025
B05,1,0.002339198370945109
B05,10,0.004363645983941584
B05,0,0.019058481403245432
B05,7,0.0022610024335956063
B05,6,0.02442579492639855
B05,5,0.04393351830350981
B05,4,0.0019819969877316493
B05,9,0.00244379898168519
B05,8,0.11170731722214942
B21,19,0.007491688807420175
B21,17,0.003664014758031277
B21,18,0.0011635813593820295
B21,15,0.4426654654330409
B21,16,7.943468278323243E-4
B21,13,0.0020392202892254335
B21,14,0.037489606665919835
B21,11,0.20128463931008458
B21,12,0.011352942963441214
B21,3,0.0061906561034033
B21,2,0.10817601626990915
B21,1,0.29583877633121797
B21,10,0.00407460797144827
B21,0,0.00614590159405968
B21,7,0.002508897092748676
B21,6,0.002256070357318661
B21,5,0.03549370084020427
B21,4,0.004266899945127716
B21,9,0.0064206599561071566
B21,8,0.004831387668892876
B20,19,0.0013527642429659792
B20,17,0.006985213026583539
B20,18,0.03977028960334381
B20,15,0.015283851184195419
B20,16,8.220509088626917E-4
B20,13,0.003063457023773976
B20,14,0.004446388172655087
B20,11,0.021327126225661415
B20,12,0.010531371671311513
B20,3,0.00410673162747525
B20,2,0.0020850036295064446
B20,1,0.01986504740177708
B20,10,0.4489654879411905
B20,0,0.003042191577874806
B20,7,0.00911337718081241
B20,6,0.002013296809692545
B20,5,0.1842035113556031
B20,4,0.004473020263428126
B20,9,0.006204338562599961
B20,8,0.027809645419341736
