silver-infovis-topics--userD.txt,lda_35_0.1_0.1,Score
D07,26,0.010945321925646989
D07,27,0.0032524171266133553
D07,28,0.0013840630836053274
D07,29,0.6609583842379456
D07,3,5.974697804860403E-4
D07,2,0.004144853173714266
D07,10,7.193877665432742E-4
D07,1,6.315535692568699E-4
D07,0,0.008973720845015574
D07,7,0.03650432603374346
D07,30,0.02731943465939365
D07,6,0.0014706272629168176
D07,5,7.552629826035167E-4
D07,32,0.020562788391377245
D07,4,0.0012319405549394466
D07,31,0.028036565738661586
D07,9,0.01526635128634671
D07,8,0.0018665196562150546
D15,19,0.029614255208856737
D15,17,0.014100482306878175
D15,18,0.005371781164269241
D15,33,0.9797992175044832
D15,15,0.0017987127233051307
D15,34,0.10774568599046318
D15,16,0.0010934802313374156
D15,13,0.0051250943831401006
D15,14,0.15290825841093283
D15,11,0.015094588053665627
D15,12,0.0016420950823937423
D15,21,0.005915571724012379
D15,20,0.003749637615526067
D15,22,0.0026795559541115217
D15,23,0.023596776209329217
D15,24,0.0012113051801266755
D15,25,0.07058601847256837
D15,26,0.004261265997507771
D15,27,0.0030666697303609936
D15,28,0.003273530507334145
D15,29,0.048550395417733025
D15,3,0.0110754132056352
D15,2,0.0025994100094971786
D15,10,0.018133808699014518
D15,1,0.0022180635675292278
D15,0,0.1211660738446061
D15,7,0.004915835017199278
D15,30,0.011616359178932277
D15,6,0.09199961301995416
D15,5,0.028533966114244035
D15,32,0.004564349562042173
D15,4,0.2386148819788854
D15,31,0.30379662112088335
D15,9,0.004869054901645368
D15,8,0.003993832518179619
D06,19,0.002582401853651748
D06,17,0.006204082391534353
D06,18,0.002267444128676544
D06,33,0.003424563204845017
D06,15,0.0013160775280010879
D06,34,0.0017972916078135195
D06,16,0.001041088577643298
D06,13,0.001813870089537162
D06,14,0.21429528410938753
D06,11,0.8063009268317661
D06,12,0.06091410126963436
D06,21,0.16391028399305113
D06,20,7.001787214839282E-4
D06,22,0.0018835886418528723
D06,23,0.5798717023545749
D06,24,0.002669091497754504
D06,25,0.0037291915032637334
D06,26,0.00545670430153832
D06,27,0.07099996944168016
D06,28,0.0024022861851868203
D06,29,0.0025779340233257216
D06,3,0.002287406292467226
D06,2,0.47865398956506466
D06,10,0.008102522442774538
D06,1,0.003155385996097946
D06,0,0.03438581100631813
D06,7,0.006547886596803704
D06,30,0.002080175474496869
D06,6,0.0016947894824886735
D06,5,0.0018465038230894189
D06,32,0.0015650253781503115
D06,4,0.5757367781632607
D06,31,0.054378393518469285
D06,9,0.0025168195878036786
D06,8,0.001595759718986029
D18,19,0.014255269977758594
D18,17,0.0033015167424870016
D18,18,0.004245908343951857
D18,33,0.006924558566234795
D18,15,0.003937804734625034
D18,34,0.0011893524577720055
D18,16,0.040204509213799686
D18,13,0.0011211725890631526
D18,14,0.21692046874478388
D18,11,0.0019931189830372335
D18,12,0.008510228515416518
D18,21,0.0022579688209925734
D18,20,2.4203646113651542E-4
D18,22,0.02704251064313946
D18,23,7.570312633799921E-4
D18,24,0.11606021754542079
D18,25,0.5035809081600768
D18,26,0.0010654049221952475
D18,27,0.007040216865562896
D18,28,0.0036705251924040528
D18,29,0.1594588362906034
D18,3,0.0013880396892350802
D18,2,0.04229935556975795
D18,10,9.932763639331084E-4
D18,1,0.0010002882109843693
D18,0,0.07190148845080802
D18,7,0.0022163271026155395
D18,30,0.07793676463948955
D18,6,0.27081094207768613
D18,5,6.881727161813637E-4
D18,32,0.008102813259656207
D18,4,5.01112046790633E-4
D18,31,0.8760071084959432
D18,9,0.007909822101565451
D18,8,0.0020112896090428143
D05,19,0.0031916988307820037
D05,17,0.0018628311059882745
D05,18,0.0019686226344185556
D05,33,8.059332262584018E-4
D05,15,0.0025314777206681877
D05,34,0.0021543835634568347
D05,16,0.002258386395900582
D05,13,0.007548822123412343
D05,14,0.15114605525085892
D05,11,0.002237818921938374
D05,12,0.447775297802177
D05,21,0.001843331429991441
D05,20,2.999297518931188E-4
D05,22,9.432838304142044E-4
D05,23,0.0012792154032182225
D05,24,0.04728558953879003
D05,25,0.003178567012293673
D05,26,0.001103207735217041
D05,27,0.009326318088279535
D05,28,0.0024344264158859597
D05,29,0.004266263838132604
D05,3,0.004172679489906326
D05,2,0.002105936780836426
D05,10,0.0010256344011651108
D05,1,0.00797842562725516
D05,0,0.030322813761108014
D05,7,0.06031256595958295
D05,30,0.0010560547638552146
D05,6,0.09059811416115261
D05,5,8.966611947799936E-4
D05,32,0.003247868291916848
D05,4,0.005148176854065494
D05,31,0.07753731848374659
D05,9,4.854553164714995E-4
D05,8,0.0012722712051185534
D17,19,0.002211513340280018
D17,17,0.0013337179438845787
D17,18,0.0017185183596633517
D17,33,0.15490849672956433
D17,15,0.001831518273161023
D17,34,0.0012955055983051014
D17,16,9.244968756255944E-4
D17,13,0.0021410730995661174
D17,14,0.003915902280472659
D17,11,0.001242053450013102
D17,12,0.0017190259652914623
D17,21,0.04547773238720751
D17,20,1.6241131877930794E-4
D17,22,7.985340028845184E-4
D17,23,0.09680115751974895
D17,24,0.0020365775712286086
D17,25,0.0054409334390280025
D17,26,8.575264797443303E-4
D17,27,0.0020414938088698983
D17,28,0.17792215235391734
D17,29,0.00189533089193347
D17,3,0.06078767111020844
D17,2,0.0017894748126102862
D17,10,9.355450674474567E-4
D17,1,0.0068504026611917925
D17,0,0.028914411881897768
D17,7,0.007573113400140826
D17,30,0.002205926226884142
D17,6,0.007201970572867307
D17,5,7.397976780691746E-4
D17,32,0.0020962717953723555
D17,4,0.010969780804117868
D17,31,0.06768882155883298
D17,9,0.0013657313531654197
D17,8,0.09109957415974672
D04,19,0.008986541666871802
D04,17,0.004058268711822799
D04,18,0.003829456654275324
D04,33,7.599936431929497E-4
D04,15,0.002045609724462247
D04,34,0.03329243229866252
D04,16,0.002136732594927042
D04,13,0.9223523899261334
D04,14,0.07771957576153207
D04,11,0.25990669975852004
D04,12,8.980629882475924E-4
D04,21,0.49749439690174335
D04,20,5.545309412661406E-4
D04,22,0.01121088933297265
D04,23,0.22545039826015412
D04,24,0.015279062640075369
D04,25,0.0041008994467936245
D04,26,0.009446795422562352
D04,27,0.004242624846663585
D04,28,0.06481391207289665
D04,29,0.17819479900697996
D04,3,0.00194686879082067
D04,2,0.008094416522341911
D04,10,0.8604228706734098
D04,1,8.258447546435532E-4
D04,0,0.00338049091744424
D04,7,0.06556948701478064
D04,30,0.004761295112474169
D04,6,0.003084446812736799
D04,5,0.11332744759151293
D04,32,0.17030726347156472
D04,4,6.280222888789827E-4
D04,31,0.03722052583272823
D04,9,0.0045632735006262614
D04,8,0.0024115651582012824
D03,19,0.005050592142638794
D03,17,0.0013198164756992956
D03,18,0.004712196575795632
D03,33,0.11182637316532391
D03,15,0.013717044151692325
D03,34,0.0014660964006226337
D03,16,0.0017370137419845276
D03,13,0.07978845879201103
D03,14,0.031045034061666425
D03,11,0.0014212925213382727
D03,12,0.0043052185252438905
D03,21,0.5366561856222446
D03,20,1.567562155661112E-4
D03,22,8.946213584072006E-4
D03,23,0.001374531388029242
D03,24,0.028387712312826743
D03,25,0.16064266377813732
D03,26,0.002570861288013435
D03,27,0.08131504794336449
D03,28,0.42828046841579615
D03,29,0.0028038877143303545
D03,3,0.011285408358916208
D03,2,0.0016942457054357806
D03,10,0.0014464826409251316
D03,1,0.0031031313850491808
D03,0,0.06919430635961804
D03,7,0.01654852477119151
D03,30,0.008718638108060109
D03,6,0.7550307157045814
D03,5,8.433725456114055E-4
D03,32,0.0015947506429505262
D03,4,0.14076989695271735
D03,31,0.027885781226164766
D03,9,7.876600162176502E-4
D03,8,0.039705475040588946
D12,19,0.01218287797565499
D12,17,0.010470467034870527
D12,18,0.00281073677120474
D12,33,0.001691744890556304
D12,15,0.0010245858323944385
D12,34,0.271080376054192
D12,16,9.243787695518057E-4
D12,13,0.13645461901099423
D12,14,8.562818675270574E-4
D12,11,0.0014764580940539028
D12,12,0.0017340490169154288
D12,21,5.074327640121499E-4
D12,20,0.0032438891889328457
D12,22,0.0017832993122401935
D12,23,0.01917485609961126
D12,24,5.611978835887425E-4
D12,25,0.002458277094490609
D12,26,0.02177905697800197
D12,27,0.0024264326313063606
D12,28,0.09088587551815482
D12,29,0.002069049608233823
D12,3,0.0026926544720651947
D12,2,0.006045652361951206
D12,10,0.24615249326859676
D12,1,8.012254655903213E-4
D12,0,0.005006156166913683
D12,7,0.006246261837802068
D12,30,7.233607838395828E-4
D12,6,0.0014293757789409383
D12,5,0.9822664606286974
D12,32,0.14343950029460115
D12,4,0.0023633007679590185
D12,31,0.04588768004653963
D12,9,0.001480608911276483
D12,8,9.613387772194191E-4
D02,19,0.003252694224532228
D02,17,0.0015613675116904076
D02,18,0.0020633843655646017
D02,33,0.007575289751660398
D02,15,0.003303653336240725
D02,34,0.001092148440688027
D02,16,4.522668932902043E-4
D02,13,0.011988028144880173
D02,14,0.07743669057168147
D02,11,0.0017318315256943384
D02,12,9.355635079093584E-4
D02,21,0.11223355020990688
D02,20,7.783073119027218E-5
D02,22,8.895143800082519E-4
D02,23,0.0012333715007905824
D02,24,0.025217864153285387
D02,25,0.09554235666980236
D02,26,5.858397985512732E-4
D02,27,0.0019432039471484204
D02,28,0.027912014755257262
D02,29,0.00385290200635224
D02,3,0.003239602825827073
D02,2,0.0018970328028298997
D02,10,7.788064090546848E-4
D02,1,0.0026397643777704826
D02,0,0.01599650835127471
D02,7,0.0012627889671978432
D02,30,0.07560926199871389
D02,6,0.5154520294876539
D02,5,6.581628941384057E-4
D02,32,0.0015066106986520412
D02,4,9.142697069362197E-4
D02,31,0.18756265716690104
D02,9,3.580407292096611E-4
D02,8,0.0010768224087680345
D11,19,0.20062050895688208
D11,17,0.0025963705102993837
D11,18,0.0010504182651423044
D11,33,0.0029016176353111023
D11,15,0.0010576777027681405
D11,34,6.180354934350916E-4
D11,16,0.40724614555452215
D11,13,8.79292832954167E-5
D11,14,0.001565926664465737
D11,11,0.0011585915401991075
D11,12,5.299025023400605E-4
D11,21,3.5435790094765006E-4
D11,20,1.8861640267032667E-4
D11,22,0.0257214001126001
D11,23,0.0019977679577438427
D11,24,0.0027664434887659265
D11,25,0.0032569664940489125
D11,26,5.484212880072627E-4
D11,27,0.0010466756826222777
D11,28,0.13077788645371205
D11,29,0.0018967166563609564
D11,3,0.008859140868926365
D11,2,0.09254586245337547
D11,10,2.9438047835663464E-4
D11,1,3.956413986607739E-4
D11,0,6.410141632220505E-4
D11,7,5.752588452521025E-4
D11,30,0.0017648236141741738
D11,6,0.0011598975150625501
D11,5,5.265996215386578E-4
D11,32,0.020188470823949936
D11,4,0.050275710868307996
D11,31,0.0195599983934275
D11,9,0.7158786482432251
D11,8,0.0018664729205718437
D14,19,0.10611492545197297
D14,17,0.001863802952823828
D14,18,0.0034226618441350965
D14,33,0.007085100198164571
D14,15,0.0036146091231932837
D14,34,8.68474118032741E-4
D14,16,0.0011025191421880384
D14,13,0.003977633457692557
D14,14,0.147399444233366
D14,11,0.001401761950590266
D14,12,0.0010881806812192577
D14,21,0.010358438277041972
D14,20,3.506474825300348E-4
D14,22,0.004823338311909118
D14,23,0.0010423509483546197
D14,24,0.002281135090221519
D14,25,0.006316337327946357
D14,26,0.0019346924451368683
D14,27,0.12490819637362216
D14,28,0.003909877589702543
D14,29,0.0033904404414902096
D14,3,0.0016113530896449265
D14,2,0.0019018430090448658
D14,10,5.216236986147941E-4
D14,1,0.0016191709036214507
D14,0,0.038112587352201764
D14,7,0.0013041950357533087
D14,30,0.001907471856450228
D14,6,0.004851224742815423
D14,5,0.0014817946980475339
D14,32,0.0195857847864614
D14,4,7.958241205266236E-4
D14,31,0.004687676744771342
D14,9,0.001434138373228805
D14,8,0.020686701179431596
D01,19,0.08704856885171217
D01,17,0.0020057283791940898
D01,18,0.019283994849112647
D01,33,0.02730134783301276
D01,15,0.0017650023811747666
D01,34,0.0011577570914206884
D01,16,0.002390091010790398
D01,13,8.071801733910554E-4
D01,14,0.07650496346448886
D01,11,8.917898892242307E-4
D01,12,6.85139795628694E-4
D01,21,4.673253620340723E-4
D01,20,1.1965588603404036E-4
D01,22,0.16059736881235553
D01,23,6.305187560045614E-4
D01,24,0.00972938302898078
D01,25,0.0031143183960119815
D01,26,0.001222184113186676
D01,27,0.00941737264866759
D01,28,0.0017363917209929523
D01,29,0.0016311432734303114
D01,3,8.896278069481306E-4
D01,2,0.04328911109179695
D01,10,0.001360332850583058
D01,1,5.68104790711977E-4
D01,0,0.007767656910822789
D01,7,0.0013524113995262007
D01,30,8.738156658289369E-4
D01,6,0.04201611863528186
D01,5,0.019227042166435292
D01,32,0.039613990943820905
D01,4,0.0011067235797757875
D01,31,0.40617828138377493
D01,9,0.06791274538942163
D01,8,0.006729050491716067
D13,19,0.0024733408205664126
D13,17,0.001180239083586899
D13,18,0.0018126902523713075
D13,33,0.02894273113165355
D13,15,0.4617819890567218
D13,34,4.803470402427686E-4
D13,16,0.0010388054469107984
D13,13,0.003010654111179814
D13,14,0.0740181365313108
D13,11,0.0013483001092755682
D13,12,0.007096712025185829
D13,21,8.399268512851456E-4
D13,20,1.2090122795725939E-4
D13,22,5.167101733460853E-4
D13,23,7.606028274125209E-4
D13,24,0.004461059072675679
D13,25,0.005644621697721008
D13,26,7.28769580037219E-4
D13,27,0.002248997029042095
D13,28,0.02188677539082314
D13,29,0.0017500350468126157
D13,3,0.001031533520062056
D13,2,0.015154760287169377
D13,10,4.264480910172105E-4
D13,1,0.003605474166754275
D13,0,0.011501305583089686
D13,7,0.0015191093980112126
D13,30,0.004451274535508336
D13,6,0.15879771740486764
D13,5,5.062707250973682E-4
D13,32,0.001022117971249958
D13,4,2.4692654345403916E-4
D13,31,0.14544050932511418
D13,9,7.979627191359717E-4
D13,8,0.0015726428184275507
D10,19,0.01956453341671992
D10,17,0.0019012309268974029
D10,18,0.004476063347561139
D10,33,3.032026903813312E-4
D10,15,0.001849791341521753
D10,34,0.9499012440138622
D10,16,7.849421480309733E-4
D10,13,0.19581606692111772
D10,14,0.0013539699104486208
D10,11,0.0018217176206063623
D10,12,7.448962361065251E-4
D10,21,0.008711953347659587
D10,20,2.8609961272632725E-4
D10,22,0.006312924144662943
D10,23,0.021235571429531863
D10,24,0.007047800159323261
D10,25,0.010748509588446623
D10,26,0.01826190445286728
D10,27,0.0024725883381827196
D10,28,0.10858032422406887
D10,29,0.03271724098944144
D10,3,0.006153404534331337
D10,2,0.003458521678610266
D10,10,0.2935552207323058
D10,1,6.564514269319676E-4
D10,0,0.025364234159603406
D10,7,0.002231835181681803
D10,30,0.0012007441880203878
D10,6,0.004026063916970688
D10,5,0.47061136849556784
D10,32,0.06090817339061426
D10,4,0.058302627171102205
D10,31,0.06629062077577179
D10,9,0.005153450455574061
D10,8,0.004457793968525726
