silver-infovis-topics--userD.txt,lda_30_0.1_0.0001,Score
D18,19,0.04668990273044971
D18,17,0.0033659553283027503
D18,18,0.3122519125824297
D18,15,0.03348811152010952
D18,16,0.008622733631316971
D18,13,0.0018232916590316735
D18,14,0.055554691193527524
D18,11,0.0033063180465282985
D18,12,0.012104874987492449
D18,21,0.009839548074810958
D18,20,0.21168996547816865
D18,22,0.0321295794443018
D18,23,9.87476583547295E-4
D18,24,0.006955183777886012
D18,25,0.4850871382300063
D18,26,0.003069881400296699
D18,27,0.0018852281256280597
D18,28,0.003236350669917541
D18,29,0.00581357449828041
D18,3,0.007234453969122727
D18,2,0.005646107209770491
D18,10,4.941348180818564E-4
D18,1,0.0011778770076431566
D18,0,0.0010005269798473672
D18,7,7.569743745023698E-4
D18,6,0.003618742112595093
D18,5,0.8281408707199972
D18,4,0.003275315912140587
D18,9,0.11089488592232098
D18,8,0.22091702907878147
D05,19,0.0014436346175072364
D05,17,0.002662776618685241
D05,18,0.003342440918006902
D05,15,0.0030848174841454456
D05,16,0.006950284240923106
D05,13,0.014503493664600945
D05,14,0.043719754873904115
D05,11,0.0037015424796398057
D05,12,0.0068326848459199325
D05,21,0.005899260760252497
D05,20,0.0037541573827021353
D05,22,0.03371983963804694
D05,23,0.0018192900668003746
D05,24,0.003312291604619617
D05,25,0.126627324870252
D05,26,0.008639830949534329
D05,27,0.0036610394662680845
D05,28,0.0016583222029328516
D05,29,0.1756012399706186
D05,3,0.4635423313138611
D05,2,0.0135098307062015
D05,10,7.138247266270512E-4
D05,1,0.002015762570765158
D05,0,0.006894466805449709
D05,7,0.0014885214530251194
D05,6,0.004036909031562941
D05,5,0.07304043095658919
D05,4,0.011102691017016001
D05,9,0.05270080576736484
D05,8,0.006786463157856449
D17,19,0.028261342709815528
D17,17,0.0031580644878773058
D17,18,0.005531378443389463
D17,15,0.2462226760356677
D17,16,0.0038588333605674608
D17,13,0.0501589732867586
D17,14,0.0011169851820698744
D17,11,0.002902724527384258
D17,12,0.006888988944906981
D17,21,0.020348025184436885
D17,20,0.027044382954036134
D17,22,0.024048404588079636
D17,23,0.0011055984700225228
D17,24,0.005510634136198693
D17,25,0.04934847088884102
D17,26,0.10192019026419931
D17,27,0.004201291313201642
D17,28,0.001739889608415413
D17,29,0.0057440859525679155
D17,3,0.004290414887758195
D17,2,0.004422683146738218
D17,10,6.893486246862066E-4
D17,1,0.004551643729575187
D17,0,0.002271982706407839
D17,7,8.19672017575354E-4
D17,6,0.0032678329317312386
D17,5,0.045822862708771755
D17,4,0.01658164006154771
D17,9,0.001680953678812896
D17,8,0.03958964530506438
D04,19,0.0026770068084972605
D04,17,0.07020764795864261
D04,18,0.26157289776191833
D04,15,0.08219735532134456
D04,16,0.09875673918091318
D04,13,0.0014329891027646871
D04,14,7.5262077394944E-4
D04,11,0.33712919961553006
D04,12,0.0014576674461543575
D04,21,0.0019998233822418384
D04,20,0.004239259150523172
D04,22,0.0025077390179022436
D04,23,0.0299555369838219
D04,24,0.0031997014446578957
D04,25,0.007622804769797
D04,26,0.005855955978023602
D04,27,0.0015831625948315225
D04,28,0.002071098164976792
D04,29,0.005932431124468293
D04,3,0.0036011799028000894
D04,2,0.9122185313053975
D04,10,0.0010341936449872098
D04,1,0.9103406012390807
D04,0,0.05271618139472554
D04,7,0.14977169124427697
D04,6,0.0038771332099112954
D04,5,0.0711968842716222
D04,4,0.11978764776205209
D04,9,0.381353425024723
D04,8,0.006078644705048646
D03,19,0.0016978937744839715
D03,17,0.004323177677204267
D03,18,0.003205339960720573
D03,15,0.3403009706134859
D03,16,0.2471175682715235
D03,13,0.003846623876028899
D03,14,0.0036612115267309546
D03,11,0.0065440276866353675
D03,12,0.01823967123675377
D03,21,0.015880795017297795
D03,20,0.002134553541489571
D03,22,0.0072290254020906854
D03,23,8.742777432324581E-4
D03,24,0.10823115795495677
D03,25,0.10594971813880949
D03,26,0.08505724163376112
D03,27,0.0022897394634897425
D03,28,0.0012924273416734231
D03,29,0.004207227424547066
D03,3,0.5223668043832003
D03,2,0.005455098906578317
D03,10,0.004007900714899861
D03,1,0.04653450517107218
D03,0,0.0865401649727554
D03,7,0.0034791739909280166
D03,6,0.003718865909374394
D03,5,0.0069171934104100856
D03,4,0.4721564489049637
D03,9,0.002728957789796837
D03,8,0.005293136175031294
D12,19,0.0014656386594796044
D12,17,0.019362882107777896
D12,18,0.004951642453408842
D12,15,0.002527537094495048
D12,16,0.0045384950246824644
D12,13,0.002298998858048252
D12,14,7.04044184842196E-4
D12,11,0.03711067804467963
D12,12,0.0036105345037551716
D12,21,0.0033804085721239126
D12,20,0.0016587286385458533
D12,22,0.0018832844274259636
D12,23,0.30920797450654536
D12,24,0.002429519814541381
D12,25,0.007034171659656066
D12,26,0.0022990757162388584
D12,27,0.001106279402406777
D12,28,0.024745090885152348
D12,29,0.010039062878656553
D12,3,0.0018841174877546512
D12,2,0.003330920457878674
D12,10,0.003815159474217363
D12,1,0.18022434397956472
D12,0,0.036185072749757984
D12,7,0.9816307549882994
D12,6,0.0021886361363988734
D12,5,0.10812728832626177
D12,4,7.513782522830536E-4
D12,9,0.11869438354910299
D12,8,0.0018059145458258073
D02,19,0.0014363517856612051
D02,17,0.0029538767592845955
D02,18,0.0028475406051702394
D02,15,0.0016375327013616985
D02,16,0.0037125676544824096
D02,13,0.006361612331527781
D02,14,0.0010801555392473466
D02,11,0.019451633253126804
D02,12,0.004115323925978407
D02,21,0.002260474315228955
D02,20,0.0030251599486108526
D02,22,0.003224173461090913
D02,23,3.802328257791686E-4
D02,24,0.020253896148625373
D02,25,0.08982767370328697
D02,26,0.02565600676422291
D02,27,0.0032557247066640396
D02,28,0.0012737560635202256
D02,29,0.0017351885897761306
D02,3,0.13358892249292972
D02,2,0.003712341131057122
D02,10,0.003918243411711304
D02,1,0.008375656662795992
D02,0,9.912911440230847E-4
D02,7,0.0011003961575744708
D02,6,0.0035994483096831536
D02,5,0.4002195978584769
D02,4,0.09566583937861373
D02,9,0.0031279714123407295
D02,8,0.003676607735237435
D11,19,0.049512188628526
D11,17,0.0020640507526984635
D11,18,0.0040004983998527905
D11,15,0.005344077939254804
D11,16,0.2265355219963598
D11,13,0.00816962063393619
D11,14,0.06184269720109996
D11,11,0.36940860615737225
D11,12,6.371729221368872E-4
D11,21,0.010346068375431944
D11,20,0.05535975391004854
D11,22,0.0025787594685900937
D11,23,7.191994284444947E-4
D11,24,0.0016531815802959839
D11,25,9.316219000227109E-4
D11,26,0.0010361950024541738
D11,27,0.001202750668097486
D11,28,0.9789386499144884
D11,29,0.004481353770048413
D11,3,0.004202895085690296
D11,2,0.002524498434019342
D11,10,7.993809995810524E-4
D11,1,2.684856984867869E-4
D11,0,0.021414647729650616
D11,7,0.05030833929902435
D11,6,0.001736811382431183
D11,5,0.009112125457045334
D11,4,4.4620068903246824E-4
D11,9,0.002026985006976505
D11,8,0.28646149713000235
D14,19,0.001985803961646542
D14,17,0.004403173431351597
D14,18,0.29541557290379844
D14,15,0.004375364032423266
D14,16,0.023020908447902107
D14,13,0.02262968290391406
D14,14,0.006370457493592779
D14,11,0.0014750479932702282
D14,12,0.010312848712831356
D14,21,0.0034801529331532056
D14,20,0.003116802376591212
D14,22,0.021604517639980288
D14,23,0.0026222824255398834
D14,24,0.18394205886206638
D14,25,0.020085142094174096
D14,26,0.0037149771241962643
D14,27,0.009064255694319383
D14,28,0.001477530730133905
D14,29,0.002954199192422131
D14,3,0.07361090736182647
D14,2,0.007491822852505443
D14,10,0.018193361511577202
D14,1,0.003144825040732829
D14,0,0.001334286907681918
D14,7,0.0014306109181086379
D14,6,0.025670766174357366
D14,5,0.08875375437583244
D14,4,0.007018176853953545
D14,9,0.20568138337024017
D14,8,0.0024537855425725706
D01,19,0.3743936300580418
D01,17,0.02476926764339522
D01,18,0.00286283106223886
D01,15,0.029762196602362127
D01,16,0.00554881421623488
D01,13,0.0020270579981891412
D01,14,0.0033989200034771115
D01,11,0.002014155694298163
D01,12,0.0014928055343889509
D01,21,0.0029639850527571248
D01,20,0.43956411083080243
D01,22,0.0029299929195696
D01,23,0.0021446200480675546
D01,24,0.004124531034163915
D01,25,0.0669289942397139
D01,26,0.00225801655909838
D01,27,0.0012608935776934574
D01,28,0.004026604414858923
D01,29,0.05766452781633708
D01,3,0.018360500654745832
D01,2,0.013523376201010896
D01,10,0.0014918429648385254
D01,1,9.682533189359654E-4
D01,0,0.0031398644871169926
D01,7,0.01659057454687921
D01,6,0.004592253511135111
D01,5,0.09984218077186248
D01,4,4.637413203212501E-4
D01,9,0.003279307138884969
D01,8,0.12057116180295858
D13,19,0.0018821880310660823
D13,17,0.00240886882511701
D13,18,0.0018353443938328665
D13,15,0.0010370789453449615
D13,16,0.004417187103530046
D13,13,0.07597415122595477
D13,14,0.002407749803535252
D13,11,0.017751239474020655
D13,12,0.003409551019368056
D13,21,0.002628274395420241
D13,20,0.0033502279486091976
D13,22,0.0018144693299907192
D13,23,0.002624903627826995
D13,24,0.6181329508101491
D13,25,0.02929323283908663
D13,26,0.004032998646023132
D13,27,0.00220341404521448
D13,28,0.0017311896976783716
D13,29,0.0019759164692387567
D13,3,0.033247328986043156
D13,2,0.003023092489721526
D13,10,0.017216760268035
D13,1,3.068400416053178E-4
D13,0,4.909365484857249E-4
D13,7,5.898378874090001E-4
D13,6,0.03120426194265398
D13,5,0.16553654783029356
D13,4,9.374223423724899E-4
D13,9,0.004726232287721173
D13,8,0.0033324727203849686
D10,19,0.0031122747073861526
D10,17,0.026521859601732332
D10,18,0.021703225497165066
D10,15,0.054541958271265824
D10,16,0.00285653583807268
D10,13,0.0012101426959517032
D10,14,0.0010543083587639822
D10,11,0.049585129026774435
D10,12,0.007081385891029568
D10,21,0.003380860599451651
D10,20,0.002053035328231146
D10,22,0.004110957903670609
D10,23,0.9520375639267106
D10,24,0.0038935966020625223
D10,25,0.023123379709104337
D10,26,0.0030547329774514406
D10,27,0.003416608202674408
D10,28,0.002088647942370092
D10,29,0.010787663241080284
D10,3,0.008797117000982277
D10,2,0.03913940851511589
D10,10,0.006966625854270847
D10,1,0.23325622576287408
D10,0,0.11005640504223474
D10,7,0.5774101412577973
D10,6,0.0018915344211217744
D10,5,0.14838810052237666
D10,4,0.01380485716395162
D10,9,0.006315843636385811
D10,8,0.021195910436040532
