silver-infovis-topics--userH.txt,lda_35_0.0001_0.01,Score
H05,34,0.014947410479025572
H05,16,0.0015890862764053732
H05,13,0.009940958003800874
H05,14,0.06624662599413653
H05,11,0.6417156268293571
H05,12,6.314104448588687E-4
H05,21,0.0039934352322146364
H05,20,0.13029121498246235
H05,22,0.0014939354972947462
H05,23,0.008302011589508934
H05,24,0.0028211483816533663
H05,25,0.009019165840078213
H05,26,0.0018161211758987955
H05,27,0.010288589831587147
H05,28,0.004332637011042918
H05,29,9.055652688087271E-4
H05,3,0.0028861354072860553
H05,2,0.004589298051372901
H05,10,0.0017782386337826428
H05,1,0.8729728805717317
H05,0,0.11765649138401706
H05,7,0.001985025523802067
H05,30,0.005579314683810326
H05,6,0.003849853738207066
H05,5,0.013289484984901448
H05,32,0.0013749353019171543
H05,4,0.0019622370833309115
H05,31,0.00252660231978883
H05,9,6.823068297522885E-4
H05,8,0.0021900444532916567
H15,19,0.005473437819224845
H15,17,0.008655844379641297
H15,18,0.0013438969958899046
H15,33,4.356420519814675E-4
H15,15,0.5272216360023689
H15,34,0.002282243232338766
H15,16,0.22676063237116564
H15,13,0.005033511450999529
H15,14,0.0019480314054486835
H15,11,0.800296193660972
H15,12,7.615554466753714E-4
H15,21,0.038312112710754166
H15,20,0.0034402925488296265
H15,22,0.0011849050712414893
H15,23,0.0047954642631636004
H15,24,5.992361803046128E-4
H15,25,0.21410067601843663
H15,26,0.004627649054580525
H15,27,0.0024881533526348093
H15,28,9.046622744978287E-4
H15,29,0.001566279065768323
H15,3,0.034846447389838685
H15,2,0.01821436798957608
H15,10,0.0030395932313618235
H15,1,0.010745128987558982
H15,0,0.0028401750421654607
H15,7,0.00931285410937255
H15,30,0.004246277396059542
H15,6,0.0033681001297607726
H15,5,0.06301888688114987
H15,32,6.732902766428934E-4
H15,4,0.0015667885108737443
H15,31,0.0071277570533392915
H15,9,5.032313851640015E-4
H15,8,8.791186703322043E-4
H06,19,0.006988246443678697
H06,17,0.001439584899350694
H06,18,0.0011258031224075404
H06,33,3.971965918990343E-4
H06,15,0.30411712903330884
H06,34,7.12937715021316E-4
H06,16,0.041288108749899924
H06,13,0.009383971098558057
H06,14,0.007401865368937651
H06,11,0.0014873511535522463
H06,12,0.0011608918306086316
H06,21,0.6777409954994724
H06,20,0.08691253239807073
H06,22,0.001448502318199229
H06,23,0.0029807759964186266
H06,24,0.04838761059057938
H06,25,0.003551830114071802
H06,26,0.0012727999479761945
H06,27,0.00218870726196928
H06,28,9.475387162495885E-4
H06,29,5.402539450430967E-4
H06,3,0.09008233644113287
H06,2,0.20127415212978486
H06,10,0.07365236400622313
H06,1,0.004696372357666709
H06,0,9.208497899315986E-4
H06,7,0.0019496794092976868
H06,30,0.004080284480104061
H06,6,0.008017838620946894
H06,5,0.0029998531627675453
H06,32,5.375523940202016E-4
H06,4,0.007404197142044001
H06,31,0.006131660317988562
H06,9,5.64895874902399E-4
H06,8,0.006875673387771684
H16,19,0.005534771438906122
H16,17,0.0021770648931710287
H16,18,0.002065543843170411
H16,33,0.004458405411921312
H16,15,0.003942873480512943
H16,34,0.030278093606250635
H16,16,0.005005883255423369
H16,13,0.9598214530861077
H16,14,0.12156809804977052
H16,11,0.004474939781151236
H16,12,0.0031901865041717684
H16,21,0.006163519490719708
H16,20,0.0015993962297214484
H16,22,0.03199547011048555
H16,23,0.033539551169310886
H16,24,0.0025095937948524396
H16,25,0.003301796845863053
H16,26,0.008850491085229676
H16,27,0.18089318267229615
H16,28,0.0032819818184507735
H16,29,0.01632327595860534
H16,3,0.021670649539079486
H16,2,0.004991614515039158
H16,10,0.10474463378787591
H16,1,0.00735663530185732
H16,0,0.015709172716007698
H16,7,0.2350324759391483
H16,30,0.0023403947346822694
H16,6,0.0032396057722936236
H16,5,0.020238568051449524
H16,32,0.004755391215361763
H16,4,0.0014716407069457025
H16,31,0.002497134049248179
H16,9,0.0028807567234483992
H16,8,0.003346016890299024
H07,19,0.004499659584179013
H07,17,0.002384597583176279
H07,18,0.0026813676151891865
H07,33,0.00713674248425078
H07,15,0.14759689628817432
H07,34,0.010029379552140031
H07,16,0.005026287757129947
H07,13,0.0038190929773630165
H07,14,0.2545117797212855
H07,11,0.0029870313657889024
H07,12,4.3556482570324004E-4
H07,21,0.005395877008139644
H07,20,0.002097872178224293
H07,22,0.0020115551793958796
H07,23,0.007770299368440532
H07,24,0.8380888800804024
H07,25,0.2612528684491215
H07,26,0.03616746122441726
H07,27,0.003584835963884651
H07,28,0.016603080061643287
H07,29,0.0026423264982439404
H07,3,0.0043805300742469355
H07,2,0.06733807546681539
H07,10,0.00472934815242307
H07,1,0.3877432824822409
H07,0,0.012615265861900928
H07,7,0.20165123629835546
H07,30,0.2324838239450409
H07,6,0.005592582083924216
H07,5,0.013780419187214113
H07,32,0.06789417766496805
H07,4,0.01007949231702038
H07,31,0.004512339965830866
H07,9,0.001086179880494937
H07,8,0.059601103434480156
H13,19,0.00935046511136861
H13,17,0.0014514697741796385
H13,18,0.0036423523094448185
H13,33,0.0023377909525211984
H13,15,0.0074016249315297395
H13,34,0.07097639634385225
H13,16,5.997975250272617E-4
H13,13,0.004212750377136262
H13,14,0.4128558928009582
H13,11,0.0018649314741669848
H13,12,2.6624366628261463E-4
H13,21,0.0052150421778958955
H13,20,0.001187983591216956
H13,22,8.952866810474129E-4
H13,23,0.004135002068317269
H13,24,4.080720869072487E-4
H13,25,0.004342625021395613
H13,26,0.0026317484537315703
H13,27,0.0019264305153354649
H13,28,0.0014083901667899087
H13,29,0.0014275394335891947
H13,3,0.007825267511196894
H13,2,0.0027195860929368812
H13,10,0.010294086648649184
H13,1,0.0029943093448171086
H13,0,0.01827143525102771
H13,7,0.004793034866311554
H13,30,0.8787118591581085
H13,6,0.003952759194266892
H13,5,0.0015155634516932747
H13,32,9.974201285565397E-4
H13,4,0.328783275285547
H13,31,0.003215395832356633
H13,9,8.186224607740803E-4
H13,8,0.02830067003184637
H14,19,0.0013125999827174257
H14,17,0.00687161947050598
H14,18,0.0010422873156722403
H14,33,3.997730848800036E-4
H14,15,0.0016685373763276063
H14,34,2.541435644437408E-4
H14,16,1.6292086063100032E-4
H14,13,3.597514760070536E-4
H14,14,0.0018925816935584584
H14,11,0.0012144235993001044
H14,12,0.003089667168696301
H14,21,0.01587662902284428
H14,20,9.889907176637363E-4
H14,22,0.004770143935122085
H14,23,7.253797650659671E-4
H14,24,0.0010911828285744805
H14,25,0.001437352825832427
H14,26,0.040106056868268125
H14,27,0.010103266367442854
H14,28,3.990900365840173E-4
H14,29,0.0027021910001810362
H14,3,0.01345956128439899
H14,2,0.004405952480507941
H14,10,0.02249165163575842
H14,1,0.0012234270363085853
H14,0,0.0019038739432521543
H14,7,0.0013316584036879564
H14,30,0.003209040982976482
H14,6,0.006171468135400715
H14,5,7.225673824034891E-4
H14,32,7.038865857682366E-4
H14,4,0.9590136555288711
H14,31,0.047603820615485744
H14,9,4.169010893608536E-4
H14,8,0.0015487607767434592
H01,19,0.006473297887920681
H01,17,0.04446346809164097
H01,18,0.004319856223282692
H01,33,0.0031463974485389334
H01,15,0.07177145387544087
H01,34,0.8483952241762911
H01,16,0.010395746192959292
H01,13,0.004969892109907418
H01,14,0.10812757365586043
H01,11,0.004132167328549184
H01,12,0.06987535622554937
H01,21,0.004670040690704634
H01,20,0.10230227373928366
H01,22,0.0032739343307296763
H01,23,0.008729809514188374
H01,24,0.00532039169599046
H01,25,0.015807859755829375
H01,26,0.04552786476664022
H01,27,0.005843215737032874
H01,28,0.005374291886923791
H01,29,0.009201632763292764
H01,3,0.007556879337057764
H01,2,0.0025703464088931705
H01,10,0.012774240257961497
H01,1,0.09976710544215169
H01,0,0.926662030791069
H01,7,0.00511677415626608
H01,30,0.00394330522601013
H01,6,0.001808189931793945
H01,5,0.7886561134016556
H01,32,0.7626761431788475
H01,4,0.00207214580378448
H01,31,0.0033782606232872123
H01,9,0.002726783130237533
H01,8,0.0048190438251909905
H21,19,0.0011762885636117612
H21,17,0.002842781611696401
H21,18,0.0014028612414411909
H21,33,0.0016466561139431264
H21,15,0.1507056933022296
H21,34,5.003164195638699E-4
H21,16,1.565741908333226E-4
H21,13,1.8140759254506265E-4
H21,14,0.041906964614753725
H21,11,0.0011675540800192626
H21,12,5.547939979843943E-4
H21,21,0.19542061601992267
H21,20,0.005603947532482961
H21,22,0.0011004040054417093
H21,23,3.2259601155576115E-4
H21,24,0.0049086170975810245
H21,25,0.0021039828425043904
H21,26,0.0017390148020900447
H21,27,0.001443592382450285
H21,28,7.266095795814291E-4
H21,29,7.283885565875915E-4
H21,3,0.0015618196480339875
H21,2,0.00306873172895497
H21,10,0.011472795349499808
H21,1,7.289250798804644E-4
H21,0,1.3578205102130787E-4
H21,7,7.314546887358382E-4
H21,30,0.009855565995858089
H21,6,9.692069510784806E-4
H21,5,5.92678835527807E-4
H21,32,5.236212486162018E-4
H21,4,0.6930633416489028
H21,31,0.0022650945389749294
H21,9,0.0010204540211129825
H21,8,0.0011405766551703823
H02,19,0.0053276528965278055
H02,17,0.0015140270801011209
H02,18,0.002699528967503799
H02,33,0.9607155530649087
H02,15,0.007391190649474746
H02,34,0.07342999627147438
H02,16,6.386396175651362E-4
H02,13,0.08177013878351794
H02,14,0.08946963511207925
H02,11,0.0011346970442114388
H02,12,0.005370499948467851
H02,21,0.021028251848193992
H02,20,0.001606686990537269
H02,22,0.0019114598257333221
H02,23,0.009515335305037762
H02,24,0.00118622531150712
H02,25,0.00280771806362962
H02,26,0.0021428087140469704
H02,27,5.432699126850611E-4
H02,28,0.0016417143471009626
H02,29,0.003575971000562159
H02,3,0.4745031648788303
H02,2,0.008700729844440657
H02,10,0.2139378216479973
H02,1,0.002030030964673065
H02,0,6.357439971868845E-4
H02,7,0.0012620742915122247
H02,30,0.0025231747168408445
H02,6,0.003763799974564781
H02,5,0.008011221509881275
H02,32,9.359181121705184E-4
H02,4,0.00513154057553189
H02,31,0.005831463562074981
H02,9,0.026147850442307122
H02,8,0.0020802228650024773
H11,19,0.051061723658029946
H11,17,0.0011425082593467261
H11,18,0.0025291132749268195
H11,33,0.00170445089446185
H11,15,0.0025858848027475513
H11,34,2.2028736603416335E-4
H11,16,6.241688282263183E-4
H11,13,0.0032254814409606505
H11,14,0.058622943678671054
H11,11,8.840474583770733E-4
H11,12,4.314750669815643E-4
H11,21,0.0026353206084060695
H11,20,8.131228254692713E-4
H11,22,0.5243888999501993
H11,23,0.0029481593858709525
H11,24,0.001512282898627122
H11,25,0.003685084984864936
H11,26,0.0016462925367002113
H11,27,7.824781135751348E-4
H11,28,0.2674990067821492
H11,29,6.999448110323976E-4
H11,3,0.0015010128400349983
H11,2,0.010185949674463894
H11,10,0.03317702524906987
H11,1,6.650531231356886E-4
H11,0,1.223027139081891E-4
H11,7,0.0031373905381629134
H11,30,0.002231171234138707
H11,6,0.02562130827198841
H11,5,9.939549329235802E-4
H11,32,0.00475782242632053
H11,4,0.0012832547442913334
H11,31,0.0051522372646341345
H11,9,8.574525207601242E-4
H11,8,0.0014795066470807067
H20,19,0.0015982459236229048
H20,17,0.2712365508868182
H20,18,0.0035945237268454155
H20,33,0.002397357301834956
H20,15,0.00226984994434099
H20,34,0.0023134778426369693
H20,16,0.0036453140611976036
H20,13,0.06370931077837962
H20,14,0.04443680504311534
H20,11,0.014172290452731185
H20,12,0.01822563932989672
H20,21,0.0020944885618244375
H20,20,0.005340005845410095
H20,22,0.0011695205407442981
H20,23,0.0051876166154592555
H20,24,0.03314971687552396
H20,25,0.06744138286077664
H20,26,0.5266742459850456
H20,27,0.1539412069964601
H20,28,0.007334734155304467
H20,29,0.001730150505075467
H20,3,0.01240835041977718
H20,2,0.004160773317052026
H20,10,0.0023975260978306456
H20,1,0.02359348780980693
H20,0,0.005122513564940168
H20,7,0.0037687043220188737
H20,30,0.0039832612318904245
H20,6,0.0027929742349032194
H20,5,0.005987712900538447
H20,32,0.006988588919242887
H20,4,0.0011609038651041377
H20,31,0.005667728989254047
H20,9,0.03902330269490936
H20,8,0.15117179371957465
H03,19,0.002385971489656991
H03,17,0.031318386012110754
H03,18,0.0031031793605911574
H03,33,0.005476807247004919
H03,15,0.1372710135358305
H03,34,0.09245236306776328
H03,16,0.008959015394103487
H03,13,0.01891938077121923
H03,14,0.07664411580796085
H03,11,0.0021022587270181103
H03,12,9.126290958799392E-4
H03,21,0.033855756764795845
H03,20,0.0033082577254313333
H03,22,0.005545736685381937
H03,23,0.007466330744850198
H03,24,0.0016880243768046994
H03,25,0.03247067101379914
H03,26,0.0348673794942817
H03,27,0.7799645040803304
H03,28,0.009014477843238637
H03,29,0.0014662057800548295
H03,3,0.006373821314407549
H03,2,0.0036656606649007593
H03,10,0.003675874716811103
H03,1,9.232338318362282E-4
H03,0,0.002936164111472405
H03,7,0.002623892409723043
H03,30,0.0018290976592032783
H03,6,0.005502950919921725
H03,5,0.002019924415048748
H03,32,0.013650915952960729
H03,4,0.0011186324774637702
H03,31,0.0070025621552834375
H03,9,0.028580967486156142
H03,8,0.02856678744889024
H12,19,0.03439217585335622
H12,17,0.0019746828530917736
H12,18,0.012450470338550117
H12,33,9.937471578027252E-4
H12,15,0.004223881965214804
H12,34,0.017376820142406664
H12,16,0.012994333398894983
H12,13,6.260844829955911E-4
H12,14,0.08217689606734548
H12,11,0.001216573195361097
H12,12,0.021298057322033256
H12,21,0.010181576990409606
H12,20,0.004697424040069019
H12,22,0.0059735766486690755
H12,23,0.0012740767025126237
H12,24,0.0025735908831856407
H12,25,0.003298395190925194
H12,26,0.0025311658364984167
H12,27,9.460129160592906E-4
H12,28,7.228448627677436E-4
H12,29,0.0079885615096725
H12,3,0.012996278572430114
H12,2,0.6705723744290414
H12,10,0.027611920025468147
H12,1,6.952245837818241E-4
H12,0,0.0014700921177768782
H12,7,0.0014707091862796674
H12,30,0.03203269428221716
H12,6,0.0018424204185917396
H12,5,0.00853363335396837
H12,32,9.739827568751615E-4
H12,4,0.03890108788692848
H12,31,0.0028306635562820926
H12,9,4.483309626259463E-4
H12,8,0.002515982315256732
H10,19,9.173306871947169E-4
H10,17,0.0021237783981182838
H10,18,0.0015943167472505715
H10,33,5.032106769023253E-4
H10,15,0.02375758756530345
H10,34,9.141817874934701E-4
H10,16,0.0010988807820834475
H10,13,0.035069548728252714
H10,14,0.04784384954347567
H10,11,0.0022082653110018185
H10,12,0.5759738637860581
H10,21,0.01804217626613374
H10,20,0.013537244747476834
H10,22,0.004275752248928772
H10,23,0.0037830426536936096
H10,24,0.0010313910999420921
H10,25,0.24391649164335086
H10,26,0.003830205589459117
H10,27,0.0033979111158250713
H10,28,0.00161739736968951
H10,29,0.0032234377564764275
H10,3,0.004312872203645437
H10,2,0.0013638386315739113
H10,10,0.008127076277465697
H10,1,0.009755189040276974
H10,0,0.004266943557709995
H10,7,0.003001345260626846
H10,30,0.001449272200960325
H10,6,0.013166937447324742
H10,5,0.00916421053157595
H10,32,8.951960350956997E-4
H10,4,0.0012198753773146197
H10,31,0.20019033942280565
H10,9,0.09294772175391874
H10,8,0.014191337398709498
